time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
3.864,0.279869,0.92125,4.33696,3.6715,3.08469,6.02341,4.13176,1.40697,0.415993,4.74087,2.56632,0.364985,0.816737,1.08747,1.87857,1.24767,0.371,1.9965,0.895521,1.67306,4.14373,1.94572,2.8815,2.8742,0.17727,2.84987,2.27794,0.28,0.810403,1.19074,3.9647,0.797067,2.03253,2.12491,1.2577,1.41862,1.96349,1.68989,0.128249,2.62163,2.57644,0.0474535,1.5944,0.306221,0.80232,0.135902,1.78559,3.97121,0.862652,0.408546
3.866,0.324237,0.975281,4.34029,3.63667,3.15969,6.10487,4.11926,1.402,0.420861,4.81632,2.55034,0.383063,0.828177,1.06176,1.89205,1.2358,0.401895,1.94102,0.8096,1.65813,4.15965,1.90852,2.8523,2.87157,0.168855,2.87205,2.39085,0.28,0.825304,1.16478,4.0025,0.796575,2.03363,2.12889,1.27549,1.41228,1.91101,1.67142,0.140451,2.63264,2.56632,0.0396106,1.56581,0.314828,0.800691,0.133512,1.75262,3.98204,0.841475,0.398361
3.868,0.375001,1.03457,4.34552,3.58281,3.23939,6.11923,4.10808,1.40663,0.420464,4.84842,2.52562,0.395197,0.832639,1.02913,1.86093,1.24183,0.408942,1.89477,0.759227,1.62692,4.17559,1.87332,2.83076,2.84675,0.162925,2.88064,2.48245,0.28,0.836119,1.13117,4.05492,0.787617,2.02742,2.10053,1.32483,1.43332,1.87352,1.65373,0.144306,2.63581,2.57773,0.0388007,1.54581,0.325052,0.781129,0.0975905,1.72,3.98253,0.812256,0.384833
3.87,0.433306,1.09795,4.35239,3.51728,3.32884,6.0912,4.09514,1.41527,0.416882,4.93532,2.51457,0.391884,0.836094,0.995345,1.84185,1.23184,0.409735,1.82955,0.701768,1.59879,4.19544,1.83686,2.817,2.81429,0.157083,2.90131,2.52568,0.280686,0.872709,1.10464,4.10818,0.773591,1.98675,2.09316,1.3434,1.4402,1.86397,1.6678,0.154716,2.63156,2.58341,0.0391782,1.53294,0.327216,0.769676,0.0858889,1.68143,3.97101,0.779497,0.381426
3.872,0.488095,1.16856,4.35813,3.48112,3.37993,6.01013,4.08886,1.44038,0.419262,4.96257,2.50492,0.3925,0.834,0.959101,1.82,1.22404,0.405306,1.7305,0.633546,1.57072,4.23875,1.79629,2.81876,2.79498,0.159999,2.89818,2.58099,0.28,0.921543,1.0785,4.15182,0.762697,1.93446,2.06633,1.37086,1.42888,1.843,1.68386,0.149065,2.62528,2.604,0.0314922,1.52556,0.335246,0.713523,0.0896354,1.60001,3.96106,0.754497,0.378651
3.874,0.561347,1.19901,4.40899,3.45391,3.40506,5.97337,4.05124,1.46924,0.408114,5.03238,2.5025,0.393093,0.820027,0.9265,1.80659,1.21185,0.388416,1.66016,0.596443,1.55198,4.26407,1.72977,2.79869,2.78708,0.166183,2.88474,2.621,0.28,0.970114,1.09216,4.17557,0.755468,1.8975,2.02608,1.36772,1.40679,1.82955,1.72476,0.138814,2.61625,2.61013,0.0285793,1.53613,0.312107,0.668667,0.085,1.55113,3.96182,0.717901,0.374851
3.876,0.651647,1.23184,4.44524,3.40869,3.42261,5.77631,4.02818,1.49212,0.401947,5.07927,2.51717,0.392448,0.802447,0.907534,1.78559,1.21951,0.36956,1.57174,0.583371,1.53361,4.29874,1.67333,2.79828,2.77343,0.185738,2.86242,2.63891,0.28,1.03983,1.08432,4.20268,0.7344,1.82453,2.01151,1.374,1.43494,1.79741,1.76245,0.111037,2.604,2.61925,0.0211009,1.56455,0.295964,0.62425,0.0952127,1.50004,3.95851,0.683043,0.367829
3.878,0.709869,1.26685,4.41713,3.37993,3.43652,5.62106,4.0348,1.51752,0.405932,5.06955,2.53654,0.378309,0.809499,0.871516,1.7575,1.2196,0.361852,1.53201,0.572709,1.52011,4.35237,1.60817,2.7662,2.76596,0.220533,2.84533,2.66,0.288127,1.09559,1.09176,4.22445,0.721878,1.72964,2.01826,1.36219,1.43537,1.77367,1.79419,0.0960377,2.59711,2.62814,-0.0165122,1.59795,0.279869,0.552632,0.109896,1.41947,3.96439,0.666535,0.360351
3.88,0.747614,1.27329,4.42032,3.32203,3.4288,5.27567,4.0281,1.53938,0.387125,5.10183,2.55687,0.387125,0.796423,0.853197,1.73327,1.20421,0.358363,1.50102,0.578159,1.50978,4.35968,1.55748,2.73311,2.76379,0.250816,2.80907,2.67608,0.287494,1.1306,1.11238,4.2362,0.719747,1.66517,2.05619,1.35661,1.43974,1.74295,1.82165,0.0865556,2.5822,2.61089,0.0200719,1.6615,0.247547,0.518571,0.114587,1.3827,3.96988,0.67,0.360046
3.882,0.769676,1.29388,4.36591,3.26483,3.43824,5.20585,4.02811,1.57822,0.361607,5.09056,2.573,0.365695,0.7863,0.856906,1.72121,1.21003,0.359281,1.4725,0.586002,1.50004,4.3695,1.51145,2.68981,2.76154,0.28,2.7657,2.7144,0.273387,1.1701,1.12729,4.24002,0.694955,1.59167,2.11371,1.3375,1.43557,1.70649,1.84671,0.084998,2.55492,2.58722,0.0174829,1.72954,0.221814,0.472857,0.127824,1.312,4.00318,0.669556,0.365824
3.884,0.808066,1.2945,4.35314,3.19417,3.4546,5.14861,4.05,1.61307,0.358812,5.06913,2.58424,0.366797,0.76081,0.854033,1.70177,1.2238,0.381522,1.47791,0.606966,1.48427,4.39709,1.44265,2.64941,2.76025,0.308129,2.74809,2.71538,0.253672,1.20605,1.12617,4.26342,0.708812,1.53404,2.17609,1.33389,1.41781,1.64991,1.85511,0.0861111,2.5397,2.55034,-0.0290634,1.76728,0.1704,0.43483,0.151129,1.26995,4.05604,0.691237,0.366797
3.886,0.816075,1.2969,4.31825,3.15969,3.46818,5.12913,4.08636,1.65129,0.346604,5.0401,2.59884,0.367127,0.750608,0.864608,1.70427,1.21641,0.417682,1.4875,0.653523,1.44553,4.40995,1.40216,2.61089,2.73551,0.346226,2.68931,2.72717,0.241162,1.17205,1.11365,4.26944,0.711276,1.48428,2.24809,1.30983,1.4118,1.61307,1.87711,0.0867719,2.55325,2.52109,0.0186014,1.79432,0.142333,0.397984,0.154615,1.22946,4.12753,0.701348,0.373334
3.888,0.827653,1.27277,4.27185,3.10125,3.45565,5.12594,4.10106,1.7,0.340549,4.96169,2.59754,0.374103,0.736772,0.846145,1.71315,1.21377,0.483733,1.51595,0.724944,1.419,4.37182,1.35845,2.55571,2.71172,0.364186,2.65904,2.74809,0.222656,1.15132,1.13363,4.28285,0.721867,1.43494,2.3254,1.2969,1.42852,1.55457,1.88168,0.103015,2.56539,2.44207,-0.00243214,1.81493,0.117587,0.364263,0.190171,1.20796,4.20216,0.710843,0.380288
3.89,0.821835,1.25682,4.24263,3.03092,3.43826,5.1066,4.13615,1.72162,0.334022,4.87656,2.58201,0.368697,0.72981,0.876143,1.7373,1.22312,0.518333,1.53743,0.76451,1.41049,4.35528,1.31456,2.48814,2.67608,0.395667,2.6435,2.75636,0.195294,1.12058,1.15571,4.29134,0.735246,1.40415,2.39,1.27823,1.45567,1.53052,1.89297,0.142561,2.57919,2.40333,0.0179396,1.83686,0.0889099,0.344808,0.219734,1.15638,4.25651,0.722,0.390054
3.892,0.814168,1.25142,4.23241,3.0035,3.43478,5.1074,4.15529,1.76977,0.322787,4.80791,2.57377,0.373297,0.735993,0.90514,1.77285,1.23505,0.56375,1.57221,0.825,1.38625,4.35461,1.29133,2.39085,2.63524,0.404717,2.63273,2.77652,0.161761,1.08145,1.16496,4.29144,0.750608,1.38625,2.48134,1.26937,1.49212,1.52011,1.89887,0.155238,2.60061,2.34763,0.0226681,1.85254,0.0821967,0.312015,0.254838,1.08197,4.29932,0.719205,0.403345
3.894,0.794231,1.24175,4.20439,2.95955,3.41748,5.0944,4.2024,1.80755,0.332888,4.72033,2.57773,0.372127,0.724944,0.921348,1.784,1.24147,0.608003,1.61907,0.902373,1.37844,4.35239,1.28539,2.29274,2.58341,0.409558,2.63,2.79547,0.148154,1.07394,1.20248,4.2839,0.760456,1.36289,2.53654,1.24473,1.53722,1.4997,1.91112,0.194899,2.60825,2.28016,0.024507,1.87026,0.0881218,0.283,0.273133,1.04873,4.35668,0.741989,0.405994
3.896,0.772423,1.23716,4.18899,2.95241,3.40248,5.07927,4.23394,1.82525,0.33967,4.66571,2.55903,0.382537,0.753481,0.934475,1.74546,1.25254,0.636465,1.63773,0.972102,1.37891,4.34029,1.27941,2.21981,2.51089,0.411609,2.62577,2.79869,0.0997946,1.06497,1.21338,4.27216,0.74876,1.32226,2.61025,1.22011,1.61806,1.50447,1.93446,0.217297,2.61275,2.24072,0.0359246,1.88276,0.0927483,0.258653,0.28984,0.998439,4.39599,0.753258,0.398213
3.898,0.746933,1.26761,4.13615,2.90326,3.36789,5.04798,4.26931,1.84601,0.346226,4.60319,2.53074,0.397851,0.761115,0.960341,1.7174,1.27733,0.687191,1.653,1.05966,1.39623,4.33696,1.29762,2.11565,2.44417,0.417682,2.61875,2.80642,0.0990165,1.05835,1.23018,4.27185,0.746225,1.31642,2.66478,1.1877,1.70841,1.50735,1.95934,0.234805,2.61212,2.22926,0.0386845,1.88681,0.111037,0.230067,0.297958,0.928352,4.41713,0.750608,0.40894
3.9,0.738542,1.2918,4.09364,2.88064,3.29368,5.01333,4.31738,1.86823,0.362643,4.57275,2.51467,0.407351,0.80768,1.02522,1.68891,1.322,0.718415,1.66699,1.12119,1.41167,4.34657,1.30945,2.05033,2.35386,0.422053,2.61325,2.78708,0.088765,1.05028,1.25142,4.25603,0.735975,1.30973,2.72663,1.12617,1.83448,1.52348,1.99253,0.230241,2.57644,2.21875,0.0518182,1.91185,0.150108,0.227298,0.312107,0.869011,4.40724,0.758977,0.40392
3.902,0.707841,1.30945,4.02818,2.86101,3.23909,4.9679,4.34552,1.88833,0.383467,4.531,2.4955,0.423642,0.82893,1.05835,1.62692,1.35661,0.735667,1.68044,1.18124,1.44927,4.33445,1.32,2.001,2.27461,0.425548,2.58159,2.77722,0.083,1.04873,1.26904,4.23722,0.743628,1.27331,2.77363,1.07892,1.91945,1.5387,2.03177,0.219158,2.54065,2.23641,0.0536364,1.93706,0.170661,0.217297,0.320773,0.819558,4.40723,0.734382,0.398305
3.904,0.668068,1.30921,3.96691,2.82501,3.1659,4.95905,4.35314,1.88902,0.407173,4.46831,2.48548,0.464538,0.891264,1.10694,1.55894,1.38304,0.754497,1.68712,1.24895,1.50413,4.32946,1.32598,1.93334,2.1833,0.437318,2.52562,2.73516,0.0847778,1.05037,1.27867,4.23875,0.738148,1.2529,2.87157,1.04915,2.03075,1.56651,2.05819,0.193378,2.49477,2.27742,0.0707529,1.97627,0.192922,0.201018,0.325052,0.786519,4.34243,0.740007,0.381655
3.906,0.605234,1.32944,3.95387,2.8068,3.08242,4.92601,4.4074,1.89193,0.438836,4.41713,2.47932,0.479836,0.943047,1.16322,1.52667,1.40787,0.775543,1.66613,1.29577,1.54022,4.3078,1.32463,1.8825,2.09557,0.442796,2.44733,2.72857,0.0836667,1.05872,1.27748,4.24312,0.740399,1.22502,2.96331,1.01886,2.11755,1.61023,2.18611,0.18427,2.42113,2.3062,0.0845556,2.04883,0.205241,0.207185,0.318891,0.753352,4.29874,0.740283,0.368706
3.908,0.567244,1.36101,3.89294,2.78925,2.96331,4.85382,4.44524,1.90792,0.471022,4.4074,2.46091,0.485362,1.01886,1.22384,1.4725,1.43494,0.772843,1.66647,1.35,1.58032,4.31849,1.30777,1.82354,2.04352,0.437837,2.33373,2.72058,0.0852222,1.07892,1.27331,4.23394,0.723565,1.15761,3.08469,0.994361,2.25934,1.65036,2.29858,0.176185,2.34381,2.33182,0.0873122,2.11755,0.223541,0.209776,0.310637,0.705,4.24312,0.72981,0.329711
3.91,0.51666,1.38874,3.83164,2.74835,2.85777,4.83225,4.47978,1.90092,0.481092,4.38346,2.44439,0.479032,1.05605,1.25534,1.42101,1.46694,0.767381,1.67333,1.39869,1.64159,4.29932,1.29211,1.73975,2.0193,0.440655,2.223,2.7024,0.0879131,1.09176,1.276,4.23592,0.729663,1.09476,3.18877,0.959101,2.37383,1.66896,2.35726,0.155596,2.27742,2.347,0.0881218,2.26506,0.232893,0.216876,0.300225,0.668315,4.21652,0.730497,0.321072
3.912,0.457966,1.40852,3.70694,2.69761,2.74324,4.80791,4.48238,1.89328,0.502,4.31612,2.43267,0.480678,1.06949,1.30533,1.40327,1.48428,0.762099,1.69574,1.41604,1.66921,4.2839,1.26947,1.68993,1.9875,0.461886,2.07028,2.68448,0.111695,1.09457,1.27043,4.22922,0.739101,1.05872,3.28027,0.945482,2.5017,1.68911,2.38912,0.155582,2.19877,2.31973,0.0889099,2.40217,0.252754,0.231096,0.294462,0.628333,4.16775,0.735993,0.293111
3.914,0.413311,1.43557,3.56942,2.64416,2.61675,4.7891,4.49556,1.87935,0.5088,4.29641,2.41711,0.462269,1.08145,1.3725,1.35044,1.49132,0.768766,1.71315,1.47371,1.69614,4.27471,1.2487,1.64546,1.95473,0.473025,1.9875,2.66321,0.115931,1.09632,1.26475,4.21239,0.712494,0.987153,3.38994,0.938953,2.58159,1.70235,2.42523,0.158004,2.06061,2.27841,0.0966246,2.53654,0.257176,0.257577,0.295425,0.580664,4.12525,0.753352,0.28
3.916,0.386686,1.48427,3.46014,2.63075,2.55492,4.76734,4.51077,1.8451,0.517042,4.27798,2.3644,0.433934,1.1,1.42547,1.30294,1.48727,0.764438,1.72861,1.5159,1.70007,4.23722,1.22859,1.59991,1.93658,0.491931,1.87352,2.67118,0.117009,1.09017,1.24844,4.18784,0.710787,0.952635,3.44288,0.934338,2.63581,1.69786,2.46168,0.149796,1.99193,2.26105,0.0872545,2.61575,0.262067,0.28,0.290698,0.553295,4.08636,0.764205,0.283
3.918,0.347125,1.5113,3.37993,2.58333,2.48531,4.7271,4.5168,1.81563,0.52719,4.26407,2.32879,0.39313,1.10809,1.50178,1.26888,1.47371,0.757978,1.75589,1.57072,1.68097,4.19602,1.20628,1.57997,1.91522,0.518333,1.77652,2.68389,0.134295,1.0737,1.23635,4.16974,0.70283,0.919403,3.56413,0.934475,2.69096,1.70535,2.43524,0.146971,1.91239,2.223,0.0856667,2.68242,0.278777,0.295964,0.309868,0.542927,4.0445,0.785698,0.28
3.92,0.348466,1.52469,3.24938,2.55592,2.38659,4.68124,4.54448,1.75254,0.542341,4.2465,2.27794,0.362643,1.11398,1.54858,1.23272,1.44719,0.742789,1.77606,1.63255,1.66833,4.12866,1.20463,1.56202,1.90736,0.52359,1.68281,2.6981,0.154716,1.05952,1.23549,4.1392,0.669222,0.877966,3.68624,0.937244,2.77305,1.68386,2.4155,0.153667,1.83497,2.1766,0.0792764,2.72371,0.281297,0.314914,0.316487,0.52359,4.02125,0.798071,0.28
3.922,0.332881,1.56808,3.1119,2.50139,2.29199,4.64273,4.53502,1.69614,0.572266,4.24002,2.21829,0.345333,1.08144,1.59879,1.22342,1.41665,0.728004,1.75616,1.71984,1.65871,4.05727,1.20248,1.55084,1.89887,0.545922,1.6133,2.74802,0.163772,1.04697,1.24606,4.07909,0.636087,0.854033,3.83127,0.922132,2.817,1.68044,2.36783,0.168111,1.7575,2.09557,0.0622878,2.75539,0.271977,0.358363,0.341017,0.516705,3.96643,0.818873,0.27045
3.924,0.307927,1.63419,2.98578,2.49391,2.19877,4.62054,4.55027,1.65584,0.593767,4.22094,2.13615,0.325019,1.05823,1.64736,1.20157,1.40942,0.710787,1.73828,1.82453,1.65129,3.98271,1.21408,1.54818,1.90023,0.522022,1.5449,2.77673,0.183889,1.04097,1.2453,4.00799,0.596957,0.837225,3.93425,0.928888,2.848,1.68667,2.29867,0.175649,1.70433,2.05425,0.0592141,2.74483,0.272857,0.374103,0.359039,0.507673,3.95983,0.837653,0.279869
3.926,0.301703,1.69574,2.89818,2.49477,2.12906,4.58516,4.535,1.61258,0.636068,4.23178,2.04035,0.285897,1.04038,1.69458,1.15887,1.40663,0.699889,1.69353,1.91368,1.62211,3.93425,1.24499,1.56089,1.88902,0.514016,1.4878,2.81059,0.209923,1.03457,1.2487,3.96536,0.567066,0.837503,3.96106,0.938033,2.90326,1.68845,2.20854,0.196014,1.62692,2.03177,0.0626435,2.74346,0.281854,0.379532,0.36,0.517303,3.95298,0.856193,0.289948
3.928,0.287363,1.7373,2.78401,2.48632,2.03692,4.5633,4.50852,1.55198,0.691237,4.24312,1.97053,0.261377,1.01428,1.73041,1.09691,1.39502,0.687111,1.66099,2.02484,1.60648,3.84908,1.24759,1.55159,1.89506,0.50644,1.41914,2.85045,0.241475,1.02816,1.26116,3.95094,0.530526,0.823326,4.02628,0.956525,2.92321,1.71486,2.13167,0.232542,1.57822,2.01283,0.0677262,2.70379,0.297033,0.381522,0.359849,0.517577,3.95365,0.87005,0.307269
3.93,0.274869,1.7795,2.65792,2.48134,2.02742,4.55196,4.47437,1.51055,0.728984,4.26944,1.91112,0.250416,0.988764,1.76927,1.04693,1.37374,0.684267,1.63141,2.13615,1.5987,3.73917,1.24895,1.56186,1.90467,0.475714,1.37163,2.89818,0.258133,1.02581,1.28,3.89294,0.495714,0.824608,4.10818,0.972868,2.97207,1.73828,1.98832,0.253693,1.56235,1.99193,0.0605611,2.678,0.328365,0.366797,0.370333,0.528536,3.948,0.880281,0.30924
3.932,0.257953,1.83407,2.58146,2.49,2.02037,4.53502,4.43616,1.46777,0.784533,4.29809,1.8673,0.246798,0.981671,1.81165,0.996354,1.37086,0.694778,1.59967,2.21,1.59967,3.65157,1.24183,1.56433,1.91554,0.450057,1.30833,2.98429,0.295733,1.02652,1.27247,3.78333,0.457966,0.826609,4.15182,0.999168,2.95489,1.762,1.91202,0.252754,1.55979,1.97444,0.0674854,2.64941,0.360049,0.36,0.366241,0.525986,3.95094,0.892747,0.30978
3.934,0.253868,1.8658,2.47382,2.49085,2.01151,4.55027,4.38187,1.43557,0.810174,4.32978,1.84408,0.213933,0.964494,1.85112,0.958725,1.33635,0.696477,1.55979,2.28766,1.60619,3.57002,1.20292,1.5507,1.9281,0.423245,1.23018,3.04366,0.331726,1.04177,1.28712,3.70683,0.419431,0.820297,4.17366,1.03601,2.93052,1.77789,1.82827,0.259502,1.56808,1.96495,0.0647644,2.6237,0.409363,0.357074,0.362849,0.540656,3.95586,0.912024,0.298891
3.936,0.235574,1.8754,2.30613,2.49153,2.00036,4.55359,4.32978,1.39188,0.822331,4.354,1.83614,0.204264,0.97377,1.8754,0.904615,1.32463,0.700667,1.532,2.31042,1.58568,3.50479,1.13558,1.55808,1.93541,0.406515,1.15277,3.14383,0.373602,1.05823,1.2969,3.61568,0.395667,0.810403,4.20301,1.066,2.92321,1.78662,1.71792,0.251011,1.57511,1.95,0.0664913,2.61233,0.464321,0.314537,0.34902,0.548319,3.96381,0.920891,0.288666
3.938,0.222373,1.8825,2.10569,2.4955,2.01296,4.56714,4.29134,1.3403,0.837503,4.3695,1.84601,0.185123,0.983423,1.88405,0.861174,1.30253,0.701667,1.50302,2.37228,1.56424,3.45855,1.05978,1.54725,1.94467,0.38915,1.07645,3.201,0.405994,1.10009,1.28187,3.53231,0.374067,0.794353,4.20991,1.10049,2.90356,1.78667,1.6133,0.243301,1.63083,1.93209,0.0637929,2.61175,0.527159,0.322787,0.310528,0.580095,3.97727,0.961346,0.282907
3.94,0.215317,1.8975,2.03087,2.51795,1.9873,4.57615,4.24263,1.29435,0.846145,4.38909,1.87033,0.162878,0.989659,1.88614,0.837653,1.3057,0.709333,1.46667,2.40154,1.54173,3.41779,0.963956,1.52804,1.94908,0.360046,1.04097,3.286,0.414711,1.17321,1.27277,3.46851,0.368333,0.785701,4.22251,1.13929,2.87157,1.79432,1.54337,0.245252,1.68143,1.91327,0.0682116,2.60718,0.58306,0.294462,0.28,0.633332,3.96874,0.987153,0.28
3.942,0.207185,1.89887,1.98213,2.5415,1.98044,4.61609,4.20911,1.25022,0.852887,4.35528,1.94572,0.142362,0.952635,1.89193,0.818873,1.28731,0.721716,1.42392,2.41711,1.52463,3.39898,0.893208,1.52718,1.94419,0.354262,0.976738,3.32617,0.419431,1.24688,1.24859,3.41779,0.369625,0.768766,4.21034,1.19509,2.83989,1.80065,1.49775,0.254501,1.72476,1.88681,0.0852222,2.59878,0.661787,0.292736,0.279869,0.687111,3.97611,1.00084,0.260017
3.944,0.221348,1.9077,1.93658,2.55492,1.9483,4.62121,4.16888,1.21641,0.82893,4.38187,2.00036,0.133512,0.919203,1.89333,0.821904,1.2945,0.743628,1.37267,2.43192,1.48964,3.37045,0.812333,1.51753,1.93446,0.34026,0.934338,3.35364,0.425828,1.31499,1.24087,3.35447,0.36781,0.764438,4.20268,1.22156,2.8082,1.81563,1.42888,0.28,1.78,1.8421,0.0841111,2.57315,0.730497,0.304867,0.258133,0.735975,4.00444,1.02913,0.247667
3.946,0.252511,1.91034,1.93459,2.5946,1.94314,4.64157,4.13727,1.18339,0.814168,4.35239,2.09155,0.119831,0.876398,1.91086,0.832959,1.288,0.772,1.33389,2.43524,1.42413,3.39182,0.735993,1.5113,1.91185,0.347125,0.903536,3.36908,0.445309,1.40954,1.23319,3.26907,0.376533,0.743628,4.19544,1.23722,2.79801,1.84284,1.3912,0.293111,1.81487,1.80552,0.0813617,2.5449,0.784139,0.31,0.244247,0.777213,4.02818,1.04738,0.247547
3.948,0.260492,1.91469,1.95007,2.62716,1.90723,4.68429,4.10714,1.14674,0.781129,4.40723,2.20854,0.109223,0.838473,1.91832,0.853903,1.2896,0.809063,1.27066,2.4175,1.38304,3.41366,0.669556,1.51929,1.84898,0.360093,0.872709,3.38511,0.442607,1.47784,1.21641,3.16815,0.401947,0.720447,4.18771,1.22384,2.80736,1.84343,1.34839,0.326433,1.84458,1.7437,0.0827778,2.5017,0.826963,0.329016,0.252174,0.841475,4.00717,1.06898,0.250435
3.95,0.250026,1.94171,2.00264,2.6465,1.89248,4.70767,4.05727,1.11813,0.762697,4.4446,2.2917,0.104362,0.823411,1.9333,0.895801,1.28922,0.848746,1.25967,2.44841,1.31183,3.4455,0.606527,1.52118,1.82139,0.388312,0.844,3.37873,0.434258,1.54516,1.18339,3.05328,0.395197,0.720333,4.17115,1.21377,2.8128,1.87033,1.32253,0.375001,1.86654,1.7,0.0616175,2.40333,0.891264,0.347619,0.257381,0.915944,3.97027,1.1436,0.236732
3.952,0.24058,1.95473,2.05246,2.6839,1.87618,4.71132,4.03502,1.10009,0.754497,4.50852,2.37592,0.103722,0.822431,1.94171,0.927479,1.29905,0.919403,1.23716,2.46539,1.24499,3.49164,0.56569,1.52828,1.77285,0.393021,0.839333,3.36809,0.420464,1.63976,1.17205,2.98367,0.406262,0.710843,4.14877,1.19901,2.8395,1.89807,1.32226,0.43483,1.87332,1.63419,0.05,2.34927,0.920652,0.365692,0.276866,0.999168,3.96237,1.2078,0.223541
3.954,0.209776,1.97569,2.11755,2.71396,1.87033,4.72033,4.00487,1.10694,0.724751,4.59443,2.45232,0.0836667,0.822779,1.96561,0.992975,1.29435,0.959101,1.20227,2.48632,1.18576,3.54455,0.530674,1.53229,1.71567,0.404904,0.852887,3.31438,0.41471,1.75844,1.16992,2.90652,0.407812,0.69191,4.1203,1.17751,2.85777,1.93325,1.31691,0.515618,1.88681,1.57174,0.0525491,2.27742,0.951099,0.385144,0.28,1.0737,3.95409,1.24991,0.221348
3.956,0.186245,1.99351,2.2619,2.73802,1.84864,4.71753,3.98788,1.12058,0.719747,4.7891,2.48881,0.0796544,0.821835,1.97044,1.02249,1.28113,1.02965,1.16245,2.48672,1.10809,3.64636,0.493934,1.53361,1.6615,0.409609,0.85918,3.29436,0.40894,1.8646,1.15095,2.85839,0.415298,0.654444,4.10638,1.15638,2.88401,1.97444,1.33228,0.606527,1.91327,1.54858,0.0454545,2.19524,0.992752,0.404915,0.28,1.20292,3.93838,1.27131,0.191719
3.958,0.172228,1.99583,2.35327,2.75539,1.83407,4.72438,3.96988,1.14661,0.73337,4.98183,2.51667,0.0581818,0.836117,1.96867,1.05384,1.29058,1.08144,1.15132,2.48881,1.03983,3.73065,0.464966,1.53938,1.61915,0.424668,0.856193,3.25459,0.404915,1.93824,1.13028,2.81905,0.414735,0.645,4.08606,1.12852,2.91463,1.99582,1.36289,0.696022,1.9441,1.51891,0.0403009,2.13183,1.02374,0.414785,0.289926,1.24844,3.89402,1.29762,0.19552
3.96,0.144237,1.98003,2.4876,2.7662,1.80755,4.70281,3.96227,1.21385,0.744534,5.14119,2.53482,0.0509091,0.882159,1.96915,1.0679,1.29304,1.1306,1.13363,2.4955,0.975583,3.83962,0.438194,1.54155,1.5656,0.444616,0.85116,3.18178,0.392135,2.02305,1.10809,2.78925,0.424754,0.616404,4.05138,1.08135,2.93572,2.02703,1.40697,0.775543,1.95343,1.51928,0.0438992,2.06203,1.04263,0.419669,0.311285,1.29388,3.83325,1.32253,0.192321
3.962,0.135763,1.96409,2.55868,2.77041,1.80285,4.65966,3.95873,1.2668,0.763866,5.35988,2.5474,0.0483202,0.926784,1.96409,1.08078,1.30007,1.18339,1.12011,2.5042,0.937244,3.93624,0.409252,1.54241,1.53448,0.465906,0.862464,3.15095,0.392965,2.13183,1.09559,2.7745,0.438194,0.587382,4.01469,1.05807,2.94584,2.04446,1.4575,0.850066,1.96284,1.51909,0.0382675,2.05195,1.08144,0.419262,0.332981,1.33283,3.82873,1.35396,0.200635
3.964,0.115931,1.93658,2.62375,2.7657,1.8069,4.6244,3.95276,1.32253,0.790915,5.81182,2.55059,0.038124,1.03852,1.93536,1.06403,1.31572,1.19509,1.10656,2.48779,0.90309,3.98117,0.375091,1.53448,1.50189,0.496267,0.867044,3.11572,0.397851,2.23846,1.08144,2.75922,0.454789,0.549018,3.95961,1.03983,2.96075,2.03882,1.52856,0.934475,1.99,1.55159,0.0329471,2.02305,1.12729,0.410927,0.340549,1.35396,3.79909,1.37632,0.207185
3.966,0.109864,1.91368,2.64929,2.76196,1.81563,4.58308,3.91693,1.3864,0.819936,5.95182,2.56583,0.0373978,1.07832,1.91185,1.05302,1.357,1.16387,1.08997,2.48134,0.896264,4.01786,0.359125,1.53733,1.4875,0.540252,0.869831,3.04965,0.398213,2.3377,1.05952,2.76025,0.455769,0.527159,3.94363,0.996354,2.97949,2.01516,1.56808,0.996354,1.99497,1.57257,0.0226008,2.00491,1.16742,0.405762,0.341803,1.35675,3.76756,1.41423,0.230241
3.968,0.0927483,1.87841,2.70214,2.74393,1.82026,4.53143,3.8828,1.4257,0.854033,6.00319,2.59043,0.0285793,1.17205,1.87618,1.03901,1.36435,1.15956,1.05222,2.40322,0.894237,4.09501,0.334022,1.54743,1.47901,0.561904,0.862911,3.0195,0.410119,2.42113,1.03979,2.74959,0.450093,0.491931,3.85965,0.958022,2.95886,1.95927,1.65129,1.06202,2.01061,1.61837,0.0256646,1.99,1.22016,0.368333,0.348466,1.33262,3.71626,1.4402,0.234448
