time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
1.696,1.21,0.555984,9.69067,2.05022,0.389232,5.00251,0.654336,0.729567,9.71093,0.55582,0.956923,9.77494,4.29351,0.628931,1.36759,1.45422,1.11481,2.69286,4.13548,1.4812,7.20588,0.942951,2.4343,2.56086,1.79189,9.89654,0.362703,2.92667,0.545385,2.79799,0.284212,0.608242,0.319,0.352464,10.088,7.63452,7.35691,3.39204,0.547786,2.42877,0.918777,1.73777,0.242541,0.542633,9.13583,2.63015,1.40304,0.510923,1.11934,1.30461
1.698,1.14823,0.553689,9.6622,2.07096,0.361525,4.97181,0.709962,0.715288,9.68208,0.556639,1.05677,9.75027,4.40689,0.595714,1.39273,1.51506,1.121,2.70832,4.10226,1.45422,7.06976,0.952466,2.43231,2.6372,1.87661,9.90953,0.371424,2.90857,0.546668,2.74668,0.275677,0.576232,0.33691,0.335101,10.0862,7.8264,7.36521,3.3761,0.539194,2.38973,0.920769,1.712,0.232089,0.545145,9.20712,2.62788,1.39418,0.505906,1.10169,1.29989
1.7,1.07038,0.543933,9.65487,2.09935,0.360727,4.97477,0.703846,0.615291,9.6622,0.564022,1.11102,9.73787,4.55264,0.570659,1.38626,1.55547,1.12873,2.70803,4.06903,1.44703,6.95438,0.935283,2.42571,2.667,1.96917,9.91961,0.376015,2.93408,0.55276,2.73778,0.292148,0.576183,0.344125,0.340728,10.09,7.99521,7.4233,3.36513,0.531087,2.35262,0.917754,1.71633,0.214514,0.546859,9.26835,2.63697,1.3876,0.493933,1.0654,1.29382
1.702,0.972184,0.524565,9.65135,2.12582,0.358197,4.96177,0.704327,0.558804,9.6872,0.56663,1.14045,9.72775,4.67455,0.557459,1.35815,1.58136,1.08746,2.70827,4.06129,1.49286,6.79567,0.900319,2.39582,2.68846,2.00299,9.92349,0.373657,2.94071,0.55001,2.7702,0.303407,0.576833,0.355424,0.358197,10.0913,8.14445,7.52404,3.3396,0.511621,2.35921,0.942951,1.68128,0.1805,0.54712,9.36733,2.66342,1.38975,0.484823,0.988,1.29315
1.704,0.903679,0.536594,9.62745,2.15158,0.360164,4.92391,0.687956,0.51499,9.69742,0.579493,1.14945,9.72438,4.78861,0.554969,1.33455,1.59205,1.07806,2.71509,4.09074,1.5488,6.69523,0.884615,2.35921,2.71509,2.04951,9.92572,0.383846,3.03614,0.554672,2.81755,0.318993,0.579487,0.365533,0.362244,10.0937,8.36474,7.94271,3.30832,0.523552,2.35714,0.957035,1.67302,0.131189,0.548159,9.26976,2.68203,1.3845,0.48842,0.931596,1.28404
1.706,0.835747,0.539515,9.56155,2.29622,0.365172,4.94862,0.68959,0.47027,9.71111,0.569239,1.17302,9.71427,4.90772,0.553189,1.30427,1.61569,1.0327,2.72563,4.14833,1.60684,6.44297,0.855737,2.3272,2.73899,2.09667,9.92744,0.394615,3.07753,0.555164,2.88202,0.334102,0.589713,0.358197,0.367155,10.1118,8.44139,8.06201,3.29033,0.513077,2.35723,0.947515,1.66222,0.101423,0.548478,9.3207,2.69462,1.37333,0.48809,0.846474,1.2832
1.708,0.778186,0.527274,9.54189,2.40713,0.358852,5.09954,0.708886,0.391789,9.72101,0.556449,1.20173,9.72909,5.05388,0.531464,1.30435,1.55367,0.985403,2.73983,4.14971,1.66431,6.32278,0.822716,2.31468,2.73778,2.10902,9.93056,0.426689,3.14505,0.555492,2.95143,0.349005,0.583187,0.359508,0.374176,10.1295,8.73414,8.12958,3.27233,0.517327,2.37149,0.972184,1.64279,0.0719792,0.550652,9.42633,2.70073,1.37646,0.491538,0.775164,1.29011
1.71,0.749963,0.5233,9.51391,2.43397,0.347181,5.18653,0.709006,0.369121,9.73787,0.552869,1.22656,9.72525,5.141,0.513696,1.31428,1.54481,0.952497,2.78051,4.16871,1.725,6.1239,0.791917,2.29622,2.70892,2.12644,9.92827,0.437692,3.14289,0.556803,3.07016,0.342104,0.596283,0.343846,0.378408,10.1378,8.81253,8.23828,3.2165,0.531656,2.41429,0.985403,1.63323,0.0421377,0.552049,9.46078,2.69984,1.37536,0.49376,0.709006,1.29112
1.712,0.729567,0.533077,9.46078,2.44847,0.32497,5.23572,0.731494,0.367454,9.7446,0.540956,1.23015,9.73449,5.221,0.507174,1.30222,1.50937,0.915114,2.77579,4.24273,1.77368,5.90302,0.73843,2.26275,2.72563,2.12741,9.9293,0.447192,3.13821,0.562065,3.15228,0.332416,0.571848,0.344497,0.373077,10.1431,8.99308,8.3953,3.2033,0.54413,2.42571,1.05803,1.64111,0.0385848,0.55001,9.33439,2.69725,1.36687,0.493194,0.581172,1.30056
1.714,0.748115,0.537465,9.46114,2.49331,0.328211,5.356,0.735806,0.357416,9.76821,0.533077,1.24657,9.75135,5.24864,0.496642,1.29517,1.4764,0.866052,2.79274,4.26174,1.79102,5.86684,0.641215,2.25813,2.70564,2.13293,9.90387,0.432857,3.10784,0.568331,3.22542,0.335411,0.56663,0.353548,0.373657,10.1593,9.01791,8.61051,3.19604,0.548159,2.42826,1.07366,1.63055,0.0326566,0.552252,9.3094,2.69206,1.35194,0.507174,0.55597,1.30326
1.716,0.77129,0.549391,9.46247,2.56762,0.320333,5.43942,0.770246,0.352276,9.77316,0.508022,1.25773,9.77158,5.18653,0.51239,1.28708,1.46456,0.829247,2.79799,4.33484,1.97932,5.85947,0.579493,2.20857,2.69374,2.11986,9.90575,0.439014,3.00521,0.570005,3.27429,0.319299,0.558152,0.359227,0.366363,10.1566,9.02121,8.71894,3.17429,0.552373,2.43222,1.1352,1.60651,0.034818,0.55276,9.22856,2.6911,1.3455,0.541957,0.531656,1.30869
1.718,0.799278,0.550112,9.52302,2.63767,0.313624,5.5323,0.821009,0.35255,9.74043,0.511458,1.23051,9.75472,5.16161,0.505091,1.2159,1.47222,0.798098,2.81202,4.40129,2.04681,5.85688,0.575481,2.16363,2.70366,2.10464,9.89615,0.437093,2.87832,0.579771,3.28726,0.320333,0.556803,0.356897,0.384286,10.1674,9.01422,8.83262,3.15917,0.554508,2.43057,1.17209,1.58941,0.0350399,0.553361,9.14582,2.69549,1.33455,0.552213,0.494382,1.3264
1.72,0.833641,0.555164,9.56011,2.66779,0.308606,5.58869,0.853607,0.342707,9.68958,0.513696,1.26731,9.7697,5.1349,0.496108,1.13676,1.49695,0.787466,2.83342,4.36806,2.10039,5.84401,0.557354,2.1418,2.6911,2.0447,9.89819,0.442881,2.75713,0.576183,3.27582,0.333242,0.562289,0.357867,0.380545,10.1967,9.00175,8.9167,3.10784,0.554016,2.38088,1.18799,1.56253,0.0369341,0.555492,9.13396,2.70147,1.29618,0.557295,0.495331,1.3352
1.722,0.866052,0.554508,9.56124,2.67846,0.298352,5.64654,0.870674,0.324362,9.59996,0.5233,1.2536,9.74187,5.01605,0.524565,1.11481,1.52431,0.780082,2.80142,4.37098,2.19714,5.83538,0.556475,2.1165,2.67839,1.9175,9.90449,0.481409,2.67664,0.596283,3.24681,0.340769,0.56319,0.359492,0.365593,10.1782,9.00751,8.97963,3.05859,0.550323,2.36773,1.2263,1.54038,0.046664,0.557787,9.08648,2.69433,1.25697,0.576655,0.495495,1.33455
1.724,0.90934,0.553197,9.59996,2.68846,0.297942,5.66344,0.884615,0.30424,9.36733,0.539783,1.28495,9.72101,5.00201,0.542633,1.08066,1.54485,0.782541,2.82212,4.39397,2.27703,5.8276,0.553197,2.11942,2.67803,1.79622,9.91394,0.48809,2.54012,0.599687,3.23231,0.338226,0.564022,0.354077,0.365533,10.1701,8.98511,9.00751,3.03614,0.554608,2.32286,1.2891,1.54741,0.0403961,0.559018,9.05442,2.68319,1.20173,0.629586,0.498659,1.30494
1.726,0.971047,0.552373,9.6437,2.70147,0.304228,5.64508,0.889551,0.294915,9.13989,0.552826,1.28742,9.70753,5.05815,0.547179,1.07004,1.60597,0.778745,2.81409,4.44686,2.31069,5.82118,0.547786,2.11295,2.68881,1.77734,9.90638,0.498659,2.43512,0.602995,3.19167,0.33691,0.566452,0.356288,0.370347,10.1863,8.9167,9.05681,2.962,0.56337,2.15221,1.29955,1.53334,0.0480966,0.564674,9.02714,2.68303,1.19686,0.669071,0.504637,1.30699
1.728,1.04325,0.54413,9.6566,2.70573,0.31094,5.61989,0.886404,0.290805,9.11615,0.562065,1.27254,9.68958,5.09335,0.55582,1.07345,1.65993,0.777623,2.83201,4.46008,2.31484,5.81602,0.552826,2.11164,2.68758,1.72351,9.90071,0.496281,2.20143,0.611192,3.11521,0.353369,0.572143,0.341808,0.389341,10.1836,8.84071,9.06868,2.89789,0.571848,2.10464,1.31968,1.52709,0.0440602,0.568587,9.02121,2.64824,1.19557,0.709962,0.539194,1.29685
1.73,1.04372,0.542633,9.69897,2.70295,0.316532,5.55618,0.897566,0.268887,9.0678,0.616022,1.28404,9.68326,5.19188,0.553689,1.10154,1.712,0.799754,2.84418,4.45723,2.32168,5.81354,0.554344,2.11285,2.69022,1.64638,9.91188,0.493483,2.11755,0.611963,3.09324,0.351435,0.567131,0.328389,0.376015,10.2068,8.74438,9.07837,2.86573,0.596283,1.98951,1.41116,1.54481,0.0335229,0.572178,9.00751,2.58154,1.18314,0.731494,0.542633,1.2891
1.732,1.03187,0.545385,9.74737,2.68934,0.326083,5.51255,0.919355,0.254176,9.03901,0.703846,1.28493,9.67045,5.43942,0.550652,1.07366,1.725,0.787459,2.82047,4.41545,2.35262,5.75727,0.556311,2.1118,2.69549,1.63787,9.90134,0.493341,2.04565,0.645328,3.10418,0.339128,0.569853,0.316309,0.36082,10.2,8.71894,9.10194,2.82542,0.654336,1.90528,1.4562,1.5709,0.0289655,0.595714,9.02142,2.55516,1.19498,0.781488,0.552049,1.28843
1.734,1.01256,0.49872,9.7783,2.69433,0.335411,5.40239,0.928513,0.2629,9.05088,0.721647,1.29112,9.64835,5.64508,0.550323,1.06538,1.73183,0.778186,2.82269,4.42041,2.39143,5.72168,0.557131,2.10874,2.68319,1.63055,9.89687,0.485843,1.92289,0.721246,3.10784,0.33552,0.595714,0.319231,0.360727,10.1647,8.47833,9.11022,2.81202,0.715483,1.74786,1.49286,1.55805,0.0282759,0.683407,9.08967,2.52412,1.20614,0.799754,0.552869,1.28472
1.736,0.990212,0.48323,9.81901,2.69984,0.343076,5.31882,0.894151,0.275677,9.08648,0.757097,1.29576,9.61517,5.85211,0.533261,0.993867,1.72017,0.76041,2.83589,4.41299,2.40713,5.76622,0.561413,2.10902,2.68011,1.60651,9.83215,0.455396,1.79151,0.77129,3.17135,0.34286,0.580892,0.321,0.361034,10.1993,8.36581,9.09835,2.79799,0.73843,1.63787,1.53752,1.57582,0.0317241,0.715715,9.13989,2.50791,1.24404,0.801625,0.555,1.29517
1.738,0.982092,0.422171,9.83068,2.70062,0.36082,5.27745,0.862809,0.285872,9.12267,0.812308,1.30304,9.58189,6.04174,0.51675,0.947515,1.72611,0.764194,2.88719,4.40689,2.38088,5.80098,0.568226,2.1077,2.63767,1.63066,9.89471,0.425932,1.79,0.822716,3.20217,0.327388,0.599687,0.315491,0.353956,10.1888,8.25414,9.08055,2.80176,0.749963,1.53891,1.57579,1.57456,0.0310345,0.721246,9.3445,2.49469,1.28809,0.789918,0.558152,1.29281
1.74,1.0327,0.384608,9.83775,2.70599,0.355151,5.24864,0.840364,0.298859,9.14832,0.841767,1.31046,9.54189,6.38407,0.498197,0.881685,1.72839,0.804672,2.90528,4.34107,2.38835,5.72713,0.567283,2.09935,2.53385,1.64194,9.89429,0.4136,1.74834,0.855737,3.23956,0.31037,0.581603,0.304228,0.351113,10.2047,8.22841,9.07462,2.79274,0.780082,1.48322,1.6116,1.5699,0.0303448,0.733912,9.53721,2.48436,1.28862,0.770246,0.557268,1.29921
1.742,1.06639,0.361525,9.90764,2.70803,0.362131,5.194,0.823179,0.306913,9.37672,0.854709,1.33098,9.56011,6.93214,0.485843,0.851266,1.70127,0.824923,2.96942,4.32785,2.42885,5.78152,0.567828,2.075,2.47451,1.66806,9.8951,0.389148,1.73367,0.893151,3.27835,0.296174,0.565326,0.314788,0.356273,10.2122,8.09465,9.06275,2.77579,0.814212,1.42819,1.64673,1.53388,0.0358891,0.735806,9.6566,2.48513,1.29247,0.736635,0.560109,1.30135
1.744,1.07806,0.349005,9.91709,2.75713,0.357457,5.16758,0.80959,0.356288,9.56155,0.866052,1.35161,9.5384,7.26559,0.468305,0.824344,1.70227,0.830222,3.00506,4.27496,2.4033,5.80692,0.557295,2.04934,2.43694,1.70227,9.89882,0.374278,1.72957,0.915114,3.32614,0.273566,0.569611,0.309597,0.351435,10.2099,8.09813,9.05442,2.77225,0.816011,1.3975,1.68548,1.5141,0.0649428,0.738578,9.69897,2.47451,1.29281,0.750574,0.555492,1.30225
1.746,1.11426,0.332416,9.92622,2.82212,0.365533,5.147,0.824774,0.370615,9.69067,0.852774,1.40303,9.56124,7.50628,0.439567,0.791917,1.68128,0.838473,3.09453,4.25767,2.41077,5.80686,0.554969,2.04196,2.43319,1.73904,9.9026,0.377028,1.73183,0.952466,3.37909,0.242394,0.569891,0.313904,0.338172,10.2141,8.11427,9.01422,2.74668,0.819426,1.37646,1.68128,1.50897,0.116194,0.722955,9.71911,2.50044,1.29213,0.729567,0.525222,1.33529
1.748,1.13738,0.326691,9.96441,2.92667,0.357867,5.1349,0.822716,0.451356,9.75135,0.840364,1.45177,9.59996,7.79365,0.383846,0.76041,1.64638,0.854709,3.10859,4.23516,2.42958,5.79786,0.528913,2.03095,2.42826,1.77775,9.90197,0.386815,1.76538,0.957939,3.47782,0.211393,0.572178,0.333242,0.337785,10.2147,8.20582,9.02714,2.76709,0.833641,1.37044,1.67527,1.4828,0.149677,0.715288,9.73112,2.55135,1.3009,0.715483,0.509453,1.3455
1.75,1.14607,0.316309,9.99355,3.00212,0.351113,5.02722,0.857006,0.47,9.82453,0.848021,1.48322,9.51391,8.01926,0.362308,0.734345,1.63343,0.872247,3.12522,4.18996,2.43198,5.79285,0.526739,2.01669,2.42279,1.7746,9.89756,0.371108,1.78443,0.96543,3.64853,0.149677,0.572628,0.338137,0.335411,10.2141,8.27,9.04495,2.78153,0.841767,1.38626,1.71463,1.46245,0.170167,0.672356,9.70753,2.61821,1.30461,0.703846,0.502308,1.36759
1.752,1.15492,0.327388,10.0258,3.11521,0.348901,5.00572,0.864382,0.48323,9.83,0.847277,1.52471,9.48763,8.09465,0.359492,0.708886,1.65554,0.888513,3.13893,4.15718,2.43027,5.70614,0.517327,2.01242,2.3879,1.75066,9.89444,0.360727,1.78971,0.971047,3.74813,0.143226,0.569438,0.343154,0.323626,10.2124,8.3953,9.0678,2.76595,0.870674,1.36609,1.72611,1.44734,0.227859,0.599687,9.68958,2.69286,1.30528,0.672235,0.491041,1.38745
1.754,1.15821,0.338226,10.0387,3.15917,0.3352,4.93364,0.850305,0.483813,9.89444,0.851092,1.56689,9.44488,8.12958,0.351113,0.721246,1.64521,0.86924,3.15228,4.15918,2.42901,5.74637,0.483802,2.00299,2.35714,1.66835,9.89555,0.361475,1.78992,0.9758,3.81864,0.116138,0.568644,0.362244,0.320336,10.209,8.48365,9.10429,2.72268,0.881685,1.34438,1.7076,1.42719,0.245204,0.581172,9.68054,2.77225,1.30562,0.636203,0.477749,1.4257
1.756,1.20651,0.326083,10.0077,3.20636,0.323308,4.90103,0.816967,0.488421,9.83215,0.851729,1.59354,9.38842,8.13292,0.344125,0.738578,1.59764,0.802213,3.1735,4.16362,2.34571,5.64654,0.427368,2.01549,2.3489,1.57139,9.90008,0.363966,1.76465,0.993077,3.879,0.130323,0.558804,0.362703,0.30424,10.1793,8.66626,9.11771,2.74568,0.87382,1.34161,1.67677,1.37756,0.263322,0.576232,9.65487,2.86603,1.29685,0.597545,0.459831,1.44291
1.758,1.28049,0.316271,9.98564,3.23231,0.286779,4.86497,0.824344,0.510178,9.89687,0.861236,1.60241,9.36652,8.09813,0.338791,0.764663,1.57579,0.791917,3.20636,4.19349,2.24286,5.61989,0.3651,2.00978,2.32705,1.50897,9.91898,0.373077,1.78405,1.00738,3.88668,0.123871,0.555328,0.371108,0.295875,10.1324,8.73397,9.12802,2.70832,0.878539,1.30614,1.66867,1.3352,0.263507,0.579487,9.56155,2.9681,1.29787,0.583187,0.443938,1.48322
1.76,1.28742,0.30424,9.96203,3.25826,0.239571,4.79692,0.846474,0.553033,9.9089,0.854977,1.65993,9.29547,8.0808,0.343154,0.797295,1.54865,0.753033,3.22505,4.22142,2.08802,5.62577,0.351664,1.99289,2.33374,1.48722,9.91142,0.367846,1.77263,1.02855,3.96307,0.146123,0.553033,0.361034,0.309378,10.108,8.76805,9.13583,2.70827,0.866831,1.30529,1.65584,1.32026,0.285283,0.579493,9.4355,3.05847,1.29888,0.579487,0.486292,1.52471
1.762,1.3001,0.300201,9.93651,3.29033,0.149677,4.70298,0.8566,0.569807,9.92744,0.848418,1.65935,9.17271,8.02191,0.345839,0.823179,1.53595,0.715332,3.22542,4.20194,1.98624,5.58869,0.329732,1.99231,2.33444,1.50051,9.89495,0.378408,1.77652,1.0327,3.92071,0.181845,0.510178,0.363966,0.288242,10.0938,8.88809,9.14832,2.70787,0.847277,1.30258,1.66835,1.34101,0.288242,0.583187,9.28346,3.07753,1.30157,0.557268,0.500412,1.55362
1.764,1.3053,0.312345,9.95266,3.30832,0.104936,4.60093,0.914895,0.607587,9.93578,0.784775,1.63343,9.12209,7.94271,0.341353,0.846474,1.50531,0.599687,3.20461,4.19958,1.79003,5.63069,0.31037,1.97254,2.32168,1.53388,9.87675,0.380545,1.79075,1.10043,3.93614,0.227105,0.518043,0.383846,0.28715,10.0936,8.93206,9.28346,2.70573,0.848418,1.29382,1.69149,1.33517,0.313624,0.602995,9.23897,3.03796,1.30699,0.550112,0.541957,1.60684
1.766,1.30699,0.321,9.96915,3.3709,0.0409553,4.55157,0.982984,0.672235,9.93651,0.778186,1.62207,9.11187,7.88609,0.333242,0.848224,1.50636,0.569611,3.2033,4.15636,1.71104,5.64508,0.308606,1.9438,2.31484,1.61516,9.85375,0.372996,1.79054,1.15821,3.86968,0.244695,0.502593,0.42033,0.275889,10.091,8.96202,9.42633,2.69734,0.855988,1.2699,1.71633,1.3009,0.309378,0.611963,9.29547,3.05859,1.3036,0.542633,0.568644,1.64638
1.768,1.30494,0.337464,9.97226,3.37909,0.0253389,4.50182,1.06538,0.715715,9.94289,0.747815,1.59893,9.09835,7.8264,0.332416,0.853992,1.51695,0.56,3.21055,4.12253,1.6116,5.68224,0.306102,1.85347,2.29302,1.73777,9.83007,0.363722,1.79094,1.21601,3.78727,0.275889,0.496108,0.439947,0.270712,10.0826,8.94877,9.49703,2.69433,0.86924,1.17127,1.74215,1.28809,0.290275,0.627188,9.46114,3.00506,1.29652,0.520217,0.669071,1.66835
1.77,1.3325,0.331551,9.97153,3.46545,0.0277839,4.40129,1.11492,0.745656,9.92677,0.749963,1.59797,9.10429,7.67125,0.316271,0.874323,1.53388,0.554672,3.2178,4.03274,1.54741,5.66344,0.313516,1.80662,2.29712,1.78963,9.83,0.359011,1.79065,1.23051,3.67023,0.285672,0.513696,0.443529,0.26572,10.0887,8.9118,9.61517,2.69198,0.857006,1.13459,1.75947,1.22656,0.300201,0.641714,9.54189,2.97261,1.29315,0.508022,0.75,1.70302
1.772,1.30258,0.324793,9.98795,3.60371,0.0282759,4.34107,1.17525,0.753033,9.91079,0.734299,1.5581,9.09242,7.59282,0.294333,0.884615,1.5699,0.552373,3.23956,3.99991,1.46008,5.75401,0.293373,1.78136,2.28857,1.90725,9.83,0.354542,1.79027,1.25697,3.54647,0.294333,0.530854,0.409194,0.240827,10.0875,8.88174,9.64835,2.67664,0.854709,1.10154,1.7679,1.17525,0.298352,0.623121,9.6662,2.93854,1.2777,0.491041,0.838473,1.68601
1.774,1.31895,0.33691,10.0452,3.74813,0.0392255,4.36806,1.24404,0.757574,9.91142,0.696134,1.53388,9.08967,7.56064,0.265173,0.881711,1.57582,0.555714,3.24471,3.90291,1.41116,5.69216,0.286779,1.77652,2.30351,2.04565,9.83026,0.32497,1.79003,1.28049,3.39611,0.321678,0.550323,0.392013,0.24902,10.0795,8.86156,9.68208,2.68231,0.833631,1.09393,1.77545,1.14823,0.30424,0.620769,9.6873,2.93408,1.25182,0.483228,0.887978,1.70227
1.776,1.3452,0.338791,10.091,3.85266,0.0710083,4.41299,1.28548,0.765328,9.89495,0.616195,1.49002,9.07837,7.63452,0.250178,0.903679,1.60569,0.563376,3.27429,3.81091,1.29806,5.6581,0.283187,1.78405,2.31872,2.11275,9.89138,0.312345,1.86431,1.28283,3.33261,0.321356,0.552213,0.384608,0.231875,10.0726,8.73989,9.69897,2.68542,0.80959,1.11059,1.78486,1.15108,0.313904,0.596176,9.76147,2.96942,1.21147,0.457912,0.957236,1.67527
1.778,1.33565,0.347345,10.0987,3.89727,0.111211,4.51298,1.29753,0.75,9.83,0.598572,1.46506,9.0678,7.76305,0.227859,0.888513,1.62452,0.570659,3.29758,3.72455,1.25182,5.59267,0.254103,1.77263,2.35571,2.12349,9.88284,0.254176,1.94745,1.27701,3.24027,0.334901,0.554969,0.387068,0.22636,10.0777,8.71351,9.71093,2.68523,0.798098,1.15345,1.78443,1.13738,0.296174,0.577545,9.79811,3.0106,1.18799,0.424668,0.946885,1.65935
1.78,1.3264,0.353956,10.1089,4.00258,0.175312,4.59231,1.30435,0.755704,9.82933,0.563805,1.43848,9.02714,7.70591,0.232089,0.934646,1.62456,0.576183,3.36423,3.63697,1.14419,5.56342,0.257725,1.73183,2.42542,2.23437,9.89717,0.231875,1.97523,1.28086,3.11701,0.335101,0.557459,0.425932,0.233158,10.0813,8.70767,9.72775,2.69637,0.824923,1.16507,1.78876,1.12422,0.301922,0.569853,9.82993,3.03831,1.17127,0.396915,0.89189,1.62899
1.782,1.30917,0.360727,10.1191,3.98909,0.220882,4.68488,1.33715,0.775164,9.79482,0.554016,1.42819,8.97963,7.73367,0.239023,1.05803,1.65065,0.624777,3.4411,3.47067,1.11492,5.55851,0.271367,1.67736,2.43212,2.26571,9.91205,0.221713,1.98147,1.28493,3.00212,0.33373,0.563376,0.41878,0.244695,10.0835,8.60447,9.71911,2.68934,0.861236,1.2205,1.82107,1.14607,0.294915,0.563376,9.85403,3.10982,1.15926,0.422078,0.866831,1.59354
1.784,1.30732,0.354462,10.1324,3.95424,0.27392,4.80139,1.3452,0.776154,9.77494,0.554672,1.44742,8.74784,7.61604,0.280654,1.1195,1.65114,0.620769,3.58049,3.38549,1.05226,5.53707,0.273566,1.64673,2.44568,2.25364,9.90764,0.239023,2.04934,1.27454,2.91929,0.331717,0.568587,0.385958,0.265173,10.0817,8.57623,9.73449,2.69813,0.888513,1.27539,1.9438,1.1808,0.286431,0.560761,9.9026,3.27429,1.13676,0.403907,0.816967,1.57456
1.786,1.30857,0.349866,10.1458,3.88668,0.285672,4.90772,1.35329,0.794223,9.7697,0.552705,1.47392,8.66626,7.6004,0.290805,1.1808,1.66222,0.577545,3.71658,3.33764,0.988,5.53478,0.279612,1.59737,2.47436,2.26275,9.90386,0.2629,2.08802,1.27496,2.90014,0.328211,0.567935,0.386815,0.280654,10.088,8.49966,9.73787,2.69206,0.891124,1.2777,1.98612,1.21375,0.294333,0.562065,9.90701,3.31209,1.1061,0.371424,0.731494,1.56253
1.788,1.3009,0.342104,10.1539,3.879,0.288121,5.09335,1.36316,0.807832,9.75472,0.553026,1.50494,8.54867,7.55392,0.33373,1.2783,1.67527,0.570005,3.85266,3.31747,0.95082,5.5323,0.26572,1.49286,2.46308,2.23923,9.90827,0.244695,2.10692,1.26366,2.96942,0.337785,0.56,0.37577,0.285672,10.0613,8.42519,9.73112,2.69045,0.92295,1.26366,2.0346,1.23758,0.274903,0.560109,9.92472,3.39558,1.06639,0.358493,0.668027,1.59205
1.79,1.28943,0.323308,10.1674,3.78462,0.303685,5.15271,1.37756,0.824054,9.75549,0.552377,1.51823,8.42519,7.52404,0.357416,1.29382,1.68813,0.570543,3.96936,3.30438,0.900452,5.49031,0.263507,1.4138,2.45636,2.22768,9.90512,0.258017,2.16363,1.27254,3.0106,0.351251,0.557295,0.372803,0.278311,10.0127,8.28586,9.73112,2.6759,0.959879,1.23993,2.10851,1.27641,0.278471,0.561413,9.91961,3.61019,0.952497,0.34286,0.616195,1.59126
1.792,1.28978,0.333736,10.1782,3.73673,0.290027,5.19102,1.38532,0.853607,9.78165,0.555,1.56253,8.3807,7.44819,0.383645,1.30006,1.69034,0.571199,4.1188,3.27429,0.872247,5.48875,0.288121,1.3604,2.43222,2.17617,9.91016,0.263322,2.30868,1.27469,3.10236,0.354828,0.541553,0.368774,0.296174,9.99525,8.23828,9.72101,2.67839,0.96543,1.17385,2.12727,1.28607,0.293297,0.564105,9.9089,3.65114,0.931148,0.328681,0.569891,1.58025
1.794,1.28404,0.333242,10.1865,3.63697,0.294832,5.221,1.42193,0.870674,9.81901,0.565283,1.59737,8.27,7.39011,0.38676,1.30732,1.67197,0.579771,4.19349,3.27582,0.854709,5.4759,0.24902,1.30478,2.36857,2.15221,9.92087,0.300201,2.35571,1.28539,3.18879,0.357416,0.520217,0.360727,0.33035,9.98103,8.12958,9.70416,2.68373,0.941638,1.1808,2.26275,1.29213,0.323308,0.571196,9.89471,3.72455,0.883258,0.316532,0.568226,1.60241
1.796,1.22024,0.313904,10.1793,3.57045,0.290275,5.22975,1.4119,0.875393,9.89429,0.569438,1.65114,8.2507,7.34207,0.368378,1.30494,1.73289,0.602995,4.22329,3.23787,0.851729,5.44594,0.240827,1.28809,2.20857,2.21962,9.9089,0.306102,2.40713,1.28708,3.28308,0.356273,0.494585,0.353419,0.352276,9.98645,8.0808,9.71764,2.68758,0.940328,1.23758,2.31468,1.29247,0.33552,0.58913,9.82667,3.78462,0.855696,0.303685,0.574418,1.61572
1.798,1.1824,0.308606,10.1593,3.56765,0.293297,5.19633,1.4403,0.897256,9.91205,0.579487,1.72017,8.30172,7.27232,0.367068,1.30596,1.74635,0.572143,4.26839,3.2033,0.857789,5.43942,0.235959,1.22656,2.07808,2.28925,9.91079,0.303685,2.42571,1.28929,3.33512,0.357787,0.482049,0.340728,0.353419,10.0006,8.01926,9.69679,2.68416,0.952466,1.21601,2.36773,1.29348,0.345224,0.616195,9.79482,3.83344,0.843114,0.294333,0.576183,1.60651
1.8,1.15108,0.290275,10.1701,3.50393,0.286099,5.19188,1.47222,0.911643,9.92622,0.576833,1.77652,8.36474,7.24402,0.342327,1.30461,1.75993,0.560744,4.27496,3.13809,0.869101,5.41951,0.225976,1.18923,1.95571,2.32583,9.89945,0.296174,2.43314,1.29112,3.46545,0.351538,0.436402,0.34047,0.359227,9.99031,7.96948,9.6872,2.67803,1.00738,1.18799,2.42826,1.27701,0.351208,0.633297,9.81227,3.879,0.829262,0.293297,0.571848,1.58136
