time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
1.87,7.74609,1.63389,2.22503,2.10321,1.92091,3.84066,1.2662,7.70318,7.25874,3.95408,2.60181,0.251796,4.67591,0.979247,1.22755,2.4894,1.43555,7.09533,8.20992,7.9104,6.45824,9.46433,2.89723,8.03412,4.07793,0.0875211,2.28455,4.95727,1.91808,3.04271,6.93597,9.65065,6.86234,6.56361,2.89938,2.43454,9.51,1.745,7.38675,8.26333,1.96719,3.54043,2.14709,8.02823,1.37914,5.60796,9.53133,9.2485,7.86137,0.316533
1.872,7.72464,1.62003,2.23966,2.10321,1.83739,3.8691,1.27362,7.68123,7.34293,4.17821,2.61092,0.216,4.62685,0.960258,1.16643,2.53154,1.41672,7.19436,8.15839,7.89689,6.56486,9.48045,2.88118,8.00688,4.00547,0.0859865,2.21305,4.98436,2.00014,2.9538,6.99503,9.66238,6.97571,6.45632,2.99458,2.54385,9.502,1.77517,7.26819,8.34333,1.94555,3.38334,2.08965,8.08343,1.27512,5.72963,9.502,9.11048,7.85335,0.360061
1.874,7.72034,1.59554,2.22517,2.0462,1.78988,3.89938,1.25386,7.61073,7.34935,4.45834,2.55538,0.161867,4.59474,0.905699,1.15715,2.59222,1.39415,7.22674,8.18353,7.88457,6.88185,9.45256,2.79623,7.96719,4.02644,0.0994586,2.16738,5.00378,2.03734,2.94352,7.06908,9.67644,7.11425,6.35084,2.99402,2.57298,9.50467,1.80056,7.12792,8.39667,1.93476,3.315,2.05165,8.07015,1.21387,5.88133,9.48045,8.85364,7.81045,0.328133
1.876,7.67458,1.54865,2.20136,2.01441,1.73742,3.87317,1.22745,7.57447,7.43828,4.59353,2.5926,0.141233,4.4855,0.870096,1.10842,2.72333,1.36991,7.29034,8.20109,7.88196,7.0037,9.39601,2.76537,7.99226,4.01501,0.100445,2.03209,5.09415,2.05165,2.88045,7.13575,9.59605,7.21651,6.44978,2.97051,2.65325,9.486,1.85056,6.98765,8.40538,1.94324,3.2134,2.03629,8.10966,1.15185,5.99701,9.47223,8.75258,7.86597,0.328322
1.878,7.66322,1.4945,2.175,2.02254,1.69508,3.89798,1.2385,7.48154,7.47292,4.69545,2.59097,0.130053,4.41418,0.856667,1.06967,2.69358,1.36839,7.35276,8.2188,7.84695,7.18188,9.38184,2.79407,7.97472,4.05564,0.114953,2.06358,5.16755,2.08289,2.88917,7.19436,9.52867,7.33945,6.37158,2.88917,2.84855,9.44617,1.88531,6.93286,8.43345,1.90654,3.13898,2.06333,8.1154,1.07259,6.08154,9.46433,8.59563,7.88956,0.37113
1.88,7.65313,1.41876,2.0766,2.02769,1.69908,3.87329,1.23962,7.38675,7.54587,4.91893,2.54615,0.0878155,4.36995,0.840569,1.04122,2.65325,1.30935,7.37651,8.24556,7.80426,7.34935,9.20896,2.67282,7.93693,4.07678,0.135004,1.99734,5.17119,2.13739,2.82399,7.24097,9.53133,7.36898,6.39297,2.86384,2.92837,9.43833,1.92278,6.86619,8.42333,1.87833,3.06678,2.08858,8.13734,0.9857,6.21306,9.35273,8.55244,7.87429,0.351653
1.882,7.6539,1.33895,2.00064,2.00821,1.70686,3.92332,1.26614,7.35276,7.56017,4.95755,2.56231,0.0472054,4.31087,0.817344,1.00152,2.73743,1.32142,7.46799,8.23667,7.76039,7.61022,9.13599,2.65449,7.8987,3.9901,0.140099,2.00064,5.14169,2.18389,2.86384,7.27557,9.534,7.58877,6.51803,2.6339,3.04271,9.38277,1.98603,6.83577,8.41691,1.86711,3.01992,2.18389,8.2188,0.930215,6.30932,9.2703,8.57402,7.8744,0.386675
1.884,7.68123,1.23045,1.96742,2.03249,1.77598,3.91452,1.29106,7.3181,7.58148,4.98379,2.57298,0.0361335,4.28332,0.814935,0.972342,2.86986,1.29106,7.55369,8.23194,7.7354,7.75835,9.08285,2.61078,7.95513,3.9054,0.171971,2.02834,5.08894,2.23281,2.77966,7.30959,9.52333,7.7354,6.48442,2.59308,3.09643,9.2485,2.04378,6.71952,8.42164,1.85631,2.92837,2.20245,8.12999,0.883153,6.42311,9.2355,8.49831,7.84695,0.370255
1.886,7.71746,1.14085,1.93476,2.02509,1.74017,3.87429,1.31766,7.23798,7.63168,5.00296,2.52538,0.030024,4.2022,0.811812,0.960587,2.799,1.27531,7.52635,8.16586,7.73179,7.8748,8.91815,2.59248,7.9571,3.86089,0.177333,2.0454,4.98379,2.19862,2.76188,7.31198,9.52067,7.74104,6.38801,2.44498,3.17558,9.19503,2.27237,6.5634,8.40556,1.83797,2.95847,2.09731,8.15689,0.869348,6.41464,9.19772,8.47926,7.86118,0.420585
1.888,7.73613,1.02698,1.90099,2.01879,1.75697,3.85395,1.36828,7.1796,7.62453,4.95931,2.51343,0.0295743,4.12764,0.886688,0.870096,2.70898,1.2562,7.58162,8.14779,7.68173,7.92609,8.67398,2.50076,7.96735,3.79461,0.186332,2.12271,4.95931,2.22508,2.72333,7.27914,9.51533,7.77081,6.33841,2.36118,3.14143,9.13599,2.28726,6.50134,8.43755,1.77584,2.9538,2.04307,8.11996,0.854956,6.42689,9.20896,8.46599,7.85268,0.476441
1.89,7.78496,0.859815,1.86683,2.01161,1.68303,3.85192,1.43539,7.11067,7.69603,4.95727,2.54154,0.0351457,4.11396,0.913871,0.837697,2.58692,1.24187,7.50296,8.14613,7.63019,7.9968,8.46599,2.45266,7.97378,3.66943,0.203024,2.24238,4.82656,2.19409,2.70898,7.18698,9.49667,7.77469,6.30932,2.23281,3.06678,9.05298,2.49347,6.48343,8.42749,1.71726,2.97074,2.05416,8.0971,0.789167,6.27615,9.18172,8.44323,7.86376,0.487966
1.892,7.87324,0.797438,1.85304,1.99706,1.65652,3.86664,1.42876,6.98833,7.73167,4.90525,2.56,0.0467383,4.12495,0.985101,0.711157,2.53231,1.23045,7.47239,8.1154,7.47157,8.05811,8.36677,2.4378,7.98163,3.5068,0.1812,2.29044,4.72096,2.14156,2.6881,7.126,9.39601,7.8033,6.2289,2.19444,2.97074,8.96642,2.61092,6.48539,8.44323,1.70482,2.95381,2.04746,8.06914,0.780725,6.22324,9.08285,8.41691,7.87543,0.477238
1.894,7.89473,0.714571,1.84787,1.96234,1.60728,3.86089,1.46435,6.93597,7.73506,4.83315,2.53692,0.0639103,4.13584,0.995591,0.610496,2.42552,1.18377,7.41667,8.10966,7.40124,8.0916,8.24419,2.39157,7.93894,3.35569,0.165733,2.39578,4.69541,2.10321,2.63246,7.11425,9.37025,7.81993,6.22324,2.17765,2.88917,8.8114,2.83136,6.48442,8.44777,1.69961,2.96884,2.0462,8.03786,0.725537,6.21499,9.11071,8.37,7.88457,0.466694
1.896,7.89626,0.653636,1.80018,1.92128,1.55114,3.91705,1.5109,6.91166,7.72897,4.68128,2.52769,0.0875211,4.14096,1.05896,0.56626,2.33885,1.1266,7.37345,8.08254,7.36439,8.16586,8.14185,2.37429,7.94706,3.25669,0.161867,2.51343,4.67362,2.08374,2.57838,7.03195,9.26261,7.86162,6.12739,2.1798,2.70898,8.55075,3.04793,6.4812,8.46599,1.73135,2.90267,2.02509,8.03651,0.724677,6.20107,9.07593,8.29323,7.89877,0.396304
1.898,7.95271,0.618712,1.80183,1.91167,1.48957,3.95454,1.48558,6.86586,7.76615,4.64049,2.57838,0.100445,4.07552,1.10842,0.509835,2.25,1.16148,7.37233,8.05885,7.27914,8.26333,8.13734,2.36118,7.91056,3.18712,0.154133,2.54526,4.64864,2.03814,2.56,7.06148,9.08285,7.8844,6.10703,2.16738,2.61769,8.30778,3.24865,6.38801,8.59563,1.80723,2.89347,2.02834,8.05885,0.689162,6.1999,8.98662,8.24419,7.96643,0.392508
1.9,7.97472,0.610496,1.83043,1.88672,1.45103,3.97508,1.50711,6.77289,7.79729,4.59347,2.55019,0.167051,4.08812,1.14085,0.484945,2.19477,1.15508,7.38414,8.0916,7.03981,8.24556,8.13301,2.33711,7.86765,3.10288,0.158,2.6269,4.64897,2.04307,2.50692,7.05557,8.61353,7.89689,6.0252,2.20117,2.42304,8.16586,3.41498,6.33841,8.91506,1.84397,2.81709,2.01703,8.02853,0.682397,6.12739,8.89403,8.14649,8.00688,0.40696
1.902,7.98492,0.590914,1.85123,1.86546,1.31862,3.97661,1.52926,6.75309,7.83864,4.59041,2.58776,0.224982,4.01501,1.16643,0.455613,2.19444,1.22569,7.35875,8.10348,6.92859,8.28097,8.10348,2.29608,7.79264,3.03269,0.184909,2.68352,4.61995,2.02238,2.47004,7.11669,8.51204,7.9104,6.00021,2.2169,2.23138,8.00561,3.56698,6.15533,9.03735,1.89844,2.8506,2.01879,8.0339,0.668017,6.06138,8.91815,8.13852,8.01589,0.391355
1.904,7.96643,0.673025,1.83913,1.85123,1.21203,4.00547,1.5864,6.72417,7.82455,4.52091,2.61917,0.257758,4.00495,1.16932,0.396304,2.19854,1.2122,7.35918,8.10935,6.83363,8.29323,8.0971,2.29044,7.73632,2.95381,0.188933,2.72767,4.615,1.99045,2.43844,7.12054,8.49831,7.91771,6.02667,2.2113,2.13739,7.88956,3.72379,6.01875,9.11048,1.97115,2.84855,2.00617,8.02901,0.639256,6.05947,8.93172,8.03691,8.01802,0.418402
1.906,7.95513,0.701542,1.82522,1.78988,1.15337,4.02644,1.6027,6.71459,7.81666,4.47475,2.65593,0.248,3.96581,1.1978,0.3204,2.21978,1.22755,7.3181,8.1091,6.6247,8.29,8.05811,2.28792,7.70318,2.89938,0.200533,2.82458,4.6653,1.99976,2.41459,7.14261,8.43755,7.91274,6.06138,2.22517,1.94238,7.8605,3.79985,5.65587,9.19503,2.03629,2.78463,2.02051,8.03651,0.563628,6.04284,8.96642,8.02011,8.0339,0.482203
1.908,7.94706,0.751789,1.81722,1.81794,1.08201,4.02051,1.61315,6.71536,7.8033,4.43352,2.63615,0.219867,3.94913,1.2122,0.2624,2.24586,1.19087,7.26562,8.12246,6.44978,8.32556,8.02011,2.28682,7.63168,2.88118,0.243067,2.96074,4.68611,1.95031,2.28386,7.04931,8.43345,7.89626,6.06956,2.25414,1.85478,7.78952,3.83492,5.41794,9.35136,2.15713,2.74167,2.01441,8.08252,0.507978,6.0504,9.05298,7.98163,8.05811,0.540143
1.91,7.94631,0.771909,1.82955,1.86405,1.07259,4.05564,1.68079,6.68398,7.81037,4.27791,2.63246,0.173467,3.87429,1.16148,0.1928,2.28273,1.09353,7.24935,8.12999,6.2428,8.37889,8.00561,2.28455,7.58162,2.799,0.295942,3.15016,4.72057,1.9591,2.29044,6.97275,8.39667,7.92576,6.15474,2.28682,1.81988,7.72897,3.89769,5.25458,9.38039,2.21305,2.76466,2.04206,8.11946,0.484989,5.92867,9.12427,7.91274,8.06914,0.631723
1.912,7.88794,0.811812,1.81279,1.89552,1.11,4.09208,1.70611,6.66722,7.83699,4.22336,2.59248,0.186332,3.74931,1.17631,0.186544,2.36118,1.06967,7.26081,8.13852,6.10415,8.39667,7.99772,2.28523,7.46608,2.70898,0.347547,3.16305,4.75273,1.96509,2.29027,6.91694,8.37889,7.89043,6.24783,2.38513,1.72037,7.71749,3.89798,5.04501,9.40661,2.27237,2.79407,2.1805,8.13852,0.438675,5.99248,9.18182,7.89473,8.05506,0.685
1.914,7.8605,0.799217,1.78157,1.90099,1.15508,4.09324,1.77751,6.5972,7.79615,4.05136,2.54526,0.1928,3.64192,1.11236,0.158588,2.47366,1.07259,7.25342,8.14185,5.92327,8.36111,8.0143,2.28659,7.34293,2.66299,0.378072,3.2634,4.96282,1.91826,2.28477,6.82304,8.36111,7.8748,6.37365,2.43288,1.70236,7.50323,3.96081,4.96424,9.43833,2.41366,2.82399,2.20022,8.20742,0.477238,5.99555,9.2225,7.88114,8.01,0.706374
1.916,7.79615,0.8399,1.75112,1.90654,1.1978,4.14555,1.85056,6.41464,7.73661,3.97508,2.53231,0.222881,3.5908,1.12433,0.1696,2.57462,1.0894,7.33327,8.0997,5.80677,8.35222,8.02815,2.28537,7.30073,2.63615,0.409174,3.28648,5.03926,1.86808,2.28341,6.70033,8.41444,7.887,6.75251,2.47231,1.64256,7.37811,4.00537,4.83665,9.50733,2.47616,2.90007,2.19477,8.19516,0.455613,6.04957,9.33907,7.87543,7.96719,0.724677
1.918,7.76754,0.889355,1.68079,1.93711,1.27152,4.24763,1.87812,6.28033,7.73179,3.95994,2.47692,0.289467,3.44738,1.08776,0.154995,2.80312,1.0907,7.35707,8.0593,5.66796,8.44777,8.08252,2.28409,7.2654,2.58692,0.462124,3.22322,5.22049,1.83043,2.28636,6.53954,8.42454,7.88229,6.86979,2.59923,1.64883,7.34293,4.11396,4.75011,9.51,2.53154,2.9912,2.12812,8.23667,0.437934,6.0567,9.46656,7.88571,7.94631,0.739917
1.92,7.76615,0.960258,1.64256,1.97277,1.30719,4.28002,1.92278,6.17114,7.74308,3.89938,2.48843,0.3204,3.33732,1.08201,0.2,2.96074,1.15337,7.36174,8.03691,5.55695,8.487,8.10935,2.27018,7.29772,2.58306,0.495455,3.23525,5.25458,1.81794,2.28807,6.48539,8.38778,7.87485,6.99018,2.63435,1.5864,7.30862,4.21734,4.72166,9.49667,2.63615,3.03068,2.0398,8.20992,0.436135,6.0656,9.46842,7.87343,7.89528,0.751102
1.922,7.74308,0.913871,1.60528,1.94238,1.30026,4.36876,1.96833,6.15271,7.77604,3.83492,2.49347,0.340758,3.25023,1.10639,0.267152,2.99935,1.13298,7.38675,8.03412,5.46328,8.5294,8.17472,2.27689,7.42253,2.55333,0.513313,3.27281,5.33797,1.85802,2.28727,6.4812,8.3928,7.86748,7.05557,2.67892,1.59335,7.25342,4.33847,4.71672,9.49933,2.76188,3.08133,2.01188,8.14649,0.393345,6.10415,9.47741,7.87324,7.87324,0.77772
1.924,7.76039,0.926884,1.53617,1.87833,1.32142,4.42932,1.98437,6.09067,7.76452,3.79985,2.57462,0.362817,3.11695,1.09182,0.301067,3.06371,1.14402,7.63224,7.97033,5.30636,8.58153,8.29889,2.28636,7.55369,2.53692,0.558325,3.23934,5.30636,1.90611,2.29608,6.49714,8.34226,7.87324,7.12054,2.7474,1.54859,7.22389,4.59474,4.7082,9.47741,2.82399,3.00777,2.00821,8.14185,0.408626,6.06956,9.43833,7.88794,7.8605,0.886066
1.926,7.85335,0.856977,1.47441,1.81317,1.43539,4.48247,1.98387,6.09671,7.79264,3.76389,2.67012,0.389762,3.14143,1.15225,0.328133,3.09176,1.1885,7.72897,7.90575,5.08894,8.75258,8.37959,2.28477,7.6539,2.54615,0.56626,3.30443,5.28186,1.94555,2.29061,6.50134,8.32556,7.88956,7.09586,2.98097,1.52511,7.23258,4.70625,4.67644,9.494,2.80985,2.99458,1.99263,8.0916,0.394793,6.19056,9.39714,7.93894,7.8462,0.921938
1.928,7.86597,0.843805,1.4465,1.84783,1.47317,4.56411,1.99045,6.14677,7.86202,3.76761,2.8506,0.430222,3.2432,1.15423,0.438675,3.1602,1.14085,7.82455,7.89626,4.83665,8.86478,8.4594,2.28545,7.71746,2.49077,0.557779,3.2432,5.23735,1.93944,2.28659,6.5634,8.31774,7.88571,7.03195,3.10576,1.52978,7.23128,4.98379,4.68611,9.47023,2.75143,2.98124,1.97276,8.04857,0.430222,6.20271,9.32665,7.95513,7.84583,0.93475
1.93,7.88495,0.888551,1.3685,1.84957,1.50056,4.6653,1.98926,6.18011,7.86097,3.73282,2.92837,0.410944,3.39459,1.19695,0.470613,3.24271,1.16643,7.87182,7.8944,4.75817,9.11048,8.59563,2.27754,7.73373,2.47692,0.553249,3.18712,5.0599,1.96252,2.28753,6.68398,8.33,7.88794,6.89997,3.2432,1.46609,7.23798,5.16755,4.69541,9.48333,2.63928,2.91933,1.93964,8.0143,0.40696,6.22549,9.35747,7.97378,7.86162,0.998429
1.932,7.93201,0.883153,1.27873,1.86722,1.52516,4.70442,1.99706,6.33602,7.88571,3.6969,3.03269,0.420585,3.46003,1.2385,0.602528,3.32538,1.06224,7.9571,7.88446,4.70393,9.16943,8.89403,2.28705,7.73638,2.45162,0.515523,3.24729,4.75487,1.92571,2.28497,6.76535,8.34333,7.87429,6.8185,3.41498,1.42292,7.2654,5.33826,4.67378,9.46144,2.59222,2.83657,1.93476,7.96719,0.420585,6.24783,9.2485,7.94706,7.8987,1.02698
1.934,8.01,0.888419,1.19695,1.86388,1.51581,4.75011,1.98747,6.47246,7.92665,3.70485,3.11695,0.436135,3.56837,1.25166,0.668017,3.4836,1.05131,8.01,7.88114,4.58073,9.2225,9.05371,2.28364,7.74308,2.43529,0.526856,3.17558,4.69545,1.92399,2.27754,6.80853,8.28111,7.86364,6.56486,3.59439,1.34395,7.31926,5.58102,4.70442,9.44617,2.50692,2.76547,1.93563,7.94631,0.484945,6.29042,9.2875,7.89528,7.97472,1.06224
1.936,8.2188,0.959166,1.12355,1.91241,1.54816,4.99137,1.96127,6.64781,7.97472,3.76495,3.22322,0.423554,3.66943,1.26614,0.724677,3.56446,1.02531,8.02853,7.88911,4.44734,9.29378,9.08523,2.28959,7.73661,2.38513,0.531434,3.17593,4.65597,1.92278,2.28364,6.74551,8.26871,7.87771,6.34878,3.72379,1.25724,7.35184,5.89306,4.69027,9.42906,2.40395,2.76537,1.87644,7.88571,0.406478,6.38147,9.38184,7.92665,8.03651,1.05131
1.938,8.31667,0.922043,1.02531,1.98393,1.57793,5.24246,1.92571,6.74266,8.0143,3.77012,3.30443,0.380413,3.78577,1.27531,0.737893,3.70254,1.01117,8.0997,7.88956,4.3839,9.2485,9.16943,2.27237,7.73712,2.32845,0.484989,3.21741,4.55948,1.92091,2.24172,6.56486,8.29323,7.87029,6.29042,3.87317,1.16415,7.38194,6.01404,4.69545,9.47223,2.29608,2.72418,1.89552,7.88343,0.391355,6.42989,9.42906,7.92609,8.10298,0.991019
1.94,8.41444,0.991019,0.971075,2.04565,1.58967,5.33045,1.90056,6.73258,8.02901,3.74818,3.34056,0.315443,3.87239,1.29865,0.770197,3.83206,0.987419,8.12246,7.91623,4.28332,9.2875,9.32578,2.24586,7.74416,2.28959,0.484945,3.32686,4.39881,1.95192,2.27432,6.56361,8.28097,7.86097,6.21835,3.9901,1.15423,7.51011,6.18174,4.65597,9.39714,2.2169,2.71366,1.93944,7.9104,0.355325,6.43087,9.44617,7.92486,8.20109,0.947519
1.942,8.57622,1.00376,0.955579,2.23505,1.59554,5.46328,1.91167,6.84862,8.0794,3.79098,3.34819,0.308512,3.92332,1.29213,0.804081,3.94485,0.934672,8.15839,7.96643,4.23249,9.2615,9.41843,2.23552,7.74104,2.22724,0.483435,3.3409,4.26785,1.94476,2.20731,6.48442,8.25444,7.83699,6.11565,4.12495,1.06224,7.68173,6.41975,4.6099,9.38184,2.09612,2.7474,1.90465,7.90575,0.337273,6.36788,9.48904,7.89626,8.31667,0.954731
1.944,8.60568,0.962903,0.913312,2.39404,1.58341,5.70209,1.87503,6.84707,8.03834,3.79461,3.3409,0.274,4.00305,1.30694,0.806582,4.11997,0.901136,8.20992,7.97378,4.18706,9.2355,9.46842,2.2231,7.73894,2.0732,0.522999,3.36925,4.1022,1.87513,2.08203,6.45824,8.1923,7.84695,6.05947,4.19752,0.959166,7.73069,6.5972,4.52604,9.30028,1.96833,2.79623,1.95192,7.89043,0.340758,6.37158,9.486,7.94005,8.42164,0.855577
1.946,8.74648,0.941241,0.869348,2.51923,1.54859,5.87195,1.85123,6.8312,8.08254,3.80853,3.32631,0.2276,4.19752,1.29101,0.854956,4.30541,0.913312,8.25444,7.96061,4.15772,9.19503,9.50733,2.23138,7.74458,2.06834,0.552975,3.38285,4.00341,1.89,2.02769,6.38801,8.17065,7.8462,5.99701,4.28332,0.886066,7.73167,6.71366,4.41199,9.2358,1.92278,2.80985,2.00615,7.89877,0.324267,6.35084,9.51,7.97737,8.48431,0.870096
1.948,8.76851,0.913312,0.843805,2.55538,1.57356,6.04896,1.85545,6.8185,8.06914,3.78749,3.315,0.184909,4.38198,1.28188,0.889355,4.42932,0.864839,8.28097,7.9571,4.13584,9.15965,9.48867,2.19758,7.75324,2.05416,0.596116,3.36947,3.81294,1.92029,2.00993,6.30932,8.12908,7.83905,5.92327,4.25154,0.864336,7.73632,6.75985,4.33085,9.2485,1.86012,2.90973,2.04425,7.91056,0.339733,6.2803,9.52333,7.97033,8.8114,0.88374
1.95,8.83565,0.930215,0.826188,2.61505,1.56668,6.34878,1.90486,6.81474,8.0971,3.82125,3.28255,0.203024,4.615,1.22755,0.947519,4.55365,0.886688,8.30548,7.93916,4.12764,9.13599,9.502,2.05165,7.77721,2.04398,0.631723,3.36893,3.67226,1.92128,1.99509,6.19056,8.10298,7.86118,5.87195,4.29356,0.823659,7.72034,6.78582,4.24763,9.18182,1.82174,3.06371,2.09612,7.92576,0.370255,6.30275,9.5323,8.0143,9.08285,0.856667
1.952,8.86478,0.912513,0.783058,2.64466,1.61722,6.73258,1.90513,6.86234,8.0997,3.84874,3.23129,0.136916,4.69546,1.15337,1.02394,4.67378,0.883153,8.33444,7.89587,4.09916,8.99857,9.50467,1.99511,7.78184,2.04746,0.692883,3.35971,3.5451,1.96234,1.9591,6.18174,8.0997,7.85335,5.83941,4.26277,0.8399,7.70318,6.83577,4.12495,9.09479,1.77598,3.21741,2.00458,7.93916,0.418402,6.33485,9.52867,8.02815,9.20896,0.837237
1.954,8.98662,0.89813,0.744234,2.64221,1.63976,6.91016,1.90465,6.84108,8.0896,3.89517,3.10576,0.164691,5.08932,1.08386,1.0593,4.69967,0.886066,8.35222,7.89877,4.07793,8.96642,9.51267,1.97987,7.79806,2.01214,0.744234,3.32884,3.42127,1.9941,1.99045,6.20271,8.10348,7.82855,5.70209,4.15772,0.826188,7.6979,6.86979,3.97313,8.96642,1.76392,3.34819,2.01126,7.89473,0.481595,6.24466,9.50746,8.1091,9.30237,0.8399
1.956,9.08285,0.856667,0.711157,2.70898,1.68944,7.16483,1.8922,6.88064,8.12908,3.96081,3.02536,0.177333,5.3147,1.02394,1.12433,4.72413,0.897527,8.40538,7.8748,4.08812,8.85364,9.52333,1.95108,7.8319,2.02509,0.830589,3.315,3.28339,1.98437,1.97486,6.21499,8.07024,7.8176,5.62915,4.03167,0.843805,7.68888,6.94336,3.94429,8.71224,1.63944,3.41383,1.98926,7.88794,0.513313,6.20108,9.51533,8.14185,9.38039,0.888551
1.958,9.07593,0.840569,0.702078,2.63938,1.76643,7.37233,1.87238,6.89175,8.16586,4.00051,2.95381,0.206404,5.46983,0.984196,1.2122,4.76108,0.881183,8.41691,7.82455,4.05564,8.64817,9.518,1.92571,7.8462,2.02422,0.955579,3.24865,3.17508,2.00064,1.98375,6.18313,8.0916,7.82475,5.50881,3.91008,0.837697,7.6361,6.98833,3.79461,8.68585,1.58345,3.50134,1.98335,7.88093,0.548534,6.18313,9.505,8.26333,9.43833,0.972342
1.96,9.02085,0.806582,0.698226,2.63,1.875,7.55302,1.87644,6.86979,8.22772,4.1265,2.86384,0.266759,5.71556,0.913312,1.27873,5.00378,0.922043,8.4589,7.78496,4.05136,8.52703,9.505,1.86945,7.89043,2.03486,1.04498,3.21119,3.14143,2.01437,2.00617,6.2289,8.0794,7.77121,5.39612,3.71768,0.856667,7.66322,7.04671,3.77075,8.60568,1.56217,3.58886,1.96719,7.88457,0.553249,6.11622,9.41843,8.36111,9.40661,1.09176
1.962,9.11048,0.778464,0.768678,2.61092,1.99706,7.73069,1.88389,6.92116,8.30548,4.24717,2.75143,0.254774,5.88277,0.789125,1.36839,5.01013,0.955579,8.47173,7.75835,4.02644,8.44323,9.49667,1.81722,7.89473,2.04206,1.14085,3.1602,3.1086,1.95535,2.02238,6.22324,8.0896,7.74812,5.17656,3.51158,0.873011,7.48154,7.11414,3.74797,8.58153,1.51002,3.64067,1.95108,7.88649,0.57977,6.01572,9.32578,8.42454,9.33907,1.17706
1.964,9.05371,0.761693,0.784714,2.59308,2.21311,7.8319,1.89,6.92859,8.33,4.31087,2.55,0.212133,5.96907,0.762548,1.39415,4.96228,1.02974,8.43345,7.74416,4.00456,8.38778,9.50746,1.78043,7.91771,2.10244,1.2662,3.07345,3.10858,1.86722,2.03031,6.11622,8.1154,7.73871,5.04501,3.19915,0.936368,7.45989,7.14261,3.76389,8.55075,1.47291,3.66943,1.9561,7.89528,0.557779,5.99144,9.2745,8.48431,9.2355,1.21897
1.966,9.09479,0.711452,0.77772,2.54824,2.28545,7.88911,1.96252,6.92558,8.35452,4.4596,2.46272,0.208267,5.99555,0.744234,1.39588,5.04455,1.08201,8.38778,7.66743,3.95408,8.24419,9.52867,1.68389,7.98754,2.18067,1.36839,3.11492,3.09769,1.85545,2.1798,6.09067,8.13301,7.63883,4.85279,2.9912,0.947519,7.35918,7.21651,3.76761,8.47419,1.41672,3.66386,1.96887,7.88146,0.617147,5.92668,9.21557,8.68585,9.16943,1.21708
1.968,9.08523,0.646255,0.814904,2.54385,2.4378,7.98754,1.94633,6.91016,8.42749,4.53066,2.42956,0.214758,5.99701,0.711452,1.36991,5.02402,1.18356,8.31774,7.68173,3.84874,8.10966,9.59605,1.6,8.03651,2.2113,1.43359,3.08133,3.15102,1.82675,2.13982,5.99555,8.14185,7.52441,4.75246,2.8506,0.985101,7.33482,7.35099,3.84575,8.52703,1.39415,3.65717,1.96127,7.88911,0.645323,5.85112,9.16943,8.83565,9.07593,1.21784
1.97,8.99857,0.617147,0.905699,2.50462,2.55,7.99827,1.97486,6.91694,8.39667,4.63901,2.36773,0.216,5.99144,0.692883,1.34028,5.0599,1.21203,8.26333,7.74308,3.84066,8.05885,9.65065,1.55013,8.05811,2.11094,1.4945,3.09769,3.22322,1.82696,2.18776,5.97112,8.13387,7.40124,4.68076,2.64314,0.987419,7.25874,7.3879,3.80765,8.57622,1.38434,3.61145,1.94797,7.8844,0.691932,5.8104,9.09479,8.98662,8.96642,1.29344
1.972,8.89403,0.613297,1.01529,2.49077,2.63615,8.03376,2.01051,6.91229,8.42454,4.69967,2.2896,0.154995,5.92668,0.645323,1.24187,5.13238,1.2662,8.23667,7.74609,3.77465,8.01,9.66238,1.45103,8.10935,2.08289,1.5669,3.17155,3.33153,1.83217,2.1805,6.01572,8.14718,7.54587,4.46321,2.59097,0.9857,7.20057,7.57917,3.82125,8.51204,1.40138,3.59439,1.94555,7.887,0.754298,5.79363,8.99857,9.03735,8.45192,1.3247
1.974,8.67398,0.605453,1.06478,2.45778,2.82399,8.02853,2.02509,6.82304,8.45192,4.85279,2.2819,0.0994586,5.8594,0.581736,1.21387,5.14169,1.31862,8.20742,7.72034,3.7063,7.95271,9.67644,1.27362,8.11946,2.03946,1.62489,3.24271,3.40498,1.83589,2.14156,5.98348,8.14649,7.48329,4.33275,2.51846,0.99623,7.18787,7.73373,3.83492,8.50529,1.37914,3.54579,1.96742,7.87429,0.789125,5.73936,9.03735,9.02085,8.22772,1.35785
