time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
4.436,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0,0.02,0,0
4.438,0,0.01,0.01,0.02,0.01,0,0,0,0.00012624,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0,0.02,0,0
4.44,0,0.01,0.01,0.02,0.01,0,0,0,0.00145345,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0,0.02,0,0
4.442,0,0.01,0.01,0.02,0.01,0,0,0,0.00142363,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0,0.02,0,0
4.444,0,0.01,0.01,0.02,0.01,0,0,0,0.00225,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0,0.02,0,0
4.446,0,0.01,0.01,0.02,0.01,0,0,0,0.00523231,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0,0.02,0,0
4.448,0,0.01,0.01,0.02,0.01,0,0,0,0.00997673,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0,0.02,0,0
4.45,0,0.01,0.01,0.02,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0,0.02,0,0
4.452,0,0.01,0.01,0.02,0.01,0,0,0,0.0099754,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0,0.02,0,0
4.454,0,0.01,0.01,0.02,0.00997673,0,0,0,0.00999303,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0,0.0199802,0,0
4.456,0,0.01,0.01,0.02,0.00979589,0,0,0,0.00999751,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0,0.0190468,0,0
4.458,0,0.01,0.01,0.02,0.008368,0,0,0,0.00694775,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0,0.0185316,0,0
4.46,0,0.01,0.01,0.02,0.00824042,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.00999827,0.02,0,0.0181374,0,0
4.462,0,0.01,0.01,0.02,0.00911383,0,0,0,8.33444e-05,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.00990566,0.02,0,0.0181665,0,0
4.464,0,0.01,0.01,0.02,0.00993079,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.00959181,0.02,0,0.017138,0,0
4.466,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.008368,0.02,0,0.0174121,0,0
4.468,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0073899,0.02,0,0.0170546,0,0
4.47,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.00558333,0.02,0,0.0163595,0,0
4.472,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.00408333,0.02,0,0.0160272,0,0
4.474,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.00308333,0.02,0,0.0158333,0,0
4.476,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.00231334,0.02,0,0.0159091,0,0
4.478,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0199519,0,0,0,0,0,0,0,0,0,0,0,0,0.00123515,0.02,0,0.0152778,0,0
4.48,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0191738,0,0,0,0,0,0,0,0,0,0,0,0,3.51213e-06,0.02,0,0.0147222,0,0
4.482,0,0.01,0.01,0.02,0.00993975,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0191223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0139728,0,0
4.484,0,0.01,0.01,0.02,0.00990026,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0188997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0135017,0,0
4.486,0,0.01,0.01,0.02,0.00989551,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0187753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0127754,0,0
4.488,0,0.01,0.01,0.02,0.0099754,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0173364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0119274,0,0
4.49,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0163889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0111366,0,0
4.492,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0160068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0107853,0,0
4.494,0,0.01,0.01,0.02,0.00996169,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0153448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0101724,0,0
4.496,0,0.01,0.01,0.02,0.00990613,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0147877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0101527,0,0
4.498,0,0.01,0.01,0.02,0.00987376,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0144444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0100383,0,0
4.5,0,0.01,0.01,0.02,0.00994301,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0141667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0100366,0,0
4.502,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0125786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0100184,0,0
4.504,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0100202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.010007,0,0
4.506,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.0100198,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0100202,0,0
4.508,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0100305,0,0
4.51,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0100793,0,0
4.512,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0100731,0,0
4.514,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0101072,0,0
4.516,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0100832,0,0
4.518,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.010064,0,0
4.52,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,8.33444e-05,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.010034,0,0
4.522,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0.000714333,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0100175,0,0
4.524,0,0.01,0.01,0.02,0.01,0,0,0,0.00325,0,0,0,0,0,0,0.00207888,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0100198,0,0
4.526,0,0.01,0.01,0.02,0.01,0,0,0,0.00272022,0,0,0,0,0,0,0.00376803,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.0100073,0,0
4.528,0,0.01,0.01,0.02,0.01,0,0,0,0.00489796,0,0,0,0,0,0,0.00458363,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.53,0,0.01,0.01,0.02,0.01,0,0,0,0.00106579,0,0,0,0,0,0,0.00425,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.532,0,0.01,0.01,0.02,0.01,0,0,0,0.00508333,0,0,0,0,0,0,0.00491667,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.534,0,0.01,0.01,0.02,0.01,0,0,0,0.00458363,0,0,0,0,0,0,0.00875366,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.536,0,0.01,0.01,0.02,0.01,0,0,0,0.01,0,0,0,0,0,0,0.0096092,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.538,0,0.01,0.01,0.02,0.01,0,0,0,0.01,0,0,0,0,0,0,0.00957386,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.54,0,0.01,0.01,0.02,0.01,0,0,0,0.00857637,0,0,0,0,0,0,0.0073899,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.542,0,0.01,0.01,0.02,0.01,0,0,0,0.01,0,0,0,0,0,0,0.00625,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.544,0,0.01,0.01,0.02,0.01,0,0,0,0.01,0,0,0,0,0,0,0.00541667,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.546,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0.00569083,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.548,0,0.01,0.01,0.02,0.01,0,0,0,0.01,0,0,0,0,0,0,0.00341667,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0100073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.55,0,0.01,0.01,0.02,0.01,0,0,0,0.01,0,0,0,0,0,0,0.00208333,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0122271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.552,0,0.01,0.01,0.02,0.01,0,0,0,0.00609411,0,0,0,0,0,0,0.00106579,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0122994,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.554,0,0.01,0.01,0.02,0.01,0,0,0,0.00340784,0,0,0,0,0,0,0.000712369,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0105538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.556,0,0.01,0.01,0.02,0.01,0,0,0,0.01,0,0,0,0,0,0,3.83142e-05,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0101072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.558,0,0.01,0.01,0.02,0.01,0,0,0,0.00829335,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0104295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.56,0,0.01,0.01,0.02,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0102859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.562,0,0.01,0.01,0.02,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.010064,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.564,0,0.01,0.01,0.02,0.01,0,0,0,0.00625,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0100366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.566,0,0.01,0.01,0.02,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.568,0,0.01,0.01,0.02,0.01,0,0,0,0.00675,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.57,0,0.01,0.01,0.02,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0118335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.572,0,0.01,0.01,0.02,0.01,0,0,0,0.00893421,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0117026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.574,0,0.01,0.01,0.02,0.01,0,0,0,0.00469708,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.576,0,0.01,0.01,0.02,0.01,0,0,0,0.00600433,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.578,0,0.01,0.01,0.02,0.01,0,0,0,0.00221265,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.58,0,0.01,0.01,0.02,0.01,0,0,0,0.00358333,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.582,0,0.01,0.01,0.02,0.01,0,0,0,0.00192369,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.584,0,0.01,0.01,0.02,0.01,0,0,0,0.000983929,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.586,0,0.01,0.01,0.02,0.01,0,0,0,0.00408333,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0100731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.588,0,0.01,0.01,0.02,0.01,0,0,0,0.00569083,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0100832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.59,0,0.01,0.01,0.02,0.01,0,0,0,0.00649637,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.010202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.592,0,0.01,0.01,0.02,0.01,0,0,0,0.00769882,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0101914,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.594,0,0.01,0.01,0.02,0.01,0,0,0,0.00529752,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.596,0,0.01,0.01,0.02,0.01,0,0,0,0.00651355,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.598,0,0.01,0.01,0.02,0.01,0,0,0,0.00575,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0103903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.6,0,0.01,0.01,0.02,0.01,0,0,0,0.00475,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0101527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.602,0,0.01,0.01,0.02,0.01,0,0,0,0.00658333,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0100909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.604,0,0.01,0.01,0.02,0.01,0,0,0,0.00399313,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0105726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.606,0,0.01,0.01,0.02,0.01,0,0,0,0.00491667,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0116253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.608,0,0.01,0.01,0.02,0.01,0,0,0,0.00175958,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.0109648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.61,0,0.01,0.01,0.02,0.01,0,0,0,6.96596e-06,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.612,0,0.01,0.01,0.02,0.01,0,0,0,2.32717e-05,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.614,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.616,0,0.01,0.01,0.02,0.01,0,0,0,0.00208333,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.618,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.62,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.622,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,-1.57064e-05,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.624,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.626,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.628,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.63,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.632,0,0.01,0.01,0.02,0.01,0,0,0,0.00341667,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.634,0,0.01,0.01,0.02,0.01,0,0,0,0.00231334,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.636,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
4.638,0,0.01,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0.01,0,0,0.01,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0
