time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
3.074,1.85022,0.766556,1.76686,0.875829,0.126379,1.08382,4.26474,0.952936,0.844621,1.52809,6.75758,2.13803,0.961095,0.206659,6.21296,0.438916,1.29044,0.772971,0.530604,0.221467,3.81193,0.0249579,0.16829,1.593,6.86344,0.0193498,3.9314,7.54536,5.88866,0.201577,5.58914,5.91479,0.74927,0.250455,2.7876,3.44098,0.771298,5.56442,0.797418,2.07573,0.175854,1.3794,0.292348,0.0912295,0.571997,4.8245,0.498444,0.0664286,0.676763,0.239778
3.076,1.86677,0.781566,1.80089,0.847608,0.1585,1.015,4.43705,0.889088,0.810193,1.57309,6.995,2.14589,0.937974,0.191278,6.2683,0.399861,1.3368,0.781431,0.53222,0.206389,3.64144,0.0215419,0.162624,1.59722,6.82405,0.0168602,3.88786,7.6834,5.91449,0.220066,5.52749,5.84025,0.74942,0.26418,2.77817,3.29333,0.736899,5.53918,0.751781,2.09177,0.181228,1.36773,0.299616,0.0930191,0.596745,4.7052,0.412,0.0703846,0.682252,0.232288
3.078,1.89089,0.78366,1.83423,0.840124,0.174345,0.931529,4.51167,0.82721,0.771911,1.58464,7.11699,2.13675,0.925222,0.181466,6.3104,0.375278,1.39747,0.768049,0.527931,0.199393,3.55505,0.0304216,0.147712,1.60095,6.79769,0.0189398,3.82343,7.96689,5.93807,0.206944,5.46789,5.79913,0.745754,0.290223,2.76223,3.16487,0.716644,5.50271,0.738738,2.12533,0.18565,1.342,0.319925,0.114106,0.629152,4.63798,0.360406,0.0815295,0.67584,0.226538
3.08,1.87061,0.814783,1.87228,0.810193,0.182478,0.847826,4.61462,0.793,0.780723,1.57866,7.20682,2.12533,0.906724,0.187274,6.34461,0.368057,1.42548,0.751756,0.522714,0.194825,3.47397,0.0326468,0.153225,1.60401,6.75702,0.0215419,3.77345,8.09971,5.9688,0.203683,5.4254,5.76833,0.742127,0.299891,2.73427,3.03738,0.690672,5.49137,0.730219,2.1631,0.1725,1.32939,0.338519,0.132391,0.650361,4.53407,0.30322,0.0773967,0.701002,0.214547
3.082,1.86001,0.847826,1.95133,0.769371,0.221021,0.789926,4.83529,0.761,0.797949,1.5195,7.27488,2.12959,0.846657,0.1875,6.34136,0.367626,1.46971,0.746628,0.526146,0.185007,3.36325,0.0329742,0.159503,1.59605,6.75199,0.0237373,3.66423,8.36272,6.00136,0.1975,5.38022,5.74144,0.741718,0.306312,2.69037,2.92493,0.651789,5.44418,0.716654,2.18968,0.172478,1.27232,0.363344,0.149921,0.709439,4.43705,0.26418,0.0640323,0.702022,0.210278
3.084,1.86369,0.877649,2.03,0.744989,0.234634,0.755345,5.00974,0.773729,0.817486,1.44089,7.32361,2.125,0.823121,0.223264,6.31676,0.373158,1.51275,0.750656,0.541271,0.193474,3.24238,0.0376211,0.175991,1.588,6.72965,0.0241457,3.58414,8.53113,6.07632,0.195833,5.31909,5.72627,0.751366,0.312751,2.64483,2.85749,0.605769,5.37769,0.716644,2.19811,0.17057,1.19768,0.371396,0.172502,0.744989,4.36387,0.24394,0.0554451,0.715171,0.19914
3.086,1.88542,0.902408,2.08915,0.729839,0.243197,0.730219,5.16729,0.795608,0.846657,1.35962,7.38807,2.09483,0.788315,0.24829,6.29164,0.374018,1.54667,0.751366,0.53366,0.202797,3.16757,0.0420786,0.188611,1.57206,6.715,0.0264591,3.46848,8.718,6.1507,0.194574,5.31768,5.68167,0.771244,0.292657,2.62319,2.80943,0.546149,5.2738,0.729972,2.20819,0.15742,1.13294,0.405103,0.185007,0.824779,4.26474,0.234662,0.0505172,0.715387,0.199393
3.088,1.91167,0.933499,2.12959,0.704873,0.248626,0.692771,5.27155,0.841796,0.864055,1.29026,7.41389,2.06441,0.747065,0.291018,6.2118,0.38243,1.587,0.778829,0.555243,0.215833,3.02024,0.0486264,0.198611,1.56823,6.71053,0.0249579,3.33778,8.9061,6.1867,0.191389,5.3015,5.64486,0.781566,0.263419,2.57833,2.75227,0.522714,5.1476,0.744281,2.21233,0.159837,1.09449,0.40525,0.195,0.88913,4.20447,0.230537,0.0624194,0.726333,0.203056
3.09,1.94839,0.937974,2.14757,0.690672,0.247576,0.646742,5.43254,0.875829,0.88913,1.15239,7.4667,2.02239,0.73702,0.322143,6.12621,0.388873,1.5928,0.817243,0.576943,0.225405,2.89057,0.0496865,0.195302,1.57309,6.70872,0.0163681,3.17071,9.17047,6.22118,0.194984,5.26287,5.6369,0.812925,0.256319,2.55381,2.68369,0.479737,5.00974,0.747877,2.22467,0.126379,1.07883,0.42425,0.182043,0.993056,4.1357,0.22351,0.0814116,0.7257,0.206944
3.092,1.97229,0.928778,2.17833,0.666724,0.246296,0.588168,5.51806,0.922174,0.904996,1.03935,7.49295,1.91873,0.716654,0.343776,6.02333,0.402083,1.60771,0.846657,0.590857,0.238444,2.82944,0.0608065,0.188056,1.57281,6.70755,0.0223012,3.02024,9.31065,6.24462,0.194712,5.31504,5.60767,0.854673,0.251177,2.49239,2.60116,0.428294,4.89496,0.772107,2.22577,0.0947392,1.03594,0.458372,0.165387,1.07074,4.085,0.219082,0.0853455,0.720548,0.21379
3.094,2.00094,0.931529,2.18864,0.655879,0.240667,0.544661,5.6369,0.984231,0.902408,0.971628,7.54536,1.83423,0.702022,0.365923,5.87153,0.419057,1.63639,0.896426,0.618221,0.236662,2.75227,0.0625369,0.195,1.56318,6.68866,0.0239615,2.88428,9.38648,6.28256,0.22657,5.34501,5.60086,0.896444,0.241116,2.35089,2.55381,0.381419,4.83529,0.796454,2.23367,0.0845769,1.01975,0.46225,0.123844,1.16101,4.01631,0.2175,0.0850043,0.709439,0.21743
3.096,2.04959,0.904996,2.19929,0.638906,0.243876,0.522965,5.74546,1.01375,0.870967,0.90107,7.63896,1.796,0.67584,0.384934,5.84583,0.423113,1.64807,0.959794,0.621885,0.23308,2.66417,0.0796937,0.191944,1.54812,6.63849,0.0176465,2.8256,9.41904,6.29164,0.247527,5.38754,5.57156,0.951667,0.246969,2.22916,2.43857,0.322143,4.77673,0.836934,2.24871,0.0779617,1.02604,0.473881,0.0922131,1.22933,3.94011,0.223926,0.100067,0.704873,0.230753
3.098,2.08718,0.893956,2.21059,0.609511,0.249725,0.495333,5.78167,1.02909,0.859016,0.866105,7.6834,1.7448,0.619389,0.39,5.82522,0.444456,1.65631,1.00885,0.633361,0.225909,2.64358,0.0842018,0.194604,1.52809,6.51495,0.0264802,2.77868,9.43947,6.30732,0.310307,5.40842,5.56569,0.99513,0.243132,2.18678,2.27755,0.261813,4.70922,0.864305,2.25038,0.0765344,1.06257,0.488169,0.0608065,1.27871,3.82343,0.224587,0.108641,0.702348,0.237778
3.1,2.09177,0.866105,2.22656,0.622313,0.248058,0.478148,5.811,1.02632,0.836934,0.819444,7.66191,1.72645,0.61208,0.389184,5.78167,0.491189,1.67158,1.09345,0.63955,0.222827,2.57073,0.0851028,0.2075,1.519,6.45889,0.0211352,2.73282,9.45188,6.32266,0.349007,5.39586,5.60862,1.08301,0.241777,2.06441,2.20028,0.256319,4.65734,0.896426,2.25147,0.080651,1.09576,0.509333,0.0382093,1.32611,3.75693,0.2248,0.117075,0.682592,0.239111
3.102,2.10828,0.843047,2.23692,0.629152,0.240222,0.438916,5.84025,1.04905,0.822348,0.781566,7.62402,1.72217,0.575439,0.392906,5.75767,0.522714,1.7117,1.13034,0.650361,0.218675,2.55432,0.0861487,0.235222,1.51882,6.41368,0.0227718,2.71262,9.44426,6.35326,0.384159,5.42471,5.58914,1.11117,0.233843,1.94839,2.14589,0.244222,4.60822,0.910132,2.25828,0.0664286,1.13863,0.504667,0.0223012,1.34287,3.62468,0.22657,0.107149,0.665467,0.236056
3.104,2.07186,0.836481,2.25526,0.657573,0.254121,0.399068,5.89074,1.01972,0.807762,0.770063,7.61448,1.70576,0.571974,0.416754,5.74144,0.542586,1.74653,1.16287,0.644508,0.215022,2.53015,0.0915101,0.23745,1.52922,6.32266,0.0220209,2.69136,9.44322,6.39587,0.422293,5.41569,5.57281,1.14833,0.236488,1.79643,1.97229,0.2463,4.55786,0.91567,2.35089,0.0656452,1.17112,0.495333,0.0168891,1.37158,3.56378,0.214167,0.107022,0.658992,0.239556
3.106,2.08915,0.839199,2.37466,0.668407,0.281649,0.366859,6.05159,1.01192,0.805331,0.750656,7.58846,1.69721,0.558343,0.430199,5.73944,0.555064,1.78771,1.19098,0.668407,0.210994,2.46952,0.0884385,0.23781,1.51156,6.27048,0.0168891,2.72274,9.41021,6.44457,0.481154,5.39494,5.56809,1.18086,0.238667,1.6968,1.86146,0.235721,4.51167,0.909525,2.38952,0.055288,1.19118,0.482851,0.0163681,1.37957,3.47377,0.209167,0.0952549,0.644508,0.234141
3.108,2.07633,0.872609,2.49605,0.664881,0.331254,0.323198,6.10171,0.971739,0.819917,0.723967,7.56099,1.6867,0.543876,0.419814,5.71643,0.625442,1.80322,1.22768,0.702791,0.219933,2.436,0.0968494,0.232672,1.46421,6.22118,0.0164246,2.7633,9.35349,6.48707,0.522965,5.37769,5.54253,1.21545,0.240916,1.61494,1.80991,0.218626,4.45456,0.904996,2.45146,0.0461275,1.23316,0.467085,0.0162338,1.36429,3.42258,0.199428,0.0885181,0.616637,0.234634
3.11,2.09083,0.905652,2.60116,0.682252,0.371396,0.275984,6.13737,0.959615,0.829641,0.694144,7.70363,1.68163,0.537778,0.422293,5.72282,0.698631,1.805,1.27612,0.719303,0.227869,2.42831,0.0941898,0.236027,1.428,6.17379,0.0162338,2.80943,9.2804,6.4973,0.547461,5.3306,5.53918,1.24542,0.253629,1.5489,1.76008,0.206659,4.2898,0.884623,2.51534,0.0474138,1.2954,0.436733,0.0164246,1.35962,3.31768,0.200833,0.0862831,0.59385,0.237346
3.112,2.13385,0.938698,2.7388,0.686007,0.442912,0.246554,6.15743,0.945684,0.844766,0.644289,7.74133,1.69006,0.548895,0.430385,5.74952,0.726889,1.77223,1.30964,0.740248,0.239778,2.42454,0.108641,0.236772,1.40119,6.15087,0.0177212,2.85365,9.05568,6.54663,0.555963,5.22591,5.51806,1.2954,0.275984,1.50669,1.6968,0.194984,4.20447,0.845889,2.60256,0.0455375,1.30684,0.417857,0.0176465,1.354,3.21702,0.214722,0.0802747,0.5619,0.236182
3.114,2.16252,0.971739,2.83284,0.688185,0.503111,0.242222,6.2118,0.928778,0.847826,0.564449,7.81441,1.66187,0.554705,0.430065,5.76801,0.761,1.73392,1.32967,0.764002,0.24786,2.40915,0.120884,0.242616,1.37463,6.15683,0.0200814,2.92526,8.80059,6.5626,0.555,5.15095,5.48177,1.31108,0.268621,1.4595,1.65058,0.186944,4.125,0.814783,2.69279,0.0515517,1.32189,0.397496,0.0189398,1.33616,3.08536,0.21992,0.0848031,0.551105,0.242222
3.116,2.18968,0.990385,2.99044,0.696256,0.552937,0.247084,6.23153,0.903097,0.835625,0.555232,7.89103,1.65577,0.560767,0.430433,5.80033,0.785884,1.69833,1.33771,0.782809,0.256319,2.43857,0.137564,0.243353,1.37742,6.19759,0.0311955,3.02417,8.62472,6.60166,0.55487,5.1027,5.46745,1.32433,0.277757,1.42194,1.60648,0.180501,4.06544,0.777032,2.8256,0.0723626,1.33511,0.3755,0.0326468,1.29544,2.94271,0.234141,0.0817628,0.528044,0.238889
3.118,2.20878,1.00737,3.2274,0.702022,0.605769,0.254035,6.25496,0.85395,0.823121,0.531156,8.00481,1.63639,0.564021,0.446224,5.82939,0.817486,1.67632,1.34519,0.780723,0.275984,2.445,0.15243,0.242222,1.35566,6.23286,0.0308698,3.21702,8.54979,6.60398,0.540517,5.07233,5.43501,1.33511,0.290316,1.39771,1.58483,0.176752,3.98917,0.721646,2.90693,0.0765374,1.35962,0.357039,0.0264802,1.23365,2.80507,0.232672,0.0629089,0.493022,0.235031
3.12,2.20744,1.01972,3.41272,0.700207,0.704873,0.257418,6.30327,0.818059,0.812251,0.493022,8.17381,1.63671,0.561483,0.458372,5.839,0.847826,1.69664,1.35368,0.805331,0.289421,2.47085,0.172502,0.239507,1.34218,6.23578,0.0373687,3.32442,8.45629,6.61524,0.528106,5.00292,5.39586,1.35962,0.285833,1.40354,1.52922,0.165805,3.917,0.62494,3.04468,0.0690046,1.38833,0.342356,0.0373687,1.17436,2.63517,0.226095,0.0767918,0.443465,0.244543
3.122,2.22233,1.00577,3.64043,0.697362,0.77146,0.271431,6.39587,0.779017,0.789387,0.476199,8.33036,1.63503,0.553334,0.469048,5.86134,0.856087,1.70442,1.35847,0.798888,0.308828,2.51476,0.167786,0.244543,1.36357,6.25496,0.0442829,3.41272,8.40016,6.59677,0.498444,4.86245,5.3306,1.37148,0.272049,1.39716,1.48242,0.148218,3.829,0.564021,3.26664,0.0812638,1.42023,0.334478,0.0349697,1.10686,2.436,0.215833,0.0776435,0.428684,0.244201
3.124,2.22467,0.964889,3.94847,0.712557,0.825368,0.288685,6.46891,0.732768,0.765805,0.479654,8.40854,1.61959,0.540517,0.490667,5.94678,0.856381,1.7197,1.36156,0.804473,0.338309,2.53659,0.175991,0.243229,1.38534,6.28859,0.0455375,3.49456,8.34402,6.59804,0.457802,4.77341,5.27155,1.38606,0.248855,1.388,1.43369,0.15774,3.78028,0.521483,3.3927,0.0824435,1.4268,0.323198,0.0376454,1.03112,2.33915,0.203611,0.0851936,0.410391,0.243649
3.126,2.22656,0.935226,4.2386,0.739696,0.876462,0.314833,6.59804,0.691925,0.738738,0.510647,8.45629,1.60401,0.529158,0.515956,6.00674,0.844018,1.75922,1.36753,0.823121,0.344525,2.57942,0.172478,0.234504,1.41139,6.29164,0.0424903,3.59623,8.30664,6.62917,0.416754,4.70269,5.23548,1.39178,0.249687,1.39747,1.42767,0.170833,3.77345,0.480495,3.50903,0.0534647,1.428,0.322087,0.0446703,0.99513,2.23873,0.194984,0.099042,0.391927,0.250025
3.128,2.21944,0.922174,4.53566,0.788315,0.930435,0.322143,6.77561,0.614592,0.715387,0.534333,8.49371,1.59314,0.5181,0.510889,6.12615,0.853746,1.80991,1.36555,0.793293,0.342795,2.6255,0.160909,0.235732,1.42718,6.26506,0.0446703,3.6754,8.26925,6.67751,0.390282,4.55328,5.22591,1.388,0.24896,1.3732,1.40723,0.194521,3.76787,0.426284,3.62468,0.0444852,1.44937,0.314833,0.055288,0.930435,2.20167,0.194912,0.118337,0.381419,0.264031
3.13,2.19929,0.897391,4.83529,0.822348,0.938444,0.329529,7.23085,0.548895,0.668407,0.552213,8.53113,1.5902,0.512797,0.525143,6.23153,0.828128,1.85083,1.36429,0.78139,0.306558,2.6545,0.146102,0.230537,1.43994,6.21296,0.0466484,3.71266,8.2318,6.70872,0.366371,4.49727,5.22293,1.39126,0.244543,1.36951,1.39716,0.187255,3.74367,0.406711,3.69247,0.0367903,1.4611,0.311379,0.0479496,0.883181,2.18233,0.195558,0.141957,0.371396,0.300889
3.132,2.18197,0.863674,5.07664,0.884623,0.903097,0.321976,7.43422,0.522385,0.643352,0.582146,8.56072,1.59,0.50418,0.522385,6.28256,0.805331,1.91517,1.342,0.766254,0.290162,2.69279,0.127426,0.220769,1.47028,6.1867,0.0554451,3.75401,8.09544,6.75199,0.326808,4.40927,5.26287,1.40228,0.245083,1.35617,1.38731,0.205278,3.73508,0.373158,3.77869,0.0223012,1.52917,0.300889,0.0575806,0.854673,2.16411,0.1825,0.133859,0.351638,0.348853
3.134,2.17126,0.812997,5.3306,0.968846,0.879882,0.312963,7.70268,0.493022,0.631011,0.622313,8.54979,1.58424,0.47099,0.517303,6.32101,0.779778,1.98793,1.33511,0.730597,0.262441,2.77868,0.109025,0.222515,1.49365,6.0302,0.0559677,3.76787,8.06175,6.81287,0.269863,4.2998,5.26801,1.40335,0.240806,1.32446,1.38137,0.2175,3.72726,0.327379,3.86703,0.0237373,1.57281,0.305167,0.0629089,0.831604,2.14651,0.174345,0.138646,0.342795,0.3785
3.136,2.1684,0.76241,5.48177,1.06887,0.843047,0.288726,7.85287,0.467667,0.614429,0.676763,8.56843,1.57737,0.482851,0.521483,6.34109,0.750656,2.04959,1.32446,0.704873,0.250001,2.81709,0.100196,0.229699,1.50772,5.94153,0.0690046,3.76073,8.00481,6.8675,0.248626,4.18966,5.3015,1.40924,0.227792,1.30858,1.36584,0.221467,3.67707,0.285852,3.917,0.0206714,1.57311,0.30322,0.062355,0.823121,2.14589,0.158721,0.150996,0.310307,0.407593
3.138,2.1725,0.737797,5.68167,1.12639,0.793177,0.274307,7.98585,0.464335,0.618221,0.670427,8.63796,1.55775,0.478266,0.501556,6.307,0.737265,2.14757,1.31673,0.652908,0.246703,2.85007,0.0913799,0.226958,1.48251,5.84526,0.0640323,3.74367,7.92897,7.23085,0.235165,4.09819,5.31768,1.41139,0.214116,1.2959,1.3794,0.230753,3.6374,0.25325,3.96434,0.0239615,1.57737,0.295997,0.0494828,0.817641,2.14757,0.123671,0.13402,0.294178,0.429528
3.14,2.18019,0.712557,5.82939,1.179,0.751366,0.258495,8.09544,0.464751,0.65346,0.706282,8.64361,1.53344,0.489111,0.482872,6.2983,0.702022,2.18197,1.2958,0.607318,0.248356,2.88037,0.085638,0.232667,1.48074,5.81456,0.0721289,3.6892,7.74133,7.3796,0.216944,4.0456,5.34501,1.41909,0.210994,1.28826,1.3914,0.23469,3.6035,0.251143,4.00432,0.0264591,1.58022,0.281102,0.0515517,0.839199,2.15087,0.101843,0.131592,0.279861,0.440068
3.142,2.18023,0.666724,5.86556,1.24159,0.690672,0.248947,8.2318,0.492222,0.654032,0.720548,8.66248,1.51882,0.475298,0.456826,6.25496,0.661147,2.20982,1.27522,0.582567,0.253689,2.91174,0.0892623,0.220257,1.47261,5.78103,0.0706051,3.62163,7.62402,7.46049,0.184944,3.96553,5.37769,1.42781,0.202797,1.3056,1.40421,0.238,3.58575,0.252668,4.01631,0.0370525,1.592,0.277757,0.0408303,0.875829,2.1631,0.0953144,0.122997,0.270738,0.453427
3.144,2.19709,0.636967,5.9688,1.31368,0.599262,0.23756,8.28795,0.50502,0.660062,0.742082,8.69994,1.505,0.476199,0.432907,6.1867,0.614429,2.227,1.269,0.561641,0.248058,2.98554,0.0850606,0.220149,1.43974,5.77544,0.0817628,3.52782,7.4667,7.66191,0.175551,3.93776,5.38022,1.46548,0.196389,1.3368,1.41567,0.237778,3.57722,0.257418,4.00944,0.072454,1.64226,0.2728,0.0404512,0.913124,2.18968,0.0859208,0.120435,0.259242,0.452658
3.146,2.19323,0.592379,6.08304,1.33511,0.555006,0.219082,8.33036,0.517303,0.659142,0.755345,8.7546,1.48242,0.509333,0.402083,6.07837,0.554705,2.23626,1.25364,0.555179,0.250275,3.04468,0.0919194,0.207832,1.42872,5.78167,0.0847979,3.41295,7.20682,7.81441,0.17519,3.89727,5.37768,1.50669,0.196557,1.35764,1.43221,0.235165,3.5199,0.264407,4.01673,0.0942675,1.68061,0.278607,0.0370525,0.938698,2.19316,0.0776618,0.103696,0.258934,0.453772
3.148,2.21533,0.550052,6.17183,1.35617,0.529421,0.204119,8.34402,0.537414,0.63349,0.768049,8.80671,1.47635,0.519075,0.391927,5.93807,0.528044,2.25134,1.23535,0.552712,0.252672,3.09418,0.103084,0.206659,1.4155,5.79678,0.0860524,3.31002,6.898,7.91,0.1925,3.8802,5.31909,1.54878,0.191944,1.37544,1.46843,0.237722,3.46248,0.266214,4.04082,0.13,1.6867,0.284697,0.0408124,0.965769,2.19394,0.0750491,0.0927449,0.269445,0.464889
3.15,2.21233,0.536324,6.22118,1.37268,0.515956,0.196389,8.32533,0.552076,0.607318,0.785884,8.84022,1.46533,0.498444,0.413478,5.85267,0.523619,2.25263,1.22322,0.541552,0.251143,3.17071,0.103696,0.195558,1.39835,5.83233,0.0960694,3.13785,6.84648,7.96689,0.210278,3.86985,5.26614,1.56318,0.192255,1.40723,1.50669,0.237346,3.45159,0.287917,4.07878,0.164275,1.68457,0.289706,0.0387363,0.9735,2.19989,0.0752057,0.0866269,0.273959,0.485099
3.152,2.20167,0.517303,6.31676,1.40122,0.484444,0.188186,8.26925,0.555,0.592379,0.807762,8.88962,1.4352,0.46225,0.448709,5.80833,0.516826,2.25149,1.21523,0.530409,0.255155,3.23524,0.132594,0.219128,1.38833,5.85987,0.119806,2.99691,6.81287,8.02378,0.234504,3.829,5.22146,1.57921,0.194037,1.41909,1.54812,0.233969,3.46521,0.299891,4.09591,0.178129,1.70576,0.299823,0.0442829,0.991844,2.19633,0.0781177,0.080651,0.276616,0.486
3.154,2.17833,0.519649,6.32564,1.41933,0.46225,0.177375,8.19423,0.547693,0.555243,0.84089,8.9061,1.40524,0.419814,0.478916,5.73077,0.50975,2.247,1.22823,0.542886,0.243099,3.25825,0.156009,0.240222,1.351,5.92033,0.135262,2.88729,6.67053,8.06175,0.249259,3.84673,5.15616,1.60401,0.194912,1.42548,1.55775,0.225595,3.47177,0.292999,4.1362,0.189947,1.7416,0.312751,0.0566593,1.01313,2.20819,0.0763395,0.0606303,0.291018,0.503111
3.156,2.13469,0.541552,6.34461,1.44057,0.446224,0.163493,8.17381,0.552712,0.539021,0.882917,8.93929,1.38477,0.388873,0.496108,5.61259,0.517244,2.23873,1.23316,0.537947,0.224432,3.31067,0.165478,0.251977,1.31368,5.96093,0.150525,2.85007,6.59677,8.04276,0.2752,3.87044,5.1027,1.63503,0.182983,1.42767,1.56318,0.218056,3.50812,0.298333,4.14811,0.194825,1.76906,0.292999,0.0656452,1.02909,2.21056,0.0706051,0.0408124,0.328373,0.512797
3.158,2.04138,0.560767,6.36543,1.47613,0.440083,0.148406,8.06175,0.530098,0.47522,0.937974,9.03907,1.36773,0.365134,0.522714,5.56569,0.49832,2.23692,1.22758,0.547461,0.203683,3.35366,0.173457,0.252364,1.28219,6.07837,0.163651,2.8339,6.51089,8.00481,0.306312,3.9093,5.02292,1.67158,0.169167,1.43062,1.56849,0.224432,3.54216,0.301138,4.17624,0.194984,1.7888,0.285833,0.080651,1.03935,2.213,0.0624725,0.0349697,0.37004,0.516922
3.16,1.90798,0.594132,6.37664,1.50772,0.416426,0.14913,7.94793,0.527067,0.412,0.98073,9.05568,1.33805,0.351638,0.534492,5.50638,0.492222,2.23367,1.25039,0.537778,0.195726,3.37982,0.1681,0.259573,1.25039,6.15743,0.173457,2.83284,6.47775,8.017,0.334449,3.92084,4.94322,1.69833,0.164482,1.43388,1.55061,0.215549,3.54373,0.306802,4.22153,0.191944,1.82099,0.281649,0.0850043,1.04614,2.21411,0.0640323,0.0387363,0.40525,0.518077
3.162,1.80794,0.619389,6.40804,1.54878,0.385685,0.149074,7.81441,0.51615,0.354331,1.01313,8.97263,1.31442,0.339186,0.536394,5.44871,0.492719,2.22916,1.27871,0.525246,0.186944,3.37168,0.170263,0.259707,1.23316,6.25174,0.175152,2.83828,6.44457,7.93849,0.345812,3.94847,4.93247,1.69863,0.164927,1.43165,1.47197,0.214206,3.56311,0.295997,4.23522,0.181944,1.85083,0.273959,0.100067,1.05155,2.21533,0.0723626,0.0393807,0.428294,0.505963
3.164,1.76416,0.651789,6.41413,1.58464,0.344525,0.149961,7.63896,0.510958,0.294178,1.05437,8.95597,1.27006,0.353497,0.546149,5.41569,0.489762,2.22478,1.2954,0.5,0.183056,3.33778,0.175973,0.253925,1.21141,6.3104,0.192966,2.84861,6.42022,7.92897,0.352,3.98917,4.88046,1.70442,0.165115,1.42151,1.43042,0.214547,3.58414,0.290928,4.25835,0.167507,1.87228,0.26283,0.129443,1.06257,2.19479,0.0756397,0.0565385,0.450325,0.479654
3.166,1.70971,0.679404,6.44025,1.58633,0.30069,0.163475,7.41389,0.510889,0.265128,1.10498,8.88458,1.22418,0.345753,0.551897,5.40842,0.485099,2.21589,1.30039,0.487556,0.179018,3.29995,0.190833,0.246429,1.19885,6.34461,0.19204,2.88841,6.38978,7.87207,0.348853,4.0217,4.87075,1.64243,0.151923,1.39678,1.41444,0.21992,3.5805,0.27931,4.26784,0.152697,1.89372,0.263419,0.150763,1.09348,2.16354,0.0847979,0.0673354,0.467967,0.468218
3.168,1.64387,0.703332,6.47775,1.593,0.27486,0.156026,7.15224,0.52414,0.253689,1.1522,8.87319,1.21177,0.354736,0.553556,5.50113,0.46225,2.22122,1.31111,0.468218,0.178129,3.26916,0.195321,0.238222,1.22322,6.4263,0.196406,2.98114,6.3837,7.85993,0.352695,4.06544,4.8529,1.62221,0.118767,1.38477,1.37305,0.227792,3.59042,0.267846,4.32121,0.132594,1.89089,0.256319,0.172528,1.09956,2.09483,0.0845769,0.0784547,0.483956,0.446224
3.17,1.61434,0.706282,6.53134,1.59763,0.271099,0.156009,6.79769,0.531156,0.242426,1.1741,8.80059,1.19979,0.360917,0.555064,5.53755,0.436733,2.21233,1.3259,0.440068,0.180005,3.23627,0.200239,0.238667,1.21545,6.44687,0.202802,3.03738,6.35935,7.85287,0.321216,4.11913,4.85844,1.593,0.101692,1.37268,1.33891,0.22021,3.55505,0.269271,4.341,0.132391,1.86677,0.261386,0.173457,1.08113,1.96647,0.0919194,0.085638,0.482851,0.415391
3.172,1.5935,0.702022,6.5949,1.589,0.262357,0.16436,6.62534,0.555,0.243197,1.23316,8.77226,1.17904,0.360413,0.555,5.58914,0.448709,2.21056,1.33397,0.41475,0.18565,3.17685,0.21144,0.219082,1.21177,6.45926,0.195,3.11336,6.31676,7.8335,0.292965,4.14429,4.89496,1.58483,0.0889723,1.35566,1.32446,0.237755,3.49456,0.277295,4.35611,0.12446,1.86001,0.265058,0.185479,1.09556,1.8685,0.0941957,0.0882787,0.458372,0.365134
3.174,1.592,0.709268,6.63849,1.57509,0.272049,0.165056,6.48314,0.606803,0.247576,1.24542,8.71841,1.19193,0.344902,0.555,5.68108,0.449978,2.21539,1.34139,0.381877,0.191949,3.08569,0.235031,0.195,1.23869,6.48707,0.194485,3.18761,6.3104,7.79575,0.281921,4.19649,4.92824,1.55867,0.0851936,1.35962,1.269,0.236421,3.47397,0.27486,4.36573,0.150763,1.85018,0.288726,0.184061,1.11018,1.80322,0.0887928,0.10302,0.446899,0.321216
3.176,1.589,0.716401,6.68866,1.53344,0.275984,0.154016,6.40804,0.658558,0.252672,1.27575,8.68128,1.20331,0.337003,0.555,5.75914,0.467085,2.21533,1.34744,0.36113,0.19914,2.99044,0.234662,0.189947,1.269,6.51089,0.183611,3.25022,6.30327,7.75944,0.258943,4.25835,4.99143,1.52697,0.0775271,1.34744,1.23365,0.234863,3.47096,0.285008,4.38398,0.150216,1.82838,0.318918,0.185255,1.1179,1.72451,0.0865289,0.132837,0.419814,0.277757
3.178,1.57311,0.712903,6.75199,1.52917,0.282729,0.148786,6.31676,0.709364,0.250824,1.29044,8.60588,1.22894,0.333333,0.556401,5.84025,0.462444,2.21767,1.351,0.290223,0.213056,2.89465,0.221098,0.184722,1.28131,6.52776,0.178577,3.22625,6.24462,7.78132,0.244444,4.26474,5.00292,1.46971,0.0799798,1.34973,1.18773,0.233182,3.46848,0.290223,4.36387,0.154016,1.8685,0.332392,0.188103,1.12938,1.64497,0.0945063,0.151338,0.395783,0.253689
