time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
1.976,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0,0.01,0.01,0.01,0.00635567,0,0,0,0.01,0,0,0.01,0.01,0.01,0.01,0
1.978,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0,0.01,0.01,0.01,0.00684614,0,0,0,0.01,0,0,0.01,0.01,0.00740331,0.01,0
1.98,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.010028,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0,0.01,0.01,0.01,0.00609657,0,0,0,0.01,0,0,0.01,0.01,0.00696133,0.01,0
1.982,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.0100249,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00967516,0,0,0.01,0,0.01,0.01,0.01,0.00607735,0,0,0,0.01,0,0,0.01,0.01,0.00464088,0.01,0
1.984,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.0100116,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0082883,0,0,0.01,0,0.01,0.01,0.01,0.00508287,0,-6.79587e-06,0,0.01,0,0,0.01,0.01,0.00254144,0.01,0
1.986,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00707182,0,0,0.01,0,0.01,0.01,0.01,0.00585635,0,-2.59318e-05,0,0.01,0,0,0.01,0.01,0.00165746,0.01,0
1.988,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00662983,0,0,0.01,0,0.01,0.01,0.01,0.00640884,0,-2.39659e-05,0,0.01,0,0,0.01,0.01,0,0.01,0
1.99,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0078453,0,0,0.01,0,0.01,0.01,0.01,0.00453039,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
1.992,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.0100099,0,0.01,0.01,0.01,0.01,0.00871501,0,0,0.01,0,0.01,0.01,0.01,0.00505268,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
1.994,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.0101067,0,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0,0.01,0.01,0.01,0.00366624,0,7.8966e-05,0,0.01,0,0,0.01,0.01,0,0.01,0
1.996,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.00999233,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.0101863,0,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0,0.01,0.01,0.01,0.00542146,0,0.000807475,0,0.0100986,0,0,0.01,0.01,0,0.01,0
1.998,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.0100249,0,0.01,0.01,0.01,0.01,0.00828729,0,0,0.01,0,0.01,0.01,0.01,0.00519337,0.000416057,0.00100178,0,0.0100249,0,0,0.01,0.01,0,0.01,0
2,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0081768,0,0,0.01,0,0.01,0.01,0.01,0.0041989,0,0.000858593,0,0.01,0,0,0.01,0.01,0,0.01,0
2.002,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00674033,0,0,0.01,0,0.01,0.01,0.01,0.00574586,0,0.000766685,0,0.0092934,0,0,0.01,0.01,0,0.01,0
2.004,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00751381,0,0,0.01,0,0.01,0.01,0.01,0.00466954,0,0.000142043,0,0.00839779,0,0,0.01,0.01,0,0.01,0
2.006,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00718232,0,0,0.01,0,0.01,0.01,0.01,0.00420352,-1.91175e-05,0,0,0.00872695,0,0,0.01,0.01,0,0.01,0
2.008,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00729282,0,0,0.01,0,0.01,0.01,0.01,0.00552486,0,0,0,0.00973366,0,0,0.01,0.01,0,0.01,0
2.01,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00734047,0,0,0.01,0,0.01,0.01,0.01,0.00353591,0,0,0,0.0100225,0,0,0.01,0.01,0,0.01,0
2.012,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0080663,0,0,0.01,0,0.01,0.01,0.01,0.00364641,0,0,0,0.0102881,0,0,0.01,0.01,0,0.01,0
2.014,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00782586,0,0,0.01,0,0.01,0.01,0.01,0.00375691,0,0,0,0.0102711,0,0,0.01,0.01,0,0.01,0
2.016,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00762431,0,0,0.01,0,0.01,0.01,0.01,0.00486188,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.018,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00725377,0,0,0.01,0,0.01,0.01,0.01,0.00276243,0,0,0,0.01,0,0,0.01,0.01,1.93642e-06,0.01,0
2.02,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00773481,0,0,0.01,0,0.01,0.01,0.01,0.00309392,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.022,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00640884,0,0,0.01,0,0.01,0.01,0.01,0.00209945,0,0,0,0.00981883,0,0,0.01,0.01,0,0.01,0
2.024,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00607735,0,0,0.01,0,0.01,0.01,0.01,0.00497238,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.026,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.0100225,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00541436,0,0,0.01,0,0.01,0.01,0.01,0.00530387,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.028,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00618785,0,0,0.01,0,0.01,0.01,0.01,0.00243094,7.8966e-05,0,0,0.01,0,0,0.01,0.01,-2.39659e-05,0.01,0
2.03,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00552486,0,0,0.01,0,0.01,0.01,0.01,0.00198895,0,0,0,0.01,0,0,0.01,0.01,-1.91175e-05,0.01,0
2.032,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00609657,0,0,0.01,0,0.01,0.01,0.01,0.00320442,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.034,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.0100099,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.00999767,0.00685083,0,0,0.01,0,0.01,0.01,0.01,0.00287293,0,0,0,0.00996691,0,0,0.01,0.01,0,0.01,0
2.036,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00635567,0,0,0.01,0,0.01,0.01,0.01,0.00342541,0,0,0,0.00975575,0,0,0.01,0.01,0,0.01,0
2.038,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00542146,0,0,0.01,0,0.01,0.01,0.01,0.00372621,0,0,0,0.009909,0,0,0.01,0.01,0,0.01,0
2.04,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00651934,0,0,0.01,0,0.01,0.01,0.01,0.00331492,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.042,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.0101067,0.00497238,0,0,0.01,0,0.01,0.01,0.01,0.00101605,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.044,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.010028,0.00489333,0,0,0.01,0,0.01,0.01,0.01,0.00122013,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.046,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00998084,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00508287,0,0,0.01,0,0.01,0.01,0.01,0.00247325,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.048,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0041989,0,0,0.01,0,0.01,0.01,0.01,0.00254144,0,0,0,0.00999767,0,0,0.01,0.01,0,0.01,0
2.05,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00563536,0,0,0.01,0,0.01,0.01,0.01,0.00220994,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.052,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0040884,0,0,0.01,0,0.01,0.01,0.01,0.00190303,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.054,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00464088,0,0,0.01,0,0.01,0.01,0.01,0.00119624,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.056,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00519337,0,0,0.01,0,0.01,0.01,0.01,0.00141815,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.058,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00466954,0,0,0.01,0,0.01,0.01,0.01,0.00267566,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.06,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.0102934,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.009909,0.01,0.01,0.00375691,0,0,0.01,0,0.01,0.01,0.01,0.00165746,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.062,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.0101319,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00505268,0,0,0.01,0,0.01,0.01,0.01,0.00100178,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.064,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0039779,0,0,0.01,0,0.01,0.01,0.01,0.00176796,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.066,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00353591,0,0,0.00999233,0,0.01,0.01,0.01,0.00154696,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.068,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.0098895,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00372621,0,0,0.00999365,0,0.01,0.01,0.01,0.000646517,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.07,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00913657,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00366624,0,0,0.01,0,0.01,0.01,0.01,0.000807475,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.072,0.01,0,0.01,0,0,0.0100028,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00762431,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00309392,0,0,0.01,0,0.01,0.01,0.01,0.00132597,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.074,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00684614,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00320442,0,0,0.01,0,0.01,0.01,0.01,0.000885914,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.076,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00596685,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00430939,0,0,0.01,0,0.01,0.01,0.01,0.000416057,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.078,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00530387,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00287293,0,0,0.01,0,0.01,0.01,0.01,3.15459e-05,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.08,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00254144,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00331492,0,0,0.01,0,0.01,0.01,0.01,1.93642e-06,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.082,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00165746,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00342541,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.084,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.000766685,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00307698,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.086,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.000858593,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00265193,0,0,0.01,0,0.01,0.01,0.01,0.00052852,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.088,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,-1.64669e-05,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00276243,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.09,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00232044,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.092,0.01,0,0.01,0,0,0.00999365,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.000416057,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00198895,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.094,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00265193,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00243094,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.096,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00209945,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00220994,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.098,0.01,0,0.01,0,0,0.01,0.01,0.01,0.0100028,0.01,0,0.01,0,0,0,0.01,0.01,0.00320442,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00254144,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.1,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.0039779,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00190303,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.00998457,0,0,0.01,0.01,0,0.01,0
2.102,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00563536,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00209945,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.104,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.0041989,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00187845,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.106,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00466954,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00181351,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.108,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00505268,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00143646,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.11,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,-6.88422e-07,0.01,0.01,0.00629834,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00165746,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.112,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00574586,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00141815,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.114,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00609657,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.000885914,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.116,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00718232,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00132597,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.118,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0.000312374,0.01,0.01,0.00828729,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00122013,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.12,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00839779,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.000646517,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.122,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00850829,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00101605,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.124,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0.000646517,0.01,0.01,0.00941569,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00119624,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.126,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00973366,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.000416057,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.128,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00975575,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.000766685,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.13,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00952771,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.000220306,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.132,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.009909,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,8.04386e-06,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
2.134,0.01,0,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0,0,0,0.01,0.01,0.00991742,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.00991742,0.01,0.01,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0
