time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
2.448,0.01,0,0.01,0.00248588,0,0.01,0.00172237,0,0,0.00928567,0.01,0,0,0,0,0.00959163,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.45,0.01,0,0.01,0.00288889,0,0.01,0.00224077,0,0,0.00915425,0.01,0,0,0,0,0.00948594,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.452,0.01,0,0.01,0.00355556,0,0.01,0.00210256,0,0,0.0091106,0.01,0,0,0,0,0.00950942,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00134748,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.454,0.01,0,0.01,0.00356732,0,0.01,0.00235332,0,0,0.00842632,0.01,0,0,0,0,0.00922091,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00288889,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.456,0.01,0,0.01,0.00367647,0,0.01,0.00241675,0,0,0.00815385,0.01,0,0,0,0,0.00910916,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00446154,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.458,0.01,0,0.01,0.00353846,0,0.01,0.00280899,0,0,0.00755999,0.01,0,0,0,0,0.00936472,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00586667,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.46,0.01,0,0.01,0.00405903,0,0.01,0.00350362,0,0,0.00764706,0.01,0,0,0,0,0.00958328,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00653299,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.462,0.01,0,0.01,0.00415385,0,0.01,0.00377778,0,0,0.00733333,0.01,0,0,0,-6.8718e-06,0.00999253,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00726257,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.464,0.01,0,0.01,0.00391704,0,0.01,0.00374359,0,0,0.00694936,0.01,0,0,0,-2.18604e-06,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00759777,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.466,0.01,0,0.01,0.00384181,0,0.01,0.00293785,0,0,0.00666667,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00747691,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.468,0.01,0,0.01,0.00368715,0,0.01,0.00327684,0,0,0.00595752,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00718546,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.47,0.01,0,0.01,0.00384615,0,0.01,0.00296938,0,0,0.00536313,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00671795,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.472,0.01,0,0.01,0.00329046,0,0.01,0.00268608,0,0,0.00420703,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.0064,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.474,0.01,0,0.01,0.00301676,0,0.01,0.00201389,0,0,0.00357542,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00566667,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0
2.476,0.01,0,0.01,0.00298022,0,0.01,0.0013574,0,0,0.00326389,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00487395,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00923072,0,0,0,0,0,0,0
2.478,0.01,0,0.01,0.00422222,0,0.01,0.000753863,0,0,0.00305085,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00415385,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00860131,0,0,0,0,0,0,0
2.48,0.01,0,0.01,0.0049362,0,0.01,0,0,0,0.00294118,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.0040221,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00759777,0,0,0,0,0,0,0
2.482,0.01,0,0.01,0.0048,0,0.00926543,0,0,0,0.00224959,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00455556,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00692737,0,0,0,0,0,0,0
2.484,0.01,0,0.01,0.00528205,0,0.00796268,0,0,0,0.00189744,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00570848,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00648366,0,0,0,0,0,0,0
2.486,0.01,0,0.01,0.00614525,0,0.00714286,0,0,0,0.00167828,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00623197,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00589744,0,0,0,0,0,0,0
2.488,0.01,0,0.01,0.00697479,0,0.00644068,0,0,0,0.00184086,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00711111,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00536313,0,0,0,0,0,0,0
2.49,0.01,0,0.01,0.00725179,0,0.00571429,0,0,0,0.0020339,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.00815642,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00511111,0,0,0,0,0,0,0
2.492,0.01,0,0.01,0.00711284,0,0.00485294,0,0,0,0.00279452,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.0099435,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00482143,0,0,0,-1.0471e-06,0,0,0
2.494,0.01,0,0.01,0.00704473,0,0.00395833,0,0,0,0.00328723,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00453782,0,0,0,-4.98417e-06,0,0,0
2.496,0.01,0,0.01,0.00731092,0,0.00333333,0,0,0,0.00294457,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.0045641,0,0,0,-2.25528e-06,0,0,0
2.498,0.01,0,0.01,0.00741099,0,0.00294457,0,0,0,0.00378743,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00426667,0,0,0,-1.04242e-05,0,0,0
2.5,0.01,0,0.01,0.00704559,0,0.00278276,0,0,0,0.00426471,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.004,0,0,0,-1.57064e-05,0,0,0
2.502,0.01,0,0.01,0.0072668,0,0.00169231,0.000414674,0,0,0.00449438,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00375051,0,0,0,-1.38208e-05,0,0,0
2.504,0.01,0,0.01,0.00764103,0,0.0013589,0.00259887,0,0,0.00493056,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00361345,0,0,0,-2.23646e-05,0,0,0.00181071
2.506,0.01,0,0.01,0.00768666,0,0.000405106,0.00294457,0,0,0.00561404,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00350362,0,0,0,-2.52586e-05,0,0,0.00311111
2.508,0.01,0,0.01,0.00702564,0,0.000448038,0.00418079,0,0,0.00645833,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.0100036,0.01,0,0,0,0.01,0,0,0,0,0.00318108,0,0,0,-2.54109e-05,0,0,0.00369748
2.51,0.01,0,0.01,0.00701389,0,7.46519e-06,0.0048,0,0,0.00682051,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.0100065,0.01,0,0,0,0.01,0,0,0,0,0.00314644,0,0,0,-3.31168e-05,0,0,0.0047191
2.512,0.01,0,0.01,0.00762753,0,0,0.00466667,0,0,0.00756303,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.0100079,0.01,0,0,0,0.01,0,0,0,0,0.00292454,0,0,0,-3.67613e-05,0,0,0.00491525
2.514,0.01,0,0.01,0.00673611,0,0,0.00542373,0,0,0.00834211,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.0100101,0.01,0,0,0,0.01,0,0,0,0,0.00307452,0,0,0,-3.97401e-05,0,0,0.00511111
2.516,0.01,0,0.01,0.00629562,0,0,0.0059887,0,0,0.00909603,0.01,0,0,0,0,0.00997015,0,0,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.0100037,0.01,0,0,0,0.01,0,0,0,0,0.00328566,0,0,0,-4.80727e-05,0,0,0.00535237
2.518,0.01,0,0.01,0.00680672,0,0,0.00623197,0,0,0.0099889,0.01,0,0,0,0,0.00977811,0,0.000642919,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00357542,0,0,0,-3.97401e-05,0,0,0.00587571
2.52,0.01,0,0.01,0.00648366,0,0,0.00677966,0,0,0.01,0.01,0,0,0,0,0.00954997,0,0.00133333,0,0.01,0,0,0,0.01,0.01,0,0.01,1.10909e-05,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00368056,0,0,0,-3.84474e-05,0,0,0.00553571
2.522,0.01,0,0.01,0.00677966,0,0,0.00707865,0,0,0.01,0.01,0,0,0,0,0.00934989,0,0.00167828,0,0.01,0,0,0,0.01,0.01,0,0.01,0.00014363,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00402235,0,0,0,-3.43199e-05,0,0,0.00577778
2.524,0.01,0,0.01,0.00722222,0,0,0.00718546,0,0,0.01,0.01,0,0,0,0,0.00890869,0,0.00235294,0,0.01,0,0,0,0.01,0.01,0,0.01,0.000766975,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00446263,0,0,0,-3.13593e-05,0,0,0.00554622
2.526,0.01,0,0.01,0.00736136,0,0,0.00826389,0,0,0.01,0.01,0,0,0,0,0.00881082,0,0.00251282,0,0.01,0,0,0,0.01,0.01,0,0.01,0.00158192,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.0047191,0,0,0,-2.90779e-05,0,0,0.00468581
2.528,0.01,0,0.01,0.00806384,0,0,0.00862882,0,0,0.01,0.01,0,0,0,0,0.00858757,0,0.00255556,0,0.01,0,0,0,0.01,0.01,0,0.01,0.00233333,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00514706,0,0,0,-9.19199e-06,0,0,0.00426471
2.53,0.01,0,0.01,0.00815642,0,0,0.00874288,0,0,0.01,0.01,0,0,0,0,0.00891871,0,0.00284722,0,0.01,0,0,0,0.01,0.01,0,0.01,0.00305085,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00538462,0,0,0,0,0,0,0.00422222
2.532,0.01,0,0.01,0.0091106,0,0,0.00844079,0,0,0.01,0.01,0,0,0,0,0.00874093,0,0.00225989,0,0.01,0,0,0,0.01,0.01,0,0.01,0.00356732,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00564972,0,0,0,0,0,0,0.00451625
2.534,0.01,0,0.01,0.00953255,0,0,0.00935723,0,0,0.01,0.01,0,0,0,0,0.00860335,0,0.00218487,0,0.01,0,0,0,0.01,0.01,0,0.01,0.00346667,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00579487,0,0,0,0,0,0,0.00440678
2.536,0.01,0,0.01,0.00993584,0,0,0.00929181,0,0,0.01,0.01,0,0,0,0,0.00899266,0,0.00205297,0,0.01,0,0,0,0.01,0.01,0,0.01,0.00377778,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00582085,0,0,0,0,0,0,0.00533333
2.538,0.01,0,0.01,0.00999705,0,0,0.00946854,0,0,0.01,0.01,0,0,0,0,0.00959489,0,0.00213801,0,0.01,0,0,0,0.01,0.01,0,0.01,0.0041573,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00576191,0,0,0,0,0,0,0.00511111
2.54,0.01,0,0.01,0.0099938,0,0,0.00963154,0,0,0.01,0.01,0,0,0,0,0.00997446,0,0.00220339,0,0.01,0,0,0,0.01,0.01,0,0.01,0.00382022,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00561798,0,0,0,0,0,0,0.00519774
2.542,0.01,0,0.01,0.00999298,0,0,0.00977847,0,0,0.01,0.01,0,0,0,0,0.00999568,0,0.00266667,0,0.01,0,0,0,0.01,0.01,0,0.01,0.004,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00586667,0,0,0,0,0,0,0.0048
2.544,0.01,0,0.01,0.00998515,0,0,0.00992568,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00319328,0,0.01,0,0,0,0.01,0.01,0,0.01,0.00360051,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00588235,0,0,0,0,0,0,0.00482143
2.546,0.01,0,0.01,0.00999034,0,0,0.00997388,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00346667,0,0.01,0,0,0,0.01,0.01,0,0.01,0.00279452,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00587973,0,0,0,0,0,0,0.00536313
2.548,0.01,0,0.01,0.00995661,0,0,0.00999215,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00384615,0,0.01,5.82375e-05,0,0,0.01,0.01,0,0.01,0.00300341,0,0,0.01,0,0.01,0.01,9.65904e-06,0,0,0.01,0,0,0,0,0.00587571,0,0,0,0,0,0,0.00545455
2.55,0.01,0,0.01,0.00999247,0,0,0.00999053,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00451613,0,0.01,0.00022153,0,0,0.01,0.01,0,0.01,0.00288889,0,0,0.01,0,0.01,0.01,7.14332e-06,0,0,0.01,0,0,0,0,0.00548611,0,0,0,0,0,0,0.00504202
2.552,0.01,0,0.01,0.00999532,0,0,0.00999606,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00504202,0,0.01,0.00105886,0,0,0.01,0.01,0,0.01,0.00222368,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00527273,0,0,0,0,0,0,0.00595752
2.554,0.01,0,0.01,0.01,0,0,0.01,0,0,0.00997653,0.01,0,0,0,0,0.01,0,0.00533333,0,0.01,0.00296938,0,0,0.01,0.01,0,0.01,0.00188741,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00476923,0,0,0,0,0,0,0.00623197
2.556,0.01,0,0.01,0.01,0,0,0.01,0,0,0.00998533,0.01,0,0,0,2.92678e-06,0.01,0,0.00570848,0,0.01,0.00444444,0,0,0.01,0.01,0,0.01,0.00150649,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00451613,0,0,0,0,0,0,0.00659218
2.558,0.01,0,0.01,0.01,0,0,0.01,0,0,0.00999298,0.01,0,0,0,9.36569e-06,0.01,0,0.00598467,0,0.01,0.00533333,0,0,0.01,0.01,0,0.01,0.000986799,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00399606,0,0,0,0,0,0,0.00714286
2.56,0.01,0,0.01,0.00997983,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00614525,0,0.01,0.00638655,0,0,0.01,0.01,0,0.01,0.00083449,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00355556,0,0,0,0,0,0,0.00755999
2.562,0.01,0,0.01,0.00964281,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00636872,0,0.01,0.00810106,0,0,0.01,0.01,0,0.01,3.56863e-05,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00256944,0,0,0,0,0,0,0.00844444
2.564,0.01,0,0.01,0.008972,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00626459,0,0.01,0.00991273,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00192832,0,0,0,0,0,0,0.00876397
2.566,0.01,0,0.01,0.00832961,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.01,0,0.0059887,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0.00117602,0,0,0,0,0,0,0.0099267
2.568,0.01,0,0.01,0.00733333,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00553672,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.00999322
2.57,0.01,0,0.01,0.00576389,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00538462,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.00999292
2.572,0.01,0,0.01,0.00394872,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.01,0,0.005,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0.00138558,0,0,0.01,0,0,0,0,0,0,1.76179e-05,0,0,0,0,0.01
2.574,0.01,0,0.01,0.00223822,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00446927,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0.00156425,0,0,0.01,0,0,0,0,0,0,0.000643152,0,0,0,0,0.00999532
2.576,0.01,0,0.01,0.00106071,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00388889,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0.00243456,0,0,0.01,0,0,0,0,0,0,0.00083449,0,0,0,0,0.00998938
2.578,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00336134,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0.00333333,0,0,0.01,0,0,0,0,0,0,0.000810696,0,0,0,0,0.00999298
2.58,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00290503,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0.00426667,0,0,0.01,0,0,0,0,0,0,0.000753863,0,0,0,0,0.01
2.582,0.01,0,0.01,0,0,0,0.00999351,0,0,0.01,0.01,0,0,0,0,0.01,0,0.0020339,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0.005,0,0,0.01,0,0,0,0,0,0,0.000975735,0,0,0,0,0.01
2.584,0.01,0,0.01,0,0,0,0.00998507,0,0,0.01,0.01,0,0,0,0,0.01,0,0.00106291,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.01,0.00541663,0,0,0.01,0,0,0,0,0,0,0.00106291,0,0,0,0,0.01
2.586,0.01,0,0.01,0,0,0,0.00994778,0,0,0.01,0.01,0,0,0,0,0.01,0,1.11037e-05,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.00964281,0.00628401,0,0,0.01,0,0,0,0,0,0,0.0013919,0,0,0,0,0.01
2.588,0.01,0,0.01,0,0,0,0.00993584,0,0,0.00999247,0.01,0,0,0,0,0.01,0,5.65309e-06,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.00798611,0.0066423,0,0,0.01,0,0,0,0,0,0,0.00166783,0,0,0,0,0.01
2.59,0.01,0,0.01,0,0,0,0.00996408,0,0,0.00995579,0.01,0,0,0,0,0.01,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.01,0,0.01,0.00770336,0.00673611,0,0,0.01,0,0,0,0,0,0,0.00184513,0,0,0,0,0.01
2.592,0.01,0,0.01,0,0,0,0.00998771,0,0,0.00996862,0.01,0,0,0,9.47092e-06,0.01,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.00980843,0,0.01,0.00731092,0.00685393,0,0,0.01,0,0,0,0,0,0,0.00156425,0,0,0,0,0.01
2.594,0.01,0,0.01,0,0,0,0.00999526,0,0,0.00994659,0.01,0,0,0,0.000890836,0.01,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.00964283,0,0.01,0.00707865,0.00702564,0,0,0.01,0,0,0,0,0.00156425,0,0.0019209,0,0,0,0,0.01
2.596,0.01,0,0.01,0,0,0,0.00956688,0,0,0.00996828,0.01,0,0,0,5.65309e-06,0.01,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.00920603,0,0.01,0.00658235,0.00704473,0,0,0.01,0,0,0,0,0.00261538,0,0.00224077,0,0,0,0,0.01
2.598,0.01,0,0.01,0,0,0,0.00926948,0,0,0.00998422,0.01,0,0,0,0,0.01,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.0090395,0,0.01,0.00605042,0.00707614,0,0,0.01,0,0,0,0,0.00305617,0,0.00219156,0,0,0,0,0.01
2.6,0.01,0,0.01,0,0,0,0.008972,0,0,0.00998885,0.01,0,0,0,1.95805e-06,0.01,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.00891871,0,0.01,0.00586667,0.00688889,0,0,0.01,0,0,0,0,0.00322034,0,0.00220513,0,0,0,0,0.01
2.602,0.01,0,0.01,0,0,0,0.00890869,0,0,0.00998467,0.01,0,0,0,0.000438381,0.01,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.00860131,0,0.01,0.00589744,0.00666667,0,0,0.01,0,0,0,0,0.00368715,0,0.00222222,0,0,0,0,0.01
2.604,0.01,0,0.01,0,0,0,0.00866667,0,0,0.00998777,0.01,0,0,0,0.000642919,0.01,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.00843947,0,0.01,0.00655556,0.00644068,0,0,0.01,0,0,0,0,0.00364474,0,0.00233333,0,0,0,0,0.01
2.606,0.01,0,0.01,0,0,0,0.00956277,0,0,0.00999034,0.01,0,0,0,0.000888158,0.01,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.00828667,0,0.01,0.00697479,0.00621469,0,0,0.01,0,0,0,0,0.00329675,0,0.00248138,0,0,0,0,0.01
2.608,0.01,0,0.01,0,0,0,0.00956192,0,0,0.00999363,0.01,0,0,0,0.00128343,0.00947723,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.0081819,0,0.01,0.00766994,0.00573034,0,0,0.01,0,0,0,0,0.00294118,0,0.00255461,0,0,-1.66139e-06,0,0.01
2.61,0.01,0,0.01,0,0,0,0.00992227,0,0,0.00999253,0.01,0,0,0,0.00101297,0.00856458,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.0081192,0,0.01,0.00772219,0.00546218,0,0,0.01,0,0,0,0,0.00212291,0,0.00267898,0,0,-1.66139e-06,0,0.01
2.612,0.01,0,0.01,0,0,0,0.00999191,0,0,0.01,0.01,0,0,0,0.00125681,0.00798611,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.00804699,0,0.01,0.00820431,0.00520833,0,0,0.01,0,0,0,0,0.000638189,0,0.00269663,0,0,-3.89389e-06,0,0.01
2.614,0.01,0,0.01,0,0,0,0.0099982,0,0,0.01,0.01,0,0,0,0.00121462,0.00779038,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.00757062,0,0.01,0.00803335,0.00451613,0,0,0.01,0,0,0,0,0,0,0.00279844,0,0,-2.00975e-06,0,0.01
2.616,0.01,0,0.01,0,0,0,0.01,0,0,0.00999528,0.01,0,0,0,0.00155556,0.00782123,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.00687189,0,0.01,0.0081819,0.00355556,0,0,0.01,0,0,0,0,0,0,0.00301046,0,0,0,0,0.01
2.618,0.01,0,0.01,0,0,0,0.01,0,0,0.00996408,0.01,0,0,0,0.00176687,0.00757062,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.00608851,0,0.01,0.00850028,0.00279452,0,0,0.01,0,0,0,0,0,0,0.00301676,0,0,0,0,0.01
2.62,0.01,0,0.01,0,0,0,0.00999568,0,0,0.00969072,0.01,0,0,0,0.0020339,0.00737614,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.00520576,0,0.01,0.00874288,0.00241026,0,0,0.01,0,0,0,0,0,0,0.00343808,0,0,0,0,0.01
2.622,0.01,0,0.01,0,0,0,0.00997983,0,0,0.00951019,0.01,0,0,0,0.00212763,0.00732669,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0,0,0.00497475,0,0.01,0.00804469,0.00118165,0,0,0.01,0,0,0,0,0,0,0.00336134,0,0,0,0,0.01
