time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
1.994,1.81377,0.659188,10.095,1.03333,4.38331,1.41301,2.24404,0.189664,11.1043,3.29523,2.03022,1.3107,1.64639,3.2489,1.72411,1.30358,0.639096,0.719784,1.62967,6.40066,1.02075,5.75945,2.06395,0.292391,10.2684,0.404335,7.00302,10.922,5.92024,9.34222,0.095794,0.196884,3.15864,1.87705,4.87821,2.1275,1.45494,0.363175,1.30358,2.48749,9.35195,0.19817,1.02002,1.99159,9.83703,11.5036,3.07971,2.33037,0.757288,1.60329
1.996,2.00458,0.738629,10.1062,1.0471,4.42315,1.31647,2.09427,0.230092,11.0494,3.32199,2.03361,1.366,1.58069,3.22383,1.72532,1.32182,0.707605,0.750769,1.61833,6.2087,0.974059,5.74794,2.18215,0.383279,10.3483,0.358741,7.1797,11.0175,5.97964,9.39942,0.0855006,0.187787,3.06356,1.91376,4.7711,2.08986,1.4659,0.308395,1.26536,2.64316,9.41545,0.203363,1.01224,1.89036,9.81459,11.5855,3.06419,2.34423,0.851933,1.62138
1.998,2.16623,0.828192,10.1241,1.0624,4.41338,1.184,1.95421,0.240882,11.0254,3.35929,2.01819,1.41301,1.45853,3.2456,1.71467,1.32924,0.760339,0.769369,1.62546,5.97964,0.911896,5.72498,2.31108,0.490047,10.4085,0.30918,7.29571,11.1501,6.05093,9.37806,0.0838712,0.176891,2.95402,1.94019,4.63253,2.04579,1.45,0.283731,1.21241,2.80464,9.47494,0.197307,0.997718,1.80514,9.73886,11.651,3.0372,2.34432,0.941868,1.64639
2,2.27883,0.912,10.1634,1.07209,4.31553,1.05175,1.83696,0.245,11.0371,3.38913,1.98506,1.43567,1.30381,3.29561,1.69956,1.3246,0.824348,0.761859,1.64856,5.85169,0.845328,5.7135,2.44865,0.595761,10.4778,0.288481,7.33777,11.282,6.12767,9.29933,0.0802225,0.168391,2.79393,1.96748,4.55295,1.98341,1.39191,0.260473,1.14006,2.95208,9.57921,0.193367,0.978889,1.74446,9.6515,11.6665,2.99935,2.33672,1.03015,1.69011
2.002,2.34315,0.985017,10.1847,1.07305,4.15793,0.903523,1.73641,0.237529,11.0623,3.43772,1.92857,1.446,1.10148,3.39238,1.68822,1.31647,0.887938,0.738629,1.67815,5.73645,0.766762,5.69814,2.58319,0.706813,10.5285,0.279944,7.31312,11.4239,6.18907,9.14511,0.0803303,0.159393,2.67683,1.98341,4.45619,1.92374,1.31647,0.241514,1.07749,3.1019,9.6515,0.19605,0.951893,1.726,9.50956,11.6937,2.93712,2.31533,1.07387,1.72884
2.004,2.35801,1.02987,10.2066,1.07337,4.04379,0.759126,1.67968,0.218706,11.0899,3.48478,1.86815,1.43082,0.905792,3.47522,1.67122,1.30864,0.953778,0.70215,1.70144,5.71556,0.703776,5.6672,2.65848,0.806593,10.552,0.275281,7.23082,11.5397,6.23512,8.96412,0.0805405,0.150506,2.60425,1.99159,4.41276,1.83963,1.23624,0.244934,1.0351,3.23259,9.6862,0.199778,0.903676,1.75049,9.38618,11.6785,2.86227,2.29272,1.09661,1.75917
2.006,2.33672,1.05872,10.2128,1.06659,3.9201,0.63295,1.65112,0.19022,11.0955,3.52253,1.78554,1.402,0.71294,3.54,1.66395,1.30381,1.01624,0.638911,1.73356,5.75945,0.63431,5.65546,2.74486,0.916517,10.5596,0.283964,7.0925,11.616,6.26492,8.67296,0.0806864,0.154615,2.52309,1.98161,4.34815,1.75233,1.12533,0.266303,0.996818,3.31452,9.70235,0.21521,0.843956,1.81052,9.27617,11.6647,2.79393,2.27044,1.08391,1.78554
2.008,2.28743,1.075,10.227,1.05154,3.78461,0.524398,1.64675,0.165865,11.0758,3.53261,1.70576,1.37985,0.522912,3.58043,1.65112,1.31556,1.07596,0.595978,1.76486,5.82864,0.593809,5.67887,2.77865,1.01224,10.5591,0.301043,6.89696,11.6572,6.26581,8.40005,0.0855471,0.158032,2.48311,1.9693,4.23486,1.6536,1.0394,0.298489,0.973302,3.39085,9.722,0.225145,0.780219,1.90626,9.20128,11.6602,2.71182,2.23928,1.05865,1.79104
2.01,2.21331,1.0766,10.2296,1.0351,3.679,0.442736,1.65422,0.142755,11.0175,3.52304,1.63043,1.35545,0.366557,3.58906,1.65282,1.338,1.14904,0.554975,1.80514,5.91186,0.56127,5.70611,2.76818,1.07925,10.5551,0.355949,6.68942,11.6785,6.24517,8.18694,0.0861404,0.159831,2.45419,1.94566,4.09632,1.53415,0.94744,0.372785,0.965087,3.45609,9.7322,0.225927,0.712951,2.00512,9.12978,11.6572,2.64748,2.20151,0.988696,1.77915
2.012,2.13223,1.0624,10.2203,1.00715,3.6007,0.399836,1.68458,0.122727,10.945,3.492,1.57897,1.34792,0.25819,3.5613,1.66367,1.366,1.21333,0.519767,1.83873,5.98953,0.555122,5.73645,2.72187,1.1436,10.5451,0.402092,6.50136,11.6937,6.20442,7.98404,0.0871411,0.162309,2.44657,1.91494,3.94931,1.40253,0.853559,0.46004,0.978889,3.49226,9.71538,0.218706,0.623328,2.12749,9.08622,11.6506,2.58608,2.14116,0.894175,1.7469
2.014,2.04642,1.03015,10.1847,0.985179,3.576,0.365738,1.70522,0.119748,10.8532,3.444,1.54396,1.34873,0.198474,3.504,1.6757,1.39766,1.27252,0.490223,1.87801,6.06754,0.571464,5.78253,2.65277,1.19362,10.5437,0.454828,6.34363,11.6665,6.1338,7.85191,0.0842206,0.172297,2.46015,1.87257,3.7715,1.26269,0.783736,0.551829,1.01624,3.528,9.68968,0.193175,0.547442,2.24273,9.078,11.6432,2.5445,2.0679,0.814066,1.70853
2.016,1.97758,1.00022,10.1174,0.966077,3.58043,0.352574,1.709,0.125297,10.6844,3.396,1.534,1.362,0.202437,3.43772,1.69625,1.41542,1.34163,0.479011,1.91494,6.08163,0.594022,5.82103,2.5445,1.19456,10.5458,0.507621,6.28567,11.6603,6.03558,7.75281,0.0795925,0.183548,2.4884,1.81377,3.58906,1.1072,0.717234,0.631774,1.0441,3.55611,9.619,0.171481,0.467646,2.35873,9.09665,11.6393,2.49625,1.98251,0.754033,1.65989
2.018,1.93434,0.982237,10.034,0.962433,3.63575,0.356194,1.67689,0.150506,10.5631,3.35015,1.54213,1.39,0.265876,3.38913,1.72265,1.42721,1.41,0.49208,1.93434,6.03558,0.607555,5.89004,2.43086,1.15669,10.5537,0.547442,6.23994,11.651,5.93148,7.74708,0.0791228,0.191771,2.5309,1.74919,3.43696,0.990193,0.662857,0.712951,1.07253,3.58675,9.51477,0.143688,0.399836,2.44865,9.12638,11.6314,2.47345,1.90267,0.721264,1.606
2.02,1.91446,0.964222,9.92195,0.969754,3.7245,0.372785,1.62967,0.182618,10.5101,3.29595,1.58142,1.414,0.39296,3.32441,1.73641,1.41142,1.47797,0.534362,1.95395,5.92024,0.628567,5.93148,2.31533,1.09661,10.5556,0.583459,6.25047,11.6506,5.84527,7.81112,0.0702578,0.195246,2.60019,1.6757,3.29235,0.882637,0.63431,0.744802,1.07946,3.6105,9.43149,0.110869,0.331865,2.50718,9.15447,11.6198,2.46015,1.79512,0.722531,1.54213
2.022,1.90688,0.95639,9.80235,0.990193,3.8275,0.402766,1.562,0.223639,10.4219,3.27,1.62967,1.43,0.577878,3.28578,1.73294,1.378,1.554,0.593809,1.96618,5.77098,0.634748,5.95659,2.19449,1.01949,10.5534,0.605665,6.32754,11.6393,5.7519,7.95101,0.0637434,0.200968,2.63936,1.60152,3.22383,0.806593,0.609331,0.752997,1.09826,3.63502,9.36096,0.0861404,0.28345,2.55375,9.16844,11.5817,2.44657,1.70853,0.754237,1.46658
2.024,1.91836,0.950906,9.6862,1.03843,4.00063,0.444102,1.49062,0.271685,10.3972,3.25938,1.70195,1.42721,0.788118,3.26419,1.726,1.32754,1.62588,0.653765,1.97742,5.58339,0.636613,5.97964,2.08689,0.895988,10.5485,0.627465,6.41918,11.6236,5.7135,8.12113,0.0582925,0.202549,2.65583,1.52311,3.20033,0.760339,0.597746,0.729369,1.096,3.63575,9.27617,0.0739481,0.254829,2.57412,9.17667,11.5236,2.42782,1.63911,0.805714,1.40002
2.026,1.94842,0.96075,9.51477,1.08566,4.12708,0.497012,1.4341,0.329623,10.4259,3.26305,1.77962,1.41542,1.0364,3.24478,1.70195,1.25101,1.69011,0.744802,1.97758,5.37698,0.636842,6.00488,2.00512,0.773443,10.5335,0.639673,6.54983,11.6008,5.69046,8.34682,0.0574218,0.193175,2.65982,1.45192,3.28069,0.750769,0.594674,0.668785,1.07919,3.62088,9.22775,0.0664832,0.239594,2.55972,9.16694,11.4581,2.39978,1.594,0.87913,1.34651
2.028,1.99712,0.974059,9.44169,1.17405,4.27821,0.551829,1.394,0.372683,10.5192,3.3001,1.86796,1.386,1.27344,3.23085,1.68458,1.16933,1.75233,0.825275,1.97913,5.19985,0.634657,6.02122,1.93584,0.639096,10.5049,0.658417,6.79521,11.5893,5.69814,8.55689,0.0526548,0.185185,2.65417,1.38419,3.432,0.76339,0.593331,0.595978,1.07431,3.58317,9.19191,0.0637434,0.235574,2.53816,9.14378,11.3107,2.34432,1.566,0.953778,1.32492
2.03,2.06125,0.993,9.34243,1.27344,4.45478,0.602076,1.35545,0.399836,10.5688,3.39238,1.94127,1.342,1.482,3.19876,1.658,1.07876,1.80739,0.899981,1.97009,5.02069,0.639096,6.02023,1.88807,0.519599,10.444,0.703776,6.99964,11.574,5.73645,8.87341,0.0487936,0.171481,2.63016,1.3347,3.61258,0.803556,0.592373,0.513667,1.05154,3.53261,9.17319,0.0691313,0.235127,2.5092,9.11702,11.2015,2.28994,1.55532,1.02987,1.30852
2.032,2.13362,1.008,9.28339,1.374,4.61154,0.641494,1.34133,0.414759,10.8219,3.516,2.0178,1.28667,1.66178,3.17392,1.626,1.01978,1.84856,0.954795,1.95831,4.8425,0.659188,6.0068,1.84976,0.406932,10.3866,0.73307,7.1017,11.5702,5.81178,9.09444,0.0491616,0.152173,2.5725,1.30381,3.8266,0.863093,0.591959,0.424937,1.02537,3.48,9.16022,0.0800876,0.236556,2.48405,9.07838,11.0602,2.21331,1.56877,1.07898,1.29896
2.034,2.18512,1.02267,9.22,1.47543,4.726,0.691999,1.3438,0.39296,10.9796,3.6735,2.07635,1.22353,1.79206,3.15109,1.60882,0.973302,1.88933,0.992935,1.93052,4.77999,0.712603,5.99293,1.83564,0.298734,10.3412,0.766762,7.20202,11.5626,5.90907,9.29489,0.0526397,0.130879,2.49727,1.27578,4.03033,0.93328,0.581782,0.341333,0.997718,3.40967,9.13556,0.0967814,0.239623,2.48212,9.04859,10.9438,2.13093,1.60858,1.14506,1.30381
2.036,2.21441,1.0441,9.18255,1.57,4.7941,0.730535,1.34873,0.382787,11.1714,3.85757,2.11389,1.15467,1.87322,3.16849,1.59337,0.950906,1.91494,1.01949,1.89697,4.726,0.751186,5.96692,1.82964,0.230102,10.2568,0.795547,7.27096,11.5549,6.02122,9.45743,0.0588236,0.113025,2.41533,1.27827,4.18909,1.01978,0.551111,0.290217,0.979137,3.32746,9.12978,0.119412,0.240756,2.4898,9.02597,10.8643,2.04277,1.65757,1.20897,1.30951
2.038,2.22647,1.07298,9.16022,1.64503,4.9394,0.761433,1.36361,0.356194,11.3131,4.06913,2.13362,1.08734,1.89036,3.20033,1.582,0.959908,1.92289,1.04062,1.82586,4.68481,0.828444,5.93961,1.82493,0.172297,10.193,0.832169,7.30481,11.5358,6.14302,9.61717,0.0660114,0.0967629,2.3585,1.29159,4.26853,1.07596,0.509589,0.257958,0.970055,3.27285,9.11089,0.143701,0.23988,2.52914,8.99092,10.8219,1.95831,1.72381,1.21848,1.31534
2.04,2.2143,1.09661,9.152,1.70097,5.06931,0.778176,1.38191,0.311008,11.5036,4.26769,2.14581,1.0364,1.85167,3.25234,1.57895,0.988333,1.92475,1.05277,1.7511,4.66443,0.923712,5.90072,1.80514,0.132226,10.1286,0.861983,7.30728,11.5175,6.23994,9.68615,0.0739481,0.0850958,2.30745,1.30358,4.24143,1.13227,0.482781,0.236565,0.966077,3.22854,9.09665,0.162932,0.239566,2.57935,8.97571,10.7925,1.88256,1.79206,1.19998,1.3107
2.042,2.17696,1.14506,9.16694,1.71844,5.21613,0.78044,1.39766,0.287865,11.5702,4.44471,2.13223,0.988696,1.78277,3.27581,1.57809,1.05443,1.92536,1.05872,1.66637,4.65572,1.05443,5.87831,1.7673,0.119011,10.0607,0.8921,7.2899,11.5036,6.31312,9.722,0.0792109,0.0802923,2.28083,1.31616,4.14873,1.16098,0.455167,0.239174,0.962816,3.16849,9.08622,0.172297,0.237642,2.63956,8.98296,10.7852,1.82427,1.86336,1.15669,1.30193
2.044,2.11928,1.19867,9.19191,1.70831,5.30429,0.776222,1.41344,0.264356,11.6093,4.61401,2.12749,0.95032,1.67878,3.29636,1.6003,1.13915,1.92775,1.06252,1.57803,4.65555,1.19998,5.84527,1.73733,0.124968,10.0053,0.917413,7.25443,11.4813,6.35507,9.73314,0.0819357,0.0795925,2.28896,1.32863,3.91895,1.15989,0.439634,0.268831,0.974667,3.13434,9.078,0.176891,0.236299,2.67476,9.00824,10.8183,1.79399,1.9174,1.10915,1.28483
2.046,2.04749,1.25733,9.21067,1.65757,5.40101,0.757288,1.44664,0.241616,11.6275,4.74311,2.1275,0.911896,1.554,3.32367,1.63,1.24198,1.93814,1.05865,1.47805,4.63253,1.34557,5.84017,1.70144,0.160549,9.96907,0.943527,7.23672,11.4316,6.34139,9.73315,0.101209,0.0796925,2.31496,1.33916,3.65107,1.13864,0.439642,0.304622,0.996414,3.1081,9.07838,0.168113,0.229139,2.70237,9.03813,10.8521,1.78598,1.94056,1.07569,1.25733
2.048,1.96618,1.31556,9.22775,1.586,5.4741,0.742286,1.498,0.235246,11.6122,4.84077,2.14116,0.894175,1.41305,3.33197,1.68146,1.34651,1.96075,1.05528,1.39782,4.62077,1.49668,5.86391,1.65906,0.221597,9.9372,0.96709,7.21818,11.4289,6.2979,9.72841,0.120341,0.0797037,2.35895,1.35545,3.32367,1.07876,0.461739,0.371922,1.01977,3.06971,9.10267,0.151345,0.222536,2.74536,9.05333,10.9029,1.80514,1.94213,1.05277,1.22353
2.05,1.89814,1.37985,9.22936,1.49409,5.52916,0.721264,1.574,0.225824,11.597,4.97102,2.1522,0.880244,1.31018,3.31452,1.74362,1.45399,1.99159,1.052,1.31556,4.60707,1.634,5.90907,1.62687,0.298266,9.92676,0.976229,7.2033,11.4441,6.16048,9.71033,0.138571,0.0776884,2.3989,1.38149,3.01315,1.02239,0.496371,0.433608,1.0394,3.04464,9.11911,0.132185,0.217184,2.76049,9.08695,10.9898,1.84614,1.9345,1.03135,1.184
2.052,1.82586,1.44997,9.2197,1.398,5.59322,0.707605,1.6757,0.218764,11.5931,5.07,2.16614,0.87913,1.23357,3.29595,1.82163,1.53806,2.03419,1.04512,1.23566,4.59594,1.7509,5.97419,1.6047,0.417302,9.9068,0.960268,7.20701,11.4977,6.00488,9.70235,0.151927,0.0718898,2.44614,1.39967,2.65557,0.930356,0.554537,0.49208,1.05905,2.99414,9.16694,0.120341,0.210499,2.7378,9.13556,11.119,1.88807,1.92762,1.00357,1.14
2.054,1.75858,1.514,9.17667,1.30193,5.64363,0.703776,1.83873,0.217184,11.5893,5.1668,2.18297,0.873543,1.18098,3.27746,1.88791,1.61644,2.08689,1.04894,1.1598,4.59311,1.84614,6.06754,1.59931,0.540952,9.91085,0.933527,7.23289,11.5147,5.77098,9.6862,0.166204,0.0632328,2.48028,1.42721,2.37082,0.843279,0.632321,0.541473,1.07925,2.91558,9.22936,0.117866,0.209952,2.68444,9.18255,11.236,1.91836,1.92475,0.988333,1.08391
2.056,1.72688,1.578,9.14511,1.205,5.69814,0.712951,2.01963,0.221597,11.5855,5.23208,2.19254,0.874259,1.184,3.26305,1.94303,1.68256,2.14061,1.05579,1.07919,4.59773,1.91494,6.15837,1.62546,0.652393,9.93295,0.885683,7.26033,11.5511,5.57121,9.68466,0.183548,0.0637683,2.48495,1.458,2.14581,0.736115,0.729369,0.573865,1.12117,2.84442,9.3189,0.113837,0.209483,2.65417,9.22,11.3617,1.9256,1.92952,0.969754,1.052
2.058,1.71482,1.62211,9.11702,1.12893,5.7135,0.732455,2.24275,0.232244,11.574,5.27709,2.19953,0.882157,1.22353,3.24043,1.98161,1.74245,2.174,1.07144,1.0364,4.60918,1.944,6.2979,1.68469,0.773018,9.93797,0.838889,7.30149,11.5855,5.32948,9.65358,0.208413,0.0794234,2.48768,1.48537,1.95704,0.618707,0.828192,0.592717,1.15749,2.74536,9.395,0.113553,0.218601,2.58853,9.25131,11.4813,1.92963,1.94033,0.958916,1.0394
2.06,1.71089,1.64503,9.10267,1.07144,5.70611,0.750769,2.48212,0.239041,11.5626,5.32948,2.20909,0.903523,1.29096,3.18807,2.01021,1.79104,2.19449,1.07226,0.978773,4.61401,1.96213,6.40614,1.77333,0.871648,9.9872,0.805,7.33867,11.6046,5.15027,9.62894,0.233291,0.100245,2.47595,1.5032,1.8285,0.513667,0.942021,0.598359,1.20208,2.6555,9.49412,0.113461,0.225927,2.51649,9.30426,11.5315,1.92775,1.95421,0.951893,1.03843
2.062,1.7194,1.63848,9.10706,1.02075,5.69046,0.773443,2.71459,0.256573,11.5588,5.41327,2.2143,0.917303,1.34792,3.15076,2.0193,1.83486,2.19773,1.05154,0.925147,4.60269,1.96255,6.50136,1.91137,0.946443,10.02,0.775727,7.39489,11.6198,5.00448,9.619,0.245447,0.137325,2.447,1.522,1.726,0.424937,1.05154,0.605665,1.24267,2.5585,9.61717,0.113077,0.232244,2.447,9.36917,11.5626,1.92035,1.98341,0.966077,1.0624
2.064,1.73833,1.60263,9.11911,0.983583,5.61973,0.796379,2.96841,0.267134,11.5511,5.53471,2.21856,0.95639,1.41747,3.1306,2.00361,1.86189,2.17696,1.02049,0.860659,4.56263,1.95279,6.79521,2.04104,0.993,10.0652,0.76185,7.41625,11.6275,4.90939,9.6057,0.257114,0.186724,2.41073,1.54213,1.66637,0.356828,1.15749,0.615462,1.28667,2.47299,9.68785,0.119433,0.23459,2.37242,9.44169,11.5588,1.90952,2.0193,0.997667,1.10915
2.066,1.75535,1.53,9.16844,0.95708,5.53471,0.806593,3.12011,0.277594,11.5397,5.653,2.20812,0.997667,1.47543,3.11809,1.95583,1.88791,2.15619,0.991148,0.806593,4.50399,1.94303,7.00302,2.19773,1.02075,10.1241,0.76339,7.43134,11.6122,4.7997,9.57921,0.260473,0.232927,2.37721,1.566,1.63598,0.330156,1.27071,0.618707,1.32182,2.39717,9.72169,0.127494,0.232271,2.29725,9.5366,11.5358,1.88933,2.0735,1.03649,1.17904
2.068,1.7686,1.41747,9.23872,0.916517,5.44984,0.814066,3.25074,0.288043,11.5315,5.73645,2.17696,1.03649,1.52354,3.10786,1.87652,1.9061,2.11464,0.96247,0.76339,4.45478,1.9345,7.12523,2.33796,1.00715,10.1656,0.770134,7.42361,11.6093,4.77526,9.50254,0.247531,0.26347,2.34834,1.5878,1.62211,0.332418,1.35432,0.613916,1.35074,2.34302,9.74157,0.137603,0.220893,2.22727,9.6057,11.4903,1.87801,2.11464,1.0727,1.24853
2.07,1.77962,1.27578,9.30426,0.866699,5.32948,0.795547,3.29431,0.288913,11.5117,5.81178,2.13093,1.06667,1.55,3.10335,1.77307,1.91795,2.06271,0.935277,0.736115,4.35374,1.93157,7.22443,2.46015,0.959908,10.1861,0.778997,7.40645,11.597,4.77198,9.42774,0.233824,0.287609,2.31533,1.60882,1.61795,0.363175,1.434,0.607555,1.39,2.3013,9.74528,0.1447,0.209217,2.17228,9.68458,11.4316,1.87652,2.14635,1.11055,1.32754
2.072,1.77158,1.08002,9.38618,0.805443,5.19985,0.750171,3.3001,0.289783,11.4289,5.86339,2.06986,1.07692,1.55617,3.10991,1.658,1.93539,1.99744,0.916517,0.718306,4.24143,1.93049,7.27812,2.54531,0.894175,10.2066,0.788118,7.38767,11.5817,4.7941,9.36096,0.208824,0.294903,2.3013,1.62359,1.618,0.421929,1.50076,0.599743,1.41142,2.26006,9.73886,0.144958,0.200367,2.11389,9.68615,11.345,1.88791,2.17449,1.14904,1.402
2.074,1.75289,0.899981,9.45743,0.726451,5.02069,0.682898,3.28618,0.281573,11.2664,5.86391,1.9918,1.07952,1.54633,3.1282,1.5244,1.95636,1.93157,0.903676,0.713824,4.20404,1.92963,7.31312,2.60766,0.837636,10.2128,0.802857,7.37289,11.5588,4.8425,9.2627,0.176505,0.29614,2.2951,1.64289,1.62458,0.482152,1.56793,0.596413,1.434,2.22274,9.7019,0.144419,0.189965,2.05545,9.6955,11.282,1.9061,2.18735,1.17185,1.482
2.076,1.7317,0.71694,9.5366,0.632095,4.92434,0.602024,3.24004,0.263744,11.1337,5.81712,1.90952,1.07648,1.52311,3.17267,1.39766,1.98251,1.85596,0.885683,0.721264,4.15197,1.92767,7.34438,2.61527,0.799121,10.204,0.807869,7.37256,11.5435,4.92434,9.17667,0.142747,0.295443,2.3068,1.65611,1.63043,0.547442,1.62453,0.594239,1.46887,2.19211,9.62894,0.135809,0.178571,1.99281,9.70624,11.235,1.92536,2.17478,1.17141,1.54145
2.078,1.70831,0.543818,9.64362,0.519599,4.83756,0.516186,3.13022,0.239232,10.9637,5.72498,1.82586,1.06991,1.49682,3.25074,1.26,2.00249,1.78891,0.874259,0.743289,4.12708,1.92289,7.36545,2.57569,0.776703,10.1832,0.814066,7.36545,11.5315,4.96061,9.12733,0.103665,0.29413,2.32313,1.67122,1.64675,0.592717,1.67689,0.593152,1.498,2.14635,9.50254,0.12327,0.172418,1.94019,9.7113,11.1736,1.95421,2.15065,1.1424,1.58069
2.08,1.68444,0.399836,9.70624,0.409351,4.78227,0.425574,3.06666,0.209483,10.8057,5.60766,1.74138,1.04998,1.47797,3.32746,1.15669,2.01223,1.7297,0.856559,0.765661,4.1307,1.9061,7.38033,2.49727,0.805714,10.1634,0.799123,7.3512,11.5315,5.0531,9.08622,0.0796531,0.286304,2.34432,1.68028,1.66754,0.615462,1.71278,0.591223,1.53806,2.0871,9.38618,0.116274,0.167966,1.88807,9.71267,11.1631,1.9918,2.11308,1.09826,1.60559
2.082,1.65839,0.290652,9.73886,0.29487,4.74884,0.343629,3.01175,0.179887,10.5644,5.4377,1.68469,1.03689,1.466,3.444,1.07305,2.01572,1.68108,0.832169,0.802857,4.15793,1.86389,7.40645,2.39978,0.866699,10.1399,0.773018,7.34438,11.5273,5.07,9.078,0.0631399,0.27618,2.36392,1.70144,1.69767,0.633676,1.73833,0.588238,1.586,2.01819,9.25131,0.110399,0.166204,1.85069,9.71733,11.1776,2.03803,2.06395,1.05578,1.61327
2.084,1.63598,0.239174,9.75349,0.209217,4.69003,0.283964,2.99254,0.148681,10.4672,5.29097,1.63722,1.02611,1.47628,3.59042,1.03649,2.00458,1.64667,0.803556,0.828444,4.20415,1.80719,7.43134,2.27607,0.966077,10.1031,0.725978,7.35821,11.5203,5.09269,9.11911,0.0548686,0.274832,2.35873,1.71656,1.72647,0.634413,1.74254,0.5919,1.62225,1.94303,9.14378,0.100958,0.166237,1.82427,9.72169,11.221,2.08427,2.00983,0.997718,1.60884
2.086,1.62588,0.231978,9.73315,0.137603,4.65964,0.252622,2.9735,0.116274,10.3344,5.13387,1.606,1.02229,1.49552,3.74668,1.0364,1.98161,1.61795,0.780419,0.841025,4.25047,1.73167,7.44032,2.16137,1.07466,10.0726,0.644292,7.38033,11.5081,5.10155,9.17319,0.0668319,0.278416,2.33739,1.72226,1.75426,0.624252,1.73819,0.594022,1.66556,1.87257,9.06978,0.0896839,0.174932,1.82152,9.71998,11.2697,2.12349,1.96861,0.936448,1.5931
2.088,1.62778,0.250387,9.6955,0.100771,4.64695,0.24667,2.9921,0.0802923,10.2481,5.00448,1.59089,1.02581,1.522,3.89726,1.07737,1.95279,1.58069,0.747142,0.863093,4.34815,1.646,7.43951,2.04277,1.20897,10.0614,0.551829,7.40201,11.4705,5.08552,9.22,0.0838141,0.286298,2.30262,1.72265,1.78891,0.611256,1.7297,0.59663,1.69389,1.80514,9.02867,0.0838141,0.181551,1.84976,9.71033,11.3131,2.1458,1.92775,0.880244,1.56093
2.09,1.64435,0.288478,9.61717,0.080364,4.66443,0.266491,3.01315,0.0668319,10.1511,4.90939,1.57741,1.03733,1.56147,4.06913,1.15989,1.93157,1.54936,0.715148,0.877999,4.44454,1.562,7.41625,1.96386,1.3246,10.0818,0.442189,7.43951,11.3959,5.06931,9.27617,0.119412,0.298235,2.25486,1.71585,1.82586,0.59891,1.71161,0.609054,1.70506,1.75289,9.00039,0.0799149,0.198474,1.89587,9.7019,11.4289,2.14429,1.87986,0.849111,1.546
2.092,1.67064,0.343629,9.49412,0.0805405,4.71164,0.304622,3.04966,0.0508448,10.0818,4.83756,1.57809,1.05865,1.59722,4.21953,1.24853,1.90952,1.518,0.68104,0.894175,4.48587,1.48289,7.37256,1.91923,1.43082,10.1062,0.356526,7.48779,11.345,5.02069,9.30426,0.158525,0.341333,2.20293,1.70831,1.85486,0.595978,1.69131,0.628597,1.69767,1.74245,8.99482,0.0771074,0.224571,1.95279,9.69428,11.4705,2.10708,1.83488,0.836484,1.53
2.094,1.69648,0.411475,9.37781,0.108862,4.79,0.361506,3.10046,0.0569981,10.0501,4.79,1.59614,1.075,1.63598,4.41276,1.34873,1.88467,1.49738,0.653661,0.917303,4.53396,1.4341,7.33135,1.89697,1.514,10.1467,0.289348,7.54194,11.2967,4.97102,9.28553,0.188834,0.378574,2.14803,1.68809,1.86901,0.596848,1.675,0.662857,1.66933,1.76486,9.00824,0.0731495,0.245447,2.0193,9.68466,11.4977,2.04686,1.78186,0.84022,1.52677
2.096,1.72265,0.467646,9.23469,0.137973,4.95538,0.409351,3.12685,0.0791228,10.0614,4.75865,1.62266,1.07946,1.68962,4.47901,1.44019,1.8614,1.48937,0.635345,0.953778,4.58589,1.41848,7.2899,1.90615,1.58069,10.1847,0.259916,7.59865,11.2511,4.95538,9.24673,0.218601,0.414759,2.09427,1.66905,1.88446,0.598173,1.66022,0.713366,1.61327,1.8179,9.03689,0.0776884,0.261506,2.10653,9.62894,11.5117,1.97009,1.74919,0.863093,1.52493
2.098,1.7447,0.516186,9.078,0.178352,5.16383,0.437313,3.13471,0.107355,10.1062,4.72602,1.65602,1.08079,1.7511,4.56671,1.50114,1.83564,1.494,0.637923,0.996189,4.61452,1.44019,7.25443,1.95449,1.61833,10.227,0.247531,7.6427,11.235,4.9394,9.14378,0.234262,0.43723,2.05545,1.65204,1.87705,0.607555,1.64478,0.73594,1.52311,1.89814,9.06387,0.0850958,0.279944,2.17296,9.55925,11.5273,1.89587,1.71755,0.891111,1.5244
2.1,1.7511,0.554338,8.92863,0.202437,5.388,0.442189,3.1306,0.159393,10.2066,4.6959,1.69011,1.07749,1.82693,4.60269,1.53415,1.81263,1.502,0.658417,1.04049,4.62655,1.49564,7.20701,2.03336,1.64613,10.2632,0.264239,7.70733,11.236,4.89416,9.00824,0.236299,0.433817,2.02518,1.62575,1.86389,0.625385,1.62967,0.754237,1.422,1.98341,9.11702,0.107019,0.290217,2.23146,9.49412,11.5435,1.79268,1.70144,0.93701,1.5231
