time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
3.78,3.85373,4.59369,2.11179,2.09254,1.56279,7.75759,1.30089,2.4715,0.0683089,1.86424,4.50828,0.855318,9.73975,8.80772,5.68187,1.97382,5.14176,0.505161,5.56661,2.83056,3.34,3.78677,6.16904,3.84489,2.07236,0.0855232,4.63529,6.54634,0.901,0.477582,3.24607,1.32685,2.418,2.0767,2.04512,5.39021,2.78364,5.48492,1.23062,5.98276,5.18444,6.19904,3.37394,3.19009,8.91635,2.51767,2.43106,0.310731,1.11412,2.11922
3.782,3.892,4.6627,2.18475,2.1027,1.60519,7.8149,1.28798,2.46121,0.0728006,1.79393,4.51316,0.938138,9.73625,8.69778,5.79795,1.95263,5.27414,0.48403,5.49727,2.77652,3.37089,3.81954,6.14442,3.94648,2.03567,0.105529,4.60829,6.39667,0.91082,0.496099,3.22428,1.31476,2.41367,2.13703,2.16182,5.43227,2.77267,5.49221,1.19659,5.94876,5.18017,6.25541,3.37583,3.18954,8.96456,2.51557,2.42233,0.314394,1.18892,2.05489
3.784,3.92042,4.68232,2.24857,2.11231,1.63032,7.81748,1.27588,2.49687,0.0855232,1.76186,4.52379,1.03696,9.736,8.52634,5.90246,1.93253,5.39356,0.461754,5.4277,2.7367,3.37649,3.85667,6.16653,4.05902,1.99908,0.132703,4.54533,6.16653,0.912346,0.511317,3.20685,1.27801,2.40716,2.21727,2.27209,5.51219,2.76077,5.48318,1.16723,5.95082,5.20274,6.37369,3.37011,3.19175,8.98962,2.50689,2.44833,0.330789,1.22107,2.02177
3.786,3.96331,4.67624,2.29217,2.13703,1.64949,7.89112,1.27977,2.48568,0.135082,1.72552,4.48405,1.155,9.74637,8.34014,5.93392,1.88922,5.50452,0.434986,5.31247,2.6971,3.38368,3.88762,6.25306,4.16667,1.97408,0.175748,4.47324,5.97174,0.927541,0.490009,3.18244,1.22721,2.39633,2.31258,2.40267,5.54659,2.76113,5.4405,1.14353,5.93351,5.21431,6.43654,3.36333,3.18002,9.00671,2.5279,2.45727,0.341087,1.28121,1.97404
3.788,3.97672,4.63103,2.33828,2.14345,1.67213,7.9811,1.25475,2.496,0.187568,1.70508,4.46942,1.21866,9.7456,8.22471,5.951,1.85145,5.55341,0.418901,5.23138,2.65667,3.38333,3.855,6.43775,4.26039,1.96356,0.231408,4.4164,5.77977,0.972773,0.505161,3.18586,1.20275,2.39455,2.41017,2.47703,5.56932,2.77261,5.39356,1.16598,5.90302,5.21665,6.51517,3.31114,3.15646,9.05667,2.53105,2.44027,0.352176,1.33782,1.87175
3.79,3.99912,4.59607,2.36926,2.13329,1.69456,7.98282,1.21548,2.44935,0.219981,1.66458,4.51254,1.2659,9.73511,8.08511,5.95082,1.83371,5.60935,0.423483,5.13177,2.60054,3.38667,3.80699,6.64513,4.30667,1.9344,0.252779,4.38373,5.5843,1.00089,0.51133,3.20322,1.14802,2.4012,2.48432,2.56316,5.65732,2.75779,5.35121,1.18984,5.86506,5.26215,6.44145,3.2448,3.11048,9.09819,2.54367,2.42172,0.345435,1.36188,1.82846
3.792,4.00989,4.52119,2.41553,2.16455,1.72079,8.01667,1.16081,2.40016,0.242432,1.60632,4.54533,1.30066,9.73378,7.98282,5.94521,1.81361,5.58182,0.454262,5.09007,2.57845,3.4,3.73702,6.90799,4.35077,1.928,0.314933,4.35134,5.43623,1.03211,0.485495,3.21029,1.097,2.408,2.56676,2.64966,5.73285,2.76625,5.321,1.23445,5.8541,5.28686,6.43036,3.18244,3.0512,9.1405,2.52056,2.40716,0.367092,1.393,1.80869
3.794,3.99564,4.46055,2.44272,2.20115,1.7593,8.03716,1.05408,2.29618,0.286698,1.56934,4.54894,1.27005,9.71789,7.89112,5.90161,1.78329,5.62661,0.453852,5.02854,2.56534,3.41081,3.6622,7.12814,4.38603,1.89002,0.383037,4.30764,5.3082,1.03228,0.467692,3.19411,1.0478,2.43188,2.66311,2.6922,5.84443,2.78155,5.32658,1.30181,5.87724,5.34234,6.33724,3.13911,3.0005,9.18762,2.51822,2.37336,0.334565,1.39661,1.77435
3.796,4.01712,4.32667,2.46345,2.27906,1.792,8.04262,0.9465,2.17545,0.27825,1.51404,4.55331,1.23919,9.66886,7.74769,5.83475,1.73098,5.6455,0.451882,4.9584,2.5913,3.41056,3.57242,7.43489,4.42971,1.85856,0.415165,4.304,5.19724,1.0375,0.47956,3.16987,1.03174,2.45032,2.72535,2.73065,5.93918,2.80302,5.30986,1.37318,5.90382,5.37471,6.24174,3.13732,2.92078,9.21078,2.52833,2.32226,0.356441,1.39797,1.72187
3.798,4.02006,4.19529,2.49167,2.35912,1.84911,8.04214,0.857574,2.08264,0.265946,1.4778,4.57479,1.18861,9.60024,7.68052,5.85287,1.67394,5.68267,0.454962,4.90174,2.61029,3.40659,3.48908,7.64694,4.43754,1.83733,0.477582,4.29867,5.1627,1.04757,0.483909,3.21037,0.98581,2.48455,2.77664,2.78114,6.04067,2.80636,5.31674,1.3928,5.94115,5.39356,6.16653,3.14988,2.89415,9.21463,2.52488,2.2783,0.32587,1.39254,1.68029
3.8,4.01744,4.08045,2.52521,2.42182,1.89257,8.07462,0.802081,2.0313,0.250605,1.43832,4.59713,1.12757,9.56253,7.75759,5.86377,1.63413,5.74322,0.44595,4.86074,2.67036,3.39667,3.43237,7.89112,4.41444,1.83726,0.546492,4.336,5.14176,1.03106,0.48403,3.18613,0.960379,2.52376,2.82368,2.80614,6.14442,2.81147,5.32954,1.41043,5.97174,5.45916,6.08185,3.1756,2.85981,9.22809,2.51693,2.23385,0.309876,1.40522,1.55274
3.802,4.01716,3.98637,2.53325,2.49409,1.95809,8.08326,0.760793,1.97816,0.250172,1.47248,4.62234,1.07631,9.46497,7.81748,5.90801,1.57363,5.80333,0.441952,4.84591,2.69928,3.40558,3.37122,8.01667,4.36667,1.83385,0.648253,4.33711,5.15456,1.005,0.501362,3.17089,0.933785,2.55509,2.91405,2.82363,6.25702,2.82701,5.39651,1.42541,6.03939,5.47038,6.02272,3.23393,2.86792,9.21114,2.53067,2.19152,0.290604,1.39722,1.49647
3.804,4.00347,3.89347,2.53834,2.5572,1.96521,8.08824,0.76022,1.97449,0.247974,1.46669,4.6287,1.04511,9.35334,8.04982,5.95754,1.51319,5.87515,0.426946,4.83852,2.73037,3.42204,3.32687,8.0549,4.32533,1.85276,0.810539,4.35657,5.22856,0.9855,0.52054,3.14683,0.953,2.57984,2.94186,2.83067,6.40526,2.84261,5.45757,1.42535,6.10659,5.49851,5.98951,3.30671,2.89833,9.20002,2.5347,2.19455,0.290741,1.38981,1.45905
3.806,4.00693,3.79357,2.52122,2.64014,1.96706,8.12118,0.777005,1.97607,0.237879,1.46849,4.63529,1.06909,9.2595,8.11667,6.03707,1.45333,5.94546,0.416923,4.8175,2.77909,3.4114,3.28304,8.09765,4.24831,1.86285,0.936766,4.35708,5.31,0.948907,0.52661,3.07174,0.966,2.61209,2.98695,2.85656,6.58027,2.83764,5.5153,1.43041,6.16,5.52841,5.96156,3.37275,2.96112,9.12436,2.54426,2.24015,0.291427,1.39485,1.43388
3.808,4.00352,3.62373,2.53105,2.7173,1.96867,8.14,0.79986,2.0109,0.234595,1.46116,4.65347,1.109,9.25611,8.19836,6.13545,1.39286,6.0282,0.410086,4.83617,2.80727,3.43237,3.28667,8.08824,4.17017,1.85362,1.08568,4.31333,5.43197,0.85658,0.513373,2.988,0.977495,2.62586,3.00611,2.85908,6.70024,2.82531,5.56445,1.43197,6.22581,5.56445,6.01343,3.49012,3.01938,9.10127,2.5201,2.27067,0.286698,1.40045,1.40816
3.81,4.00238,3.53231,2.54821,2.74664,1.96526,8.18227,0.831022,2.037,0.241781,1.45905,4.67909,1.18699,9.24153,8.28469,6.24,1.30308,6.11978,0.410005,4.83561,2.85436,3.47483,3.29004,8.05116,4.06119,1.88267,1.18368,4.29775,5.57374,0.812109,0.525002,2.85567,1.03696,2.60749,3.04867,2.87895,6.75346,2.80386,5.56721,1.43422,6.35711,5.62484,6.05721,3.57124,3.06259,9.04833,2.49167,2.34178,0.262267,1.44028,1.38689
3.812,3.99393,3.47483,2.55359,2.78364,1.96356,8.19563,0.850056,2.06915,0.252586,1.45341,4.68871,1.22561,9.21078,8.366,6.306,1.21045,6.23622,0.41,4.84517,2.91722,3.47977,3.31156,7.98244,3.96261,1.89304,1.31765,4.24129,5.74985,0.761913,0.55157,2.80178,1.09029,2.60144,3.07174,2.96268,6.8744,2.76411,5.57996,1.43666,6.41568,5.76935,6.14442,3.67564,3.10861,8.99818,2.4666,2.40578,0.254189,1.49632,1.37814
3.814,3.98682,3.4164,2.54928,2.80341,1.9652,8.20605,0.899586,2.12953,0.258108,1.46422,4.65248,1.30257,9.11478,8.45786,6.35711,1.14802,6.33699,0.370244,4.84125,3.02401,3.4573,3.33333,7.76956,3.85667,1.89132,1.39389,4.20759,5.93351,0.726716,0.58967,2.76113,1.16081,2.5913,3.07583,2.9622,6.87928,2.72165,5.56661,1.44768,6.50493,5.90161,6.25702,3.78936,3.14778,8.91241,2.444,2.411,0.248323,1.51489,1.33013
3.816,3.96943,3.37339,2.53793,2.79849,1.93524,8.19647,0.979,2.15604,0.284639,1.482,4.6627,1.39648,9.04591,8.51209,6.41568,1.12241,6.39181,0.374603,4.83457,3.0546,3.48067,3.37399,7.6552,3.71165,1.90985,1.43216,4.14674,6.03469,0.678858,0.61633,2.68175,1.22432,2.60697,3.08947,2.96948,6.91092,2.68301,5.52565,1.46849,6.57211,6.00627,6.43775,3.87909,3.18244,8.86978,2.40755,2.44797,0.242807,1.57756,1.28864
3.818,3.9497,3.37175,2.53858,2.76301,1.91804,8.2174,1.03068,2.17813,0.30967,1.504,4.64273,1.43216,8.97552,8.57083,6.37369,1.1025,6.50493,0.352176,4.84057,3.14778,3.44562,3.40472,7.54617,3.57188,1.94303,1.4657,4.05846,6.14842,0.650719,0.631516,2.65022,1.30066,2.6127,3.11836,2.93367,6.88921,2.6922,5.43623,1.4778,6.59454,6.08185,6.6065,3.99934,3.23,8.85932,2.40238,2.45789,0.241781,1.63201,1.25181
3.82,3.95089,3.37037,2.54199,2.67414,1.92352,8.17294,1.05795,2.14818,0.345435,1.51489,4.61023,1.502,8.92227,8.6249,6.33699,1.13665,6.47578,0.343261,4.83775,3.2164,3.4263,3.47262,7.43849,3.43823,1.96139,1.49977,3.97639,6.17683,0.629787,0.660515,2.66842,1.37494,2.61139,3.15067,2.90848,6.77735,2.71083,5.34299,1.502,6.65947,6.22578,6.80722,4.06,3.28819,8.83623,2.40186,2.4478,0.226313,1.65353,1.19649
3.822,3.9159,3.37333,2.53933,2.5274,1.88995,8.13278,1.06909,2.13405,0.365312,1.51781,4.63103,1.51446,8.88831,8.62892,6.25123,1.20089,6.47138,0.324579,4.82337,3.25781,3.39888,3.53855,7.43842,3.37483,1.9701,1.51781,3.85373,6.16904,0.627734,0.698593,2.67115,1.42753,2.57176,3.14683,2.85779,6.71356,2.74794,5.25272,1.52069,6.67287,6.3034,6.97287,4.11299,3.37305,8.82951,2.379,2.47127,0.22272,1.64246,1.16886
3.824,3.88762,3.37274,2.5708,2.43971,1.88922,8.06074,1.04409,2.08238,0.383037,1.51672,4.66903,1.51603,8.82951,8.68444,6.11525,1.28328,6.39667,0.309054,4.82163,3.31197,3.37417,3.58166,7.46911,3.31,1.98017,1.55282,3.71165,6.11311,0.640069,0.76022,2.66232,1.49647,2.52893,3.13193,2.83995,6.59406,2.80318,5.16736,1.55098,6.74445,6.39181,7.0652,4.15172,3.42938,8.81865,2.34231,2.43876,0.183649,1.61695,1.12241
3.826,3.84884,3.37517,2.59131,2.3639,1.91487,7.97333,0.951296,1.99642,0.409815,1.52069,4.7146,1.52028,8.8134,8.69111,5.97016,1.36018,6.31756,0.309472,4.80271,3.34996,3.37512,3.67801,7.58826,3.26522,1.98376,1.63032,3.53833,5.98276,0.628433,0.828989,2.68465,1.59884,2.51931,3.12576,2.80343,6.43654,2.87838,5.07638,1.58034,6.83303,6.45897,7.1343,4.20883,3.54751,8.80316,2.29359,2.41277,0.156216,1.51567,1.1025
3.828,3.81659,3.37162,2.58672,2.29588,1.96027,7.71585,0.887553,1.86285,0.409672,1.51603,4.73782,1.52978,8.7918,8.69667,5.88244,1.42106,6.23387,0.314394,4.80787,3.37122,3.37399,3.74443,7.74289,3.24,2.0327,1.66981,3.37269,5.84443,0.624318,0.937693,2.71004,1.61905,2.49167,3.08675,2.80176,6.2531,3.00354,4.94218,1.60519,6.87226,6.47134,7.18501,4.218,3.61155,8.78512,2.23556,2.40489,0.132703,1.49202,1.083
3.83,3.74315,3.34996,2.57116,2.23912,2.02627,7.40067,0.822982,1.78,0.418922,1.50255,4.77754,1.55098,8.74597,8.73634,5.74557,1.50255,6.1597,0.311444,4.75586,3.37417,3.37371,3.83947,7.81748,3.22224,2.036,1.75583,3.28323,5.70667,0.635127,1.03228,2.72346,1.65089,2.47182,3.06077,2.74727,6.11311,3.1317,4.84466,1.58914,6.97366,6.46892,7.19064,4.22596,3.71165,8.74597,2.14273,2.37412,0.109474,1.41708,1.06236
3.832,3.66174,3.32,2.57733,2.21727,2.07428,7.0519,0.751287,1.68876,0.440162,1.49202,4.77513,1.59493,8.73634,8.80316,5.60623,1.55595,6.09695,0.317174,4.71442,3.40375,3.35403,3.9497,7.85659,3.21037,2.02202,1.81492,3.16738,5.57159,0.638018,1.19084,2.74794,1.65823,2.47545,3.00335,2.70608,6.00111,3.26333,4.83617,1.58542,7.0227,6.38816,7.19887,4.23843,3.84489,8.73043,2.09055,2.35895,0.108275,1.372,1.04615
3.834,3.5593,3.29336,2.55671,2.19982,2.15161,6.80259,0.672778,1.63416,0.467692,1.43804,4.74478,1.64561,8.78512,8.85356,5.54205,1.61437,6.06828,0.293378,4.64525,3.42809,3.33807,4.03086,7.99749,3.19732,2.03311,1.93513,3.02616,5.5153,0.631516,1.34782,2.76411,1.63333,2.48733,2.92518,2.68733,5.88311,3.39,4.80257,1.55899,7.03073,6.29419,7.26368,4.21981,3.9178,8.70333,2.03726,2.3441,0.124865,1.24807,1.01046
3.836,3.47483,3.25692,2.522,2.24466,2.23605,6.51517,0.622303,1.56934,0.477582,1.43141,4.69579,1.71674,8.78737,8.94907,5.48745,1.63507,6.05721,0.315924,4.54636,3.4194,3.32167,4.11821,8.04982,3.15343,2.02627,2.03202,2.96204,5.38075,0.627996,1.42991,2.76677,1.61578,2.496,2.855,2.67018,5.77228,3.53616,4.78653,1.51603,7.05848,6.13545,7.2366,4.20397,3.98548,8.69778,1.97785,2.32536,0.129429,1.12909,0.986762
3.838,3.38601,3.22175,2.49745,2.27004,2.29359,6.17683,0.585714,1.55274,0.507347,1.43045,4.69194,1.79606,8.80316,8.99655,5.38502,1.63758,6.08623,0.342815,4.46532,3.41081,3.31197,4.18877,8.08009,3.11754,1.99245,2.14366,2.85348,5.35515,0.655923,1.47096,2.77368,1.60126,2.53445,2.84883,2.65134,5.66661,3.69004,4.7488,1.456,7.10952,6.01852,7.19296,4.20667,4.0223,8.68444,1.91487,2.30648,0.144459,1.097,0.970726
3.84,3.32,3.17928,2.46794,2.34762,2.35912,6.01852,0.532712,1.51519,0.511518,1.43197,4.69322,1.92995,8.83623,9.03178,5.35121,1.5883,6.11311,0.373075,4.39278,3.39687,3.32091,4.25067,8.08852,3.07033,1.96792,2.2271,2.80298,5.321,0.66905,1.49879,2.7827,1.57672,2.58158,2.82883,2.66498,5.54304,3.83145,4.7442,1.42316,7.16227,5.90801,7.17751,4.18489,4.02533,8.62892,1.78,2.29217,0.135082,1.0765,0.936766
3.842,3.25333,3.12885,2.408,2.39872,2.4175,5.79269,0.490306,1.51603,0.534192,1.42106,4.67582,2.0044,8.84879,9.09,5.30986,1.54391,6.16,0.41,4.28787,3.37468,3.31135,4.32533,8.11816,2.9974,1.87377,2.31515,2.77909,5.34661,0.653966,1.50087,2.78467,1.57083,2.61052,2.80771,2.67224,5.47464,3.93344,4.7204,1.39073,7.17751,5.79607,7.19613,4.19292,4.03351,8.60106,1.67216,2.29806,0.136622,1.02745,0.912346
3.844,3.17928,3.07174,2.34344,2.44414,2.46273,5.68267,0.449669,1.51619,0.541864,1.40522,4.70484,2.07974,8.87672,9.14767,5.2954,1.49951,6.2531,0.416816,4.19392,3.37667,3.34474,4.38,8.12118,2.91796,1.80869,2.35075,2.76037,5.35449,0.663396,1.452,2.77652,1.54267,2.64231,2.80047,2.70178,5.40636,3.98672,4.69601,1.33266,7.19064,5.6996,7.20236,4.16667,4.02057,8.58424,1.51448,2.31481,0.120946,1.03106,0.887553
3.846,3.09738,3.01032,2.27182,2.48737,2.45032,5.56477,0.418525,1.50327,0.538178,1.42197,4.74733,2.14609,8.89394,9.17335,5.28905,1.44604,6.37057,0.44991,4.09469,3.37517,3.35667,4.48,8.14668,2.83764,1.78416,2.36433,2.75666,5.38502,0.67469,1.41478,2.77133,1.52724,2.68351,2.78564,2.76127,5.35941,4.00978,4.66594,1.27588,7.18501,5.6306,7.29765,4.15218,3.99393,8.58347,1.42123,2.32917,0.105529,1.0478,0.855318
3.848,3.01778,2.93298,2.23658,2.50724,2.43202,5.51698,0.433573,1.49795,0.540264,1.44368,4.81678,2.18337,8.90504,9.2186,5.31,1.40326,6.51448,0.437598,4.02931,3.38,3.37333,4.54455,8.13278,2.78818,1.76186,2.36959,2.7367,5.49429,0.669282,1.37799,2.78635,1.56533,2.72714,2.80184,2.80341,5.31,4.00989,4.61915,1.23828,7.14311,5.56602,7.43849,4.17017,3.9416,8.59783,1.34783,2.33539,0.0929295,1.12156,0.877584
3.85,2.89667,2.89667,2.20067,2.48432,2.40333,5.50865,0.465714,1.51067,0.561681,1.49977,4.83775,2.20524,8.91241,9.44531,5.34234,1.39254,6.63723,0.431633,3.95566,3.39764,3.37175,4.60732,8.14,2.74499,1.75429,2.37412,2.72111,5.54205,0.66152,1.2724,2.80201,1.56279,2.74576,2.78635,2.85652,5.29574,4.00347,4.52848,1.19649,7.12814,5.53508,7.54617,4.19333,3.8699,8.6249,1.30089,2.28981,0.0750377,1.20089,0.924967
3.852,2.80273,2.85779,2.14192,2.44552,2.36011,5.51293,0.511887,1.51588,0.563488,1.60126,4.93256,2.18346,8.93497,9.41625,5.35857,1.393,6.71344,0.433573,3.91096,3.39888,3.37891,4.65248,8.14941,2.7058,1.75441,2.34344,2.72584,5.56023,0.66368,1.17414,2.815,1.55098,2.75333,2.77323,2.96723,5.28905,3.99168,4.41829,1.16682,7.08699,5.53068,7.78129,4.23811,3.76066,8.66711,1.26739,2.24636,0.0810787,1.30824,0.971186
3.854,2.73253,2.82374,2.10434,2.40711,2.30763,5.52661,0.545333,1.52028,0.577802,1.70758,5.02517,2.13405,8.94184,9.46497,5.38075,1.39722,6.79338,0.41448,3.88212,3.40281,3.37583,4.7062,8.17732,2.69419,1.76933,2.31868,2.74044,5.56843,0.62332,1.08568,2.83764,1.58542,2.76442,2.73435,2.99579,5.29257,3.98395,4.35134,1.1025,7.0652,5.54659,8.05089,4.28277,3.65815,8.68556,1.24807,2.21754,0.0744187,1.37421,1.01005
3.856,2.64453,2.80047,2.10242,2.35733,2.25662,5.55568,0.571337,1.51753,0.569937,1.78528,5.10762,2.09839,8.97275,9.48913,5.45757,1.39648,6.7994,0.410013,3.87091,3.42655,3.39303,4.74354,8.20605,2.68244,1.81361,2.275,2.74794,5.58182,0.604176,1.01598,2.85235,1.63201,2.77368,2.68867,3.04867,5.3356,3.89912,4.29867,1.08568,7.02857,5.59652,8.24214,4.37117,3.56444,8.69287,1.26202,2.185,0.0754021,1.41539,1.07631
3.858,2.56257,2.79273,2.07974,2.3029,2.18505,5.59992,0.584396,1.506,0.57112,1.93676,5.21431,2.03093,8.98111,9.52982,5.52126,1.41078,6.78302,0.40996,3.91029,3.448,3.4468,4.76515,8.26242,2.69108,1.85602,2.23487,2.74296,5.63388,0.579844,0.914,2.85769,1.6587,2.77533,2.62055,3.07323,5.40576,3.81066,4.23588,1.0641,6.9158,5.62221,8.44204,4.48405,3.46899,8.70212,1.30239,2.14386,0.07164,1.43388,1.1819
3.86,2.50398,2.78574,2.07222,2.27209,2.13405,5.63388,0.578512,1.46849,0.58044,2.03847,5.32527,1.97045,9.01759,9.60024,5.56177,1.44368,6.72482,0.375682,3.88807,3.47262,3.49236,4.77513,8.34577,2.73496,1.93513,2.17818,2.73128,5.65576,0.562352,0.844262,2.85259,1.69816,2.78574,2.56126,3.05651,5.51039,3.71259,4.12529,1.0635,6.86048,5.69448,8.69778,4.54455,3.37512,8.7142,1.31651,2.10835,0.0728006,1.504,1.29519
3.862,2.45385,2.76113,2.08664,2.26232,2.10367,5.68187,0.581758,1.42341,0.587806,2.14789,5.44477,1.93253,9.01517,9.66886,5.67762,1.45883,6.70024,0.346115,3.83311,3.53855,3.51235,4.81004,8.39464,2.77612,1.97141,2.14609,2.72066,5.6996,0.518752,0.79986,2.84883,1.71196,2.78114,2.46065,3.03206,5.58046,3.60812,4.03351,1.09029,6.7994,5.73954,8.87672,4.60966,3.3,8.71714,1.37908,2.07276,0.0537912,1.56934,1.42444
3.864,2.431,2.77273,2.07428,2.25607,2.07236,5.69913,0.562352,1.41708,0.585714,2.28914,5.52187,1.82657,8.97273,9.69064,5.79269,1.47371,6.59406,0.333051,3.73915,3.57519,3.53371,4.7916,8.49441,2.83995,1.97673,2.11626,2.73737,5.68467,0.503297,0.756684,2.83995,1.70262,2.79217,2.38652,3.02154,5.72965,3.55113,3.93344,1.10648,6.67856,5.76378,8.99655,4.68834,3.21238,8.70556,1.41913,2.04242,0.0526053,1.61134,1.49977
3.866,2.39149,2.81545,2.08857,2.25765,2.07222,5.703,0.535939,1.393,0.578512,2.39872,5.62661,1.77928,8.95448,9.70824,5.9218,1.46849,6.57211,0.320645,3.61155,3.60549,3.53306,4.7991,8.51209,2.92078,2.00032,2.05939,2.7655,5.71502,0.495385,0.745424,2.82219,1.68876,2.80426,2.29499,2.98261,5.86377,3.5,3.84026,1.097,6.5926,5.77925,9.10642,4.79705,3.15381,8.69889,1.51489,2.01948,0.067553,1.65109,1.61975
3.868,2.3271,2.86938,2.10637,2.233,2.0553,5.72082,0.531237,1.36291,0.593166,2.47909,5.75799,1.75507,8.94907,9.72153,6.02558,1.45112,6.51517,0.309876,3.51876,3.6843,3.48765,4.78582,8.5748,2.97408,2.01948,2.02003,2.7389,5.70485,0.485495,0.760793,2.81662,1.69456,2.80682,2.24733,2.915,6.05305,3.47262,3.66943,1.06236,6.51533,5.69478,9.20002,4.8392,3.07323,8.68157,1.63945,2.03066,0.0778134,1.65491,1.72684
3.87,2.32536,2.92679,2.13405,2.23332,2.0519,5.72422,0.505738,1.33266,0.579844,2.60845,5.90033,1.7593,8.99655,9.73116,6.15568,1.42341,6.49621,0.330217,3.47309,3.71165,3.42955,4.74478,8.61137,3.00557,2.03066,1.98935,2.74725,5.70105,0.490306,0.759553,2.82153,1.69081,2.82153,2.17538,2.87167,6.25541,3.42955,3.53833,1.03228,6.43654,5.61463,9.22949,4.89088,3.00522,8.66325,1.7385,2.02512,0.113273,1.61851,1.78519
3.872,2.32226,2.988,2.15085,2.2271,2.03374,5.72965,0.469672,1.32685,0.571337,2.71702,6.01916,1.78528,8.98962,9.73001,6.26981,1.39609,6.53236,0.363293,3.37891,3.75448,3.39764,4.72603,8.65276,3.03206,2.03005,1.97911,2.78364,5.66932,0.473626,0.789721,2.81992,1.71549,2.82081,2.17545,2.85138,6.55871,3.37923,3.45371,1.03106,6.40526,5.53295,9.24136,4.9584,2.91421,8.5748,1.83912,2.03311,0.167973,1.60622,1.85776
3.874,2.31742,3.05499,2.16,2.21867,2.03202,5.73285,0.450656,1.32113,0.552667,2.80298,6.21342,1.79374,9.00671,9.70045,6.35325,1.3494,6.60569,0.409995,3.31667,3.79357,3.37352,4.69286,8.60106,3.07639,2.03187,1.97531,2.8371,5.65198,0.469672,0.804804,2.83067,1.72984,2.8063,2.15909,2.82265,6.85027,3.3768,3.40567,1.01545,6.40416,5.45757,9.2186,5.02275,2.85259,8.57083,1.94168,2.03954,0.175748,1.56789,1.97817
3.876,2.30338,3.08224,2.1964,2.20639,2.01003,5.7554,0.418303,1.30893,0.527472,2.86191,6.47134,1.83912,8.99818,9.67876,6.45897,1.28186,6.67287,0.410289,3.27224,3.80659,3.35259,4.66923,8.55803,3.0799,2.03467,1.96808,2.91878,5.64631,0.458525,0.819888,2.82761,1.735,2.80178,2.20115,2.80568,7.13458,3.37269,3.37812,1.00089,6.43036,5.35449,9.13187,5.05544,2.80591,8.53178,1.971,2.05064,0.213467,1.52028,2.0465
3.878,2.27906,3.101,2.21616,2.20943,1.97749,5.81541,0.40996,1.33274,0.500653,2.96629,6.63928,1.85856,9.03178,9.72999,6.49621,1.18029,6.8744,0.425477,3.21526,3.82401,3.27667,4.65645,8.51109,3.07583,2.05939,1.9716,3.02401,5.62661,0.43441,0.894098,2.83759,1.75429,2.80184,2.22,2.78052,7.36622,3.34667,3.37162,0.986762,6.53373,5.27406,9.00671,5.07076,2.77597,8.51109,1.97337,2.08462,0.218919,1.50887,2.08238
3.88,2.25331,3.09738,2.2623,2.19652,1.97245,5.90161,0.360989,1.40064,0.424246,3.0546,6.7994,1.86,9.04,9.73063,6.5827,1.11757,6.955,0.446085,3.17089,3.83145,3.25065,4.68871,8.4217,3.06141,2.12302,1.9781,3.19693,5.56721,0.418901,0.9985,2.85359,1.77007,2.80164,2.27459,2.74774,7.61335,3.34,3.36711,0.958422,6.5827,5.10762,8.8995,5.0736,2.78223,8.47002,1.9764,2.11179,0.175811,1.47492,2.14329
3.882,2.23419,3.09169,2.31147,2.17818,1.96792,6.00627,0.348638,1.41913,0.401229,3.11897,7.012,1.86404,9.065,9.73356,6.6188,1.0641,7.1343,0.471613,3.15711,3.86559,3.18954,4.72423,8.35832,3.01872,2.15909,2.0045,3.34538,5.52871,0.417143,1.1025,2.88434,1.79374,2.80364,2.30384,2.72714,7.9811,3.33965,3.3447,0.935866,6.65177,5.02275,8.70444,5.01239,2.75632,8.42904,1.97652,2.12599,0.171892,1.42467,2.19606
3.884,2.23385,3.09143,2.3441,2.15174,1.96139,6.08022,0.347609,1.42467,0.330789,3.18905,7.0227,1.85362,9.09,9.73596,6.63162,1.0375,7.26368,0.486686,3.17476,3.87842,3.15799,4.81678,8.34,2.96204,2.1964,2.03174,3.47616,5.39782,0.409782,1.20424,2.89667,1.81942,2.80531,2.35502,2.69935,8.10235,3.34474,3.34,0.899586,6.72586,4.84739,8.47579,4.89404,2.75587,8.37193,1.97404,2.09254,0.152297,1.38207,2.25818
3.886,2.21616,3.06259,2.37165,2.10394,1.94491,6.20378,0.348644,1.43141,0.286622,3.27387,7.05971,1.7954,9.1405,9.73444,6.65947,1.03106,7.37823,0.482057,3.19763,3.8764,3.16987,4.85011,8.30515,2.89878,2.25275,2.03973,3.68049,5.30986,0.411946,1.27907,2.89809,1.85276,2.80432,2.40467,2.67115,8.19563,3.33027,3.34538,0.860656,6.80259,4.78653,8.32267,4.84261,2.75182,8.34867,1.97674,2.08659,0.160135,1.32288,2.30338
