time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
1.932,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.00732749,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0
1.934,0,0,0,0,0,0.01,0,0,0.01,0.01,-2.05009e-05,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.00768717,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0
1.936,0,0,0,0,0,0.01,0,0,0.01,0.01,-4.96752e-05,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.00804968,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0
1.938,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.00840563,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0
1.94,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.00886922,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0
1.942,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.0093103,0,0.01,0.01,0.01,0,0.01,2.20223e-05,0.01,0.01,0.01,0,0,0
1.944,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,4.55634e-05,0,0,0,0.01,0,0.0095715,0,0.01,0.01,0.01,0,0.01,5.02048e-05,0.01,0.01,0.01,0,0,0
1.946,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,8.42912e-05,0,0,0,0.01,0,0.00976179,0,0.01,0.01,0.01,0,0.01,1.40485e-05,0.01,0.01,0.01,0,0,0
1.948,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,5.84152e-06,0,0,0,0.01,0,0.0099037,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0
1.95,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,-4.24156e-05,0,0,0,0.01,0,0.00996036,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0
1.952,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,-0.000437381,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0
1.954,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,-0.000607936,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,-1.75912e-05,0.01,0.01,0.01,0,0,0
1.956,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,-0.000815952,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0
1.958,0,0,0,5.84152e-06,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,-0.000738178,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0
1.96,0,0,0,1.40485e-05,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,-0.00018063,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0
1.962,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,-4.24156e-05,0,0.000229885,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0
1.964,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,-7.16975e-05,0,0.000942329,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.0100723,0.01,0,0,0
1.966,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,-8.42112e-05,0,0.00193511,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,-7.22972e-05,0.01,0.0100497,0.01,0,0,0
1.968,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,-5.76712e-05,0,0.00283073,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,-0.000146367,0.01,0.01,0.01,0,0,0
1.97,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,-2.07674e-06,0,0.00400633,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,-8.42112e-05,0.01,0.00997118,0.01,0,0,0
1.972,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0.00518817,0,0,0,0.01,0,0.00990484,0,0.01,0.01,0.01,0,0.01,0,0.01,0.00995212,0.01,0,0,0
1.974,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,8.42912e-05,0,0.00631928,0,0,0,0.01,0,0.00995212,0,0.01,0.01,0.01,0,0.01,0,0.01,0.00990484,0.01,0,0,0
1.976,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0.000238214,0,0.00710247,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.00996036,0.01,0,0,0
1.978,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0.000428497,0,0.00768717,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0
1.98,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0.00066459,1.20859e-05,0.00775586,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.0100782,0.01,0,0,0
1.982,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0.000400053,0,0.00757273,0,0,0,0.01,0,0.01,0,0.01,0.01,0.0100021,0,0.01,0,0.01,0.0101262,0.01,0,0,0
1.984,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0.000229885,0,0.00697798,0,0,0,0.01,0,0.01,0,0.01,0.01,0.0100577,0,0.01,0,0.01,0.0101557,0.01,0,0,0
1.986,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,9.51635e-05,0,0.00566667,0,0,0,0.01,0,0.01,0,0.01,0.01,0.0100618,0,0.01,0,0.01,0.0101406,0.01,0,0,0
1.988,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,2.90659e-05,0,0.00480034,0,0,0,0.01,0,0.01,0,0.01,0.01,0.0100205,0,0.01,0,0.01,0.01,0.01,0,0,0
1.99,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0.00356514,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.00976179,0.01,0,0,0
1.992,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0,0.00255714,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.0095715,0.01,0,0,0
1.994,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,-0.000146367,5.02048e-05,0.00157888,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.0093103,0.01,0,0,0
1.996,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,-0.000607936,0.000229885,0.000800053,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.00886922,0.01,0,0,0
1.998,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,-0.000815952,0.000492857,0.000238214,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.00833767,0.01,0,0,0
2,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,-0.000738178,0.000800053,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.00757273,0.01,0,0,0
2.002,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,-0.000437381,0.00125511,-7.22972e-05,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.00697798,0.01,0,0,0
2.004,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,-0.00011932,0.00137501,-0.00010007,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.006,0.01,0,0,0
2.006,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0.00159437,-7.16975e-05,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.005,0.01,0,0,0
2.008,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,5.84152e-06,0,0,0,0,1.20859e-05,0.00195032,0,0,0,0,0.01,-7.22972e-05,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.00433333,0.01,0,0,0
2.01,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,4.55634e-05,0,0,0,0,5.02048e-05,0.00240409,0,0,0,0,0.01,-0.00010007,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.00368072,0.01,0,0,0
2.012,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,8.42912e-05,0,0,0,0,5.55456e-05,0.00267251,0,0,0,0,0.01,-4.24156e-05,0.01,0,0.01,0.01,0.00998595,0,0.01,0,0.01,0.00325081,0.01,0,0,0
2.014,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0.00019689,0,0,0,0,4.55634e-05,0.00325081,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.00240409,0.01,0,0,0
2.016,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,9.51635e-05,0,1.40485e-05,0,0,0,0.00356514,0,0,0,0,0.01,8.42912e-05,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.001685,0.01,0,0,0
2.018,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,4.5977e-05,0,2.90659e-05,0,0,0,0.004,0,0,0,0,0.01,4.5977e-05,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.00125511,0.01,0,0,0
2.02,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,5.02048e-05,0,0,0,0.00403017,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.000800053,0.01,0,0,0
2.022,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,9.51635e-05,0,0,0,0.00466667,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.000428497,0.01,0,0,0
2.024,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,8.42912e-05,0,0,0,0.00482657,0,0,0,0,0.01,-1.75912e-05,0.01,0,0.01,0.01,0.00997118,0,0.01,0,0.01,0.000229885,0.01,0,0,0
2.026,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,-2.07674e-06,0,2.42656e-05,0,0,0,0.00518817,0,0,0,0,0.01,-4.2967e-06,0.01,0,0.01,0.01,0.00995212,0,0.01,0,0.01,0,0.01,0,0,0
2.028,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,-7.22972e-05,0,0,0,0,0,0.00560192,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.00996036,0,0.01,0,0.01,-7.82276e-05,0.01,0,0,0
2.03,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,-0.00011932,0,0,0,0,0,0.00599829,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.00999416,0,0.01,0,0.01,-0.00010007,0.01,0,0,0
2.032,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,-0.000146367,0,-3.51158e-05,0,0,0,0.00621123,0,0,0,0,0.01,5.84152e-06,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,-4.96752e-05,0.01,0,0,0
2.034,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,-8.42112e-05,0,0,0,0,0,0.00637864,0,0,0,0,0.01,1.40485e-05,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.036,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,-5.76712e-05,0,3.34366e-05,0,0,0,0.00693553,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.038,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.000492857,0,0,0,0.00703111,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.04,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.000942329,0,0,1.68582e-05,0.00732749,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.042,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,-4.24156e-05,0,-3.51158e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.00159437,0,0,0,0.00768717,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.044,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,-7.22972e-05,0,-7.22972e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.00255714,0,0,0,0.00804968,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.046,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,-0.00010007,0,-2.05009e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,5.55456e-05,0,0.00356514,0,0,0,0.00840563,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.048,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,-8.42112e-05,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0.000229885,0,0.00466667,0,0,0,0.00886922,0,0,0,0,0.01,2.20223e-05,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.05,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,-5.76712e-05,0,1.40485e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0.000277728,0,0.00566667,0,0,0,0.0093103,0,0,0,0,0.01,5.55456e-05,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.052,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,-3.51158e-05,0,5.02048e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0.000238214,0,0.0066424,0,0,0,0.0095715,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.054,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,-2.07674e-06,0,5.55456e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0.000111704,0,0.00732749,0,0,0,0.00976179,0,0,0,0,0.01,-7.82276e-05,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.056,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,2.20223e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,1.40485e-05,0,0.00768717,0,0,0,0.0099037,0,0,0,0,0.01,-0.000607936,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.058,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.00757273,0,0,0,0.01,0,0,0,0,0.01,-0.000815952,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.06,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,2.20223e-05,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.00697798,0,0,0,0.0100726,0,0,0,0,0.01,-0.000738178,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0,0
2.062,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,5.55456e-05,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.00621123,0,0,0,0.0101406,0,0,0,0,0.01,-0.00011932,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,9.51635e-05,0
2.064,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,9.51635e-05,0,-4.2967e-06,0.01,0.01,0.01,0.01,0,0,0.0100205,0.01,0,0,0.00518817,0,0,0,0.0101557,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.000238214,0
2.066,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,4.5977e-05,0,-0.000102776,0.01,0.01,0.01,0.01,0,0,0.0100577,0.01,0,0,0.004,0,0,0,0.0101262,0,0,0,0,0.01,4.55634e-05,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.000277728,0
2.068,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,2.42656e-05,0,-0.00016185,0.01,0.01,0.01,0.01,0,0,0.0100726,0.01,-4.2967e-06,0,0.00267251,0,0,0,0.0100782,0,0,0,0,0.01,1.68582e-05,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.000111704,0
2.07,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,-0.000163078,0.01,0.01,0.01,0.01,0,0,0.0100497,0.01,-2.05009e-05,0,0.00157888,0,0,0,0.0100723,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,-7.82276e-05,0
2.072,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,-0.00014958,0.01,0.01,0.01,0.01,0,0,0.01,0.01,-1.75912e-05,0,0.000682592,0,0,0,0.0100021,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,-0.000437381,0
2.074,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,-0.00011932,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,-0.000738178,0
2.076,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,-7.82276e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,-0.00016185,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,-0.000815952,0
2.078,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,-0.00018063,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,-0.000607936,0
2.08,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,-0.000437381,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,-0.00014958,0
2.082,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,9.51635e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,-0.000163078,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.000428497,0
2.084,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.000229885,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,-0.000146367,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.00110941,0
2.086,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.000492857,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.00997798,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.00193511,0
2.088,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.000400053,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.00998547,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.00302202,0
2.09,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0.000111704,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.00433333,0
2.092,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,5.84152e-06,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.00566667,0
2.094,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.0066424,0
2.096,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.00732749,0
2.098,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.0100021,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.00775586,0
2.1,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0.01,3.34366e-05,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.00768717,0
2.102,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,-2.07674e-06,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.00703111,0
2.104,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,-7.16975e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.00631928,0
2.106,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0,-5.76712e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0.01,-7.16975e-05,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.00518817,0
