time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
3.55,5.91786,4.56486,4.09985,2.15,0.977033,5.06633,1.48097,4.12367,2.74421,0.407381,1.26556,3.46357,4.46528,3.52906,1.10683,1.63238,5.15762,0.448727,2.17575,1.70599,1.21265,6.42239,2.44881,5.06257,0.542742,0.544477,4.73629,3.50864,0.048746,4.90694,5.49611,3.21701,2.10729,2.11271,2.88822,1.01779,2.26247,7.4841,2.47485,4.27721,0.519693,4.39763,1.50714,1.53521,2.53745,2.64236,0.953279,2.07,2.03961,5.87417
3.552,5.94179,4.63055,4.0525,2.10979,0.941155,5.0876,1.43797,4.13473,2.62512,0.380078,1.28557,3.34336,4.52833,3.52313,1.12111,1.59042,5.32135,0.432962,2.2473,1.75513,1.16189,6.42494,2.3792,5.06467,0.558333,0.610356,4.79254,3.58453,0.0621259,4.95739,5.3745,3.40609,2.2394,2.11463,2.85793,0.963511,2.20316,7.48588,2.48517,4.33104,0.544477,4.39853,1.52835,1.44593,2.525,2.55244,1.02688,2.00349,2.13084,5.78576
3.554,5.93199,4.69314,4.0306,2.08998,0.993962,5.06956,1.46436,4.15007,2.49226,0.351266,1.24959,3.192,4.54072,3.52814,1.11765,1.47743,5.54271,0.421947,2.29089,1.8166,1.21,6.42615,2.32857,5.08483,0.550161,0.719714,4.82356,3.64254,0.0630483,4.96427,5.33566,3.54208,2.38758,2.09069,2.81212,0.938561,2.10595,7.47177,2.45195,4.39078,0.560444,4.39599,1.52457,1.35079,2.47956,2.48325,1.03949,1.94326,2.20614,5.72565
3.556,5.91844,4.77408,4.10251,2.07889,0.986582,5.04457,1.45284,4.18307,2.37539,0.317775,1.19728,3.11577,4.53749,3.58013,1.08672,1.40062,5.77644,0.394442,2.31203,1.86081,1.20513,6.46379,2.32521,5.12689,0.566662,0.901143,4.894,3.72017,0.0609476,5.04473,5.29933,3.66789,2.55461,2.02489,2.75507,0.931406,2.02297,7.46754,2.44525,4.41888,0.591953,4.43429,1.52717,1.22854,2.45195,2.48245,1.09994,1.91826,2.24578,5.57201
3.558,5.92657,4.81983,4.16596,2.05661,1.03674,4.99198,1.45702,4.14804,2.24581,0.305909,1.1041,3.12045,4.48826,3.62961,1.002,1.36292,5.97541,0.366779,2.3168,1.92267,1.19452,6.4835,2.29364,5.0961,0.578315,1.002,4.90967,3.81942,-0.00577713,5.08237,5.31305,3.763,2.75954,1.9957,2.70288,0.950659,1.97,7.46075,2.41808,4.45927,0.561388,4.4376,1.53329,1.18778,2.40422,2.48645,1.13114,1.87727,2.28356,5.40011
3.56,5.90883,4.86381,4.24287,2.02297,1.03727,4.96368,1.43684,4.05329,2.13222,0.306254,1.01779,3.08,4.50429,3.68609,0.977033,1.29483,6.23373,0.366199,2.31852,1.97667,1.15941,6.4808,2.32351,5.05755,0.644382,1.23012,4.972,3.97597,-0.0583525,5.17531,5.34698,3.81701,2.96972,1.88193,2.6367,0.973004,1.93714,7.44875,2.36318,4.49373,0.573752,4.46587,1.53279,1.10956,2.41133,2.518,1.15642,1.88155,2.31418,5.30295
3.562,5.91836,4.84426,4.33203,1.99371,1.04111,4.90088,1.43506,3.9378,2.10089,0.254426,0.947735,3.1011,4.48434,3.77876,0.982444,1.28529,6.41848,0.350638,2.33761,2.01923,1.10909,6.49031,2.32857,5.04426,0.686593,1.44019,5.02573,4.15796,-0.0440202,5.27822,5.37614,3.85906,3.13925,1.74485,2.58051,0.977033,1.93324,7.44375,2.31849,4.45495,0.595967,4.48434,1.53121,1.07087,2.44429,2.5178,1.16822,1.92267,2.2805,5.27443
3.564,5.91168,4.83532,4.3842,1.97614,1.07066,4.8539,1.40382,3.78827,2.08303,0.23675,0.927848,3.12229,4.4521,3.88686,0.962111,1.33769,6.43638,0.357036,2.37333,2.05567,1.08636,6.43423,2.30712,5.06132,0.674984,1.61599,5.07037,4.33615,0.0687559,5.32328,5.47467,3.87099,3.26008,1.65363,2.51486,0.984497,1.94689,7.45375,2.3458,4.48191,0.573521,4.48114,1.55171,1.01178,2.5104,2.55317,1.15909,1.93714,2.27139,5.18197
3.566,5.93848,4.79254,4.4521,1.92905,1.04481,4.78638,1.33265,3.61073,2.05689,0.216667,0.932874,3.08564,4.44914,3.97921,0.949985,1.41725,6.4808,0.344255,2.37787,2.05637,1.08371,6.42742,2.28386,5.11181,0.6791,1.78632,5.09409,4.47254,0.0879668,5.35573,5.56726,3.84182,3.33359,1.55341,2.43342,1.002,1.95368,7.45487,2.34701,4.44385,0.555554,4.47106,1.54721,0.963511,2.57991,2.56309,1.16031,1.96497,2.23117,5.14704
3.568,5.9321,4.77632,4.51066,1.90448,1.06881,4.73596,1.32122,3.45447,2.10005,0.169395,0.931274,3.12646,4.44462,4.216,0.936782,1.55933,6.52667,0.356078,2.41027,2.07095,1.15586,6.43182,2.31203,5.14429,0.691592,1.94674,5.09086,4.5565,0.0855226,5.35169,5.61268,3.83541,3.4197,1.40854,2.33955,1.03449,1.96861,7.51769,2.33417,4.40947,0.546248,4.46527,1.48943,0.973004,2.73661,2.59185,1.22253,1.99507,2.17273,5.09086
3.57,5.99226,4.74713,4.51749,1.85152,0.992995,4.5996,1.314,3.33422,2.12838,0.136774,0.936755,3.14568,4.43931,4.36691,0.948507,1.67343,6.54267,0.367551,2.40392,2.04549,1.1904,6.43439,2.27838,5.31066,0.70862,2.03216,5.08002,4.60283,0.0855537,5.37946,5.64278,3.83296,3.45371,1.30057,2.25065,1.07118,1.98333,7.56861,2.31525,4.32851,0.526472,4.47547,1.47965,1.06078,2.92132,2.61604,1.31483,2.03341,2.13049,5.06781
3.572,6.02716,4.71314,4.43797,1.7744,0.934943,4.53005,1.30074,3.17591,2.19511,0.132903,0.995,3.14566,4.45593,4.44654,1.0016,1.81307,6.56263,0.378048,2.41527,2.03961,1.29483,6.43131,2.27171,5.48182,0.732504,2.06995,5.08038,4.63027,0.0895669,5.43341,5.64043,3.82437,3.41732,1.20209,2.21703,1.12086,2.02603,7.68768,2.30707,4.1992,0.525085,4.448,1.47858,1.07796,3.13675,2.6367,1.46436,2.07257,2.09247,5.03356
3.574,6.04688,4.61885,4.3781,1.71308,0.934286,4.49626,1.24912,3.0096,2.3082,0.140979,1.05332,3.20236,4.49009,4.55219,1.06997,1.95209,6.57338,0.397348,2.41228,2.02511,1.37049,6.43028,2.27603,5.64043,0.762956,2.103,5.08931,4.64547,0.0910773,5.49611,5.70093,3.83888,3.36955,1.00341,2.20614,1.1424,2.06346,7.69426,2.31852,4.10497,0.505031,4.43176,1.47824,1.10845,3.32616,2.63619,1.56368,2.11587,2.08964,4.99544
3.576,6.05153,4.58938,4.30597,1.70317,0.908652,4.3867,1.23416,2.90797,2.359,0.147596,1.11365,3.18514,4.52646,4.60712,1.12787,1.99567,6.57651,0.490669,2.36636,1.9786,1.43323,6.42455,2.28623,5.87328,0.816793,2.10005,5.13276,4.57025,0.0720854,5.52163,5.65481,3.85402,3.32114,0.932088,2.17652,1.12279,2.05692,7.47625,2.36291,4.02,0.530874,4.39895,1.48375,1.11558,3.42667,2.66982,1.71722,2.14403,2.0654,5.0083
3.578,6.21851,4.58665,4.21937,1.74968,0.832302,4.33426,1.23246,2.8668,2.38657,0.158476,1.20464,3.17865,4.54467,4.64228,1.13073,1.99767,6.67484,0.561388,2.28961,1.94552,1.62194,6.40543,2.26495,5.94306,0.839506,2.05811,5.14743,4.52601,0.0838114,5.63334,5.63811,3.89809,3.24252,0.855333,2.1479,1.14874,2.05985,7.48294,2.37848,3.98237,0.537354,4.39091,1.4985,1.08371,3.43368,2.73044,1.90434,2.16827,2.03444,4.98379
3.58,6.22885,4.60659,4.1933,1.7974,0.837246,4.2822,1.20464,2.88253,2.37151,0.168756,1.29849,3.22022,4.58938,4.63338,1.15594,1.96172,6.71697,0.666466,2.20614,1.89907,1.75853,6.39835,2.2352,6.21803,0.900491,1.9784,5.20022,4.45484,0.0841071,5.6792,5.57454,3.9514,3.20818,0.802139,2.14346,1.19187,2.04101,7.45875,2.41531,3.99813,0.561112,4.41473,1.52265,1.01852,3.40945,2.77056,2.05486,2.12297,2.01923,4.97776
3.582,6.28117,4.63616,4.15846,1.8392,0.882734,4.27105,1.22135,2.93624,2.34573,0.159579,1.37217,3.21242,4.70984,4.62023,1.16822,1.9233,6.75705,0.827941,2.13211,1.88277,1.88226,6.35594,2.20289,6.26777,0.972922,1.86312,5.2806,4.33426,0.0830773,5.73888,5.48114,4.10496,3.08365,0.773026,2.17226,1.23573,1.98803,7.43875,2.42765,4.09892,0.630571,4.4419,1.59145,0.942571,3.33923,2.92153,2.2234,2.0721,2.02432,4.98136
3.584,6.33633,4.70187,4.17273,1.92811,0.916066,4.2471,1.21685,2.98058,2.37444,0.144444,1.38674,3.2297,4.80046,4.54467,1.18029,1.81189,6.8257,0.934023,2.03642,1.875,1.94845,6.31181,2.14568,6.30262,1.09994,1.77552,5.35371,4.24244,0.0794221,5.85191,5.41795,4.1992,2.92991,0.767333,2.19279,1.24912,1.9464,7.41625,2.43525,4.15503,0.721097,4.46015,1.67145,0.883143,3.13925,3.08928,2.39263,1.99444,2.02892,4.96411
3.586,6.38499,4.76004,4.21762,1.96653,0.928704,4.21881,1.16251,3.02726,2.36829,0.146125,1.37131,3.29456,4.82606,4.4827,1.16306,1.72671,7.29666,0.977033,2.00126,1.87895,1.98878,6.29163,2.11165,6.347,1.15388,1.68489,5.376,4.12367,0.0781824,5.95756,5.34151,4.24208,2.8109,0.73344,2.24125,1.22694,1.86081,7.01201,2.42978,4.34021,0.811369,4.4999,1.6974,0.824017,2.92859,3.26008,2.50714,1.87506,2.05458,5.03286
3.588,6.40022,4.85382,4.34909,1.96977,0.927692,4.1992,1.14506,3.11006,2.35377,0.161111,1.31089,3.34248,4.87565,4.39257,1.12252,1.70214,6.89242,1.02099,1.94891,1.94674,1.98126,6.22966,2.07044,6.39071,1.21422,1.61751,5.40721,4.06025,0.0826334,6.09131,5.20022,4.30885,2.70914,0.795749,2.29553,1.25988,1.81421,6.57534,2.37788,4.45857,0.935402,4.53749,1.71523,0.736803,2.75071,3.46033,2.59841,1.72077,2.05567,5.0621
3.59,6.42615,4.92382,4.46964,1.98026,0.916405,4.13455,1.15663,3.13239,2.3105,0.180806,1.21422,3.42798,4.93887,4.30866,1.12279,1.7002,7.19734,1.04433,1.91225,1.98513,1.98357,6.27056,2.04248,6.39761,1.26745,1.55978,5.47467,4.01204,0.0872747,6.33766,5.16344,4.37324,2.627,0.828103,2.37399,1.26003,1.67574,6.52581,2.32481,4.59374,0.977337,4.5621,1.70007,0.703399,2.5877,3.57835,2.67053,1.62736,2.04966,5.10852
3.592,6.43801,4.98164,4.5996,1.99889,0.928515,4.14804,1.19978,3.15368,2.2309,0.211111,1.13686,3.48929,4.99855,4.26386,1.11175,1.67969,6.75925,1.08672,1.87133,1.99633,1.95005,6.24678,2.0295,6.41196,1.29495,1.55574,5.52822,3.99455,0.0912158,6.39308,5.138,4.39603,2.4878,0.896684,2.46503,1.27888,1.59044,6.4288,2.30712,4.69985,1.05634,4.61995,1.69487,0.752655,2.49829,3.77876,2.67265,1.522,2.01893,5.16849
3.594,6.45635,5.03556,4.70187,1.96701,0.931209,4.11657,1.19728,3.15158,2.17652,0.246897,1.03674,3.53806,5.04457,4.15503,1.13055,1.67174,6.65774,1.06235,1.86985,2.00377,1.90561,6.22483,1.9902,6.39412,1.32393,1.55526,5.36929,4.02625,0.10043,6.42742,5.10448,4.42456,2.41124,0.939437,2.50044,1.27751,1.51081,6.35267,2.27701,4.8187,1.10647,4.68647,1.67756,0.837718,2.43462,3.9134,2.70103,1.40854,1.97,5.22437
3.596,6.4808,5.05571,4.81673,1.92541,0.931394,4.12785,1.18768,3.01497,2.15484,0.261379,0.966982,3.62512,5.15443,4.11884,1.15094,1.77838,6.57534,1.07796,1.88271,2.06712,1.8392,6.26029,1.96172,6.39023,1.36517,1.58369,5.32894,4.05818,0.102107,6.43182,5.08981,4.43649,2.36291,1.0122,2.53663,1.29525,1.45318,6.28154,2.26559,4.86691,1.1904,4.74014,1.72997,0.939646,2.39528,4.1468,2.68837,1.37049,1.91367,5.26089
3.598,6.4835,5.0831,4.90279,1.86312,0.933333,4.12473,1.15884,2.89029,2.10729,0.297215,0.926374,3.70624,5.22583,4.00727,1.2158,1.83034,6.548,1.05328,1.86283,2.11505,1.8076,6.29292,1.93345,6.35082,1.35729,1.62422,5.18158,4.02602,0.10462,6.43332,5.05973,4.46435,2.32367,1.12279,2.5418,1.31275,1.42122,6.2484,2.31937,4.91763,1.21774,4.79972,1.74049,1.1097,2.37151,4.37846,2.72224,1.36399,1.85091,5.28647
3.6,6.50362,5.10793,4.97829,1.78976,0.945493,4.11497,1.178,2.82661,2.07448,0.310718,0.876184,3.81034,5.32328,3.95966,1.31494,1.86265,6.50768,1.04091,1.8782,2.17575,1.81909,6.28154,1.92073,6.35088,1.36679,1.64684,5.13396,4.00136,0.107601,6.4318,5.054,4.49087,2.28934,1.1932,2.54383,1.29012,1.408,6.22469,2.40521,5.0009,1.22612,4.86606,1.66399,1.39795,2.36636,4.55471,2.72721,1.3121,1.7744,5.32076
3.602,6.44085,5.104,5.04782,1.73271,1.04433,4.10068,1.15536,2.77056,2.03541,0.331672,0.841002,3.82844,5.3939,3.92935,1.40648,1.92912,6.43332,1.07118,1.85765,2.23017,1.87423,6.25133,1.90434,6.3939,1.34262,1.66877,5.04508,3.99727,0.105749,6.43698,5.01885,4.53338,2.27247,1.25319,2.5353,1.32098,1.43323,6.22029,2.4716,5.04229,1.22253,4.90701,1.60726,1.59587,2.39463,4.77943,2.70287,1.2573,1.72077,5.33753
3.604,6.42298,5.10238,5.0741,1.67343,1.17313,4.08092,1.16031,2.69155,1.98468,0.35832,0.821289,3.84842,5.40011,3.86151,1.41488,1.96278,6.41196,1.14944,1.864,2.30148,1.90435,6.2484,1.89064,6.40543,1.33721,1.71089,4.96427,3.94581,0.105702,6.44515,5.04229,4.5565,2.24894,1.29914,2.50727,1.33194,1.46569,6.25306,2.552,5.09714,1.19795,4.96594,1.52337,1.87727,2.40658,4.84328,2.75576,1.22854,1.65098,5.33348
3.606,6.34665,5.07724,5.13781,1.62837,1.26943,4.04063,1.20209,2.66218,1.9472,0.370448,0.786889,3.84953,5.36517,3.76645,1.46364,2.00833,6.38454,1.22467,1.86843,2.3834,1.97595,6.22469,1.84636,6.39638,1.33769,1.77663,4.84857,3.88407,0.0980664,6.43439,5.05702,4.58407,2.24527,1.3436,2.47399,1.3677,1.50714,6.29292,2.65983,5.092,1.2082,4.972,1.49783,2.09054,2.43961,4.942,2.86484,1.2158,1.6411,5.32539
3.608,6.28242,5.03573,5.1616,1.58558,1.35729,4.0306,1.29459,2.58633,1.95977,0.385772,0.803725,3.91262,5.32076,3.61073,1.50448,1.97333,6.39028,1.29689,1.83818,2.40057,2.04101,6.01561,1.77959,6.38499,1.35146,1.75098,4.76415,3.88089,0.0907231,6.44085,5.10172,4.58495,2.29089,1.35079,2.42697,1.40963,1.56502,6.33189,2.80874,5.09409,1.26347,4.98164,1.50448,2.19894,2.45396,4.94209,2.9801,1.22535,1.62194,5.30539
3.61,6.1194,4.96368,5.16221,1.50976,1.40742,3.9907,1.32635,2.5742,1.92073,0.441171,0.803198,3.94034,5.25434,3.50169,1.50714,1.96227,6.32328,1.3837,1.78636,2.45396,2.14568,5.94876,1.71972,6.39021,1.37236,1.75853,4.64169,3.81484,0.0988386,6.43679,5.19492,4.62675,2.36478,1.40202,2.42765,1.41213,1.66277,6.36479,3.003,5.12019,1.3261,4.99855,1.52001,2.28804,2.46951,4.95763,3.11006,1.19258,1.6625,5.29238
3.612,6.00387,4.88936,5.12229,1.53329,1.46188,3.92519,1.39565,2.54383,1.90434,0.456584,0.815815,4.01085,5.16382,3.34205,1.5018,1.89922,6.30262,1.45679,1.75864,2.49526,2.24581,5.90213,1.64138,6.40152,1.39247,1.75862,4.55471,3.73846,0.0958958,6.44327,5.2684,4.64686,2.43103,1.40316,2.42924,1.43684,1.81909,6.31639,3.20305,5.14,1.37217,5.02702,1.55982,2.28655,2.45199,4.906,3.29274,1.14867,1.70292,5.29933
3.614,5.93292,4.80658,5.11414,1.49791,1.55,3.91666,1.39393,2.538,1.87256,0.476485,0.81074,4.00562,5.12857,3.07053,1.48355,1.86356,6.33327,1.55384,1.706,2.52599,2.38269,5.87328,1.55386,6.3464,1.38849,1.75985,4.54304,3.65934,0.0973296,6.45635,5.40477,4.64547,2.58942,1.38951,2.38771,1.46071,1.93153,6.37311,3.38272,5.116,1.38091,5.06467,1.6211,2.26404,2.44048,4.85253,3.48686,1.04481,1.72699,5.32635
3.616,5.83955,4.67177,5.13076,1.47366,1.55241,3.92946,1.40514,2.53659,1.83413,0.520851,0.808857,4.02,5.09934,2.92045,1.45016,1.83818,6.34076,1.60246,1.65363,2.57153,2.49526,5.82893,1.43708,6.31494,1.39573,1.74033,4.54711,3.58133,0.0949044,6.47355,5.47159,4.6735,2.70623,1.35801,2.35632,1.49121,2.01923,6.28242,3.49729,5.12438,1.40648,5.0678,1.70402,2.2063,2.38269,4.72891,3.60005,0.9825,1.77141,5.33691
3.618,5.76247,4.53665,5.07266,1.43708,1.57834,3.92258,1.41077,2.55707,1.81352,0.549541,0.793676,4.08981,5.04268,2.78139,1.40903,1.85727,6.33711,1.65476,1.65388,2.66535,2.56684,5.63334,1.35232,6.31181,1.39393,1.65941,4.50339,3.52027,0.108406,6.4307,5.59194,4.66733,2.84965,1.3578,2.34008,1.49461,2.12103,6.23583,3.60212,5.13006,1.42064,5.10343,1.79455,2.10517,2.34091,4.51401,3.70856,0.935823,1.79684,5.36659
3.62,5.61973,4.39257,5.04963,1.46208,1.55213,3.94846,1.46024,2.57221,1.85758,0.575,0.768444,4.14755,5.0155,2.67728,1.39393,1.84209,6.347,1.65493,1.65201,2.68369,2.65224,5.57573,1.26589,6.33711,1.42778,1.58286,4.48643,3.445,0.114379,6.42455,5.63695,4.67536,2.97972,1.31451,2.31479,1.47965,2.20394,6.25293,3.63853,5.11483,1.38388,5.14533,1.87912,2.02556,2.2763,4.38914,3.84182,0.855964,1.83296,5.38142
3.622,5.60161,4.23669,5.01432,1.41551,1.53273,3.98929,1.4678,2.60254,1.93714,0.594697,0.790672,4.12913,4.9342,2.5857,1.35798,1.83876,6.35162,1.66162,1.65452,2.72973,2.72532,5.57373,1.2158,6.31577,1.46111,1.4985,4.44136,3.34336,0.127097,6.40283,5.65554,4.66447,3.12493,1.28563,2.28868,1.47634,2.31371,6.21979,3.59446,5.08248,1.34371,5.16379,1.92877,1.91708,2.23312,4.23604,3.93634,0.732646,1.83413,5.43946
3.624,5.59839,4.15503,4.91956,1.39585,1.49353,4.04466,1.46319,2.68575,2.02364,0.632799,0.777111,4.11863,4.89714,2.49469,1.31311,1.8386,6.36479,1.61751,1.67174,2.71817,2.875,5.55591,1.2082,6.34393,1.52378,1.41213,4.42703,3.27311,0.133333,6.35082,5.77284,4.6096,3.15272,1.26274,2.23627,1.43797,2.38627,6.05203,3.52934,5.08002,1.22048,5.2684,2.00852,1.75802,2.20438,3.98237,3.9522,0.637482,1.83646,5.46293
3.626,5.59516,4.06482,4.81391,1.39293,1.49377,4.0525,1.40316,2.71575,2.10979,0.645181,0.757867,4.08221,4.86755,2.44271,1.29689,1.90711,6.39412,1.58763,1.67476,2.63067,3.056,5.59839,1.21265,6.371,1.61698,1.37543,4.33718,3.23741,0.130968,6.31494,5.7983,4.63338,3.20993,1.23191,2.18619,1.40202,2.42697,6.0739,3.45185,5.0591,1.11558,5.33146,2.02677,1.58558,2.17652,3.92753,3.96833,0.601111,1.84802,5.55648
3.628,5.63276,3.99162,4.73324,1.37236,1.50608,4.08108,1.32921,2.75507,2.22422,0.670177,0.782787,4.00243,4.88679,2.41107,1.31275,1.96331,6.41065,1.4985,1.69831,2.55905,3.10321,5.62003,1.18432,6.39459,1.70503,1.34371,4.32119,3.19766,0.134839,6.22,5.79912,4.61694,3.17713,1.19092,2.08457,1.39753,2.51649,6.14652,3.34941,5.00191,1.00114,5.33955,2.0816,1.46486,2.14892,3.85455,4.02168,0.575,1.89751,5.61224
3.63,5.61392,3.95011,4.60841,1.37217,1.56523,4.11381,1.24197,2.79459,2.34793,0.693065,0.811214,3.96247,4.906,2.39751,1.32886,2.03462,6.4318,1.43873,1.70141,2.50372,3.15904,5.72841,1.24197,6.42803,1.7679,1.27078,4.30899,3.25486,0.141031,6.16468,5.80532,4.57023,3.09551,1.16543,1.98245,1.3742,2.60847,6.03642,3.22809,4.96368,0.933563,5.35855,2.13222,1.37505,2.14403,3.75642,4.01714,0.597729,1.98111,5.61681
3.632,5.62815,3.93261,4.53681,1.40652,1.62837,4.06006,1.0902,2.80671,2.4397,0.751843,0.869826,3.92928,4.912,2.38981,1.33187,2.08324,6.42494,1.42989,1.67055,2.42831,3.25135,5.83143,1.314,6.41717,1.86312,1.20176,4.2837,3.32322,0.138889,5.95726,5.64732,4.51637,3.04738,1.11053,1.86817,1.33347,2.68059,6.03458,3.14066,4.94874,0.91405,5.34966,2.20614,1.32032,2.14231,3.72424,4.02581,0.584244,1.99795,5.6977
3.634,5.63811,3.91283,4.47999,1.4227,1.75802,4.01892,1.00322,2.80677,2.46794,0.741522,0.892619,3.88312,4.92881,2.4175,1.37429,2.14346,6.44085,1.37638,1.63412,2.38941,3.2863,5.86232,1.32327,6.42298,1.88846,1.15586,4.29876,3.40104,0.144444,5.75852,5.57876,4.48043,2.915,1.05243,1.726,1.32951,2.82404,6.05153,3.1011,4.90835,0.883143,5.34286,2.30661,1.28116,2.13447,3.68962,3.98044,0.587258,2.00551,5.67891
3.636,5.58871,3.88936,4.43507,1.45727,1.85584,3.99227,0.926667,2.83133,2.52165,0.787869,0.897164,3.88667,4.95855,2.44809,1.40062,2.24993,6.51328,1.34516,1.56652,2.37689,3.27106,5.905,1.2285,6.43189,1.94204,1.11925,4.26877,3.52313,0.166667,5.65554,5.4282,4.45323,2.81831,1.01178,1.57371,1.38417,3.00233,6.21897,3.04077,4.93034,0.849275,5.36525,2.33967,1.27707,2.15626,3.60707,3.98237,0.594875,2.02913,5.64278
3.638,5.54149,3.83485,4.38274,1.48714,1.94845,3.91931,0.897164,2.79086,2.55681,0.816491,0.912592,3.9134,4.95542,2.52636,1.43323,2.35542,6.53911,1.29779,1.47824,2.33901,3.28644,6.18475,1.15957,6.42494,2.00778,1.11953,4.24924,3.63543,0.170036,5.57706,5.28428,4.39509,2.78614,0.931274,1.45862,1.40972,3.18385,6.24327,3.03846,4.93168,0.850961,5.35371,2.40969,1.29326,2.16588,3.49422,4.00167,0.611902,2.13211,5.64364
3.64,5.51537,3.82329,4.38098,1.55386,2.05352,3.85408,0.877091,2.72778,2.57633,0.827523,0.850645,3.92601,4.99265,2.55905,1.48643,2.41737,6.56835,1.26745,1.38091,2.27171,3.25368,6.21823,1.08436,6.40283,2.04333,1.08498,4.27721,3.70422,0.183333,5.50661,5.12543,4.3796,2.73865,0.845821,1.39131,1.48495,3.38331,6.30262,3.04585,4.88936,0.876648,5.32944,2.52571,1.29914,2.17806,3.37294,4.03478,0.643265,2.18498,5.59055
3.642,5.50052,3.75754,4.46015,1.64522,2.15,3.81543,0.871675,2.6367,2.59449,0.864607,0.796667,3.95636,4.96411,2.604,1.58369,2.49668,6.58228,1.21,1.27276,2.19821,3.24252,6.21898,0.999851,6.39891,2.08303,1.09994,4.33672,3.81701,0.221167,5.40271,4.96701,4.354,2.70342,0.791556,1.35161,1.52933,3.50169,6.37926,3.11577,4.88756,0.912865,5.31822,2.67531,1.31937,2.22382,3.22719,4.08754,0.710876,2.22709,5.52945
3.644,5.52871,3.66789,4.54588,1.72406,2.24628,3.78916,0.894444,2.5178,2.62525,0.927253,0.729575,4.0306,4.96011,2.68829,1.63218,2.53133,6.69385,1.19092,1.15094,2.12622,3.22432,6.21838,0.889118,6.4053,2.10257,1.08162,4.36679,3.97763,0.257376,5.31238,4.75588,4.33079,2.74014,0.700027,1.33721,1.60565,3.62964,6.41457,3.24206,4.92881,0.927253,5.29684,2.79143,1.29523,2.22746,3.00946,4.14755,0.758033,2.28993,5.42895
3.646,5.52163,3.54606,4.61229,1.81068,2.29674,3.78514,0.923964,2.40622,2.63358,0.939437,0.639185,4.20465,4.99799,2.73526,1.71972,2.59571,7.08297,1.13571,1.01852,2.04182,3.22857,6.01002,0.703399,6.39835,2.09703,1.03674,4.38274,4.09542,0.279344,5.27023,4.5027,4.31214,2.78349,0.586749,1.31738,1.69667,3.72333,6.42109,3.34205,4.93,0.92989,5.22941,2.96872,1.33129,2.26045,2.78071,4.23667,0.817705,2.33914,5.33955
3.648,5.56388,3.53683,4.68778,1.87912,2.34359,3.8234,0.933077,2.28235,2.59755,1.002,0.606667,4.29294,5.01432,2.81831,1.79364,2.552,7.12101,1.10629,0.933913,1.95182,3.15254,6.01508,0.557929,6.39259,2.10729,1.02688,4.40086,4.18286,0.322285,5.27187,4.24965,4.28727,2.8245,0.490598,1.32049,1.81068,3.81906,6.42298,3.46091,4.94514,0.963511,5.25058,3.03629,1.38411,2.31783,2.57145,4.33397,0.803198,2.41961,5.28898
3.65,5.60484,3.49729,4.80079,1.92976,2.34514,3.86203,1.0016,2.13404,2.57841,1.05119,0.608348,4.36961,5.05829,2.9192,1.84605,2.59054,7.20907,1.06067,0.90817,1.87727,3.04631,5.93199,0.488047,6.33189,2.15484,0.93033,4.43931,4.29974,0.320328,5.33146,3.97312,4.2352,2.96046,0.454194,1.32393,1.871,3.91222,6.42455,3.55882,4.95542,0.992995,5.18898,3.1011,1.40742,2.35377,2.46503,4.41964,0.776042,2.529,5.15188
3.652,5.6977,3.45786,4.90462,1.97667,2.36105,3.93043,1.0359,2.03033,2.57114,1.06881,0.618544,4.41427,5.07724,2.94454,1.89698,2.60347,7.29961,1.03845,0.915121,1.83166,3.02191,5.86457,0.415541,6.29292,2.13404,0.898,4.41893,4.32087,0.327158,5.46928,3.81543,4.14601,3.10461,0.440105,1.31089,1.93667,4.00005,6.4808,3.64072,4.95563,1.03017,5.14068,3.10548,1.48509,2.42697,2.38943,4.57023,0.725736,2.66218,5.10133
3.654,5.82102,3.4071,5.06467,2.00886,2.35626,3.94581,1.07374,1.92853,2.5597,1.07044,0.648963,4.37434,5.09016,2.9881,1.97934,2.59747,7.32381,1.02044,0.929451,1.80788,3.09551,5.64989,0.393498,6.23946,2.12838,0.871626,4.41789,4.33397,0.30545,5.55205,3.64459,4.07289,3.2863,0.42503,1.28563,1.96172,4.0671,6.51398,3.72343,4.95797,1.08487,5.06549,3.10321,1.50285,2.44883,2.31686,4.64789,0.630571,2.73865,5.04229
