time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
8.656,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,-0.000135557,0.04,0.02,0.01,0.01,0.00995832,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.03,0.02,0.02,0,0,0.00913862,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.658,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,-0.000146677,0.04,0.02,0.01,0.01,0.00995758,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.03,0.02,0.02,0,0,0.00983815,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.66,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,-0.000186282,0.04,0.02,0.01,0.01,0.0099309,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.03,0.02,0.02,0,0,0.00955335,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.662,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,-0.000268949,0.04,0.02,0.01,0.0100209,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.03,0.02,0.02,0,0,0.00957647,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.664,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,-0.000293353,0.04,0.02,0.01,0.0100502,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.0100291,0.03,0.02,0.02,0,0,0.00919657,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.666,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,-0.000271114,0.04,0.02,0.01,0.0100195,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.0100609,0.03,0.02,0.02,0,0,0.00928048,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.668,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,-0.000108133,0.04,0.02,0.01,0.0100071,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.0101356,0.0295715,0.02,0.02,0,0,0.00901607,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.67,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,-9.31409e-05,0.04,0.02,0.01,0.0100039,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.010215,0.0297618,0.02,0.02,0,0,0.00875389,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.672,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.0102689,0.0290577,0.02,0.02,0,0,0.00656087,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.674,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0.00999371,0.01,0.01,0.01,0.01,0.01,0.02,0.0125349,0.0284056,0.02,0.02,0,0,0.00429527,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.676,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.0276872,0.02,0.02,0,0,0.00124611,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.678,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.0267316,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.68,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.026,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.682,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.0244674,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.684,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.023847,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.686,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0.00928048,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.0231115,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.688,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0.00537313,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.0211051,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.69,0.01,0.01,0.02,0.01,0.01,0.034083,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.0200472,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.692,0.01,0.01,0.02,0.01,0.01,0.039953,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.694,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.696,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.698,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.7,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.702,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.704,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.706,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.708,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.71,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.712,0.01,0.01,0.02,0.01,0.01,0.0399574,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.714,0.01,0.01,0.02,0.01,0.01,0.0395389,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.716,0.01,0.01,0.02,0.01,0.01,0.0381761,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0,0.02,0,0,0.01
8.718,0.01,0.01,0.02,0.01,0.01,0.0369512,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.0273275,0.02,0.02,0.01,0,0.02,0,0,0.01
8.72,0.01,0.01,0.02,0.01,0.01,0.0398158,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.0231115,0.02,0.02,0.01,0,0.02,0,0,0.01
8.722,0.01,0.01,0.02,0.01,0.01,0.0399728,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.0217784,0.02,0.02,0.01,0,0.02,0,0,0.01
8.724,0.01,0.01,0.02,0.01,0.01,0.0375844,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.0214241,0.02,0.02,0.01,0,0.02,0,0,0.01
8.726,0.01,0.01,0.02,0.01,0.01,0.0315551,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.0211051,0.02,0.02,0.01,0,0.02,0,0,0.01
8.728,0.01,0.01,0.02,0.01,0.01,0.03,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.0209182,0.02,0.02,0.01,0,0.02,0,0,0.01
8.73,0.01,0.01,0.02,0.01,0.01,0.0333834,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.0208614,0.02,0.02,0.01,0,0.02,0,0,0.01
8.732,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.0205105,0.02,0.02,0.01,0,0.02,0,0,0.01
8.734,0.01,0.01,0.02,0.01,0.01,0.0399887,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.0201262,0.02,0.02,0.01,0,0.02,0,0,0.01
8.736,0.01,0.01,0.02,0.01,0.01,0.0387137,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.0200208,0.02,0.02,0.01,0,0.02,0,0,0.01
8.738,0.01,0.01,0.02,0.01,0.01,0.0355505,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.0200735,0.02,0.02,0.01,0,0.02,0,0,0.01
8.74,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.0199521,0.0200796,0.02,0.02,0.01,0,0.02,0,0,0.01
8.742,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.0199753,0.0201146,0.02,0.02,0.01,0,0.02,0,0,0.01
8.744,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.0197804,0.0202627,0.02,0.02,0.01,0,0.02,0,0,0.01
8.746,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.000446652,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.0193103,0.0201805,0.02,0.02,0.01,0,0.02,0,0,0.01
8.748,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.000803432,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.0152542,0.0202039,0.02,0.02,0.01,0,0.02,0,0,0.01
8.75,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.00124611,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.0154558,0.0201557,0.02,0.02,0.01,0,0.02,0,0,0.01
8.752,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.00168374,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.0108171,0.0201668,0.02,0.02,0.01,0,0.02,0,0,0.01
8.754,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.00185716,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.0203971,0.02,0.02,0.01,0,0.02,0,0,0.01
8.756,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.00240998,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.0201406,0.02,0.02,0.01,0,0.02,0,0,0.01
8.758,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.00276921,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.0200152,0.02,0.02,0.01,0,0.02,0,0,0.01
8.76,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.0041791,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.0200048,0.02,0.02,0.01,0,0.02,0,0,0.01
8.762,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.00597015,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.764,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.00732151,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.766,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.00831626,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.768,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.00985073,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.0114489,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.77,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.00999371,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.0148003,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.772,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.0197462,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.774,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.0196169,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.776,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.778,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0.00267849,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.78,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.782,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.784,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.0099957,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.786,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.00996019,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.788,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.00996432,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.79,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.00998752,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.792,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.00998905,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.794,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.00997993,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.796,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.01,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
8.798,0.01,0.01,0.02,0.01,0.01,0.04,0.02,0,0.02,0.00999371,0.01,0,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0,0.02,0,0,0.01
