time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
2.416,1.44058,1.26552,3.0102,5.02417,1.61193,0.491818,3.1463,2.92781,2.02039,1.36905,1.98667,0.525357,6.01571,0.270135,0.89232,1.34494,2.0141,0.454286,1.80903,1.36905,4.7857,0.491429,1.91938,0.348689,5.92384,4.67682,5.44944,1.79645,0.577197,2.31679,1.47707,6.43419,1.42811,2.92956,2.92477,2.72577,2.68,1.91542,2.28294,5.29328,2.26028,1.80604,7.13403,0.440909,1.02381,1.2119,1.93403,4.86966,4.72677,0.508209
2.418,1.44,1.28678,3.01254,5.0249,1.61838,0.472773,3.16251,2.99961,2.06295,1.34053,2.00723,0.525119,5.89805,0.28473,0.916034,1.33762,2.0523,0.451818,1.82552,1.375,4.73438,0.473823,1.88892,0.391241,5.9048,4.6764,5.51658,1.71619,0.536217,2.30321,1.47568,6.52625,1.41743,2.9297,2.91758,2.76652,2.65422,1.85772,2.18617,5.1675,2.2598,1.78486,7.13302,0.430761,0.996852,1.11967,2.00613,4.85034,4.70217,0.520631
2.42,1.4342,1.31746,2.98145,5.00494,1.64667,0.45231,3.2137,3.08726,2.07462,1.30619,2.02482,0.523214,5.78259,0.289595,0.872662,1.32982,2.07855,0.467487,1.88644,1.42836,4.7166,0.472773,1.86262,0.395731,5.86879,4.65708,5.48809,1.66599,0.529211,2.29609,1.48658,6.56293,1.44,2.92814,2.91449,2.74671,2.62804,1.80959,2.0454,4.95817,2.25208,1.79261,7.13022,0.45231,0.938358,1.08042,2.06846,4.79655,4.65331,0.522063
2.422,1.41743,1.34455,3.07891,4.99098,1.6542,0.431429,3.26501,3.15978,2.07769,1.29125,2.03133,0.525282,5.67917,0.282297,0.883223,1.3481,2.1158,0.451429,1.96011,1.46103,4.69727,0.474179,1.83385,0.407393,5.855,4.65331,5.41259,1.624,0.527133,2.27147,1.53664,6.59944,1.46053,2.92341,2.92193,2.76459,2.6277,1.80359,2.0064,4.75048,2.2153,1.77484,7.1267,0.462857,0.828708,1.06364,2.09735,4.81169,4.5991,0.527024
2.424,1.40613,1.41622,3.23075,5.00083,1.687,0.389714,3.27809,3.23075,2.07154,1.28194,2.06059,0.523669,5.6347,0.275,0.876527,1.36165,2.17474,0.454483,2.02412,1.57615,4.67682,0.488182,1.84432,0.431429,5.865,4.63468,5.45391,1.5139,0.531576,2.22009,1.65405,6.71115,1.43938,2.92243,2.92179,2.73091,2.6271,1.77484,1.97164,4.50247,2.1857,1.76109,7.09953,0.472156,0.78898,1.00684,2.16203,4.81512,4.59723,0.524881
2.426,1.36905,1.43279,3.38849,4.96753,1.69969,0.396887,3.42613,3.29457,2.02482,1.26552,2.06846,0.523958,5.51771,0.255541,0.833226,1.375,2.22056,0.474286,2.12444,1.64237,4.6764,0.508209,1.85286,0.46,5.885,4.57978,5.48384,1.4041,0.587673,2.1158,1.72926,6.74527,1.4952,2.92409,2.90744,2.72997,2.47147,1.6869,1.94,4.23191,2.13675,1.77046,7.06953,0.475016,0.62685,0.945759,2.27887,4.75048,4.57917,0.523958
2.428,1.3677,1.46053,3.45594,4.94099,1.74919,0.385401,3.54207,3.32152,1.975,1.23286,2.14576,0.528282,5.48809,0.236081,0.831834,1.40613,2.24822,0.470748,2.19212,1.70262,4.68283,0.522944,1.83389,0.472156,5.88552,4.57917,5.58468,1.36156,0.628612,2.08473,1.80295,6.73046,1.52166,2.91758,2.92243,2.72364,2.4403,1.7373,1.95588,4.02165,2.14931,1.76108,6.83754,0.474286,0.602969,0.916034,2.36761,4.84452,4.60869,0.527648
2.43,1.40247,1.45189,3.64333,4.96173,1.8047,0.341794,3.64333,3.36778,1.91146,1.18951,2.19918,0.552451,5.42913,0.266102,0.875437,1.43018,2.25594,0.465714,2.23623,1.74234,4.70217,0.526071,1.84878,0.506364,5.85637,4.49065,5.72248,1.33483,0.743186,2.08095,1.83368,6.83754,1.56242,2.90487,2.92027,2.70658,2.41411,1.71351,1.95167,3.73611,2.07,1.80019,6.78926,0.462727,0.599748,0.854516,2.41797,4.81892,4.6764,0.527523
2.432,1.41882,1.43394,3.80595,4.94697,1.8078,0.3782,3.73436,3.37625,1.84872,1.21748,2.19853,0.525798,5.39149,0.26527,0.922496,1.44,2.26643,0.484545,2.26401,1.72926,4.75371,0.525798,1.83564,0.523618,5.85909,4.44449,5.76752,1.30684,0.792763,2.0607,1.89936,6.82856,1.62098,2.90402,2.91974,2.68698,2.40806,1.67308,1.97438,3.42613,2.06633,1.80385,6.71586,0.464926,0.568444,0.765843,2.44112,4.7857,4.67682,0.523669
2.434,1.43018,1.41164,4.10974,4.88899,1.80685,0.377043,3.96294,3.41681,1.81212,1.27351,2.21039,0.538534,5.42987,0.253108,1.03644,1.44221,2.28245,0.473823,2.27166,1.7373,4.845,0.511754,1.85322,0.526786,5.875,4.40786,5.81866,1.31568,0.884494,2.06112,1.93403,6.89192,1.65508,2.87168,2.92781,2.68054,2.37614,1.69428,2.00768,3.27809,2.06859,1.80725,6.65886,0.435517,0.528616,0.738323,2.43619,4.73438,4.69727,0.52934
2.436,1.48757,1.34168,4.31361,4.81512,1.80577,0.357869,4.05929,3.42613,1.79811,1.30952,2.23512,0.542155,5.44944,0.262838,1.08719,1.41203,2.285,0.488182,2.27909,1.71458,4.98562,0.510635,1.86811,0.608127,5.845,4.34787,5.845,1.31746,0.945759,2.05626,1.95896,6.95161,1.70561,2.89048,2.94371,2.67636,2.36761,1.65157,2.05923,3.10587,2.04873,1.82923,6.58119,0.404821,0.525595,0.702643,2.47147,4.75954,4.73438,0.525798
2.438,1.54703,1.35057,4.38652,4.75954,1.8022,0.389763,4.15437,3.42496,1.6869,1.35075,2.26566,0.556836,5.4006,0.324866,1.12697,1.40247,2.2685,0.494286,2.30609,1.68973,5.02427,0.521173,1.89061,0.632502,5.7853,4.2978,5.86879,1.33553,0.886197,2.05,2.01111,6.89785,1.77484,2.85554,2.99889,2.68727,2.36902,1.66067,2.08069,3.03848,2.04908,1.85305,6.48935,0.40028,0.524881,0.680256,2.48741,4.83101,4.79236,0.536483
2.44,1.57278,1.36842,4.51671,4.68283,1.78486,0.399724,4.27056,3.40035,1.64027,1.35857,2.26365,0.603521,5.365,0.389977,1.24028,1.36865,2.27166,0.502727,2.32885,1.60703,5.14761,0.480909,1.9283,0.818416,5.68134,4.13612,5.9048,1.39197,0.927182,2.03531,2.01831,6.86822,1.80497,2.86203,3.02451,2.69834,2.36782,1.66374,2.08077,2.92897,2.0454,1.85577,6.54462,0.390399,0.523669,0.632502,2.50155,4.81501,4.83047,0.542633
2.442,1.63831,1.35676,4.5991,4.67682,1.76339,0.45069,4.34787,3.38976,1.57278,1.41743,2.29284,0.640576,5.37213,0.392599,1.32312,1.32131,2.27887,0.522326,2.29592,1.48658,5.20333,0.471429,1.94671,0.945759,5.60605,3.95435,5.9452,1.42238,0.899215,2.04884,2.01,6.78926,1.80644,2.88897,3.02619,2.76723,2.34463,1.68226,2.07299,2.92047,2.07769,1.88402,6.42477,0.394221,0.526467,0.630798,2.46426,4.94697,4.88899,0.579117
2.444,1.64667,1.37457,4.67468,4.57978,1.76109,0.450982,4.38454,3.34959,1.52166,1.44915,2.28294,0.639175,5.34739,0.417463,1.42238,1.25381,2.27523,0.524405,2.29078,1.37987,5.37132,0.437273,1.97164,1.08216,5.51771,3.68906,5.94471,1.5039,0.902879,2.04469,1.96943,6.71586,1.80631,2.90256,3.05177,2.79259,2.36045,1.71458,2.08348,2.91229,2.10442,1.89389,6.45403,0.403692,0.526786,0.683279,2.42955,4.90831,4.98418,0.628612
2.446,1.65508,1.37267,4.75625,4.50247,1.76002,0.460585,4.42775,3.33541,1.47568,1.42611,2.3393,0.624067,5.31741,0.431787,1.51247,1.18951,2.29257,0.520631,2.26477,1.31726,5.41259,0.444545,2.0025,1.16233,5.48301,3.56257,5.92436,1.58447,0.90427,2.05534,1.94429,6.68724,1.8055,2.89639,3.05571,2.84329,2.37582,1.68619,2.08095,2.89639,2.08348,1.88025,6.47097,0.389431,0.528778,0.699643,2.39482,4.88083,5.07871,0.755276
2.448,1.64237,1.4041,4.81501,4.50056,1.73235,0.459295,4.44449,3.33231,1.41203,1.47234,2.36396,0.62141,5.28356,0.448571,1.65508,1.08427,2.30321,0.523214,2.24824,1.26816,5.43609,0.417463,2.00907,1.24,5.41259,3.31435,5.95598,1.66947,1.01225,2.1203,1.9283,6.67322,1.76109,2.91229,3.07891,2.92295,2.37553,1.66595,2.15952,2.91614,2.06846,1.86811,6.37903,0.397577,0.52934,0.755021,2.33061,4.79236,5.13073,0.886197
2.45,1.61203,1.38019,4.80251,4.48315,1.71057,0.468571,4.3707,3.29402,1.35676,1.41164,2.39293,0.630798,5.22503,0.45231,1.80591,1.02381,2.3393,0.522379,2.26339,1.15459,5.48839,0.411366,2.04219,1.31812,5.37213,3.16251,5.92384,1.7373,1.03644,2.19289,1.90303,6.63607,1.80019,2.92961,3.10355,2.92781,2.38325,1.65027,2.07006,2.92432,2.06112,1.83413,6.30772,0.431308,0.528549,0.883223,2.24177,4.7166,5.18542,0.982446
2.452,1.57615,1.39094,4.75954,4.61843,1.63027,0.422917,4.33311,3.31031,1.32982,1.4041,2.47198,0.622651,5.17636,0.448182,1.87391,0.939824,2.37939,0.501311,2.27887,0.986448,5.56541,0.414405,2.06077,1.35246,5.365,3.02619,5.89805,1.78003,1.08125,2.19952,1.90305,6.6296,1.80537,2.99961,3.13283,2.92601,2.38657,1.6649,2.07285,2.92741,2.06295,1.80268,6.30279,0.420371,0.528282,0.976364,2.1267,4.67807,5.24491,1.12697
2.454,1.52981,1.33598,4.67682,4.66454,1.57278,0.42804,4.25124,3.29175,1.30952,1.3677,2.54888,0.638533,5.15955,0.473823,1.92689,0.773464,2.42569,0.520862,2.31766,0.902879,5.58166,0.459295,2.06846,1.36156,5.36205,2.96004,5.885,1.78706,1.09895,2.25396,1.87662,6.61771,1.80671,3.02619,3.09257,2.925,2.36403,1.66599,2.05626,2.9297,2.06231,1.79619,6.34054,0.434286,0.527197,1.03192,2.09251,4.65083,5.37134,1.26816
2.456,1.43938,1.31812,4.56045,4.66775,1.52657,0.414124,4.13612,3.27809,1.29788,1.30919,2.63383,0.602969,5.1665,0.464116,1.99422,0.724075,2.43726,0.488571,2.28294,0.87417,5.57617,0.482857,2.07308,1.40613,5.37134,2.94371,5.82471,1.79777,1.14858,2.27137,1.85305,6.65456,1.81931,3.05571,3.11513,2.92682,2.33565,1.67586,2.02697,2.92841,2.06213,1.71975,6.24076,0.406119,0.527024,1.09349,2.08472,4.57978,5.41079,1.33297
2.458,1.38019,1.29571,4.46115,4.75048,1.49946,0.420371,3.96689,3.22717,1.28524,1.27241,2.69818,0.560772,5.20333,0.446897,2.03133,0.639175,2.5177,0.460585,2.25208,0.766035,5.55788,0.508639,2.07299,1.50297,5.43609,2.97159,5.81421,1.78486,1.20216,2.28925,1.83178,6.69207,1.82621,3.05196,3.11935,2.92741,2.29838,1.71057,2.01258,2.93063,2.05462,1.66599,6.2231,0.391038,0.523958,1.1186,2.05,4.50056,5.46876,1.42238
2.46,1.2973,1.21585,4.38929,4.79236,1.42238,0.44,3.80595,3.19585,1.27351,1.21878,2.774,0.526548,5.22156,0.420371,2.06385,0.618296,2.62848,0.45231,2.18617,0.724075,5.54611,0.535883,2.08358,1.56035,5.51765,3.02451,5.77645,1.79905,1.27914,2.33359,1.82491,6.74999,1.83436,3.06543,3.16251,2.9217,2.26339,1.77297,1.975,2.94371,2.04884,1.58447,6.17703,0.350984,0.526071,1.09195,2.02697,4.40584,5.53186,1.51021
2.462,1.1427,1.13882,4.1742,4.84451,1.35676,0.455455,3.63311,3.20022,1.26552,1.19095,2.78272,0.522553,5.24491,0.425714,2.094,0.579117,2.64701,0.462836,2.09141,0.680256,5.53186,0.579117,2.07517,1.61203,5.54691,3.14048,5.73624,1.8055,1.32256,2.41797,1.82759,6.77554,1.8462,3.07891,3.2519,2.91614,2.263,1.80864,1.93403,2.98524,2.03705,1.52441,6.28638,0.30176,0.527831,1.05964,2.01,4.34787,5.58166,1.56577
2.464,0.951873,1.06364,4.0245,4.91667,1.29564,0.472083,3.4142,3.18674,1.27241,1.12476,2.81568,0.499091,5.28659,0.428571,2.14669,0.542155,2.67309,0.448182,2.05769,0.681344,5.44944,0.632502,2.06385,1.67586,5.65175,3.26761,5.69322,1.8047,1.38054,2.44497,1.82207,6.91327,1.83172,3.08726,3.29175,2.8908,2.19841,1.83385,1.93946,3.03436,2.03576,1.46506,6.32091,0.260405,0.527523,0.942881,2.00144,4.34311,5.60605,1.52657
2.466,0.818416,1.00684,3.84451,5.04208,1.20216,0.499091,3.18674,3.16652,1.26816,1.1141,2.8045,0.485714,5.29483,0.434286,2.09735,0.556836,2.68962,0.459091,2.03133,0.666966,5.38879,0.927182,2.07147,1.74919,5.7081,3.35859,5.60524,1.80805,1.44058,2.47584,1.82621,6.97154,1.83564,3.11513,3.36331,2.87168,2.08069,1.88406,1.89061,2.97159,2.0607,1.43938,6.39742,0.206892,0.525936,0.864719,1.99063,4.34891,5.65175,1.54485
2.468,0.68615,0.969491,3.63839,5.07792,1.1141,0.514852,3.02619,3.12824,1.26951,1.06364,2.81843,0.470748,5.36205,0.464926,2.16158,0.533484,2.70754,0.522254,1.9283,0.68615,5.31741,1.07201,2.06862,1.80295,5.74019,3.42496,5.50718,1.80698,1.49946,2.50284,1.83407,7.02178,1.80899,3.105,3.43887,2.86203,2.05265,1.92883,1.89432,2.99644,2.04469,1.38944,6.54181,0.187233,0.524167,0.73725,2.00462,4.35167,5.66396,1.43938
2.47,0.605064,0.919474,3.4677,5.10658,1.02594,0.524881,2.92914,3.12274,1.27013,0.969491,2.79167,0.448182,5.40867,0.502727,2.1158,0.535202,2.76586,0.530493,1.83873,0.746067,5.19577,1.14858,2.14576,1.82483,5.78101,3.38976,5.35744,1.80671,1.56242,2.6271,1.84432,7.04131,1.80779,3.10355,3.58795,2.85865,2.03133,2.01111,1.86811,2.97159,2.03025,1.3677,6.63607,0.167386,0.523452,0.66037,1.975,4.4737,5.67238,1.35075
2.472,0.527648,0.864719,3.34959,5.13167,0.94382,0.523669,2.9217,3.10587,1.26559,0.884494,2.74253,0.417341,5.43609,0.526786,2.10566,0.542633,2.78623,0.56552,1.81931,0.765843,5.13073,1.23448,2.1203,1.86804,5.82471,3.4142,5.1982,1.8043,1.59753,2.6277,1.89286,7.05488,1.8047,3.09257,3.87198,2.87604,1.97438,2.06538,1.83467,2.99961,2.00613,1.33553,6.69207,0.151324,0.522254,0.599748,1.93134,4.54966,5.60544,1.31726
2.474,0.521173,0.805393,3.28109,5.1665,0.924045,0.527322,2.90583,3.05571,1.28541,0.864719,2.68364,0.403692,5.48839,0.527322,2.09736,0.573013,2.78627,0.622651,1.80537,0.78898,5.05343,1.27415,2.18617,1.90271,5.895,3.3495,5.14022,1.80403,1.63733,2.62848,1.89189,7.05582,1.80832,3.09239,4.01126,2.83115,1.94,2.08077,1.84878,2.92705,1.98051,1.31568,6.77554,0.14977,0.520862,0.535202,1.89697,4.50247,5.58468,1.21748
2.476,0.499822,0.73725,3.26761,5.19577,0.945759,0.52631,2.88101,3.01717,1.30684,0.804617,2.55389,0.402212,5.53186,0.531576,2.15571,0.605064,2.80697,0.686742,1.80242,0.818416,5.00083,1.27914,2.13834,1.9206,5.92436,3.26501,5.04208,1.76805,1.63831,2.63371,1.89522,7.05173,1.79777,3.12274,4.1742,2.83214,1.92966,2.08445,1.88402,2.92545,1.98677,1.31994,6.86822,0.143994,0.522379,0.527197,1.88402,4.40786,5.54691,1.10967
2.478,0.524643,0.702643,3.18674,5.21753,1.01871,0.521173,2.8652,2.9836,1.34486,0.773464,2.49513,0.411366,5.56541,0.529211,2.19289,0.62141,2.8259,0.805393,1.80322,0.81049,4.98833,1.27351,2.20619,1.93664,5.94471,3.14377,4.95817,1.67586,1.67274,2.63033,1.92689,7.04821,1.7373,3.14048,4.34787,2.82131,1.92757,2.1267,1.88045,2.9217,1.98271,1.35842,6.84918,0.143942,0.526548,0.525357,1.84432,4.38929,5.48839,0.980746
2.48,0.525282,0.61295,3.15978,5.27551,1.04384,0.502642,2.86575,2.94835,1.42238,0.81049,2.44112,0.414214,5.58166,0.52631,2.21578,0.615814,2.83607,0.902879,1.80416,0.804617,4.92764,1.24842,2.2598,1.91542,5.98186,2.98145,4.90831,1.6263,1.66595,2.58726,1.96742,7.043,1.71975,3.2519,4.40213,2.8178,1.93638,2.11236,1.9075,2.92523,2.00455,1.35025,7.0385,0.144376,0.529507,0.526071,1.84373,4.33716,5.41259,0.902879
2.482,0.533484,0.579117,3.12824,5.34208,1.13063,0.488571,2.88575,2.92914,1.51247,0.78898,2.37319,0.419155,5.5568,0.523452,2.22203,0.716522,2.8045,0.980746,1.80359,0.805393,4.86966,1.20584,2.26028,1.90597,6.0151,2.92961,4.86966,1.56035,1.65163,2.6514,2.02412,7.03328,1.73832,3.2756,4.46115,2.81012,1.95588,2.09117,1.95754,2.92243,2.01111,1.34295,6.87041,0.145614,0.540153,0.525798,1.82345,4.28513,5.33348,0.818416
2.484,0.552451,0.529507,3.10587,5.42913,1.21586,0.440909,2.90638,2.92935,1.64216,0.766035,2.33897,0.46,5.52679,0.521641,2.26751,0.743674,2.80554,1.02594,1.80309,0.73725,4.88083,1.11967,2.24822,1.83385,6.01571,2.92614,4.87386,1.54203,1.64027,2.65384,2.03771,7.0269,1.79773,3.32152,4.48315,2.79269,1.97387,2.07308,2.00455,2.92193,2.03835,1.32714,6.80866,0.164525,0.574098,0.524881,1.80725,4.19438,5.14022,0.78898
2.486,0.592562,0.521765,3.01717,5.54611,1.24973,0.407393,2.92131,2.92409,1.67549,0.76588,2.3028,0.522326,5.50744,0.499822,2.29284,0.683279,2.82852,1.03254,1.8055,0.630798,4.84452,1.08216,2.26365,1.83178,6.02476,2.92318,4.84451,1.48576,1.61193,2.67891,2.07187,6.99508,1.79645,3.3495,4.51629,2.80256,2.0064,2.05462,2.03312,2.90859,2.05265,1.32637,6.74999,0.16717,0.540223,0.530493,1.81212,4.08146,4.96753,0.76588
2.488,0.624067,0.522308,2.92409,5.62322,1.29937,0.391241,2.9297,2.88101,1.75658,0.804136,2.28245,0.554781,5.45938,0.454483,2.32152,0.646885,2.82259,1.10967,1.80864,0.627594,4.84451,1.01261,2.29838,1.80903,5.99711,2.92935,4.845,1.41882,1.57017,2.72364,2.08473,6.9876,1.80483,3.36778,4.46382,2.81639,2.04219,2.03913,2.13675,2.8606,2.08445,1.35057,6.68724,0.169246,0.61295,0.554781,1.88128,4.06254,4.80251,0.828708
2.49,0.647191,0.522944,2.9097,5.69322,1.28678,0.373842,2.92855,2.82259,1.80738,0.765843,2.24177,0.608127,5.35744,0.392857,2.37319,0.603521,2.84578,1.10674,1.8209,0.62141,4.92063,0.94382,2.27887,1.80864,6.02218,2.99961,4.91667,1.42611,1.57081,2.76924,2.08095,6.95351,1.80376,3.4142,4.44449,2.80649,2.06213,2.00144,2.2153,2.81156,2.09251,1.38054,6.60034,0.19473,0.597805,0.622651,1.91542,3.90364,4.56253,0.922496
2.492,0.683279,0.518982,2.90487,5.73624,1.24333,0.332901,2.92757,2.79259,1.83873,0.785103,2.24822,0.629207,5.35281,0.355606,2.3774,0.560772,2.81392,1.06444,1.8439,0.603521,4.92876,0.883223,2.26825,1.78266,6.0037,3.17675,4.9919,1.45189,1.5139,2.8127,2.08876,6.84918,1.8078,3.41681,4.38652,2.80554,2.094,2.01258,2.22625,2.76723,2.15571,1.39094,6.43419,0.216622,0.573013,0.602969,1.97875,3.80595,4.40584,1.03254
2.494,0.767269,0.52631,2.88229,5.76651,1.16936,0.32575,2.92727,2.79269,1.88508,0.767269,2.27523,0.622795,5.31416,0.320718,2.39145,0.554781,2.81639,1.01261,1.84386,0.597534,4.93458,0.87417,2.28294,1.75157,5.98689,3.37625,5.11375,1.42836,1.43938,2.81639,2.08796,6.80866,1.82138,3.43887,4.31361,2.81392,2.14931,2.03982,2.26477,2.72,2.27909,1.3824,6.27846,0.255541,0.56552,0.590963,2.03771,3.63257,4.18154,1.18278
2.496,0.812656,0.699828,2.8606,5.75811,1.11738,0.323423,2.92601,2.77486,1.89522,0.828708,2.32538,0.632502,5.2543,0.260405,2.38892,0.529798,2.81156,0.973579,1.84947,0.602969,4.97042,0.76588,2.30159,1.73235,6.02387,3.58795,5.20333,1.47568,1.37457,2.86575,2.08472,6.87041,1.85305,3.45594,4.13767,2.7965,2.17474,2.05626,2.27147,2.67135,2.29933,1.42238,6.2022,0.292024,0.530493,0.61295,2.06859,3.54207,3.9903,1.34649
2.498,0.922496,0.743674,2.85873,5.77988,1.0486,0.293056,2.92409,2.73091,1.93917,0.853432,2.35328,0.61721,5.1982,0.233649,2.37036,0.524397,2.80146,0.90287,1.83467,0.588453,4.96629,0.767269,2.285,1.68226,5.9667,3.73436,5.28659,1.56529,1.28194,2.86203,2.07923,6.80645,1.90303,3.42613,3.9903,2.88229,2.11236,2.08472,2.27909,2.6424,2.30321,1.44221,6.07362,0.304204,0.542633,0.542633,2.10033,3.45638,3.73611,1.48153
2.5,0.993842,0.790156,2.84578,5.7853,0.927182,0.287162,2.92568,2.69091,1.95588,0.876527,2.39731,0.618296,5.13167,0.245811,2.34963,0.522758,2.77286,0.833226,1.83471,0.573013,4.96173,0.844944,2.32615,1.64358,6.01036,4.02165,5.42987,1.64027,1.23448,2.8652,2.07285,6.93395,1.91851,3.42496,3.85556,2.90426,2.07923,2.17656,2.31337,2.54888,2.32009,1.47854,6.03119,0.331888,0.529682,0.535052,2.22016,3.45456,3.57052,1.71619
2.502,1.04357,0.828708,2.90429,5.76752,0.831834,0.292024,2.9224,2.63383,1.95754,0.951873,2.48232,0.579117,5.07871,0.245475,2.30609,0.521641,2.76258,0.792763,1.84592,0.590963,4.93247,0.884494,2.33133,1.68973,6.01977,4.16575,5.60544,1.71458,1.14578,2.84578,2.06846,6.97478,1.94003,3.37625,3.54207,2.89639,2.04846,2.2685,2.34853,2.51056,2.31766,1.51304,6.02479,0.345825,0.528333,0.531917,2.30321,3.42613,3.4677,1.8269
2.504,1.06444,0.872662,2.91614,5.78259,0.755276,0.262838,2.92193,2.52944,1.95167,1.03254,2.58726,0.536217,5.04208,0.270976,2.31992,0.523669,2.75693,0.746067,1.82923,0.610492,4.88899,0.90427,2.33565,1.687,6.02774,4.31361,5.67917,1.80644,1.0486,2.82259,2.03913,7.01243,1.94,3.33231,3.47249,2.90744,2.04952,2.41025,2.36045,2.46426,2.29284,1.50297,6.01928,0.356042,0.529798,0.532754,2.35328,3.43887,3.43887,1.90304
2.506,1.09895,0.924045,2.92523,5.76,0.640576,0.238514,2.92364,2.44497,1.92846,1.08216,2.63785,0.524643,5.02379,0.332648,2.27887,0.524881,2.76848,0.680256,1.82483,0.628612,4.79236,0.942881,2.34601,1.70561,6.02988,4.33311,5.72048,1.82069,0.939824,2.8045,2.03447,7.03644,1.95303,3.29402,3.42613,2.91229,2.03835,2.56956,2.38203,2.39482,2.26643,1.50068,6.00964,0.367158,0.529627,0.527831,2.3714,3.41232,3.32021,1.97164
2.508,1.08216,0.94382,2.92727,5.74019,0.587673,0.242234,2.92591,2.39049,1.91672,1.14578,2.65886,0.529211,4.98833,0.380468,2.29066,0.525833,2.79259,0.706517,1.81862,0.629207,4.69573,0.939824,2.33897,1.79302,6.03082,4.32854,5.74019,1.86804,0.831834,2.78272,2.04884,7.06266,1.95896,3.28109,3.33231,2.90859,1.94429,2.66806,2.39731,2.37939,2.24387,1.49946,6.01036,0.388133,0.531386,0.528616,2.39049,3.45594,3.29457,2.04567
2.51,1.04726,0.996852,2.92956,5.72248,0.573841,0.190762,2.92736,2.37036,1.93267,1.22238,2.66909,0.48,5.0436,0.391241,2.29838,0.527024,2.87168,0.68615,1.81445,0.61721,4.63822,0.89232,2.34463,1.80483,6.03119,4.2841,5.75174,1.90578,0.804617,2.77034,2.04209,7.07163,1.975,3.20022,3.29457,2.92179,1.90239,2.79167,2.46812,2.36782,2.21039,1.52166,6.01571,0.391241,0.542155,0.52934,2.36582,3.51341,3.29402,2.05659
2.512,0.924045,1.0486,2.95794,5.58468,0.52934,0.17527,2.91229,2.37017,1.94003,1.29571,2.71062,0.456592,5.05343,0.45069,2.32924,0.52934,2.9217,0.646885,1.8089,0.605064,4.50247,0.773464,2.35866,1.81504,6.04436,4.17304,5.77988,1.92255,0.790156,2.79017,2.05534,7.08,1.96292,3.19585,3.28109,2.90583,1.85834,2.87298,2.50284,2.35239,2.09736,1.48658,6.02218,0.399538,0.531917,0.529211,2.34601,3.63839,3.31031,2.07527
2.514,0.825169,1.09349,2.94371,5.55788,0.52511,0.16584,2.89639,2.34963,1.93662,1.32409,2.72997,0.448679,5.10157,0.508639,2.34099,0.526548,2.97159,0.683279,1.80805,0.592562,4.32854,0.646885,2.41025,1.83471,6.07362,3.96322,5.79941,1.93917,0.773464,2.77775,2.03982,7.09116,1.94708,3.17675,3.25413,2.8606,1.82276,2.91614,2.54888,2.34264,2.07462,1.48576,6.02476,0.422968,0.537705,0.526467,2.30633,3.84451,3.34959,2.06559
2.516,0.724075,1.10386,2.92841,5.45938,0.484545,0.155262,2.90487,2.34984,1.91568,1.33483,2.73736,0.431308,5.14761,0.538534,2.35239,0.528616,3.21404,0.719324,1.77484,0.550667,4.17304,0.62685,2.48741,1.83564,6.13215,3.70093,5.7853,1.95167,0.825169,2.77839,2.05923,7.11271,1.9206,3.21404,3.22717,2.81843,1.80725,2.92188,2.54044,2.32009,2.06302,1.46053,6.03082,0.408271,0.556836,0.522758,2.28585,4.06033,3.40035,2.0454
2.518,0.556836,1.14042,2.92757,5.39149,0.480909,0.16347,2.8767,2.36582,1.93134,1.33553,2.76723,0.428571,5.2689,0.615814,2.38325,0.528549,3.3495,0.647191,1.74234,0.52934,3.98913,0.592562,2.53695,1.8678,6.19067,3.59535,5.79442,1.96292,0.89232,2.81392,2.02964,7.11292,1.89061,3.27809,3.2137,2.81568,1.80738,2.92523,2.55389,2.29592,2.02237,1.41882,6.02774,0.431429,0.550667,0.524397,2.20619,4.1742,3.42613,2.03049
2.52,0.508209,1.17509,2.92568,5.36205,0.451818,0.160893,2.8606,2.38203,1.89483,1.33046,2.76459,0.42758,5.33348,0.726292,2.42569,0.522553,3.56286,0.66037,1.72528,0.531386,3.83494,0.542633,2.57238,1.89936,6.21993,3.45594,5.81027,1.96742,1.02594,2.80554,2.03025,7.09395,1.84592,3.29457,3.20022,2.80697,1.8043,2.92432,2.55856,2.29284,1.99063,1.4041,6.02988,0.437143,0.560772,0.521765,2.12444,4.31522,3.38976,1.98667
