time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
3.758,0.841031,1.84546,2.11848,14.7367,2.39903,16.5133,4.86523,6.1977,16.5791,1.35124,16.5907,1.0078,1.8619,1.08135,1.03142,2.39803,6.81754,1.80572,2.6341,0.904664,1.63474,1.31218,2.70651,0.934096,1.79601,1.69982,0.302184,0.72989,1.88993,1.62682,3.05443,0.736292,6.45537,0.558,0.554667,1.79451,0.325824,2.74002,2.0008,3.18458,2.62238,2.34802,3.20623,1.77638,2.74002,2.51393,3.00231,2.11848,0.610999,16.5917
3.76,0.807705,1.8146,2.13466,14.7605,2.3921,16.512,4.714,6.19864,16.5715,1.33433,16.5901,1.00282,1.92781,0.99476,1.00645,2.43643,6.74814,1.81314,2.63197,0.877826,1.58434,1.36912,2.70744,0.927317,1.80944,1.70353,0.290074,0.68116,1.87057,1.65162,3.08198,0.734415,6.38108,0.611547,0.451436,1.78562,0.289333,2.66347,1.99543,3.20623,2.62216,2.30667,3.17087,1.761,2.64123,2.54442,3.05443,2.11517,0.590663,16.5916
3.762,0.715967,1.8124,2.14755,14.8673,2.36649,16.5087,4.566,6.20211,16.534,1.34658,16.5925,1.02,1.93725,0.988525,1.08018,2.43373,6.72647,1.85374,2.74041,0.896753,1.55373,1.41659,2.74009,0.936746,1.83902,1.68043,0.297181,0.65592,1.82937,1.64132,3.01822,0.778749,6.53103,0.578574,0.496696,1.77291,0.254835,2.67087,1.95279,3.26961,2.58975,2.28852,3.17646,1.76984,2.62455,2.54716,3.0532,2.10331,0.578868,16.5947
3.764,0.664667,1.7621,2.11364,14.9029,2.33183,16.5376,4.344,6.2475,16.508,1.34773,16.5922,1.05017,1.95077,0.994451,1.03903,2.42937,6.64879,1.86344,2.74677,0.862667,1.48914,1.53742,2.76069,0.911936,1.84217,1.7791,0.310879,0.665281,1.79881,1.57967,3.03314,0.759353,6.79504,0.528011,0.467799,1.7482,0.224148,2.66135,2.00207,3.22051,2.55041,2.24872,3.16281,1.80524,2.62586,2.51723,3.04395,2.06038,0.529934,16.5938
3.766,0.646896,1.71981,2.12027,14.9456,2.24433,16.518,4.21388,6.25967,16.5241,1.37422,16.5969,1.04285,1.91571,1.01676,1.05169,2.4285,6.38108,1.92133,2.75052,0.827439,1.5494,1.67812,2.765,0.958473,1.91676,1.83168,0.335354,0.628686,1.77582,1.55663,2.92926,0.751807,6.92133,0.458826,0.461,1.73707,0.207172,2.65664,2.02965,3.17511,2.47413,2.2345,3.12971,1.79969,2.52824,2.47924,3.00784,1.95314,0.569779,16.5914
3.768,0.642667,1.6647,2.12622,14.9777,2.21969,16.5421,3.69447,6.28041,16.52,1.42248,16.5967,1.04724,1.91515,1.086,1.1078,2.41376,6.41573,1.96095,2.78836,0.792541,1.46251,1.79881,2.77067,0.953429,1.95492,1.8933,0.339635,0.609194,1.68417,1.57424,2.82063,0.812436,7.03166,0.380226,0.589749,1.73426,0.191188,2.66223,2.08571,3.17975,2.46418,2.26248,3.15463,1.78562,2.54716,2.55244,3.04049,1.83606,0.552867,16.5806
3.77,0.61539,1.64565,2.13425,15.0382,2.14487,16.5369,3.58967,6.26298,16.5258,1.4682,16.5986,1.07721,1.93286,1.10553,1.20411,2.42695,6.29477,1.98371,2.86064,0.817103,1.42085,1.98118,2.76593,1.04724,2.00336,1.95884,0.353384,0.577725,1.65609,1.53664,2.74312,0.896652,7.09443,0.3376,0.655589,1.73066,0.217404,2.66652,2.10636,3.13596,2.45941,2.22048,3.14835,1.77291,2.51723,2.52762,3.06907,1.70959,0.496863,16.5698
3.772,0.618852,1.64826,2.11385,15.1419,2.10357,16.5593,3.68548,6.2425,16.5111,1.57424,16.599,1.10237,1.98765,1.09022,1.34025,2.47159,6.28041,1.97133,2.90722,0.778619,1.44784,2.24872,2.7422,1.12424,2.03,2.09666,0.376816,0.628423,1.6647,1.62011,2.74,1.04273,7.32657,0.297247,0.700436,1.711,0.203453,2.68515,2.20583,3.14521,2.44595,2.2262,3.13451,1.70559,2.48625,2.44994,3.07838,1.64043,0.506962,16.5402
3.774,0.610989,1.60507,2.10897,15.2305,2.04091,16.5482,3.89707,6.18459,16.5173,1.60267,16.5975,1.146,2.07541,1.03119,1.36003,2.53083,6.28337,1.95113,2.80298,0.780228,1.55185,2.42937,2.77496,1.14441,2.0284,2.12622,0.423792,0.632431,1.70959,1.65741,2.68153,1.11967,7.38012,0.236735,0.829832,1.73966,0.216897,2.70438,2.43373,3.12731,2.33902,2.24433,3.12731,1.63856,2.45763,2.34089,3.13785,1.53364,0.576667,16.5358
3.776,0.591333,1.5973,2.10793,15.2518,1.98703,16.506,4.11351,6.11205,16.5113,1.71407,16.596,1.17333,2.1026,0.994941,1.457,2.57161,6.28969,1.93872,2.78615,0.771657,1.58024,2.61668,2.74141,1.16512,2.02255,2.29164,0.482462,0.640667,1.69622,1.60574,2.70143,1.227,7.4819,0.222347,0.927317,1.77401,0.22628,2.79078,2.52954,3.13808,2.28869,2.24955,3.12094,1.67268,2.43102,2.26248,3.14909,1.43067,0.554667,16.5593
3.778,0.60966,1.54062,2.08663,15.272,2.05545,16.414,4.15724,5.9678,16.5067,1.82491,16.5974,1.17819,2.152,0.931935,1.44721,2.62107,6.29836,1.9115,2.76593,0.789333,1.63949,2.69078,2.7432,1.21371,1.99356,2.42312,0.556947,0.69436,1.67494,1.64739,2.65453,1.2761,7.55743,0.196,1.01228,1.70679,0.26978,2.78099,2.5879,3.13264,2.24038,2.21829,3.12636,1.65957,2.43034,2.2553,3.13893,1.32393,0.645551,16.5885
3.78,0.57674,1.47246,2.05987,15.3261,2.06918,16.3341,4.21627,5.89516,16.4579,1.91044,16.5954,1.23382,2.39803,0.88519,1.42085,2.6446,6.45537,1.96771,2.74186,0.763394,1.70959,2.8798,2.66957,1.25767,1.96819,2.47132,0.618508,0.703633,1.78344,1.65348,2.63106,1.32576,7.51477,0.171356,0.985935,1.7101,0.319822,2.80591,2.66867,3.18812,2.14904,2.17328,3.10954,1.67361,2.4594,2.22392,3.15633,1.25767,0.675618,16.5943
3.782,0.58762,1.3797,2.06271,15.3294,2.00812,16.3123,4.34152,5.83055,16.4207,1.89462,16.5981,1.30459,2.52056,0.826,1.39567,2.70064,6.53103,1.98904,2.66696,0.834316,1.749,2.95183,2.63059,1.33735,1.89397,2.54475,0.622131,0.722642,1.79524,1.63771,2.62588,1.30367,7.44146,0.115225,0.959091,1.58603,0.323165,2.77917,2.67912,3.23632,2.13909,2.12145,3.08554,1.71679,2.42738,2.19492,3.19875,1.20697,0.745333,16.5956
3.784,0.578667,1.35333,1.98904,15.3371,2.05297,16.0428,4.47876,5.50588,16.4071,1.92451,16.5958,1.244,2.62586,0.784098,1.3782,2.71861,6.72666,1.95892,2.63656,0.934112,1.79176,3.0034,2.55961,1.31279,1.92275,2.54982,0.62547,0.708667,1.81765,1.58632,2.51821,1.27154,7.34545,0.107529,0.974023,1.55229,0.364,2.76593,2.74312,3.23849,2.11364,2.08135,3.11694,1.73426,2.41925,2.21663,3.18917,1.18105,0.796154,16.5967
3.786,0.513605,1.296,1.93725,15.3126,2.06658,15.86,4.49449,5.42239,16.363,1.99733,16.5945,1.15615,2.65925,0.716966,1.32019,2.67581,6.8232,1.90692,2.65925,1.08018,1.85048,2.9459,2.57987,1.32391,1.85932,2.56298,0.623586,0.680787,1.84688,1.45509,2.52847,1.19677,7.27257,0.117168,0.950706,1.59015,0.402707,2.7572,2.75177,3.38323,2.03364,2.02039,3.09824,1.72977,2.44729,2.13441,3.21009,1.21891,0.844791,16.5977
3.788,0.481115,1.16309,1.93286,15.2589,2.02233,15.5886,4.53315,5.21321,16.3607,1.98371,16.5918,1.08172,2.66124,0.679821,1.25686,2.67348,6.86089,1.88451,2.67348,1.17736,1.80422,2.77067,2.48625,1.24463,1.8193,2.52954,0.621479,0.705135,1.90143,1.35847,2.49524,1.07295,7.21331,0.134982,0.864222,1.61713,0.412799,2.69078,2.8196,3.37766,2.01619,1.96819,3.02157,1.72571,2.39903,2.10457,3.19612,1.22408,0.844277,16.5974
3.79,0.496,1.08607,1.91676,15.2162,2.06362,15.4675,4.51667,5.12563,16.4002,1.90143,16.5918,1.03447,2.7422,0.674199,1.227,2.66306,6.97912,1.85761,2.67776,1.2465,1.76375,2.62282,2.47755,1.19641,1.81058,2.56126,0.597624,0.679333,2.03656,1.29931,2.51244,0.998738,7.03784,0.176441,0.811035,1.64057,0.40438,2.67531,2.90244,3.34176,1.97377,1.88915,2.95249,1.76923,2.3921,2.11846,3.21828,1.25863,0.877826,16.5994
3.792,0.503147,0.941439,1.90209,15.1521,2.07743,15.4424,4.492,4.95845,16.4643,1.83048,16.5949,0.89283,2.72648,0.688157,1.20069,2.6251,7.04504,1.83054,2.765,1.3007,1.79129,2.50335,2.43373,1.07616,1.8,2.55244,0.637096,0.658539,2.08455,1.174,2.49709,0.941646,7.00591,0.191548,0.773168,1.64652,0.363112,2.64697,2.8798,3.23339,2.03727,1.83606,2.84955,1.76966,2.35199,2.14644,3.20623,1.30367,0.906471,16.5991
3.794,0.493204,0.902174,1.88726,15.145,2.03795,15.4539,4.36867,4.78959,16.4883,1.78973,16.5812,0.780433,2.72274,0.69436,1.11232,2.52954,7.1135,1.80429,2.79515,1.35487,1.82711,2.30644,2.46133,0.965138,1.77291,2.64974,0.615567,0.701293,2.12062,1.132,2.51194,1.00362,6.97912,0.217903,0.747978,1.66371,0.350956,2.62991,2.82247,3.19128,2.06636,1.90692,2.89809,1.80768,2.32218,2.15828,3.20377,1.35333,0.955618,16.5995
3.796,0.547333,0.88463,1.86692,15.202,1.99348,15.4178,4.183,4.566,16.518,1.76639,16.562,0.672135,2.7244,0.666833,1.06856,2.44595,7.16902,1.75429,2.96891,1.38021,1.81625,2.06658,2.52559,0.893043,1.79176,2.67,0.616238,0.749241,2.12818,1.0702,2.39903,0.965232,6.97345,0.217598,0.736997,1.68017,0.334019,2.50554,2.77496,3.13061,2.09986,1.98089,2.83503,1.83606,2.26823,2.11676,3.21428,1.35727,0.905217,16.5995
3.798,0.566744,0.896888,1.83943,15.2732,1.91653,15.3654,3.45762,4.27759,16.5461,1.70959,16.5593,0.650516,2.63544,0.653182,1.02,2.33902,7.18604,1.74915,3.06907,1.45766,1.87644,1.91044,2.5597,0.815574,1.80842,2.69078,0.609194,0.829741,2.24955,1.03674,2.41559,0.914837,6.97422,0.230768,0.708667,1.66881,0.320369,2.46133,2.74,3.07926,2.12145,2.06271,2.78836,1.8533,2.25206,2.14615,3.22254,1.35947,0.937871,16.5988
3.8,0.583702,0.940586,1.81469,15.3329,1.82459,15.2376,3.23849,3.77393,16.5358,1.63292,16.5651,0.680787,2.57686,0.625268,0.955618,2.15981,7.21381,1.78967,3.11066,1.48914,1.93872,1.80667,2.62824,0.723333,1.83563,2.74861,0.583702,0.913644,2.27984,0.965232,2.25046,0.892378,7.04276,0.273516,0.658539,1.63959,0.29967,2.40273,2.74141,3.04236,2.12325,2.08818,2.75269,1.80268,2.12725,2.14636,3.29662,1.36438,1.03593,16.5985
3.802,0.599252,0.958473,1.75883,15.3654,1.82814,15.2233,3.21644,3.74288,16.5417,1.61033,16.534,0.704731,2.51583,0.626643,0.904664,2.10123,7.27257,1.80706,3.12008,1.53001,1.95115,1.77582,2.66223,0.721137,1.80496,2.78099,0.616961,1.04068,2.41559,0.958473,2.05987,0.913644,7.18604,0.244266,0.668212,1.63527,0.304568,2.29765,2.67499,2.8469,2.19131,2.12446,2.74312,1.79129,2.10457,2.12114,3.52183,1.40146,1.07361,16.5975
3.804,0.635333,0.985288,1.73426,15.4551,1.80825,15.1806,3.18289,3.61271,16.5625,1.61443,16.5253,0.737751,2.43508,0.626012,0.907589,2.09309,7.36055,1.79401,3.13525,1.56388,2.00611,1.80129,2.67574,0.655589,1.81469,2.79128,0.653768,1.15126,2.51194,0.976283,2.01726,0.948258,7.25375,0.260653,0.679333,1.56226,0.295934,2.24955,2.74577,2.90722,2.2553,2.11727,2.7432,1.79401,2.09255,2.08455,3.66086,1.434,1.17528,16.596
3.806,0.69331,1.07616,1.68596,15.9965,1.80496,15.1165,3.15282,3.48812,16.5653,1.61455,16.5806,0.865247,2.24115,0.626932,0.913644,2.10397,7.41476,1.77314,3.15463,1.61472,2.08663,1.84508,2.74152,0.639176,1.84153,2.765,0.65295,1.22014,2.5879,0.974023,1.89989,1.02169,7.33197,0.279583,0.717318,1.54062,0.312667,2.16977,2.67043,3.01797,2.2525,2.09459,2.74156,1.83417,2.01545,2.09182,4.22067,1.45276,1.21225,16.5927
3.808,0.709977,1.07103,1.62489,16.0547,1.84024,15.0667,3.19656,3.32364,16.5836,1.66575,16.5856,1.00645,2.10331,0.637096,0.954259,2.17689,7.55743,1.78407,3.12201,1.58702,2.11173,2.00018,2.73993,0.638115,1.88797,2.80016,0.721137,1.32138,2.63294,0.954413,1.76966,1.0739,7.40204,0.254526,0.753214,1.503,0.314615,2.11082,2.67776,3.09496,2.33321,2.02023,2.74861,1.83287,1.98765,1.95892,4.85842,1.49605,1.27523,16.5941
3.81,0.73412,1.0457,1.57106,16.3559,1.92133,14.8838,3.32086,3.24101,16.5852,1.7428,16.5915,1.11967,2.07743,0.641202,1.04068,2.25343,7.68649,1.7428,3.13596,1.64057,2.26732,2.08875,2.724,0.618852,1.88121,2.81486,0.696925,1.35136,2.66223,0.926593,1.66485,1.03674,7.49158,0.258571,0.748246,1.36007,0.280989,2.04727,2.724,3.15689,2.44324,1.97436,2.74508,1.83768,1.9618,1.90341,5.45472,1.48,1.2596,16.5932
3.812,0.750773,0.988525,1.57455,16.3389,1.98765,14.8174,3.48812,3.23044,16.5866,1.79176,16.5757,1.29079,1.97595,0.660112,1.07616,2.35123,7.8143,1.6947,3.10752,1.63299,2.28906,2.13441,2.70064,0.618388,1.88451,2.79512,0.703633,1.37092,2.724,0.892378,1.64304,1.02768,7.61319,0.248168,0.826,1.32718,0.276902,1.95113,2.74152,3.23532,2.46269,1.9262,2.67043,1.87049,1.92275,1.88553,5.87987,1.47233,1.33456,16.5791
3.814,0.729329,0.911304,1.4755,16.3534,1.91527,14.7106,3.61592,3.23339,16.5901,1.81314,16.5826,1.35273,1.92451,0.706842,1.15033,2.40319,7.8444,1.67361,3.09544,1.65953,2.35419,2.25996,2.66019,0.617569,1.83927,2.77867,0.657333,1.43348,2.74002,0.882398,1.618,1.07339,7.6894,0.220494,0.906471,1.23578,0.232077,1.81867,2.77417,3.48626,2.49524,1.90868,2.60205,1.9798,1.94564,1.81733,6.14361,1.503,1.33834,16.5748
3.816,0.611185,0.874783,1.42374,16.3583,1.92846,14.675,4.32114,3.23151,16.5688,1.83768,16.5868,1.43323,1.88133,0.709006,1.1957,2.4086,7.99067,1.64565,3.07926,1.66575,2.28869,2.32778,2.62871,0.645254,1.82165,2.74909,0.653939,1.43323,2.74312,0.88087,1.53664,1.10712,7.76559,0.203529,0.941439,1.20697,0.235473,1.80703,2.7725,3.54833,2.5478,1.89746,2.51194,1.89813,1.92099,1.73046,6.21197,1.4755,1.33433,16.5812
3.818,0.628686,0.833125,1.42286,16.3752,1.96319,14.6465,4.57168,3.24234,16.577,1.90868,16.5947,1.49592,1.80768,0.734415,1.21405,2.39145,8.29429,1.58024,3.03072,1.71407,2.31191,2.26823,2.58621,0.623586,1.81314,2.74186,0.632431,1.48914,2.74708,0.814672,1.51814,0.989575,7.78034,0.139837,0.979222,1.15932,0.217911,1.78407,2.83149,3.61133,2.64123,1.84172,2.37462,1.87131,1.9862,1.62682,6.38108,1.46301,1.31508,16.5738
3.82,0.6161,0.865652,1.4712,16.3365,1.86252,14.6821,4.71398,3.27864,16.5876,1.99348,16.5974,1.44495,1.78562,0.810761,1.28744,2.38059,8.74938,1.56282,3.03314,1.77407,2.33013,2.10897,2.616,0.595853,1.79742,2.67682,0.575984,1.51866,2.67661,0.789333,1.56226,1.05038,7.79898,0.126526,1.08915,1.16,0.161,1.78636,2.94538,3.65167,2.66783,1.84153,2.32778,1.83457,2.01726,1.59638,6.36059,1.50864,1.25,16.5577
3.822,0.616238,0.872293,1.4405,16.3227,1.79479,14.618,4.88146,3.29662,16.5661,1.95296,16.5977,1.39096,1.79922,0.856522,1.35947,2.33815,8.90415,1.49814,2.99375,1.78419,2.32876,2.06273,2.62725,0.553686,1.75429,2.5692,0.523715,1.5302,2.65799,0.716966,1.61941,1.0457,7.82713,0.113733,1.146,1.2324,0.178493,1.77072,2.95373,3.66086,2.68515,1.816,2.22829,1.76594,2.0284,1.51393,6.21314,1.56433,1.30841,16.5503
3.824,0.626643,0.862667,1.39538,15.5886,1.77638,14.6608,4.95017,3.25731,16.5515,1.92407,16.5941,1.30451,1.80524,0.817168,1.35471,2.38034,8.94731,1.45505,3.00784,1.79871,2.203,2.04933,2.63538,0.578574,1.67494,2.50554,0.402707,1.50873,2.63435,0.668212,1.67268,1.14976,7.83278,0.166271,1.20069,1.2527,0.181481,1.8554,2.9794,3.6038,2.66588,1.8164,2.16623,1.68017,2.09182,1.42333,6.15788,1.59399,1.254,16.556
3.826,0.609194,0.871616,1.38426,15.7365,1.79524,14.6536,5.01235,3.35065,16.5503,1.84172,16.5952,1.18105,1.82,0.862991,1.3312,2.3567,9.12113,1.38667,3.01797,1.80825,2.12667,1.95884,2.67043,0.548895,1.65662,2.45382,0.382227,1.45765,2.62455,0.651463,1.77597,1.2106,7.83922,0.167468,1.20947,1.2562,0.214239,1.96771,2.96112,3.40571,2.66867,1.79601,2.14379,1.64391,2.06175,1.35471,5.85329,1.61146,1.21891,16.5227
3.828,0.653182,0.92712,1.28935,15.7477,1.89637,14.6252,5.1223,3.54833,16.5183,1.82682,16.5934,1.03781,1.82542,0.866609,1.23211,2.3863,9.22712,1.34658,2.98947,1.81765,2.11562,1.9862,2.66588,0.566744,1.61713,2.42937,0.348303,1.37933,2.62658,0.653121,1.87057,1.244,7.81763,0.186488,1.2596,1.3312,0.182,2.11356,2.97542,3.31013,2.66522,1.84934,2.14487,1.56318,2.03719,1.34591,5.37612,1.59607,1.19381,16.516
3.83,0.668774,1.04285,1.2106,15.6528,1.95892,14.6323,5.15162,3.6038,16.527,1.80387,16.5846,0.945521,1.83732,0.850561,1.32576,2.4446,9.36993,1.24006,3.00231,1.80768,2.08455,2.01146,2.70438,0.610995,1.63959,2.41925,0.372,1.34229,2.62729,0.646354,1.94131,1.2596,7.81724,0.217404,1.27659,1.35731,0.220494,2.1857,2.91565,3.23044,2.66347,1.84688,2.1692,1.51727,2.06362,1.26909,4.87815,1.5476,1.23724,16.5258
3.832,0.682,1.1261,1.23097,16.3051,2.00018,14.6085,5.03742,3.69447,16.5421,1.78344,16.5625,0.893043,1.83287,0.848593,1.36218,2.54034,9.56998,1.19381,3.03242,1.78501,2.06271,2.14249,2.74288,0.587856,1.69108,2.43237,0.382093,1.23484,2.60211,0.675739,2.01943,1.34658,7.77715,0.266902,1.29984,1.38667,0.217598,2.28457,2.91034,3.20208,2.69007,1.84495,2.21954,1.50912,2.08466,1.20689,4.52664,1.50294,1.28247,16.5287
3.834,0.654847,1.17981,1.23,16.3171,2.03652,14.5611,4.95321,3.61133,16.52,1.77597,16.5482,0.855933,1.8164,0.844791,1.37626,2.63294,9.73949,1.17528,3.06214,1.77072,2.04091,2.33625,2.77583,0.604586,1.77597,2.46778,0.394108,1.14066,2.57746,0.694,2.07143,1.42089,7.72422,0.305333,1.342,1.51124,0.222347,2.37348,2.95183,3.19261,2.7725,1.8632,2.31213,1.549,2.00514,1.11237,3.38323,1.50115,1.27521,16.5515
3.836,0.773168,1.23071,1.2265,16.3244,2.10397,14.5397,4.99219,3.61033,16.5402,1.79209,16.5287,0.850561,1.77196,0.824915,1.34955,2.75177,9.84305,1.18105,3.04745,1.66163,2.02233,2.57139,2.76422,0.621479,1.78839,2.39452,0.387534,1.13457,2.49143,0.730602,2.11517,1.44933,7.61575,0.382227,1.40378,1.58733,0.260749,2.47924,2.95422,3.10555,2.90244,1.83829,2.33625,1.57107,1.92846,1.1151,3.21644,1.457,1.14441,16.5417
3.838,0.799836,1.23716,1.2364,16.3607,2.1692,14.5367,5.06552,3.58967,16.5167,1.80667,16.5258,0.851714,1.69366,0.719075,1.34909,2.88594,10.3258,1.16091,3.07654,1.58288,1.97436,2.74186,2.74381,0.611168,1.88191,2.4086,0.409669,1.11824,2.50119,0.799836,2.11727,1.43577,7.60128,0.464504,1.37557,1.64304,0.317219,2.51638,3.03609,3.0532,2.99151,1.79209,2.37008,1.59533,1.81765,1.086,3.13264,1.38426,1.06571,16.522
3.84,0.696292,1.21225,1.30729,16.4207,2.31251,14.3615,5.12563,3.42444,16.512,1.79881,16.5234,0.829832,1.64043,0.662164,1.27521,2.9559,10.4422,1.15404,3.0824,1.46467,1.97377,3.10109,2.74168,0.614249,1.86193,2.37348,0.486985,1.0937,2.49468,0.778268,2.21829,1.41143,7.59212,0.484763,1.34909,1.64913,0.350538,2.43237,3.03018,3.04745,3.03018,1.80572,2.39371,1.63428,1.76984,1.0702,3.07656,1.35772,0.896753,16.5207
3.842,0.743812,1.14291,1.35136,16.4106,2.43373,14.2094,5.26784,3.44725,16.5376,1.79652,16.5167,0.87,1.55716,0.630258,1.18959,3.00231,10.8437,1.174,3.12322,1.36218,1.9824,4.01589,2.74759,0.634914,1.89637,2.34389,0.503333,1.086,2.49709,0.811147,2.21477,1.40333,7.59595,0.508372,1.38178,1.63761,0.368432,2.28913,3.12731,2.97575,3.07654,1.78973,2.44994,1.65522,1.68417,0.985288,3.04938,1.34545,0.839826,16.5183
3.844,0.74037,1.14407,1.35689,16.5053,2.62455,14.0561,5.29852,3.34176,16.5607,1.824,16.5111,0.912508,1.434,0.595853,1.10199,3.02275,10.9665,1.16567,3.12626,1.25004,1.95915,4.21024,2.67656,0.62,1.90818,2.33902,0.612026,1.13735,2.51367,0.723333,2.14615,1.35689,7.64913,0.558406,1.37879,1.64858,0.356667,2.14904,3.14452,2.92484,3.1138,1.7967,2.5122,1.7428,1.56414,1.03593,3.04355,1.32108,0.840667,16.514
3.846,0.759282,1.09285,1.34727,16.508,2.65453,13.9399,5.42239,3.23585,16.5557,1.85495,16.5147,0.985288,1.43819,0.584,1.05884,3.03609,11.0084,1.19576,3.14835,1.16567,1.87057,4.46733,2.6399,0.618197,1.94292,2.39145,0.628686,1.1672,2.44188,0.68116,2.30068,1.26909,7.67948,0.606,1.38422,1.61146,0.376816,2.02899,3.17033,2.89856,3.17661,1.79881,2.56298,1.7482,1.47314,1.04372,2.99375,1.32532,0.848,16.512
3.848,0.776813,1.14441,1.32099,16.4993,2.67912,13.6951,5.71187,3.19875,16.5679,1.89467,16.51,1.01296,1.45766,0.616321,0.954413,3.02157,11.0709,1.20697,3.1295,1.12623,1.84546,4.61533,2.63656,0.620164,1.95314,2.40273,0.650516,1.227,2.46524,0.674857,2.38769,1.1067,7.76169,0.599056,1.388,1.63949,0.420878,1.87604,3.1886,2.90244,3.22458,1.83072,2.62789,1.746,1.40333,1.13188,3.01185,1.35409,0.871616,16.4579
3.85,0.795593,1.12901,1.27979,16.5247,2.75312,13.6895,5.81865,3.16405,16.5738,2.01433,16.5107,1.03903,1.43909,0.653979,0.876075,3.01797,11.1346,1.23824,3.10679,0.979344,1.80703,4.85842,2.62682,0.703633,1.99312,2.34089,0.763589,1.25159,2.48821,0.654944,2.34102,1.06743,7.82008,0.599252,1.35733,1.57622,0.437333,1.80825,3.19875,2.93203,3.23632,1.86609,2.63435,1.76755,1.37308,1.17629,2.96634,1.37867,0.927317,16.0428
3.852,0.789904,1.09563,1.32415,16.516,2.78733,13.6155,5.91612,3.17661,16.5748,2.08818,16.5264,0.996705,1.45765,0.635957,0.799836,3.00614,11.3397,1.27521,3.0684,0.941646,1.74756,4.80585,2.58918,0.689731,1.9618,2.28421,0.80529,1.29031,2.46425,0.635957,2.33013,0.969481,7.9858,0.562053,1.35334,1.54347,0.463586,1.71847,3.20623,2.98445,3.24085,1.88797,2.65982,1.7709,1.31259,1.17351,3.05794,1.37308,0.921555,15.9965
3.854,0.799653,1.06571,1.28451,16.5207,2.8196,13.6135,6.00998,3.18068,16.5698,2.11908,16.5119,0.918387,1.51943,0.591511,0.727255,2.9301,11.6686,1.23908,3.02031,0.854068,1.62547,4.7044,2.62294,0.714006,1.83457,2.28869,0.929689,1.35847,2.52574,0.625388,2.39145,0.901391,8.21538,0.584,1.39182,1.38422,0.458398,1.66317,3.21015,3.0376,3.47672,1.90384,2.67912,1.70829,1.23578,1.17442,3.12008,1.37236,0.936746,15.9924
3.856,0.804196,1.05017,1.31563,16.4932,2.88943,13.2369,6.05342,3.14909,16.5787,2.23104,16.506,0.841248,1.57787,0.590663,0.651463,2.89809,11.939,1.26213,2.96112,0.799836,1.52936,4.71398,2.51244,0.764696,1.78407,2.2525,0.941485,1.3782,2.53627,0.62082,2.3921,0.862067,8.39077,0.541934,1.36912,1.33873,0.504504,1.64826,3.23044,3.08469,4.21388,1.90039,2.68515,1.64739,1.23258,1.16309,3.13808,1.37462,0.944413,15.7639
3.858,0.831053,1.00645,1.30635,16.4714,2.90722,12.8043,6.17938,3.1244,16.5697,2.36846,16.4993,0.743053,1.65741,0.554667,0.61539,2.84609,12.0472,1.23389,2.92997,0.810761,1.40911,4.78335,2.48675,0.789333,1.75994,2.2067,0.978,1.36491,2.57161,0.622802,2.40273,0.826,8.42769,0.525333,1.41356,1.23537,0.516667,1.61455,3.22051,3.18603,4.46733,1.89056,2.74351,1.51866,1.23824,1.12231,3.0824,1.37519,0.958537,15.7365
3.86,0.872293,0.971823,1.28802,16.3779,2.81499,12.6961,6.2099,3.13893,16.5833,2.42937,16.4925,0.653121,1.67137,0.461,0.587006,2.7653,12.0638,1.23929,2.86893,0.78558,1.35622,4.55153,2.51773,0.839826,1.74915,2.21297,0.953429,1.34727,2.58342,0.626932,2.42831,0.695492,8.4979,0.462164,1.46251,1.21523,0.510667,1.65,3.18812,3.21847,4.55153,1.92133,2.74779,1.47314,1.1902,1.13455,3.04667,1.342,0.88519,15.7121
3.862,0.872456,0.969481,1.31133,16.3807,2.77917,12.4257,6.21731,3.14806,16.5907,2.51244,16.4933,0.61539,1.6974,0.393333,0.576667,2.74168,12.1553,1.21838,2.74759,0.799653,1.27966,4.44267,2.62081,0.859565,1.7161,2.21477,0.956369,1.29355,2.54305,0.646428,2.42738,0.742809,8.62462,0.367901,1.47075,1.13642,0.570417,1.69328,3.15463,3.22572,4.7044,1.99237,2.7572,1.38648,1.15458,1.06915,2.98445,1.33711,0.862667,15.8131
3.864,0.859565,0.89192,1.29931,16.322,2.75929,12.1901,6.44835,3.13927,16.5846,2.54716,16.4932,0.570417,1.7222,0.353978,0.578574,2.74063,12.1901,1.19854,2.74312,0.773721,1.20069,4.27,2.57349,0.85614,1.72895,2.19619,0.906471,1.272,2.53489,0.648359,2.40178,0.69436,8.89249,0.342317,1.48677,1.11186,0.548679,1.7621,3.13451,3.24234,4.83586,1.972,2.91569,1.32532,1.12247,1.0455,2.91666,1.24846,0.843225,15.7178
