time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
2.492,2.97288,1.75742,4.34478,7.8271,4.34478,0.306557,2.47643,0.797831,6.45966,3.4575,0.051157,3.79276,1.4519,2.00109,7.65186,2.97288,0.0843772,0.967486,6.98757,6.69238,4.13899,2.89791,2.15875,3.44004,8.08826,5.715,3.22659,2.38391,2.64069,0.678543,2.28444,5.57648,0.62032,3.9128,6.19225,1.32075,2.3905,0.0973626,1.38032,1.55923,1.62854,5.58659,1.74716,2.39329,0.48322,3.93117,2.85456,2.54193,2.45303,7.08207
2.494,2.94034,1.75091,4.36307,7.83655,4.31972,0.356197,2.50784,0.780639,6.54918,3.48,0.0634149,3.85002,1.46391,1.9788,7.50536,3.13591,0.0863736,0.982418,7.08268,6.74665,4.07814,2.85473,2.27505,3.25694,8.08699,5.70225,3.22041,2.41454,2.58032,0.660203,2.27067,5.49655,0.608352,4.00813,6.02511,1.29774,2.33275,0.109577,1.26921,1.68974,1.69465,5.67758,1.75606,2.45888,0.546316,4.11238,2.80386,2.55363,2.37136,7.01374
2.496,2.85899,1.65665,4.4084,7.83413,4.30943,0.400823,2.62989,0.757351,6.60536,3.62372,0.0676698,3.86548,1.46964,2.00257,7.33285,3.31733,0.0907692,0.950931,7.24984,6.7965,3.99853,2.80549,2.33875,3.09695,8.08355,5.61692,3.20808,2.50668,2.54993,0.62032,2.28677,5.41017,0.596842,4.04593,5.90775,1.22006,2.34497,0.119341,1.21444,1.80261,1.71622,5.84181,1.86968,2.53404,0.546111,4.28702,2.7525,2.55667,2.38823,6.90704
2.498,2.87582,1.6102,4.44496,7.87177,4.30661,0.478607,2.79688,0.766253,6.61696,3.69688,0.0705878,3.87779,1.48782,1.96882,7.26679,3.44004,0.0931486,0.894583,7.34548,6.83667,3.99887,2.81773,2.39061,2.84165,8.07567,5.53044,3.20417,2.59107,2.50366,0.614725,2.28741,5.3373,0.585353,4.02479,5.78922,1.16245,2.25799,0.126854,1.2404,1.8552,1.80373,5.94719,1.92851,2.68852,0.562556,4.40414,2.68819,2.52012,2.38629,6.82695
2.5,2.84955,1.5727,4.46272,7.90607,4.32198,0.543636,2.86632,0.746093,6.74739,3.79276,0.0930755,3.87431,1.51043,1.97691,7.12777,3.54194,0.0829861,0.849115,7.40152,6.85923,3.93514,2.88136,2.41775,2.67242,8.05602,5.47577,3.19586,2.70074,2.46149,0.595604,2.22933,5.30786,0.556198,4.09319,5.6361,1.12747,2.2457,0.139629,1.26172,1.91668,1.83042,6.11135,2.0221,2.74721,0.62032,4.52182,2.5187,2.45888,2.39246,6.76054
2.502,2.88563,1.52531,4.47664,7.99133,4.39294,0.584184,2.96986,0.729854,6.94051,3.92815,0.114945,3.81956,1.54161,1.97388,7.01121,3.56821,0.0657667,0.845315,7.43088,6.8785,3.9069,2.89227,2.48396,2.48396,8.04914,5.4549,3.13659,2.77331,2.44161,0.59952,2.16603,5.23977,0.521053,4.15091,5.46544,1.10168,2.24667,0.142994,1.27629,1.92758,1.86316,6.24125,2.12396,2.86176,0.631513,4.655,2.42759,2.44644,2.43495,6.56638
2.504,2.86176,1.50341,4.46033,7.99625,4.4183,0.615984,3.01845,0.697934,7.07749,4.09585,0.234652,3.72351,1.5727,2.02609,6.93416,3.6133,0.0639448,0.793411,7.47233,6.91562,3.92128,2.945,2.48676,2.39061,8.01129,5.43213,3.12461,2.8155,2.42396,0.613547,2.09875,5.19089,0.517756,4.23836,5.26004,1.13011,2.25131,0.156649,1.33575,1.95706,1.92851,6.40983,2.25475,2.94983,0.599735,4.72888,2.34497,2.38823,2.50299,6.44717
2.506,2.84769,1.48931,4.4183,7.9848,4.53532,0.689801,2.98746,0.689801,7.21971,4.2605,0.356186,3.76847,1.62871,2.01648,6.8575,3.62639,0.0634149,0.725713,7.44752,6.95275,3.99762,3.05759,2.48083,2.33047,7.99133,5.49481,3.0981,2.84567,2.384,0.633667,2.0438,5.1936,0.46696,4.34478,5.06933,1.19808,2.29181,0.193435,1.38797,1.9631,1.95907,6.56564,2.39246,2.99385,0.603954,4.75905,2.30945,2.34492,2.5908,6.32314
2.508,2.80564,1.50243,4.35993,7.9961,4.6354,0.72036,2.93209,0.736514,7.32399,4.4251,0.447667,3.69522,1.64458,1.99919,6.77601,3.60538,0.0693124,0.703956,7.55752,6.97159,3.96581,3.08806,2.43224,2.32528,7.98196,5.52349,3.0099,2.94034,2.34497,0.666333,2.00215,5.30376,0.441818,4.51791,4.88119,1.23292,2.26765,0.181279,1.56363,1.92176,2.01693,6.64286,2.50334,3.12234,0.628223,4.70813,2.27067,2.27125,2.68523,6.19133
2.51,2.76162,1.49238,4.29261,7.95375,4.78423,0.791126,2.88136,0.784576,7.43595,4.60806,0.543444,3.68326,1.67254,1.98324,6.67587,3.5789,0.0776662,0.644132,7.61983,6.97525,3.88765,3.11972,2.4058,2.34497,7.96319,5.61349,2.98746,3.0099,2.33047,0.692142,1.88379,5.34017,0.43675,4.70625,4.74571,1.28707,2.28215,0.17,1.70148,1.88379,2.08647,6.67929,2.63966,3.19586,0.651062,4.6248,2.23542,2.19235,2.73278,5.92711
2.512,2.74721,1.46391,4.24143,7.91955,4.92979,0.937171,2.80549,0.790514,7.51038,4.72888,0.627473,3.64495,1.6727,1.95273,6.58363,3.54453,0.0930755,0.587222,7.72529,7.01446,3.83827,3.18897,2.32375,2.40205,7.94486,5.72813,2.88425,3.12461,2.3168,0.722439,1.8108,5.38518,0.464636,4.972,4.64479,1.37276,2.29375,0.180674,1.84623,1.87434,2.13625,6.63192,2.7063,3.21832,0.660906,4.49176,2.15706,2.13391,2.81956,5.73247
2.514,2.67875,1.51043,4.21438,7.88811,5.12715,1.10561,2.62174,0.845315,7.59587,4.80925,0.706638,3.63382,1.6939,1.93353,6.51175,3.54733,0.103956,0.505538,7.76454,7.08167,3.75693,3.18306,2.19414,2.47843,7.92749,5.89209,2.83363,3.19955,2.29375,0.712318,1.79426,5.60161,0.493388,5.28741,4.56885,1.39963,2.32135,0.176667,2.07852,1.88242,2.20841,6.59815,2.72063,3.1725,0.675051,4.46272,2.14331,2.03887,2.86808,5.64725
2.516,2.63281,1.51294,4.15934,7.8818,5.32587,1.19,2.47843,0.873631,7.62942,4.87405,0.763647,3.62393,1.71622,1.83871,6.33925,3.54791,0.100047,0.455667,7.82195,7.09412,3.70302,3.18604,2.08622,2.55256,7.89798,5.99035,2.67242,3.20338,2.2894,0.689801,1.74083,5.79459,0.527883,5.49593,4.66205,1.44349,2.31058,0.154268,2.19625,1.84511,2.27248,6.50333,2.66874,3.16564,0.688388,4.39294,2.16603,1.90803,2.92975,5.53591
2.518,2.55667,1.51514,4.16095,7.83902,5.50591,1.25167,2.42711,0.946394,7.67736,4.86138,0.874525,3.61243,1.68515,1.73481,6.21675,3.5437,0.0815279,0.386677,7.8605,7.07749,3.61899,3.1725,1.93887,2.62011,7.88719,6.09425,2.48993,3.24406,2.27505,0.688388,1.67209,5.96762,0.553601,5.72672,4.73291,1.51516,2.3353,0.146794,2.26383,1.86968,2.37577,6.38958,2.52499,3.19106,0.703956,4.38197,2.22765,1.83697,3.05759,5.48078
2.52,2.52623,1.51516,4.20261,7.81236,5.62636,1.30833,2.39143,1.01732,7.74946,4.88848,0.968361,3.62372,1.73037,1.72623,6.11045,3.57361,0.0751381,0.340603,7.88811,7.04833,3.48749,3.14083,1.77419,2.69782,7.89528,6.18797,2.37136,3.295,2.23971,0.734318,1.60273,6.19624,0.576484,5.99035,4.78739,1.54161,2.35468,0.15,2.3498,1.91,2.43224,6.30174,2.44161,3.19544,0.729027,4.34794,2.24875,1.73397,3.18604,5.52582
2.522,2.49309,1.53077,4.21389,7.78545,5.74835,1.36463,2.37369,1.05664,7.88989,4.78137,1.03225,3.65286,1.81911,1.67254,5.90775,3.59276,0.0705878,0.356186,7.89798,7.05484,3.3452,3.12461,1.67903,2.70436,7.91955,6.21022,2.24125,3.32207,2.16967,0.736514,1.56617,6.24618,0.570153,6.17749,4.99933,1.5756,2.35585,0.158026,2.37912,1.93846,2.57225,6.24828,2.35585,3.18306,0.734318,4.34678,2.26286,1.64551,3.31733,5.61349
2.524,2.45888,1.51042,4.34774,7.74291,5.86738,1.37871,2.39702,1.05648,7.90243,4.66017,1.09365,3.70006,1.8552,1.6985,5.74835,3.63308,0.0823259,0.384547,7.93228,7.065,3.32682,3.1075,1.61566,2.68523,7.90876,6.22806,2.10479,3.33318,2.06192,0.793411,1.53921,6.2927,0.53776,6.27052,5.26425,1.58011,2.35123,0.148217,2.39329,2.00885,2.8724,6.21022,2.26876,3.26674,0.757351,4.35013,2.27732,1.55264,3.39962,5.65878
2.526,2.41981,1.46071,4.47372,7.764,5.89209,1.39938,2.43495,1.05354,7.92163,4.49658,1.18097,3.72187,1.98059,1.70519,5.6404,3.69354,0.0800959,0.422362,7.94011,7.1198,3.28616,3.06694,1.59013,2.63064,7.92163,6.26575,1.89084,3.38041,1.98513,0.832086,1.52614,6.36375,0.549223,6.33768,5.50089,1.58555,2.35814,0.125934,2.38629,2.068,3.01,6.20332,2.20523,3.3934,0.802582,4.39628,2.32528,1.49549,3.50745,5.79459
2.528,2.38846,1.41815,4.53846,7.79917,5.86967,1.43911,2.53158,1.07753,7.94375,4.34478,1.26733,3.79072,2.08375,1.80048,5.54605,3.76847,0.0806129,0.440749,7.93875,7.12259,3.21472,3.07703,1.60273,2.53404,7.93125,6.30889,1.648,3.28905,1.94279,0.904743,1.50341,6.3284,0.536066,6.38958,5.715,1.60553,2.33247,0.121538,2.38823,2.13625,3.23559,6.21662,2.16882,3.58907,0.80591,4.38676,2.35299,1.38501,3.5789,5.8766
2.53,2.32528,1.42216,4.73291,7.8015,5.84585,1.47429,2.76162,1.03318,7.97125,4.13535,1.32413,3.88493,2.22765,1.82027,5.49595,3.81182,0.0779912,0.475894,7.92225,7.12158,3.19544,3.09695,1.65755,2.49686,7.92134,6.29948,1.51879,3.25508,1.87714,1.01206,1.50243,6.32574,0.496423,6.39056,5.85158,1.65665,2.31597,0.119328,2.41981,2.2457,3.53139,6.23302,2.14331,3.68915,0.749525,4.41421,2.45108,1.3095,3.63308,6.07
2.532,2.27875,1.36409,4.972,7.80494,5.81721,1.49383,2.89692,0.975,8.01473,3.99131,1.39938,3.93117,2.374,1.80373,5.47577,3.81772,0.0676698,0.529773,7.89258,7.16621,3.22659,3.15806,1.71622,2.46842,7.90067,6.3131,1.45204,3.26051,1.80261,1.05761,1.46071,6.28927,0.480826,6.4122,5.92442,1.66295,2.27735,0.100047,2.36913,2.28625,3.56874,6.27155,2.18719,3.80541,0.699423,4.47559,2.53172,1.27303,3.63382,6.23913
2.534,2.19625,1.32069,5.17025,7.82454,5.75013,1.51514,2.96141,0.925672,8.03538,3.90313,1.42827,4.11708,2.46149,1.76023,5.4549,3.86992,0.0651315,0.579,7.88455,7.13725,3.23559,3.19106,1.88379,2.40413,7.91146,6.35105,1.39147,3.28616,1.71622,1.1273,1.48931,6.26744,0.46626,6.35483,5.95057,1.65078,2.23941,0.0806129,2.36091,2.35463,3.62516,6.29025,2.188,3.94036,0.652967,4.53212,2.63281,1.26172,3.64099,6.33707
2.536,2.08921,1.26883,5.38643,7.82901,5.68769,1.52245,3.02376,0.917562,8.05602,3.85002,1.4783,4.35273,2.53876,1.72424,5.41781,3.87431,0.051157,0.642705,7.8248,7.12777,3.26051,3.19361,2.04572,2.40779,7.91186,6.32892,1.36463,3.3934,1.63984,1.24334,1.50498,6.3131,0.468264,6.30889,5.91857,1.69587,2.22765,0.0726849,2.34901,2.41981,3.67264,6.27805,2.15828,4.15934,0.595604,4.59868,2.76162,1.26782,3.57495,6.39448
2.538,2.0538,1.18458,5.67758,7.86564,5.65217,1.56617,3.0981,0.864246,8.07323,3.76847,1.40632,4.68256,2.63525,1.59,5.43213,3.78914,0.063562,0.761653,7.74382,7.0912,3.3125,3.20338,2.14375,2.39143,7.92649,6.32785,1.38045,3.49933,1.62247,1.30807,1.51769,6.35341,0.425009,6.26288,5.78286,1.75808,2.19145,0.0750907,2.40387,2.4123,3.73799,6.28213,2.12231,4.21632,0.55327,4.80925,2.85594,1.3309,3.51921,6.46135
2.54,2.024,1.15847,5.8733,7.92612,5.59226,1.70449,3.13965,0.838269,8.08699,3.66473,1.36168,4.9757,2.63064,1.54048,5.40878,3.72187,0.0643658,0.888323,7.57823,7.01121,3.34165,3.24943,2.29664,2.34492,7.93423,6.31996,1.41275,3.57377,1.63625,1.3309,1.54048,6.38977,0.408772,6.22586,5.62636,1.8132,2.1797,0.0794136,2.41562,2.40779,3.8872,6.23406,2.08657,4.35699,0.543444,4.9527,2.93,1.43457,3.42583,6.51518
2.542,1.9583,1.13803,6.12214,7.89798,5.55622,1.7918,3.18604,0.793411,8.07667,3.58716,1.30536,5.18688,2.5517,1.48235,5.32216,3.65854,0.0377973,0.98481,7.36603,6.92937,3.42227,3.38361,2.3544,2.29937,7.93875,6.32571,1.39758,3.67061,1.66295,1.38983,1.61064,6.49083,0.390517,6.18797,5.4279,1.905,2.16603,0.0721701,2.43843,2.38846,3.99887,6.09425,2.05118,4.4183,0.534076,5.17214,3.0775,1.49238,3.33083,6.60968
2.544,1.92851,1.08235,6.26002,7.8764,5.57808,1.92176,3.22659,0.761797,8.0457,3.55143,1.18006,5.3622,2.48993,1.41276,5.30196,3.62121,0.0729489,1.05761,7.30542,6.80779,3.4892,3.45467,2.40779,2.27735,8.01817,6.36034,1.39157,3.91238,1.70557,1.39157,1.6473,6.59305,0.367769,6.1777,5.07903,2.00885,2.14529,0.0758966,2.50928,2.362,4.15289,5.9305,2.04892,4.50498,0.53776,5.32216,3.16564,1.54165,3.28313,6.78306
2.546,1.92277,1.00546,6.40983,7.90337,5.57929,2.0537,3.35864,0.777522,8.03367,3.35194,1.08147,5.57975,2.46733,1.35229,5.254,3.59328,0.0669152,1.10375,7.19522,6.68253,3.61029,3.54608,2.47643,2.26286,8.06978,6.44621,1.39938,4.11708,1.74749,1.43667,1.74749,6.653,0.330083,6.19025,4.66591,2.08657,2.13473,0.0729489,2.5496,2.3464,4.3305,5.78935,2.0278,4.61405,0.55669,5.43305,3.32682,1.57069,3.27806,6.85993
2.548,1.89171,0.895316,6.59305,7.91554,5.61692,2.15802,3.41268,0.787914,8.00909,3.21472,0.98541,5.65878,2.41775,1.30536,5.21776,3.56248,0.0898921,1.12704,7.12046,6.58889,3.67264,3.60538,2.52291,2.25205,8.09966,6.51207,1.37345,4.33736,1.71575,1.50243,1.84785,6.67929,0.352053,6.17491,4.36307,2.26282,2.16258,0.0815279,2.63623,2.32717,4.46033,5.56847,1.98153,4.75905,0.606845,5.57929,3.43358,1.58389,3.35194,6.96641
2.55,1.91191,0.797105,6.7428,7.986,5.70225,2.24667,3.5437,0.779287,7.97625,3.0792,0.773868,5.85803,2.30631,1.263,5.14492,3.54908,0.108352,1.14581,7.03267,6.46195,3.71937,3.72187,2.6023,2.23016,8.1829,6.5638,1.38031,4.56793,1.76171,1.51746,2.024,6.6482,0.371935,6.18936,4.1572,2.34777,2.22941,0.0968658,2.72063,2.26094,4.67554,5.37435,1.98059,4.73291,0.613547,5.75013,3.56248,1.59582,3.42368,7.04344
2.552,1.91705,0.725713,6.81879,7.98641,5.79986,2.30125,3.60416,0.795146,7.96319,2.97438,0.6525,5.90945,2.26765,1.23247,5.12884,3.49933,0.114945,1.15019,6.97131,6.35483,3.80229,3.88204,2.72668,2.188,8.89064,6.62635,1.39966,4.75905,1.7918,1.53994,2.14789,6.60968,0.416867,6.2365,3.87431,2.4072,2.33653,0.0856584,2.80549,2.16625,4.83457,5.19089,1.94579,4.76022,0.659341,5.92711,3.58907,1.648,3.5437,7.0912
2.554,1.94579,0.628223,6.88977,7.99483,5.84181,2.2978,3.73596,0.81499,7.94547,2.86808,0.601978,6.14986,2.16246,1.1552,5.10367,3.52083,0.110549,1.13803,6.90306,6.27543,3.88508,3.99762,2.80386,2.10625,9.0117,6.73524,1.40796,5.02067,1.80577,1.57411,2.26383,6.49222,0.438453,6.32314,3.69354,2.42368,2.41454,0.0776662,2.80386,2.12125,5.11103,4.99999,1.96006,4.72888,0.667285,6.1777,3.69325,1.69099,3.68326,7.09412
2.556,1.96195,0.543636,6.9632,8.04914,5.94719,2.24628,3.99131,0.839728,7.97077,2.84066,0.521053,6.25517,2.13625,1.10375,5.09367,3.50745,0.125602,1.13642,6.86635,6.21675,3.9505,4.13752,2.86982,2.04627,9.34295,6.75424,1.42411,5.118,1.76918,1.67209,2.32564,6.33768,0.442119,6.38977,3.54733,2.46094,2.50784,0.0705878,2.79143,2.03887,5.32649,4.76158,1.89824,4.78739,0.684835,6.32913,3.78914,1.79663,3.85002,7.0524
2.558,1.93846,0.468409,6.94346,8.11585,6.01401,2.23542,4.24143,0.892402,7.99089,2.81773,0.496423,6.27155,2.13664,1.0895,5.10429,3.52091,0.131924,1.08829,6.92113,6.19,4.05661,4.34478,2.96806,2.00412,9.36385,6.75726,1.49608,5.33707,1.77052,1.72424,2.37577,6.19251,0.478333,6.4437,3.44004,2.46149,2.57822,0.0749434,2.73743,1.99513,5.56847,4.66591,1.87714,4.86466,0.706638,6.47713,3.71251,1.95273,3.99103,6.97525
2.56,1.96855,0.463889,6.91562,8.36865,6.13367,2.20375,4.58102,0.943171,7.96375,2.82308,0.472111,6.32913,2.23016,1.10767,5.12715,3.53139,0.142561,1.0829,6.89189,6.15629,4.14044,4.49176,2.99458,1.9788,9.32856,6.83149,1.532,5.41017,1.80498,1.80194,2.45128,5.85646,0.493703,6.54007,3.35864,2.41609,2.66874,0.0639448,2.65147,2.00431,5.85268,4.53846,1.85811,5.045,0.768609,6.6441,3.69522,2.09824,4.1305,6.8725
2.562,2.01676,0.455667,6.84086,8.83898,6.14515,2.14637,5.02067,0.999873,7.94011,2.849,0.509669,6.34721,2.37912,1.06054,5.2218,3.54494,0.15,1.09386,6.85993,6.11875,4.21438,4.65113,3.06741,1.92758,9.31475,6.84757,1.59,5.37435,1.80373,1.83871,2.54811,5.49595,0.505,6.54398,3.32028,2.34492,2.67731,0.103956,2.53172,2.00735,6.11828,4.46272,1.87113,5.16654,0.854887,6.7272,3.70009,2.26094,4.16996,6.80279
2.564,2.00885,0.444576,6.7965,9.11858,6.22586,2.068,5.26004,1.06054,7.89528,2.93452,0.539759,6.3723,2.45768,1.02642,5.3373,3.51964,0.181279,1.05648,6.8866,5.99035,4.33736,4.85787,3.19106,1.81911,9.25836,6.84137,1.62937,5.3373,1.70603,1.89824,2.64784,5.17214,0.531074,6.56993,3.28313,2.32375,2.71244,0.131924,2.42228,2.01631,6.23719,4.3681,1.81168,5.26983,0.870811,6.85469,3.70198,2.39458,4.26637,6.74665
2.566,2.01693,0.453377,6.7685,9.31258,6.26391,2.01107,5.47876,1.13954,7.86294,2.99458,0.570153,6.45092,2.55667,1.04257,5.49593,3.47861,0.20964,1.09592,6.946,5.87375,4.38347,5.045,3.2675,1.79052,9.17106,6.83667,1.65078,5.37588,1.64017,1.99319,2.69782,4.96467,0.545241,6.61696,3.27678,2.23941,2.69609,0.165638,2.25972,2.03941,6.36034,4.35273,1.75742,5.38643,0.839728,6.94375,3.68476,2.67835,4.37916,6.69437
2.568,2.08622,0.44314,6.7419,9.3477,6.37952,2.00109,5.67775,1.18718,7.79917,3.13965,0.611011,6.5302,2.78971,1.02222,5.64714,3.31085,0.20981,1.06832,6.98344,5.72675,4.39294,5.1936,3.35864,1.73646,9.20331,6.80279,1.69672,5.43638,1.58254,2.07852,2.776,4.73817,0.523046,6.59883,3.22822,2.10799,2.69782,0.20964,2.04572,2.10625,6.40412,4.4084,1.74345,5.49481,0.875772,6.97159,3.67264,2.93831,4.35273,6.65536
2.57,2.20523,0.440749,6.64046,9.40535,6.48841,1.91629,5.80988,1.20647,7.63901,3.22822,0.656694,6.65536,2.88095,0.995642,5.70225,3.24943,0.163333,1.07769,6.99915,5.52582,4.39628,5.31367,3.48,1.73037,9.25793,6.7419,1.75091,5.47816,1.52725,2.16625,2.79585,4.53212,0.562556,6.64307,3.20808,2.0057,2.64943,0.215626,1.76171,2.14241,6.51175,4.44496,1.71429,5.53492,0.895316,6.99884,3.65806,3.29364,4.28702,6.63192
2.572,2.26375,0.439306,6.56,9.485,6.63023,1.86694,5.81784,1.2029,7.49434,3.48917,0.70106,6.74865,2.98937,0.951311,5.79159,3.09695,0.226007,1.01922,6.99413,5.35004,4.42959,5.44357,3.59472,1.69465,9.37115,6.70835,1.77918,5.51143,1.42216,2.23956,2.82545,4.44496,0.593884,6.65937,3.213,1.93887,2.62011,0.261488,1.58034,2.23956,6.52739,4.5087,1.70557,5.67846,0.937171,7.02699,3.65915,3.66473,4.13535,6.71802
2.574,2.32564,0.434582,6.4487,9.55418,6.7428,1.83042,5.84181,1.21785,7.38397,3.5789,0.764733,6.75807,3.06904,0.917562,5.87375,2.9575,0.233475,1.01311,6.97525,5.11211,4.45255,5.59226,3.66348,1.6939,9.40535,6.62126,1.8132,5.60161,1.31678,2.26286,2.86632,4.37997,0.610993,6.69238,3.19384,1.89942,2.60164,0.284503,1.31458,2.30525,6.53699,4.6248,1.69924,5.84585,0.969427,7.02274,3.6489,3.95243,4.0353,6.73524
2.576,2.40413,0.437572,6.31996,9.5574,6.84757,1.79426,5.79986,1.23966,7.21172,3.68915,0.80591,6.73028,3.11972,0.874525,5.99035,2.81025,0.246667,1.01441,6.9574,4.80925,4.45498,5.74934,3.72187,1.79622,9.42754,6.65937,1.80577,5.64714,1.21151,2.30125,2.90343,4.36307,0.64022,6.67929,3.12529,1.93353,2.60057,0.312724,1.22999,2.35123,6.51219,4.66205,1.70572,6.06257,1.02642,6.99122,3.63432,4.26641,3.87779,6.77948
2.578,2.42396,0.408344,6.18936,9.52435,6.94346,1.73479,5.7041,1.25167,7.05402,3.8634,0.826191,6.66245,3.1075,0.892848,6.16611,2.57125,0.250728,1.01206,6.94375,4.6107,4.46033,5.85071,3.71937,1.80577,9.46532,6.63023,1.80498,5.72515,1.13803,2.33047,2.96141,4.38197,0.692142,6.70569,3.14677,1.97691,2.53158,0.361877,1.15268,2.40387,6.54513,4.71653,1.71575,6.17749,1.05761,6.97349,3.63382,4.46272,3.70948,6.81
2.58,2.44739,0.402816,5.96771,9.4405,7.01446,1.72424,5.50089,1.2301,6.9632,4.04473,0.761797,6.54046,3.02376,0.864246,6.26288,2.38704,0.261987,1.06134,6.9165,4.4183,4.46272,5.96691,3.68915,1.84785,9.46193,6.66245,1.78044,5.84181,1.06832,2.33275,3.04045,4.4183,0.722439,6.71802,3.19361,2.05118,2.50957,0.389867,1.06496,2.48083,6.5208,4.70625,1.74749,6.29025,1.10827,6.9249,3.66852,4.67554,3.59921,6.804
2.582,2.47964,0.381678,5.85646,9.3454,7.05369,1.6318,5.305,1.23247,6.84217,4.29124,0.692798,6.46817,2.945,0.839728,6.35105,2.28741,0.27216,1.08386,6.8637,4.28139,4.43982,6.09299,3.65573,1.85525,9.44565,6.64286,1.79663,5.98555,1.00503,2.36091,3.1681,4.45201,0.797831,6.73028,3.21832,2.13664,2.46094,0.408344,0.988858,2.5496,6.54007,4.62968,1.78044,6.56189,1.13011,6.84137,3.70006,4.96467,3.57528,6.80779
2.584,2.52291,0.392893,5.75013,9.25836,7.0734,1.53286,5.04323,1.21003,6.71802,4.56046,0.65891,6.39851,2.8724,0.807404,6.48841,2.20375,0.348553,1.08147,6.75726,4.1572,4.39468,6.1777,3.62888,1.84864,9.4405,6.58891,1.85987,6.04542,0.919401,2.34625,3.22041,4.47376,0.915,6.76029,3.22831,2.23016,2.45447,0.4275,0.963038,2.61101,6.51518,4.53212,1.83042,6.72444,1.10016,6.68319,3.8634,5.09553,3.57162,6.73964
2.586,2.56168,0.394426,5.67846,9.04243,7.09109,1.50663,4.78423,1.23574,6.58891,4.85787,0.549223,6.36517,2.79846,0.789043,6.64307,2.10574,0.363311,1.11733,6.58891,4.04573,4.35013,6.19926,3.55333,1.70153,9.42597,6.56,1.95273,6.12214,0.877345,2.312,3.24639,4.49658,1.04257,6.76357,3.20417,2.21244,2.48676,0.456805,0.901788,2.73685,6.49601,4.35993,1.87434,6.82333,1.03318,6.55705,3.96581,5.20534,3.55169,6.6482
2.588,2.65943,0.400929,5.62875,8.74944,7.05402,1.50243,4.34794,1.22586,6.5281,5.03621,0.444576,6.32574,2.70807,0.722603,6.75726,2.00215,0.40262,1.11765,6.38958,3.99103,4.24512,6.24125,3.3625,1.62871,9.31258,6.52739,2.04627,6.18936,0.884434,2.25475,3.23559,4.58102,1.18335,6.71684,3.16194,2.28698,2.51676,0.509099,0.877345,2.75122,6.46496,4.19901,1.9112,6.86635,0.976872,6.36135,4.09585,5.278,3.56874,6.46839
2.59,2.73743,0.439222,5.53044,8.12374,7.01374,1.50458,4.09585,1.18695,6.58363,5.18588,0.338958,6.27315,2.5908,0.731508,6.85469,1.91629,0.405455,1.12747,6.2365,3.95243,4.1548,6.27052,3.3125,1.54048,9.04243,6.42471,2.07871,6.24781,0.888323,2.19297,3.19544,4.72888,1.28049,6.64046,3.16773,2.34013,2.50629,0.529667,0.903215,2.80063,6.43659,4.06968,1.9844,6.9325,0.948843,6.27315,4.17824,5.37435,3.65286,6.34123
2.592,2.78611,0.455702,5.39358,8.09235,6.97014,1.50341,3.83522,1.11721,6.69238,5.23,0.232764,6.21186,2.53245,0.802384,6.9632,1.88242,0.444576,1.1244,5.88091,4.07224,3.97582,6.33568,3.22831,1.52531,8.71893,6.25321,2.16711,6.33568,0.944603,2.10799,3.18897,4.92782,1.37575,6.5302,3.1725,2.39464,2.45768,0.508709,0.904743,2.87678,6.4437,3.88464,2.03646,6.94633,0.894583,6.18786,4.27345,5.38518,3.78825,6.2365
2.594,2.80181,0.463,5.31367,8.02161,6.87658,1.49144,3.69325,1.08146,6.81879,5.305,0.165638,6.17749,2.51068,0.816958,7.0912,1.80577,0.455702,1.11721,5.72497,4.15289,3.81182,6.4122,3.09051,1.53505,8.12374,6.11828,2.20462,6.41521,1.01311,2.01588,3.11972,5.04055,1.47144,6.42744,3.11373,2.4123,2.41578,0.453377,0.892402,2.9342,6.54775,3.66852,2.02028,6.90704,0.888323,6.06365,4.31972,5.41091,3.87431,6.16775
2.596,2.82659,0.498044,5.26004,7.97875,6.69117,1.44349,3.58338,0.995642,6.9025,5.30786,0.0758966,5.99625,2.53404,0.842139,7.14476,1.76171,0.488864,1.09965,5.5152,4.24143,3.64495,6.47933,3.03975,1.5438,8.10561,5.74835,2.25205,6.47933,1.05354,1.94529,2.95088,5.12715,1.56189,6.27703,3.06694,2.39329,2.39061,0.394426,0.880943,2.96717,6.59883,3.60597,2.0547,6.8637,0.894915,5.9682,4.37916,5.35795,3.98039,5.97175
