time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
1.868,7.4822,3.38849,1.84182,7.41193,4.71368,1.83126,5.53651,8.40472,9.24962,0.675533,7.04498,6.78616,6.95009,1.03515,0.212585,1.46296,0.731938,12.0604,3.23492,7.31597,6.95385,6.88927,12.518,6.5537,4.1914,6.1583,7.97008,5.26641,7.30813,4.65062,5.65804,7.05642,0.791949,11.429,5.53034,3.4982,2.51129,7.24071,12.4835,3.21866,1.81114,3.42011,0.586953,12.3908,2.87292,2.99299,7.69637,0.552857,0.752864,2.79822
1.87,7.43455,3.34182,1.95,7.44797,4.63818,1.82136,5.59102,8.14795,9.301,0.69518,7.07823,6.73705,6.87861,1.0186,0.212101,1.37814,0.704019,12.0897,3.10555,7.28683,6.92138,6.89064,12.5433,6.61642,4.28826,6.13531,7.97933,5.31423,7.31348,4.89054,5.68998,6.99774,0.75212,11.345,5.54268,3.59092,2.41196,7.25013,12.518,3.23989,1.78253,3.4381,0.571017,12.3523,2.79822,3.05798,7.69187,0.517601,0.66347,2.83427
1.872,7.37871,3.32081,2.09097,7.4822,4.51275,1.81241,5.67345,7.95899,9.33078,0.703149,7.10966,6.70333,6.81891,1.01269,0.191623,1.30641,0.691504,12.0784,3.01254,7.23973,6.92036,6.87464,12.585,6.63035,4.37329,6.11758,7.98749,5.37597,7.31098,5.04702,5.76156,6.98301,0.731938,11.2945,5.55503,3.71385,2.33404,7.25698,12.5433,3.26431,1.75943,3.45267,0.558812,12.3201,2.67355,3.10555,7.66661,0.502653,0.59381,2.87506
1.874,7.31597,3.28235,2.1492,7.58589,4.32092,1.80623,5.83,7.79842,9.40522,0.735257,7.1591,6.69152,6.79,0.973334,0.182933,1.24811,0.675115,12.0395,2.96391,7.15678,6.90856,6.82675,12.6023,6.62479,4.49872,6.10179,7.98857,5.41302,7.31989,5.15333,5.85129,7.00346,0.691504,11.275,5.56121,3.85667,2.25705,7.26681,12.5744,3.3248,1.74257,3.45218,0.555714,12.3284,2.56548,3.14708,7.62725,0.473576,0.556102,2.93588
1.876,7.2892,3.24169,2.22089,7.66661,4.1914,1.78703,5.9926,7.71153,9.42323,0.758324,7.22287,6.68682,6.80499,0.942799,0.16727,1.23082,0.657306,12,2.87899,7.07823,6.89014,6.7777,12.6307,6.61486,4.63818,6.10003,7.97796,5.43638,7.31597,5.23577,5.91143,7.0243,0.675115,11.289,5.58591,4.07019,2.09966,7.25852,12.5636,3.36399,1.74197,3.4317,0.568413,12.362,2.49642,3.1762,7.56341,0.453161,0.504297,3.00637
1.878,7.2741,3.1762,2.265,7.73644,3.9231,1.75218,6.12418,7.65699,9.44478,0.841111,7.27461,6.66705,6.83,0.917519,0.160632,1.22681,0.644752,11.8887,2.87292,6.98885,6.90218,6.71636,12.6445,6.61194,4.83131,6.08818,7.98118,5.45624,7.30966,5.32658,5.9926,7.07195,0.638148,11.303,5.59933,4.31255,1.95911,7.27082,12.5602,3.40507,1.76501,3.40507,0.603656,12.3758,2.45061,3.21627,7.47075,0.446054,0.511185,3.05416
1.88,7.24726,3.10142,2.26335,7.79297,3.71712,1.70593,6.27254,7.58589,9.45581,0.907696,7.29153,6.67038,6.85954,0.900294,0.151306,1.27383,0.631999,11.7248,2.81656,6.89567,6.88015,6.66519,12.6529,6.62218,4.99136,6.07,7.97378,5.50564,7.30364,5.44572,6.03181,7.10806,0.612815,11.331,5.61587,4.53766,1.84961,7.28025,12.585,3.42011,1.8022,3.37375,0.637822,12.402,2.43318,3.26112,7.35057,0.453129,0.542744,3.12928
1.882,7.23806,2.986,2.23556,7.86991,3.47244,1.67524,6.4369,7.52331,9.42957,0.93031,7.30813,6.66,6.89014,0.840805,0.131097,1.29667,0.6144,11.4941,2.76424,6.8016,6.87,6.6215,12.6442,6.63475,5.09127,6.0581,7.97193,5.54268,7.30465,5.55564,6.10645,7.12851,0.583141,11.373,5.65804,4.82285,1.75005,7.28737,12.6107,3.41625,1.84748,3.33768,0.679898,12.4274,2.41471,3.30358,7.26098,0.495578,0.562063,3.17749
1.884,7.22784,2.92934,2.2336,7.90422,3.30358,1.69837,6.54476,7.47667,9.36056,0.973334,7.30859,6.65667,6.90719,0.783333,0.130785,1.38189,0.606462,11.345,2.6764,6.74721,6.87861,6.56615,12.6107,6.64686,5.21297,6.05032,7.96639,5.54641,7.2974,5.67345,6.20468,7.14906,0.571017,11.415,5.70991,5.05894,1.69043,7.28298,12.6698,3.42398,1.87167,3.31294,0.718777,12.4366,2.4029,3.32848,7.21333,0.504774,0.600132,3.3124
1.886,7.22951,2.90115,2.20011,7.93099,3.12928,1.7445,6.5731,7.43407,9.25165,1.01269,7.30966,6.64754,6.90531,0.7387,0.121971,1.48904,0.583141,11.1161,2.60302,6.69235,6.88927,6.52067,12.5686,6.64754,5.25076,6.03072,7.96806,5.53651,7.29927,5.84955,6.26659,7.16812,0.558812,11.4284,5.76156,5.21845,1.60537,7.29356,12.7092,3.41239,1.91678,3.32184,0.819163,12.4524,2.40101,3.34182,7.17649,0.526271,0.625234,3.4381
1.888,7.23973,2.87899,2.17831,7.9405,3.00507,1.81677,6.6215,7.39148,9.17542,1.0637,7.30465,6.65,6.86581,0.708823,0.12476,1.58898,0.574762,10.9162,2.56548,6.6683,6.88719,6.48675,12.4835,6.63597,5.33275,5.92285,7.96084,5.53034,7.27738,5.97037,6.30992,7.18788,0.549286,11.387,5.77,5.34455,1.55342,7.29943,12.7372,3.40852,1.95911,3.3357,0.886685,12.4494,2.43803,3.3412,7.20391,0.530952,0.646862,3.62739
1.89,7.25852,2.87295,2.19868,7.95899,2.87506,1.91678,6.65333,7.31989,8.94386,1.0429,7.28371,6.65402,6.80179,0.669546,0.130317,1.65769,0.573503,10.6332,2.4835,6.66519,6.90719,6.43,12.3908,6.63206,5.41328,5.82407,7.96454,5.52114,7.27461,6.14192,6.33855,7.22276,0.54538,11.359,5.78351,5.41919,1.48385,7.29559,12.7998,3.44403,1.99287,3.38534,0.918581,12.4751,2.4835,3.30929,7.24071,0.536713,0.658292,3.80515
1.892,7.28066,2.8375,2.19966,7.96454,2.79408,2.06618,6.66,7.27082,8.71875,1.0114,7.24726,6.66519,6.68637,0.641429,0.131533,1.72475,0.561406,10.3435,2.45441,6.66705,6.93538,6.37347,12.2468,6.65333,5.46242,5.67056,7.95345,5.48711,7.26681,6.28912,6.3221,7.25178,0.543033,11.3092,5.76462,5.46635,1.43476,7.29738,12.8279,3.47951,1.96921,3.41625,0.941534,12.518,2.56972,3.2784,7.29738,0.538032,0.679898,4.04832
1.894,7.30476,2.81656,2.24032,7.96639,2.77285,2.24212,6.67148,7.18506,8.48609,0.979109,7.20649,6.64484,6.53459,0.588208,0.133868,1.72622,0.54538,10.0048,2.46128,6.67148,6.95126,6.35,12.0897,6.67038,5.51799,5.46859,7.95848,5.48327,7.25139,6.47636,6.27254,7.27902,0.568282,11.2449,5.74034,5.50564,1.382,7.30112,12.8474,3.58022,1.92106,3.46769,0.926258,12.585,2.6667,3.25874,7.38545,0.545102,0.681433,4.19222
1.896,7.31989,2.8008,2.32271,7.97378,2.73172,2.43449,6.67038,7.06666,8.46455,0.941534,7.15596,6.6215,6.29886,0.571017,0.138503,1.69532,0.530952,9.78586,2.53542,6.67,6.97957,6.28863,11.9229,6.70308,5.55503,5.26892,7.94957,5.50834,7.23973,6.59,6.21565,7.30813,0.555714,11.2284,5.67056,5.52908,1.37012,7.29927,12.869,3.63014,1.90317,3.52448,0.907696,12.6445,2.73215,3.22545,7.51702,0.558812,0.663583,4.31255
1.898,7.35057,2.83427,2.41196,7.97748,2.73244,2.51909,6.67,6.93538,8.43978,0.895585,7.10991,6.58444,6.11,0.541186,0.152387,1.62566,0.523878,9.63157,2.62136,6.67373,7.00346,6.23969,11.7697,6.73705,5.5927,4.97981,7.94759,5.54963,7.24491,6.64754,6.12098,7.33768,0.552857,11.2056,5.62871,5.51799,1.33556,7.28949,12.8787,3.76119,1.86909,3.60051,0.860263,12.6951,2.82667,3.21852,7.61554,0.583141,0.631999,4.49872
1.9,7.38545,2.84625,2.49642,7.97796,2.78984,2.61968,6.69152,6.83892,8.39803,0.79488,7.11908,6.5892,5.95008,0.549365,0.144755,1.53798,0.511356,9.53922,2.73172,6.65852,6.99389,6.2015,11.7121,6.75877,5.62592,4.63818,7.92811,5.59022,7.24075,6.67,6.07,7.37871,0.556102,11.1805,5.6103,5.50834,1.30952,7.28371,12.8752,3.94595,1.84961,3.65737,0.777796,12.7203,2.87899,3.24169,7.72424,0.600132,0.58746,4.62307
1.902,7.4017,2.86011,2.56548,7.99597,2.84625,2.66259,6.71778,6.74562,8.36966,0.738396,7.14642,6.61642,5.76462,0.545891,0.138348,1.42863,0.504297,9.50155,2.83427,6.63772,6.96255,6.0695,11.6765,6.7777,5.67089,4.32092,7.92517,5.59933,7.23807,6.70034,6.05091,7.39148,0.562063,11.1013,5.56738,5.48711,1.30457,7.27525,12.8434,4.07019,1.81455,3.69338,0.702999,12.754,2.94268,3.28373,7.8342,0.625595,0.555714,4.72547
1.904,7.4049,2.84475,2.59346,8.01306,2.93588,2.69568,6.76711,6.70436,8.35798,0.683412,7.18506,6.62218,5.57973,0.54538,0.134627,1.27231,0.496441,9.47262,2.87295,6.6215,6.96262,5.94056,11.662,6.82403,5.70991,3.94984,7.92157,5.59102,7.23806,6.70368,6.05032,7.39203,0.552105,11.0398,5.51799,5.49946,1.33506,7.26917,12.8124,4.285,1.80028,3.68191,0.646862,12.7372,2.95926,3.36399,7.91833,0.675115,0.496441,4.78967
1.906,7.39148,2.81417,2.61447,8.09048,3.01254,2.66028,6.8505,6.67673,8.32716,0.646862,7.22276,6.63035,5.46635,0.562063,0.14542,1.13956,0.495578,9.46752,2.93588,6.59863,6.93432,5.76112,11.6367,6.8505,5.78351,3.79023,7.92693,5.56738,7.22951,6.71113,6.0695,7.39429,0.541186,10.9873,5.48711,5.55503,1.37301,7.26426,12.7523,4.51275,1.80432,3.66522,0.625234,12.7109,2.95403,3.40144,7.93866,0.704019,0.473576,4.81477
1.908,7.39429,2.78984,2.61968,8.19408,3.05798,2.59346,6.95385,6.67373,8.32292,0.631373,7.23446,6.67846,5.35745,0.583141,0.139366,1.04939,0.502653,9.4707,2.96069,6.55,6.89415,5.57001,11.618,6.84252,5.85129,3.59092,7.93496,5.52908,7.22276,6.73222,6.10003,7.38545,0.530373,10.9653,5.43154,5.59933,1.434,7.2741,12.7035,4.66459,1.81677,3.62692,0.599346,12.7035,2.92145,3.4381,7.92666,0.743304,0.453161,4.82285
1.91,7.42216,2.70916,2.59312,8.26449,3.09702,2.52194,7.05642,6.67846,8.3067,0.620512,7.2483,6.71606,5.28953,0.594756,0.152275,0.948559,0.461793,9.47258,2.98522,6.49252,6.86301,5.40067,11.6119,6.83892,5.95333,3.47951,7.93099,5.44389,7.22386,6.76711,6.16977,7.3608,0.511185,10.9162,5.38832,5.65804,1.46296,7.27898,12.6529,4.81477,1.85886,3.57633,0.600132,12.6745,2.87372,3.47341,7.90439,0.76432,0.437662,4.89054
1.912,7.43265,2.64547,2.52194,8.33461,3.05943,2.47564,7.14957,6.67,8.31124,0.594756,7.24188,6.79,5.25363,0.615666,0.15982,0.886685,0.431905,9.47268,3.00507,6.45327,6.83822,5.28184,11.5985,6.83,6.12098,3.43399,7.92634,5.38215,7.22276,6.77159,6.23432,7.3162,0.496441,10.9774,5.35128,5.72991,1.5347,7.28066,12.5855,4.99136,1.90283,3.47705,0.606462,12.6529,2.8375,3.51424,7.84583,0.841111,0.41068,4.99136
1.914,7.40964,2.56548,2.43449,8.45674,3.04883,2.45441,7.23218,6.65175,8.28787,0.573503,7.22386,6.84252,5.30805,0.625234,0.161294,0.791949,0.395126,9.47567,3.00714,6.41621,6.83892,5.21297,11.5843,6.85954,6.25604,3.38849,7.92256,5.25363,7.21333,6.79803,6.28912,7.28793,0.481971,11.0441,5.31423,5.80576,1.57234,7.28746,12.5349,5.21651,1.99639,3.44065,0.610714,12.6066,2.79408,3.53266,7.7674,0.918581,0.384034,5.03951
1.916,7.38825,2.49642,2.34827,8.52339,3.00637,2.39583,7.28683,6.63475,8.24932,0.57392,7.17563,6.89064,5.36636,0.631373,0.169342,0.718777,0.33825,9.47553,3.0265,6.37145,6.83,5.08236,11.5695,6.86581,6.40435,3.32517,7.92415,5.07452,7.18941,6.85041,6.37955,7.24491,0.460149,11.0517,5.25076,5.84955,1.62809,7.2974,12.4922,5.30805,2.02359,3.43513,0.620838,12.5939,2.73172,3.55426,7.71153,0.968405,0.354082,5.0706
1.918,7.36771,2.39073,2.25705,8.576,2.95754,2.34871,7.30813,6.58754,8.18189,0.574762,7.14277,6.95126,5.43772,0.651148,0.174332,0.691504,0.289689,9.47243,3.04044,6.315,6.84252,5.07452,11.5575,6.87861,6.61194,3.28235,7.91833,4.89979,7.1688,6.89014,6.4202,7.2085,0.433865,11.1174,5.09696,5.85,1.69837,7.29578,12.4448,5.34455,2.091,3.45191,0.609626,12.5744,2.6764,3.59092,7.65699,1.01959,0.347007,5.21297
1.92,7.31645,2.33404,2.13598,8.53204,2.90105,2.30742,7.31645,6.5731,8.12685,0.571017,7.06602,6.99774,5.53101,0.658292,0.177904,0.681433,0.255034,9.45581,3.04886,6.28863,6.86581,5.21601,11.527,6.89567,6.71113,3.1762,7.91913,4.65062,7.15678,6.93432,6.48295,7.20391,0.437662,11.1639,5.00654,5.8661,1.73869,7.27799,12.4049,5.37597,2.17831,3.4982,0.588208,12.5602,2.63633,3.60248,7.58845,1.09296,0.357898,5.21845
1.922,7.30964,2.28458,2.02359,8.47909,2.87292,2.32271,7.31436,6.5537,8.04898,0.558812,6.99023,7.05642,5.63892,0.672225,0.192774,0.703149,0.250086,9.43529,3.10328,6.26758,6.91,5.27718,11.499,6.88719,6.84441,3.03912,7.93311,4.33095,7.12851,6.96255,6.5537,7.22386,0.450425,11.1543,4.89979,5.86993,1.76637,7.27043,12.3413,5.41328,2.19868,3.58022,0.583141,12.5293,2.57231,3.58492,7.5198,1.17179,0.361874,5.28953
1.924,7.28298,2.24212,1.90098,8.4732,2.92145,2.3427,7.29559,6.50195,7.99922,0.541186,6.95126,7.09732,5.84955,0.675533,0.223193,0.729195,0.239832,9.435,3.15937,6.23969,6.99023,5.35905,11.457,6.90083,6.96262,2.87899,7.95714,4.1143,7.11317,6.98149,6.61194,7.26036,0.467279,11.1373,4.74793,5.8706,1.79472,7.23807,12.2943,5.45007,2.2336,3.63014,0.57392,12.5433,2.55139,3.52673,7.44333,1.24811,0.388169,5.34455
1.926,7.27568,2.20011,1.84961,8.46455,3.03215,2.34968,7.28503,6.48295,7.98118,0.530952,6.89984,7.13897,6.0108,0.686383,0.246885,0.738396,0.250924,9.43286,3.16248,6.21565,7.04498,5.48327,11.359,6.90531,7.05642,2.73244,7.98487,3.82535,7.10806,6.98885,6.62218,7.27525,0.492059,11.1161,4.63818,5.87703,1.78976,7.22276,12.1922,5.48094,2.23556,3.72379,0.545891,12.5855,2.53933,3.4982,7.38125,1.37301,0.400672,5.37597
1.928,7.27266,2.1492,1.79691,8.46169,3.21627,2.32704,7.27902,6.48052,7.95848,0.518571,6.87464,7.14954,6.12098,0.663583,0.273109,0.73488,0.262109,9.4148,3.17749,6.19113,7.10503,5.56121,11.2449,6.93538,7.11317,2.61447,8.00822,3.66522,7.07931,6.99389,6.63328,7.29943,0.526271,11.0364,4.516,5.87879,1.80091,7.21333,12.116,5.48327,2.30056,3.80515,0.523878,12.662,2.5271,3.48173,7.31436,1.45818,0.4214,5.42541
1.93,7.26036,2.11475,1.73943,8.43978,3.4071,2.29452,7.28542,6.47,7.95899,0.511185,6.8505,7.16621,6.3221,0.625595,0.290408,0.698433,0.267563,9.39853,3.11251,6.15,7.15678,5.62871,11.1161,6.95126,7.16621,2.46798,8.07556,3.49649,7.03367,6.99023,6.62479,7.31348,0.568413,10.8841,4.33095,5.90975,1.81241,7.22287,12.1092,5.47477,2.32271,3.80649,0.488503,12.7119,2.55531,3.46769,7.29559,1.60537,0.400671,5.45624
1.932,7.25013,2.09966,1.69329,8.40472,3.75523,2.26335,7.28737,6.4699,7.96454,0.504774,6.83,7.14957,6.48675,0.58,0.304558,0.638148,0.280544,9.39722,3.03215,6.13531,7.18628,5.67008,10.8841,6.96965,7.20391,2.26627,8.13744,3.42011,6.98834,6.97957,6.59863,7.34034,0.599346,10.6805,4.28826,5.92285,1.82818,7.23973,12.0604,5.46859,2.32704,3.79023,0.461793,12.7709,2.56056,3.46276,7.28066,1.72542,0.38958,5.48377
1.934,7.24075,2.06789,1.67524,8.36966,4.07019,2.19966,7.30364,6.45908,7.96639,0.511356,6.82403,7.1242,6.63703,0.57392,0.311933,0.562063,0.297483,9.37544,2.88695,6.11758,7.19608,5.67056,10.6867,6.98834,7.23446,2.18588,8.24112,3.39506,6.9589,6.95385,6.54476,7.35153,0.615666,10.5601,4.15822,5.96129,1.83126,7.26098,12.0174,5.48567,2.33049,3.75523,0.453161,12.7759,2.59312,3.45218,7.29356,1.80028,0.382381,5.48743
1.936,7.22287,2.033,1.64486,8.32716,4.3843,2.15721,7.33768,6.4202,7.97796,0.521764,6.81891,7.08761,6.70612,0.576049,0.323025,0.495578,0.32226,9.35466,2.72724,6.10645,7.21729,5.63892,10.4297,6.97957,7.24188,2.06789,8.35798,3.3892,6.95126,6.92992,6.50195,7.36319,0.610714,10.3764,4.07019,6.0174,1.81571,7.29153,12,5.49329,2.29452,3.65736,0.442436,12.8046,2.66028,3.45267,7.30964,1.86227,0.372941,5.49946
1.938,7.21431,2.02714,1.62809,8.31124,4.74793,2.09097,7.36319,6.355,7.9479,0.524002,6.82326,7.07195,6.75127,0.586668,0.345565,0.437662,0.334118,9.34567,2.47564,6.07615,7.2085,5.59102,10.2882,6.96262,7.24491,1.96921,8.48609,3.39307,6.97258,6.90719,6.48675,7.36042,0.58,10.2136,3.94984,6.10003,1.80432,7.31597,11.9834,5.52908,2.24032,3.58492,0.437662,12.8279,2.69999,3.44403,7.30859,1.89722,0.367395,5.53101
1.94,7.19608,1.99639,1.62032,8.29955,5.09127,2.02359,7.44036,6.26949,7.92415,0.523878,6.82301,7.04334,6.78018,0.610714,0.372941,0.372941,0.334599,9.36056,2.25705,6.03714,7.21333,5.55564,10.1154,6.98149,7.23973,1.93225,8.62217,3.39693,6.99774,6.89064,6.50867,7.35057,0.538032,10.0265,3.88918,6.20205,1.80773,7.39148,11.9474,5.56738,2.19966,3.49464,0.43898,12.8612,2.79368,3.44065,7.29578,1.90098,0.345608,5.57356
1.942,7.17563,1.94685,1.62566,8.32292,5.36362,1.99639,7.49146,6.13696,7.91095,0.504297,6.84441,6.98885,6.79769,0.640688,0.403605,0.347007,0.339932,9.3992,2.0327,6.01619,7.20371,5.52908,9.97911,6.98301,7.23806,1.95,9.05206,3.43095,7.06253,6.88564,6.58444,7.32527,0.487634,9.93405,3.80515,6.28273,1.82136,7.48593,11.9229,5.58922,2.16355,3.4071,0.456758,12.8865,2.87227,3.43399,7.27648,1.90283,0.34521,5.59933
1.944,7.14957,1.93225,1.64143,8.35798,5.48743,1.90283,7.56688,6.05091,7.89601,0.496441,6.83892,6.90218,6.81641,0.679898,0.439349,0.334118,0.335322,9.41966,1.81677,5.95543,7.18941,5.51181,9.85207,6.98885,7.22951,1.975,9.24513,3.53266,7.10991,6.87,6.62691,7.31098,0.427931,9.90635,3.72622,6.35,1.835,7.60096,11.8865,5.63028,2.13147,3.3583,0.509728,12.8912,2.96069,3.43095,7.27082,1.89595,0.325782,5.62871
1.946,7.14277,1.90098,1.69043,8.42809,5.56738,1.85205,7.60933,5.93238,7.89861,0.474354,6.83697,6.87239,6.83822,0.708305,0.485801,0.317479,0.333477,9.43306,1.77264,5.8911,7.18926,5.54268,9.75242,6.99023,7.22908,1.95911,9.4148,3.71385,7.18628,6.8505,6.67148,7.30609,0.382381,9.8913,3.71077,6.39913,1.87286,7.71582,11.8416,5.65019,2.09141,3.34603,0.549365,12.8933,3.06931,3.41239,7.27738,1.87802,0.295294,5.63892
1.948,7.12851,1.88238,1.73869,8.4575,5.62592,1.8022,7.63198,5.78353,7.89759,0.456062,6.85488,6.85041,6.83892,0.75212,0.530373,0.283333,0.338746,9.46003,1.70593,5.84955,7.18788,5.6103,9.69759,7.00647,7.24071,1.91678,9.48082,3.93742,7.24285,6.84252,6.70436,7.30112,0.368231,9.88799,3.68191,6.43764,1.95,7.8342,11.7873,5.69773,2.06618,3.36216,0.58746,12.8752,3.15937,3.40205,7.29368,1.86396,0.255034,5.65804
1.95,7.15596,1.87167,1.79571,8.47159,5.68998,1.77218,7.61554,5.68517,7.90867,0.433865,6.86301,6.83697,6.85041,0.777796,0.54538,0.284202,0.345608,9.4727,1.65769,5.74034,7.17563,5.7203,9.67552,7.01526,7.26098,1.90283,9.64487,4.19222,7.27648,6.83892,6.71778,7.2974,0.354082,9.84821,3.65736,6.48295,2.02877,7.92517,11.7248,5.63892,2.0779,3.39693,0.619195,12.8371,3.23296,3.39307,7.31108,1.84864,0.224402,5.69773
1.952,7.16854,1.84864,1.84523,8.48609,5.67345,1.75226,7.56765,5.63183,7.89458,0.4214,6.87239,6.81641,6.82326,0.79488,0.549365,0.278655,0.350756,9.48461,1.69837,5.67056,7.16854,5.85129,9.68372,7.02411,7.26681,1.88735,9.80793,4.50549,7.31108,6.85488,6.75147,7.29927,0.361156,9.81897,3.62692,6.50867,2.11973,7.95714,11.6765,5.62075,2.11475,3.45805,0.658292,12.7793,3.32081,3.37761,7.3608,1.835,0.200127,5.73472
1.954,7.18926,1.83126,1.89876,8.64209,5.65804,1.75943,7.50121,5.62075,7.88475,0.422891,6.88015,6.78787,6.77353,0.851976,0.583141,0.290408,0.354082,9.48082,1.7669,5.62592,7.16032,5.95543,9.68655,7.03028,7.27461,1.86465,10.0731,4.80513,7.36771,6.86301,6.77353,7.29153,0.384034,9.75276,3.58022,6.52336,2.20011,7.98118,11.6367,5.55564,2.149,3.57864,0.703848,12.7298,3.3248,3.36216,7.40964,1.84523,0.21966,5.74995
1.956,7.20371,1.79691,2.01916,8.72385,5.65019,1.76501,7.43455,5.59102,7.90439,0.428386,6.88683,6.76754,6.71778,0.895585,0.612815,0.30084,0.371426,9.47433,1.82136,5.6103,7.12696,6.05196,9.70862,7.03537,7.25852,1.85841,10.2673,4.92495,7.44333,6.87239,6.79,7.27898,0.406235,9.73069,3.55296,6.55,2.30056,8.00074,11.5843,5.48711,2.18623,3.71712,0.779469,12.6613,3.30929,3.3583,7.45299,1.84182,0.226735,5.78351
1.958,7.22276,1.77893,2.09141,8.83273,5.64756,1.7669,7.31989,5.58922,7.91913,0.439349,6.88719,6.73031,6.65,0.907696,0.641429,0.311633,0.368231,9.45691,1.95,5.56738,7.10074,6.18376,9.74172,7.03688,7.22538,1.86046,10.5174,5.22158,7.52331,6.875,6.80499,7.27266,0.428386,9.71094,3.57633,6.54092,2.3791,8.07556,11.5575,5.40436,2.25705,3.84915,0.895585,12.5957,3.24304,3.36602,7.4822,1.81571,0.239832,5.82407
1.96,7.22538,1.7769,2.149,8.97279,5.67056,1.77264,7.24075,5.5927,7.94141,0.450425,6.88564,6.70099,6.49252,0.926258,0.685413,0.329086,0.367395,9.395,2.13147,5.53101,7.08709,6.23,9.78586,7.06666,7.17649,1.87167,10.7195,5.35745,7.62651,6.86581,6.80707,7.26136,0.439349,9.69531,3.60248,6.5537,2.47564,8.24112,11.499,5.35745,2.31811,3.93742,0.948559,12.5784,3.16248,3.39161,7.52331,1.80623,0.267563,5.87879
1.962,7.23218,1.78007,2.26708,9.05206,5.67089,1.78472,7.11317,5.60541,7.94957,0.446666,6.86581,6.67,6.27254,0.967627,0.7337,0.32802,0.35153,9.24962,2.24212,5.48094,7.06602,6.26949,9.77483,7.07931,7.08138,1.89722,10.8564,5.45007,7.71153,6.89415,6.82301,7.24075,0.439426,9.68372,3.63014,6.52067,2.56584,8.35798,11.4454,5.3451,2.33404,4.04832,1.0429,12.5525,3.10142,3.41625,7.55115,1.81241,0.302786,5.93238
1.964,7.24285,1.79308,2.3695,9.301,5.69773,1.78976,6.98149,5.6103,7.96806,0.446054,6.84252,6.63206,6.05091,0.979109,0.738396,0.333477,0.323624,9.15229,2.36753,5.43154,7.05642,6.27254,9.72972,7.08709,6.97957,1.89876,10.9873,5.53101,7.78641,6.90218,6.83,7.22276,0.43898,9.64487,3.66522,6.49252,2.66259,8.53204,11.415,5.3204,2.30581,4.10889,1.07532,12.541,2.98522,3.47244,7.60577,1.82477,0.334118,6.01543
1.966,7.25139,1.81571,2.49687,9.36056,5.69894,1.79571,6.82301,5.61086,7.97193,0.444861,6.81831,6.61654,5.68517,1.07153,0.752864,0.318707,0.269184,8.80225,2.49687,5.3451,7.0531,6.28912,9.64487,7.08761,6.81831,1.90098,11.2056,5.57973,7.91579,6.90531,6.82675,7.20649,0.442436,9.58696,3.71712,6.47636,2.73172,8.64209,11.387,5.2957,2.26627,4.15822,1.09051,12.5349,2.84475,3.55296,7.66908,1.84748,0.356303,6.0695
1.968,7.25698,1.82818,2.60302,9.41966,5.70991,1.79472,6.67846,5.58591,7.94975,0.460204,6.76754,6.60533,5.3698,1.13631,0.7387,0.295294,0.245378,8.43978,2.64547,5.2957,7.06253,6.30565,9.58696,7.07823,6.65852,1.87762,11.331,5.5927,8.00492,6.89984,6.81641,7.21729,0.444861,9.55411,3.76119,6.4699,2.79408,8.83273,11.345,5.27497,2.207,4.1914,1.09296,12.5264,2.68793,3.62898,7.73644,1.86909,0.403605,6.11
1.97,7.26426,1.81455,2.77285,9.45581,5.72991,1.79308,6.55701,5.55564,7.93866,0.479636,6.70034,6.5731,4.92495,1.22965,0.7364,0.267563,0.20551,8.24932,2.78028,5.25363,7.08138,6.315,9.51646,7.04818,6.43764,1.88814,11.438,5.61086,8.20607,6.88683,6.79803,7.23446,0.446054,9.52433,3.80649,6.47,2.83654,8.94386,11.289,5.26641,2.1492,4.26396,1.08999,12.5063,2.51909,3.70144,7.81443,1.88238,0.450425,6.15
1.972,7.2735,1.76637,2.98514,9.47299,5.76462,1.78253,6.43,5.49329,7.93099,0.487634,6.61642,6.56943,4.49872,1.30641,0.731938,0.247959,0.190976,8.12685,2.79822,5.2131,7.0908,6.37955,9.50155,7.05642,6.30565,1.87448,11.555,5.62075,8.43978,6.85954,6.78018,7.2574,0.456062,9.50944,3.89323,6.48675,2.90105,9.05206,11.2449,5.25076,2.06789,4.32092,1.07153,12.4835,2.36753,3.72379,7.91913,1.93415,0.516803,6.20205
1.974,7.27461,1.72992,3.23492,9.47567,5.78353,1.76102,6.3879,5.46242,7.93681,0.485801,6.50867,6.5537,4.06914,1.35141,0.703149,0.240884,0.182933,8.01243,2.8008,5.09127,7.09732,6.4699,9.47467,7.06253,6.18591,1.86568,11.649,5.63183,8.64209,6.82829,6.76754,7.27104,0.461793,9.49686,3.9231,6.51,2.95754,9.11975,11.2056,5.22893,2.01916,4.44789,1.04939,12.4795,2.26708,3.82344,7.99227,2.0327,0.568413,6.22347
