time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
3.2,0,0.01,0.00428571,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.00408752,0,0.00646569,0,0.01,0.01,0,0.01,0.00830709,0.00680672,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.202,0,0.01,0.00444948,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.00372621,0,0.0068,0,0.01,0.01,0,0.01,0.00814973,0.00697479,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.204,0,0.01,0.00386667,0.01,0.01,0,0.01,0.01,0,0.01,0.00999385,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.00275225,0,0.00714286,0,0.01,0.01,0,0.01,0.00781513,0.00661662,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.206,0,0.01,0.0044,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.00226891,0,0.00731092,0,0.01,0.01,0,0.01,0.00747899,0.00663866,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.208,0,0.01,0.00373003,0.01,0.01,0,0.00999084,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.00160831,0,0.00758238,0,0.01,0.01,0,0.01,0.00681892,0.00613445,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.21,0,0.01,0.00372621,0.01,0.01,0,0.00967738,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.00133833,0,0.00798319,0,0.01,0.01,0,0.01,0.00661662,0.00621558,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.212,0.000568163,0.01,0.0036,0.01,0.01,0,0.00980943,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.00998183,0.000184187,0,0.00843974,0,0.01,0.01,0,0.01,0.00583938,0.00583938,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.214,0.00098798,0.01,0.00303831,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.00107475,0,0.0088607,0,0.01,0.01,0,0.01,0.0054098,0.00579832,0,0,0.01,0,0,0.01,0,0,0,-3.69563e-06,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.216,0.00177436,0.01,0.00408752,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.0101315,0.00210084,0,0.00930043,0,0.01,0.01,0,0.01,0.00484327,0.00573333,0,0,0.01,0,0,0.01,0,0,0,-1.25651e-05,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.218,0.00310924,0.01,0.00277311,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.0101457,0.00310924,0,0.00978258,0,0.01,0.01,0,0.01,0.00462185,0.00529412,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.22,0.00344538,0.01,0.00324545,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.0100397,0.00378151,0,0.01,0,0.01,0.01,0,0.01,0.00418297,0.0054098,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.222,0.00473684,0.01,0.00275225,0.01,0.01,0,0.00997592,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.00417914,0,0.01,0,0.01,0.01,0,0.01,0.00417914,0.00512605,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.224,0.00529412,0.01,0.00279045,0.01,0.01,0,0.00966257,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.0044,0,0.01,0,0.01,0.01,0,0.01,0.00372497,0.00518678,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.226,0.00697479,0.01,0.00258204,0.01,0.01,0,0.00966491,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.00460553,0,0.01,0,0.01,0.01,0,0.01,0.00327731,0.00473684,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.228,0.00714286,0.01,0.00244241,0.01,0.01,0,0.00936717,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.00978258,0.00512605,0,0.01,0,0.01,0.01,0,0.01,0.00243697,0.00484327,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.23,0.0074678,0.01,0.00226297,0.01,0.01,0,0.00832172,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.0096572,0.00563025,0,0.01,0,0.01,0.01,0,0.01,0.00137875,0.0044,0,0,0.01,0,0,0.01,0,0,0,2.71907e-05,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.232,0.00843974,0.01,0.00210084,0.01,0.01,0,0.00731092,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.00573333,0,0.01,0,0.01,0.01,0,0.01,0.00182386,0.00444948,0,0,0.01,0,0,0.01,0,0,0,0.000829349,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.234,0.00758238,0.01,0.00133833,0.01,0.01,0,0.00731392,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.0100578,0.00621558,0,0.01,0,0.01,0.01,0,0.01,0.00226891,0.00394958,0,0,0.01,0,0,0.01,0,0,0,0.00125681,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.236,0.00844492,0.01,0.00181282,0.01,0.01,0,0.00718683,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.0102806,0.00663866,0,0.01,0,0.01,0.01,0,0.01,0.00303831,0.00417914,0,0,0.01,0,0,0.01,0,0,0,0.000750117,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.238,0.00794703,0.01,0.00137736,0.01,0.01,0,0.00674869,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.010001,0.00647059,0,0.01,0,0.01,0.01,0,0.01,0.0036,0.00363005,0,0,0.01,0,0,0.01,0,0,0,0.000553975,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.24,0.00832172,0.01,0.000936932,0.01,0.01,0,0.00613445,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.0100103,0.0074678,0,0.01,0,0.01,0.01,0,0.01,0.00408752,0.00372621,0,0,0.01,0,0,0.01,0,0,0,1.16692e-05,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.242,0.00856689,0.01,0.00107475,0.01,0.01,0,0.00612556,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.0100679,0.00714286,0,0.01,0,0.01,0.01,0,0.01,0.00438596,0.00333333,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.244,0.00930043,0.01,0.000497943,0.01,0.01,0,0.00563025,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.00794703,0,0.01,0,0.01,0.01,0,0.01,0.00466667,0.00327731,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.246,0.01,0.01,0.000603801,0.01,0.01,0,0.00473684,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.00899592,0,0.01,0,0.0100679,0.01,0,0.01,0.00500562,0.00303831,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.248,0.01,0.01,0.000275568,0.01,0.01,0,0.0052,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.0093548,0.00978395,0,0.01,0,0.01,0.01,0,0.01,0.00563025,0.00284031,0,0,0.01,0,0,0.01,0,0,0,-3.79474e-05,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.25,0.01,0.01,0.000484105,0.01,0.01,0,0.00484327,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.00894217,0.00995521,0,0.01,0,0.01,0.01,0,0.01,0.00646569,0.00275225,0,0,0.01,0,0,0.01,0,0,0,-0.000111622,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.252,0.01,0.01,8.40448e-05,0.01,0.01,0,0.00363005,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.00959163,0.01,0,0.01,0,0.01,0.01,0,0.01,0.00764706,0.00243697,0,0,0.01,0,0,0.01,0,0,0,-0.000129021,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.254,0.01,0.01,2.71907e-05,0.01,0.01,0,0.00284031,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.00999705,0,0.01,0,0.01,0.01,0,0.01,0.00847629,0.00229598,0,0,0.01,0,0,0.01,0,0,0,-0.000151408,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.256,0.0100142,0.01,2.38833e-05,0.01,0.01,0,0.00333333,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.00198458,0,0,0.01,0,0,0.01,0,0,0,-0.00013993,0.01,0,0.01,0.01,0.01,0.01,1.13062e-05,0.01,0.01,0.01
3.258,0.0100989,0.01,1.16692e-05,0.01,0.01,0,0.00275225,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.00203682,0,0,0.01,0,0,0.01,0,0,0,-0.000116485,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.26,0.01,0.01,0,0.01,0.01,0,0.00198458,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.00996981,0.01,0,0.01,0.01,0.00179814,0,0,0.01,0,0,0.01,0,0,0,-3.42602e-05,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.262,0.01,0.01,0,0.01,0.01,0,0.00210084,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.00182386,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.264,0.01,0.01,0,0.01,0.01,0,0.00177436,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.0100164,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.00142518,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.266,0.01,0.01,0,0.01,0.01,0,0.000750117,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.0014356,0,0,0.01,0,0,0.01,0,0,0,0.000484105,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.268,0.01,0.01,0,0.01,0.01,0,0.000484105,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.00105592,0,0,0.01,0,0,0.01,0,0,0,0.000497943,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.27,0.00999385,0.01,0,0.01,0.01,0,0.00098798,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.00107475,0,0,0.01,0,0,0.01,0,0,0,0.0012435,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.272,0.00996292,0.01,0,0.01,0.01,0,0.00188352,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.000718355,0,0,0.01,0,0,0.01,0,0,0,0.000718355,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.274,0.01,0.01,0,0.01,0.01,0,0.00411765,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.000750117,0,0,0.01,0,0,0.01,0,0,0,0.000275568,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.276,0.01,0.01,0,0.01,0.01,0,0.00529412,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.000405106,0,0,0.01,0,0,0.01,0,0,0,0.000405106,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.278,0.01,0.01,0,0.01,0.01,0,0.00606799,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.000285752,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.28,0.01,0.01,0,0.01,0.01,0,0.0068,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,9.65904e-06,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.282,0.01,0.01,0,0.01,0.01,0,0.00867884,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.0100142,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,3.54165e-06,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.284,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.286,0.01,0.01,0,0.01,0.01,0,0.0100458,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.288,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.29,0.0100397,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.292,0.0100017,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.294,0.0100458,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.010025,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.296,0.01,0.01,0,0.01,0.01,0,0.0100989,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.0100578,0,0,0,0.01,0,0,0.01,0,0,0,-4.0195e-06,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.298,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.0108392,0,0,0,0.01,0,0,0.01,0,0,0,-3.96791e-05,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.3,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.0102806,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.302,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.0100164,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.304,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.0100103,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.306,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.308,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,7.0245e-06,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.31,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.312,0.01,0.01,0,0.01,0.01,0,0.0087245,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.314,0.01,0.01,0,0.01,0.01,0,0.00814418,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.00867884,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.316,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.00954895,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.318,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.00844492,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.32,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.0093548,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.322,0.01,0.01,0,0.01,0.01,0,0.0101341,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.00998999,0.01,0,0.01,0,0.01,0.01,0,0.01,0.00856689,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.324,0.01,0.01,0,0.01,0.01,0,0.0108392,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.00901664,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.326,0.01,0.01,0,0.01,0.01,0,0.0107072,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.328,0.01,0.01,0,0.01,0.01,0,0.0107033,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.33,0.01,0.01,0,0.01,0.01,0,0.0102806,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.332,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.010039,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.334,0.00998183,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.0101341,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.336,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.0100982,0,0.01,0.0100394,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.338,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.34,0.01,0.01,0,0.01,0.01,0,0.0101315,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.342,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.344,0.01,0.01,0,0.01,0.01,0,0.00899592,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.346,0.01,0.01,0,0.01,0.01,0,0.00895201,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,-3.79474e-05,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.348,0.01,0.01,0,0.01,0.01,0,0.00901664,0.01,0,0.01,0.01,0,-0.000104548,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.35,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,-3.96791e-05,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.352,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,-3.79474e-05,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.354,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,-3.07493e-05,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
3.356,0.01,0.01,0,0.01,0.01,0,0.010025,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01
