time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
5.056,4.01464,1.051,0.839651,1.3054,5.8952,1.07636,8.94677,0.29172,0.890821,6.68269,3.95984,0.171803,1.06141,1.69067,1.69763,5.4386,5.95352,0.781,0.0283043,4.08877,0.216488,14.484,3.62283,1.0327,6.32027,2.14807,1.34274,6.89217,2.61065,2.58291,2.11121,2.43805,2.19443,0.820064,2.8423,2.12002,10.2361,8.94006,14.485,1.04041,0.976656,0.70949,1.76212,0.366686,3.69269,3.49833,1.88961,1.8554,1.33697,1.2574
5.058,4.04781,1.03462,0.84314,1.29664,6.08638,1.03601,9.16632,0.302851,0.924663,6.75816,4.03688,0.173988,1.07888,1.73764,1.63523,5.55937,5.76231,0.770448,0.0210639,4.09066,0.205543,14.5087,3.68084,1.03561,6.26612,2.15396,1.34264,6.88956,2.69478,2.57448,2.07316,2.38225,2.18212,0.835096,2.86064,2.12069,10.0229,8.72421,14.4407,1.05119,0.984048,0.653222,1.68658,0.481949,3.63991,3.47941,1.86614,1.87966,1.29508,1.26689
5.06,4.06529,1.02363,0.85006,1.29715,6.20926,1.00929,9.26916,0.318,0.960385,6.83647,4.12803,0.170849,1.09967,1.77276,1.56586,5.65541,5.58632,0.738073,0.0271447,4.09767,0.197178,14.5396,3.72962,1.03827,6.19051,2.16126,1.36466,6.89111,2.78756,2.5526,2.05751,2.34463,2.17453,0.853592,2.89014,2.1306,9.84121,8.47893,14.3666,1.05731,0.991667,0.622718,1.61138,0.571135,3.60871,3.46462,1.839,1.86033,1.26952,1.27932
5.062,4.05881,1.01643,0.879034,1.31167,6.26928,0.994778,9.40489,0.343563,1.00195,6.88547,4.18893,0.163335,1.12741,1.79552,1.50025,5.77282,5.36233,0.688339,0.0400312,4.09,0.187342,14.5643,3.81,1.051,6.08191,2.17851,1.38224,6.88153,2.86548,2.51948,2.04695,2.29519,2.1659,0.884063,2.9299,2.13741,9.7146,8.28288,14.3171,1.05655,0.998466,0.604006,1.5541,0.648087,3.58201,3.4755,1.80946,1.78463,1.245,1.28879
5.064,4.0344,1.03023,0.911667,1.35138,6.28187,0.993962,9.57455,0.39,1.04728,6.89735,4.25604,0.146803,1.15622,1.78815,1.46915,5.81962,5.13474,0.63,0.0554133,4.08771,0.176181,14.5767,3.91652,1.06309,5.9505,2.19556,1.42983,6.8812,2.95898,2.47725,2.05178,2.26741,2.15954,0.915379,2.98367,2.15592,9.67635,8.03931,14.2708,1.05088,1.00929,0.596265,1.49971,0.719317,3.56103,3.49787,1.80548,1.69491,1.22676,1.28869
5.066,3.98953,1.05648,0.932467,1.40137,6.34378,0.987152,9.76616,0.420932,1.08556,6.9009,4.305,0.131089,1.1805,1.74962,1.43777,5.9231,4.94871,0.566675,0.0845942,4.07754,0.182062,14.589,4.01995,1.0826,5.80015,2.21427,1.4929,6.87029,3.04634,2.42759,2.05656,2.24139,2.15927,0.94691,3.02907,2.1756,9.64242,7.89115,14.2617,1.04612,1.02644,0.606319,1.46938,0.75,3.54396,3.515,1.81603,1.5585,1.20546,1.28861
5.068,3.92528,1.1034,0.951248,1.45285,6.34424,0.979272,9.88704,0.449067,1.12179,6.90005,4.32839,0.105306,1.20504,1.68944,1.41631,6.03672,4.84392,0.501387,0.117387,4.0658,0.18613,14.6213,4.133,1.09631,5.64212,2.2428,1.5949,6.8765,3.11131,2.3794,2.06902,2.21746,2.16855,0.978438,3.05903,2.20483,9.60848,7.60558,14.2553,1.04759,1.03694,0.628356,1.46382,0.754214,3.52787,3.54767,1.83696,1.43204,1.18844,1.28905
5.07,3.85917,1.161,0.975,1.51118,6.365,0.981298,9.9859,0.456138,1.13411,6.89504,4.34797,0.0852841,1.23167,1.60364,1.41733,6.16065,4.71491,0.451441,0.157078,4.06989,0.19489,14.6385,4.22868,1.10444,5.50009,2.27021,1.692,6.88161,3.1765,2.31155,2.10498,2.20931,2.17286,1.00338,3.05571,2.23726,9.47275,7.33417,14.2673,1.0571,1.05119,0.65747,1.46845,0.7482,3.51694,3.57696,1.86217,1.28869,1.16167,1.28916
5.072,3.789,1.24834,0.984691,1.56979,6.405,0.980238,10.0561,0.455526,1.13915,6.8124,4.36807,0.0639624,1.25363,1.48851,1.42758,6.28187,4.63871,0.417634,0.20795,4.081,0.215136,14.6561,4.33245,1.11062,5.32756,2.31367,1.77588,6.88812,3.22753,2.24738,2.15445,2.20323,2.17718,1.03023,3.02693,2.26005,9.32761,7.14587,14.2739,1.08556,1.07215,0.724987,1.49016,0.709693,3.51465,3.61211,1.87966,1.161,1.13892,1.281
5.074,3.7415,1.34274,0.995476,1.6187,6.445,0.978111,10.057,0.445455,1.13148,6.65482,4.37087,0.0400312,1.285,1.36466,1.4417,6.41684,4.62427,0.380253,0.261,4.09892,0.22511,14.6508,4.41802,1.11048,5.19676,2.34042,1.89038,6.89272,3.26137,2.18514,2.20052,2.20603,2.17914,1.03817,2.96881,2.28837,9.16632,7.00193,14.2921,1.12784,1.08456,0.775667,1.51691,0.658779,3.50635,3.65815,1.88546,1.06309,1.12179,1.26585
5.076,3.72192,1.44981,0.987152,1.65703,6.52311,0.971629,10.0229,0.403864,1.10628,6.485,4.38178,0.0283043,1.31019,1.2263,1.45139,6.53129,4.63676,0.361549,0.321811,4.12221,0.240191,14.6199,4.51229,1.1034,5.06813,2.36238,1.95215,6.90005,3.26282,2.12592,2.2767,2.21427,2.17784,1.03969,2.8803,2.31698,8.94006,6.90137,14.3975,1.18626,1.07837,0.829562,1.55862,0.623658,3.50041,3.69688,1.8937,0.9849,1.11186,1.245
5.078,3.72478,1.52074,0.961667,1.67584,6.63819,0.965365,10.0026,0.346364,1.07215,6.34424,4.38781,0.0210639,1.32877,1.09356,1.46845,6.64921,4.7101,0.346545,0.382878,4.15951,0.24662,14.5886,4.59091,1.09251,4.97438,2.37688,2.03719,6.89735,3.2447,2.05656,2.36808,2.23305,2.17339,1.03184,2.78147,2.3457,8.52903,6.88812,14.484,1.25103,1.06387,0.873141,1.60344,0.596265,3.49787,3.7226,1.89185,0.949667,1.1034,1.21517
5.08,3.74556,1.61416,0.955695,1.6831,6.72972,0.976429,9.94781,0.312953,1.03827,6.31163,4.39215,0.0178322,1.35612,0.983743,1.46079,6.74468,4.85061,0.339545,0.448317,4.19937,0.244121,14.5705,4.62819,1.07683,4.8786,2.3893,2.10023,6.8865,3.21646,1.98273,2.47331,2.25638,2.16723,1.00455,2.65945,2.37063,8.06314,6.85307,14.545,1.30885,1.04963,0.921958,1.63581,0.613322,3.49696,3.73968,1.89386,0.945,1.095,1.17167
5.082,3.81271,1.68165,0.943893,1.679,6.8124,0.978438,9.87994,0.257544,0.993962,6.44225,4.39927,0.0250438,1.38593,0.90316,1.45223,6.82454,4.96726,0.336034,0.520601,4.22868,0.224337,14.53,4.63714,1.05744,4.77058,2.39454,2.1306,6.87779,3.1809,1.91136,2.57886,2.2918,2.16126,0.964213,2.52845,2.38126,7.79275,6.83337,14.6076,1.40551,1.04175,0.957008,1.66545,0.656037,3.50416,3.74369,1.90101,0.964213,1.10179,1.13148
5.084,3.90106,1.708,0.938138,1.65871,6.8765,0.981792,9.81208,0.213993,0.954819,6.73258,4.409,0.0288971,1.41597,0.840111,1.40137,6.86093,5.13792,0.332901,0.604402,4.262,0.201923,14.5149,4.6378,1.04237,4.68159,2.39092,2.16656,6.87413,3.13658,1.86759,2.68335,2.33152,2.15606,0.919317,2.41942,2.38566,7.45289,6.82992,14.6046,1.48195,1.03601,0.978111,1.68093,0.769992,3.51192,3.73558,1.90842,1.01332,1.12495,1.08941
5.086,4.00151,1.72954,0.948333,1.62154,6.89217,0.992917,9.67635,0.177114,0.914014,7.26868,4.41297,0.0375961,1.46071,0.833809,1.35466,6.87413,5.3242,0.329,0.691494,4.29674,0.189876,14.485,4.63214,1.03023,4.58545,2.38126,2.20208,6.86432,3.1026,1.81357,2.79696,2.36368,2.15595,0.857275,2.32852,2.36697,7.14587,6.83788,14.5591,1.56732,1.03184,0.999286,1.67702,0.917444,3.51527,3.72681,1.90954,1.07897,1.15114,1.05088
5.088,4.09767,1.72657,0.95839,1.59531,6.89735,1.00892,9.64242,0.127222,0.885422,8.03931,4.41504,0.0566532,1.50001,0.846556,1.30352,6.88812,5.51905,0.311397,0.767169,4.305,0.161444,14.4531,4.62215,1.02491,4.44659,2.35333,2.24097,6.84376,3.07924,1.77588,2.9277,2.40231,2.16367,0.805419,2.26005,2.3559,6.93731,6.8707,14.552,1.66949,1.02976,1.00478,1.66346,1.07898,3.53262,3.71885,1.90707,1.15769,1.18603,1.02197
5.09,4.17384,1.71243,0.979872,1.55944,6.89504,1.03144,9.60848,0.11745,0.850616,8.94677,4.41612,0.0820844,1.57545,0.906738,1.23055,6.89111,5.6623,0.272581,0.847798,4.3115,0.132324,14.416,4.5997,1.02015,4.31551,2.32389,2.27961,6.82454,3.05385,1.76163,3.07198,2.4455,2.1804,0.762464,2.21863,2.32037,6.89577,6.8812,14.5643,1.745,1.02985,1.00493,1.63742,1.275,3.53963,3.71413,1.90436,1.24093,1.2174,1.00184
5.092,4.22889,1.69667,0.991667,1.5155,6.89111,1.051,9.55338,0.110714,0.833864,10.0561,4.4132,0.10189,1.67614,0.990681,1.14569,6.8865,5.77282,0.230312,0.921958,4.30623,0.117527,14.4037,4.5617,1.01885,4.19251,2.27124,2.31093,6.81443,3.04973,1.76081,3.1716,2.48023,2.20505,0.731054,2.20571,2.28241,6.8865,6.88591,14.5886,1.80946,1.02545,1.0091,1.60364,1.4652,3.54961,3.69987,1.89795,1.29516,1.24246,0.992983
5.094,4.26827,1.69,1.0024,1.4764,6.84376,1.07614,9.47275,0.100498,0.813212,11.2615,4.39062,0.118959,1.76081,1.095,1.06652,6.88153,5.87471,0.188102,0.986374,4.2835,0.12456,14.4093,4.51766,1.03157,4.0685,2.19942,2.34487,6.81101,3.06646,1.76926,3.25534,2.50381,2.24979,0.719812,2.20704,2.22328,6.87413,6.8865,14.5952,1.84945,1.00114,1.01405,1.55759,1.6692,3.55108,3.68059,1.89073,1.37713,1.25904,0.995542
5.096,4.28548,1.68802,1.02075,1.44602,6.77614,1.0943,9.39246,0.106847,0.799977,12.0997,4.34127,0.13294,1.87997,1.19814,0.981452,6.8812,5.9505,0.141889,1.04686,4.22696,0.160254,14.3975,4.48932,1.05229,3.96997,2.11527,2.36808,6.79269,3.09788,1.7908,3.31927,2.51941,2.30314,0.736064,2.2239,2.15731,6.88812,6.88153,14.6261,1.87966,0.983458,1.01816,1.50317,1.83696,3.54293,3.65202,1.88512,1.45517,1.26689,0.999467
5.098,4.24907,1.69787,1.01406,1.41405,6.68269,1.11504,9.30309,0.102802,0.792,13.4162,4.27301,0.153621,2.00083,1.29982,0.884143,6.88435,6.01657,0.0966388,1.10029,4.18986,0.202211,14.4098,4.44391,1.0843,3.86627,1.99473,2.38736,6.78252,3.13932,1.81341,3.37369,2.545,2.34701,0.773,2.23676,2.05656,6.88956,6.89111,14.6546,1.8937,0.954326,1.02363,1.46619,1.98085,3.5315,3.62367,1.87426,1.52741,1.271,1.01406
5.1,4.1975,1.72167,0.993962,1.39208,6.574,1.13411,9.20043,0.108077,0.771,13.7851,4.1842,0.192563,2.12483,1.41752,0.829562,6.87779,6.05583,0.0661719,1.14833,4.11835,0.278616,14.4242,4.42634,1.12495,3.77988,1.86759,2.38126,6.78431,3.19961,1.8441,3.40125,2.55954,2.38013,0.829562,2.24087,1.94811,6.89217,6.87779,14.6911,1.90695,0.910746,1.03324,1.42697,2.12096,3.51381,3.58761,1.84692,1.60209,1.26638,1.02976
5.102,4.13594,1.75916,0.95927,1.37739,6.46018,1.14922,8.94006,0.110495,0.755708,13.8132,4.0976,0.223022,2.24555,1.50001,0.79575,6.88591,6.11828,0.0446224,1.20389,4.06737,0.348636,14.4654,4.41669,1.15576,3.73558,1.73,2.36324,6.77262,3.27436,1.86848,3.41818,2.56589,2.40064,0.895894,2.23724,1.81341,6.88547,6.83066,14.704,1.91367,0.856334,1.04686,1.396,2.21863,3.47677,3.53782,1.81747,1.68464,1.26255,1.04808
5.104,4.04703,1.807,0.916224,1.38011,6.41545,1.17033,8.67706,0.102778,0.721,13.6626,3.9811,0.251294,2.35929,1.58752,0.769,6.89292,6.18777,0.0279775,1.24834,4.02672,0.441044,14.4963,4.41455,1.20454,3.70654,1.60433,2.33568,6.74623,3.35567,1.88833,3.44506,2.56116,2.40231,0.975,2.21641,1.68541,6.88435,6.78252,14.7099,1.92249,0.829923,1.06631,1.37442,2.36238,3.43302,3.46859,1.77574,1.76071,1.25558,1.06439
5.106,3.96997,1.86172,0.863107,1.39657,6.36567,1.20221,8.28288,0.0910477,0.669675,12.1719,3.86326,0.293352,2.45959,1.64882,0.748142,6.88547,6.24242,0.0271447,1.28883,3.99405,0.514773,14.5272,4.41444,1.23811,3.67078,1.46805,2.30688,6.71619,3.41107,1.89038,3.47941,2.56081,2.37785,1.051,2.19602,1.52049,6.88161,6.7444,14.7101,1.94488,0.810068,1.08771,1.3496,2.48442,3.38698,3.37649,1.72781,1.839,1.25221,1.07016
5.108,3.89043,1.91094,0.806985,1.42821,6.32064,1.25363,7.94123,0.0817033,0.614262,11.4126,3.73968,0.319091,2.55577,1.68541,0.738871,6.86432,6.26656,0.0276523,1.3352,3.9738,0.560604,14.552,4.41612,1.26455,3.65122,1.3496,2.25638,6.69577,3.485,1.88382,3.525,2.55577,2.36111,1.11811,2.16855,1.39417,6.85415,6.71512,14.7128,1.99073,0.789505,1.11428,1.32818,2.61065,3.34702,3.27182,1.68437,1.91311,1.25146,1.06744
5.11,3.832,1.96732,0.763097,1.47209,6.26722,1.30885,7.5066,0.0615202,0.541435,10.1639,3.62283,0.334139,2.61711,1.70287,0.736064,6.85307,6.28185,0.0442969,1.38022,3.95544,0.612383,14.5591,4.42442,1.295,3.61211,1.26095,2.20811,6.66197,3.52292,1.85587,3.57963,2.56561,2.32259,1.16786,2.1426,1.28861,6.83337,6.65796,14.7128,2.04591,0.775804,1.1266,1.28892,2.70846,3.2979,3.16881,1.63093,1.99473,1.25413,1.055
5.112,3.78811,2.01754,0.718764,1.5427,6.20781,1.3789,7.19918,0.0528949,0.483242,9.09982,3.52927,0.339545,2.66585,1.72208,0.762778,6.83337,6.25972,0.0592247,1.41631,3.94373,0.638691,14.5458,4.4275,1.31118,3.5799,1.20927,2.1878,6.602,3.54767,1.82011,3.66902,2.57448,2.28266,1.20276,2.11979,1.20389,6.81101,6.62244,14.6987,2.10719,0.772079,1.1342,1.25833,2.7918,3.25382,3.07924,1.57761,2.05178,1.26086,1.03196
5.114,3.76856,2.05751,0.67,1.61421,6.13398,1.45815,6.90137,0.0503306,0.439737,8.08779,3.46208,0.337783,2.68036,1.731,0.810068,6.83066,6.20781,0.0768475,1.4417,3.93072,0.647148,14.515,4.43591,1.3345,3.53324,1.20546,2.17431,6.55182,3.56227,1.77955,3.73269,2.6013,2.25402,1.2263,2.09024,1.12593,6.74468,6.57078,14.7053,2.16258,0.769,1.1392,1.21894,2.85515,3.20879,2.98568,1.53291,2.107,1.26167,1.00478
5.116,3.75721,2.10142,0.647335,1.68967,6.04885,1.53291,6.72523,0.0452797,0.403065,7.32704,3.40109,0.32,2.66543,1.74762,0.865889,6.84737,6.16511,0.0820844,1.45278,3.93568,0.635532,14.5025,4.43446,1.35663,3.49291,1.24624,2.1804,6.50688,3.5593,1.74809,3.8105,2.64804,2.23102,1.23512,2.05992,1.08107,6.72523,6.49836,14.6951,2.23676,0.770448,1.14796,1.17467,2.89997,3.17596,2.89527,1.49561,2.13281,1.255,0.97903
5.118,3.758,2.12483,0.639631,1.745,5.92417,1.60999,6.574,0.0525021,0.384766,6.72927,3.37715,0.292955,2.62899,1.76734,0.929607,6.8707,6.11557,0.0875278,1.46805,3.92783,0.610503,14.4778,4.43436,1.36961,3.42932,1.33421,2.19377,6.46736,3.54293,1.71327,3.91327,2.68212,2.22683,1.24154,2.03719,1.07123,6.70023,6.43275,14.6752,2.32389,0.773467,1.14247,1.13322,2.94489,3.16485,2.85124,1.48705,2.15592,1.23833,0.958333
5.12,3.76739,2.16192,0.643162,1.78848,5.81942,1.68927,6.51945,0.0529205,0.380253,6.45006,3.38698,0.25,2.58199,1.77832,0.995476,6.89217,6.08169,0.0864461,1.46781,3.92012,0.571003,14.4222,4.42269,1.39291,3.37369,1.45977,2.20931,6.43651,3.52135,1.70457,4.00988,2.71579,2.2428,1.26086,2.02433,1.07888,6.69011,6.34624,14.6508,2.40963,0.790814,1.13345,1.08722,2.97425,3.15227,2.8288,1.48403,2.16503,1.21167,0.943222
5.122,3.76969,2.19642,0.645268,1.81825,5.73617,1.75314,6.50688,0.0617737,0.405678,6.34624,3.42632,0.213287,2.53568,1.77468,1.07399,6.89504,6.05328,0.0817033,1.45815,3.91253,0.52544,14.3666,4.41577,1.4119,3.32299,1.59796,2.24173,6.39214,3.50148,1.69766,4.11091,2.75944,2.27961,1.28916,2.01278,1.11504,6.69246,6.28468,14.6199,2.49045,0.797791,1.12381,1.04344,2.95055,3.16253,2.82591,1.47435,2.15396,1.1805,0.925999
5.124,3.76766,2.24139,0.64245,1.82642,5.79229,1.8147,6.52311,0.0768475,0.449295,6.46736,3.51421,0.173791,2.4771,1.775,1.17167,6.90005,6.00362,0.0735992,1.43278,3.8965,0.482359,14.3357,4.41423,1.43984,3.26982,1.73567,2.27033,6.34378,3.47809,1.70732,4.21115,2.79243,2.333,1.33421,1.99204,1.18675,6.65847,6.26612,14.6138,2.5582,0.775577,1.11186,1.00889,2.90981,3.17371,2.84889,1.47352,2.1306,1.14247,0.909671
5.126,3.74913,2.30349,0.653,1.82011,5.97002,1.84945,6.57017,0.0845942,0.496265,6.72994,3.60486,0.141889,2.43337,1.77588,1.28285,6.9009,5.97672,0.0617737,1.38798,3.871,0.455735,14.3233,4.40533,1.46969,3.22743,1.89158,2.28656,6.3038,3.45308,1.72241,4.29351,2.83062,2.40389,1.399,1.97407,1.28438,6.65739,6.21529,14.6385,2.60513,0.756404,1.0943,0.965365,2.87322,3.19223,2.89797,1.46845,2.10719,1.10624,0.880784
5.128,3.73826,2.38225,0.651435,1.80946,6.29535,1.87099,6.59193,0.10265,0.550863,6.97223,3.705,0.114051,2.40685,1.78689,1.41907,6.8765,5.97308,0.050103,1.32877,3.85478,0.449067,14.3219,4.39346,1.50317,3.20112,2.04449,2.28212,6.26612,3.443,1.7486,4.35497,2.85478,2.48023,1.47253,1.94488,1.39316,6.6235,6.18777,14.6561,2.61703,0.720983,1.07898,0.924892,2.82403,3.21908,2.97256,1.46747,2.08325,1.06652,0.845455
5.13,3.72749,2.47125,0.635872,1.77832,6.83998,1.87757,6.62262,0.12259,0.587938,7.45289,3.78645,0.102778,2.40171,1.80792,1.55862,6.82559,5.98678,0.0428609,1.27263,3.832,0.448317,14.2986,4.3762,1.56094,3.17757,2.16503,2.27952,6.19392,3.42932,1.77342,4.39318,2.87881,2.5576,1.56586,1.8957,1.53806,6.56299,6.16065,14.683,2.60314,0.68384,1.07767,0.889842,2.77983,3.25534,3.0377,1.46079,2.06578,1.0383,0.805419
5.132,3.70962,2.58199,0.627416,1.74905,7.65246,1.87966,6.6235,0.136379,0.606319,7.77267,3.85917,0.0922527,2.41572,1.85182,1.69535,6.81418,6.00692,0.0375961,1.21848,3.79935,0.448342,14.3048,4.37006,1.60433,3.14747,2.27687,2.26408,6.12129,3.44674,1.80792,4.4067,2.89527,2.60637,1.65438,1.8441,1.69491,6.4773,6.13398,14.6837,2.5526,0.653,1.07907,0.856334,2.72301,3.28543,3.08493,1.45683,2.05494,1.03396,0.763264
5.134,3.70089,2.70057,0.60158,1.7179,8.42913,1.87357,6.57078,0.170849,0.61892,7.89115,3.92743,0.088046,2.45412,1.89185,1.82011,6.78431,6.02136,0.0334214,1.1689,3.76575,0.459318,14.311,4.36639,1.64067,3.1186,2.3794,2.24605,5.98678,3.46859,1.83455,4.41218,2.90492,2.65865,1.73372,1.76674,1.86217,6.405,6.12305,14.668,2.48442,0.637323,1.08105,0.835096,2.69448,3.31838,3.11567,1.45815,2.06092,1.05731,0.724987
5.136,3.69788,2.83648,0.568555,1.69738,9.47275,1.87833,6.51714,0.187857,0.619,7.99008,3.97576,0.0864461,2.51644,1.9652,1.93839,6.77095,6.05054,0.0376273,1.11889,3.74609,0.473182,14.3171,4.36214,1.679,3.09788,2.46333,2.2211,5.85583,3.50817,1.8395,4.41423,2.91474,2.68036,1.79552,1.6862,2.02539,6.32027,6.11557,14.67,2.40821,0.625537,1.095,0.832397,2.66109,3.35431,3.15448,1.45223,2.06653,1.10062,0.679054
5.138,3.71224,2.96566,0.525138,1.693,10.6533,1.88546,6.42661,0.177711,0.604629,7.97474,4.01334,0.0893956,2.59833,2.03064,2.03398,6.78252,6.03559,0.0489566,1.06889,3.73968,0.494645,14.2913,4.35988,1.69,3.07699,2.54615,2.19942,5.6674,3.53262,1.82447,4.40209,2.92064,2.68518,1.86217,1.56979,2.19709,6.20395,6.09101,14.6617,2.33089,0.614262,1.11072,0.838636,2.65574,3.38649,3.17227,1.44269,2.06902,1.15622,0.651435
5.14,3.7245,3.09876,0.48306,1.69743,11.8484,1.90566,6.29535,0.153621,0.580195,7.8414,4.03885,0.0964286,2.67944,2.11648,2.11966,6.82265,5.98742,0.0524409,1.02545,3.74808,0.508506,14.2801,4.348,1.70659,3.05126,2.61426,2.17717,5.47673,3.57507,1.78815,4.3762,2.91964,2.6764,1.9,1.44575,2.36368,6.10779,6.08638,14.6382,2.2606,0.606319,1.13182,0.865889,2.6506,3.43367,3.17552,1.43588,2.07163,1.23568,0.633054
5.142,3.73577,3.21848,0.451115,1.72657,12.7806,1.93503,6.18777,0.129499,0.542899,7.74531,4.0531,0.0948901,2.75246,2.17187,2.17134,6.89825,5.9182,0.0525021,0.979272,3.76766,0.52753,14.2708,4.33128,1.71847,3.03429,2.67625,2.17,5.28357,3.60865,1.73374,4.34977,2.89475,2.6506,1.91311,1.34264,2.52957,6.01657,6.06682,14.589,2.19885,0.593317,1.15622,0.910655,2.66238,3.49771,3.16415,1.41907,2.06769,1.30352,0.62785
5.144,3.7692,3.34156,0.436186,1.76734,13.7141,1.98857,6.08638,0.12115,0.501327,7.60558,4.047,0.093,2.83062,2.22088,2.1923,7.05037,5.7806,0.0561365,0.934424,3.80934,0.547472,14.2615,4.31138,1.73233,3.03328,2.74785,2.1756,5.12773,3.65715,1.68165,4.31551,2.87753,2.60623,1.91035,1.25221,2.67835,5.97002,6.05054,14.5334,2.15794,0.595706,1.18167,0.954065,2.69345,3.55446,3.13296,1.41135,2.05656,1.3741,0.62979
5.146,3.79935,3.45823,0.434011,1.8197,13.8628,2.04449,5.99596,0.109033,0.469176,7.33417,4.03363,0.0978889,2.86777,2.26457,2.1805,7.28925,5.65227,0.0503306,0.889842,3.85005,0.562193,14.2492,4.29195,1.74598,3.02693,2.84116,2.19602,4.96508,3.70196,1.61221,4.28647,2.86545,2.57111,1.88878,1.165,2.8239,5.8989,6.02017,14.5087,2.13662,0.595222,1.21833,0.994778,2.71796,3.63315,3.09672,1.39029,2.04512,1.42301,0.635532
5.148,3.85005,3.55446,0.423789,1.885,13.837,2.09185,5.90532,0.0948901,0.455526,7.1846,4.007,0.103462,2.87802,2.30214,2.15727,7.78955,5.44743,0.0554133,0.846818,3.875,0.593317,14.2739,4.262,1.74962,3.05127,2.92064,2.21793,4.85061,3.74556,1.54199,4.25604,2.84889,2.52627,1.84692,1.10526,2.91164,5.85583,5.97672,14.5211,2.14534,0.601511,1.23957,1.02717,2.78431,3.73709,3.06503,1.36595,2.01707,1.45017,0.652785
5.15,3.875,3.65012,0.440877,1.94205,13.6735,2.12634,5.81962,0.0852841,0.469623,6.90137,3.9895,0.112396,2.87151,2.30766,2.12535,8.23265,5.23257,0.0606044,0.80335,3.90499,0.614262,14.3295,4.23169,1.743,3.13658,3.02907,2.27534,4.77147,3.79192,1.47156,4.24014,2.83113,2.49318,1.77955,1.06631,2.98883,5.85844,5.92128,14.5581,2.16728,0.604402,1.26323,1.03969,2.85124,3.84196,3.01969,1.33437,1.97533,1.44785,0.691221
5.152,3.918,3.72192,0.452054,2.00575,12.6674,2.15592,5.80495,0.0724848,0.507955,6.86249,3.98589,0.123554,2.84235,2.30052,2.086,8.80285,5.06556,0.0691558,0.76107,3.93828,0.646778,14.4407,4.21594,1.71327,3.27672,3.10824,2.35081,4.73057,3.83617,1.42361,4.2206,2.80358,2.4771,1.71294,1.05201,3.00833,5.88923,5.85583,14.5735,2.20121,0.580195,1.279,1.04109,2.97865,3.94224,2.94611,1.3054,1.92597,1.41447,0.730556
5.154,3.9514,3.76856,0.476209,2.07163,11.6924,2.16274,5.75838,0.0606044,0.556817,6.8086,3.98733,0.126314,2.78147,2.26327,2.02433,9.20213,4.94222,0.0757434,0.718971,3.96358,0.669675,14.5334,4.20911,1.67905,3.41107,3.1716,2.41568,4.75479,3.85478,1.37002,4.18833,2.77004,2.48543,1.63093,1.0612,2.9924,5.9182,5.79229,14.6213,2.25402,0.55839,1.28883,1.02015,3.11131,4.03688,2.86548,1.26981,1.88878,1.35163,0.756478
5.156,3.96559,3.81919,0.486789,2.11836,10.5447,2.1586,5.70477,0.0515654,0.620839,6.76293,4.00052,0.127222,2.71466,2.24139,1.94023,9.74421,4.90016,0.0978889,0.677431,3.97025,0.701922,14.6323,4.18986,1.61421,3.57963,3.20667,2.46949,4.81649,3.88228,1.33324,4.14868,2.73192,2.51846,1.53864,1.07243,2.93865,5.9505,5.6623,14.6323,2.30254,0.528636,1.28833,0.964319,3.25003,4.11107,2.78756,1.24537,1.8478,1.285,0.782111
5.158,3.95984,3.8515,0.511374,2.15418,9.54062,2.1492,5.65541,0.0432642,0.672556,6.74468,4.01323,0.124509,2.65739,2.20438,1.88961,10.2203,4.88339,0.129499,0.655493,3.98733,0.738073,14.6447,4.17858,1.53904,3.73922,3.22743,2.50558,4.91403,3.8899,1.32017,4.07938,2.70059,2.579,1.45977,1.09768,2.86585,5.97683,5.57074,14.6447,2.35229,0.482844,1.27421,0.884438,3.42433,4.16703,2.69883,1.2093,1.80537,1.20833,0.791813
5.16,3.93072,3.8899,0.52544,2.17134,8.52903,2.1426,5.59113,0.0388009,0.737,6.77262,4.04004,0.124009,2.595,2.19307,1.83119,10.7359,4.90145,0.161444,0.646778,3.97576,0.76462,14.5735,4.176,1.4684,3.90106,3.23581,2.55457,5.05388,3.89746,1.32069,3.98075,2.68518,2.66523,1.39425,1.13181,2.77983,6.00692,5.4789,14.6014,2.38666,0.425963,1.24902,0.789505,3.58634,4.19246,2.645,1.16469,1.77276,1.12205,0.792
