time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
4.73,3.56274,4.17399,2.45517,7.19084,3.70863,7.19,3.7367,9.83302,1.97462,1.3478,1.63437,2.42816,0.476987,0.0987897,1.10264,2.35591,3.96217,5.04843,3.56361,3.97959,0.0217859,8.78221,2.73988,4.81459,6.83978,2.19486,4.09932,3.90446,2.85384,2.01729,2.05544,2.10667,3.88637,0.477894,5.35786,7.1813,3.68909,2.19,4.65641,1.4532,1.72805,0.297427,2.78359,4.71419,1.63966,1.4419,0.215557,6.721,4.4303,3.65474
4.732,3.68551,4.18455,2.48449,7.19,3.71695,7.07398,3.74716,9.69094,1.97333,1.3328,1.57785,2.42679,0.502636,0.107898,1.09969,2.25726,3.97781,5.03515,3.62419,4.00219,0.0707315,8.82471,2.73862,4.83463,6.82667,2.17355,4.16819,3.8926,2.805,2.01864,2.04774,2.06677,3.94342,0.484828,5.48503,7.18067,3.74905,2.13564,4.48869,1.43814,1.79632,0.331194,2.73197,4.84198,1.7,1.43726,0.255724,6.72412,4.61581,3.61115
4.734,3.74601,4.28373,2.45976,7.18368,3.73651,6.95333,3.79336,9.9813,2.02052,1.32033,1.51725,2.42955,0.540417,0.142493,1.10366,2.23431,4.03276,5.03596,3.50909,3.99911,0.0758333,8.75668,2.75914,4.85313,6.82044,2.15868,4.18966,3.89422,2.7656,2.05025,2.06461,2.0441,4.02562,0.552361,5.61391,7.14309,3.77,2.08669,4.30791,1.43486,1.81384,0.3282,2.67845,4.95352,1.73568,1.45685,0.254825,6.77692,4.85342,3.62914
4.736,3.80063,4.23518,2.45189,7.15362,3.73765,6.94956,3.82512,9.82758,2.04,1.31854,1.41827,2.42984,0.542594,0.194692,1.14296,2.19,4.0627,5.05292,3.50845,4.04084,0.0834128,8.76027,2.73057,4.80636,6.86,2.09573,4.20537,3.87145,2.74761,2.07333,2.09333,2.00276,4.13143,0.60311,5.82842,7.13873,3.81373,2.04017,4.20663,1.41936,1.83801,0.323255,2.56681,5.02025,1.7586,1.50048,0.335833,6.76372,5.03128,3.59717
4.738,3.80385,4.23906,2.47191,7.15143,3.77,6.93905,3.87226,9.82322,2.0259,1.29045,1.34631,2.49165,0.552361,0.25432,1.21418,2.16939,4.12421,5.07614,3.39261,4.03348,0.0927057,8.84794,2.7316,4.86235,6.85912,2.0466,4.25907,3.885,2.69096,2.08154,2.10484,1.92641,4.2082,0.659953,6.14874,7.12403,3.83167,1.95589,4.19125,1.36913,1.82701,0.321301,2.43,5.05472,1.82531,1.51361,0.411617,6.75275,5.14,3.63335
4.74,3.78559,4.20663,2.49919,7.15005,3.78641,6.9272,3.91727,10.0185,2.09679,1.28787,1.32505,2.41669,0.558366,0.325,1.296,2.13529,4.12781,5.12219,3.308,4.06261,0.111045,8.8711,2.72967,4.89363,6.87333,1.97521,4.33921,3.87312,2.66862,2.11333,2.12999,1.83801,4.24476,0.749565,6.36709,7.15017,3.85185,1.89256,4.17457,1.33548,1.87915,0.329643,2.40513,5.16291,1.82136,1.50664,0.433417,6.78176,5.26516,3.63778
4.742,3.74063,4.1975,2.48586,7.15017,3.82563,6.92934,4.01759,10.0114,2.11318,1.296,1.22495,2.4204,0.546667,0.367319,1.36921,2.12444,4.13143,5.14525,3.23679,4.02568,0.125245,8.96187,2.73174,4.9127,6.86425,1.8656,4.43436,3.85587,2.56359,2.10667,2.18124,1.81203,4.47252,0.833333,6.55666,7.15085,3.86387,1.88,4.11696,1.30299,1.88838,0.306757,2.36329,5.20353,1.82701,1.54381,0.441134,6.74308,5.40933,3.65542
4.744,3.70305,4.19989,2.4625,7.12496,3.85,6.95534,4.21264,10.0396,2.13541,1.28242,1.14388,2.41946,0.515371,0.382643,1.48709,2.09504,4.13614,5.15234,3.16139,4.01485,0.163583,8.97309,2.69364,4.95352,6.89295,1.7586,4.55447,3.86398,2.5677,2.13119,2.19,1.81834,4.63557,0.857821,6.66828,7.17356,3.88733,1.88231,4.14257,1.25025,1.88758,0.308583,2.25556,5.28526,1.81594,1.57462,0.593132,6.69053,5.68034,3.73034
4.746,3.62034,4.19286,2.45771,7.09304,3.81421,6.95505,4.53804,10.0657,2.14651,1.29819,1.11727,2.40513,0.50475,0.418525,1.55505,2.0481,4.17457,5.20218,2.99209,3.99381,0.173833,8.99898,2.62167,4.96286,6.89051,1.74129,4.69999,3.85,2.56103,2.16955,2.19,1.82077,4.7725,0.965978,6.78414,7.1898,3.89677,1.87205,4.16513,1.1687,1.87057,0.353226,2.19809,5.39899,1.81734,1.59826,0.732539,6.68505,6.14874,3.72771
4.748,3.54477,4.18563,2.43,7.03434,3.83416,6.96789,4.93071,10.0747,2.16472,1.30028,1.1375,2.43,0.484721,0.429317,1.63643,2.04179,4.1288,5.21263,2.90101,3.95843,0.201139,8.85378,2.5677,5.00079,6.93526,1.67746,4.76707,3.83077,2.51738,2.18987,2.19,1.90295,4.89363,1.06471,6.87477,7.18946,3.89806,1.85663,4.10621,1.07413,1.87568,0.362083,2.18982,5.39699,1.83157,1.63643,0.819646,6.7044,6.35685,3.71345
4.75,3.5212,4.18627,2.43848,7.00672,3.84387,6.97184,5.05382,10.0677,2.18439,1.28476,1.10124,2.41371,0.481258,0.432414,1.71278,1.9709,4.08762,5.25803,2.78359,3.94226,0.205015,9.12807,2.54176,5.00655,6.94703,1.60146,4.82276,3.81242,2.43058,2.21915,2.17842,2.00667,5.00655,1.11967,6.89629,7.19,3.90726,1.81967,4.09279,1.06261,1.84438,0.358833,2.19,5.558,1.81203,1.68495,0.86016,6.73341,6.51988,3.59344
4.752,3.47214,4.18909,2.43,6.98,3.85806,6.99393,5.40933,10.0818,2.34609,1.27967,1.16634,2.41705,0.452715,0.452715,1.76622,1.98487,4.07779,5.25082,2.65451,3.92125,0.197675,8.96148,2.47775,4.99233,7.01441,1.59826,4.81593,3.7724,2.42955,2.24164,2.17411,2.0743,5.03337,1.20574,6.90109,7.19,3.93039,1.82136,4.09232,0.986828,1.87415,0.407564,2.18884,5.43421,1.78685,1.66697,0.954453,6.79279,6.76119,3.47613
4.754,3.46503,4.18952,2.441,6.92367,3.86581,7.03434,5.92197,10.0958,2.38888,1.29269,1.1404,2.40659,0.447032,0.446902,1.87311,1.94543,4.07618,5.22531,2.44177,3.91703,0.1685,9.02934,2.45119,5.03337,7.09899,1.54565,4.81459,3.71236,2.41451,2.26379,2.15624,2.11276,5.03759,1.25988,6.89491,7.21386,3.91549,1.84438,4.11333,0.949599,1.9,0.475069,2.14551,5.47288,1.76375,1.73872,1.09779,6.84128,6.88553,3.32951
4.756,3.48309,4.19401,2.43014,6.83011,3.8637,7.06386,6.2611,10.1099,2.43068,1.30921,1.16307,2.3935,0.416229,0.457899,1.92013,1.92326,4.05244,5.248,2.41958,3.90041,0.138255,8.93914,2.42729,5.06986,7.13789,1.54393,4.70327,3.68092,2.38902,2.39027,2.11667,2.165,5.05292,1.35394,6.93526,7.19,3.92384,1.85784,4.16917,0.946793,1.90959,0.486917,2.17842,5.4223,1.77386,1.79333,1.2281,6.89449,6.97787,3.17996
4.758,3.46233,4.2082,2.50418,6.72412,3.87186,7.06373,6.59097,10.124,2.53217,1.32891,1.14766,2.37983,0.405884,0.471667,1.9709,1.95333,4.04247,5.24537,2.2589,3.88696,0.141421,8.77888,2.38483,5.11923,7.15017,1.58912,4.675,3.63661,2.26839,2.42295,2.04,2.1639,5.07488,1.42171,6.9149,7.19,3.95839,1.84257,4.16525,0.997992,1.91069,0.474899,2.16857,5.34387,1.78913,1.84128,1.28876,6.9149,7.06373,2.90952
4.76,3.46832,4.26297,2.51304,6.52262,3.8818,7.06773,6.77209,10.131,2.69638,1.34366,1.19465,2.266,0.404015,0.50475,2.03398,2.01864,4.00077,5.26074,2.21809,3.88014,0.133824,8.74552,2.37503,5.18181,7.18533,1.62177,4.60995,3.59091,2.267,2.51213,1.97521,2.19762,5.08358,1.44952,6.92612,7.18833,3.95206,1.85051,4.19401,1.05627,1.96,0.452706,2.17316,5.23803,1.81967,1.91584,1.37788,6.94942,7.10087,2.76309
4.762,3.51808,4.36234,2.54448,6.3959,3.86753,7.13203,6.89186,10.1029,2.83226,1.31994,1.17255,2.2429,0.358833,0.511908,2.08154,2.04,3.98419,5.25406,2.16787,3.86491,0.11,8.65848,2.33292,5.21156,7.18935,1.63939,4.54198,3.47636,2.26935,2.5677,1.95065,2.21783,5.09101,1.4281,6.942,7.06773,3.94795,1.82077,4.1983,1.1195,2.00057,0.429317,2.17828,5.20469,1.87333,1.94387,1.51979,7.02423,7.17641,2.54644
4.764,3.59054,4.33624,2.57284,6.29316,3.85189,7.19098,7.00358,10.1169,3.01503,1.33368,1.23033,2.22614,0.357605,0.531144,2.11318,2.04641,4.01485,5.23548,2.05559,3.8637,0.114,8.62543,2.26192,5.17964,7.24424,1.71333,4.4303,3.39526,2.2689,2.62276,1.96358,2.2387,5.08625,1.35561,6.94944,6.93667,3.96603,1.79137,4.2152,1.19599,2.02122,0.397349,2.16233,5.13527,1.92667,1.95657,1.58499,7.1686,7.19,2.44829
4.766,3.68092,4.33,2.60368,6.28781,3.82704,7.216,7.06054,10.1521,3.25633,1.34488,1.29631,2.22938,0.353226,0.547044,2.16565,2.08359,4.03195,5.24266,1.97905,3.86205,0.1003,8.60024,2.23769,5.18724,7.2663,1.76332,4.31531,3.30417,2.26782,2.62375,1.95333,2.25009,5.07433,1.3324,6.94994,6.83011,3.95699,1.77404,4.21815,1.31239,2.01949,0.348929,2.15723,5.04663,1.9421,1.98303,1.7283,7.19,7.18961,2.38612
4.768,3.68909,4.23579,2.64575,6.42265,3.83917,7.35039,7.15017,10.1451,3.42765,1.3234,1.28623,2.1955,0.358787,0.546667,2.18439,2.09088,4.02699,5.25078,1.92904,3.85176,0.0858678,8.58459,2.2271,5.16687,7.24533,1.82868,4.21815,3.19815,2.264,2.59821,1.94385,2.27986,5.06421,1.30977,6.97122,6.69053,3.94226,1.74602,4.26297,1.40297,2.0765,0.321494,2.14323,5.01409,1.98345,2.00755,1.7639,7.36251,7.15005,2.26224
4.77,3.68855,4.1983,2.62495,6.49766,3.80389,7.47003,7.16702,10.1733,3.65201,1.36845,1.30528,2.19,0.351167,0.560333,2.19092,2.09887,4.03897,5.23251,1.91308,3.85052,0.0819008,8.484,2.20385,5.16371,7.28938,1.86221,4.17968,3.04981,2.26517,2.66677,1.95236,2.20194,5.04663,1.25852,6.99393,6.54904,3.93952,1.6929,4.33624,1.4933,2.08743,0.293253,2.14282,4.96873,2.01985,2.05516,1.84257,7.58136,7.13203,2.21457
4.772,3.69326,4.18458,2.65114,6.65604,3.81895,7.60342,7.12371,10.1803,3.72195,1.42341,1.30384,2.17238,0.348903,0.60874,2.19809,2.11556,4.08667,5.22457,1.89428,3.85996,0.0369816,8.56422,2.18982,5.14328,7.25595,1.88667,4.10188,2.96971,2.23282,2.55531,1.9709,2.1748,5.03515,1.19469,7.05416,5.86883,3.91271,1.7089,4.36589,1.56639,2.09441,0.291071,2.11881,4.75486,2.05236,2.07675,1.88838,7.6451,7.08268,2.17828
4.774,3.70759,4.17768,2.64875,6.75275,3.77343,7.70164,7.05914,10.2009,3.81603,1.4532,1.34895,2.19,0.307,0.645976,2.21415,2.11318,4.07955,5.23257,1.87915,3.87077,0.0125133,8.48541,2.15455,5.11286,7.31566,1.87915,3.98799,2.89153,2.22661,2.51418,2.01985,2.12797,5.03128,1.14766,7.1686,5.57661,3.90887,1.70767,4.47502,1.69238,2.0805,0.326417,2.09661,4.58741,2.01949,2.12444,1.90282,7.7153,7.07745,2.17261
4.776,3.65579,4.12711,2.64236,6.86425,3.71396,7.76273,7.00438,10.2078,3.86398,1.52435,1.45714,2.25009,0.265302,0.685756,2.22041,2.10344,4.17883,5.23967,1.8818,3.87011,0.0150987,8.48036,2.12333,5.06286,7.32216,1.85648,3.90369,2.75616,2.23,2.4263,2.05236,2.08539,5.01285,1.13319,7.19,5.34442,3.90476,1.66667,4.69972,1.78913,2.08895,0.353449,2.06,4.37,2.02702,2.17316,1.93333,7.77326,7.05914,2.18633
4.778,3.60727,4.06765,2.60564,6.89502,3.74584,7.81557,6.93526,10.2376,3.90446,1.57785,1.52482,2.41925,0.261527,0.665604,2.22679,2.08783,4.19645,5.24549,1.86221,3.87185,0.00824157,8.46967,2.10634,5.03515,7.36251,1.80667,3.84826,2.62944,2.21351,2.38917,2.04727,2.00729,5.0206,1.07584,7.19,5.21503,3.87097,1.64852,5.03119,1.85784,2.09679,0.352,2.01586,4.26297,1.99763,2.19421,1.94387,7.81379,7.06199,2.19
4.78,3.55525,4.00053,2.59986,6.92063,3.75017,7.84323,6.88851,10.2298,3.91983,1.67316,1.54388,2.51418,0.249945,0.728555,2.23858,2.05516,4.29188,5.26339,1.81967,3.88516,0.00942951,8.57941,2.09887,4.82276,7.52291,1.78667,3.79835,2.42955,2.19063,2.38519,2.05102,1.96,5.05797,0.963915,7.20946,5.09764,3.83041,1.63708,5.10255,1.91159,2.11333,0.39439,2.00057,4.20835,1.94,2.245,1.91755,7.85955,7.00667,2.19063
4.782,3.4893,3.96815,2.55119,6.91019,3.77829,7.88141,6.83978,10.2543,3.95843,1.80825,1.58,2.71407,0.263078,0.761018,2.25927,2.04561,4.46078,5.3,1.79632,3.88597,0.0106175,8.50115,2.04978,4.71647,7.52614,1.68854,3.58855,2.41135,2.17221,2.24226,2.04011,1.89175,5.06121,0.894194,7.27719,5.03846,3.79336,1.65333,5.26339,1.90844,2.1267,0.379333,1.98,4.18966,1.90462,2.26839,1.90778,7.91414,6.97867,2.19486
4.784,3.44846,3.9385,2.51795,6.90109,3.82632,7.87762,6.82153,10.194,3.98004,1.89256,1.60953,2.96186,0.255724,0.813533,2.26323,2.04355,4.6193,5.33458,1.74867,3.89475,0.0167776,8.51718,2.05635,4.58741,7.58136,1.67452,3.38562,2.39351,2.13448,2.19092,2.02566,1.8273,5.06615,0.879916,7.30717,4.97675,3.72182,1.67461,5.40933,1.9541,2.11778,0.415266,1.93843,4.14561,1.8256,2.2985,1.87205,7.99734,6.94703,2.20451
4.786,3.3961,3.8871,2.46328,6.89858,3.86264,7.91414,6.76119,10.2149,3.92149,1.96,1.68667,3.1532,0.321301,0.833585,2.31235,2.04607,4.719,5.42402,1.74472,3.94823,0.0322604,8.60982,2.05516,4.45737,7.63268,1.58694,3.2017,2.37983,2.10219,2.11881,1.99673,1.75489,5.1137,0.852826,7.3335,4.91708,3.71396,1.65934,5.85322,1.95333,2.13265,0.419418,1.96358,4.08954,1.76949,2.30563,1.84067,8.16537,6.88847,2.20553
4.788,3.35928,3.88294,2.49551,6.86698,3.86968,7.96097,6.74308,10.1872,3.95327,1.97333,1.73729,3.39285,0.392296,0.861099,2.38984,2.09995,4.82276,5.50746,1.73568,3.97879,0.0446262,8.59455,2.11917,4.29188,7.74528,1.53145,2.97347,2.38888,2.13147,2.08533,1.88758,1.73568,5.16375,0.789961,7.32216,4.83504,3.72229,1.61353,6.19933,1.97506,2.16939,0.439808,2.00503,4.08873,1.74942,2.36329,1.8273,8.21363,6.69053,2.19
4.79,3.28732,3.8926,2.44803,6.79279,3.9163,7.92977,6.65298,10.2446,3.94975,1.9892,1.76156,3.49974,0.432305,0.876707,2.43,2.10889,4.97675,5.60731,1.77404,4.04957,0.0752153,8.53381,2.1514,4.20493,7.80775,1.48899,2.8457,2.40809,2.11881,2.05544,1.81326,1.68357,5.26542,0.782368,7.21386,4.85342,3.70336,1.63939,6.54452,1.97887,2.17877,0.446702,2.04017,3.99035,1.68,2.36981,1.7341,8.21677,6.54452,2.1298
4.792,3.17112,3.88903,2.45922,6.67538,4.01123,7.96478,6.61682,10.2458,3.98991,2.01841,1.74867,3.62044,0.466851,0.873138,2.44803,2.14282,5.03596,5.85322,1.79676,4.03848,0.0839649,8.42246,2.16434,4.19645,7.96097,1.42266,2.70334,2.43058,2.09661,2.03846,1.70693,1.59537,5.3749,0.670838,7.19,4.85532,3.71042,1.57535,6.63045,2.02667,2.17238,0.452397,2.03552,3.99315,1.59158,2.39254,1.65596,8.24954,6.32222,2.12847
4.794,3.202,3.88249,2.43,6.45881,4.07281,7.92702,6.51988,10.2631,4.0371,2.04532,1.76949,3.62605,0.522583,0.906892,2.45119,2.158,5.06819,6.09271,1.75536,4.04437,0.0959321,8.40672,2.17111,4.18952,7.94766,1.34618,2.52972,2.52265,2.10889,2.04657,1.55313,1.57252,5.54203,0.596234,7.1898,4.90302,3.68855,1.55308,6.72374,2.03615,2.19,0.458164,2.06677,3.98923,1.58694,2.33383,1.58912,8.26553,6.13332,2.18267
4.796,3.15897,3.88733,2.4291,6.23527,4.10938,7.98586,6.47829,10.2734,4.0686,2.04461,1.75843,3.72812,0.609263,0.877486,2.43118,2.18987,5.10255,6.19923,1.77333,4.03897,0.140636,8.37512,2.08895,4.18364,8.07557,1.21651,2.41451,2.70274,2.10756,2.05667,1.5014,1.53855,5.88215,0.56,7.1675,4.93881,3.61337,1.49136,6.80881,2.04461,2.19352,0.469083,2.09701,4.00715,1.54359,2.26952,1.45818,8.37947,5.67159,2.19683
4.798,3.18655,3.8711,2.43,6.09726,4.15724,7.92532,6.33152,10.2812,4.11259,2.08843,1.70667,3.71236,0.645522,0.939777,2.44829,2.23052,5.15499,6.24492,1.78968,4.06283,0.147683,8.35936,2.08154,4.1851,8.19994,1.14102,2.34428,2.81576,2.1303,2.07632,1.41827,1.49136,6.0253,0.550833,7.15005,4.97684,3.53197,1.42667,6.86425,2.0665,2.22982,0.482922,2.09573,4.03276,1.49977,2.29072,1.35231,8.35936,5.33116,2.19607
4.8,3.20174,3.89016,2.42816,6.0253,4.16872,7.85955,6.24492,10.313,4.1766,2.11252,1.68398,3.58855,0.720242,0.931165,2.42984,2.266,5.17515,6.19933,1.82701,4.0627,0.15984,8.31403,2.09783,4.18091,8.19772,0.989661,2.23839,2.96893,2.1269,2.05704,1.33542,1.43304,6.26842,0.496046,7.10087,4.94747,3.46636,1.38584,6.89119,2.10105,2.25435,0.491724,2.13474,4.04957,1.43242,2.26533,1.24779,8.37512,5.25803,2.19
4.802,3.2017,3.88905,2.41958,5.8878,4.2717,7.84787,6.12294,10.3342,4.19457,2.15316,1.63607,3.43325,0.782585,0.962888,2.41371,2.39573,5.17353,6.2611,1.84983,4.0625,0.185833,8.2886,2.10344,4.16309,7.98586,0.858387,2.20451,3.1337,2.17828,2.06667,1.27795,1.39975,6.51783,0.498742,7.13203,4.98167,3.43124,1.39339,6.89186,2.11548,2.24784,0.526667,2.18925,4.08526,1.41852,2.24065,1.11279,8.40672,5.17127,2.19208
4.804,3.19241,3.88621,2.40022,5.82842,4.2884,7.83657,6.00545,10.3692,4.19364,2.1639,1.61185,3.32951,0.801835,0.951014,2.37503,2.42378,5.14,6.12294,1.86508,4.04856,0.242468,8.21677,2.1389,4.12711,7.92977,0.778175,2.19,3.30969,2.1928,2.06629,1.26284,1.34952,6.58833,0.498621,7.06386,5.03843,3.32994,1.40297,6.87333,2.10227,2.23024,0.557514,2.19005,4.11159,1.3802,2.21571,0.968342,8.28131,5.04124,2.23769
4.806,3.20703,3.87817,2.37969,5.78407,4.29,7.81379,5.96051,10.3545,4.17953,2.1864,1.56914,3.03665,0.842115,0.916836,2.26622,2.42729,5.15777,6.11942,1.88679,4.03561,0.289482,8.19994,2.13265,4.12322,7.92532,0.68,2.19,3.43163,2.23,2.10344,1.26704,1.34353,6.68505,0.50475,7.04351,5.05742,3.20703,1.38608,6.82667,2.147,2.20553,0.573333,2.20867,4.11323,1.34455,2.20728,0.874839,8.45393,4.86235,2.25958
4.808,3.20034,3.90667,2.30624,5.828,4.28183,7.76175,5.85322,10.3698,4.1851,2.24951,1.54381,2.83141,0.847989,0.932582,2.22981,2.41146,5.14478,5.80041,1.92326,4.04921,0.291429,8.28131,2.17232,4.12781,7.91414,0.585878,2.23,3.59316,2.2429,2.10634,1.3015,1.3328,6.76372,0.516028,7.00593,5.11612,3.0572,1.40928,6.80667,2.16434,2.23925,0.599879,2.25923,4.11333,1.3015,2.18048,0.787335,8.42353,4.69972,2.38647
4.81,3.18014,3.87562,2.26258,5.81864,4.27831,7.69909,5.73807,10.3759,4.18273,2.40883,1.52136,2.62495,0.851894,0.957919,2.16367,2.32178,5.0949,5.56295,1.99333,4.02225,0.281287,8.37947,2.20375,4.10984,7.83719,0.472917,2.23,3.67971,2.2387,2.13265,1.29952,1.33732,6.87477,0.523227,6.97184,5.191,2.92055,1.44952,6.68385,2.17095,2.22849,0.613333,2.28792,4.10124,1.25786,2.14086,0.647417,8.48036,4.53556,2.4252
4.812,3.1229,3.89376,2.25894,5.87367,4.17263,7.50809,5.71857,10.3464,4.17295,2.667,1.55061,2.45377,0.852826,0.97581,2.06169,2.29557,5.06615,5.45438,2.03292,3.99698,0.321494,8.39094,2.25881,4.08526,7.8734,0.405884,2.23714,3.71824,2.26433,2.14651,1.39209,1.34282,6.88959,0.470976,6.95333,5.27657,2.84557,1.53615,6.62196,2.18996,2.2027,0.609292,2.33383,4.11259,1.19094,2.10634,0.513333,8.54882,4.42311,2.43058
4.814,3.03163,3.92384,2.22458,5.93436,4.09685,7.48815,5.71492,10.3053,4.15879,2.84354,1.56639,2.43,0.850549,0.99988,1.98987,2.26622,5.05202,5.34579,2.02702,3.99183,0.308583,8.45393,2.38865,4.10188,7.76797,0.340424,2.28792,3.7621,2.26265,2.16857,1.48109,1.3324,6.8938,0.457899,6.92934,5.42402,2.73247,1.59385,6.59097,2.19063,2.20651,0.593333,2.38142,4.13751,1.15436,2.09701,0.485512,8.56625,4.32484,2.43
4.816,2.93783,3.98475,2.21351,5.85532,4.02865,7.26828,5.54203,10.2946,4.09743,3.02558,1.61308,2.28179,0.790008,1.02339,1.91308,2.26403,5.04732,5.2133,2.02667,3.97649,0.284834,8.54882,2.42816,4.09232,7.74623,0.242468,2.36207,3.7854,2.26344,2.14618,1.52287,1.3469,6.89392,0.446902,6.90735,5.90842,2.67801,1.68545,6.36709,2.19,2.20728,0.575519,2.34923,4.14841,1.09691,2.06461,0.452715,8.67623,4.20756,2.40921
4.818,2.8993,3.98791,2.19,6.00545,3.96593,7.19468,5.56363,10.2692,4.07775,3.29034,1.65627,2.25113,0.761304,1.05183,1.85333,2.25365,5.05382,5.10167,2.02989,3.92019,0.252036,8.69492,2.55718,4.0625,7.73508,0.203473,2.38124,3.78673,2.26166,2.13326,1.56926,1.35114,6.90109,0.406844,6.8938,6.09271,2.57914,1.76332,6.24587,2.19,2.19,0.55825,2.31584,4.16389,1.06382,1.96667,0.375,8.84794,4.1975,2.40579
4.82,2.82322,4.02244,2.18957,6.06627,3.87441,7.18935,5.64576,10.2222,4.05,3.38773,1.6929,2.20797,0.737951,1.0581,1.77503,2.22589,5.0368,5.04031,2.00538,3.89591,0.207877,8.87332,2.70274,4.06727,7.71013,0.1815,2.37503,3.76674,2.25894,2.13016,1.63939,1.39393,6.89803,0.364047,6.85421,6.19933,2.55119,1.87942,6.06627,2.15367,2.18932,0.540674,2.26295,4.1911,1.00765,1.95261,0.305306,8.96148,4.18364,2.38501
4.822,2.70003,4.08526,2.16794,6.19933,3.84397,7.15143,5.76231,10.1663,3.96593,3.58188,1.76306,2.16787,0.75087,1.03248,1.69005,2.1902,5.04393,5.0206,1.98667,3.86774,0.172833,9.00672,2.81102,4.05015,7.72078,0.146847,2.37826,3.72747,2.23311,2.14282,1.7036,1.38877,6.88851,0.348929,6.79333,6.2611,2.59905,1.94431,5.96896,2.1262,2.17742,0.512376,2.25881,4.19896,0.946181,1.89457,0.281557,8.96187,4.1,2.33085
4.824,2.55718,4.19423,2.15619,6.26842,3.76889,7.04686,5.96896,10.1643,3.89,3.65201,1.84128,2.11881,0.746957,1.01754,1.66678,2.21457,5.03235,5.00058,1.96835,3.79835,0.150183,9.21001,2.91841,4.04957,7.69388,0.140636,2.38165,3.66985,2.19,2.11884,1.77261,1.45548,6.86371,0.328237,6.74897,6.40658,2.67565,2.03879,5.76231,2.09701,2.16434,0.466851,2.24516,4.24659,0.935778,1.77468,0.266154,9.16541,4.01759,2.23198
4.826,2.43002,4.30152,2.16063,6.39186,3.68362,7.00593,6.06534,10.1592,3.8711,3.68339,1.90295,2.07947,0.746524,0.99126,1.69818,2.23769,4.89704,4.83076,1.94385,3.75279,0.111648,9.25969,3.02679,4.1012,7.69945,0.133824,2.38748,3.53689,2.16472,2.09694,1.83409,1.50048,6.85421,0.293253,6.71464,6.35685,2.70274,2.08173,5.67159,2.09441,2.12667,0.438988,2.24723,4.43951,0.913255,1.66871,0.291071,9.34811,3.94533,2.23221
4.828,2.32159,4.42657,2.18618,6.45081,3.53197,6.9927,6.22586,10.138,3.87355,3.71585,1.92531,2.01565,0.770435,0.982661,1.70693,2.22679,4.90302,4.61732,1.88721,3.7395,0.0700015,9.2749,3.10815,4.13881,7.66831,0.102927,2.41135,3.45213,2.17397,2.09441,1.87915,1.56731,6.86698,0.305306,6.70081,6.18453,2.76656,2.11252,5.66686,2.09504,2.08843,0.443635,2.19605,4.61732,0.866969,1.62453,0.325,9.54482,3.87441,2.19352
4.83,2.24784,4.56479,2.19,6.49199,3.40017,7.04432,6.45081,10.0888,3.88637,3.72812,1.95333,1.97462,0.76,0.932675,1.73729,2.26224,4.85532,4.60373,1.86034,3.73632,0.0613094,9.36687,3.07801,4.14561,7.61769,0.0938017,2.50562,3.3587,2.16494,2.0665,1.93965,1.62,6.87877,0.254286,6.68004,6.03983,2.82128,2.13448,5.61391,2.10738,2.03162,0.427398,2.18987,4.78882,0.854945,1.53141,0.340764,9.62,3.83454,2.17316
4.832,2.19005,4.68582,2.22981,6.62498,3.26696,7.08268,6.64507,10.0607,3.88532,3.74405,2.00276,1.92548,0.74699,0.88034,1.70667,2.26952,4.79534,4.50251,1.81031,3.72397,0.0216217,9.23141,3.08687,4.16918,7.62386,0.0799927,2.67956,3.1532,2.15224,2.09436,1.99797,1.65989,6.83333,0.251828,6.67854,5.73807,2.84354,2.16233,5.61119,2.17682,1.97539,0.415583,2.15026,4.99648,0.854516,1.39747,0.397527,9.66085,3.78794,2.19005
4.834,2.16159,4.7767,2.267,6.56,3.2017,7.03957,6.82,10.0536,3.93,3.76729,2.07271,1.90697,0.736583,0.858825,1.74071,2.3935,4.72114,4.36589,1.69238,3.76674,0.00790744,9.12014,3.08296,4.17868,7.59276,0.0707315,2.82608,2.99214,2.16955,2.07483,2.07947,1.77773,6.82667,0.235413,6.73789,5.43421,2.89991,2.17877,5.57004,2.19,1.95236,0.3909,2.11548,5.05742,0.82575,1.34944,0.40122,9.75687,3.76346,2.19
4.836,2.12,4.91966,2.39254,6.48422,3.04981,7.05914,6.88915,10.0466,3.96018,3.73093,2.11111,1.85648,0.778175,0.809724,1.71057,2.40809,4.63557,4.3605,1.58499,3.75929,0.0270862,8.91673,3.08423,4.18288,7.59658,0.0613094,2.96971,2.89991,2.16565,2.07635,2.12847,1.86629,6.79333,0.234516,6.73008,5.15234,2.976,2.20295,5.56363,2.19,1.92013,0.426376,2.0745,5.18181,0.801843,1.28623,0.429317,9.7894,3.7165,2.19241
