time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
8.438,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.44,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.442,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.444,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.446,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.448,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.45,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.452,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.454,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.456,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.458,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.46,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.462,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.464,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,-3.52669e-05,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.466,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,-2.42318e-05,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.468,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.47,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.472,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,-1.01304e-06,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.474,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,-1.00004e-05,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.476,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,-3.81598e-05,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.478,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.48,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.482,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.484,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.486,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.488,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.49,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.492,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.494,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.496,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.498,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.5,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.502,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.504,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.506,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.508,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.51,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.512,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.514,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.516,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,1.18369e-05,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.518,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.52,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,2.84952e-06,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.522,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,1.07426e-05,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.524,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.526,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.528,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.53,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.532,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.534,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.536,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.538,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.54,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.542,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.544,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.546,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.548,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.55,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.552,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.554,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.556,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.558,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.56,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.562,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.564,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.566,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.568,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.57,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.572,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.574,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.576,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.578,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.58,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.582,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.584,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.586,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.588,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.59,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.592,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.594,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.596,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.598,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.6,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.602,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.604,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.606,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.608,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.61,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
8.612,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0,0,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01
