time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
4.944,1.86568,0.132581,0.295798,2.06927,0.867276,2.6031,0.970714,0.844888,1.87342,0.844424,1.33304,1.56228,5.21471,0.798945,2.09274,0.898065,2.4232,1.91842,2.025,1.82034,3.2393,1.82466,1.90502,3.16174,2.04473,3.86659,5.11954,1.95443,1.13783,0.124573,5.58401,1.87082,2.45879,1.06261,1.82039,1.91466,1.35891,1.81329,1.83455,5.34158,2.48781,1.91085,0.904053,0.721541,0.192719,1.72601,0.119834,0.813458,2.29794,0.93924
4.946,1.8772,0.116991,0.359876,2.03519,0.907079,2.57547,1.02461,0.897841,1.8945,0.847626,1.25864,1.54984,5.18432,0.774299,2.15443,0.916867,2.40866,1.85926,2.00901,1.81041,3.13463,1.78061,1.8949,3.19011,2.05329,3.70394,5.02195,1.97342,1.16653,0.12173,5.67091,1.88862,2.40267,1.11422,1.8327,1.88658,1.39248,1.78287,1.83121,5.36058,2.441,1.95469,0.884535,0.718762,0.203276,1.7664,0.116043,0.805553,2.35121,0.951658
4.948,1.92396,0.100386,0.409698,2.02236,0.986248,2.54109,1.05633,0.950659,1.92839,0.838,1.19361,1.55854,5.06374,0.737712,2.20001,0.963294,2.35538,1.82792,1.97412,1.79827,2.93758,1.69549,1.88042,3.24307,2.06265,3.60604,4.91313,2.00901,1.17342,0.12,5.39291,1.89966,2.35121,1.13939,1.86822,1.83032,1.41413,1.77187,1.8112,5.3921,2.4136,1.96798,0.843391,0.717841,0.197179,1.78106,0.12173,0.806479,2.37549,0.965615
4.95,1.96892,0.0877766,0.478398,2.00807,1.03703,2.50005,1.09339,1.01973,1.95654,0.804484,1.10151,1.56268,5.00927,0.720483,2.28462,1.037,2.30837,1.80003,1.95897,1.80713,2.8171,1.54038,1.83367,3.29076,2.13158,3.4691,4.84155,2.07519,1.20208,0.123785,5.51869,1.89613,2.33561,1.1442,1.9076,1.78034,1.41605,1.73017,1.81022,5.42499,2.4104,1.96652,0.823644,0.690742,0.191593,1.74594,0.125047,0.770428,2.38727,0.969597
4.952,2.02278,0.0890239,0.585013,1.97764,1.10578,2.49566,1.13783,1.08236,1.98467,0.788631,1.02455,1.58037,4.94578,0.702467,2.31086,1.10718,2.21291,1.78402,1.94599,1.82603,2.75489,1.47457,1.81642,3.44445,2.16858,3.40573,4.6544,2.17991,1.20541,0.117938,5.3921,1.88561,2.33396,1.16885,1.93604,1.67409,1.41435,1.67355,1.80626,5.51869,2.41059,1.98577,0.796782,0.656326,0.182937,1.71288,0.128839,0.677,2.39185,0.973333
4.954,2.07673,0.0870783,0.64513,1.94485,1.1442,2.45472,1.16779,1.16653,2.0025,0.781804,0.965864,1.6216,4.89205,0.695144,2.33834,1.1717,2.12538,1.7765,1.92926,1.86374,2.67775,1.33925,1.77822,3.65442,2.24285,3.36039,4.35449,2.23045,1.22634,0.114621,5.29885,1.89263,2.36354,1.1673,1.95443,1.52368,1.39384,1.60742,1.78915,5.70205,2.41564,1.99946,0.778565,0.615032,0.146155,1.64391,0.122204,0.652582,2.38234,0.984113
4.956,2.14744,0.086681,0.708349,1.95675,1.14882,2.43746,1.18944,1.18396,2.01937,0.748096,0.916429,1.64999,4.85777,0.670642,2.35359,1.27732,2.0488,1.76648,1.90915,1.91183,2.62397,1.23042,1.7664,3.86659,2.32095,3.2146,3.9478,2.33274,1.23305,0.110511,5.27599,1.88217,2.39185,1.16907,1.95722,1.4347,1.38913,1.5383,1.78764,5.67091,2.45162,1.9721,0.761172,0.580624,0.123626,1.60042,0.13539,0.622146,2.3779,0.989942
4.958,2.19097,0.0815995,0.749302,1.9706,1.16819,2.42269,1.22526,1.24995,2.02144,0.745973,0.896483,1.67841,4.75516,0.661362,2.38234,1.39248,2.00807,1.75108,1.90186,1.99223,2.62229,1.12745,1.78212,3.97503,2.37839,3.11796,3.73105,2.37556,1.24099,0.106567,5.2649,1.83283,2.45689,1.17349,1.96,1.33018,1.39697,1.44014,1.79877,5.58401,2.5183,1.93364,0.724142,0.570618,0.116517,1.53651,0.120782,0.597151,2.34781,0.973554
4.96,2.23651,0.088491,0.776686,1.97711,1.17279,2.42021,1.23824,1.33225,2.00293,0.729637,0.869551,1.72601,4.51511,0.64919,2.39217,1.50806,1.9721,1.73117,1.91085,2.03102,2.62933,1.02967,1.78764,4.24613,2.40778,3.00653,3.51417,2.4136,1.22578,0.107038,5.26292,1.81022,2.50647,1.17214,1.97369,1.23287,1.40413,1.3536,1.82037,5.39291,2.53004,1.90579,0.731485,0.505861,0.0977475,1.49083,0.127417,0.582242,2.34406,0.988333
4.962,2.29311,0.0928596,0.798945,1.99474,1.17775,2.4136,1.2095,1.37135,1.98028,0.719713,0.838813,1.78316,4.4063,0.635356,2.41443,1.59216,1.94161,1.74267,1.92025,2.05084,2.63621,0.946273,1.78353,4.62216,2.45879,2.87991,3.22524,2.42869,1.23042,0.104194,5.25786,1.78834,2.562,1.17342,1.99874,1.19271,1.45723,1.23305,1.82792,5.4194,2.5804,1.88543,0.730124,0.497057,0.0897029,1.45216,0.124828,0.568839,2.32095,0.942305
4.964,2.32286,0.0802238,0.801475,2.0128,1.19545,2.40296,1.24733,1.37067,1.95631,0.721102,0.833852,1.81022,4.3367,0.600371,2.41393,1.68275,1.92966,1.71904,1.98467,2.05025,2.64695,0.902903,1.73295,4.99429,2.52372,2.80014,3.06951,2.484,1.22242,0.105616,5.24333,1.77011,2.60399,1.16841,2.02344,1.17038,1.49656,1.16588,1.87094,5.41386,2.60033,1.86651,0.769976,0.507648,0.0815995,1.41413,0.120308,0.56634,2.2822,0.926285
4.966,2.33681,0.092346,0.786333,1.99391,1.20232,2.38471,1.27617,1.35628,1.93718,0.739572,0.865147,1.83663,4.30171,0.577968,2.41641,1.75082,1.95029,1.70277,2.04028,2.05382,2.65401,0.870714,1.69977,5.09081,2.5823,2.73709,2.95835,2.45879,1.24995,0.100403,5.23389,1.73254,2.66138,1.16951,2.02532,1.17214,1.53856,1.10731,1.89942,5.3675,2.6196,1.84853,0.780661,0.529775,0.0870783,1.38795,0.127269,0.566184,2.23045,0.920229
4.968,2.35821,0.0928199,0.769976,1.99807,1.19552,2.38191,1.27444,1.31268,1.95945,0.791823,0.876429,1.87342,4.09942,0.533249,2.41564,1.76467,1.98648,1.69566,2.10447,2.04901,2.68368,0.810817,1.6831,5.20023,2.63305,2.67181,2.90888,2.4632,1.30231,0.10372,5.24452,1.69566,2.70148,1.17657,2.05329,1.18918,1.57068,1.01973,1.93364,5.35333,2.67681,1.81329,0.808296,0.568638,0.0901423,1.39141,0.125748,0.574663,2.1971,0.90125
4.97,2.36354,0.104668,0.730124,1.98467,1.18587,2.35255,1.2619,1.28659,1.95897,0.816994,0.898215,1.89417,3.94792,0.470386,2.42226,1.74267,2.05382,1.69782,2.19406,2.04297,2.70742,0.783515,1.67908,5.26475,2.70742,2.60033,2.9214,2.45689,1.33304,0.108934,5.24799,1.64999,2.75489,1.19999,2.08062,1.24792,1.6216,0.965615,1.94687,5.32569,2.80932,1.7999,0.840676,0.582242,0.0951896,1.39922,0.13216,0.586157,2.16292,0.889822
4.972,2.35882,0.110511,0.72773,1.95631,1.17678,2.35725,1.24099,1.24733,1.94433,0.843781,0.899886,1.8945,3.86881,0.428648,2.42869,1.67661,2.14608,1.71359,2.2822,2.03615,2.69331,0.752867,1.69321,5.33135,2.74896,2.55251,2.99117,2.42818,1.37135,0.133354,5.26533,1.60742,2.78907,1.19361,2.07519,1.35403,1.66038,0.934135,1.95443,5.29885,2.95376,1.78834,0.890714,0.628471,0.0944294,1.40579,0.148848,0.583371,2.14779,0.889285
4.974,2.36924,0.0985071,0.736966,1.96652,1.16885,2.37455,1.18002,1.22126,1.94485,0.889743,0.90125,1.89127,3.85055,0.374633,2.47141,1.60042,2.22126,1.72274,2.35821,2.02278,2.63305,0.716563,1.725,5.35333,2.8171,2.51175,3.14245,2.42168,1.41023,0.207613,5.26488,1.54877,2.80932,1.22242,2.04802,1.41435,1.71658,0.902903,1.94485,5.29005,3.11621,1.78212,0.89875,0.678667,0.108132,1.39907,0.181484,0.580624,2.11498,0.889743
4.976,2.37868,0.101825,0.752368,1.9721,1.15224,2.3818,1.16508,1.18425,1.94181,0.899112,0.904053,1.89171,3.79218,0.353352,2.50309,1.49679,2.28745,1.72655,2.42021,2.0192,2.62161,0.690307,1.75843,5.39291,2.88457,2.484,3.3244,2.4136,1.43849,0.291363,5.265,1.50463,2.88904,1.27444,1.99528,1.47457,1.71291,0.896941,1.93537,5.31561,3.28305,1.78802,0.906793,0.730359,0.12336,1.37067,0.186573,0.591349,2.09274,0.891038
4.978,2.38622,0.107986,0.781258,1.98028,1.10666,2.41191,1.07855,1.17349,1.9517,0.902143,0.900114,1.88626,3.86462,0.316085,2.51883,1.41013,2.35096,1.75221,2.47141,2.02344,2.61198,0.66433,1.77876,5.3921,2.95935,2.49431,3.54128,2.41564,1.44949,0.369836,5.2574,1.45737,2.93127,1.24792,1.94825,1.55766,1.73254,0.89875,1.9202,5.33283,3.48706,1.79917,0.90125,0.775459,0.156471,1.29777,0.24604,0.592867,2.08062,0.89436
4.98,2.40778,0.105616,0.827961,1.97369,1.06611,2.42168,1.03648,1.17038,1.95983,0.896031,0.900341,1.86818,3.86659,0.302802,2.55566,1.30825,2.35742,1.76467,2.59244,2.00577,2.60399,0.681938,1.78483,5.34634,3.03466,2.51111,3.66258,2.40135,1.44308,0.458253,5.25171,1.39697,2.98612,1.27324,1.88525,1.69782,1.75087,0.904058,1.87095,5.33546,3.73304,1.79552,0.904058,0.808394,0.193656,1.21233,0.273284,0.578258,2.07519,0.896531
4.982,2.42207,0.117464,0.89235,1.95443,1.0124,2.48781,0.961952,1.13069,1.98799,0.836475,0.892205,1.84209,3.9478,0.286205,2.53822,1.2095,2.3654,1.78915,2.63659,1.99172,2.61238,0.695144,1.79227,5.3285,3.10181,2.51588,3.86643,2.38622,1.42056,0.55106,5.241,1.31107,3.06857,1.27547,1.77561,1.78647,1.73076,0.929712,1.85542,5.34634,4.07223,1.80504,0.903458,0.829657,0.231675,1.17214,0.325899,0.578708,2.04901,0.886955
4.984,2.42818,0.123152,0.921102,1.94687,0.984871,2.54031,0.906793,1.10559,2.04028,0.739163,0.854582,1.82603,4.07223,0.264036,2.45582,1.1484,2.35255,1.80877,2.67898,1.96652,2.65995,0.686967,1.82693,5.27631,3.14791,2.54544,4.02925,2.3714,1.3152,0.606639,5.23033,1.27547,3.18255,1.26273,1.61455,1.84367,1.71359,0.930674,1.8569,5.33135,4.4853,1.79687,0.900568,0.816994,0.251848,1.08885,0.397371,0.579157,2.04736,0.884145
4.986,2.45879,0.126391,0.959286,1.92839,0.933571,2.5804,0.858666,1.11354,2.09701,0.690742,0.833197,1.82184,4.08347,0.242099,2.41852,1.11962,2.33834,1.82731,2.715,1.98028,2.78533,0.662439,1.86682,5.265,3.18885,2.5761,4.13769,2.3541,1.24792,0.655159,5.23833,1.20232,3.28027,1.25495,1.50806,1.88504,1.66116,0.92178,1.84367,5.27354,4.86297,1.79105,0.904428,0.806037,0.275745,1.00471,0.472908,0.600371,2.01937,0.886786
4.988,2.50309,0.129731,0.993698,1.95158,0.904058,2.61955,0.820926,1.12577,2.15509,0.646968,0.796782,1.81643,4.11058,0.190393,2.40267,1.08859,2.30263,1.83042,2.70676,1.9641,2.91562,0.653347,1.92686,5.21433,3.22524,2.62933,4.3291,2.3384,1.17047,0.675778,5.23809,1.17535,3.37267,1.20968,1.39907,1.90932,1.66372,0.90993,1.86682,5.26488,5.02195,1.78061,0.902159,0.776686,0.294174,0.898977,0.532273,0.63823,1.97301,0.896413
4.99,2.51588,0.125047,0.9965,2.0064,0.896429,2.66588,0.731173,1.11346,2.19689,0.623737,0.780075,1.79877,4.13769,0.143841,2.36511,1.04167,2.27047,1.82693,2.66173,1.96798,3.10752,0.649949,1.99977,5.18432,3.19011,2.65995,4.3367,2.35742,1.09038,0.70561,5.245,1.19545,3.56839,1.18918,1.28362,1.94951,1.68275,0.904351,1.90379,5.25555,5.20023,1.77697,0.899659,0.724142,0.316085,0.837605,0.600371,0.656953,1.93376,0.895299
4.992,2.54097,0.112819,0.976423,2.07121,0.838128,2.69555,0.699545,1.11422,2.26306,0.5913,0.763105,1.79917,4.12487,0.124828,2.32708,1.01185,2.24783,1.82534,2.62397,1.95158,3.37862,0.681556,2.10447,5.02385,3.1654,2.64695,4.35555,2.35653,1.04427,0.718292,5.23567,1.25893,3.65442,1.16481,1.2157,1.98799,1.71904,0.897097,1.92658,5.241,5.24784,1.75082,0.901477,0.698889,0.34153,0.784792,0.659928,0.655159,1.83807,0.904542
4.994,2.5761,0.111777,0.9526,2.13697,0.81174,2.74343,0.698889,1.10151,2.33274,0.570618,0.761172,1.79154,3.95451,0.11936,2.26703,0.976423,2.22519,1.83048,2.59273,1.93921,3.66258,0.73296,2.18621,4.75898,3.11621,2.63621,4.27374,2.34689,1.00203,0.690742,5.2409,1.31075,3.78527,1.0972,1.19545,2.0025,1.74594,0.896031,1.95675,5.24,5.26411,1.70726,0.907438,0.658444,0.369836,0.719713,0.695144,0.66433,1.78145,0.923697
4.996,2.60136,0.105142,0.94595,2.19972,0.811274,2.77579,0.712751,1.08859,2.37546,0.56489,0.73296,1.77868,3.86643,0.116517,2.21291,0.984772,2.21365,1.85507,2.50309,1.89716,3.95451,0.769976,2.27047,4.5278,3.05331,2.61238,4.12487,2.34972,0.967223,0.668732,5.225,1.37682,3.85055,1.0124,1.20985,2.01358,1.78061,0.889822,1.98513,5.24762,5.265,1.64391,0.907214,0.645256,0.385665,0.649778,0.745973,0.659928,1.69549,0.943687
4.998,2.619,0.106564,0.965,2.24466,0.801,2.80175,0.79,1.06597,2.41594,0.571966,0.71147,1.77309,3.81238,0.111303,2.14065,0.968197,2.17425,1.84937,2.4136,1.85267,4.30171,0.828059,2.3541,4.19191,3.00653,2.56948,4.00214,2.36368,0.982136,0.678667,5.21789,1.46304,3.86462,0.902143,1.22578,2.0393,1.81643,0.898065,2.06927,5.265,5.3285,1.55854,0.919799,0.623737,0.414291,0.638958,0.787427,0.641111,1.59216,0.965
5,2.63305,0.10609,0.956345,2.27896,0.761172,2.80415,0.837605,1.02697,2.47539,0.567488,0.718292,1.7586,3.67256,0.106564,2.04802,0.942305,2.1971,1.85053,2.34624,1.80509,4.54763,0.868992,2.41562,3.96218,2.94487,2.58973,3.9141,2.38809,0.972922,0.699545,5.209,1.53653,3.8937,0.830969,1.27939,2.04028,1.85962,0.90743,2.11733,5.265,5.33546,1.50468,0.946273,0.604762,0.454168,0.618167,0.811274,0.629809,1.5022,0.984772
5.002,2.67181,0.112725,0.953571,2.29794,0.724142,2.80932,0.899205,1.00244,2.54109,0.54988,0.718033,1.75843,3.62261,0.105638,1.9917,0.919799,2.19123,1.84367,2.25632,1.79208,4.86297,0.897097,2.50005,3.86643,2.90714,2.58993,3.67683,2.42269,0.945,0.694333,5.19908,1.62666,3.86437,0.734761,1.32709,2.05084,1.92686,0.943687,2.1516,5.265,5.34634,1.41013,0.967223,0.595465,0.472554,0.618952,0.796782,0.657125,1.44445,0.991403
5.004,2.67377,0.123626,0.968197,2.32425,0.698667,2.80815,0.961032,0.955256,2.56136,0.576695,0.708349,1.75087,3.49189,0.108132,1.9147,0.90458,2.21953,1.83365,2.12895,1.78145,5.04957,0.907079,2.62229,3.6921,2.86742,2.60685,3.4691,2.51175,0.901627,0.730359,5.12784,1.74152,3.83949,0.663213,1.37251,2.04736,1.99874,0.968197,2.18557,5.26071,5.33495,1.34546,0.969597,0.591646,0.488444,0.638702,0.817681,0.669576,1.40579,1.02214
5.006,2.69555,0.126469,0.970742,2.33834,0.662723,2.7799,1.05389,0.909327,2.61807,0.595267,0.690222,1.73823,3.44445,0.104194,1.82466,0.896136,2.26481,1.82551,2.00807,1.77931,5.21278,0.945,2.70676,3.40573,2.87399,2.65173,3.19011,2.5679,0.938754,0.791814,5.07837,1.80504,3.80745,0.630774,1.41865,2.04473,2.07736,0.987919,2.19097,5.25786,5.33283,1.22746,0.965864,0.615528,0.487577,0.639219,0.786333,0.661333,1.37051,1.03346
5.008,2.70148,0.12,0.987919,2.30726,0.644,2.76082,1.11354,0.89875,2.66503,0.585013,0.64919,1.725,3.35594,0.105142,1.75082,0.887205,2.27896,1.82133,1.89942,1.77697,5.23567,0.973554,2.78293,3.29729,2.90239,2.70742,2.93949,2.60998,0.984772,0.840757,5.11954,1.85222,3.79218,0.622146,1.43583,2.0192,2.17991,0.995198,2.19123,5.25914,5.32731,1.15159,0.956429,0.615909,0.475048,0.632958,0.752665,0.653347,1.37367,1.00989
5.01,2.71049,0.123573,1.01984,2.33681,0.631,2.73073,1.14084,0.873571,2.71049,0.581062,0.605348,1.69489,3.29729,0.107512,1.60742,0.854213,2.30443,1.82039,1.7969,1.77902,5.2595,1.01333,2.80415,3.2146,2.90888,2.83387,2.71929,2.65995,1.01185,0.881133,5.14309,1.89127,3.73304,0.62673,1.44949,1.9917,2.26306,1.02534,2.19406,5.26475,5.33135,1.09339,0.941074,0.631377,0.453038,0.633517,0.712287,0.646889,1.38337,0.967223
5.012,2.72725,0.120308,1.03267,2.39843,0.61228,2.71348,1.1586,0.837605,2.72522,0.582822,0.549468,1.66372,3.22479,0.105616,1.45306,0.838813,2.33223,1.79827,1.72601,1.77743,5.25786,1.05321,2.81049,3.08442,2.9214,3.07035,2.56136,2.69555,1.01973,0.905655,5.06374,1.8945,3.73105,0.633517,1.44014,1.96357,2.33561,1.05379,2.17991,5.26516,5.32569,1.02233,0.919286,0.639219,0.435431,0.641111,0.68634,0.649719,1.42727,0.94034
5.014,2.71348,0.116043,1.07872,2.5183,0.615032,2.71335,1.17236,0.813458,2.78221,0.580694,0.495103,1.6436,3.19035,0.110829,1.31829,0.827961,2.34466,1.78106,1.67374,1.77822,5.26209,1.05379,2.80014,2.96475,2.93937,3.38635,2.33274,2.68962,1.0124,0.919799,5.04136,1.88787,3.6921,0.655556,1.41444,1.94161,2.38055,1.08859,2.17425,5.3285,5.31561,0.95764,0.899032,0.634377,0.422948,0.634531,0.65936,0.668732,1.46878,0.909327
5.016,2.68962,0.114621,1.12293,2.62393,0.620572,2.70088,1.17123,0.786007,2.80014,0.579919,0.488444,1.64346,3.19011,0.112819,1.16863,0.827604,2.36354,1.73159,1.6213,1.77478,5.25171,1.06423,2.76082,2.90522,2.90522,3.73304,2.1971,2.65401,1.01185,0.946273,5.02575,1.85137,3.62261,0.689676,1.37133,1.92839,2.4136,1.13783,2.12274,5.27631,5.29885,0.906793,0.897387,0.63137,0.403782,0.620818,0.659458,0.681556,1.50806,0.907438
5.018,2.63006,0.119958,1.16772,2.81049,0.616484,2.67377,1.17016,0.770428,2.82214,0.552497,0.488254,1.65644,3.22153,0.114147,1.02731,0.839906,2.35653,1.67409,1.58568,1.7664,5.24452,1.07654,2.70157,2.87287,2.88904,3.95451,2.07673,2.5823,1.0111,0.967559,5.04957,1.80626,3.64972,0.725957,1.3469,1.93064,2.42226,1.16973,2.12694,5.27599,5.26292,0.902518,0.902726,0.611507,0.365449,0.628471,0.67,0.720483,1.58939,0.90627
5.02,2.60399,0.109882,1.19773,2.96994,0.605348,2.67181,1.17678,0.761172,2.82935,0.502134,0.536762,1.69107,3.30839,0.107038,0.907214,0.884692,2.34689,1.59489,1.53048,1.75108,5.23833,1.05905,2.64808,2.86742,2.86354,4.35555,1.97369,2.50647,0.953886,0.968573,5.0957,1.78145,3.58476,0.735666,1.32549,1.93718,2.42094,1.18002,2.10349,5.265,5.25914,0.899032,0.929712,0.576695,0.345674,0.637656,0.673134,0.780075,1.65388,0.900568
5.022,2.55566,0.098981,1.27617,3.17166,0.618167,2.66138,1.17775,0.801,2.84051,0.504525,0.609873,1.66016,3.37862,0.107986,0.884145,0.898448,2.32938,1.51328,1.50468,1.75221,5.225,1.03648,2.6196,2.85669,2.83643,4.68309,1.91183,2.41594,0.921102,0.979258,5.20494,1.7586,3.51417,0.745712,1.31107,1.94812,2.42869,1.18257,2.08227,5.26411,5.24762,0.898523,0.993668,0.536675,0.318605,0.655774,0.685038,0.825461,1.71291,0.88384
5.024,2.42511,0.102773,1.33225,3.40383,0.625931,2.65401,1.16838,0.832462,2.81965,0.519067,0.672889,1.67661,3.4691,0.100386,0.865147,0.92178,2.33741,1.423,1.46481,1.7586,5.21789,1.02697,2.56948,2.82866,2.81852,5.19159,1.90953,2.37036,0.898065,0.956345,5.22322,1.71359,3.43284,0.768429,1.24995,1.93604,2.41299,1.17336,2.04901,5.25363,5.24278,0.903332,1.10385,0.45744,0.328371,0.690222,0.687333,0.858802,1.78287,0.860968
5.026,2.38191,0.0952101,1.37947,3.78527,0.636094,2.62546,1.16797,0.840757,2.80175,0.561796,0.782667,1.63422,3.48706,0.0966114,0.845628,0.965,2.3384,1.393,1.43849,1.79105,5.21978,0.993668,2.49431,2.81049,2.78533,5.26496,1.85507,2.29578,0.901932,0.942143,5.24278,1.69952,3.35594,0.737712,1.24178,1.92905,2.38809,1.19526,2.05607,5.24167,5.24,0.899112,1.18425,0.440909,0.333132,0.7382,0.70561,0.887205,1.83283,0.845628
5.028,2.32938,0.0942417,1.423,3.9478,0.649778,2.61807,1.16481,0.888814,2.79009,0.579013,0.8454,1.58568,3.65442,0.0975592,0.887205,1.02427,2.34781,1.33304,1.42289,1.80003,5.22144,0.944057,2.42207,2.76082,2.78907,5.33495,1.81495,2.19689,0.895299,0.968095,5.265,1.69977,3.27124,0.73296,1.18193,1.93289,2.39954,1.26059,2.025,5.22428,5.23667,0.898977,1.2619,0.440217,0.336852,0.783646,0.725957,0.88384,1.8824,0.840757
5.03,2.25349,0.099455,1.44089,4.12487,0.655774,2.60136,1.16357,0.901477,2.74799,0.582066,0.917789,1.55472,3.69623,0.099455,0.891038,1.07818,2.34308,1.3054,1.4321,1.7822,5.22428,0.900568,2.4104,2.73115,2.81965,5.4194,1.82008,2.12896,0.891038,1.00038,5.26493,1.6972,3.15728,0.729637,1.1426,1.92767,2.36924,1.32709,2.01937,5.17392,5.23389,0.896429,1.34137,0.43352,0.379759,0.817874,0.749302,0.896031,1.94485,0.801475
5.032,2.19406,0.111303,1.46878,4.24613,0.66433,2.55954,1.17313,0.901932,2.70676,0.580186,1.03435,1.51187,3.80745,0.109408,0.910714,1.13152,2.34846,1.26273,1.40196,1.78495,5.23535,0.896031,2.39188,2.69331,2.82935,5.42499,1.80626,2.05025,0.891723,1.015,5.265,1.71288,3.03466,0.716107,1.06836,1.91395,2.34406,1.37947,2.04802,5.07837,5.23033,0.899286,1.41435,0.449121,0.386152,0.823836,0.773933,0.886682,1.99977,0.763105
5.034,2.12895,0.116517,1.48317,4.21902,0.685667,2.51111,1.20968,0.90993,2.69555,0.586157,1.13172,1.47859,3.9141,0.113199,0.986248,1.17148,2.37612,1.23287,1.39922,1.78466,5.23809,0.873571,2.37228,2.69555,2.91562,5.39291,1.8327,2.00807,0.898523,1.03553,5.26519,1.65644,2.94487,0.732387,1.01185,1.91183,2.32546,1.42177,2.04736,4.80483,5.22144,0.901023,1.50468,0.483404,0.386426,0.832462,0.788631,0.907368,2.06927,0.721541
5.036,2.03615,0.108132,1.51316,4.09942,0.698889,2.43003,1.27496,0.906793,2.64666,0.58587,1.17657,1.42056,3.96218,0.117464,1.04577,1.18396,2.38191,1.237,1.41023,1.78181,5.23922,0.834748,2.34308,2.68962,2.98612,5.29914,1.83088,1.96054,0.901023,1.03922,5.26536,1.67071,2.84121,0.740525,0.954621,1.91185,2.3016,1.42969,2.04069,4.4953,5.21789,0.900475,1.56771,0.544792,0.410177,0.891981,0.806479,0.968573,2.11464,0.66433
5.038,1.95654,0.115095,1.5107,3.9141,0.736966,2.39188,1.33875,0.902903,2.619,0.606639,1.23042,1.3,4.05683,0.120308,1.09946,1.21269,2.39091,1.26286,1.41964,1.79047,5.23744,0.815686,2.31178,2.66588,3.06991,5.2574,1.84367,1.92926,0.939318,1.05192,5.2654,1.64597,2.81049,0.782922,0.905,1.89263,2.28745,1.45306,2.03615,4.1648,5.21278,0.905801,1.64679,0.58568,0.408077,0.902999,0.827604,1.00192,2.12896,0.612187
5.04,1.90423,0.107038,1.51328,3.70394,0.747967,2.35882,1.41013,0.901705,2.56533,0.611507,1.27732,1.21233,4.00214,0.125748,1.14084,1.23305,2.40573,1.31829,1.42727,1.78802,5.235,0.808019,2.26446,2.62332,3.11796,5.04957,1.83334,1.94463,0.936429,1.04719,5.26516,1.6165,2.80014,0.837742,0.891038,1.85318,2.2822,1.4347,2.02526,4.00214,5.20722,0.907438,1.73823,0.646889,0.38253,0.943687,0.83,1.02534,2.13179,0.571966
5.042,1.8702,0.115151,1.51758,3.40057,0.780661,2.3399,1.50806,0.898065,2.54544,0.629572,1.30194,1.16588,3.92081,0.126391,1.17123,1.26474,2.41299,1.39248,1.45216,1.81577,5.24278,0.78015,2.19595,2.60136,3.16174,4.55558,1.86568,1.95706,0.94595,1.0124,5.26496,1.59355,2.78533,0.896483,0.859005,1.81189,2.245,1.39922,2.03102,3.86462,5.19908,0.911308,1.78192,0.749302,0.394543,1.03678,0.825307,1.037,2.14041,0.454168
5.044,1.83189,0.10372,1.50898,3.1654,0.805553,2.3384,1.62745,0.896941,2.50005,0.632405,1.31991,1.08322,3.75816,0.126943,1.19477,1.29614,2.41938,1.47887,1.51147,1.82037,5.25555,0.767186,2.14779,2.59578,3.22153,4.22767,1.84599,1.99391,0.943687,0.987919,5.265,1.55556,2.76549,0.922199,0.836475,1.78598,2.2167,1.37067,2.0064,3.74125,5.19916,0.918483,1.81687,0.819599,0.375337,1.09555,0.830417,1.02967,2.13158,0.38253
5.046,1.83042,0.087651,1.50463,3.04691,0.829292,2.34123,1.73027,0.896031,2.42226,0.644296,1.3469,1.02008,3.67683,0.132581,1.24733,1.3152,2.41852,1.61393,1.58939,1.83807,5.25914,0.743565,2.08851,2.5804,3.28027,3.86881,1.83364,2.04069,0.984871,0.962143,5.27354,1.48317,2.74896,0.968197,0.83167,1.7173,2.18274,1.30883,1.99974,3.6921,5.21256,0.908717,1.8702,0.898977,0.372865,1.1717,0.843715,1.01185,2.12096,0.338258
5.048,1.82367,0.0891491,1.49136,2.90714,0.84311,2.36354,1.79917,0.89235,2.4136,0.646889,1.37067,0.954621,3.60604,0.165905,1.27324,1.37959,2.41594,1.73823,1.66016,1.87094,5.26292,0.724142,2.01937,2.56133,3.35594,3.62261,1.85053,2.08062,1.00192,0.953886,5.27631,1.45216,2.72522,1.01185,0.839906,1.62316,2.1293,1.34137,1.98893,3.66258,5.19911,0.902159,1.89221,0.939742,0.369389,1.22467,0.887205,0.970714,2.09701,0.263804
