time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
2.112,7.87812,1.04595,2.55081,6.00537,7.84045,7.04229,1.0468,1.08215,2.54071,0.890656,0.995259,6.37178,2.06176,4.16663,1.04957,1.61822,1.07491,7.78318,2.12112,1.43301,4.19544,0.888811,4.14766,8.01951,1.25885,4.42405,1.32709,1.25396,0.204674,4.14913,1.09664,5.42571,1.75332,6.25034,1.8353,2.82022,7.80773,5.42571,6.16215,4.25745,7.22258,1.53577,4.13056,6.16729,1.15606,1.22201,4.14494,4.11906,1.36499,5.31541
2.114,8.00506,1.02028,2.63562,6.13275,7.82409,6.83158,1.04238,1.10867,2.39701,0.921985,1.04233,6.35698,2.08966,4.15578,1.09302,1.62241,1.0818,7.74761,1.9812,1.46858,4.27612,0.835342,4.14135,7.99097,1.27601,4.44688,1.36589,1.29075,0.234731,4.21839,1.10026,5.46,1.88639,6.20134,1.86842,2.77514,7.81414,5.40682,6.14102,4.19544,7.162,1.57766,4.12157,6.16175,1.16006,1.22652,4.15753,4.15578,1.24986,5.29511
2.116,8.08932,0.992632,2.71638,6.26834,7.81045,6.67086,1.01586,1.14815,2.19641,0.966855,1.11496,6.32872,2.0714,4.14854,1.15723,1.65616,1.07773,7.65966,1.81513,1.48105,4.34763,0.793088,4.1365,7.91175,1.29712,4.57977,1.41775,1.32709,0.271139,4.17239,1.09294,5.528,1.98698,6.13792,1.93334,2.76708,7.84318,5.38579,6.13922,4.16259,7.09659,1.61938,4.13236,6.17195,1.15249,1.25253,4.15034,4.22726,1.15822,5.32599
2.118,8.11841,1.00974,2.66437,6.4071,7.79409,6.45046,0.983858,1.24797,2.09344,1.01336,1.15877,6.28953,2.00403,4.14494,1.19305,1.60753,1.04957,7.61157,1.6531,1.53577,4.52494,0.804305,4.14107,7.89008,1.3182,4.63983,1.46858,1.30578,0.276439,4.15021,1.06337,5.64314,2.09865,6.11589,1.93736,2.77093,7.84591,5.362,6.10185,4.15287,7.02423,1.67774,4.14315,6.22088,1.14513,1.26763,4.14854,4.34763,1.1429,5.38579
2.12,8.12951,0.984917,2.64201,6.49841,7.78072,6.38862,0.94155,1.32206,1.99146,1.09099,1.22108,6.27682,1.88639,4.12337,1.25431,1.56999,1.02766,7.52929,1.53981,1.53981,4.77982,0.785185,4.13681,7.835,1.31824,4.70272,1.53061,1.27329,0.255758,4.14315,1.02766,5.76146,2.19641,6.025,1.94166,2.75716,7.87812,5.32599,6.085,4.13596,6.903,1.72166,4.14469,6.26993,1.13691,1.25885,4.13596,4.52916,1.05991,5.42073
2.122,8.14668,0.996892,2.55482,6.69228,7.78318,6.31713,0.905304,1.36762,1.76411,1.20336,1.27526,6.23714,1.81406,4.0868,1.29075,1.57595,1.00974,7.36119,1.43385,1.54959,4.94313,0.797541,4.1365,7.775,1.32871,4.66687,1.59771,1.19265,0.2345,4.13093,1.02912,5.84958,2.28741,5.87533,1.96691,2.76718,7.91175,5.27967,6.065,4.12697,6.73877,1.78384,4.15393,6.30913,1.10425,1.23248,4.12876,4.70272,0.953978,5.6089
2.124,8.15845,0.979918,2.50933,6.93096,7.78274,6.20134,0.854847,1.40469,1.6745,1.3182,1.27601,6.23281,1.67743,4.0545,1.35143,1.6068,1.01336,7.20731,1.36499,1.57571,5.03413,0.82082,4.13955,7.63736,1.35807,4.66681,1.6765,1.17055,0.211418,4.0955,0.996892,5.96617,2.58203,5.79987,1.95959,2.74498,7.99097,5.17427,6.025,4.11716,6.621,1.85075,4.15021,6.32446,1.07129,1.23118,4.1365,4.857,0.871452,5.75158
2.126,8.12218,0.962818,2.462,7.09659,7.79955,6.17195,0.804305,1.45892,1.62495,1.38116,1.25253,6.22094,1.61683,4.00566,1.36589,1.67132,0.998177,7.07413,1.31123,1.62353,5.08124,0.911228,4.14913,7.52442,1.41775,4.61133,1.73006,1.15754,0.194384,4.0135,0.993757,6.00537,2.67274,5.70869,1.955,2.74528,8.03373,5.08191,5.97886,4.10857,6.59825,1.93736,4.15578,6.39648,1.02958,1.24884,4.16973,5.03413,0.817011,5.80769
2.128,8.12047,0.977606,2.47141,7.25889,7.79682,6.15589,0.750984,1.52938,1.54063,1.49253,1.23248,6.25843,1.51823,3.91508,1.42599,1.69384,0.993757,6.82693,1.27526,1.65616,5.2082,0.960822,4.13775,7.4636,1.42481,4.52916,1.89887,1.15861,0.195398,3.90493,1.01144,6.045,2.76842,5.56339,1.98698,2.73494,8.06153,4.965,5.96652,4.10576,6.50961,2.00403,4.16628,6.4287,1.01198,1.21475,4.17587,5.13776,0.729115,5.905
2.13,8.11625,0.980497,2.54908,7.40814,7.80773,6.14676,0.710549,1.5847,1.46629,1.53759,1.18001,6.26834,1.48125,3.94927,1.4682,1.81513,0.960891,6.621,1.27331,1.66019,5.31541,1.01698,4.15021,7.39418,1.39851,4.34763,1.94724,1.18786,0.179239,3.84835,1.0247,6.12742,2.91152,5.46,1.99123,2.67859,8.12047,4.749,5.965,4.09757,6.48979,2.04164,4.17659,6.47481,0.989337,1.20149,4.22726,5.27967,0.685004,5.97886
2.132,8.07168,1.01144,2.54673,7.46644,7.82136,6.14102,0.682857,1.64427,1.38116,1.53981,1.15287,6.28579,1.44784,4.01669,1.48125,2.01675,0.910928,6.45773,1.30286,1.6755,5.38492,1.05459,4.15393,7.34983,1.38056,4.16884,2.02487,1.22281,0.170466,3.74951,1.05564,6.19056,2.95677,5.3942,2.05855,2.67279,8.14668,4.66687,5.96617,4.07538,6.45046,2.05063,4.27967,6.48979,0.983858,1.21254,4.27967,5.34013,0.690769,6.055
2.134,8.0058,1.0026,2.58866,7.57328,7.81776,6.15235,0.655165,1.67743,1.2578,1.55828,1.14595,6.2616,1.46629,4.1035,1.52938,2.13011,0.906943,6.40656,1.29472,1.678,5.43938,1.09043,4.17103,7.25889,1.39456,4.13596,2.04827,1.30747,0.151774,3.64482,1.07773,6.23281,3.01941,5.34013,2.08279,2.67274,8.17508,4.54613,5.97597,4.10282,6.43738,2.08067,4.49097,6.48904,0.993757,1.18381,4.46546,5.45665,0.686992,6.105
2.136,7.9775,1.01336,2.7103,7.49067,7.82955,6.16057,0.631429,1.79592,1.18381,1.53068,1.13519,6.22041,1.50677,4.11643,1.55887,2.26097,0.854847,6.39648,1.31824,1.6735,5.60858,1.12531,4.17473,7.20731,1.39169,4.10369,2.00299,1.36779,0.142325,3.55426,1.11474,6.33852,3.05339,5.29511,2.10315,2.65672,8.2007,4.47669,5.985,4.0955,6.41417,2.10315,4.80015,6.48537,0.979918,1.15434,4.57977,5.56811,0.670989,6.10718
2.138,7.99097,1.02738,2.76842,7.42387,7.81591,6.16175,0.594026,1.96691,1.15434,1.46858,1.13314,6.24982,1.57484,4.12517,1.59771,2.39506,0.82082,6.38752,1.32709,1.6689,5.69922,1.12341,4.17813,7.16472,1.40225,4.08593,1.95959,1.45312,0.142094,3.45404,1.14403,6.36051,3.07508,5.24393,2.13461,2.64551,8.22381,4.30284,5.99557,4.06579,6.4287,2.1391,4.99355,6.47088,1.00702,1.15606,4.77982,5.61709,0.67158,6.11315
2.14,8.01951,1.02422,2.83543,7.2888,7.82682,6.16063,0.572951,2.08966,1.14513,1.36648,1.14403,6.26993,1.66769,4.14469,1.61938,2.55081,0.839636,6.33852,1.3182,1.66646,5.75972,1.11496,4.30284,7.09659,1.37784,4.02801,1.9086,1.51252,0.139772,3.35409,1.15133,6.39189,3.09716,5.11899,2.16729,2.67549,8.2324,4.17659,5.995,4.10605,6.44949,2.14809,5.17427,6.43738,1.04233,1.15806,5.02227,5.67866,0.686813,6.10185
2.142,8.06153,0.998177,2.92098,7.07413,7.83227,6.15407,0.523314,2.12621,1.13294,1.30578,1.15129,6.27712,1.69384,4.14759,1.6689,2.60575,0.892786,6.31406,1.30578,1.63658,5.76437,1.10902,4.34763,7.05863,1.38116,4.03968,1.85321,1.57484,0.126087,3.31382,1.16006,6.40656,3.24381,5.04266,2.14809,2.71638,8.24059,4.16628,5.98577,4.11736,6.45773,2.17543,5.362,6.40384,1.03354,1.15723,5.10087,5.68851,0.667569,6.095
2.144,8.10612,0.960891,2.98396,6.98566,7.83773,6.1319,0.485319,2.19645,1.14087,1.19265,1.16906,6.27973,1.79592,4.1365,1.69109,2.60632,0.923039,6.34411,1.30028,1.59797,5.80769,1.06043,4.37753,6.97705,1.36589,4.05159,1.73672,1.60532,0.117839,3.29074,1.21254,6.41608,3.4636,4.92285,2.12112,2.76162,8.24233,4.14913,6.02497,4.1204,6.46333,2.17989,5.49364,6.35698,0.996892,1.18001,5.17427,5.77071,0.658271,6.07885
2.146,8.13769,0.927671,3.01804,6.92792,7.85788,6.09356,0.431954,2.27146,1.14806,1.07853,1.21033,6.31713,1.96691,4.14107,1.84919,2.59424,0.956588,6.35698,1.28917,1.56814,5.85739,1.03796,4.38262,6.93096,1.32753,4.0955,1.68099,1.60074,0.104044,3.08959,1.20591,6.44949,3.60515,4.749,2.0814,2.78649,8.25324,4.13596,6.035,4.13093,6.48904,2.19641,5.5763,6.31406,0.953252,1.16171,5.28857,5.86647,0.629016,6.04456
2.148,8.16831,0.917686,3.07143,6.82693,7.87872,6.045,0.394324,2.32678,1.17939,0.982972,1.24116,6.36051,2.05855,4.13056,1.99123,2.54908,0.982972,6.35653,1.2398,1.51839,5.93678,0.991206,4.50669,6.82693,1.24116,4.10857,1.6745,1.58753,0.091102,3.07143,1.22108,6.45773,3.75299,4.54757,2.09344,2.82914,8.25657,4.11736,5.99065,4.1365,6.47088,2.17083,5.61709,6.29933,0.896991,1.1568,5.31464,5.90738,0.599386,6.005
2.15,8.18186,0.898772,3.08297,6.621,7.92599,5.94658,0.344235,2.49521,1.25089,0.901134,1.2578,6.35653,2.14809,4.13596,2.0714,2.49521,1.03871,6.31636,1.20934,1.41775,5.965,0.96803,4.54757,6.83158,1.1568,4.11167,1.6545,1.5141,0.0836431,2.99745,1.21475,6.43738,3.91508,4.34763,2.05764,2.88109,8.25732,4.10369,5.95638,4.14854,6.46001,2.20081,5.6089,6.28866,0.82082,1.14617,5.29511,5.94671,0.571087,5.96652
2.152,8.22381,0.859036,3.09423,6.50421,7.95194,5.84266,0.302644,2.5859,1.35142,0.867377,1.32206,6.38862,2.19226,4.13416,2.19641,2.2688,1.06405,6.24054,1.15844,1.35807,5.98577,0.937831,4.58382,7.04229,1.1429,4.10605,1.60803,1.48164,0.0733463,2.89541,1.17939,6.45504,3.9725,4.22726,2.02487,2.9082,8.2502,4.07538,5.925,4.14315,6.4394,2.23928,5.52857,6.26834,0.769274,1.13314,5.18748,5.94658,0.561646,5.94658
2.154,8.2324,0.816734,3.18638,6.46001,7.87812,5.79449,0.292989,2.66437,1.43385,0.86151,1.36648,6.39648,2.19974,4.14674,2.38752,2.1391,1.09099,6.18617,1.1511,1.25089,5.985,0.913968,4.63983,7.02603,1.0689,4.06579,1.60753,1.45391,0.0761904,2.80259,1.15723,6.40384,4.06579,4.14494,2.04718,2.92098,8.25522,4.09328,5.88669,4.13229,6.40384,2.25777,5.3942,6.22021,0.71867,1.11474,5.13776,5.88669,0.518129,5.90738
2.156,8.2154,0.817011,3.30907,6.4394,7.87318,5.76236,0.281724,2.80664,1.51385,0.840607,1.39622,6.41417,2.21098,4.14913,2.55482,1.99498,1.0993,6.11589,1.14712,1.15357,6.04456,0.952566,4.64538,6.98566,1.00674,3.96434,1.62241,1.41775,0.0751108,2.69394,1.15434,6.38862,4.10605,4.01935,2.05063,2.92983,8.24773,4.06356,5.78239,4.11167,6.36051,2.3178,5.22179,6.19056,0.686705,1.10902,5.11899,5.7619,0.523314,5.87533
2.158,8.23188,0.811456,3.45663,6.4287,7.87045,5.75972,0.271139,3.02679,1.56814,0.844098,1.38888,6.55123,2.22948,4.15287,2.67859,1.75332,1.09043,6.00537,1.15357,1.11496,6.03477,0.998879,4.58797,7.129,0.973668,3.8494,1.62353,1.37216,0.0812072,2.58203,1.1511,6.35698,4.09328,3.81686,2.08966,2.94196,8.23188,4.05159,5.68525,4.06356,6.31636,2.35395,5.04238,6.13904,0.681815,1.11033,4.99355,5.49364,0.531905,5.84958
2.16,8.20499,0.811881,3.56263,6.42506,7.8378,5.7619,0.261112,3.09405,1.59547,0.867737,1.37019,6.59669,2.21638,4.14766,2.84233,1.58753,1.08578,5.90935,1.14343,1.05681,6.015,1.03147,4.62777,7.10105,0.960891,3.77431,1.66769,1.34573,0.0839507,2.50933,1.14518,6.30913,3.97218,3.63528,2.11663,2.95677,8.21926,4.06579,5.60694,3.88521,6.25843,2.36267,4.749,6.11367,0.67158,1.09294,4.911,5.362,0.554262,5.79976
2.162,8.2007,0.81292,3.65307,6.41608,7.81318,5.75908,0.255905,3.32095,1.61938,0.896991,1.33891,6.72712,2.22896,4.13775,3.01804,1.48125,1.06337,5.84958,1.15729,1.00016,6.01517,1.0993,4.66687,7.02423,0.958398,3.68576,1.66527,1.35143,0.0940095,2.31264,1.13896,6.18174,3.92587,3.35409,2.15258,2.89541,8.18864,4.0955,5.53143,3.74951,6.24565,2.30793,4.4946,6.0677,0.710549,1.0689,4.80698,5.23159,0.598751,5.75972
2.164,8.17398,0.800851,3.85567,6.33852,7.80227,5.7858,0.248167,3.4636,1.6545,0.898772,1.3182,6.73877,2.19645,4.15021,3.18638,1.33313,1.03796,5.76581,1.13314,1.00702,6.035,1.14617,4.66681,6.87789,0.972696,3.60088,1.6735,1.35142,0.129518,2.16729,1.14513,6.14676,3.80844,3.24381,2.16431,2.83543,8.13018,4.1075,5.528,3.60088,6.20134,2.32678,4.19544,6.06416,0.750984,1.06448,4.749,5.02831,0.601658,5.73686
2.166,8.18969,0.82082,3.93735,6.2616,7.78045,5.83462,0.2345,3.61089,1.6715,0.906943,1.31665,6.67086,2.18822,4.15213,3.35122,1.26834,0.996892,5.73686,1.13077,1.00974,6.08376,1.20591,4.74287,6.80772,1.00702,3.48567,1.68347,1.40225,0.123937,2.08966,1.14614,6.09356,3.60379,3.09628,2.16157,2.79666,8.11424,4.11167,5.45853,3.24381,6.16057,2.30258,4.16451,6.03396,0.833008,1.07566,4.66681,4.749,0.602485,5.67727
2.168,8.16153,0.840607,4.02801,6.17549,7.76409,5.9491,0.219631,3.89512,1.67833,0.922105,1.34573,6.76333,2.22508,4.16083,3.60379,1.20336,0.971657,5.70211,1.09043,1.01123,6.12295,1.25039,4.77982,6.64526,1.05681,3.39231,1.72786,1.43301,0.111307,2.0512,1.14087,6.075,3.47979,3.07857,2.12621,2.72448,8.07168,4.10576,5.45665,3.0637,6.14102,2.31264,4.08593,5.985,0.888811,1.08578,4.58797,4.64538,0.605746,5.69922
2.17,8.17508,0.871452,4.10282,6.13922,7.74456,6.03477,0.237141,4.01669,1.68099,0.927459,1.39851,6.59825,2.27975,4.15753,3.80844,1.1831,0.972696,5.67727,1.09302,1.02784,6.111,1.31123,4.92285,6.59825,1.11496,3.21557,1.81764,1.50409,0.111011,2.04164,1.13262,6.07885,3.25311,3.05227,2.09416,2.69666,7.96013,4.11716,5.42571,2.80838,6.12295,2.33872,3.85567,5.94671,0.905304,1.07491,4.47951,4.49097,0.63432,5.66525
2.172,8.18864,0.890656,4.13229,6.05436,7.73226,6.07085,0.216772,4.12157,1.70551,0.931878,1.44784,6.58324,2.30258,4.16259,3.92587,1.15298,0.995259,5.637,1.06767,1.05268,6.13922,1.35143,4.9534,6.5146,1.12635,3.07508,1.87263,1.56975,0.0888817,2.05764,1.12341,6.095,3.10935,2.95677,1.99146,2.7103,7.90249,4.11464,5.42073,2.55428,6.11315,2.40472,3.66497,5.89758,0.96803,1.04238,4.44694,4.32711,0.631429,5.66594
2.174,8.20762,0.892786,4.1365,6.025,7.63712,6.065,0.204674,4.15021,1.71442,0.940718,1.51823,6.4394,2.33872,4.16257,4.05159,1.14935,0.979918,5.6089,1.03871,1.05991,6.15235,1.35807,5.04238,6.48904,1.14712,2.99745,2.01553,1.66646,0.113209,2.0714,1.08693,6.10336,3.07891,2.80259,1.88639,2.71682,7.89008,4.12337,5.39143,2.31264,6.085,2.33211,3.48567,5.88678,1.01586,1.05564,4.37753,4.27967,0.621845,5.67866
2.176,8.21926,0.922105,4.12697,6.055,7.63736,6.095,0.201848,4.15903,1.77526,0.962818,1.61822,6.41414,2.462,4.15995,4.11643,1.19265,0.989337,5.49429,1.02422,1.07566,6.20134,1.36762,5.11899,6.47088,1.18786,2.84233,2.08279,1.68,0.132472,2.12112,1.07571,6.12204,3.07143,2.72328,1.73288,2.75535,7.85932,4.12157,5.38492,2.13011,6.05436,2.29808,3.45404,5.8761,1.01698,1.07337,4.38262,4.17473,0.610328,5.70869
2.178,8.24233,0.956588,4.11464,6.11589,7.65966,6.11589,0.201752,4.15573,1.79592,0.967238,1.68729,6.37658,2.4983,4.14315,4.25745,1.22201,1.00016,5.47861,0.998879,1.09294,6.2064,1.36779,5.13776,6.4287,1.19707,2.74498,2.16729,1.75332,0.107808,2.12562,1.10425,6.11315,3.06416,2.58203,1.6725,2.78677,7.82682,4.1365,5.35115,1.77526,6.02162,2.28741,3.35122,5.91718,1.0559,1.00974,4.50669,4.17239,0.539516,5.73828
2.18,8.24773,0.972696,4.1075,6.15407,7.67211,6.12742,0.187717,4.14854,1.88639,0.958398,1.955,6.34832,2.57002,4.13681,4.49097,1.26763,1.03973,5.45853,0.975694,1.11751,6.24471,1.37019,5.14163,6.42031,1.17497,2.60632,2.21698,1.8353,0.113291,2.16431,1.1155,6.11589,3.07586,2.44228,1.59797,2.84233,7.79136,4.13681,5.34218,1.66769,5.97597,2.27975,3.25845,5.96652,1.04375,0.977606,4.54757,4.16257,0.500369,5.76236
2.182,8.25324,1.01123,4.11167,6.21114,7.70192,6.11367,0.174809,4.13093,1.93736,1.00016,2.17083,6.30674,2.60632,4.13093,4.64538,1.3103,1.06767,5.4194,0.976077,1.10425,6.24982,1.32871,5.31541,6.42506,1.14595,2.40472,2.33211,1.87263,0.0954276,2.21698,1.15,6.13792,3.14193,2.2908,1.51823,2.85408,7.76955,4.15021,5.34013,1.51952,5.965,2.34002,3.09652,5.995,1.02784,0.962818,4.803,4.16884,0.410207,5.77786
2.184,8.25657,1.03509,4.12337,6.28953,7.70245,6.08376,0.182065,4.13681,1.99123,1.0247,2.22948,6.30913,2.64226,4.12425,4.857,1.39302,1.07566,5.3942,0.972696,1.09664,6.2616,1.32552,5.31952,6.41608,1.11033,2.22508,2.40472,1.86708,0.0857955,2.29411,1.19265,6.12472,3.18446,2.20081,1.5141,2.95873,7.76409,4.17587,5.31464,1.39851,5.88678,2.41484,3.07508,6.035,1.03973,0.918485,4.965,4.1676,0.330834,5.79449
2.186,8.25732,1.07571,4.13955,6.31713,7.72432,6.10718,0.176413,4.1365,2.054,1.04957,2.72328,6.33053,2.64201,4.12157,5.08191,1.39622,1.08215,5.38579,1.00702,1.1429,6.27712,1.33895,5.29511,6.41414,1.03871,2.06176,2.55482,1.86622,0.100589,2.3178,1.25431,6.14255,3.27397,2.16157,1.49253,2.99745,7.73226,4.17813,5.2593,1.33473,5.85019,2.47141,3.03326,6.05436,1.02422,0.890807,5.14163,4.17103,0.302644,5.79987
2.188,8.25522,1.09983,4.16257,6.32215,7.74761,6.111,0.182126,4.13416,2.11213,1.09664,2.91152,6.43738,2.66357,4.11736,5.28857,1.39456,1.0689,5.35115,1.05268,1.12341,6.28866,1.36589,5.35714,6.40656,0.967238,1.85075,2.66357,1.84919,0.119125,2.35395,1.25885,6.16063,3.45663,2.09344,1.47522,3.02545,7.52442,4.22027,5.22179,1.29712,5.81515,2.52131,2.93377,6.085,1.05252,0.86151,5.362,4.15995,0.289167,5.7619
2.19,8.2502,1.11827,4.17587,6.28579,7.76108,6.075,0.184891,4.1365,2.18414,1.14467,3.21557,6.50421,2.69394,4.11716,5.40682,1.37784,1.07331,5.34218,1.06006,1.12532,6.27682,1.36142,5.40682,6.37658,0.901134,1.6798,2.76842,1.81513,0.13027,2.41281,1.31665,6.16175,3.54466,2.02403,1.4087,3.05429,7.4636,4.32711,5.2082,1.25396,5.76581,2.57002,2.85634,6.08795,1.02028,0.833008,5.49364,4.12425,0.281957,5.75374
2.192,8.24059,1.13077,4.32711,6.18617,7.74678,6.0677,0.195398,4.12697,2.31264,1.14488,3.60379,6.78486,2.67274,4.12876,5.6089,1.32871,1.05564,5.29511,1.09043,1.11827,6.31406,1.37953,5.42571,6.36792,0.853609,1.62574,2.845,1.81406,0.147511,2.44228,1.33313,6.15235,3.64482,1.9812,1.36589,3.03326,7.38347,4.27612,5.17246,1.22108,5.76236,2.61142,2.76162,6.12295,0.977606,0.817011,5.7188,4.02801,0.299425,5.68851
2.194,8.19455,1.13691,4.42405,6.1319,7.75702,6.10336,0.194384,4.13056,2.54908,1.15129,4.0135,7.02603,2.69666,4.15393,5.81515,1.25396,1.03147,5.28857,1.11751,1.13262,6.31713,1.39169,5.43938,6.33053,0.808873,1.55887,2.91152,1.76402,0.159457,2.40472,1.32871,6.16057,3.72665,1.955,1.36762,3.01804,7.2888,4.38262,5.13776,1.21033,5.75972,2.66437,2.73494,6.14102,0.984917,0.797541,5.85524,3.94927,0.326941,5.63227
2.196,8.14355,1.14467,4.49097,6.065,7.77137,6.12295,0.190543,4.1204,2.65672,1.14595,4.17304,7.20731,2.71638,4.17473,5.93678,1.17939,1.01698,5.24088,1.14942,1.10902,6.30674,1.44047,5.46,6.31893,0.754573,1.51823,3.02545,1.73288,0.173587,2.33872,1.3535,6.17195,3.83446,1.95959,1.35143,2.97107,7.31845,4.37753,5.06494,1.18381,5.73686,2.74528,2.66437,6.21613,1.00016,0.821148,5.9491,3.85169,0.357933,5.45853
2.198,8.10322,1.13294,4.63983,5.97597,7.77773,6.13275,0.179239,4.13955,2.75716,1.20591,4.57977,7.34983,2.73494,4.42622,5.98577,1.11309,1.00612,5.18748,1.18823,1.08657,6.32215,1.49253,5.52857,6.25843,0.737578,1.5034,3.06416,1.70551,0.19337,2.28648,1.38888,6.16215,3.89512,1.98698,1.37019,2.92674,7.27821,4.44694,5.09981,1.19639,5.73828,2.80838,2.58866,6.23074,1.02766,0.835342,6.111,3.76753,0.427389,5.38492
2.2,8.07542,1.1429,4.85201,5.81515,7.78159,6.13792,0.172137,4.14135,2.97107,1.2578,5.03413,7.56349,2.7555,4.57977,6.095,1.06405,1.00702,5.17427,1.24884,1.0993,6.35653,1.51252,5.6089,6.24606,0.740993,1.48092,3.07857,1.72166,0.170761,2.22896,1.42504,6.17341,3.9064,2.00432,1.3535,2.81728,7.33658,4.37682,5.04238,1.20336,5.76146,2.88741,2.52131,6.26883,1.04595,0.883807,6.19056,3.69426,0.476889,5.31464
2.202,8.03373,1.14935,5.02227,5.53143,7.79136,6.12508,0.167547,4.15753,3.07508,1.28193,5.34013,7.68049,2.76708,4.77982,6.12742,1.02958,1.02028,5.14163,1.24116,1.0689,6.37772,1.53061,5.67866,6.2064,0.743624,1.43301,3.09423,1.6745,0.165109,2.16157,1.46193,6.21613,3.85567,2.04326,1.33313,2.69956,7.24384,4.27967,5.03413,1.23118,5.69922,3.05339,2.33211,6.25843,1.09302,0.923039,6.33053,3.72665,0.485319,5.24088
2.204,7.96013,1.14815,5.22691,5.49364,7.78591,6.10611,0.150978,4.16663,3.39618,1.32206,5.5763,7.75702,2.78649,4.94313,6.13792,1.02784,1.02422,5.10197,1.25039,1.01586,6.4111,1.53068,5.76581,6.18115,0.750984,1.37216,3.09716,1.72786,0.150197,2.07513,1.5141,6.25843,3.75332,2.04164,1.30747,2.63135,7.39418,4.25745,4.99355,1.24797,5.71101,3.09628,2.25777,6.24982,1.11112,0.98235,6.41414,3.77431,0.483236,5.22179
2.206,7.89611,1.15,5.35714,5.47861,7.76682,6.085,0.132472,4.17659,3.60379,1.36589,5.68851,7.78864,2.77093,5.06494,6.15314,1.02422,1.04595,5.06494,1.25396,1.00674,6.45504,1.5141,5.81515,6.24054,0.77864,1.37019,3.22965,1.67774,0.15663,2.02403,1.54724,6.31893,3.61089,2.00403,1.29712,2.60575,7.43729,4.27548,4.9534,1.30013,5.70211,3.24381,2.18414,6.25034,1.14515,1.03354,6.50961,3.95063,0.447897,5.13672
2.208,7.87318,1.15626,5.49429,5.46,7.75499,6.05436,0.119125,4.2592,3.8494,1.41,5.75374,7.80773,2.75535,5.17427,6.16175,1.04957,1.01586,4.965,1.22281,0.977606,6.55123,1.53981,5.85524,6.31406,0.759837,1.35142,3.15591,1.6725,0.148152,1.91399,1.56651,6.32872,3.51491,1.93736,1.30149,2.55081,7.55155,4.2877,4.94313,1.32753,5.637,3.40084,2.09464,6.24565,1.17357,1.05459,6.80772,3.9725,0.439586,5.08124
2.21,7.85788,1.14845,5.75374,5.60858,7.55302,5.985,0.117839,4.34128,3.89512,1.49802,5.80769,7.79409,2.67859,5.32286,6.19056,1.05459,0.969123,4.88752,1.21475,0.923039,6.58324,1.54324,5.915,6.33852,0.757707,1.32709,3.13978,1.6545,0.170627,1.81406,1.61683,6.33053,3.36993,1.88597,1.27329,2.39701,7.65966,4.2592,4.84388,1.36499,5.5763,3.68576,2.01675,6.27682,1.20591,1.06405,7.162,4.01935,0.388525,5.02831
2.212,7.85136,1.14712,5.80384,5.77786,7.49067,5.945,0.118665,4.47951,4.00566,1.52503,5.82395,7.805,2.63562,5.45665,6.14676,1.05252,0.94155,4.803,1.1568,0.910928,6.72712,1.54172,5.95638,6.38752,0.71867,1.28193,3.10935,1.53577,0.194014,1.67132,1.6725,6.34411,3.1937,1.81513,1.25396,2.28648,7.61157,4.22726,4.80015,1.39595,5.4194,3.97218,1.94724,6.28579,1.25396,1.02912,7.2888,4.09757,0.315151,5.02227
2.214,7.85409,1.12193,5.87135,5.895,7.40411,5.88512,0.113291,4.62777,4.04988,1.5847,5.84266,7.79682,2.58176,5.60694,6.16215,1.09541,0.905655,4.72637,1.15,0.913968,6.80772,1.56651,5.98577,6.45504,0.682857,1.2398,3.15529,1.45443,0.214471,1.58801,1.79095,6.27712,3.12457,1.75332,1.26834,2.23113,7.76108,4.1775,4.74287,1.4087,5.34218,4.16083,1.85145,6.31636,1.3103,1.01614,7.43729,4.11167,0.261833,5.02914
2.216,7.85682,1.10902,5.93678,6.01517,7.22258,5.8654,0.111307,4.74287,4.01669,1.66769,5.94658,7.80227,2.49521,5.68525,6.15407,1.09664,0.883807,4.64538,1.14515,0.911228,6.96228,1.59771,5.96652,6.49841,0.634379,1.21977,3.18638,1.36762,0.237141,1.49452,1.89562,6.22088,3.08959,1.67132,1.2578,2.19645,7.77773,4.16973,4.66681,1.44047,5.14163,4.30013,1.75332,6.36162,1.34573,0.993757,7.55155,4.12337,0.222994,5.08191
2.218,7.87045,1.0894,5.97886,6.12204,7.162,5.915,0.0940095,4.803,3.96434,1.8353,6.03396,7.79499,2.29808,5.75374,6.12508,1.10867,0.867377,4.58797,1.17497,0.918485,6.98566,1.63635,5.9491,6.6004,0.601286,1.16006,3.20122,1.28917,0.238222,1.43385,2.0512,6.20123,3.07865,1.65082,1.25431,2.16251,7.79499,4.16663,4.47669,1.44784,4.99355,4.66687,1.70856,6.42031,1.38116,0.945044,7.70192,4.13681,0.170627,5.10087
