time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
2.272,8.52767,2.63587,3.21275,5.57454,0.524607,12.822,13.4904,0.748948,2.26432,5.11484,0.195377,4.28897,3.96896,0.102154,3.61245,5.45407,5.19033,1.75428,4.04346,2.63224,3.38055,1.63853,4.5671,0.240146,3.50968,0.999379,0.205238,5.00929,4.32385,5.79946,7.04712,0.529684,0.232797,3.01367,4.03825,5.14566,2.64067,3.06024,3.57429,2.58325,2.38838,2.49454,0.138585,7.1375,2.67873,2.67142,3.53642,0.290249,3.23236,2.80168
2.274,8.09906,2.63578,3.33615,5.63339,0.427947,12.5795,13.9611,0.797705,2.54759,4.64487,0.205238,4.51632,4.02014,0.119047,3.79808,5.44016,5.30119,1.92928,3.82861,2.758,3.2807,1.77831,4.61842,0.31931,3.42345,1.00176,0.208826,4.99793,4.12336,5.85444,6.9374,0.935419,0.221311,3.06566,4.1173,5.23333,2.64489,2.882,3.27,2.59133,2.42,2.43521,0.191953,7.15229,2.602,2.80262,3.81711,0.343527,3.44015,2.95382
2.276,6.918,2.82978,3.08132,5.62253,0.290492,12.085,14.015,0.772318,2.56045,4.35986,0.23732,4.70593,4.06276,0.101939,3.91885,5.48672,5.27613,1.99533,3.73159,2.84929,3.14411,1.97163,4.57999,0.345298,3.49597,1.04781,0.192598,5.09429,4.0075,6.04402,6.07984,1.35601,0.255495,3.02754,4.25115,5.1234,2.60818,2.86111,3.06805,2.59107,2.5687,2.28138,0.251418,7.06433,2.60964,2.86689,3.93598,0.353016,3.69419,3.07973
2.278,5.71173,2.84279,2.86689,5.63425,0.280394,12.0961,14.0022,0.64623,2.56913,4.1173,0.254736,4.95,3.94348,0.187878,3.85745,5.56042,5.23748,2.02243,3.30031,3.06865,3.09956,2.34199,4.55718,0.369704,3.40461,1.00835,0.172633,5.15994,3.95112,6.10584,5.78697,1.82705,0.3941,3.078,4.28882,4.99492,2.61164,3.08491,2.99231,2.59254,2.32164,2.29445,0.240146,6.81589,2.64735,2.93179,4.25115,0.325146,3.67217,3.12099
2.28,5.64972,2.988,2.76119,5.63777,0.286007,12.2855,14.1513,0.553567,2.41936,3.88394,0.235974,5.15885,4.16808,0.185959,4.06423,5.48666,5.35191,1.99986,3.22375,3.32564,3.10682,2.46993,4.46922,0.398864,3.38205,1.02115,0.182284,5.11432,3.87967,6.38743,5.83835,2.22491,0.366316,3.04312,4.407,4.75096,2.474,3.05308,3.00769,2.55274,2.45,2.38167,0.178702,6.69512,2.71077,3,4.61246,0.372727,3.84068,3.352
2.282,5.54342,3.0465,2.72386,5.6477,0.255495,12.1728,14.0703,0.494754,2.342,3.91512,0.220588,5.22906,4.02319,0.262779,4.45434,5.57733,5.23136,2.23235,3.08666,3.31733,3.13904,2.58577,4.41725,0.391822,3.38653,1.13092,0.141225,5.21667,3.87115,6.6066,5.65749,2.522,0.469272,3.03539,4.22264,4.61228,2.57,3.09892,2.93578,2.432,2.22009,2.52227,0.19855,6.60225,2.78656,3.02308,4.6189,0.429836,3.93965,3.3755
2.284,5.59689,2.85344,2.66922,5.59136,0.170751,12.8528,14.0213,0.516393,2.401,3.73192,0.205503,5.22472,3.98115,0.286267,4.22377,5.52272,5.33197,2.18603,3.08978,3.18306,3.22839,2.49454,4.55126,0.408168,3.54586,1.09152,0.105682,5.22112,3.815,7.82175,5.85444,2.80805,0.527033,3.04371,4.63341,4.61295,2.61663,3.17867,2.93846,2.30877,2.35076,2.61393,0.144088,5.02746,2.882,3.174,4.51736,0.391704,4.32051,3.44754
2.286,5.58028,2.82672,2.62867,5.56879,0.113242,12.9608,13.5089,0.37851,2.32035,3.66176,0.227213,5.43771,4.085,0.27115,4.43573,5.50227,5.26608,2.342,2.97722,3.04,3.21132,2.60306,4.39965,0.401585,3.64198,0.957119,0.119047,5.16667,3.75269,8.76337,7.27264,2.97934,0.592131,3.10639,4.95,4.61729,2.61089,3.11875,2.97452,2.246,2.41247,2.71345,0.192598,4.4135,2.8957,3.10639,4.53643,0.366316,4.46482,3.45301
2.288,5.5482,2.82146,2.468,5.64266,0.18121,13.216,13.3143,0.369842,2.43086,3.94102,0.185797,5.40803,4.21975,0.257405,4.56899,5.46311,5.21758,2.35566,2.89491,3.02265,3.16133,2.68128,4.31346,0.414172,3.40568,0.988571,0.162667,5.20786,3.52533,9.14253,7.4325,3.11073,0.600909,3.1581,5.03143,4.39544,2.47894,3.10639,3.03361,2.21357,2.08213,2.91939,0.244726,4.15271,2.88117,3.18169,4.45934,0.391822,4.57226,3.51363
2.29,5.56214,2.84742,2.426,5.61262,0.159169,13.3618,13.6174,0.35096,2.23967,3.99154,0.186233,5.35191,4.61295,0.192598,4.8579,5.43771,5.18078,2.27775,2.75908,3.05497,2.93115,2.75368,4.29529,0.472528,3.37637,1.05451,0.146764,5.15885,3.5133,9.33362,8.4545,3.30262,0.595258,3.10603,4.89638,4.48003,2.34875,3.22598,2.98882,1.95603,1.97163,2.95514,0.257839,3.76308,3.01708,3.2119,4.38618,0.3941,4.61258,3.40461
2.292,5.48868,2.76304,2.29222,5.5482,0.141357,13.3741,13.3741,0.317931,2.23469,3.96038,0.146764,5.24484,4.74715,0.206949,5.0533,5.42377,5.22472,2.28605,2.75007,3.02076,2.89934,2.66424,4.29269,0.419558,3.22885,1.47407,0.102154,5.17555,3.45331,9.82211,9.113,3.36624,0.536945,3.196,4.62382,4.55014,2.30667,3.18306,3.06147,1.90575,1.99398,2.98462,0.280394,3.57956,3.08353,3.13787,4.34,0.496821,4.5929,3.35425
2.294,5.46286,2.72533,2.03261,5.40661,0.127769,14.0703,13.7119,0.248358,2.28659,4.0075,0.140497,5.29865,4.81085,0.22926,5.35236,5.31297,5.12571,2.486,2.68884,3.10358,2.79733,2.7156,4.23038,0.454545,3.26348,1.72939,0.145958,5,3.23337,10.1373,9.4259,3.26348,0.525714,3.06822,4.35986,4.31346,2.35356,3.12985,3.25377,2.08213,1.766,3.01881,0.358096,3.27268,2.95775,3.19031,4.29161,0.408168,4.52288,3.37862
2.296,5.47885,2.64555,2.086,5.30119,0.171307,14.2633,13.0552,0.27115,2.1118,4.32051,0.120953,5.25314,5.20693,0.240783,5.43951,5.05397,4.98333,2.504,2.66224,2.91138,2.76246,2.65292,4.42086,0.527253,3.22367,1.81972,0.194654,5.01504,3.11,10.5486,10.3651,3.17168,0.493176,3.07467,4.11863,4.355,2.39608,3.25089,3.33467,1.95511,1.5778,2.99231,0.320305,3.33467,3.01538,3.09445,4.43787,0.527033,4.47989,3.41705
2.298,5.59364,2.6816,1.79927,5.09429,0.168621,14.4313,13.0293,0.281988,1.926,4.407,0.199627,5.25,5.23136,0.332228,5.57328,4.9043,4.77456,2.62069,2.56932,2.93039,2.69786,2.7026,4.40694,0.667869,3.31138,1.84708,0.260667,5.03918,3.07587,10.6759,11.0682,3.08329,0.443187,3.1836,3.90989,4.47546,2.25508,3.24286,3.38,2.14538,1.5479,3.196,0.294776,3.238,3.046,3.06798,4.23034,0.646404,4.42086,3.50968
2.3,5.64266,2.84459,1.79094,4.9311,0.183878,14.584,13.4966,0.373391,1.56912,4.01231,0.166176,5.4398,5.32933,0.265333,5.58028,4.87162,4.96857,2.67443,2.26588,2.97835,2.65976,2.7121,4.38622,0.921108,3.30889,1.84842,0.293121,4.96667,3.00451,10.786,11.3034,2.93996,0.400657,3.17867,3.67397,4.57611,2.504,3.28459,3.32269,2.401,1.73505,3.27422,0.266158,3.352,3.2126,3.05197,4.21228,0.632493,4.24163,3.57956
2.302,5.65091,2.84164,1.83726,4.77705,0.230164,14.658,13.613,0.395934,1.15271,3.92004,0.18121,5.49546,5.34714,0.237969,5.54342,4.87597,4.94936,2.71878,2.31,2.99572,2.64462,2.64831,4.43573,1.03169,3.19391,1.82947,0.286267,4.99712,3.04615,10.8331,12.0555,2.84303,0.462088,3.29247,3.37862,4.75529,2.55585,3.22783,3.2807,2.51273,1.58753,3.31138,0.210323,3.32579,3.11132,3.10478,4.10577,0.682648,4.08352,3.4577
2.304,5.63777,2.85678,1.85859,4.45105,0.367625,14.7554,13.4512,0.355597,1.06311,3.76678,0.19855,5.64841,5.17179,0.216737,5.56008,4.96857,5.15738,2.80186,2.30713,2.89231,2.71166,2.65803,4.3898,1.07093,3.18004,2.03784,0.429836,4.90996,3.00967,10.9644,13.3618,2.91252,0.386623,3.35448,3.3444,4.74715,2.63556,3.05847,3.13904,2.59562,1.83,3.43013,0.185797,3.36573,3.15502,3.14897,4.34966,0.531384,3.9655,3.5517
2.306,5.64816,2.90728,1.79033,4.29203,0.400657,14.7495,13.3835,0.291273,1.04132,3.64885,0.212313,5.77538,5.09923,0.230933,5.58115,4.89659,5.20786,2.89244,2.182,2.87396,2.80199,2.60394,4.22264,1.05424,3.12738,1.92293,0.340874,4.81085,2.88295,11.1623,13.216,2.88351,0.38554,3.27,3.28605,4.96671,2.77603,2.94139,3.09016,2.71399,1.89054,3.28472,0.213654,3.37931,3.11301,3.25708,4.26286,0.577273,3.83516,3.7927
2.308,7.3604,2.97073,1.96315,4.07627,0.545462,15.1196,13.8278,0.232797,0.968791,3.43082,0.274667,6.3611,4.76617,0.188864,5.62285,4.99948,5.24025,3.10703,2.03924,2.82672,2.91232,2.59311,4.04812,1.06121,3.10603,1.7676,0.391822,4.71214,2.79,11.0212,12.9608,3.02308,0.405455,3.37926,3.11532,5.20786,3.01616,2.91881,3.10603,2.71426,1.85054,3.13787,0.232544,3.81711,3.04615,3.33615,4.21975,0.531396,3.88387,3.88769
2.31,5.64018,2.94477,2.08252,3.94348,0.555532,16.8357,13.6791,0.210323,0.991921,3.28532,0.317931,6.70116,4.80917,0.221311,5.63339,5.15,5.36747,3.25039,2.054,2.87338,2.91538,2.60085,3.91746,1.18717,3.05847,1.45445,0.351677,4.51736,2.71507,10.9742,13.3835,3.06024,0.436494,3.37523,2.80805,5.23121,3.13787,2.81991,3.10582,2.64636,2.01743,2.88213,0.185959,3.73192,2.86967,3.56,4.09879,0.538146,3.92056,4.10844
2.312,5.62288,2.96424,2.04588,3.71619,0.682648,17.3666,13.304,0.171307,1.06153,3.27869,0.422782,7.06433,4.59452,0.173479,5.75758,5.22112,5.42783,3.57429,2.02138,2.854,2.9902,2.45359,3.93984,1.43095,3.01951,1.30521,0.327586,4.43206,2.734,11.025,13.613,2.95775,0.427947,3.18644,2.63215,5.31783,3.11532,2.75737,3.2456,2.72027,2.1991,2.68612,0.249451,3.71845,2.79393,3.68,3.88387,0.522637,3.89808,4.32051
2.314,5.65048,2.93179,2.054,3.43202,0.696972,17.7924,12.8722,0.185797,0.991384,3.12389,0.3941,8.21428,4.54526,0.107684,5.71173,5.27814,5.33307,3.60698,1.85054,2.76597,3.10603,2.42,4.0075,1.7259,2.98609,1.04791,0.347701,4.31346,2.84847,11.2093,13.5681,2.95963,0.381442,3.0826,2.59311,5.42072,3.24286,2.68612,3.3375,2.738,1.98971,2.52434,0.237967,4.25966,2.82984,3.79132,3.95441,0.529684,3.94348,4.49119
2.316,5.62253,2.99155,2.01946,3.25039,0.797206,17.7746,12.3859,0.16,0.955493,2.80362,0.406888,8.45034,4.36,0.114071,5.66959,5.43164,5.40271,3.79914,1.89809,2.7723,3.206,2.00996,3.94102,1.44698,3.00451,0.86349,0.246583,4.21975,2.84279,11.5386,13.3741,3.00533,0.364561,3.09208,2.444,5.43771,3.32579,2.52227,3.37931,2.70095,1.91489,2.58,0.184638,4.51035,2.67327,3.71337,3.87731,0.524176,3.86162,4.51266
2.318,6.91036,2.93918,2.03924,3.11263,0.651029,17.4476,12.3813,0.119047,1.00156,2.80168,0.416391,8.53978,3.96444,0.080691,5.64972,5.51033,5.44923,3.85745,1.93098,2.81933,3.33467,1.7676,4.09938,1.24558,2.92378,0.523516,0.23177,4.18885,2.80186,11.4915,13.2539,2.9402,0.419558,3.30361,2.48,5.44016,3.32852,2.18603,3.44015,2.67788,1.55865,2.61524,0.159169,4.98247,2.60296,3.68599,3.84316,0.526593,3.95112,4.48003
2.32,7.357,3.02267,2.1059,2.99669,0.703444,16.8157,12.2986,0.21541,1.06224,2.63287,0.432139,8.38133,4.04582,0.04384,5.64816,5.51655,5.47366,3.89177,1.94707,2.81497,3.5133,1.61396,4.26286,1.06009,2.96154,0.530397,0.249237,4.18281,2.69069,11.3975,13.4315,2.86117,0.429836,3.39807,2.31895,5.48404,3.4396,1.97238,3.43867,2.66158,1.69395,2.67757,0.2039,5.34877,2.45053,3.67217,3.76593,0.57631,3.77958,4.37777
2.322,5.65893,2.91508,1.99533,3.12389,0.646404,16.8146,12.1226,0.207662,1.1901,2.246,0.438182,7.5382,3.89495,0.113242,5.67998,5.48032,5.45407,3.85386,2.25023,2.86967,3.49294,1.40597,4.11868,0.989435,3.00344,0.428288,0.307512,4.23758,2.63472,11.3504,13.8838,2.86111,0.391704,3.38,2.22009,5.55754,3.40945,1.80962,3.48128,2.57508,1.41337,2.71458,0.168,6.99117,2.34468,3.60698,3.71702,0.942418,3.68,4.53643
2.324,6.69512,2.8506,1.84842,3.15502,0.63971,16.4769,12.0147,0.210106,1.22695,2.45221,0.419558,7.60167,3.82869,0.117325,5.49612,5.48236,5.46177,3.94102,2.49901,2.97725,3.51926,1.05424,4.28509,0.916107,2.88351,0.452328,0.320725,4.22264,2.64078,11.4445,13.9851,2.78243,0.318966,3.49031,2.22243,5.53941,3.61769,1.72939,3.36189,2.58485,1.06939,2.65549,0.207445,7.49086,2.42521,3.81018,3.50632,1.22509,3.56649,4.67859
2.326,6.38369,2.76327,1.45445,3.22375,0.595258,14.6927,12.0961,0.205238,1.42864,2.55652,0.409917,6.07984,3.77346,0.10919,5.42198,5.40465,5.40011,3.70825,2.45053,3.04212,3.58058,0.979492,4.35572,0.897685,2.88117,0.230933,0.281782,4.28897,2.728,11.6149,14.015,2.73709,0.28693,3.44246,2.32035,5.59136,3.58654,1.64463,3.22783,2.39558,0.896291,2.7143,0.23732,7.75419,2.44156,3.91248,3.27934,1.42129,3.43202,4.8025
2.328,7.43017,2.79148,1.31417,3.21333,0.597532,14.6802,12.4792,0.114468,1.41337,1.97163,0.428288,5.65571,3.8122,0.123047,5.24436,5.25028,5.36886,3.78409,2.51273,3.08899,3.87198,0.808525,4.34598,0.634382,2.86111,0.216157,0.287146,4.31736,2.86667,11.4119,14.0022,2.71906,0.276604,3.49928,2.44156,5.5482,3.65373,1.16344,3.22598,2.06798,0.600909,2.71064,0.284,8.01193,2.51167,3.87112,3.21275,1.91899,3.38069,4.79647
2.33,8.86261,2.85799,1.45551,3.37551,0.587403,14.506,12.9636,0.191654,1.83631,2.30234,0.432176,5.56214,3.58966,0.177411,5.01667,5.23333,5.25,3.90846,2.47894,3.20606,3.9008,0.959605,4.35986,0.619751,2.71507,0.235597,0.201797,4.33,2.9902,11.6355,13.9611,2.64735,0.320725,3.56418,2.23967,5.4518,3.69038,0.984463,3.2645,1.98971,0.463961,2.63649,0.357332,8.30817,2.47326,4.07281,3.15127,2.3855,3.32503,4.93714
2.332,9.14255,2.84093,1.675,3.55156,0.565844,14.3805,14.026,0.144088,2.07304,2.41362,0.393903,5.40011,3.61245,0.14939,4.87968,5.34022,5.22112,3.81028,2.58,3.21498,4.02444,1.07971,4.43787,0.63457,2.72386,0.345298,0.166176,4.45934,3.07973,11.8999,14.0213,2.68994,0.297808,3.63893,2.36133,5.47098,3.72973,0.907996,3.16133,2.118,0.334502,2.65292,0.52219,8.84307,2.04588,4.17753,3.12426,2.61124,3.18306,4.95333
2.334,9.20972,2.78495,1.37287,3.64198,0.561523,13.5681,14.1327,0.10919,2.32164,2.63472,0.359073,5.03281,3.442,0.178702,4.95,5.29934,5.20918,3.56418,2.62976,3.19119,3.87178,1.58416,4.39229,0.536945,2.66743,0.312434,0.14797,4.52084,3.08899,13.3618,13.7594,2.74035,0.271393,3.56,2.29408,5.62253,3.52391,0.897685,3.37351,2.00996,0.288544,2.63472,0.451475,8.90642,2.0669,4.18281,2.99101,2.71557,3.19593,4.77705
2.336,9.32237,2.81066,1.25212,3.79222,0.531396,13.2048,14.4943,0.125325,2.54136,2.61753,0.411783,5.03881,3.37418,0.212313,4.64487,5.21074,5.13303,3.3561,2.59864,3.1581,3.54501,1.5778,4.47385,0.440857,2.65228,0.367625,0.120953,4.64737,3.22092,13.8838,13.9279,2.75228,0.288544,3.60686,2.27775,5.65091,3.49928,0.955493,3.52778,1.96315,0.246812,2.69247,0.510596,9.3962,2.17,4.25966,2.9402,2.89902,3.36276,4.71477
2.338,9.4259,2.71756,1.22695,3.942,0.475378,12.6003,14.5425,0.216737,2.426,2.62921,0.36807,4.87582,3.18004,0.307586,4.75153,5.1394,5.20693,3.22092,2.468,3.1626,3.50733,1.62633,4.50378,0.432176,2.65772,0.344138,0.159169,4.84483,3.41397,13.9279,13.6678,2.92205,0.285508,3.67805,2.63407,5.60186,3.17982,1.05531,3.64709,1.92293,0.264616,2.7142,0.493176,9.32237,2.2409,4.17035,2.91508,2.85293,3.6167,4.73753
2.34,9.76101,2.70116,1.29327,3.97977,0.455497,11.9457,14.6759,0.208826,2.44333,2.60627,0.42482,4.59806,3.02378,0.353087,4.74715,5.03918,5.22906,3.13078,2.55432,3.16409,3.47333,1.84708,4.37777,0.405455,2.65549,0.508784,0.191654,4.78366,3.53316,13.9611,13.4904,2.99413,0.288267,3.55156,2.74314,5.56008,3.14897,1.01429,3.57956,1.7432,0.320725,2.65591,0.521804,8.93051,2.27961,4.27986,2.79,2.88622,3.442,4.58774
2.342,10.4052,2.69393,1.40825,4.06276,0.518677,11.7313,14.7081,0.187878,2.59107,2.64259,0.353087,4.46922,2.95591,0.411783,4.98829,5.03881,5.13148,3.09064,2.55144,3.06413,3.49928,2.11138,4.37346,0.421731,2.742,0.41898,0.178702,4.84775,3.40688,13.8278,13.2048,3.01951,0.353016,3.45257,2.80362,5.61262,3.27,1.00176,3.73026,1.33739,0.376304,2.61439,0.432751,8.45034,2.0469,4.17097,2.73049,2.85721,3.40945,4.46114
2.344,10.4493,2.66424,1.46428,4.05545,0.524579,11.3879,14.7495,0.169537,2.58,2.65985,0.340874,4.42052,2.8957,0.404264,5.26608,5.06311,5.18035,3.06413,2.42,3.01538,3.60697,2.54587,4.29203,0.400991,2.75308,0.462903,0.240146,5.03881,3.40945,14.0355,11.9457,2.98738,0.356364,3.32503,2.83571,5.58902,3.30397,1.1005,4.03308,1.47293,0.36807,2.534,0.414835,8.00315,1.83324,4.12654,2.7459,2.93073,3.36892,4.355
2.346,10.6381,2.65868,1.39979,4.1915,0.398864,11.3504,14.7451,0.154667,2.63668,2.7034,0.362807,4.30423,2.92686,0.35096,4.91281,5.03333,4.99076,2.97835,2.15,2.86784,3.612,2.64061,4.02269,0.262779,2.86967,0.393986,0.240241,4.89638,3.61046,14.0522,11.3975,3.00344,0.443339,3.24625,3.10649,5.65571,3.28605,1.40656,4.31037,1.17544,0.353984,2.58785,0.383696,7.72283,1.62849,4.11398,2.69905,2.99973,3.404,4.32945
2.348,10.786,2.57534,1.25703,4.20103,0.337919,11.2184,14.7343,0.216157,2.63402,2.7142,0.369842,4.2437,3.00451,0.294776,5.1899,4.91281,4.94132,2.90535,2.21357,2.77049,3.48316,2.71399,3.95441,0.187878,2.84475,0.327586,0.191126,4.93714,3.65923,14.45,10.4332,3.08978,0.3802,3.06338,3.43082,5.65258,3.12985,1.79033,4.55424,1.07093,0.36069,2.504,0.343527,7.4325,1.602,4.16323,2.74499,3.04,3.47402,4.09879
2.35,10.5961,2.61444,1.18714,4.07462,0.297808,10.9742,14.658,0.186233,2.61843,2.76305,0.372727,4.08352,2.96684,0.393986,5.31977,4.8007,4.85128,2.98998,1.96315,2.62867,3.56418,2.81698,3.80609,0.210726,2.87396,0.262779,0.184638,4.84988,3.71422,14.4127,9.552,2.95142,0.400397,2.92204,3.5259,5.83759,3.27422,1.99862,4.72769,1.05451,0.260667,2.38291,0.281782,6.918,1.37838,4.01231,2.90705,3.10571,3.45228,3.97977
2.352,10.4864,2.6165,1.3462,4.23758,0.36069,10.4864,14.5805,0.255195,2.67245,2.74278,0.401044,4.10577,2.97073,0.41898,5.46605,4.73336,4.71214,2.96328,1.82216,2.56913,3.41397,2.91939,3.58654,0.218197,2.86587,0.27327,0.157333,4.63341,3.76166,14.5242,9.32237,3.09208,0.503636,2.88622,3.66265,6.3611,3.17902,2.01743,4.86817,1.05655,0.31118,2.24345,0.279333,5.26667,1.17144,3.92256,2.97131,3.06566,3.34064,3.86774
2.354,10.4652,2.59351,1.31476,4.31828,0.428288,10.3311,14.6197,0.23732,2.64685,2.99572,0.381442,4.26115,3.00344,0.520473,5.57733,4.79192,4.75259,2.97725,1.71683,2.57534,3.36892,3.00318,3.49294,0.208826,2.85489,0.318966,0.224906,4.67837,3.784,14.6759,8.86261,3.01367,0.524579,2.77559,3.74965,5.99983,3.05197,2.08237,4.9043,0.888467,0.312759,2.12476,0.207662,4.65696,1.28207,3.92056,2.97452,3.15885,3.02914,3.82861
2.356,10.1373,2.60459,1.512,4.12654,0.37851,9.48691,14.5384,0.251418,2.61978,3.19593,0.332228,4.46409,3.03846,0.441231,5.62049,4.65683,4.57742,2.97722,1.66928,2.456,3.17867,3.10441,3.31544,0.177411,2.86117,0.373391,0.185797,4.61729,3.81711,14.6802,8.36582,3.12667,0.584126,2.72533,3.71702,6.54476,2.94139,2.14538,5.13354,1.07147,0.266158,1.96397,0.224906,4.53145,1.44689,3.9395,3.01708,3.08353,2.92602,3.84916
2.358,9.55006,2.61524,1.538,4.11615,0.3941,9.76771,14.4687,0.31931,2.64225,3.37653,0.393986,4.64412,3.08504,0.36807,5.56973,4.40694,4.55657,2.92473,1.25095,2.37189,3.142,3.25039,3.28267,0.166176,2.788,0.52769,0.254736,4.70107,3.8882,14.7343,7.3604,3.06865,0.528584,2.65292,3.63256,7.72283,3.01538,2.21197,5.12645,0.867207,0.245379,1.91985,0.23177,4.55718,1.39822,3.89246,2.882,3.02378,2.91538,3.90474
2.36,9.3325,2.63127,1.10301,3.9798,0.440656,9.26826,14.338,0.263575,2.65228,3.71115,0.439702,4.64147,3.09064,0.41412,5.49459,4.32,4.41554,2.71266,1.21129,2.15804,3,3.24544,3.25089,0.141225,2.75031,0.620795,0.260631,4.61901,3.69419,14.7495,7.0349,3.15485,0.529684,2.60254,3.815,8.84307,2.89602,2.1991,5.18065,0.835442,0.251418,1.75264,0.194544,4.63341,1.11708,3.87541,2.76954,2.95954,2.88622,3.91746
2.362,8.58449,2.71458,1.0491,3.98785,0.400397,9.20972,14.2633,0.381442,2.61509,4.09938,0.524396,4.76685,3.09304,0.433736,5.44923,4.29203,4.35214,2.744,1.31486,1.894,2.8957,3.09814,3.20081,0.261742,2.72027,0.620195,0.317931,4.6044,3.71158,14.7451,5.80356,3.19119,0.521804,2.618,3.68267,8.87724,2.86951,1.958,5.01667,0.969548,0.261742,1.80959,0.146764,4.96671,1.14178,3.67805,2.79459,2.91333,2.8226,3.87541
2.364,5.85444,2.65993,1.05407,3.99192,0.330436,9.113,14.17,0.288267,2.47833,4.43206,0.580649,4.8166,3.04615,0.318966,5.43771,4.32873,4.27944,2.71266,1.57735,1.84086,2.91508,3.08899,3.25377,0.381919,2.72815,0.792265,0.312759,4.64412,3.57605,14.7544,5.68203,3.22375,0.526813,2.63818,3.66479,9.01162,2.91044,1.83726,4.67518,0.989435,0.468831,1.89076,0.14939,5.24484,1.10115,3.52229,2.70482,2.82053,2.93708,3.90846
2.366,5.76148,2.63402,0.93173,4.05527,0.41412,8.58449,14.0945,0.332228,2.50409,4.44824,0.538146,4.61858,3.21035,0.347701,5.33197,4.36589,4.31744,2.7143,1.62479,1.59516,2.85082,3.01538,3.09217,0.52725,2.75574,1.02172,0.288544,4.69786,3.50632,14.722,5.67557,3.38205,0.52769,2.742,3.61046,9.20972,2.89347,1.78832,4.34536,0.919226,0.581311,1.94707,0.135801,5.33452,0.937616,3.35425,2.71681,2.82672,2.832,3.94565
2.368,5.78697,2.64282,0.813642,4.18627,0.522124,7.06433,14.0378,0.344138,2.61393,4.72141,0.57947,4.62489,3.13454,0.30301,5.26667,4.51035,4.39544,2.698,1.88272,1.27222,2.70269,2.8309,3.10358,0.599547,2.6831,1.24079,0.255091,4.78808,3.51334,16.8157,5.65571,3.58654,0.607662,2.95142,3.6843,9.76104,2.8506,1.50494,4.17172,1.03473,0.619751,1.85783,0.172633,6.51692,0.878205,3.35546,2.85799,2.7195,2.7142,3.89098
2.37,8.00315,2.60733,0.765246,4.27986,0.531384,6.27897,14.0355,0.525275,2.52434,4.70107,0.528195,4.61842,3.10715,0.252294,4.98247,4.48835,4.31346,2.728,2.11138,1.25703,2.59107,2.71739,2.98998,0.608686,2.734,1.53764,0.251418,4.58258,3.36892,17.3666,5.67482,3.815,0.628379,2.81467,3.80462,10.3651,2.87119,1.19495,4.05385,1.07971,0.854967,2.04414,0.130098,7.16821,0.913506,3.10421,2.74914,2.70609,2.67628,4.09938
2.372,7.61324,2.51249,0.742984,4.37777,0.60702,5.85444,13.9279,0.610892,2.55203,4.91972,0.525714,4.58774,3.16934,0.200696,4.85421,4.31736,4.32945,2.63472,2.23469,1.32881,2.38291,2.59489,2.99413,0.757433,2.80156,1.98971,0.23483,4.60698,3.25335,17.7746,5.53077,3.91746,0.57631,2.78252,3.73074,10.3272,2.83444,0.965166,4.10844,1.04164,1.03418,2.48181,0.145808,7.50333,0.909873,2.97725,2.71077,2.71839,2.67511,4.17097
2.374,8.06169,2.45788,0.868742,4.29529,0.526374,5.68203,13.8838,0.760232,2.55091,4.98829,0.536945,4.62885,3.10421,0.214593,4.41992,4.48862,4.34598,2.46223,2.41552,1.45551,2.26588,2.456,2.93077,0.933383,2.73106,2.58024,0.214593,4.63777,3.28532,16.4029,5.56042,4.07462,0.580649,2.89244,3.7927,10.4652,2.93077,0.97452,3.93374,1.12572,1.16587,2.67628,0.182284,7.64802,0.959605,2.81698,2.77559,2.738,2.65663,4.20103
2.376,7.64802,2.46049,0.902258,4.34966,0.553567,5.65893,13.5681,1.02175,2.60394,5.18328,0.456729,4.8579,3.174,0.183702,4.24163,4.35572,4.43206,2.31895,2.59311,1.5479,1.894,2.182,2.90133,0.992715,2.76662,2.61753,0.230012,4.73336,3.11689,16.8146,5.62285,4.30423,0.644253,2.99541,3.65506,10.8399,2.8759,0.957119,3.9395,1.22676,1.40597,2.71492,0.165333,7.72654,0.919226,2.63107,2.71927,2.85098,2.76327,3.95669
2.378,7.44996,2.3596,1.14221,4.39965,0.519545,5.62285,13.2951,0.965166,2.71906,5.20918,0.35096,4.79368,3.238,0.154667,4.02319,4.36,4.21112,2.34768,2.57111,1.79927,1.88213,1.77184,2.71676,0.959795,2.76246,2.64067,0.237967,4.8824,3.10639,16.4769,5.60126,4.3898,0.57947,3.2785,3.87731,11.2566,2.90117,1.00835,3.98115,1.35601,1.499,2.71762,0.176132,7.82175,0.949011,2.55652,2.78901,2.85489,2.71113,3.99192
