time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
2.52,0.663533,5.69613,1.17204,0.310514,5.06221,1.13797,0.751148,11.7368,1.09349,3.64864,0.09,7.03738,2.11097,1.07865,1.00335,6.88983,1.5727,4.82287,4.14895,1.3725,6.00807,4.38354,9.79082,1.21147,2.33622,1.04417,4.9541,1.10499,4.13992,0.143825,9.55524,11.6287,1.0175,0.200592,3.75764,1.14854,1.27028,3.37207,2.42871,1.05057,8.21291,0.295153,1.19005,10.4604,1.21147,0.781651,2.96914,0.136114,0.48401,5.41918
2.522,0.613939,5.56425,1.13611,0.300836,5.14231,1.13533,0.751769,11.7429,1.13326,3.38306,0.111081,6.98536,2.27203,1.05566,0.907618,6.81632,1.67922,4.76398,4.21934,1.49227,5.7316,4.65254,10.2386,1.21176,2.10769,1.00238,5.10392,1.14458,4.13239,0.117281,9.40121,11.5727,1.06291,0.159264,3.90862,1.17053,1.25357,3.30669,2.23805,1.07865,8.13511,0.250917,1.20221,10.2134,1.20101,0.759482,2.87588,0.15673,0.494051,5.41423
2.524,0.522791,5.73105,1.18274,0.346266,5.20856,1.17314,0.840604,11.6847,1.10958,3.14026,0.11208,7.0707,2.57185,1.01083,0.805847,6.86882,1.77889,4.77146,4.24526,1.35167,6.06804,4.62418,9.76835,1.16517,2.07435,0.994678,5.10116,1.13137,4.10112,0.123557,9.45646,11.3446,1.08261,0.144524,3.96525,1.18655,1.25797,3.17578,2.13401,1.06514,7.9552,0.288511,1.15118,9.85921,1.17805,0.7775,2.87017,0.144524,0.534156,5.38987
2.526,0.538571,5.53412,1.20892,0.32503,5.17927,1.18088,0.882442,11.7624,1.07943,2.7576,0.145,7.33663,2.65003,1.03442,0.827496,6.74282,1.85183,4.70247,4.40143,1.36214,6.26757,4.65515,9.77135,1.13611,2.03478,1.0375,5.04134,1.1214,4.0686,0.18,9.39921,11.4113,1.06917,0.0940663,4.05631,1.18094,1.29097,3.24695,2.21966,1.09014,8.1394,0.263402,1.11859,10.4061,1.19024,0.756185,2.99262,0.192267,0.434494,5.38002
2.528,0.50152,5.6921,1.25212,0.332759,5.25633,1.15184,1.01947,11.6567,1.06291,2.51011,0.192267,7.43398,2.96264,0.99912,0.805114,6.63544,1.89491,4.74929,4.50752,1.35673,6.40163,4.74227,9.75984,1.10722,1.98578,1.04196,4.87162,1.07369,3.98272,0.144524,9.31787,11.3734,1.08589,0.105,4.124,1.15448,1.35006,3.27784,2.18123,1.09031,7.99239,0.252261,1.05017,10.5974,1.13067,0.779986,2.95121,0.239153,0.384263,5.29201
2.53,0.346266,5.92898,1.22216,0.426346,5.24678,1.19005,1.09784,11.766,1.04083,2.36324,0.214097,7.56564,3.0363,1.05394,0.814216,6.80591,1.98644,4.79978,4.525,1.49671,6.44391,4.72899,9.73208,1.10913,1.8723,1.00783,4.86994,1.05076,3.98038,0.190692,9.4966,11.3062,1.10726,0.107,4.24508,1.17578,1.40457,3.26572,2.32398,1.11128,7.87323,0.227324,0.993659,10.6117,1.14656,0.79736,2.99954,0.183288,0.315593,5.28061
2.532,0.314576,6.35729,1.23824,0.434494,5.2204,1.18569,1.12111,11.7033,1.0825,2.1434,0.188561,7.5237,3.14026,1.10913,0.812092,6.59902,2.01957,4.7298,4.56282,1.56629,6.59581,4.79817,9.67959,1.13995,1.82452,1.0175,4.94168,1.08102,3.89706,0.182183,9.99152,11.2506,1.10757,0.124707,4.44204,1.16795,1.45538,3.27104,2.47767,1.12843,8.06204,0.2934,0.79736,10.6607,1.11764,0.845577,3.25553,0.213517,0.331793,5.24433
2.534,0.288022,6.4488,1.24297,0.447079,5.19213,1.1943,1.16895,11.7513,1.10726,2.05913,0.239339,7.35787,3.42679,1.10081,0.822943,6.59868,2.06217,4.69981,4.49086,1.6677,6.79882,4.77381,9.67207,1.16742,1.79398,0.988473,4.87077,1.05419,3.93475,0.136114,10.1598,11.1454,1.10556,0.160214,4.6274,1.19628,1.51821,3.25553,2.46129,1.09978,7.97232,0.288822,0.662061,10.6261,1.10794,0.841448,3.32119,0.169124,0.332759,5.19088
2.536,0.272173,6.53674,1.25204,0.478401,5.16866,1.16795,1.16108,11.666,1.11486,1.73343,0.247535,7.72845,3.515,1.06392,0.815184,6.48351,2.08348,4.6627,4.28089,1.71655,6.80591,4.81393,9.62709,1.19501,1.81301,0.98505,4.80449,1.0775,4.02448,0.211661,10.1911,11.1072,1.11764,0.141807,4.70291,1.23351,1.57405,3.23569,2.56245,1.12608,7.91889,0.221048,0.597541,9.81337,1.10677,1.00335,3.44274,0.125596,0.309253,5.15603
2.538,0.271645,6.8722,1.34541,0.401914,5.12873,1.21674,1.19823,11.7253,1.15173,1.64388,0.251672,7.84538,3.45773,1.04959,0.7775,6.4488,2.22532,4.69565,4.22871,1.85667,7.13672,4.79978,9.60443,1.20221,1.8808,1.01526,4.82319,1.10499,3.99182,0.225859,10.3484,11.0401,1.11128,0.14,4.71103,1.14804,1.62387,3.00967,2.59122,1.13036,7.9769,0.210401,0.49781,9.81505,1.10326,1.11222,3.47553,0.0940663,0.288822,5.13754
2.54,0.239339,7.0707,1.29683,0.431302,5.15834,1.27161,1.23162,11.694,1.15514,1.48986,0.307951,7.69838,3.4259,1.15222,0.724614,6.62646,2.47767,4.66152,4.05282,1.97345,7.25735,4.82188,9.55112,1.20022,1.99466,0.903207,4.84902,1.1047,3.99945,0.214832,10.4142,11.1359,1.03628,0.190692,4.74053,1.19501,1.56598,3.22187,2.4672,1.10084,7.82346,0.224422,0.386909,9.80501,1.0619,1.12431,3.59136,0.0502126,0.293219,5.14231
2.542,0.205289,7.10361,1.3765,0.380636,5.12789,1.34541,1.21459,11.7182,1.20657,1.40457,0.294744,7.55137,3.39558,1.22617,0.762538,6.90481,2.59128,4.67768,3.90685,2.05913,7.40125,4.79506,9.55524,1.19823,2.09762,0.834703,4.85614,1.15778,4.03353,0.20651,10.3801,11.0211,1.01795,0.185186,4.72347,1.18524,1.60428,3.22698,2.51011,1.12807,7.68411,0.201664,0.353956,9.77498,1.04917,1.17226,3.67125,0.01,0.220042,5.12873
2.544,0.25331,7.03738,1.39164,0.314915,5.09966,1.41879,1.21554,11.7846,1.202,1.34422,0.155,7.62487,3.1237,1.16477,0.649725,6.89564,2.7542,4.62721,3.82022,2.08043,7.46466,4.77146,9.4966,1.19109,2.15831,0.814777,4.82188,1.1525,4.00797,0.195963,10.4061,10.9933,0.969221,0.263402,4.68087,1.21497,1.69621,3.16699,2.41979,1.14524,7.46466,0.214819,0.348974,9.74721,1.07917,1.16108,3.7871,0.00897224,0.0887199,5.11958
2.546,0.287473,7.18385,1.31451,0.308751,5.06017,1.60428,1.23068,11.7765,1.27873,1.38472,0.0947437,7.49702,2.97251,1.12014,0.670322,7.11034,2.75568,4.6852,3.69751,2.09952,7.84538,4.70623,9.45646,1.21081,2.47555,0.761015,4.85666,1.19617,4.04929,0.188561,10.2386,10.9427,0.928933,0.31315,4.65254,1.18631,1.64191,3.22509,2.3789,1.14458,7.25453,0.287473,0.310514,9.6422,1.10913,1.14937,3.91463,0.00132918,0.01,5.0965
2.548,0.251672,7.25735,1.29737,0.293219,5.00088,1.88068,1.23413,11.793,1.33627,1.38927,0.0619542,7.40125,2.85116,1.05606,0.564325,7.10361,2.68856,4.54113,3.74976,2.23805,8.1394,4.67768,9.3831,1.1771,2.85361,0.590984,4.92171,1.19732,4.03192,0.214819,10.2134,11.0118,0.840308,0.47706,4.53348,1.23162,1.61946,3.10497,2.27849,1.13731,7.03684,0.239339,0.309253,9.64969,1.10724,1.13611,3.99945,0.00685979,0.00914301,5.00088
2.55,0.263402,7.00399,1.29458,0.266335,4.95358,2.05695,1.25109,11.7959,1.36376,1.48825,0.0102907,7.40436,2.58051,1.06342,0.558014,7.25453,2.62473,4.55914,3.71351,2.27203,8.18617,4.73075,9.41476,1.22743,3.17219,0.453371,5.09966,1.22311,4.05068,0.300836,10.127,10.9839,0.827496,0.543914,4.45273,1.27924,1.64714,3.0363,2.36324,1.12873,6.97068,0.230107,0.251672,9.6646,1.11376,1.12475,4.03845,0,0.00952357,4.88367
2.552,0.280676,6.74282,1.26516,0.271635,4.86651,2.36232,1.2534,11.7765,1.43002,1.56429,0.07026,7.36926,2.30604,1.07417,0.555183,7.25735,2.575,4.58833,3.79868,2.25287,8.28641,4.74315,9.39921,1.19166,3.42113,0.309253,5.23575,1.23557,4.11083,0.26738,9.49027,10.9643,0.843755,0.673722,4.46091,1.5178,1.63765,3.0803,2.33858,1.08102,6.98536,0.231233,0.19193,9.6872,1.0874,1.08186,4.10641,0,0.00998832,4.84902
2.554,0.274835,6.80696,1.27552,0.259393,4.90064,2.63198,1.23588,11.6735,1.50674,1.66525,0.0494678,7.26955,2.25287,1.08739,0.519855,7.36926,2.49389,4.56282,3.90862,2.33223,8.46305,4.74177,9.40121,1.1591,3.48885,0.224636,5.44823,1.24843,4.20977,0.309253,9.3066,11.0763,0.898157,0.690678,4.47027,1.86513,1.58434,2.9444,2.48015,1.08111,7.10361,0.239858,0.224422,9.71887,1.05583,1.07466,4.13992,0,0.01,4.75258
2.556,0.287952,6.59902,1.24581,0.239339,4.96596,2.9444,1.24108,11.7317,1.50552,1.56333,0.124707,7.25453,2.07094,1.07943,0.48401,7.55137,2.47839,4.44204,3.91463,2.39613,8.42094,4.65189,9.33512,1.15382,3.59337,0.239339,5.44846,1.25212,4.23403,0.31302,9.18576,11.0786,0.971893,0.819813,4.20392,2.08596,1.55467,2.80309,2.52645,1.03466,7.16481,0.313042,0.195963,9.69491,1.0425,1.01993,4.22904,-0.000144594,0.00385661,4.70247
2.558,0.231233,6.31304,1.23446,0.257766,4.9983,3.14783,1.2568,11.6753,1.52952,1.5178,0.205289,7.11034,2.00327,1.04196,0.526228,7.56564,2.33622,4.38928,3.92254,2.41795,8.33205,4.62721,9.31787,1.12065,3.80036,0.18,5.46587,1.24865,4.20392,0.405776,9.09141,11.0881,0.910247,0.935436,4.11175,2.41795,1.58528,2.65626,2.6589,1.04583,7.16984,0.344449,0.19,9.73807,1.04196,1.01795,4.39637,0,0.00418907,4.6242
2.56,0.214819,6.44391,1.2322,0.252261,5.09108,3.13956,1.20986,11.6968,1.54799,1.53731,0.249904,7.23607,1.99736,1.06083,0.514078,7.47786,2.31816,4.43562,3.78227,2.56245,8.33122,4.5475,9.27076,1.12294,3.92078,0.17836,5.46891,1.22333,4.19702,0.476587,9.06446,11.2123,1.0125,1.06657,3.98038,2.70743,1.50623,2.41795,2.62473,1.00926,7.11034,0.425056,0.213517,9.75984,1.0325,1.02168,4.51385,0,0.00614339,4.49086
2.562,0.188837,5.77109,1.24843,0.304518,5.0965,3.1302,1.23557,11.6193,1.63562,1.62508,0.309594,7.25735,1.97392,1.09216,0.515915,7.61343,2.30394,4.38354,3.71579,2.58744,8.28459,4.47309,9.22845,1.12511,3.8882,0.220042,5.48405,1.19005,4.22871,0.544791,9.04901,11.1837,1.00263,1.07625,3.94071,3.34331,1.37989,2.0713,2.59618,0.988473,7.25735,0.485824,0.239153,9.73306,1.01064,1.04867,4.62961,2.50351e-05,0.01,4.31788
2.564,0.210401,5.88108,1.25112,0.241354,5.14944,3.02559,1.24682,11.5913,1.63361,1.71072,0.456851,7.53052,1.9102,1.09995,0.508645,7.5237,2.46561,4.29164,3.57112,2.49334,8.21291,4.46091,9.17228,1.12371,3.99182,0.278942,5.49481,1.15222,4.25898,0.613939,9.00695,11.2181,1.05919,1.02917,3.72982,3.71066,1.29305,1.91685,2.58051,0.992946,7.3033,0.551758,0.218204,9.6774,1.02883,1.0858,4.70852,0.000407844,0.01,4.38501
2.566,0.180541,5.92908,1.30208,0.343457,5.20641,3.02342,1.25299,11.554,1.65179,1.72041,0.557562,7.70315,1.86513,1.12542,0.472924,7.43398,2.47555,4.24526,3.38306,2.67674,7.79287,4.11175,9.16554,1.12212,4.01713,0.284383,5.49322,1.13309,4.2582,0.662605,8.86956,11.2783,1.07839,1.12431,3.59337,3.82907,1.26678,1.7853,2.46144,1.00263,6.93761,0.594262,0.182183,9.62369,1.10257,1.06824,4.82319,6.0208e-05,2.50351e-05,4.11621
2.568,0.189835,5.96661,1.30267,0.329575,5.27732,2.84418,1.28936,11.5353,1.60416,1.8104,0.586231,8.08287,1.90356,1.11684,0.447079,7.26955,2.50267,4.29365,3.24591,2.5911,7.07049,4.04929,9.13185,1.13533,4.04166,0.409326,5.47065,1.10757,4.1361,0.626114,8.87102,11.1646,1.10277,1.12476,3.64573,4.01328,1.16446,1.56564,2.22962,0.846073,7.20295,0.557857,0.216594,9.51562,1.13269,1.08261,4.84399,-0.000115342,0.00188466,4.02491
2.57,0.216594,6.70627,1.31442,0.324506,5.371,2.67674,1.30208,11.5447,1.62387,2.09986,0.52497,8.51066,1.93588,1.1241,0.389533,7.18385,2.54256,4.28735,2.97458,2.68048,6.41436,4.03192,8.87102,1.21359,3.89013,0.43764,5.48739,1.13055,4.05408,0.641698,8.9484,11.3144,1.14937,1.13055,3.57112,4.0686,1.11222,1.46736,2.23073,0.962498,6.79882,0.497861,0.200592,9.40121,1.13885,1.10048,4.86994,-8.90031e-06,0,3.92072
2.572,0.230107,6.83964,1.36263,0.301209,5.37033,2.47555,1.3725,11.526,1.6347,2.18123,0.459451,8.61215,1.8946,1.12741,0.409029,6.93761,2.51385,4.30536,2.96264,2.62473,6.11448,3.95498,8.69011,1.35704,3.92614,0.676393,5.475,1.11024,4.0156,0.67461,9.0112,11.3718,1.08417,0.969221,3.52409,4.14568,1.0875,1.39572,2.18565,1.00919,6.52231,0.47706,0.313617,9.28163,1.18143,1.09917,5.10939,0.00183642,0,3.89013
2.574,0.224422,7.11034,1.48664,0.25745,5.46587,2.04696,1.44758,11.4766,1.66145,2.23741,0.488094,8.69011,1.96609,1.14127,0.385306,6.79882,2.47033,4.35015,2.90969,2.68922,5.69613,3.76318,8.61215,1.46335,3.9566,0.878238,5.45434,1.12704,3.91463,0.687293,9.01799,11.4766,1.08111,1.00335,3.49611,4.30536,1.06059,1.2938,2.00302,0.978955,6.26757,0.431302,0.326898,9.33512,1.2023,1.08917,5.27732,0.01,0,3.7629
2.576,0.249904,7.47786,1.40588,0.19193,5.45679,1.73366,1.62076,11.4113,1.68527,2.37082,0.473404,8.72744,1.98578,1.20441,0.393516,6.40832,2.39613,4.42132,2.8684,2.65611,5.54287,3.59136,7.9552,1.24843,3.90862,0.880026,5.4555,1.09417,3.8509,0.843755,9.02194,11.5353,1.0575,0.957541,3.50605,4.36722,1.00957,1.29097,1.95119,1.01021,6.24458,0.343457,0.355993,9.27076,1.21359,1.05566,5.37613,0.01,4.40446e-05,3.68346
2.578,0.207673,7.92448,1.49395,0.183288,5.469,1.54957,1.71757,11.3734,1.6736,2.429,0.469101,8.87444,1.94708,1.2023,0.399041,6.26757,2.41979,4.47753,2.77174,2.59122,5.5113,3.28376,8.98969,1.20441,3.96489,0.953436,5.45893,1.12212,3.79868,0.878885,8.97953,11.5633,0.953436,0.912967,3.49394,4.136,0.910247,1.23162,1.85442,0.996791,6.11448,0.323244,0.427181,9.32039,1.24682,1.09148,5.38002,4.85313e-05,0,3.54257
2.58,0.20248,8.15177,1.52204,0.139608,5.47834,1.40049,1.79755,11.5633,1.68514,2.41795,0.476271,8.96593,1.69258,1.16742,0.396232,6.16605,2.40869,4.525,2.85361,2.55878,5.49457,3.38575,9.11456,1.16925,4.08358,1.0044,5.45435,1.10958,3.74976,0.882442,8.95928,11.5364,0.925897,0.91336,3.51368,4.10088,0.752259,1.30392,1.69258,0.986221,5.90867,0.287952,0.431348,9.44334,1.25299,1.0725,5.403,0.000190327,9.43814e-05,3.56939
2.582,0.185186,8.42133,1.56429,0.0600626,5.403,1.20203,1.87028,11.6473,1.657,2.43107,0.413719,9.0112,1.74351,1.09784,0.402333,6.28412,2.41278,4.36722,2.7888,2.48144,5.46891,2.96914,9.13859,1.13564,4.14568,1.03047,5.41918,1.11882,3.59136,0.822943,8.87444,11.61,0.925566,1.04069,3.64549,4.08325,0.735135,1.26526,1.71072,0.924478,5.7832,0.257766,0.489371,9.55875,1.27771,1.07674,5.38987,0.1,0.01,3.60681
2.584,0.172309,8.64856,1.55467,0.0135516,5.42859,1.12988,1.92265,11.4942,1.72041,2.37721,0.367143,9.00695,1.84533,1.07466,0.472247,6.31304,2.33223,4.38337,2.7644,2.48015,5.47313,3.09294,9.1588,1.09784,4.17934,1.06583,5.403,1.10913,3.49096,0.780812,8.77983,11.6968,0.888161,1.07693,3.87517,4.02448,0.762538,1.21497,1.72623,0.851039,5.6395,0.190692,0.584,9.61197,1.23754,1.06583,5.44557,0.111081,0.0442254,3.53181
2.586,0.155,8.58043,1.54124,0.010041,5.4587,1.11824,1.76298,11.3912,1.73467,2.33223,0.317804,9.00254,1.71208,1.03417,0.434494,6.32392,2.19811,4.46091,2.76302,2.63198,5.46826,2.58051,9.21927,1.06856,4.22904,1.0125,5.45054,1.09217,3.41673,0.752806,8.72744,11.8143,0.828865,1.14544,4.02448,4.09339,0.77655,1.21359,1.67171,0.822943,5.49217,0.14,0.586231,9.45646,1.20242,1.03195,5.43507,0.189835,0.0099719,3.66773
2.588,0.143614,8.51066,1.51025,0.01,5.35189,1.1175,1.75884,11.3446,1.80992,2.11043,0.280522,9.02194,1.67922,0.996791,0.453371,6.44391,2.09986,4.59728,2.77375,2.51011,5.47834,2.81403,9.23142,0.977341,4.29396,1.02365,5.33664,1.01383,3.34331,0.662866,8.72423,11.8333,0.812092,1.20514,4.11083,3.95651,0.721114,1.21575,1.71655,0.814234,5.46224,0.13,0.653422,9.4295,1.15514,0.923246,5.45199,0.224422,0.104889,3.76318
2.59,0.15673,8.18617,1.47574,0.00995596,5.34402,1.10724,1.69598,11.2605,1.9102,2.03478,0.287473,9.02904,1.75292,1.0153,0.396645,6.52231,2.09939,4.65336,2.72242,2.429,5.49462,2.94991,9.29365,0.840308,4.39199,1.00997,5.45961,1.03628,3.14026,0.633867,8.64856,11.7765,0.782443,1.21838,4.22904,3.93475,0.633867,1.2317,1.80378,0.912105,5.40842,0.115,0.680021,9.36679,1.1529,0.904576,5.45513,0.283404,0.137579,3.80123
2.592,0.182183,7.53052,1.48825,0.00914301,5.44846,1.07583,1.68509,11.2706,1.98629,1.80252,0.180541,9.04901,1.72623,1.0368,0.456274,6.40398,2.09695,4.70213,2.68922,2.40373,5.48978,2.84418,9.3066,0.80086,4.47852,0.973592,5.46224,1.01847,3.00967,0.588346,8.60039,11.8044,0.809677,1.23635,4.39199,3.98038,0.597639,1.20101,1.71,0.982063,5.39693,0.135,0.711467,9.32052,1.14937,0.912105,5.45759,0.25745,0.165,3.9566
2.594,0.200592,7.16984,1.54651,0.01,5.35061,1.07466,1.70405,11.2783,1.91381,1.71655,0.220042,9.03687,1.77889,1.09978,0.473404,6.52262,2.16745,4.57016,2.52633,2.34237,5.49604,2.69922,9.25241,0.785533,4.38337,0.983447,5.48022,1.01417,2.89621,0.581279,8.58043,11.7033,0.744675,1.32663,4.48541,3.91708,0.597541,1.15422,1.69363,1.0108,5.44557,0.12799,0.669014,9.25241,1.13071,0.959738,5.44959,0.213594,0.201664,4.06942
2.596,0.19193,6.89564,1.57899,0.01,5.38056,1.11859,1.69258,11.2123,1.97345,1.61674,0.210401,9.05772,1.6997,1.1047,0.449397,6.70627,2.25287,4.6274,2.44522,2.25321,5.49536,2.94911,9.19971,0.676716,4.48541,0.953244,5.48261,0.986221,2.84734,0.551981,8.50292,11.7317,0.725908,1.30847,4.58155,3.76442,0.498969,1.1815,1.85667,1.06083,5.371,0.124707,0.697458,9.16554,1.12111,0.940453,5.45434,0.2934,0.278942,4.14241
2.598,0.227324,6.59868,1.55225,0.01,5.40842,1.12608,1.71387,11.2314,1.84533,1.36377,0.213517,9.07793,1.73164,1.0675,0.478401,6.66932,2.41795,4.57065,2.40373,2.11319,5.81059,3.09797,9.14533,0.680021,4.44204,0.969207,5.49111,1.0163,2.75568,0.584535,8.51066,11.6753,0.620499,1.29679,4.60063,3.62135,0.473404,1.17578,1.79755,1.10794,5.36812,0.129054,0.656779,9.12511,1.1109,0.866491,5.45579,0.323244,0.313147,4.16169
2.6,0.241354,5.93024,1.57908,0.0101446,5.36144,1.12656,1.81301,11.298,1.76082,1.40117,0.214832,9.11837,1.70398,1.03757,0.421399,6.80696,2.44522,4.67177,2.2988,2.114,5.88958,3.41673,9.06446,0.721114,4.55054,0.804641,5.49536,1.03757,2.68856,0.574548,8.50692,11.6735,0.564325,1.23257,4.55604,3.49096,0.418764,1.18493,2.02664,1.12511,5.27652,0.114893,0.627898,8.87444,1.07148,1.01021,5.465,0.300836,0.283404,4.25898
2.602,0.250917,5.51218,1.62076,0.0100994,5.41918,1.12212,2.0287,11.1741,1.75884,1.37989,0.172259,9.15207,1.5727,1.08583,0.423261,6.8722,2.24932,4.70623,2.06888,2.10131,5.72923,3.15412,8.9267,0.787522,4.56663,0.724614,5.49604,0.997958,2.63971,0.629941,8.24149,11.666,0.558014,1.15712,4.50508,3.48677,0.478401,1.19905,2.10678,1.13885,5.25448,0.154334,0.523642,8.43342,1.0577,1.05017,5.46006,0.284383,0.308751,3.99945
2.604,0.213517,5.50413,1.7045,0.0171206,5.44959,1.13055,2.05989,11.1263,1.7319,1.43879,0.143825,9.13873,1.47574,1.07307,0.401914,6.98536,2.20022,4.55054,2.05989,2.08156,5.63901,3.47682,7.99239,0.814777,4.60063,0.642278,5.49619,0.996791,2.55903,0.627042,8.37767,11.694,0.557857,1.12873,4.36722,3.42718,0.421399,1.23588,2.30582,1.15173,5.2204,0.161301,0.505129,8.24149,1.03417,1.0525,5.46891,0.313709,0.345298,3.74976
2.606,0.224636,5.51432,1.67922,0.0863684,5.45124,1.13863,2.11313,11.0977,1.7045,1.29097,0.13,9.1588,1.38927,1.10632,0.400197,7.00399,2.22962,4.60063,2.0051,2.07552,5.48944,3.66438,7.84538,0.836197,4.74315,0.564325,5.49462,1.00238,2.64235,0.640145,8.35991,11.6847,0.605489,1.11826,4.27266,3.23569,0.355993,1.25147,2.36232,1.10041,5.16959,0.20651,0.512512,8.72744,1.02865,1.06514,5.45893,0.311654,0.425056,3.61195
2.608,0.26738,5.53887,1.73865,0.0151566,5.41829,1.14937,2.1434,11.0401,1.71648,1.40073,0.213594,9.12511,1.40629,1.2317,0.312505,7.20295,2.23741,4.59328,1.99736,2.0713,5.49619,3.68276,8.60039,0.898157,4.79817,0.510709,5.51432,1.05917,2.65611,0.719018,8.33205,11.7182,0.721114,1.08593,4.02545,2.90969,0.346266,1.29372,2.47033,1.0825,5.09966,0.183288,0.519969,9.03687,1.0368,1.08942,5.46348,0.348946,0.48156,3.27583
2.61,0.195963,5.81059,1.68234,0.0237501,5.45043,1.17204,2.21023,11.0211,1.68509,1.58867,0.214819,9.13859,1.41797,1.46736,0.326898,7.34425,2.11202,4.47027,1.99967,2.05,5.469,3.86055,8.43342,0.699166,4.83532,0.512198,5.49935,1.10203,2.75503,0.774229,8.69011,11.7429,0.7725,1.09637,3.83225,2.81754,0.32503,1.31604,2.42127,1.0625,5.12873,0.216594,0.498969,9.06446,1.03195,1.10916,5.46224,0.373092,0.526792,2.96945
2.612,0.214097,6.04756,1.62303,0.0260196,5.44823,1.29372,2.18123,11.0118,1.73366,1.57733,0.183288,9.17902,1.48985,1.5992,0.239153,7.60278,2.27705,4.44158,1.8946,2.03737,5.45579,3.71635,9.09815,0.654299,4.86994,0.459451,5.5113,1.13995,2.84418,0.887628,8.80095,11.7253,0.814777,1.12294,3.66773,2.92137,0.396536,1.3725,2.47839,1.02331,5.00442,0.207673,0.479696,9.0712,1.01526,1.09692,5.473,0.405776,0.557857,2.68048
2.614,0.218204,6.81632,1.61045,0.0754515,5.44832,1.48986,2.11319,11.0786,1.76298,1.59964,0.288022,9.14533,1.59787,1.98504,0.210401,7.70315,2.1712,4.34794,1.8254,2.06826,5.44959,3.67125,9.16304,0.662605,4.92551,0.622108,5.5161,1.09917,2.85116,1.01383,9.01603,11.7368,0.918294,1.14788,3.49425,3.31233,0.389533,1.4135,2.53009,1.02917,4.83235,0.225859,0.472924,9.13873,0.979684,1.11354,5.48252,0.377971,0.574548,2.46561
2.616,0.190692,6.97921,1.5664,0.117281,5.45961,1.52128,1.96138,10.9643,1.79432,1.54957,0.346266,9.11163,1.59061,2.17975,0.270648,7.77509,2.09647,4.24508,1.91593,2.03783,5.45043,3.64549,9.20655,0.605489,5.04134,0.701311,5.53544,1.14937,2.94727,1.00292,8.96593,11.7846,0.899207,1.16795,3.34336,3.42796,0.406692,1.48685,2.43107,1.00957,4.79978,0.24986,0.518343,9.16304,1.00919,1.12843,5.47313,0.346266,0.72623,2.429
2.618,0.145,7.33663,1.57405,0.130282,5.471,1.58867,1.79493,10.9538,1.77832,1.54075,0.377971,9.09815,1.57733,2.30604,0.188837,7.99239,2.08596,4.23403,1.77832,2.04391,5.423,3.71579,9.26104,0.62597,5.11958,0.605832,5.53887,1.14806,2.94729,1.0525,8.83747,11.7513,1.03757,1.19024,3.27583,3.57215,0.50089,1.45542,2.33868,0.976603,4.73075,0.249904,0.557562,9.17902,1.0187,1.10566,5.48261,0.304518,0.785593,2.34237
2.62,0.105,7.46466,1.52952,0.133805,5.46348,1.61946,1.58223,10.893,1.93588,1.34541,0.374836,9.06446,1.604,2.27585,0.121926,7.92448,2.06888,4.22904,1.79493,2.08859,5.35061,3.80123,9.36679,0.597639,5.20641,0.733782,5.67231,1.11826,2.88489,1.0575,8.90082,11.793,1.08458,1.17204,3.16699,3.74976,0.526792,1.48825,2.11097,0.923246,4.65336,0.288022,0.561088,9.23142,0.927235,1.1145,5.48944,0.288511,0.784097,2.30582
2.622,0.0917731,7.33085,1.53731,0.109,5.48252,1.65918,1.36377,10.9311,2.05304,1.50552,0.449397,9.04424,1.51025,2.50267,0.0846274,7.9552,2.07435,4.38501,1.77461,2.068,5.34823,3.83225,9.5818,0.516667,5.30411,0.718884,5.81059,1.1208,2.85371,1.02083,8.80094,11.7959,1.10566,1.17805,3.22077,3.96525,0.605489,1.64141,2.07954,0.899207,4.5475,0.305572,0.670322,9.26104,0.819813,1.11763,5.49217,0.252261,0.802639,2.27705
2.624,0.121922,7.07508,1.47641,0.16,5.48261,1.95046,1.24203,10.8376,2.10731,1.59157,0.45521,9.0712,1.46245,2.352,0.0954134,7.9769,2.03783,4.40143,1.85183,2.06888,5.45124,3.91463,9.6422,0.52497,5.27544,0.623772,5.6395,1.07275,2.80179,1.04944,8.68597,11.8002,1.10387,1.16895,3.326,4.27266,0.676393,1.73164,2.06217,0.895496,4.33405,0.314576,0.683268,9.29365,0.798667,1.13269,5.47715,0.181799,0.78283,2.27203
