time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
8.358,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.00911345,0,0.01,0.01,0.01,0.01,0,0,0.01,0,0,0.01,0.01,0,0.01,0.000140485,0.01,0,0.01,0.01,0.00164352,0,0.01,0.01,0.01,0,0,0.00967211,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.36,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.00805412,0,0.01,0.01,0.01,0.01,0,0,0.01,0,0,0.01,0.01,0,0.01,2.21323e-05,0.01,0,0.01,0.01,0.00147387,0,0.01,0.01,0.01,0,0,0.00995185,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.362,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.00684852,0,0.01,0.01,0.01,0.01,0,0,0.01,0.000234309,0,0.01,0.01,0,0.01,0,0.01,0,0.01,0.01,0.00091294,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.364,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.00653853,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00107219,0,0.01,0.01,7.952e-06,0.01,0,0.01,0,0.01,0.01,0.000831165,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.366,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.00585184,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00307324,0,0.01,0.01,0.000653695,0.01,0,0.01,0,0.01,0.01,0.000589738,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.368,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.00428726,0,0.01,0.01,0.01,0.01,0,0,0.01,0.0032998,0,0.01,0.01,0.000939387,0.01,0,0.01,0,0.01,0.01,0.000172437,0,0.01,0.01,0.01,0,0,0.0101137,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.37,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.00321616,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00374465,0,0.01,0.01,0.00078801,0.01,0,0.01,0,0.01,0.01,4.81483e-05,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.372,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.00161697,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00567164,0,0.01,0.01,0.00204545,0.01,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.374,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00862197,0,0.01,0.01,0.00215723,0.01,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.376,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00161697,0.01,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.378,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00282189,0.01,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.38,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0,-3.09041e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00294545,0.00987858,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.382,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0,-5.78206e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00272727,0.00951056,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.384,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0,-7.35226e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00295455,0.00862672,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.386,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0,-0.000193648,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00333281,0.00715425,2.38678e-05,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.388,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0,-0.000383493,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00341451,0.00639008,2.39421e-05,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.39,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0,-0.000141038,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00363636,0.00537313,1.44123e-05,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.392,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0,-0.000126178,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.0041791,0.00431034,2.6965e-05,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.394,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.000645204,-8.27919e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.0040678,0.00432099,9.67765e-05,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.396,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.00166233,-4.88608e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00397278,0.00300739,0.000377384,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.398,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.00393443,-2.66685e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00509434,0.00156823,4.21456e-05,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.4,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.00997606,0.01,0.00450549,-1.69347e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00619052,0.00125479,8.27238e-06,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.402,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.00995185,0.01,0.00626866,-7.58242e-06,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00648352,0.000714161,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.404,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.00675612,-8.29774e-06,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00420455,0.00056539,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.406,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.00890691,-6.23022e-06,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00555052,0.000993741,7.26648e-06,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.408,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.00998407,-7.58242e-06,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00754819,0.00158479,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.41,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,-7.07979e-07,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00782182,0.000677966,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.412,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00537313,0.00109755,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.414,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.0042623,0.00161697,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.00998548,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.416,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00409091,0.00265728,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.418,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00294545,0.00363636,0,0.01,0,0.01,0.01,0,0,0.0088634,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.42,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.000535407,0.0042623,0,0.01,0,0.01,0.01,0,0,0.00600062,0.01,0.01,0,0,0.01,0.01,0.01,0,0.0100057,0.01,0,0.01,0.01,0
8.422,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0.004704,0,0.01,0,0.01,0.01,0,0,0.0045283,0.01,0.01,0,0,0.01,0.01,0.01,0,0.0100143,0.01,0,0.01,0.01,0
8.424,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0.0056044,0,0.01,0,0.01,0.01,0,0,0.00274725,0.01,0.01,0,0,0.01,0.01,0.01,0,0.0105008,0.01,0,0.01,0.01,0
8.426,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0.00576271,0.000119416,0.01,0,0.01,0.01,0,0,0.00193182,0.01,0.01,0,0,0.01,0.01,0.01,0,0.0105749,0.01,0,0.01,0.01,0
8.428,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0.00704545,0.00116858,0.01,0,0.01,0.01,0,0,0.00125479,0.01,0.01,0,0,0.01,0.01,0.01,0,0.010582,0.01,0,0.01,0.01,0
8.43,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,-3.46123e-06,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0.00648352,0.000993741,0.01,0,0.01,0.01,0,0,0.000226565,0.01,0.01,0,0,0.01,0.01,0.01,0,0.0108609,0.01,0,0.01,0.01,0
8.432,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,-1.41865e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0.00715313,0.00183346,0.01,0,0.01,0.01,0,0,0.000164204,0.01,0.01,0,0,0.00974046,0.01,0.01,0,0.0107323,0.01,0,0.01,0.01,0
8.434,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,-1.51648e-05,0.01,0.01,0.01,0.01,0,0,0.01,0.00798119,0,0.01,0.01,0,0.00798119,0.00170455,0.01,0,0.01,0.01,0,0,0.00114464,0.01,0.01,0,0,0.01,0.01,0.01,0,0.010644,0.01,0,0.01,0.01,0
8.436,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,-2.04269e-06,0.01,0.01,0.01,0.01,0,0,0.01,0.00648352,0,0.01,0.01,0,0.00814284,0.00273037,0.01,0,0.01,0.01,0,0,0.00224414,0.01,0.01,0,0,0.01,0.01,0.01,0,0.0107716,0.01,0,0.01,0.01,0
8.438,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00530864,0,0.01,0.01,0,0.00840909,0.00338338,0.01,0,0.01,0.01,0,0,0.00287123,0.01,0.01,0,0,0.01,0.01,0.01,0,0.0107111,0.01,0,0.01,0.01,0
8.44,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00465116,0,0.01,0.01,0,0.0088634,0.00427221,0.01,0,0.01,0.01,8.27238e-06,0,0.00406593,0.01,0.01,0,0,0.01,0.01,0.01,0,0.0107943,0.01,0,0.01,0.01,0
8.442,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00409091,0,0.01,0.01,0,0.00928048,0.00382716,0.01,0,0.01,0.01,9.62967e-05,0,0.00545455,0.01,0.01,0,0,0.01,0.01,0.01,0,0.0106371,0.01,0,0.01,0.01,0
8.444,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00406593,0,0.01,0.01,0,0.00920971,0.00477612,0.01,0,0.01,0.01,0.000790356,0,0.00618115,0.01,0.01,0,0,0.01,0.01,0.01,0,0.0101773,0.01,0,0.01,0.01,0
8.446,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00363636,0,0.01,0.01,0,0.00955809,0.0056044,0.01,0,0.01,0.01,0.00204109,0,0.00717811,0.01,0.01,0,0,0.01,0.01,0.01,0,0.0100546,0.01,0,0.01,0.01,0
8.448,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00340659,0,0.01,0.01,0.00170455,0.00993382,0.00674919,0.01,0,0.01,0.01,0.00330256,0,0.00953894,0.01,0.01,0,0,0.01,0.01,0.01,0,0.0100294,0.01,0,0.01,0.01,0
8.45,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00397278,0,0.01,0.01,0.0025321,0.00996366,0.00783229,0.01,0,0.01,0.01,0.00407407,0,0.00998116,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.452,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00434757,0,0.01,0.01,0.00345323,0.00999371,0.00862197,0.01,0,0.01,0.01,0.00567164,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.454,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.0047314,0,0.01,0.01,0.00364051,0.01,0.00913966,0.01,0,0.01,0.01,0.00628845,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.456,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00579545,0,0.01,0.01,0.0042093,0.01,0.00958678,0.01,0,0.01,0.01,0.00719941,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.458,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00998791,0,0.01,0.01,0.00360992,0.01,0.00999371,0.01,0,0.01,0.01,0.00950714,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.46,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00506173,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.462,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.0077862,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0.01,0.00995422,0.01,0,0.01,0.01,0,0.01,0.01,0
8.464,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00871407,0.01,0.00912678,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0.01,0.00984294,0.01,0,0.01,0.01,0,0.01,0.01,0
8.466,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00982756,0.01,0.00917961,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0.01,0.00953633,0.01,0,0.01,0.01,0,0.01,0.01,0
8.468,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.00998052,0.01,0.00802722,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0.01,0.00957854,0.01,0,0.01,0.01,0,0.01,0.01,0
8.47,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00686248,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0.01,0.00981581,0.01,0,0.01,0.01,0,0.01,0.01,0
8.472,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00568966,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0.01,0.00995371,0.01,0,0.01,0.01,0,0.01,0.01,0
8.474,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.00378916,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0.01,0.00998869,0.01,0,0.01,0.01,0,0.01,0.0100057,0
8.476,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.00999286,0.0026287,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.0100314,0
8.478,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.00994731,0.00191835,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.0100516,0
8.48,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.00966099,0.00123453,0.01,0,0.01,0.01,0.00852273,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.0100804,0
8.482,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.00888266,0.000172437,0.01,0,0.01,0.01,0.00635949,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.0100691,0
8.484,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.00772727,0,0.01,0,0.01,0.01,0.00601605,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.010074,0
8.486,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.0067002,0,0.01,0,0.01,0.0100804,0.00534884,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.0100779,0
8.488,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.00571274,0,0.01,0,0.01,0.01,0.00409091,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.0100631,0
8.49,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.0040678,0,0.01,0,0.01,0.01,0.00341451,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.0100504,0
8.492,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.00285876,0,0.01,0,0.01,0.01,0.00238636,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.0100268,0
8.494,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0.00210317,0,0.01,0,0.01,0.01,0.00158479,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.496,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,2.16873e-05,0,0.01,0,0.01,0.01,0.00069343,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.498,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0.01,0.01,0.01,0,0,0.01,0,0.01,0.01,0.000158606,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.5,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,2.16599e-05,0.01,0.01,0.01,0,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.502,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00999592,0.00200643,0.01,0.01,0.01,0,0,0.01,0,0.01,0.010038,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.504,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00600062,0.00490566,0.01,0.01,0.01,0,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.506,0.01,0,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00477273,0.00625,0.01,0.01,0.01,0,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.508,0.01,-8.29774e-06,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00364051,0.00779492,0.01,0.01,0.01,2.16613e-05,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.51,0.01,-3.62979e-05,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.00272727,0.00966099,0.01,0.01,0.01,9.67765e-05,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
8.512,0.01,-6.30891e-05,0,0.01,0,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.000111603,0.00999371,0.01,0.01,0.01,0.000529753,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0
