time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
1.486,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.00349841,0.01,0.02,0.01,0.02,0.01,0.01,0.0107829,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0.0109583,0
1.488,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.0055,0.01,0.0200075,0.01,0.02,0.01,0.01,0.0130732,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0.0108401,0
1.49,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.00712934,0.01,0.02,0.01,0.02,0.01,0.01,0.0150847,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0.0107829,0
1.492,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.00781661,0.01,0.02,0.01,0.0198305,0.01,0.01,0.0164212,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0.0106177,0
1.494,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.00576471,0.01,0.020062,0.01,0.0140678,0.01,0.01,0.0174651,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0.0100679,0
1.496,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,9.30868e-05,0.01,0.0200357,0.01,0.0104994,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0.01,0
1.498,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.0200765,0.01,0.0100059,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0.00996169,0,0.01,0.01,0.01,0,0,0.01,0
1.5,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0.01,0
1.502,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0.0100968,0
1.504,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.00994948,0,0,0.01,0,0.01,0,0,3.83142e-05,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0.0100753,0
1.506,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.00750733,0,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0.00462488,0,0.01,0.01,0.01,0,0,0.0100351,0
1.508,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.00681019,0,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,2.78638e-05,0,0.01,0.01,0.01,0,0,0.01,0
1.51,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.00516667,0,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0
1.512,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.00382567,0,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0
1.514,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.00247129,0,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0
1.516,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0.00109309,0,0,0.01,0,0.01,0,0,0.00994135,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0
1.518,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.0100059,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0.00999789,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0
1.52,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.0100147,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0
1.522,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.0100073,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0
1.524,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.0100224,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0
1.526,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.0100299,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.01,0.0102423,0,0,0.01,0
1.528,0.01,0.01,0,0,0,0,0,0,0.01,0.00992648,0.01,0,0.01,0.02,0.01,0.01,0.0101026,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0.00996169,0.01,0.01,0,0,0,0.01,0.01,0.0106177,0,0,0.01,0
1.53,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.0108401,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0.00998607,0.01,0.01,0,0,0,0.01,0.01,0.0101359,0,0,0.01,0
1.532,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.0199805,0.01,0.01,0.0119834,0.01,0.0200304,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0.00281116,0.01,0.01,0,0,0,0.01,0.01,0.0100702,0,0,0.01,0
1.534,0.01,0.01,0,0,0,0,0,0,0.01,0.00919654,0.01,0,0.01,0.0167561,0.01,0.01,0.0100679,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0
1.536,0.01,0.01,0,0,0,0,0,0,0.01,0.00996169,0.01,0,0.01,0.0171045,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0
1.538,0.01,0.01,0,0,0,0,0,0,0.01,0.00830229,0.01,0,0.01,0.0188827,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0
1.54,0.01,0.01,0,0,0,0,0,0,0.01,0.00931536,0.01,0,0.01,0.0199527,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0
1.542,0.01,0.01,0,0,0,0,0,0,0.01,0.00718884,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.00990691,0,0,0.01,0.01,0.01,0,0,0.01,0
1.544,0.01,0.01,0,0,0,0,0,0,0.01,0.00462488,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.546,0.01,0.01,0,0,0,0,0,0,0.01,0.00349841,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.548,0.01,0.01,0,0,0,0,0,0,0.01,0.00160692,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.55,0.0100351,0.01,0,0,0,0,0,0,0.01,0.000666711,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.552,0.0101359,0.01,0,0,0,0,0,0,0.01,0,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.554,0.0109583,0.01,0,0,0,0,0,0,0.01,0,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.556,0.0102423,0.01,0,0,0,0,0,0,0.01,0,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.558,0.0104994,0.01,0,0,0,0,0,0,0.01,2.78638e-05,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.56,0.0116214,0.01,0,0,0,0,0,0,0.01,0,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.562,0.0130732,0.01,0,0,0,0,0,0,0.01,0.00382567,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,-0.000135899,0,0.01,0
1.564,0.0134145,0.01,0,0,0,0,0,0,0.01,0.00516667,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.566,0.0147458,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.0200357,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.568,0.0154237,0.01,0,0,0,0,0,0,0.01,0.00994135,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.57,0.0164212,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,-1.46593e-05,0,0.01,0
1.572,0.0171045,0.01,0,0,0,0,0,0,0.01,0.00890128,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.00958557,0,0,0.01,0.01,0.01,0,0,0.01,0
1.574,0.0178323,0.01,0,0,0,0,0,0,0.01,0.00994948,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.00995346,0,0,0.01,0.01,0.01,0,0,0.01,0
1.576,0.0181976,0.01,0,0,0,0,0,0,0.01,0.00999789,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0.01,0.00983331,0,0,0.01,0.01,0.01,0,0,0.01,0
1.578,0.0185511,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0.00650159,0,0,0,0.01,0.01,0.00931536,0,0,0.01,0.01,0.01,0,0,0.01,0
1.58,0.0174651,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.00890128,0,0,0.01,0.01,0.01,0,0,0.01,0
1.582,0.0157627,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.01,0.01,0,0,0,0,0,0.01,-1.46593e-05,0.00171541,0,0,0,0.01,0.01,0,0,0,0.01,0.01,0.01,-7.0176e-05,0,0.01,0
1.584,0.0137431,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.00997214,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0.01,0.01,-0.000150525,0,0.01,0
1.586,0.0127178,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.00712934,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0.01,0.01,-0.000121972,0,0.01,0
1.588,0.0106177,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0,0.01,-5.97479e-05,0,0.0100351,0,0.00890128,0.01,0,0,0,0,0,0.01,-5.97479e-05,0,0,0,0,0.01,0.01,0.00160692,0,0,0.01,0.01,0.01,0,0,0.01,0
1.59,0.0100753,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.019661,0.01,0.01,0.01,0.01,0.02,0,0.01,-0.000121972,0,0.01,0,0.00830229,0.01,0,0,0,0,0,0.01,-7.0176e-05,0,0,0,0,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0.01,0
1.592,0.0100224,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.0178323,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.0109583,0,0.00786842,0.01,0,0,0,0,0,0.01,-0.000121972,0,0,0,0,0.01,0.01,0.00247129,0,0,0.01,0.01,0.01,0,0,0.01,0
1.594,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.0147458,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.0102423,0,0.00423529,0.01,0,0,0,0,0,0.01,-0.000150525,0,0,0,0,0.01,0.01,0.00426181,0,0,0.01,0.01,0.01,0,0,0.01,0
1.596,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.0137431,0.01,0.01,0.01,0.01,0.02,0.00312251,0.01,0,0,0.0100247,0,0.00483333,0.01,0,0,0,0,0,0.01,-0.000135899,0,0,0,0,0.01,0.01,0.00718884,0,0,0.01,0.01,0.01,0,0,0.01,0
1.598,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.0127178,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0.00312251,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.00786842,0,0,0.01,0.01,0.01,0,0,0.01,0
1.6,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.012352,0.01,0.01,0.01,0.01,0.02,0.005,0.01,0,0,0.0100753,0,0.00346375,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.0017024,0,0,0.01,0.01,0.01,0,0,0.01,0
1.602,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.0116214,0.01,0.01,0.01,0.01,0.02,0.00712934,0.01,0,0,0.0100073,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.00382567,0,0,0.01,0.01,0.01,0,0,0.01,0
1.604,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.0108401,0.01,0.01,0.01,0.01,0.02,0.00931536,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.00999298,0,0,0.01,0.01,0.01,0,0,0.01,0
1.606,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.0106177,0.01,0.01,0.01,0.01,0.02,0.00236184,0.01,0,0,0.01,0,0,0.0100679,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.00997915,0,0,0.01,0.01,0.01,0,0,0.01,0
1.608,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.0104994,0.01,0.01,0.01,0.01,0.02,0.0045,0.01,-7.0176e-05,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.61,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.0102423,0.01,0.01,0.01,0.01,0.02,0.01,0.01,-0.000150525,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.612,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0,0.01,0.0101505,0.01,0.01,0.01,0.01,0.02,0,0.01,-0.000135899,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.614,0.01,0.01,0,0,0,0,0,0.00576471,0.01,0.01,0.01,0,0.01,0.010122,0.01,0.01,0.01,0.01,0.02,0,0.01,-1.46593e-05,0,0.0100059,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.616,0.01,0.01,0,0,0,0,0,0.00997915,0.01,0.01,0.01,0,0.01,0.0100247,0.01,0.01,0.01,0.01,0.02,0.0017024,0.01,0,0,0.01,0,0,0.01,-1.46593e-05,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.618,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.0100073,0.01,0.01,0.01,0.01,0.02,0.000666711,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.62,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,1.40485e-05,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.622,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.624,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.626,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.628,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.63,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.632,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.634,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.636,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.00712934,0,0,0.01,0.01,0.01,0,0,0.01,0
1.638,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.64,0.01,0.01,0,0,0.00382567,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.642,0.01,0.01,0,0,0.00857526,0,0,0.01,0.01,0.00995371,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.644,0.01,0.01,0,0,0.00992648,0,0,0.01,0.01,0.00997686,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.646,0.01,0.01,0,0,0.00999789,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.648,0.01,0.01,0,0,0.00839308,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.0200765,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.65,0.01,0.01,0,0,0.00998084,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.0200691,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.652,0.01,0.01,0,0,0.01,0,0,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.0200075,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
1.654,0.01,0.01,0,0,0.01,0,0,0.00995346,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0,0.01,0,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0
