time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
5.564,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00315534,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.566,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00414774,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.568,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.0099636,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00519417,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.57,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.00859862,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00587379,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.572,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.007,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00726667,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.574,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.00505495,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00843228,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.576,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.00997654,0.00328122,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00872408,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.578,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.00998474,0.00169903,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00923345,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.58,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.000500805,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00997214,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.582,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.584,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.586,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.588,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.59,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.592,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.000413359,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.594,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.000759272,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.596,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.001025,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.598,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.000783006,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.000734673,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.6,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.0026,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.000439487,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.602,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.00441748,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,9.70938e-05,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.604,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.0137115,0,0.01,0,0.01,0.01,0.00616505,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.000234017,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.606,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.0108057,0,0.01,0,0.01,0.01,0.00782978,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.000649631,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.608,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.0100426,0,0.01,0,0.01,0.01,0.00933329,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.000783006,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.61,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.00998138,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00135689,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.612,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.00998737,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00169872,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.614,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.0100021,0,0.01,0,0.01,0.01,0.0099951,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00188266,0,0.01,0.01,0.01,1.35563e-05,0.01,0.02,0,0.01
5.616,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00206667,0,0.01,0.01,0.01,2.10728e-05,0.01,0.02,0,0.01
5.618,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.0022,0,0.01,0.01,0.01,0.000474396,0.01,0.02,0,0.01
5.62,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00996931,0,0,0,0.01,0,0,0.02,0,0.02,0.00227492,0,0.01,0.01,0.01,0.000565951,0.01,0.02,0,0.01
5.622,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00999598,0,0,0,0.01,0,0,0.02,0,0.02,0.00237864,0,0.01,0.01,0.01,0.000620848,0.01,0.02,0,0.01
5.624,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00999028,0,0,0,0.01,0,0,0.02,0,0.02,0.00208738,0,0.01,0.01,0.01,1.38182e-05,0.01,0.02,0,0.01
5.626,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00990691,0,0,0,0.01,0,0,0.02,0,0.02,0.00193333,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.628,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00984859,0,0,0,0.01,0,0,0.02,0,0.02,0.00210602,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.63,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00990385,0,0,0,0.01,0,0,0.02,0,0.02,0.00230303,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.632,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.0100102,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00988371,0,0,0,0.01,0,0,0.02,0,0.02,0.00249354,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.634,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00935725,0,0,0,0.01,0,0,0.02,0,0.02,0.00263273,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.636,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00966662,0,0,0,0.01,0,0,0.02,0,0.02,0.00273333,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.638,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.01,0,0.01,1.38182e-05,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00976743,0,0,0,0.01,0,0,0.02,0,0.02,0.00286408,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.64,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.0100747,0,0.01,0.000158751,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00964538,0,0,0,0.01,0,0,0.02,0,0.02,0.00305825,0,0.01,0.01,0.01,0,0.01,0.02,0,0.01
5.642,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.0100496,0,0.01,2.00693e-05,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00978138,0,0,0,0.01,0,0,0.02,0,0.02,0.00313333,0,0.0100597,0.01,0.01,0,0.01,0.02,0,0.01
5.644,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,6.68978e-06,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00920971,0,0,0,0.01,0,0,0.02,0,0.02,0.00322852,0,0.0101173,0.01,0.01,0,0.01,0.02,0,0.01
5.646,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00849515,0,0,0,0.01,0,0,0.02,0,0.02,0.00329152,0,0.0145772,0.01,0.01,0,0.01,0.02,0,0.01
5.648,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.00998663,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00793333,0,0,0,0.01,0,0,0.02,0,0.02,0.00346925,0,0.0152975,0.01,0.01,0,0.01,0.02,0,0.01
5.65,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.00994301,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00782978,0,0,0,0.01,0,0,0.02,0,0.02,0.00401592,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.652,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00801354,0,0,0,0.01,0,0,0.02,0,0.02,0.00393443,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.654,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00708142,0,0,0,0.01,0,0,0.02,0,0.02,0.0038,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.656,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00673333,0,0,0,0.01,0,0,0.02,0,0.02,0.00383495,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.658,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,3.30335e-05,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00616505,0,0,0,0.01,0,0,0.02,0,0.02,0.00370102,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.66,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00549451,0,0,0,0.01,0,0,0.02,0,0.02,0.00373626,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.662,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00527473,0,0,0,0.01,0,0,0.02,0,0.02,0.00364078,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.664,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.00999081,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00492063,0,0,0,0.01,0,0,0.02,0,0.02,0.00366667,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.666,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.00999028,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00486667,0,0,0,0.01,0,0,0.02,0,0.02,0.00393204,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.668,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.00998748,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00491803,0,0,0,0.01,0,0,0.02,0,0.02,0.00412621,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.67,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.0099914,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00453893,0,0,0,0.01,0,0,0.02,0,0.02,0.00428571,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.672,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00459016,0,0,0,0.01,0,0,0.02,0,0.02,0.00444859,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.674,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00523256,0,0,0,0.01,0,0,0.02,0,0.02,0.00470874,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.676,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00529126,0,0,0,0.01,0,0,0.02,0,0.02,0.00491803,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.678,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00599124,0,0,0,0.01,0,0,0.02,0,0.02,0.00499489,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.68,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.0062226,0,0,0,0.01,0,0,0.02,0,0.02,0.0052459,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.682,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00643107,0,0,0,0.01,0,0,0.02,0,0.02,0.00526667,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.684,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.0074679,0,0,0,0.01,0,0,0.02,0,0.02,0.00513333,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.686,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00766667,0,0,0,0.01,0,0,0.02,0,0.02,0.00549451,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.688,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00760845,0,0,0,0.01,0,0,0.02,0,0.02,0.00577122,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.69,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00820388,0,0,0,0.01,0,0,0.02,0,0.02,0.00569083,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.692,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.00997893,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00896351,0,0,0,0.01,0,0,0.02,0,0.02,0.00558252,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.694,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.00990385,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.00937915,0,0,0,0.01,0,0,0.02,0,0.02,0.00577443,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.696,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.00985725,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00546512,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.698,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.00996931,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.0054185,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.7,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.00996753,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00566667,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.702,0,0.01,0,0.01,0,0,0.01,0.01,0.02,0,0,0,0.01,0.02,0,0.01,0,0.00997654,0.00976598,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00569767,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.704,0,0.01,0,0.01,0,0,0.01,0.00998385,0.02,0,0,0,0.01,0.02,0,0.01,0,0.00997214,0.00943945,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.0058,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.706,0,0.01,0,0.01,0,0,0.01,0.00999028,0.0100045,0,0,0,0.01,0.02,0,0.01,0,0.00998748,0.00948378,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.0060731,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.708,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.02,0,0.01,0,0.00999537,0.01,0.01,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00616505,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.71,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.02,0,0.01,0,0.00984859,0.01,0.00977678,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00646667,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.712,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.02,0,0.01,0,0.0099914,0.01,0.00834085,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00686667,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.714,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.00659341,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00707451,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.716,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.005,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00713333,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.718,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.00383721,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00707834,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.72,0,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.00239155,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.0072022,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.722,-3.11511e-06,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0.000708939,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00703297,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.724,-8.65067e-05,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0,0.00996753,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00694175,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.726,-0.000192588,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0,0.009948,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00686248,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.728,-0.000215035,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0,0.00998294,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00686047,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
5.73,-0.000237671,0.01,0,0.01,0,0,0.01,0.01,0.01,0,0,0,0.01,0.02,0,0.01,0,0.01,0.01,0,0.01,0.01,0.02,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0,0,0.02,0,0.02,0.00708142,0,0.02,0.01,0.01,0,0.01,0.02,0,0.01
