time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
2.37,3.23895,0.167989,2.49785,8.03484,1.10594,0.0186579,0.0259405,0.926083,2.00467,1.60159,1.16016,0.652563,0.542228,0.937347,0.58275,0.107578,0.42122,4.24596,1.02583,0.341161,2.026,0.0588065,2.335,0.100677,1.132,0.908583,2.4538,1.00234,1.57467,0.144667,3.88754,0.466863,13.5055,0.365635,0.170223,2.91057,0.909638,2.36068,4.81058,4.3707,16.4911,0.370608,0.200265,1.70493,5.45832,0.6239,3.09503,1.10067,13.5824,2.77994
2.372,3.21051,0.1601,2.50134,7.71941,1.07717,0.00678303,0.00861704,0.919831,2.07906,1.76016,1.16213,0.622379,0.612678,0.990258,0.592205,0.109134,0.417883,4.36102,1.15065,0.303216,1.89416,0.0454762,2.31902,0.104845,1.16166,0.926693,2.38154,1.0445,1.63203,0.143977,3.88305,0.434,13.7335,0.402944,0.214916,3.05986,0.959482,2.39017,4.89787,4.1832,16.8531,0.377473,0.208212,1.61265,5.37788,0.595833,3.1004,1.10537,13.4222,2.69952
2.374,3.15916,0.182841,2.55088,7.53381,1.07725,0.00886922,0.00678303,0.923537,2.19,1.92338,1.17964,0.574927,0.716154,1.08448,0.592965,0.134103,0.411429,4.48149,1.21408,0.246034,1.69929,0.0433149,2.33173,0.105995,1.26763,0.955934,2.34034,1.06474,1.74259,0.142053,3.86667,0.421943,13.666,0.426961,0.237779,3.09006,0.992267,2.40044,4.97868,3.9888,17.0397,0.38011,0.191453,1.46967,5.2928,0.619314,3.08072,1.126,13.2068,2.60767
2.376,3.09599,0.160146,2.63035,7.16055,1.06036,0.00970169,0.00650053,0.915246,2.27758,2.07235,1.23797,0.560833,0.808419,1.10262,0.603611,0.137083,0.443867,4.60333,1.37491,0.20933,1.53556,0.0424063,2.28673,0.108513,1.38773,1.00952,2.31944,1.10021,1.86794,0.136926,3.84206,0.405414,13.6529,0.442341,0.295789,3.09691,1.01967,2.43048,5.01474,3.75255,17.1207,0.410947,0.2125,1.31444,5.20283,0.589324,3.06558,1.13881,13.1463,2.56898
2.378,3.02017,0.152207,2.75081,6.90029,1.06422,0.00561704,0.00550053,0.942747,2.30758,2.08813,1.22634,0.574749,0.880508,1.11613,0.619667,0.133583,0.440221,4.71964,1.53155,0.184749,1.4378,0.0259405,2.26588,0.135796,1.46468,1.05649,2.32835,1.14551,1.92338,0.133054,3.77996,0.410387,13.625,0.43,0.357348,3.0829,1.0531,2.47232,5.01879,3.536,17.1813,0.404724,0.221722,1.15494,5.12197,0.601257,2.96331,1.15422,13.0896,2.58313
2.38,2.88029,0.159101,2.79191,6.57796,1.05689,0.0077609,-0.00406897,0.942711,2.3128,2.16429,1.1582,0.563934,0.918197,1.13142,0.621571,0.134558,0.450959,4.90283,1.67305,0.162336,1.25933,0.0346686,2.23877,0.126491,1.55216,1.11416,2.32919,1.20344,1.985,0.134194,3.70927,0.375243,13.5652,0.417883,0.401962,3.08816,1.09809,2.43824,5.0364,3.29265,17.226,0.397863,0.225613,1.0724,5.055,0.568357,2.79517,1.1829,13.0861,2.61718
2.382,2.80405,0.175518,2.83851,6.16139,1.0655,-0.00406897,0.00561704,0.922508,2.28703,2.28256,1.133,0.556452,0.99119,1.12516,0.631593,0.145642,0.439032,5.01879,1.86719,0.159808,1.14262,0.0465,2.21056,0.108074,1.65751,1.13848,2.33346,1.35586,2.01533,0.14676,3.67887,0.388106,13.4458,0.408729,0.444667,3.07068,1.134,2.38436,5.06426,3.09586,17.2111,0.360663,0.214227,0.965321,4.92632,0.554119,2.78338,1.16788,13.0265,2.588
2.384,2.78247,0.207915,2.92934,5.57644,1.09935,0.0319598,0.0077609,0.94642,2.27412,2.33305,1.08524,0.553996,1.0675,1.13237,0.616291,0.144667,0.423586,5.17798,2.00264,0.178523,1.08845,0.0431187,2.16429,0.112037,1.74259,1.16016,2.32994,1.43033,2.03816,0.15191,3.65384,0.385385,13.386,0.402822,0.426961,2.99875,1.13237,2.35063,5.09303,2.83851,17.1663,0.336164,0.213799,0.871578,4.81418,0.548148,2.64882,1.16166,12.9676,2.59584
2.386,2.63413,0.266666,3.00031,5.25842,1.129,0.042871,0.0173688,0.934347,2.24815,2.34356,1.00633,0.542022,1.11058,1.144,0.607381,0.155322,0.401962,5.2928,2.08,0.182924,1.0113,0.052967,2.12762,0.134153,1.83653,1.26099,2.34742,1.46733,2.04733,0.149213,3.61038,0.380552,13.2666,0.3937,0.43,2.79565,1.12051,2.29716,5.11934,2.68013,17.1365,0.298094,0.213609,0.738833,4.73237,0.548235,2.49993,1.14881,12.9314,2.5963
2.388,2.54005,0.331281,3.09586,4.81058,1.15978,0.0493879,0.0378021,0.9295,2.199,2.335,0.931868,0.542373,1.1545,1.14085,0.595833,0.158094,0.306678,5.41106,2.18813,0.213228,0.954713,0.0562637,2.10244,0.147802,1.88876,1.42682,2.34607,1.51065,1.99933,0.150926,3.60162,0.378895,13.0896,0.381264,0.450511,2.78327,1.10417,2.195,5.12197,2.44744,17.0751,0.291136,0.228983,0.613385,4.61052,0.523041,2.44271,1.13733,12.9,2.61484
2.39,2.41864,0.392627,3.11099,4.44494,1.21781,0.0551648,0.0495,0.9155,2.22549,2.31488,0.859101,0.575812,1.26763,1.15483,0.569908,0.152667,0.247375,5.44744,2.25858,0.224531,0.935658,0.100177,2.08005,0.156,1.96858,1.46733,2.34701,1.53876,1.98247,0.147333,3.60725,0.3575,13.0861,0.398173,0.420278,2.76736,1.10224,2.07739,5.12135,2.3312,17.0021,0.244173,0.283794,0.557331,4.52479,0.512809,2.34701,1.1452,12.5889,2.58482
2.392,2.30445,0.440604,3.12725,4.05164,1.32507,0.0533055,0.0431187,0.887541,2.24398,2.3128,0.748279,0.579167,1.31032,1.16693,0.576098,0.151359,0.200114,5.48811,2.27278,0.257655,0.908983,0.137111,2.07664,0.156775,1.9969,1.49034,2.37429,1.59602,1.92853,0.16,3.61302,0.36956,12.9,0.365278,0.366923,2.69003,1.09109,1.93814,5.17192,2.26796,16.9563,0.220695,0.304861,0.518682,4.44494,0.50809,2.31384,1.15118,12.3713,2.56085
2.394,2.09653,0.469968,3.12993,3.79681,1.42624,0.0670581,0.0352241,0.903038,2.26813,2.32037,0.642912,0.591389,1.43302,1.2486,0.549829,0.141556,0.185593,5.50118,2.25545,0.290227,0.910714,0.159972,2.07047,0.171232,2.03816,1.56828,2.40809,1.57303,1.88607,0.170223,3.66243,0.374835,12.851,0.344074,0.317627,2.67199,1.04508,1.76016,5.17798,2.2067,16.9009,0.20339,0.345079,0.468363,4.34728,0.4545,2.26813,1.1396,12.1848,2.51244
2.396,1.92853,0.509009,3.14336,3.39878,1.49034,0.0952235,0.0295048,0.881967,2.28256,2.32437,0.575088,0.606479,1.50353,1.31192,0.534429,0.131774,0.169106,5.50909,2.23355,0.301773,0.917213,0.22151,2.04126,0.165568,2.07087,1.63634,2.46006,1.55803,1.86519,0.198156,3.71113,0.380701,12.7331,0.293898,0.286706,2.70227,1.03933,1.6493,5.20716,2.09369,16.7966,0.19618,0.406115,0.409121,4.21851,0.417033,2.21173,1.12869,11.9616,2.49393
2.398,1.6923,0.510627,3.14951,3.0829,1.52442,0.0934285,0.0364594,0.892072,2.32219,2.34659,0.488814,0.667333,1.59225,1.38247,0.535261,0.155185,0.165754,5.51775,2.19833,0.321166,0.89339,0.308631,2.01267,0.166872,2.08,1.68011,2.51328,1.48996,1.88067,0.216034,3.74604,0.358286,12.6768,0.309581,0.258305,2.74904,0.997884,1.5027,5.24052,2.0624,16.7375,0.211564,0.488814,0.3575,4.18651,0.381333,2.10159,1.13053,11.7154,2.49525
2.4,1.46967,0.518182,3.16,2.71713,1.53556,0.102478,0.0472299,0.901492,2.37039,2.34742,0.41257,0.660431,1.73518,1.4262,0.519333,0.170223,0.182015,5.52496,2.10604,0.324711,0.914262,0.375243,1.93577,0.169106,2.07999,1.73109,2.58313,1.43766,1.89416,0.242881,3.77505,0.365168,12.6096,0.291098,0.20339,2.77804,1.00357,1.38926,5.27159,2.01456,16.5872,0.218056,0.570225,0.306678,4.18274,0.333667,2.06333,1.10211,11.6374,2.43789
2.402,1.25933,0.503333,3.15916,2.31538,1.54844,0.126491,0.0461302,0.909482,2.42978,2.39069,0.349054,0.654151,1.8591,1.47446,0.539724,0.227592,0.193687,5.53241,2.08851,0.291591,0.907333,0.461041,1.86255,0.156816,2.08007,1.80857,2.67199,1.36036,1.9686,0.258117,3.83035,0.344074,12.6723,0.258305,0.22004,2.79175,1.02067,1.26809,5.29946,1.96737,16.5254,0.2675,0.700238,0.230833,4.18148,0.293898,2.03182,1.10012,11.4847,2.39368
2.404,1.0924,0.5,3.15913,2.02067,1.56828,0.152556,0.0556044,0.89865,2.47232,2.48661,0.273611,0.631593,1.99667,1.46733,0.557505,0.303724,0.185866,5.50472,2.07874,0.292045,0.903096,0.540301,1.83302,0.150562,2.08,1.89955,2.78827,1.23463,2.05696,0.282034,3.84627,0.381264,12.6856,0.211564,0.279722,2.83851,1.02583,1.20253,5.38685,1.88067,16.4049,0.29046,0.804547,0.179354,4.16539,0.285068,1.9744,1.11765,11.2587,2.36068
2.406,0.968968,0.498017,3.16,1.68953,1.55216,0.1601,0.0583225,0.89339,2.49125,2.5384,0.221705,0.659322,2.07733,1.43302,0.552691,0.374835,0.179852,5.49638,2.07047,0.273611,0.921039,0.626393,1.78513,0.14077,2.08,1.95834,2.79913,1.15581,2.09317,0.268511,3.85778,0.339179,12.7925,0.159905,0.289773,3.03675,1.0445,1.14562,5.4278,1.84736,16.3712,0.3225,0.904196,0.153662,4.16471,0.239433,1.87798,1.12516,11.1644,2.35725
2.408,0.848131,0.468634,3.1702,1.31444,1.54272,0.159978,0.0880162,0.919387,2.49709,2.69952,0.213068,0.662779,2.21785,1.41227,0.545195,0.469011,0.157687,5.45832,1.9924,0.270169,0.910442,0.748279,1.74259,0.123436,2.07906,1.9826,2.88392,1.12051,2.24508,0.224722,3.86889,0.281813,12.9092,0.147191,0.320308,3.12188,1.06474,1.13848,5.45832,1.84784,16.1936,0.376657,0.958391,0.138966,4.15555,0.218119,1.78053,1.1151,11.03,2.35319
2.41,0.703846,0.412044,3.18087,1.01398,1.5482,0.178045,0.105424,0.949215,2.47643,2.77215,0.197757,0.5975,2.29403,1.38499,0.531036,0.518182,0.166872,5.43281,1.94646,0.233268,0.881967,0.873571,1.68984,0.11595,2.07937,2.034,2.93883,1.09457,2.33388,0.200391,3.87333,0.233032,12.9676,0.134488,0.349481,3.18266,1.09457,1.11673,5.46695,1.82758,16.0144,0.440604,0.988209,0.133912,4.18193,0.179162,1.6923,1.09068,11.0053,2.33429
2.412,0.632574,0.366082,3.17155,0.762667,1.56954,0.172458,0.138,0.972418,2.36923,2.79455,0.172186,0.583309,2.39069,1.31151,0.530909,0.576098,0.150302,5.36522,1.88607,0.212682,0.876441,0.962069,1.6923,0.109351,2.07739,2.07068,3.06558,1.07585,2.44769,0.157109,3.9151,0.185782,13.0265,0.129007,0.367293,3.30779,1.10012,1.11777,5.48077,1.83851,15.9565,0.493489,1.05399,0.118584,4.18282,0.158406,1.64739,1.05295,10.8511,2.3055
2.414,0.605419,0.330852,3.16337,0.466393,1.58,0.219129,0.150302,1.0469,2.32544,2.88392,0.147333,0.57377,2.49891,1.24176,0.533012,0.701533,0.139213,5.23802,1.79249,0.189932,0.848501,1.09633,1.68083,0.108071,2.06967,2.07316,3.07356,1.0524,2.55278,0.142938,3.91913,0.155333,13.2068,0.113982,0.41257,3.46597,1.10211,1.11613,5.49638,1.83424,15.7946,0.540301,1.08085,0.107317,4.18263,0.185782,1.60159,1.01661,10.7753,2.29611
2.416,0.59388,0.310278,3.13799,0.276454,1.61903,0.230574,0.183631,1.11777,2.20474,2.94448,0.132225,0.527932,2.64987,1.16788,0.518682,0.881833,0.110877,5.12197,1.69296,0.171232,0.805476,1.15118,1.66979,0.117496,2.06067,2.07769,3.0829,1.04902,2.67199,0.13064,3.88376,0.118584,13.3263,0.111579,0.457612,3.60162,1.11866,1.10417,5.48634,1.86449,15.6244,0.579167,1.13848,0.118416,4.2034,0.202626,1.64913,0.965747,10.7597,2.28464
2.418,0.568462,0.302416,3.08997,0.150926,1.6493,0.220348,0.217386,1.1582,2.08,3.06487,0.127788,0.490152,2.76282,1.15603,0.492672,0.945476,0.103289,4.98239,1.65014,0.169106,0.777692,1.26449,1.70301,0.125487,2.03851,2.07467,3.09551,1.04054,2.73947,0.111853,3.87111,0.102478,13.4222,0.131116,0.504199,3.67531,1.10779,1.09288,5.4921,1.994,15.2975,0.5975,1.16166,0.120833,4.27444,0.247342,1.68083,0.963908,10.6221,2.2346
2.42,0.576098,0.329692,3.05842,0.075337,1.65833,0.20486,0.226023,1.32543,1.96235,3.09006,0.114034,0.468363,2.78006,1.125,0.493489,1.04071,0.108074,4.92114,1.56097,0.166872,0.748104,1.35586,1.72762,0.139213,2.018,2.07805,3.11114,0.990258,2.77994,0.0928448,3.86222,0.0689294,13.5271,0.151359,0.529091,3.76303,1.0913,1.0805,5.51775,2.07467,14.9989,0.621571,1.1667,0.135778,4.32476,0.289318,1.70315,0.934249,10.5426,2.12073
2.422,0.581578,0.342629,2.88029,0.0551648,1.70872,0.169213,0.292955,1.49531,1.80935,3.10577,0.10315,0.458612,2.75081,1.06548,0.488638,1.1413,0.107516,4.8161,1.4378,0.160072,0.696816,1.44161,1.78136,0.130088,2.02333,2.07667,3.14336,0.95834,2.78787,0.0767213,3.77493,0.0588065,13.6847,0.175518,0.583607,3.88352,1.04121,1.06793,5.50909,2.16632,14.8031,0.625989,1.16868,0.137556,4.38355,0.349078,1.76016,0.90524,10.3732,2.08007
2.424,0.622195,0.358111,2.77796,0.0470847,1.7353,0.169886,0.359167,1.64746,1.55803,3.12752,0.101751,0.463936,2.69008,1.0113,0.484631,1.25938,0.0957852,4.68808,1.29278,0.156816,0.691538,1.47446,1.82521,0.138444,1.98333,2.07906,3.16,0.936154,2.78742,0.0654298,3.69448,0.0571429,13.7444,0.20486,0.625952,3.91301,1.00253,1.08448,5.50859,2.3055,14.7002,0.634804,1.15611,0.135506,4.42635,0.385385,1.85371,0.880099,10.2818,1.99933
2.426,0.614126,0.393641,2.61484,0.0454762,1.80993,0.144222,0.402099,1.84497,1.42662,3.13799,0.0895904,0.457612,2.56104,0.963908,0.464925,1.41277,0.0891592,4.61552,1.14338,0.153759,0.762464,1.4794,1.8591,0.137111,1.94041,2.07357,3.15987,0.922918,2.78327,0.0654607,3.558,0.0547253,13.8042,0.202426,0.640128,3.96445,0.938431,1.09809,5.52496,2.46891,14.4763,0.645984,1.14704,0.140667,4.45791,0.424106,1.91798,0.811296,10.1163,1.86989
2.428,0.613385,0.423646,2.51108,0.0532647,1.85371,0.154581,0.40236,2.02067,1.21354,3.15497,0.0936982,0.451823,2.49393,0.906291,0.461787,1.48139,0.0937955,4.57879,1.07585,0.148989,0.791536,1.45056,1.92094,0.139775,1.86794,2.07188,3.15497,0.904524,2.77175,0.0737877,3.48893,0.0524012,13.8058,0.230833,0.668632,4.01303,0.87388,1.10452,5.54607,2.70227,14.2223,0.654541,1.13733,0.157327,4.50719,0.448065,1.9314,0.72818,9.7255,1.79083
2.43,0.625989,0.446157,2.45714,0.0585434,1.87528,0.16125,0.328611,2.07906,1.11765,3.15974,0.0792313,0.446851,2.40093,0.793095,0.465546,1.52811,0.0928183,4.51511,0.976459,0.15384,0.82935,1.44386,1.98333,0.116978,1.80993,2.05976,3.15363,0.904052,2.65685,0.067179,3.37575,0.0433149,13.8639,0.239802,0.73119,4.04587,0.799286,1.11453,5.59102,2.82337,13.9236,0.691538,1.1452,0.160425,4.51805,0.490152,1.91848,0.663095,9.42491,1.69299
2.432,0.63,0.470192,2.35882,0.0689294,1.94041,0.179485,0.305737,2.17667,1.06793,3.14982,0.0645551,0.444063,2.32745,0.700395,0.468363,1.59602,0.101257,4.445,0.922728,0.147802,0.886458,1.38203,2.02867,0.101058,1.68953,2.042,3.13674,0.853954,2.49891,0.0610619,3.28128,0.044844,13.9432,0.276454,0.7865,4.02508,0.748104,1.13237,5.60832,3.11099,13.5271,0.738652,1.127,0.19712,4.51511,0.534665,1.87398,0.612678,9.269,1.69294
2.434,0.638333,0.473453,2.30341,0.069047,2.00819,0.189438,0.279722,2.27213,0.974157,3.15676,0.0579017,0.439032,2.23877,0.609182,0.439032,1.62328,0.114479,4.37971,0.818448,0.149112,0.9125,1.33971,2.07567,0.0857503,1.58032,2.03933,3.12583,0.855,2.46006,0.0656637,3.22684,0.0388102,13.9776,0.303724,0.806594,4.01768,0.680166,1.14331,5.6798,3.27004,13.3263,0.782084,1.10779,0.224722,4.495,0.581627,1.82339,0.549226,9.11502,1.74259
2.436,0.696816,0.50809,2.27278,0.0632929,2.07438,0.202363,0.216477,2.33061,0.934249,3.15071,0.0518118,0.436906,2.11371,0.564458,0.448065,1.60935,0.152207,4.32476,0.671509,0.148539,0.923265,1.23463,2.08528,0.0633628,1.48139,2.02353,3.08816,0.848501,2.37525,0.0649891,3.19146,0.0375,13.9834,0.343439,0.8428,4.03612,0.619762,1.15015,5.68549,3.48392,13.0861,0.832877,1.09809,0.291944,4.48149,0.622195,1.69294,0.547448,8.94914,1.84253
2.438,0.798876,0.527273,2.27526,0.0579017,2.15846,0.192809,0.159101,2.36923,0.913279,3.15363,0.044563,0.409121,2.07664,0.526821,0.442341,1.55803,0.188276,4.259,0.570225,0.145993,0.946044,1.16693,2.19442,0.0588065,1.32995,2.02333,3.06646,0.871578,2.30863,0.0621216,3.16483,0.0346686,14.0431,0.373923,0.898333,4.03839,0.591677,1.14881,5.71345,3.73377,12.6723,0.892072,1.07259,0.330852,4.41181,0.670781,1.59225,0.523636,8.93118,1.98245
2.44,0.889213,0.540667,2.27943,0.0556044,2.24919,0.189932,0.141556,2.34034,0.91623,3.15672,0.0441328,0.38884,1.98867,0.524333,0.463392,1.47014,0.244173,4.18509,0.514545,0.148295,0.969339,1.15059,2.25336,0.0489934,1.15749,2.01456,3.06243,0.87082,2.25024,0.0679646,3.15974,0.034543,14.0753,0.426415,0.905718,4.04279,0.575979,1.14338,5.72636,3.88431,12.261,0.919047,1.06474,0.390659,4.37881,0.762143,1.49852,0.494981,8.87373,2.06833
2.442,0.969121,0.561037,2.2909,0.0581781,2.33897,0.169106,0.127788,2.33805,0.916298,3.14951,0.0471748,0.36232,1.9826,0.508764,0.512727,1.44728,0.335869,4.13287,0.463151,0.151019,0.951954,1.15056,2.2763,0.044563,1.09633,1.99133,2.9885,0.904193,2.14565,0.0661431,3.16334,0.0395114,14.1028,0.499882,0.928411,4.02674,0.582675,1.13621,5.79249,4.00672,12.0286,0.947361,1.06468,0.435249,4.31041,0.799264,1.3699,0.473815,8.96227,2.10604
2.444,1.0725,0.583352,2.28464,0.0564835,2.44769,0.158745,0.131116,2.32111,0.935658,3.11114,0.0465,0.304274,1.95637,0.509091,0.548235,1.4378,0.394421,4.06742,0.388106,0.143177,0.959482,1.16868,2.29611,0.0551648,1.04041,1.9314,2.89562,0.92316,2.04381,0.0771681,3.16337,0.043541,14.2001,0.539395,0.930918,4.01252,0.59575,1.14746,5.82044,4.12714,11.871,0.926693,1.0445,0.475523,4.18675,0.837051,1.21354,0.465132,9.19111,2.23651
2.446,1.1876,0.566944,2.30619,0.0580395,2.5963,0.156056,0.142472,2.29716,0.942747,3.06034,0.0495,0.292955,1.94165,0.50212,0.557905,1.42662,0.458945,4.00682,0.323415,0.16,0.941741,1.23357,2.32835,0.0644573,0.968361,1.87145,2.86477,0.943892,1.9731,0.0847673,3.1745,0.0518118,14.2223,0.589324,0.935658,3.97465,0.634804,1.15303,5.85327,4.18274,11.4847,0.93233,1.01661,0.505884,4.17424,0.886458,1.15118,0.463283,9.26812,2.30654
2.448,1.458,0.57377,2.33429,0.0547253,2.78327,0.159808,0.144779,2.27422,0.977134,2.89562,0.0496009,0.298094,1.91592,0.493433,0.565093,1.44302,0.518182,3.92936,0.266946,0.157687,0.912295,1.32507,2.31175,0.0587261,0.91948,1.74282,2.79672,0.967586,1.87258,0.0670581,3.19973,0.0505289,14.2821,0.642912,0.934851,3.94654,0.663371,1.1545,5.9348,4.19483,11.2548,0.91623,1.0066,0.510627,4.14208,0.910614,1.10417,0.479758,9.45826,2.34701
2.45,1.65013,0.572721,2.33851,0.0545055,3.00031,0.171232,0.140159,2.22549,1.03452,2.79146,0.0536264,0.2925,1.9427,0.50654,0.572721,1.48768,0.598909,3.88616,0.222313,0.152665,0.919306,1.43033,2.33429,0.056044,0.917213,1.71755,2.78831,1.03317,1.78274,0.067541,3.19751,0.0489934,14.3168,0.691538,0.936887,3.90271,0.758417,1.15699,6.10456,4.19088,11.1753,0.918197,0.940196,0.510909,4.08022,0.938017,1.07725,0.488638,9.75096,2.43824
2.452,1.89685,0.557222,2.34264,0.056044,3.14872,0.189683,0.133812,2.22709,1.10067,2.75946,0.0551648,0.312823,1.9744,0.503972,0.588525,1.57467,0.666923,3.88315,0.207288,0.159518,0.904193,1.50966,2.34508,0.0536264,0.907456,1.68984,2.76832,1.07717,1.60159,0.0615915,3.19357,0.0493879,14.3418,0.680166,0.959158,3.86222,0.842619,1.15065,6.52533,4.20622,11.03,0.929286,0.922728,0.521818,4.06934,0.943614,1.04901,0.501818,10.002,2.4538
2.454,2.10244,0.535057,2.37209,0.0569231,3.24724,0.227965,0.142247,2.17068,1.15328,2.56534,0.0706897,0.354033,1.98245,0.539724,0.561092,1.64739,0.758781,3.86608,0.182015,0.181397,0.910971,1.60935,2.38159,0.0441328,0.902322,1.57798,2.70993,1.11595,1.51931,0.0632929,3.1852,0.0495,14.4237,0.681667,0.95931,3.78231,0.880508,1.1413,6.83672,4.18509,10.861,0.940998,0.876393,0.51506,4.06049,0.939433,1.04115,0.511461,10.2259,2.42978
2.456,2.33805,0.527216,2.41515,0.0584371,3.40741,0.262674,0.16,2.13593,1.18991,2.47193,0.0891592,0.420968,1.95629,0.592643,0.563473,1.77964,0.859672,3.86016,0.16,0.195162,0.91623,1.77995,2.40296,0.0461302,0.886935,1.50619,2.67065,1.14338,1.465,0.0584371,3.20342,0.0558242,14.4763,0.632143,0.974157,3.67887,0.926572,1.13733,7.10006,4.18296,10.7873,0.925411,0.78382,0.485763,4.01252,0.937347,1.07931,0.53,10.3251,2.41663
2.458,2.50758,0.514912,2.49993,0.0654298,3.66842,0.341701,0.157933,2.11331,1.3442,2.36749,0.105085,0.492672,1.92588,0.638926,0.542143,1.90127,0.940196,3.86667,0.152667,0.227965,0.937347,1.8591,2.41515,0.044844,0.817857,1.46884,2.65685,1.1876,1.38773,0.0541889,3.20375,0.0587611,14.5182,0.581627,1.02245,3.602,1.00633,1.14634,7.32585,4.11355,10.7753,0.905667,0.691538,0.428434,4.03393,0.926664,1.12051,0.581578,10.4599,2.36636
2.46,2.7174,0.526814,2.56179,0.100677,3.73154,0.402944,0.155322,2.12751,1.50353,2.34218,0.115505,0.521818,1.86989,0.749762,0.51618,1.9826,1.001,3.88305,0.174205,0.258305,1.00952,1.93577,2.41663,0.0465,0.762143,1.41464,2.588,1.3162,1.31192,0.0525,3.22236,0.0609441,14.521,0.5425,1.03142,3.48966,1.10124,1.14454,8.40977,4.08772,10.6452,0.861532,0.608096,0.381333,3.9922,0.928411,1.15314,0.572,10.6,2.335
2.462,2.80823,0.543846,2.71713,0.0989833,3.85678,0.451823,0.159572,2.12073,1.65013,2.318,0.15977,0.590317,1.83321,0.810903,0.463056,2.04733,1.05833,3.93883,0.181397,0.290682,1.11416,2.00733,2.47193,0.0385888,0.662779,1.30955,2.55088,1.38955,1.22634,0.0531868,3.245,0.0793103,14.5994,0.514545,1.05451,3.40741,1.18991,1.132,9.07894,4.05,10.716,0.836429,0.555504,0.319232,4.01623,0.906271,1.2322,0.5394,10.6993,2.34172
2.464,3.06243,0.574749,2.79281,0.111655,3.942,0.505884,0.154431,2.10604,1.84778,2.2982,0.210725,0.683638,1.74259,0.87388,0.381333,2.07382,1.09712,4.01252,0.195795,0.299534,1.16464,2.075,2.45714,0.0395114,0.632397,1.27968,2.51432,1.48139,1.1713,0.0571429,3.30036,0.0810545,14.6673,0.474545,1.06866,3.32319,1.32543,1.15092,9.52286,4.03839,10.573,0.793095,0.532422,0.281522,4.07802,0.901777,1.33673,0.524167,10.861,2.3431
2.466,3.14209,0.580265,2.94448,0.122357,3.98646,0.535261,0.148295,2.08,1.97214,2.32219,0.22686,0.902281,1.5859,0.904524,0.317627,2.07739,1.12171,4.08022,0.209463,0.286591,1.2825,2.11331,2.46006,0.0441107,0.619314,1.23965,2.51105,1.58,1.20954,0.0570976,3.40741,0.0632929,14.7228,0.439717,1.08085,3.24724,1.47014,1.15422,10.2818,4.05581,10.5426,0.743571,0.463056,0.211564,4.13729,0.898136,1.4262,0.499064,11.0175,2.34742
2.468,3.16334,0.59575,3.06766,0.10708,3.99757,0.548235,0.148686,2.07423,2.076,2.34677,0.2675,0.974157,1.4554,0.907414,0.236944,2.07976,1.144,4.15555,0.226843,0.261124,1.36413,2.21833,2.46689,0.043541,0.581627,1.20954,2.52493,1.69299,1.20253,0.0556044,3.4739,0.0750002,14.9989,0.413221,1.09581,3.19146,1.6124,1.16211,10.6993,4.02508,10.497,0.753708,0.415359,0.178523,4.17592,0.87388,1.4554,0.438611,11.1753,2.36923
2.47,3.20242,0.6239,3.12188,0.111853,3.97278,0.575088,0.149921,2.04381,2.1522,2.39368,0.292955,1.07399,1.30296,0.9295,0.189939,2.08,1.16936,4.18937,0.275038,0.254264,1.41893,2.24728,2.49426,0.0514796,0.568462,1.19145,2.55278,1.83653,1.19145,0.0653649,3.68151,0.0826578,15.1862,0.37558,1.1077,3.15678,1.78513,1.21354,11.2439,4.03612,10.3732,0.737381,0.381333,0.159951,4.35892,0.832131,1.5482,0.3937,11.2527,2.4042
2.472,3.2051,0.667333,3.15678,0.102449,3.93491,0.57636,0.139778,2.00501,2.25722,2.51244,0.316739,1.12005,1.15059,0.953333,0.165568,2.08261,1.17355,4.39621,0.298043,0.239433,1.4262,2.29507,2.49709,0.0604725,0.575812,1.16444,2.56085,1.90225,1.24669,0.0579946,3.80407,0.0962865,15.2378,0.363298,1.07585,3.13799,1.90764,1.33673,11.562,4.04419,10.2818,0.697471,0.329692,0.159988,4.46931,0.848131,1.65638,0.328829,11.3226,2.38907
2.474,3.19973,0.669154,3.17841,0.107317,3.84539,0.588525,0.13895,1.92898,2.34701,2.63133,0.371389,1.25938,1.0601,0.964083,0.155865,2.1522,1.15978,4.57627,0.346944,0.272009,1.44633,2.33621,2.50456,0.0702655,0.596627,1.133,2.61484,1.9731,1.35586,0.0562637,3.8631,0.10708,15.2975,0.334722,1.05689,3.07961,1.99133,1.44438,12.1072,4.078,10.1856,0.689977,0.288864,0.149582,4.56242,0.816626,1.78136,0.270169,11.48,2.40093
