time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
2.026,2.56391,3.26114,2.62385,3.08804,0.465982,3.70995,1.20426,6.74388,2.07704,0.581346,0.769014,9.32963,2.42011,2.79476,1.12742,6.8634,1.74552,1.94322,2.00242,3.43931,5.62695,8.37916,8.25656,1.22625,0.211532,0.98829,2.44857,7.01002,5.588,1.92903,0.573826,0.526721,0.855968,5.24723,1.71738,0.839479,2.77491,7.08297,0.705055,2.44575,9.36757,2.44575,0.98381,0.590383,1.91375,0.979923,2.87969,1.91966,2.77444,0.0939702
2.028,2.56043,3.27492,2.61433,3.07481,0.45881,3.71954,1.20897,6.73677,2.06868,0.579673,0.802958,9.34059,2.41746,2.82381,1.13,6.90108,1.77929,1.91694,1.99115,3.4447,5.66882,8.46213,8.19639,1.20042,0.213461,0.887144,2.41559,7.14235,5.66882,1.91929,0.599333,0.557813,0.953651,5.50582,1.72984,0.799608,2.8352,7.14753,0.750708,2.55285,9.36266,2.47344,0.958667,0.561481,1.93917,1.04358,2.85922,1.92395,2.79441,0.0935728
2.03,2.51371,3.28967,2.59554,3.04808,0.466993,3.75085,1.21448,6.74994,2.06615,0.590421,0.825052,9.35067,2.4254,2.83984,1.10596,6.94239,1.77582,1.86771,1.9695,3.43393,5.67583,8.53644,8.08418,1.18649,0.21914,0.831939,2.4167,7.22968,5.75952,1.92275,0.598,0.591509,1.00405,5.62774,1.74376,0.74985,2.88698,7.24039,0.810095,2.65277,9.34527,2.50978,0.932695,0.5025,1.97261,1.08747,2.83322,1.92965,2.81548,0.0914754
2.032,2.47344,3.32654,2.56924,3.05775,0.485431,4.02266,1.18992,6.7758,2.04307,0.602875,0.85769,9.3572,2.40426,2.86049,1.04935,6.98323,1.76806,1.80611,1.98234,3.39768,5.69907,8.66811,8.05118,1.13746,0.219961,0.801898,2.42669,7.28073,5.84855,1.93266,0.589285,0.6065,1.05746,5.67276,1.77344,0.684816,2.91115,7.28073,0.840144,2.80597,9.3572,2.55293,0.940488,0.479777,2.04756,1.09378,2.80742,1.92903,2.8054,0.0881967
2.034,2.48245,3.36426,2.55448,3.04763,0.503907,4.28911,1.16131,6.76262,2.01835,0.616906,0.850026,9.3696,2.3689,2.8424,0.978436,7.01624,1.74971,1.74151,1.97465,3.38188,5.75097,8.73077,7.97464,1.09096,0.236551,0.774193,2.47978,7.35058,5.93595,1.93206,0.5675,0.616615,1.11067,5.66882,1.79563,0.628475,2.94174,7.31695,0.868834,2.94341,9.3696,2.55652,0.9337,0.458676,2.13665,1.1006,2.73721,1.93266,2.82675,0.0921311
2.036,2.48269,3.36939,2.54415,3.0476,0.500969,4.52639,1.18649,6.77758,1.94704,0.678439,0.84975,9.36965,2.37527,2.8628,0.933,7.0243,1.74411,1.71115,1.98774,3.29958,5.79204,8.81693,7.86303,1.03638,0.234333,0.753267,2.55233,7.41623,5.985,1.94689,0.542585,0.618,1.11995,5.65949,1.78881,0.599333,2.93747,7.27075,0.871667,3.06704,9.36758,2.56217,0.969433,0.436342,2.17352,1.09307,2.6465,1.92612,2.8422,0.0933288
2.038,2.45787,3.39845,2.48044,3.01739,0.507593,4.75475,1.18131,6.77785,1.91703,0.746801,0.840672,9.36758,2.4073,2.84469,0.871667,7.08297,1.73103,1.72253,1.9829,3.23086,5.7999,8.85111,7.82571,1.00188,0.283407,0.74985,2.60955,7.45774,6.06553,1.96459,0.492338,0.615877,1.08674,5.61219,1.76721,0.595272,2.90947,7.22968,0.856213,3.14969,9.36965,2.56087,1.00554,0.417619,2.17818,1.05918,2.56992,1.93917,2.84163,0.0933987
2.04,2.44507,3.4382,2.3781,3.02573,0.522459,5.03901,1.18775,6.7843,1.80479,0.806648,0.811863,9.36339,2.43945,2.8311,0.839978,7.19461,1.70492,1.69333,1.96877,3.13089,5.87419,8.89425,7.72258,0.98381,0.329477,0.724351,2.66094,7.48766,6.08761,1.95279,0.434854,0.615376,1.02522,5.46344,1.73607,0.603333,2.8628,7.14235,0.83784,3.42115,9.35067,2.56261,1.04137,0.405879,2.16311,1.04312,2.55448,1.96077,2.80742,0.0901639
2.042,2.45297,3.45319,2.26637,2.98737,0.5285,5.28784,1.2258,6.79588,1.72739,0.83784,0.759107,9.34527,2.4395,2.81548,0.825052,7.22968,1.71436,1.71436,1.96958,3.07481,5.91527,8.94943,7.67714,0.98829,0.3465,0.710677,2.82545,7.5172,6.12065,1.96871,0.371409,0.594982,0.971571,5.36786,1.70625,0.60461,2.77828,7.01002,0.802512,3.49016,9.3323,2.57516,1.08674,0.382857,2.12777,1.03762,2.44857,1.96958,2.78319,0.0876701
2.044,2.44253,3.45495,2.21835,2.95746,0.496879,5.50582,1.212,6.94215,1.59279,0.891111,0.735033,9.32744,2.49861,2.80214,0.801898,7.28073,1.74256,1.73443,1.96164,2.95889,5.97225,9.01332,7.68151,0.971336,0.383333,0.735033,2.94011,7.55681,6.16172,1.9695,0.316834,0.579673,0.839978,5.13336,1.66844,0.615877,2.7144,6.81892,0.795125,3.64561,9.32083,2.59618,1.09096,0.396667,2.06387,0.98563,2.36973,1.98648,2.70587,0.0871777
2.046,2.42621,3.45664,2.1308,2.96348,0.47751,5.69907,1.21752,6.98323,1.3879,0.915,0.742152,9.29723,2.54418,2.8054,0.799608,7.38319,1.76574,1.74148,1.96077,2.90871,5.985,9.06596,7.64043,0.951882,0.3985,0.724706,2.96952,7.45086,6.16783,1.96877,0.295782,0.542585,0.742169,5.0415,1.60743,0.638475,2.65883,6.79129,0.742169,3.74444,9.29792,2.61433,1.13477,0.385238,1.98797,0.933,2.25736,1.96758,2.66564,0.0828248
2.048,2.35306,3.4567,2.00226,2.96842,0.444929,5.75952,1.25,7.22968,1.23875,0.962339,0.725501,9.25921,2.5516,2.81625,0.830558,7.43505,1.78225,1.7285,1.94402,2.81625,6.04903,9.12393,7.78857,0.915355,0.417619,0.743954,3.0543,7.47613,6.21234,1.96958,0.248906,0.483672,0.627925,4.84732,1.58657,0.639788,2.59809,6.77785,0.664221,3.97577,9.29723,2.67972,1.16704,0.389048,1.92903,0.917667,2.14874,1.94117,2.65488,0.0795114
2.05,2.29391,3.46388,1.92965,2.99644,0.42927,5.85672,1.24622,7.31183,1.15414,1.02571,0.702203,9.18191,2.60707,2.80597,0.838795,7.47613,1.77846,1.75475,1.9175,2.70656,6.16524,9.19157,7.88688,0.874112,0.432628,0.712523,3.0847,7.43505,6.28495,1.95574,0.247667,0.420449,0.590104,4.67279,1.56756,0.676565,2.56442,6.7667,0.602,4.15086,9.31879,2.69583,1.17568,0.413216,1.81974,0.899462,2.05022,1.91468,2.62192,0.0798675
2.052,2.22158,3.45692,1.89583,3.02443,0.387143,5.91527,1.25125,7.45086,1.02238,1.04312,0.710677,9.14498,2.6546,2.81942,0.866303,7.51699,1.81106,1.80489,1.91489,2.62561,6.30103,9.25921,8.01124,0.801898,0.458696,0.702204,3.11708,7.38319,6.32602,1.93826,0.245,0.3725,0.515037,4.55552,1.5741,0.641798,2.5613,6.71914,0.588064,4.19573,9.30786,2.72114,1.18992,0.425238,1.70492,0.84167,1.95869,1.88612,2.59809,0.0828904
2.054,2.09136,3.45516,1.84599,3.00508,0.381429,5.86115,1.26114,7.55681,0.855968,1.0608,0.756976,9.12393,2.69026,2.84692,0.919587,7.5172,1.78753,1.84475,1.87457,2.56478,6.40817,9.23022,8.15829,0.792278,0.464455,0.679336,3.11456,7.31695,6.3671,1.91181,0.264941,0.28183,0.45881,4.51482,1.62597,0.633412,2.55255,6.68043,0.5545,4.18155,9.28715,2.77353,1.19,0.424208,1.59606,0.856192,1.91181,1.8475,2.59552,0.0846178
2.056,1.96701,3.45538,1.7908,3.03245,0.374762,5.906,1.25223,7.71429,0.761364,1.05885,0.802512,9.08528,2.75132,2.87707,0.948333,7.45774,1.78743,1.82377,1.81893,2.55404,6.50336,9.20124,8.3382,0.786429,0.449603,0.673325,3.08895,7.24039,6.40817,1.86648,0.2945,0.238333,0.423333,4.28911,1.67377,0.598,2.49109,6.64508,0.528685,4.10157,9.28099,2.80742,1.16227,0.3985,1.4176,0.893239,1.81974,1.7859,2.60172,0.0908197
2.058,1.91097,3.45429,1.82377,3.0322,0.339779,5.87419,1.27625,7.84581,0.676565,1.03337,0.806648,9.07562,2.81548,2.88774,0.993652,7.41623,1.82704,1.82714,1.77846,2.54862,6.60081,9.14326,8.42049,0.769014,0.4505,0.666097,3.05261,7.1886,6.37494,1.81719,0.312609,0.226333,0.392857,4.15086,1.74852,0.585264,2.48245,6.6184,0.501148,3.92861,9.26856,2.84163,1.14045,0.381429,1.31375,0.868834,1.77929,1.74151,2.60791,0.0950085
2.06,1.83512,3.45319,1.81974,3.02453,0.33511,5.82339,1.26375,7.92796,0.617628,0.957683,0.83784,9.04402,2.82381,2.91087,1.03762,7.35058,1.86859,1.78225,1.73031,2.47464,6.65595,9.10461,8.73077,0.799608,0.416259,0.6455,2.9851,7.06538,6.37828,1.81193,0.322559,0.195836,0.41381,4.10157,1.86771,0.565,2.4073,6.60081,0.476584,3.7173,9.26028,2.90081,1.10254,0.385548,1.26687,0.838795,1.72984,1.69786,2.63484,0.106712
2.062,1.72361,3.45648,1.78064,3.04403,0.350952,5.78558,1.29268,8.01011,0.607148,0.934074,0.859286,9.0346,2.88774,2.91158,1.05361,7.31695,1.88952,1.72984,1.65053,2.45111,6.66721,9.07562,8.89425,0.810095,0.408095,0.644223,2.94931,6.98323,6.44925,1.77967,0.319252,0.198333,0.415714,4.09635,1.94117,0.562666,2.32052,6.62298,0.434854,3.672,9.24955,2.92956,1.06132,0.372417,1.20426,0.812792,1.686,1.63832,2.62067,0.131077
2.064,1.63639,3.45969,1.80646,3.0543,0.35792,5.75097,1.30154,8.04769,0.581346,0.933605,0.893112,9.04219,2.91115,2.91091,1.04778,7.27075,1.91525,1.68396,1.62855,2.43401,6.71323,9.04402,9.07617,0.839479,0.360476,0.618572,2.86049,6.94215,6.43536,1.76966,0.328954,0.212661,0.449255,4.06199,2.08979,0.557093,2.29201,6.6718,0.381429,3.55167,9.23022,2.91091,1.04312,0.331402,1.17568,0.807189,1.65688,1.58033,2.63513,0.13149
2.066,1.58058,3.46866,1.81265,3.07375,0.385548,5.71025,1.34326,8.12097,0.573826,0.90569,0.920743,9.00609,2.93041,2.91188,1.00933,7.24039,1.91424,1.63847,1.60085,2.47413,6.73258,9.02668,9.11427,0.877963,0.339779,0.624228,2.735,6.81892,6.49605,1.77251,0.332324,0.205,0.472754,4.03099,2.25727,0.5675,2.20425,6.73776,0.3595,3.45319,9.18191,2.93747,1.01225,0.3335,1.16166,0.778893,1.63847,1.54997,2.64122,0.14395
2.068,1.49745,3.46349,1.77967,3.06747,0.408095,5.65949,1.43875,8.08418,0.55949,0.86738,1.00188,9.06596,2.95633,2.92246,0.992444,7.14235,1.92254,1.62597,1.56583,2.46234,6.74328,8.98519,9.19157,0.932695,0.268769,0.647798,2.62993,6.77785,6.50336,1.77995,0.370627,0.216915,0.483672,4.02266,2.34337,0.588975,2.11396,6.7843,0.362381,3.42967,9.14498,2.96641,0.996719,0.295782,1.16227,0.724706,1.63131,1.51879,2.63096,0.148398
2.07,1.3766,3.46245,1.73078,3.06816,0.450184,5.56186,1.50978,7.96903,0.56642,0.825271,1.05885,9.05478,2.97305,2.91769,0.941778,7.14753,1.94984,1.59902,1.54592,2.48044,6.74994,8.97779,9.23592,0.953651,0.234018,0.661763,2.56478,6.74328,6.52606,1.81893,0.3985,0.211922,0.542585,3.94457,2.42795,0.610059,2.06143,6.79588,0.352857,3.30978,9.09494,2.96377,0.988983,0.2945,1.16407,0.679174,1.64885,1.43997,2.61433,0.130751
2.072,1.31813,3.50906,1.71436,3.07364,0.479777,5.42802,1.54997,7.90048,0.579202,0.794461,1.12742,9.01985,2.98878,2.90854,0.893112,7.10645,1.99168,1.57376,1.56065,2.49861,6.7667,8.96955,9.28099,0.980831,0.214967,0.6845,2.55177,6.71968,6.51624,1.8475,0.421429,0.213234,0.565353,3.92452,2.55086,0.694085,1.97465,7.0243,0.37381,3.18201,9.04402,2.9533,0.98829,0.314077,1.23103,0.618,1.67377,1.37625,2.59198,0.159859
2.074,1.29604,3.53097,1.67107,3.08426,0.5155,5.29763,1.59232,7.78857,0.581591,0.795125,1.15836,9.02668,2.99936,2.92389,0.896379,7.25548,2.03984,1.55813,1.55614,2.55086,6.79492,8.99707,9.29723,0.979923,0.214398,0.707966,2.42011,6.70677,6.57247,1.84636,0.466993,0.223667,0.596667,3.86688,2.56,0.723982,1.93868,7.3529,0.424208,3.11589,9.04219,2.96807,0.96346,0.332324,1.28102,0.608555,1.6794,1.31375,2.57163,0.137152
2.076,1.27174,3.5657,1.54997,3.09489,0.550673,5.14301,1.62597,7.67714,0.588064,0.774193,1.22889,8.98519,3.00508,2.90081,0.893239,7.32393,2.07704,1.51879,1.56611,2.55098,6.77758,9.00935,9.32744,0.975081,0.211083,0.761364,2.38846,6.70032,6.57146,1.82917,0.465982,0.231667,0.638475,3.84944,2.56992,0.786967,1.92275,7.48766,0.500969,3.08804,9.0346,3.00632,0.933621,0.332931,1.34188,0.618572,1.71436,1.26114,2.5621,0.111605
2.078,1.26388,3.58621,1.46202,3.10765,0.543876,4.87988,1.67,7.5172,0.590637,0.769014,1.30125,8.97779,3.01537,2.89558,0.902333,7.3529,2.13104,1.46949,1.60464,2.5516,6.74388,9.04219,9.34927,0.975556,0.205,0.771851,2.35286,6.65595,6.53578,1.78264,0.450184,0.229309,0.6975,3.76135,2.56983,0.812792,1.93206,7.68151,0.579375,3.06747,9.02668,3.04557,0.958378,0.346458,1.41095,0.613155,1.74256,1.22552,2.54598,0.130859
2.08,1.26687,3.63629,1.36375,3.09878,0.558984,4.6863,1.71738,7.43505,0.603333,0.780267,1.49015,8.96955,3.012,2.9018,0.92431,7.39398,2.19971,1.43401,1.65465,2.55303,6.7758,9.08528,9.35666,0.979627,0.199145,0.765376,2.29201,6.63882,6.45608,1.76396,0.417069,0.227667,0.769014,3.73366,2.56334,0.861504,1.92714,7.78857,0.624228,3.02748,9.05478,3.05875,0.917667,0.366445,1.45701,0.614602,1.76261,1.17389,2.44325,0.122716
2.082,1.2954,3.70169,1.29604,3.09864,0.580516,4.44508,1.74385,7.38319,0.593042,0.799608,1.53531,8.92438,3.02443,2.90411,0.958378,7.48766,2.25454,1.36028,1.71115,2.55351,6.77992,9.11427,9.3323,0.941778,0.212508,0.719695,2.23781,6.58702,6.45529,1.74852,0.41381,0.219,0.838795,3.73241,2.56348,0.887144,1.95869,7.93772,0.74985,3.02443,9.08528,3.09212,0.924889,0.352857,1.46202,0.608555,1.76721,1.14138,2.33835,0.128943
2.084,1.26375,3.73503,1.22721,3.11281,0.593832,4.26587,1.76357,7.28073,0.603333,0.821096,1.62589,8.85919,3.02453,2.90328,0.979627,7.52639,2.30516,1.29147,1.77582,2.55731,6.79729,9.16258,9.33643,0.897033,0.225,0.684816,2.25736,6.56938,6.40373,1.70722,0.413216,0.223,0.915355,3.71264,2.5621,0.887,2.03059,8.01124,0.839978,2.98737,9.11427,3.11856,0.926005,0.364286,1.49279,0.60461,1.74333,1.14045,2.28613,0.135417
2.086,1.25009,3.75085,1.20463,3.11762,0.600667,4.02588,1.78375,7.25548,0.590421,0.838795,1.65138,8.85111,3.02573,2.90947,1.0151,7.55681,2.405,1.23792,1.85037,2.55448,6.7843,9.23592,9.28715,0.85769,0.245,0.633412,2.25483,6.49605,6.33966,1.65465,0.449603,0.23371,0.971336,3.70329,2.55177,0.915,2.08564,8.13333,0.920743,2.96842,9.16258,3.151,0.953651,0.349048,1.46949,0.615715,1.73607,1.10254,2.19975,0.156505
2.088,1.23103,3.90175,1.17568,3.12299,0.60461,3.7741,1.78225,7.24039,0.602259,0.856192,1.68511,8.81693,3.04763,2.92758,1.05101,7.55828,2.48269,1.18775,1.91302,2.55609,6.79129,9.29723,9.27767,0.801034,0.281906,0.611614,2.24077,6.43536,6.22292,1.6177,0.484792,0.234018,1.00926,3.71108,2.55565,0.882651,2.13972,8.19639,0.94317,2.92956,9.19157,3.21814,0.92255,0.33511,1.3879,0.622845,1.71738,1.09283,2.09971,0.152973
2.09,1.212,4.01824,1.16227,3.14226,0.60956,3.7474,1.7767,7.19461,0.595272,0.866303,1.67107,8.77683,3.06952,2.93041,1.07322,7.56571,2.55913,1.17565,1.91593,2.55284,6.79588,9.30786,9.26856,0.718844,0.371409,0.590421,2.24143,6.24387,6.20352,1.64335,0.462552,0.233667,1.01225,3.71954,2.55957,0.912697,2.18742,8.21548,0.979627,2.9018,9.23989,3.31646,0.899462,0.328954,1.33875,0.666632,1.67,1.13477,2.05342,0.157023
2.092,1.18775,4.14142,1.16131,3.17689,0.615323,3.74201,1.78064,7.14235,0.618,0.871667,1.65187,8.68259,3.10112,2.91374,1.09307,7.60286,2.65277,1.14045,1.92883,2.55196,6.78839,9.3112,9.24955,0.679153,0.385548,0.581346,2.2856,6.13035,6.2028,1.66844,0.500476,0.229667,1.00188,3.72433,2.57516,0.871667,2.21061,8.25656,1.02622,2.83984,9.2109,3.38215,0.874952,0.320286,1.25,0.675477,1.6428,1.14444,2.0071,0.15996
2.094,1.14138,4.21739,1.1769,3.20594,0.627925,3.97577,1.78753,7.1886,0.616906,0.868695,1.58279,8.66811,3.11856,2.93945,1.09283,7.64,2.76146,1.10492,1.93868,2.55774,6.77785,9.31879,9.23022,0.661763,0.411905,0.561481,2.28923,6.04903,6.20425,1.69216,0.513934,0.229788,0.948333,3.75014,2.60707,0.896379,2.22032,8.27562,1.02522,2.77491,9.20824,3.41056,0.868695,0.335714,1.18097,0.725501,1.59455,1.15836,1.98417,0.156081
2.096,1.11067,4.34687,1.19173,3.27484,0.616906,4.19573,1.77967,7.14753,0.639788,0.850026,1.52572,8.58435,3.17689,2.92956,1.08747,7.64043,2.81942,1.06132,1.91725,2.56391,6.73776,9.32083,9.22056,0.633412,0.425238,0.507778,2.31288,5.95466,6.24091,1.72361,0.520862,0.234458,0.932695,3.75793,2.62388,0.899462,2.17818,8.31695,1.04137,2.71945,9.17776,3.43393,0.834138,0.353966,1.12756,0.762316,1.58279,1.20324,1.95879,0.127627
2.098,1.04358,4.42676,1.21448,3.28297,0.608555,4.47997,1.76396,7.31695,0.644492,0.839978,1.35125,8.54572,3.20153,2.92363,1.13477,7.68151,2.88774,1.00933,1.89583,2.5715,6.73677,9.35666,9.20824,0.638475,0.462552,0.47127,2.30465,5.85672,6.26186,1.79709,0.529618,0.235,0.919587,3.78201,2.68237,0.919587,2.15392,8.35945,1.04358,2.70352,9.15292,3.38525,0.780267,0.349212,1.06132,0.795125,1.59606,1.26145,1.97465,0.110406
2.1,1.01225,4.51482,1.25223,3.36452,0.602,4.62829,1.72676,7.32393,0.666632,0.840144,1.27311,8.46213,3.24825,2.91429,1.16227,7.76366,2.92165,0.992444,1.86203,2.61797,6.71914,9.36339,9.20124,0.628475,0.446158,0.437784,2.29527,5.79204,6.30103,1.84318,0.531916,0.233,0.912697,3.78913,2.73538,0.958378,2.11315,8.50395,1.05361,2.69488,9.12393,3.37781,0.792278,0.370627,1.03766,0.826749,1.61428,1.28705,1.9695,0.094517
2.102,0.98563,4.66071,1.25857,3.37811,0.587869,4.89491,1.7285,7.39398,0.666097,0.828184,1.22721,8.40304,3.28967,2.90752,1.22721,7.82571,2.92618,0.978436,1.79986,2.65668,6.6957,9.34059,9.18191,0.613155,0.437784,0.419524,2.30802,5.75624,6.3442,1.91055,0.5415,0.230333,0.90569,3.77882,2.75777,0.996719,2.06025,8.58718,1.02238,2.66467,9.07617,3.28297,0.777235,0.340358,1.02238,0.882651,1.6299,1.35009,1.93301,0.0878287
2.104,0.958667,4.71377,1.22552,3.39768,0.581591,5.16868,1.69617,7.47613,0.702016,0.831508,1.16704,8.37916,3.30661,2.8797,1.26114,7.88688,2.93391,0.975081,1.76574,2.72034,6.69387,9.33994,9.17225,0.608555,0.421429,0.417619,2.27111,5.67583,6.43071,1.92212,0.562666,0.241667,0.933,3.7741,2.78319,1.03638,2.01194,8.78158,1.02571,2.69583,9.01332,3.19571,0.774193,0.33381,0.971336,0.96346,1.63365,1.38744,1.91186,0.0888525
2.106,0.897048,4.7029,1.20426,3.43194,0.569607,5.36498,1.69246,7.52639,0.742169,0.804474,1.11995,8.29745,3.27241,2.87522,1.33875,8.01011,2.89798,0.980831,1.72676,2.77659,6.71968,9.33643,9.15292,0.601768,0.415714,0.427627,2.24308,5.63411,6.48017,1.92254,0.552603,0.242333,0.978436,3.75085,2.77828,1.08674,1.99742,8.89425,1.00405,2.72908,9.00935,3.11762,0.822563,0.354762,0.933621,1.06599,1.63832,1.41644,1.84379,0.0811081
2.108,0.838795,4.73703,1.18992,3.45189,0.5415,5.52932,1.68511,7.56571,0.756976,0.777235,1.03766,8.23546,3.25953,2.83322,1.49369,8.05118,2.84692,1.00188,1.69896,2.83322,6.72196,9.32744,9.1336,0.590104,0.400485,0.463935,2.22549,5.56036,6.49904,1.91694,0.588361,0.249667,1.00684,3.72456,2.79523,1.13477,2.00397,8.96955,0.979923,2.7553,8.98519,3.0847,0.804474,0.362381,0.906076,1.19173,1.65779,1.43273,1.77846,0.0804155
2.11,0.780267,4.7022,1.18649,3.45969,0.563368,5.58667,1.67311,7.59935,0.795125,0.718844,0.993652,8.19639,3.25157,2.75132,1.62589,8.17441,2.79523,1.00554,1.70625,2.87647,6.75786,9.29792,9.10461,0.579673,0.394762,0.462552,2.22128,5.49678,6.49032,1.8867,0.615715,0.236333,1.03638,3.70687,2.74495,1.17389,2.0071,9.01332,0.993652,2.80742,8.96955,3.03894,0.801898,0.356667,0.831508,1.25009,1.65187,1.42625,1.71115,0.0861445
2.112,0.753267,4.76126,1.17214,3.46296,0.593042,5.588,1.65508,7.60286,0.802512,0.673325,0.978436,8.15829,3.19104,2.67488,1.68178,8.25656,2.75756,1.02522,1.69869,2.91091,6.86,9.28715,9.05478,0.563368,0.381429,0.478571,2.20956,5.46344,6.47562,1.87495,0.633412,0.221667,1.10254,3.60654,2.685,1.23103,2.01515,9.07562,1.00933,2.85331,8.94718,2.98864,0.838795,0.3465,0.802958,1.29147,1.66224,1.41095,1.63832,0.0871566
2.114,0.710677,4.83482,1.16704,3.48876,0.608555,5.53309,1.66754,7.64043,0.839479,0.6325,0.9337,8.13333,3.13478,2.64476,1.75475,8.23546,2.695,1.02238,1.73103,2.9458,6.94215,9.27767,8.81983,0.53625,0.352857,0.507593,2.19593,5.3377,6.39704,1.85901,0.633938,0.223643,1.15414,3.54946,2.63856,1.31375,2.0354,9.08528,1.04311,2.9256,8.85919,2.97443,0.871667,0.342532,0.780267,1.3879,1.61195,1.35925,1.55813,0.0895082
2.116,0.647798,4.89491,1.14653,3.46797,0.648511,5.45396,1.66224,7.68151,0.882651,0.644223,0.899462,8.08418,3.11762,2.5715,1.80479,8.21548,2.63417,1.03638,1.73607,2.96501,6.81892,9.26856,8.58718,0.4895,0.372417,0.496879,2.20425,5.28784,6.30435,1.87457,0.624228,0.217892,1.19,3.45582,2.57604,1.38875,2.08209,9.0346,1.04264,2.96501,8.78158,2.95963,0.893239,0.337619,0.771851,1.50978,1.57019,1.30762,1.48482,0.0994651
2.118,0.617628,4.96121,1.1295,3.45628,0.778893,5.29835,1.67107,7.76366,0.891111,0.615715,0.868695,8.09226,3.11476,2.55791,1.81265,8.15829,2.60618,1.04137,1.74852,2.99644,6.90108,9.26028,8.37916,0.456575,0.371905,0.453775,2.19975,5.24648,6.14942,1.89681,0.6325,0.213461,1.2258,3.43931,2.55791,1.45367,2.08967,9.01985,1.06599,2.99936,8.73077,2.94931,0.912697,0.343388,0.743954,1.56611,1.53543,1.24257,1.43273,0.101407
2.12,0.6089,5.01308,1.09378,3.45319,0.933,5.22055,1.65707,7.72258,0.92255,0.60956,0.809208,8.12097,3.10233,2.54418,1.79843,8.12097,2.57419,1.0151,1.72534,3.06989,6.94239,9.23989,8.29745,0.371905,0.398396,0.41,2.23435,5.21186,6.07957,1.90239,0.617628,0.163063,1.22552,3.35222,2.55522,1.51926,2.09748,8.99707,1.10254,3.06466,8.6334,2.94522,0.91603,0.329266,0.735033,1.60525,1.51926,1.17565,1.39396,0.126647
2.122,0.589763,5.22154,1.08747,3.45429,1.04311,5.10114,1.69333,7.82571,0.932695,0.608555,0.771851,8.21548,3.08895,2.4395,1.82377,8.04769,2.55826,1.03337,1.694,3.11708,6.98152,9.20824,8.09226,0.347143,0.402381,0.383333,2.28613,5.2208,5.89885,1.91375,0.627554,0.139686,1.18649,3.25953,2.56478,1.60085,2.11858,9.00609,1.12791,3.08426,8.54572,2.94538,0.933605,0.316988,0.707966,1.64678,1.45367,1.08747,1.3879,0.149002
2.124,0.550673,5.32807,1.05101,3.44672,1.16704,5.05593,1.686,7.80473,0.940488,0.615376,0.734829,8.27562,3.09878,2.39748,1.84164,7.93772,2.58059,1.02571,1.63016,3.15412,7.01002,9.17776,7.90048,0.320286,0.404201,0.360476,2.3211,5.17486,5.78558,1.9173,0.617628,0.130751,1.16133,3.21814,2.61797,1.66636,2.14582,8.97779,1.15557,3.09864,8.46213,2.93549,0.933,0.312609,0.648511,1.6794,1.37625,0.975081,1.43997,0.161667
2.126,0.522381,5.52932,1.02764,3.42787,1.26388,5.01308,1.7133,7.86303,0.975556,0.702203,0.70043,8.3382,3.09332,2.35297,1.82704,7.96903,2.65883,0.993652,1.60743,3.18707,7.01624,9.17225,7.60286,0.295,0.389048,0.339524,2.36242,5.16868,5.61219,1.92095,0.599333,0.122714,1.11563,3.21172,2.69488,1.71828,2.14747,9.04219,1.20426,3.11998,8.3382,2.93041,0.941778,0.312978,0.647798,1.6992,1.34188,0.859286,1.49279,0.175826
2.128,0.485431,5.69907,1.00405,3.41056,1.43997,5.00656,1.74852,7.93772,0.952893,0.761364,0.665602,8.42049,3.1139,2.33254,1.81719,7.97464,2.74446,0.96346,1.55114,3.22779,7.06538,9.22056,7.56571,0.253118,0.377619,0.331144,2.3689,5.20632,5.54559,1.92883,0.569607,0.116133,1.05885,3.24825,2.81942,1.74762,2.12868,9.07617,1.23792,3.11889,8.17441,2.93945,0.919587,0.274827,0.602,1.678,1.32801,0.762316,1.52137,0.211209
2.13,0.450184,5.86115,1.01225,3.39845,1.55816,5.0415,1.76261,8.01124,0.915,0.812792,0.628475,8.50395,3.12001,2.30802,1.81974,8.09226,2.79441,0.887144,1.47993,3.29411,7.08297,9.2109,7.52639,0.231667,0.368095,0.253118,2.38207,5.24723,5.42802,1.94874,0.509672,0.106712,1.02238,3.28681,2.90263,1.7566,2.07615,9.1336,1.27625,3.1082,8.08418,2.91769,0.915,0.281906,0.590637,1.686,1.31375,0.675477,1.53187,0.213234
