time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
3.954,2.019,3.11882,6.34098,0.973424,5.21656,3.45235,0.538057,2.75867,0.702094,2.05755,0.357869,4.59981,0.351348,2.11317,0.553479,1.25202,0.843247,3.67518,6.02134,1.71961,0.995717,1.74519,2.8427,0.494211,5.84123,1.95626,4.46624,3.23876,1.23893,2.76956,0.991391,4.3556,5.93227,3.2161,2.14571,4.71279,2.48942,2.29,3.26999,3.24701,7.03545,0.763923,1.7588,0.0745652,0.954809,2.8336,5.75655,2.38657,7.40331,0.299045
3.956,2.04904,3.17705,6.1723,0.932707,5.17969,3.53855,0.581712,2.79466,0.641726,2.03431,0.434578,4.7389,0.337611,2.14181,0.556114,1.30604,0.834342,3.69737,6.02282,1.76439,1.01235,1.6978,2.77248,0.527046,5.89729,1.93907,4.48992,3.29713,1.27054,2.80856,0.985656,4.54679,5.86171,3.20816,2.17948,4.81665,2.45949,2.03514,3.24701,3.19366,6.89214,0.754328,1.75669,0.0607374,0.948855,2.90392,5.84067,2.43845,7.32822,0.286967
3.958,2.07409,3.38291,6.04743,0.872039,5.08064,3.63256,0.829874,2.81993,0.598146,1.92592,0.475258,4.79213,0.340374,2.15477,0.548956,1.40122,0.838012,3.84386,6.0335,1.84776,1.09888,1.66328,2.67508,0.535455,5.96099,1.946,4.41046,3.3937,1.27377,2.84465,0.990132,4.77636,5.81691,3.1277,2.2277,4.83387,2.47108,1.85985,3.21391,3.18536,6.92722,0.72377,1.73228,0.0602174,0.927635,2.93563,5.89764,2.47838,7.20404,0.25484
3.96,2.05585,3.48733,5.92478,0.831711,4.94526,3.67518,0.875805,2.8508,0.628078,1.87242,0.487051,4.85747,0.336726,2.14578,0.57182,1.44241,0.839869,3.98213,6.02547,1.88464,1.13877,1.64939,2.64577,0.5475,6.01695,1.94603,4.33133,3.43826,1.28504,2.88951,0.995681,4.87882,5.72746,3.05815,2.28498,4.83275,2.51487,1.73029,3.19179,3.17368,6.83539,0.735024,1.77409,0.0686687,0.954286,2.95448,5.93217,2.47083,7.05864,0.219554
3.962,2.03343,3.61915,5.74967,0.765485,4.88763,3.67211,0.951661,2.93277,0.672828,1.84156,0.47422,4.90237,0.364944,2.152,0.538057,1.47122,0.837664,4.13048,6.045,1.944,1.16895,1.57392,2.62763,0.584405,6.09191,1.96749,4.26607,3.50674,1.32707,2.94541,0.992018,4.97193,5.65654,3.00181,2.32199,4.82035,2.55177,1.63567,3.17214,3.15644,6.80744,0.824342,1.79932,0.0515834,0.939222,2.97805,5.93227,2.42702,6.89319,0.188384
3.964,1.96241,3.91128,5.6179,0.725274,4.8261,3.63026,0.988571,3.0146,0.705846,1.79862,0.433008,4.87853,0.338748,2.18078,0.528529,1.47304,0.855551,4.21943,6.07318,1.92687,1.15865,1.54695,2.47811,0.691916,6.20493,2.00208,4.2134,3.66541,1.37473,2.95696,1.0149,5.01682,5.5925,2.98913,2.34911,4.69066,2.55304,1.57274,3.1798,3.1454,6.77067,0.830921,1.86277,0.0578261,0.935517,3.00181,5.9373,2.46389,6.83539,0.192339
3.966,1.86276,4.32271,5.58522,0.65915,4.70666,3.60295,0.967778,2.95696,0.73698,1.815,0.388725,4.90606,0.333775,2.18293,0.5275,1.51192,0.837896,4.45011,6.07258,1.89727,1.18104,1.53098,2.39826,0.828816,6.25651,2.0571,4.18386,3.82936,1.41383,3.02181,0.997073,4.96099,5.49614,2.95276,2.37246,4.58805,2.48688,1.53757,3.16326,3.14808,6.73026,0.837867,1.87242,0.0645784,0.936552,2.99153,5.92257,2.48876,6.69406,0.224757
3.968,1.77734,4.69467,5.55079,0.632937,4.65461,3.52152,0.932414,2.93563,0.821125,1.85291,0.326532,4.83697,0.34236,2.16938,0.5025,1.53623,0.83918,4.54679,6.09889,1.86725,1.20988,1.5689,2.33995,0.97305,6.29929,2.09073,4.00581,3.90791,1.45973,3.08687,1.00662,4.8783,5.30341,2.96555,2.38216,4.42966,2.53385,1.52496,3.15914,3.17341,6.73411,0.855551,1.89982,0.0458696,0.927898,2.95763,5.96099,2.54063,6.66229,0.213153
3.97,1.67321,4.92469,5.53408,0.642903,4.48992,3.45271,0.955821,2.86285,0.826447,1.86414,0.248362,4.78614,0.337232,2.17503,0.48225,1.58471,0.833816,4.57709,6.11124,1.87708,1.20909,1.51192,2.30887,1.06683,6.59131,2.07707,3.96067,3.97941,1.47111,3.17651,1.00772,4.71099,5.14413,2.90428,2.34554,4.32742,2.54063,1.53655,3.14746,3.20577,6.79668,0.881801,1.9454,0.0285113,0.834079,2.91563,5.94771,2.65136,6.57063,0.207488
3.972,1.6141,5.22231,5.54432,0.667097,4.27048,3.28029,0.856082,2.8427,0.856464,1.85657,0.170262,4.64424,0.33042,2.20862,0.4475,1.61185,0.830921,4.55617,6.12428,1.79786,1.15467,1.43175,2.22185,1.24834,6.66018,2.08263,3.69543,4.05074,1.52035,3.24255,1.01677,4.47056,4.83189,2.82506,2.33138,4.16029,2.5574,1.61273,3.21608,3.20366,6.8652,0.862845,2.01529,0.0215254,0.820736,2.80614,5.94479,2.69,6.51428,0.224528
3.974,1.51357,5.50704,5.61659,0.705513,4.1273,3.23464,0.845,2.69,0.848164,1.84421,0.156438,4.54679,0.28245,2.22795,0.472174,1.67195,0.834738,4.55527,6.12681,1.72667,1.02118,1.43271,2.12137,1.35851,6.89214,2.05789,3.61682,4.02829,1.59033,3.37512,1.02724,4.33418,4.63416,2.77443,2.30262,4.03987,2.63777,1.65121,3.27337,3.21867,6.91106,0.837896,2.03837,0.0170031,0.759944,2.66068,5.93341,2.78483,6.47843,0.180654
3.976,1.48951,5.75928,5.64068,0.801473,3.90503,3.0959,0.829868,2.55318,0.862845,1.81874,0.152705,4.36905,0.227307,2.2541,0.531595,1.6756,0.828553,4.54187,6.18854,1.67869,1.00228,1.43829,2.04001,1.53376,7.00824,2.04827,3.55014,4.0388,1.6277,3.46625,1.05119,3.86796,4.44351,2.71978,2.28303,3.86796,2.66464,1.67821,3.34558,3.22367,7.1076,0.837664,2.06513,0.0127241,0.752439,2.50548,5.95688,2.81618,6.56039,0.14283
3.978,1.53126,5.84572,5.70539,0.828026,3.69105,2.99352,0.821084,2.43052,0.879754,1.86876,0.130667,4.28652,0.180654,2.28144,0.533636,1.68239,0.781538,4.4744,6.24768,1.66512,0.973712,1.43812,1.93684,1.56793,7.03545,1.9781,3.50338,3.97659,1.67199,3.52862,1.07498,3.69737,4.15187,2.54571,2.21691,3.61473,2.77043,1.70812,3.43887,3.27091,7.17913,0.827763,2.08437,0.017666,0.754328,2.42363,5.90409,2.81782,6.59288,0.133182
3.98,1.59743,5.92479,5.75655,0.924208,3.5833,2.9616,0.65812,2.32948,0.924328,1.90799,0.111364,4.09494,0.155384,2.2976,0.538936,1.71501,0.741472,4.28652,6.254,1.56528,0.939508,1.35703,1.87598,1.61185,7.23257,1.92207,3.4889,3.86733,1.66759,3.6177,1.0861,3.64947,3.96067,2.48992,2.16008,3.61296,2.80808,1.69649,3.49055,3.29959,7.34252,0.761053,2.07035,0.0291842,0.735024,2.33138,5.87454,2.8051,6.55527,0.154127
3.982,1.67821,5.96146,5.8073,0.934483,3.52411,2.91714,0.633502,2.22666,0.966315,1.91154,0.0995393,3.98118,0.130883,2.22359,0.542427,1.73029,0.724856,4.15187,6.24848,1.50846,0.842841,1.34288,1.85657,1.66328,7.30324,1.87284,3.45291,3.78579,1.67369,3.7775,1.16028,3.61319,3.93991,2.48043,2.06362,3.6164,2.85747,1.75051,3.53897,3.38111,7.41416,0.744274,2.07954,0.0640155,0.763923,2.25004,5.8073,2.79119,6.5505,0.131509
3.984,1.73228,5.98622,5.80202,0.944731,3.53684,2.88379,0.620651,2.12863,1.02216,1.93614,0.124212,3.90791,0.107038,2.14481,0.598146,1.74847,0.65915,4.06288,6.24584,1.41462,0.702094,1.31311,1.79604,1.66982,7.22306,1.8568,3.41707,3.59444,1.67869,4.01486,1.1269,3.54443,3.94138,2.46469,1.97407,3.67933,2.94894,1.78763,3.54186,3.44907,7.44246,0.599296,2.07971,0.0813572,0.789512,2.16802,5.76051,2.68938,6.49673,0.133374
3.986,1.8407,5.98444,5.85533,0.97305,3.66579,2.82728,0.559813,2.06158,1.13659,1.93684,0.131509,3.8003,0.126226,2.03786,0.614793,1.738,0.618516,3.85532,6.27274,1.30854,0.632937,1.25756,1.74847,1.67632,7.17363,1.83138,3.28029,3.49271,1.67228,4.10932,1.12097,3.50214,4.04186,2.48917,1.8832,3.87424,3.03008,1.81385,3.54097,3.48974,7.441,0.4925,2.07223,0.0697826,0.923793,2.15519,5.68607,2.63638,6.47304,0.104638
3.988,1.92207,5.94771,5.86171,0.970052,3.90032,2.85,0.525333,1.90671,1.20991,1.98412,0.133554,3.76509,0.133554,1.89431,0.637255,1.72826,0.631725,3.72279,6.262,1.22647,0.551346,1.23631,1.68239,1.67763,7.15626,1.76468,3.27757,3.42765,1.65603,4.16208,1.06191,3.4739,4.34909,2.50739,1.78662,4.02829,3.07558,1.8423,3.54021,3.50214,7.42344,0.422197,2.11733,0.0744518,0.995681,2.17484,5.65045,2.62022,6.41162,0.102152
3.99,2.01302,5.91296,5.85178,0.924328,4.07614,2.77686,0.480174,1.79841,1.27054,1.98136,0.132667,3.80358,0.194171,1.77231,0.705846,1.77153,0.627912,3.6538,6.27396,1.19732,0.520934,1.16737,1.65631,1.67512,7.1076,1.78536,3.25865,3.31016,1.60526,4.18138,0.999505,3.48267,4.54975,2.61812,1.66982,4.13546,3.10523,1.88052,3.48469,3.51039,7.39625,0.350905,2.16938,0.0788284,1.15026,2.20466,5.65124,2.5574,6.37237,0.0791962
3.992,2.04447,5.88414,5.84773,0.862845,4.21512,2.58802,0.468615,1.68661,1.43175,1.9781,0.126333,3.72279,0.265424,1.62001,0.751988,1.79618,0.584654,3.61296,6.34315,1.17572,0.48,1.16028,1.66005,1.67393,6.88728,1.73733,3.2367,3.21391,1.58471,4.20233,0.951593,3.5078,4.80248,2.715,1.61533,4.28465,3.03931,1.94,3.40121,3.53048,7.42065,0.298469,2.24176,0.09972,1.24679,2.24348,5.66477,2.51781,6.33814,0.0819206
3.994,2.102,5.86,5.84582,0.831974,4.33133,2.47838,0.418971,1.6141,1.67186,1.92675,0.13855,3.63256,0.328876,1.50409,0.730722,1.86414,0.56,3.5959,6.4124,1.1349,0.426991,1.04902,1.67195,1.67459,6.59522,1.77022,3.20151,3.12358,1.51337,4.16029,0.915626,3.57475,4.98523,2.77693,1.56857,4.37279,2.98016,2.06751,3.26383,3.53193,7.447,0.263968,2.3586,0.114088,1.3514,2.32345,5.62809,2.48174,6.32612,0.0906742
3.996,2.11019,5.81896,5.81896,0.710263,4.42367,2.41939,0.365587,1.58876,1.75891,1.91585,0.152761,3.61436,0.342927,1.39317,0.687387,1.92544,0.553552,3.56531,6.56645,1.04409,0.394106,1.00228,1.68838,1.595,6.49673,1.76044,3.2099,3.03494,1.4691,4.06152,0.873084,3.61786,5.25066,2.79119,1.55192,4.51146,2.83007,2.1929,3.20577,3.49967,7.459,0.256104,2.49911,0.122135,1.41979,2.3875,5.6206,2.43602,6.3196,0.0970997
3.998,2.14768,5.77392,5.84572,0.672462,4.51247,2.37103,0.332844,1.57305,1.87865,1.92769,0.168846,3.59546,0.347231,1.28984,0.641726,2.06069,0.542115,3.56646,6.66229,1.0149,0.40866,0.954892,1.73393,1.53126,6.32878,1.7258,3.08648,2.94541,1.421,3.95709,0.836711,3.67301,5.42386,2.78277,1.58659,4.75473,2.76126,2.28351,3.07013,3.53042,7.465,0.253349,2.63086,0.105909,1.43271,2.42757,5.61659,2.43639,6.31372,0.135891
4,2.20444,5.72472,5.87176,0.619831,4.54975,2.31677,0.327607,1.52093,2.02614,1.96428,0.231428,3.55693,0.389536,1.17569,0.65812,2.19137,0.549591,3.59444,6.85963,0.978151,0.400848,0.942414,1.83616,1.43847,6.23296,1.70432,2.99352,2.84465,1.39475,3.83856,0.824342,3.84898,5.55871,2.83,1.64327,4.88941,2.50302,2.38333,2.91563,3.52204,7.47951,0.30043,2.97018,0.0861798,1.36415,2.4842,5.56841,2.45034,6.27943,0.194703
4.002,2.28436,5.76258,5.92479,0.530884,4.52493,2.31248,0.30043,1.47137,2.07954,1.96484,0.253349,3.52034,0.418971,1.12291,0.622225,2.294,0.519256,3.55456,6.9637,0.936552,0.384043,0.943726,1.89763,1.37508,6.15309,1.66073,2.96654,2.71957,1.34288,3.73111,0.82193,4.20355,5.6179,2.80808,1.66547,5.0791,2.34422,2.45876,2.80839,3.50338,7.8436,0.351348,3.19115,0.0872033,1.25464,2.5081,5.55828,2.40528,6.25687,0.247978
4.004,2.32614,5.73028,5.96604,0.518154,4.39492,2.31124,0.328876,1.43271,2.10548,1.96323,0.345514,3.48669,0.438655,1.09165,0.607075,2.42702,0.452,3.55892,7.20404,0.927002,0.338272,0.961113,1.98412,1.26203,6.07805,1.62488,2.88675,2.47854,1.35262,3.67211,0.799949,4.46801,5.66477,2.74467,1.65063,5.22439,2.27705,2.44162,2.76126,3.58888,7.85766,0.460441,3.45844,0.0742338,1.18425,2.50808,5.48248,2.39067,6.25651,0.324821
4.006,2.36758,5.76318,6.01228,0.494211,4.24562,2.23937,0.399289,1.38268,2.1386,1.95626,0.465,3.42861,0.422727,1.0893,0.5725,2.72873,0.417344,3.53684,7.31589,0.930628,0.318507,0.962195,2.08255,1.12311,6.05326,1.58309,2.79444,2.42285,1.37273,3.61545,0.822459,4.82727,5.71067,2.71534,1.71137,5.34294,2.14481,2.5078,2.63086,3.61329,8.03794,0.680615,3.55014,0.0793478,1.11479,2.48274,5.39977,2.39216,6.21628,0.407269
4.008,2.44162,5.78809,6.15114,0.462263,4.05651,2.25005,0.495003,1.40749,2.10618,1.92207,0.5375,3.21608,0.426991,1.10665,0.5475,2.86966,0.396513,3.51956,7.284,0.942731,0.247978,0.932607,2.15912,1.03823,6.06664,1.5775,2.67508,2.36213,1.43829,3.74158,0.840435,5.13161,5.74404,2.63777,1.7403,5.55505,2.01123,2.57219,2.51931,3.63974,8.00704,0.792754,3.65734,0.0817391,1.06013,2.44241,5.35753,2.34554,6.21556,0.467107
4.01,2.46447,5.85404,6.266,0.417012,3.75261,2.21091,0.5625,1.40455,2.05476,1.87165,0.642903,3.0959,0.362393,1.15865,0.561992,3.0959,0.386228,3.52366,7.17665,0.990132,0.243124,0.936563,2.20639,0.977281,6.06921,1.53376,2.47811,2.31248,1.55293,3.74789,0.911085,5.403,5.78809,2.49015,1.77022,5.69825,1.89907,2.62201,2.438,3.87424,8.011,0.859613,3.96067,0.0673913,0.993332,2.36707,5.2169,2.30474,6.24652,0.544238
4.012,2.47505,5.90336,6.30245,0.393134,3.55217,2.16938,0.820736,1.44443,1.99892,1.80085,0.752439,3.00597,0.355843,1.21274,0.555501,3.1454,0.37382,3.55173,7.15781,1.06554,0.212729,0.893631,2.28498,0.868104,6.09907,1.57467,2.46469,2.27601,1.62001,3.93478,0.988571,5.63324,5.80886,2.46568,1.84156,5.84067,1.8423,2.68999,2.36758,3.95709,7.93075,0.941732,4.1997,0.0865217,0.965714,2.31,5.03323,2.26599,6.27205,0.620651
4.014,2.47599,5.95853,6.43613,0.381318,3.45658,2.11224,0.938148,1.48951,1.89907,1.75769,0.799949,2.93277,0.344466,1.25554,0.528684,3.22845,0.343623,3.60096,6.9588,1.11658,0.214104,0.846076,2.30648,0.822638,6.13949,1.63618,2.41939,2.28296,1.69664,3.96349,1.00424,5.86991,5.83122,2.40314,1.85795,5.92479,1.79932,2.73078,2.34002,4.11009,7.71861,0.975531,4.24562,0.106097,0.956404,2.27705,4.85483,2.18428,6.3094,0.717302
4.016,2.42146,5.99354,6.41162,0.362241,3.41707,2.10318,1.141,1.53098,1.77119,1.74373,0.821084,2.83,0.332844,1.31167,0.501395,3.30625,0.34236,3.61622,6.72992,1.14532,0.22022,0.829868,2.33627,0.667097,6.16921,1.66328,2.39067,2.31,1.78542,4.05074,1.05275,6.01032,5.86991,2.3869,1.87156,6.03778,1.78381,2.78483,2.26355,4.22429,7.46778,1.01677,4.32271,0.119688,0.994968,2.18293,4.58013,2.15473,6.33056,0.724673
4.018,2.34178,6.05298,6.4392,0.336082,3.306,2.05154,1.25726,1.595,1.68838,1.70812,0.825921,2.782,0.332428,1.3514,0.470068,3.39461,0.356307,3.64477,6.59522,1.18237,0.213153,0.829292,2.3819,0.597469,6.23747,1.74235,2.35121,2.36351,1.87811,4.12808,1.06579,6.12681,5.9373,2.38522,1.88753,6.13949,1.78662,2.87521,2.21568,4.44694,7.4059,1.01235,4.20392,0.127219,1.0893,2.16537,4.37893,2.10776,6.34532,0.714992
4.02,2.25301,6.05326,6.4124,0.317683,3.2057,2.04325,1.534,1.66005,1.66073,1.65121,0.821501,2.7402,0.346854,1.41441,0.434578,3.4428,0.336726,3.76684,6.43686,1.21274,0.22335,0.80006,2.39838,0.5472,6.22581,1.81635,2.30159,2.45949,1.97781,4.27048,1.09858,6.24492,5.93854,2.39166,1.90904,6.19048,1.87156,2.92621,2.1386,4.58101,7.31589,1.07682,4.15187,0.119545,1.14171,2.16276,4.24589,2.12702,6.3646,0.671732
4.022,2.14803,6.13649,6.32703,0.318507,3.07849,1.98426,1.69251,1.78542,1.62723,1.56931,0.789016,2.70978,0.33345,1.51244,0.364944,3.45761,0.358347,3.84898,6.32612,1.23085,0.234494,0.752439,2.47083,0.523234,6.24492,1.91214,2.29616,2.64511,2.102,4.28652,1.14652,6.30641,5.90989,2.39585,1.91154,6.13649,1.87811,2.9469,2.09976,4.66105,7.05864,1.18432,3.9569,0.103182,1.14652,2.19878,4.11863,2.0939,6.37753,0.5775
4.024,2.05757,6.14349,6.29837,0.355843,3.05345,1.93846,1.77195,1.88298,1.62376,1.52093,0.655385,2.71467,0.333371,1.63355,0.336862,3.47566,0.3653,4.09142,6.266,1.23107,0.283933,0.678759,2.48854,0.517407,6.20675,1.92675,2.26579,2.75655,2.15449,4.24605,1.19433,6.3353,5.76098,2.37202,1.91146,6.03982,1.88298,2.91888,2.04558,4.75661,6.81395,1.2211,3.72891,0.0868182,1.18038,2.21691,4.09023,2.06158,6.4178,0.474154
4.026,1.92877,6.14863,6.3094,0.382564,2.99066,1.91874,1.80124,2.02574,1.63456,1.44241,0.524774,2.68902,0.332749,1.75194,0.33042,3.53048,0.338571,4.36831,6.22993,1.23369,0.314962,0.653547,2.45031,0.530884,6.17201,1.91585,2.2541,2.85747,2.19878,4.24454,1.23126,6.34532,5.59906,2.39826,2.00038,5.96146,1.96323,2.84609,2.02574,4.81665,6.81247,1.31311,3.55217,0.0953449,1.24071,2.26808,3.98491,2.0136,6.37459,0.401283
4.028,1.82166,6.09907,6.28517,0.416318,2.93778,1.87708,1.86876,2.07409,1.67393,1.37943,0.447719,2.66464,0.33019,1.79618,0.331731,3.59963,0.334727,4.56165,6.18191,1.23439,0.37382,0.555136,2.40844,0.546813,6.03783,1.90671,2.18089,2.93092,2.24514,4.15187,1.2846,6.32703,5.46665,2.40528,2.04001,5.90903,2.0571,2.81993,1.95223,4.83726,6.77635,1.46946,3.50674,0.119425,1.28984,2.294,4.04485,2.0125,6.33939,0.358347
4.03,1.76087,6.10136,6.26787,0.490659,2.86247,1.85985,1.89431,2.10548,1.6779,1.2846,0.335091,2.60778,0.334262,1.87242,0.363879,3.61226,0.326179,4.83189,6.17617,1.19129,0.412604,0.531481,2.36622,0.581007,6.00653,1.87742,2.13175,3.00161,2.28351,4.06288,1.29142,6.32716,5.24157,2.45031,2.04558,5.88257,2.07087,2.78277,1.90724,4.83802,6.9637,1.56343,3.47156,0.116818,1.37473,2.33671,4.12808,1.99517,6.32,0.327607
4.032,1.71984,6.15437,6.2234,0.581006,2.76126,1.90052,1.88464,2.152,1.68397,1.27222,0.276941,2.55318,0.310523,1.88767,0.423239,3.67517,0.274944,5.02114,6.14908,1.067,0.470068,0.5125,2.30159,0.622486,5.92021,1.80085,2.10751,3.02181,2.28296,4.01905,1.32707,6.32733,4.91995,2.41198,2.04578,5.87176,2.1386,2.78548,1.83415,4.82035,7.00824,1.67186,3.47109,0.129723,1.38835,2.34328,4.18386,1.9454,6.23368,0.310523
4.034,1.6842,6.24156,6.24156,0.678759,2.628,1.89907,1.88175,2.18657,1.6978,1.23439,0.203034,2.4842,0.300298,1.8933,0.453096,3.7775,0.249048,5.28538,6.16103,0.958767,0.518154,0.5225,2.17481,0.702094,5.80202,1.68239,2.13186,3.06168,2.27842,3.87705,1.31546,6.31018,4.66718,2.39212,2.03446,5.85404,2.20188,2.83195,1.75763,4.78674,7.20404,1.73827,3.49591,0.11764,1.43276,2.36557,4.24605,1.91214,6.04591,0.320336
4.036,1.64352,6.27943,6.25267,0.787541,2.46568,1.88505,1.90196,2.21431,1.75769,1.23879,0.135909,2.45123,0.300818,1.83906,0.540486,3.89896,0.225998,5.3778,6.12368,0.84756,0.531481,0.536315,2.07035,0.735024,5.64477,1.60619,2.17052,3.07702,2.23647,3.79842,1.34591,6.28592,4.411,2.37117,2.01302,5.89375,2.2976,2.87681,1.71235,4.82782,7.31613,1.79841,3.52898,0.125075,1.45353,2.37246,4.34909,1.91371,5.94313,0.324412
4.038,1.67919,6.31018,6.24652,0.830132,2.40672,1.92207,1.94903,2.17402,1.81103,1.30621,0.09972,2.38578,0.287051,1.7778,0.549591,3.96067,0.19536,5.49246,6.09546,0.699963,0.566907,0.561992,1.93614,0.80006,5.55079,1.43766,2.20188,3.0759,2.16938,3.71671,1.29229,6.28879,4.21761,2.39733,1.96749,5.92257,2.38191,2.91823,1.67927,4.79213,7.36328,1.87021,3.61928,0.130455,1.50846,2.39265,4.49652,1.90998,5.73028,0.336536
4.04,1.69969,6.3353,6.19532,0.905514,2.3425,1.9781,2.00967,2.15075,1.85985,1.41613,0.0640155,2.31155,0.279766,1.70986,0.675014,3.94138,0.177487,5.60748,6.04743,0.4975,0.54901,0.597469,1.76044,0.822459,5.45416,1.28472,2.21568,3.10269,2.12871,3.61095,1.31548,6.29188,4.15697,2.34411,1.89431,5.96604,2.55654,3.00181,1.55512,4.83275,7.38125,1.89907,3.87424,0.100455,1.56683,2.34667,4.67329,1.89619,5.55871,0.335091
4.042,1.73194,6.34804,6.25651,0.95296,2.30281,2.04618,2.04099,2.09969,1.86732,1.47133,0.041087,2.25719,0.287294,1.67459,0.837913,3.96408,0.182307,5.76888,6.02822,0.333775,0.507076,0.61403,1.64715,0.830998,5.38935,1.23686,2.29297,3.0912,1.99187,3.61732,1.38322,6.24652,4.1015,2.35121,1.87241,6.03783,2.73765,3.1358,1.50318,4.84281,7.40929,1.88917,4.18813,0.0942302,1.63081,2.3126,4.77774,1.99536,5.40867,0.386606
4.044,1.74644,6.41162,6.22633,0.975368,2.26808,2.11129,2.14316,2.06311,1.90196,1.5886,0.0602174,2.19382,0.262775,1.63461,0.992018,3.97941,0.159256,5.95688,5.99941,0.279766,0.501591,0.604081,1.57274,0.838218,5.3896,1.20991,2.3425,3.08648,1.88608,3.58888,1.44443,6.19817,4.25301,2.34368,1.82538,6.0602,2.80368,3.24289,1.45255,4.91995,7.42814,1.90353,4.42887,0.0950183,1.67927,2.19838,4.82986,2.06993,5.25918,0.416318
4.046,1.74373,6.4591,6.25,1.06619,2.28695,2.14803,2.17484,1.94496,1.89763,1.68397,0.104638,2.15438,0.247,1.56805,1.067,4.08164,0.151254,6.01682,5.97979,0.188384,0.501423,0.549591,1.53022,0.853964,5.42077,1.19433,2.40276,3.12195,1.71698,3.48967,1.4544,6.13949,4.41053,2.3406,1.7262,6.06664,2.82728,3.34823,1.37614,4.99267,7.40331,1.89884,4.65937,0.108194,1.67631,2.1352,4.90256,2.15077,5.13839,0.422197
4.048,1.78104,6.47504,6.20787,1.10881,2.33211,2.20334,2.27398,1.78038,1.93907,1.79841,0.114088,2.14316,0.22526,1.53236,1.14652,4.06288,0.141228,6.04591,5.98864,0.135891,0.447471,0.523687,1.421,0.88069,5.44795,1.18425,2.43969,3.12983,1.62171,3.47109,1.52093,6.09546,4.6727,2.35889,1.67758,6.09907,2.84465,3.48669,1.40147,5.09024,7.36571,1.89982,4.92487,0.0987581,1.67758,2.05476,5.02114,2.23321,5.14167,0.422727
4.05,1.83164,6.49673,6.21969,1.17344,2.33414,2.30231,2.31948,1.67632,2.00112,1.90519,0.119907,2.18844,0.204467,1.56793,1.16902,4.19773,0.11764,6.11467,6.00271,0.152301,0.407269,0.474154,1.41976,0.927898,5.51213,1.12633,2.44455,3.1749,1.45255,3.43993,1.60207,6.07318,4.82727,2.38708,1.67187,6.21628,2.82506,3.55261,1.33507,5.14167,7.32822,1.95483,5.04954,0.119699,1.66547,2.02841,5.1575,2.30489,5.23114,0.426709
4.052,1.80085,6.50626,6.27205,1.21023,2.38822,2.3586,2.354,1.52275,2.03332,2.02682,0.133374,2.23752,0.157261,1.61273,1.16828,4.30967,0.138038,6.15114,6.01228,0.176169,0.363879,0.424565,1.45221,0.913332,5.64345,1.09888,2.46507,3.1952,1.38268,3.28142,1.63618,6.03393,5.04536,2.41205,1.62671,6.24584,2.80711,3.56772,1.37273,5.19932,7.31655,1.96484,5.18232,0.101824,1.61273,1.92877,5.19932,2.33766,5.3098,0.418971
4.054,1.8423,6.53302,6.31018,1.30835,2.43602,2.41411,2.35742,1.34591,2.0409,2.05585,0.135891,2.22441,0.163322,1.67631,1.20686,4.36905,0.100455,6.1627,6.01695,0.171463,0.33345,0.391097,1.56793,0.856464,5.67436,1.04354,2.48269,3.19115,1.37614,3.24695,1.74002,5.99354,5.22106,2.46389,1.5775,6.28517,2.75655,3.56822,1.41561,5.3778,7.28965,2.0569,5.25918,0.106376,1.58213,1.84776,5.22508,2.34422,5.41551,0.393841
4.056,1.81635,6.5505,6.33939,1.45683,2.59433,2.48992,2.3586,1.16902,2.02793,2.09968,0.133182,2.26361,0.14868,1.78104,1.15775,4.5147,0.116818,6.23368,6.0973,0.222093,0.279713,0.355843,1.65121,0.934483,5.84773,1.06683,2.49526,3.22523,1.40147,3.09642,1.81103,5.96045,5.35753,2.47108,1.40147,6.31018,2.72873,3.55661,1.43175,5.53751,7.35577,2.09453,5.34294,0.128036,1.47041,1.78542,5.22106,2.37356,5.49246,0.370102
4.058,1.83321,6.56039,6.4178,1.66512,2.7469,2.58261,2.33383,1.01095,2.04099,2.15077,0.130883,2.302,0.124212,1.92544,1.13659,4.66718,0.134705,6.25267,6.1627,0.247978,0.253,0.382231,1.74235,0.972222,5.87933,0.997528,2.48917,3.21421,1.41976,2.94115,1.85291,5.95676,5.46118,2.4612,1.23893,6.31372,2.68471,3.55217,1.4799,5.64742,7.4094,2.1355,5.40552,0.132667,1.39852,1.74264,5.11658,2.38476,5.65124,0.332428
