time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
3.924,1.17779,1.59861,5.32924,5.52037,2.87813,1.20787,2.44667,5.60222,4.08615,3.13921,0.861477,4.16051,0.824215,7.08524,2.59697,4.44939,5.52863,0.0643457,5.62034,4.77014,0.607898,0.974625,0.906534,4.05192,5.04477,1.98994,3.79695,1.61224,1.86201,2.61478,2.58548,6.98238,3.94046,2.83597,3.32282,4.57657,5.41373,1.99723,3.755,2.35107,1.31644,3.24296,2.87534,1.59917,1.72368,1.75323,3.94612,0.939716,5.63825,1.21732
3.926,1.20063,1.57395,5.30641,5.52444,2.96387,1.05583,2.3295,5.61105,4.0575,3.26063,0.8525,4.18297,0.86108,7.3273,2.51174,4.48226,5.52,0.0784195,5.62646,4.82723,0.611654,0.965936,0.908111,4.04773,4.86418,2.03966,3.63871,1.61976,1.76574,2.43382,2.55443,6.94657,3.99207,2.90566,3.24792,4.69032,5.48486,2.08517,3.75402,2.16583,1.25949,3.23637,2.75764,1.66831,1.68352,1.794,3.89509,0.956553,5.62466,1.26915
3.928,1.21213,1.63369,5.23719,5.50674,3.05514,0.956678,2.26054,5.62781,4.06923,3.38573,0.809886,4.12248,0.943841,7.4452,2.45974,4.44236,5.50647,0.0956184,5.61805,4.84759,0.59459,0.967222,0.961033,4.0283,4.99,2.01634,3.58007,1.62029,1.75323,2.3875,2.55359,7.03879,4.04808,2.99653,3.1512,4.77271,5.51778,2.15521,3.748,2.11046,1.18833,3.27289,2.64316,1.64726,1.74831,1.89569,3.92757,0.972194,5.57111,1.34827
3.93,1.20807,1.657,5.21333,5.51541,3.12667,0.900836,2.1832,5.63188,4.03077,3.48877,0.794102,4.07909,0.97,7.62648,2.37522,4.44499,5.51626,0.145132,5.6266,4.95535,0.555246,0.956553,1.00578,4.00246,4.83865,2.03102,3.52927,1.62007,1.71499,2.29932,2.54936,7.07725,4.08272,3.05644,3.13921,4.81429,5.51221,2.25119,3.77063,2.05815,1.11279,3.21047,2.51281,1.6726,1.75037,2.05989,3.89057,1.05771,5.52424,1.38728
3.932,1.16517,1.70737,5.21511,5.50889,3.21553,0.852811,2.18256,5.63271,3.98281,3.55407,0.802356,4.08876,1.12351,7.73573,2.30844,4.42916,5.51998,0.202005,5.60878,5.18226,0.515541,0.93142,1.00342,3.84138,4.83317,2.02195,3.51825,1.66831,1.62811,2.25239,2.57881,7.08524,4.12211,3.11998,3.09812,4.8806,5.52295,2.26054,3.75046,1.99354,1.04362,3.10615,2.40932,1.69208,1.78561,2.2425,3.82278,1.0873,5.51626,1.41034
3.934,1.14346,1.77682,5.25315,5.53958,3.39593,0.786041,2.18184,5.63716,3.89813,3.63871,0.798693,4.09663,1.24765,7.92393,2.23353,4.39306,5.50991,0.217047,5.6167,5.24381,0.491761,0.8525,0.998989,3.70525,4.82318,1.9957,3.49038,1.70456,1.62338,2.19595,2.57794,7.13712,4.12248,3.24849,3.04524,5.03027,5.52444,2.29405,3.77809,1.96673,0.94836,3.14304,2.35022,1.71887,1.83481,2.42392,3.8161,1.15658,5.49068,1.44254
3.936,1.14471,1.95779,5.28952,5.56147,3.48742,0.727744,2.16914,5.62134,3.86625,3.67617,0.827788,4.1012,1.43608,7.97831,2.13229,4.37364,5.52295,0.213518,5.60989,5.17524,0.453341,0.80637,1.02012,3.57232,4.80844,1.97645,3.49253,1.77389,1.61976,2.22757,2.51736,7.21227,4.14969,3.35084,2.96378,5.10793,5.50126,2.27826,3.84478,1.89261,0.906329,3.165,2.2715,1.76562,1.8321,2.63189,3.85593,1.17554,5.45582,1.42107
3.938,1.15906,2.08998,5.214,5.58,3.52857,0.699508,2.175,5.61337,3.83948,3.79516,0.799761,4.06198,1.62,7.9927,2.081,4.40097,5.48797,0.240492,5.6,5.15733,0.45218,0.736085,0.976512,3.48333,4.72161,1.91883,3.51086,1.71774,1.61224,2.28139,2.495,7.25071,4.12379,3.46359,2.87857,5.15733,5.50667,2.25289,3.92757,1.90696,0.869128,3.11766,2.21879,1.79608,1.79164,2.80981,3.87136,1.19763,5.41098,1.42827
3.94,1.15251,2.16106,5.25143,5.61913,3.6008,0.62082,2.26694,5.59421,3.79401,3.90823,0.794962,4.06793,1.77682,8.00708,2.05729,4.40848,5.46842,0.249031,5.56,5.13149,0.413872,0.633586,0.994705,3.42481,4.56434,1.86534,3.52619,1.7182,1.59051,2.35194,2.44736,7.36879,4.13287,3.49555,2.80039,5.24914,5.48393,2.21139,4.01775,1.91833,0.843463,3.03937,2.1135,1.82845,1.794,3.01333,3.91338,1.24234,5.38086,1.36548
3.942,1.15169,2.32208,5.26837,5.63859,3.66883,0.589934,2.30812,5.58408,3.748,4.07994,0.740625,4.04225,1.96582,8.02506,2.04978,4.43258,5.44705,0.279836,5.55556,5.10793,0.384755,0.56535,0.96519,3.32314,4.37753,1.8145,3.56999,1.7489,1.58606,2.41897,2.38963,7.46228,4.14195,3.5318,2.79852,5.30476,5.43811,2.15712,4.03231,1.90612,0.842488,2.91054,2.06662,1.7803,1.75475,3.20703,3.98241,1.25949,5.26076,1.35984
3.944,1.14584,2.42629,5.29231,5.62253,3.74637,0.526373,2.38118,5.56313,3.69118,4.25578,0.675169,4.0679,2.05871,8.03447,2.01943,4.49461,5.48484,0.296222,5.52037,5.03027,0.357559,0.486197,0.940017,3.15109,4.28174,1.84255,3.68652,1.65614,1.50148,2.52108,2.29636,7.38574,4.20316,3.53559,2.75346,5.33644,5.23619,2.15293,4.04584,1.9015,0.854,2.85527,2.05989,1.7489,1.70602,3.44448,4.00791,1.25766,5.18286,1.31644
3.946,1.12703,2.521,5.27598,5.60989,3.81998,0.486197,2.44484,5.51998,3.62677,4.41597,0.639839,4.04827,2.17831,8.04002,1.98994,4.56434,5.48272,0.227377,5.46776,4.92872,0.34541,0.450284,0.916092,3.07381,4.21178,1.77952,3.732,1.73038,1.42986,2.61899,2.22231,7.36595,4.26958,3.55407,2.79905,5.35207,5.05402,2.13652,4.04773,1.95757,0.879475,2.78339,2.03113,1.816,1.73358,3.52889,4.004,1.28447,4.89237,1.2963
3.948,1.12658,2.59725,5.23793,5.59778,3.83438,0.43898,2.49579,5.48525,3.53968,4.72161,0.623407,4.05144,2.32002,8.01737,2.00387,4.82183,5.48449,0.214759,5.44668,4.89825,0.326889,0.427876,0.915848,3.03937,4.10772,1.75756,3.79401,1.70371,1.4027,2.72545,2.13436,7.44303,4.32306,3.58833,2.75909,5.44944,4.88068,2.11299,4.02595,2.02195,0.89074,2.72214,2.03102,1.91883,1.66279,3.596,4.03929,1.3016,4.82125,1.28455
3.95,1.17319,2.48475,5.20571,5.60658,3.78998,0.418924,2.54715,5.48797,3.48286,4.92872,0.59459,4.04022,2.42727,8.01391,2.00687,4.93436,5.44944,0.207626,5.34857,4.89237,0.306066,0.385081,0.948913,2.97032,4.06369,1.73127,3.85136,1.63879,1.32906,2.84505,2.04471,7.40568,4.45169,3.57577,2.72214,5.46776,4.82105,2.1753,4.0138,2.08343,0.848814,2.60186,2.02581,1.99723,1.64467,3.64806,4.04498,1.2883,4.75737,1.22618
3.952,1.22618,2.44804,5.18632,5.60441,3.74016,0.368161,2.56193,5.46013,3.478,5.32769,0.560908,4.00448,2.44864,8.01427,2.01886,5.33644,5.41269,0.224667,5.27598,4.92979,0.292951,0.388314,0.95137,2.94336,3.95316,1.70602,3.90034,1.61941,1.35758,2.93778,1.96434,7.46428,4.53492,3.57726,2.67489,5.52,4.75033,2.22757,4.00223,2.12249,0.937847,2.54715,2.00663,2.08998,1.62218,3.732,4.05252,1.30543,4.7329,1.09152
3.954,1.29213,2.37323,5.17019,5.59432,3.72268,0.273288,2.56921,5.47491,3.44448,5.47389,0.524943,3.99305,2.49258,8.0019,2.00663,5.48393,5.32924,0.229965,5.20571,5.0314,0.30493,0.357777,0.963557,2.94369,3.85225,1.67107,3.92931,1.58606,1.32189,3.00263,1.90696,7.50141,4.66194,3.612,2.6725,5.58989,4.64774,2.23881,4.00428,2.18234,0.931475,2.50054,1.99414,2.16914,1.62,3.7999,4.04584,1.31277,4.69442,1.0515
3.956,1.3727,2.21139,5.13773,5.61273,3.71509,0.204222,2.54936,5.49068,3.38525,5.52,0.525019,3.99507,2.44169,7.98551,2.02663,5.52295,5.28952,0.245111,5.10793,5.12665,0.332295,0.371639,0.977733,2.94836,3.81843,1.60445,3.885,1.45222,1.33551,3.00226,1.8075,7.51624,4.84719,3.692,2.6456,5.63271,4.53492,2.3295,4.01435,2.22906,0.889943,2.45422,1.96464,2.23737,1.61963,3.78841,4.04989,1.33551,4.71871,0.989836
3.958,1.4462,2.0724,5.09125,5.6296,3.70943,0.158358,2.52541,5.52222,3.315,5.55333,0.541534,3.97465,2.43712,7.99629,2.06241,5.62034,5.26358,0.286,4.88068,5.20571,0.333141,0.419527,0.960656,2.93393,3.77229,1.52208,3.83581,1.35653,1.32206,2.98323,1.77952,7.56247,5.11734,3.69947,2.63494,5.78333,4.47079,2.39233,3.95828,2.32471,0.872472,2.44313,1.97509,2.26401,1.59268,3.81218,4.01713,1.32119,4.72148,0.968136
3.96,1.51271,1.89355,4.89825,5.60878,3.708,0.0956895,2.49755,5.48484,3.18853,5.57023,0.558017,3.96188,2.41044,7.99918,2.08034,5.63863,5.25143,0.316667,4.7981,5.44705,0.240492,0.463443,0.95898,2.90429,3.71473,1.4327,3.79041,1.26006,1.3822,2.94836,1.81525,7.60237,5.34857,3.69645,2.59767,5.88901,4.38177,2.43806,3.84695,2.42034,0.906534,2.51559,1.94014,2.22282,1.56489,3.86116,3.92448,1.39169,4.63355,0.958586
3.962,1.59281,1.73359,4.88068,5.63639,3.75046,0.0639617,2.44775,5.45943,3.14061,5.58444,0.583011,3.95452,2.36527,7.99989,2.08011,5.75077,5.29231,0.398121,4.74,5.56695,0.175124,0.492447,0.967222,2.89493,3.73328,1.39647,3.70688,1.18959,1.4522,2.88396,1.816,7.6895,5.50248,3.72466,2.54936,6.00256,4.2959,2.49755,3.71262,2.43461,0.878556,2.55767,1.9207,2.21225,1.61208,3.9437,3.82297,1.381,4.62168,0.880114
3.964,1.58773,1.65798,4.84146,5.78235,3.78648,0.0925995,2.40201,5.46959,3.16054,5.56444,0.589934,3.91338,2.28932,8.01067,2.04471,5.80777,5.29714,0.46128,4.62816,5.63677,0.158358,0.550854,0.962873,2.86242,3.732,1.33068,3.6046,1.0781,1.48223,2.78669,1.84892,7.73349,5.57242,3.74016,2.45594,6.03631,4.29882,2.47789,3.70355,2.49559,0.870474,2.61898,1.93853,2.15743,1.62,3.93362,3.77924,1.32906,4.54333,0.898239
3.966,1.62007,1.62012,4.83794,5.85777,3.8422,0.0784195,2.35731,5.42157,3.19899,5.53111,0.591307,3.91925,2.30814,8.01752,1.99678,5.84717,5.35207,0.463443,4.45779,5.79691,0.146933,0.56642,0.944304,2.79475,3.74311,1.28189,3.52168,1.01815,1.51201,2.63307,1.95208,7.75547,5.61805,3.68502,2.43382,6.07333,4.28766,2.49579,3.628,2.59778,0.898239,2.68268,1.83459,2.09023,1.62992,3.96959,3.7155,1.3043,4.52372,0.872881
3.968,1.61998,1.50148,4.82183,5.95195,3.88095,0.054,2.29821,5.42613,3.13859,5.51541,0.580899,3.91401,2.30844,8.02146,1.97384,5.86111,5.39109,0.491761,4.28073,5.83121,0.143892,0.577869,0.936875,2.72036,3.76613,1.20422,3.42516,0.976,1.56895,2.52816,1.99354,7.79957,5.63115,3.67278,2.42727,6.30487,4.27037,2.47254,3.652,2.63148,0.901611,2.78669,1.80863,1.95757,1.64373,4.04505,3.62,1.2469,4.66194,0.889943
3.97,1.61266,1.40757,4.69442,6.018,4.02595,0.0786718,2.1951,5.37538,3.06609,5.49363,0.609718,3.85887,2.3414,8.02419,1.93853,5.89633,5.42901,0.453341,4.202,6.02228,0.12026,0.567446,0.937847,2.6299,3.79884,1.08141,3.2604,0.960608,1.62,2.45203,2.02195,7.82158,5.63086,3.604,2.37323,6.48382,4.27418,2.44484,3.668,2.68055,0.954153,2.94832,1.77182,1.838,1.66714,4.05252,3.58981,1.2225,4.79743,0.923125
3.972,1.61976,1.37527,4.67361,6.29793,4.05222,0.060778,2.17756,5.41098,3.02335,5.49857,0.586558,3.8422,2.35973,8.13363,1.88631,5.99469,5.50126,0.526373,4.10384,6.05578,0.115885,0.539918,0.978004,2.58924,3.81632,1.06256,3.21553,0.954153,1.62992,2.41759,2.06494,7.83253,5.63555,3.652,2.33249,6.56621,4.27411,2.43393,3.708,2.5901,0.968045,2.96138,1.69889,1.7055,1.76105,4.06923,3.52889,1.17594,4.88068,0.97375
3.974,1.56461,1.35635,4.62816,6.42118,4.08132,0.0526667,2.17096,5.38086,2.94836,5.48615,0.570748,3.756,2.3971,8.17812,1.85023,6.03945,5.50248,0.504116,4.04028,6.22827,0.0956184,0.537213,0.980098,2.57249,3.77507,1.02057,3.17038,0.962873,1.7221,2.37522,2.12816,7.82721,5.63837,3.636,2.31098,6.61445,4.27978,2.4024,3.79546,2.52865,0.996778,3.02532,1.65579,1.53436,1.838,4.07233,3.42579,1.098,5.03027,0.99325
3.976,1.53436,1.4027,4.52478,6.61252,4.14195,0.0496042,2.21225,5.39939,2.85741,5.48525,0.515345,3.676,2.52816,8.22229,1.81212,6.09325,5.54,0.426066,4.01156,6.32955,0.133018,0.515345,0.987257,2.49579,3.78568,1.02231,3.16054,0.94494,1.77233,2.42592,2.14333,7.84785,5.6169,3.65497,2.35986,6.669,4.38836,2.35194,3.89532,2.49988,0.997159,3.18619,1.62,1.38933,1.90704,4.05192,3.28155,1.04259,5.20504,0.99063
3.978,1.47066,1.42879,4.45169,6.67167,4.19825,0.0558299,2.22126,5.33644,2.72154,5.48393,0.489672,3.58944,2.71395,8.2011,1.8075,6.26403,5.53556,0.411008,3.81998,6.45347,0.132667,0.483466,1.037,2.49559,3.75046,1.05634,3.16861,0.992117,1.83459,2.46607,2.13229,7.86658,5.56147,3.63419,2.41897,6.705,4.42687,2.28895,4.004,2.51676,1.01538,3.19688,1.59051,1.29643,1.97384,4.05475,3.10615,0.977733,5.25315,1.04283
3.98,1.42107,1.5538,4.44939,6.92664,4.1323,0.046,2.28665,5.36548,2.61842,5.499,0.457701,3.51367,2.80874,8.05464,1.84423,6.40782,5.58,0.371639,3.6603,6.63106,0.153111,0.446312,1.18246,2.48462,3.66883,1.05057,3.09041,1.04592,1.81327,2.54152,2.09116,7.87979,5.43326,3.61975,2.44169,6.66833,4.45124,2.22231,4.05222,2.47017,1.02988,3.20213,1.55522,1.22822,1.94173,4.04527,3.04085,0.978004,5.33685,1.0781
3.982,1.34492,1.56489,4.43434,7.15368,4.08857,0.0619018,2.32548,5.37312,2.45447,5.52295,0.405469,3.47411,2.86137,8.06249,1.85438,6.68405,5.57333,0.352114,3.57232,6.67167,0.161079,0.418266,1.26149,2.57794,3.6067,1.08079,3.08079,1.08019,1.8321,2.6299,2.05989,7.9052,5.2819,3.66,2.51174,6.59393,4.38905,2.14333,4.15872,2.44367,1.02633,3.14805,1.51656,1.18959,1.99161,4.0326,2.97761,0.9365,5.33644,1.14283
3.984,1.31801,1.58773,4.39306,7.2469,4.05363,0.0599421,2.39065,5.37489,2.30844,5.51333,0.31918,3.38818,2.97677,8.01787,1.85709,6.88977,5.58444,0.332295,3.54661,6.67569,0.163333,0.382813,1.36415,2.59778,3.56955,1.08278,3.07228,1.14283,1.8885,2.72154,2.01943,7.94116,5.14874,3.675,2.58548,6.44647,4.35219,2.09423,4.20811,2.45594,1.01815,3.09791,1.42839,1.18928,1.93079,3.99507,2.96387,0.870474,5.35037,1.17183
3.986,1.31724,1.59268,4.29607,7.3273,4.00428,0.0602443,2.47667,5.33528,2.06582,5.51568,0.266721,3.39593,3.05644,8.00348,1.9015,7.34646,5.53778,0.347897,3.50495,6.67462,0.182246,0.368161,1.45373,2.71192,3.52132,1.1412,3.04707,1.18649,1.91872,2.83792,2.00172,7.93428,4.91805,3.72166,2.6975,6.22429,4.29616,2.08034,4.23859,2.45084,1.05634,3.05468,1.44987,1.15781,1.86201,3.87141,2.85758,0.887091,5.2912,1.20807
3.988,1.31663,1.60631,4.26311,7.36659,3.8716,0.0473333,2.49988,5.32924,1.88428,5.52283,0.188811,3.37262,3.24066,7.9891,1.904,7.59201,5.50667,0.370132,3.48877,6.67149,0.202005,0.378348,1.58284,2.7952,3.39729,1.14,3.03757,1.23851,1.94014,2.98561,1.95779,7.93629,4.88659,3.77063,2.9,6.05402,4.26311,2.05483,4.24111,2.51383,1.04592,3.01152,1.43608,1.08019,1.79534,3.76613,2.83198,0.843474,5.22272,1.24617
3.99,1.33068,1.61266,4.19943,7.38576,3.78568,0.060053,2.52552,5.29231,1.67564,5.51998,0.153111,3.35084,3.32097,7.94878,1.92148,7.77751,5.50087,0.391121,3.45734,6.67302,0.22218,0.363926,1.6196,2.80981,3.31591,1.0953,3.00563,1.30838,1.96673,3.16054,1.91229,7.93845,4.91667,3.79986,3.00676,6.00461,4.25211,2.04855,4.17835,2.57178,1.06507,2.95127,1.37882,1.02214,1.74103,3.70688,2.82523,0.822322,5.20571,1.24594
3.992,1.3188,1.61998,4.0789,7.38574,3.7573,0.0668987,2.49557,5.24914,1.61266,5.54222,0.136948,3.33457,3.36027,7.87979,1.9485,7.88305,5.48393,0.337111,3.48286,6.61104,0.224667,0.34541,1.64712,2.92307,3.09812,1.04283,2.96081,1.33068,2.00663,3.27289,1.91883,7.96034,4.93436,3.89532,3.21553,5.80439,4.21789,2.09529,4.08615,2.69726,1.02547,2.8573,1.33551,1.01815,1.67822,3.61841,2.85145,0.814754,5.19008,1.2469
3.994,1.32119,1.61156,4.03929,7.46428,3.74582,0.0684529,2.49519,5.19008,1.50604,5.59333,0.142889,3.37262,3.38305,7.82158,1.95311,7.93629,5.44525,0.315318,3.49038,6.5387,0.223916,0.315318,1.6646,2.95256,3.02406,1.02547,2.90566,1.37372,2.01634,3.34219,1.9264,7.98173,5.15733,3.96155,3.31962,5.63859,4.19102,2.13575,4.02407,2.79059,1.04398,2.75044,1.32906,1.10547,1.65944,3.58843,2.96787,0.786041,5.09656,1.23085
3.996,1.35144,1.55856,3.87713,7.51624,3.71387,0.0956184,2.46306,5.16652,1.426,5.58992,0.12026,3.37487,3.38818,7.64829,1.89366,7.94116,5.46776,0.276529,3.5059,6.21813,0.214002,0.326987,1.66662,2.99653,2.91393,0.968136,2.76194,1.44987,2.02195,3.35351,1.98058,7.9403,5.20755,4.04773,3.42416,5.61316,4.16654,2.18237,3.89349,2.89666,1.02864,2.73466,1.32224,1.15957,1.62012,3.518,3.00863,0.777515,5.08561,1.22098
3.998,1.36205,1.60294,3.7999,7.56247,3.74871,0.133018,2.43164,5.09656,1.35915,5.59778,0.119694,3.4488,3.40919,7.59201,1.825,7.95539,5.42988,0.234889,3.53625,6.02747,0.245111,0.296222,1.66831,3.01152,2.78669,0.960608,2.5975,1.48555,2.03713,3.32438,2.04203,7.95539,5.30279,4.12344,3.43734,5.55556,4.18297,2.219,3.67423,2.98577,0.993302,2.71416,1.31875,1.17319,1.62479,3.4488,3.06938,0.775269,4.91339,1.18246
4,1.37808,1.54849,3.69422,7.53137,3.764,0.163333,2.35296,5.03482,1.31079,5.60222,0.095198,3.45188,3.46174,7.42392,1.70641,7.94463,5.47389,0.194,3.58007,5.98452,0.255333,0.333141,1.66714,3.00263,2.65725,0.93142,2.47667,1.42879,2.0724,3.22295,2.14839,7.96393,5.41315,4.20023,3.48375,5.57242,4.1426,2.24601,3.53085,3.04011,0.990684,2.70134,1.31724,1.22707,1.62059,3.32994,3.21627,0.791341,4.9239,1.13274
4.002,1.426,1.51201,3.60404,7.54177,3.76759,0.188811,2.32817,4.81282,1.32816,5.64881,0.111888,3.42395,3.44367,7.27,1.61941,7.94878,5.47173,0.188811,3.652,5.91124,0.286,0.400163,1.657,3.05111,2.59806,0.900836,2.3295,1.34827,2.08517,3.05976,2.3109,7.96753,5.45892,4.2601,3.46399,5.57789,4.1055,2.2425,3.41904,3.08079,0.98253,2.6299,1.27298,1.28447,1.63832,3.14304,3.38332,0.832788,4.90288,1.0873
4.004,1.4522,1.48021,3.62677,7.49996,3.81218,0.194,2.26546,4.71161,1.30106,5.71741,0.105098,3.39762,3.49555,7.12086,1.51464,7.93192,5.44668,0.153111,3.71387,5.74883,0.279836,0.358525,1.67564,3.04272,2.54633,0.888681,2.22126,1.31724,2.14327,3.01152,2.45974,7.98191,5.48264,4.29309,3.44033,5.61927,4.14367,2.22282,3.24066,3.08663,0.965936,2.56344,1.2883,1.3188,1.66429,3.06975,3.47667,0.915848,5.16652,1.04362
4.006,1.45542,1.45225,3.57938,7.46228,3.87136,0.223916,2.18476,4.60516,1.33517,5.78235,0.132667,3.11998,3.50712,6.68407,1.36431,7.93002,5.39849,0.115636,3.77833,5.62646,0.278646,0.344943,1.67107,3.06132,2.58138,0.866245,2.13865,1.27557,2.25917,2.94899,2.54136,7.99989,5.50945,4.344,3.34802,5.6342,4.19961,2.16583,3.12667,3.13859,0.903048,2.47709,1.31835,1.36222,1.66047,3.03095,3.53832,0.968136,5.15733,1.02012
4.008,1.42986,1.50345,3.5668,7.44303,3.97276,0.245111,2.20392,4.47434,1.37482,5.79467,0.133018,3.04085,3.51563,6.67302,1.27394,7.92865,5.38872,0.132667,3.82011,5.62805,0.265556,0.308596,1.65562,3.07315,2.61898,0.896949,2.08011,1.22237,2.32817,2.89839,2.60186,7.97472,5.45809,4.3676,3.35999,5.65244,4.224,2.10034,2.9,3.08374,0.872881,2.43382,1.3685,1.40757,1.67776,2.95256,3.59975,1.0515,5.21333,0.956553
4.01,1.46199,1.56895,3.58833,7.42559,4.03568,0.286,2.26016,4.38558,1.40238,5.816,0.143892,2.90211,3.52572,6.57541,1.2015,7.92393,5.34283,0.119694,3.86717,5.60813,0.253607,0.312779,1.7182,3.07253,2.59725,0.906534,2.05815,1.20367,2.41515,2.86137,2.67333,7.95315,5.4022,4.40097,3.39491,5.78661,4.24302,2.04851,2.74082,3.0375,0.847119,2.3875,1.39647,1.43694,1.67107,2.97375,3.61841,1.13289,5.17019,0.943841
4.012,1.52684,1.6199,3.652,7.42392,4.13673,0.292951,2.27224,4.32894,1.44254,5.85777,0.182246,2.72577,3.56286,6.60614,1.10488,7.89726,5.20252,0.12026,3.86625,5.62134,0.276529,0.263562,1.76105,3.09495,2.52541,0.943841,1.9957,1.17183,2.48689,2.8464,2.72438,7.95674,5.32006,4.37412,3.37275,5.87904,4.25456,1.92148,2.52541,2.98952,0.793598,2.31834,1.38933,1.36103,1.66927,2.98643,3.66161,1.2055,5.09845,0.91483
4.014,1.55856,1.61427,3.65599,7.51144,4.18531,0.352571,2.37323,4.23622,1.43694,5.88466,0.214444,2.58924,3.57608,6.45347,1.06739,7.89702,5.05762,0.115885,3.80948,5.6881,0.263562,0.22218,1.825,3.08092,2.47709,0.967222,1.93853,1.14471,2.55337,2.86242,2.73466,7.98551,5.22569,4.35933,3.37262,5.97643,4.26433,1.8075,2.38963,2.96646,0.669432,2.25068,1.37722,1.29144,1.657,3.02822,3.64378,1.24617,4.88186,0.931475
4.016,1.54242,1.63537,3.668,7.55824,4.21544,0.347897,2.41301,4.21544,1.45238,6.00286,0.240314,2.49557,3.63603,6.32955,1.02057,7.85431,4.80844,0.095198,3.73875,5.75707,0.207626,0.204222,1.87812,3.1188,2.44736,1.04259,1.9015,1.10488,2.6299,2.92307,2.83792,7.9891,5.18226,4.3115,3.4234,6.01549,4.2601,1.67822,2.30844,2.94656,0.567705,2.20935,1.33736,1.23231,1.64726,3.08645,3.66,1.28359,4.84719,0.944304
4.018,1.53964,1.63832,3.65577,7.61268,4.23751,0.332295,2.46078,4.16051,1.38819,6.19053,0.273288,2.46607,3.67216,6.35206,0.97,7.78222,4.5704,0.105098,3.69417,5.79667,0.214444,0.158808,1.9264,3.21047,2.40889,1.11963,1.94173,1.06313,2.59737,2.97556,2.86692,7.98529,4.92979,4.33645,3.47557,6.01357,4.24844,1.64034,2.16583,2.92939,0.509103,2.13575,1.30516,1.12658,1.62638,3.18853,3.69889,1.2963,4.78188,0.936875
4.02,1.55795,1.64156,3.61125,7.71296,4.35648,0.360171,2.47865,4.09776,1.34897,6.28347,0.279836,2.4528,3.74705,6.1964,0.95137,7.6675,4.33951,0.107306,3.61392,5.91267,0.217047,0.0961561,1.99161,3.24849,2.39909,1.15476,1.9955,1.07358,2.54152,3.05815,2.9129,8.00348,5.0314,4.28914,3.48614,5.98556,4.27289,1.62012,2.05815,2.90606,0.407883,2.10964,1.23411,1.04592,1.59116,3.31435,3.732,1.27298,4.68323,0.948011
4.022,1.52432,1.65447,3.57782,7.81058,4.53492,0.350002,2.50054,4.05407,1.3022,6.34692,0.316545,2.4625,3.77056,6.41951,0.940017,7.53137,4.21895,0.143892,3.54256,5.97377,0.227377,0.0575243,2.03113,3.40046,2.35731,1.2015,2.02581,1.0969,2.46871,3.13921,2.97361,7.99629,5.19476,4.27395,3.4875,5.94001,4.257,1.62007,1.96582,2.95742,0.391519,2.05729,1.2055,0.983299,1.53436,3.3667,3.82666,1.22687,4.65484,0.967222
4.024,1.4819,1.67152,3.53382,7.88305,4.64774,0.316545,2.52922,4.03929,1.26278,6.34861,0.326889,2.45203,3.87141,6.51608,0.954153,7.27,4.0644,0.179893,3.45322,6.02967,0.188811,0.0336086,2.03668,3.50712,2.25289,1.21936,1.99678,1.14966,2.43688,3.23637,3.03029,8.01427,5.23719,4.28639,3.4993,5.86756,4.26189,1.64373,1.87597,2.94523,0.384754,2.03152,1.10118,0.963735,1.48223,3.42516,3.88053,1.115,4.5078,0.94836
4.026,1.3792,1.67072,3.41112,7.93845,4.74624,0.296222,2.5861,4.01156,1.15169,6.32623,0.368161,2.51559,3.885,6.61445,0.965927,7.05808,3.88087,0.215484,3.37275,6.30446,0.215484,0.0323375,1.99241,3.59657,2.16583,1.2435,2.0523,1.16291,2.39103,3.33006,3.10615,7.9927,5.35037,4.29882,3.48253,5.75707,4.32306,1.73359,1.74103,2.98323,0.422606,1.99678,1.02077,0.978004,1.48889,3.46185,4.01298,1.0696,4.47952,0.981505
4.028,1.32224,1.7182,3.33903,7.98191,4.80629,0.278646,2.63189,3.93817,1.05057,6.22429,0.358525,2.54633,3.86625,6.66803,0.964583,6.72348,3.70688,0.255333,3.29465,6.19053,0.234889,0.0325543,1.89366,3.716,2.11673,1.20442,2.04628,1.20807,2.3005,3.40993,3.26308,7.99918,5.50667,4.33951,3.38523,5.67192,4.38957,1.84869,1.7182,2.94336,0.478822,1.94903,0.927313,0.980656,1.43851,3.47408,4.04965,1.02214,4.44939,0.96519
4.03,1.26006,1.84892,3.20746,8.01787,4.81282,0.253607,2.62291,3.88572,1.00847,6.42733,0.391121,2.57794,3.82278,6.671,0.961033,6.63106,3.58672,0.308596,3.20703,6.34861,0.183778,0.0340767,1.88631,3.82297,2.08354,1.17599,2.00425,1.21213,2.29636,3.39012,3.45534,8.01067,5.57778,4.31539,3.30967,5.66798,4.47434,2.02448,1.71499,2.94188,0.526373,1.89948,0.837259,1.06739,1.36548,3.46174,4.12491,0.990684,4.50419,0.945085
