time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
6.86,1.9768,2.10948,6.16952,-0.155588,15.8205,10.9273,1.11825,2.87062,1.84146,3.27781,8.95727,0.265181,5.05915,4.4005,1.34914,3.36654,9.11657,4.89035,5.91635,1.40773,1.57803,3.57485,1.29024,1.31725,3.53046,14.9336,1.69362,2.63822,1.61218,6.16341,2.69828,0.807507,0.72599,4.85017,0.95612,8.208,6.80072,8.39133,0.449969,1.22273,1.72383,2.07015,0.959483,4.16131,2.21157,1.31217,1.19738,2.92467,1.57404,1.27445
6.862,1.99606,2.18867,5.98972,-0.116091,15.789,10.9447,1.18434,2.98307,1.7926,3.23493,8.94998,0.243129,5.05897,4.46325,1.33109,3.39236,9.14,4.93363,5.98391,1.40043,1.6366,3.57079,1.27945,1.26114,3.59094,14.83,1.56778,2.624,1.59168,6.15903,2.77004,0.78598,0.767674,4.93553,0.964017,8.29898,6.85124,8.34982,0.463445,1.12196,1.8122,2.12523,0.948448,4.18731,2.19113,1.33739,1.2217,2.95315,1.65647,1.201
6.864,1.99313,2.24947,5.84901,-0.0456431,15.758,10.9243,1.22446,3.13144,1.76566,3.18331,8.89232,0.252857,5.05009,4.541,1.30062,3.39883,9.18499,4.95284,6.04296,1.37227,1.65408,3.56116,1.25526,1.19091,3.66508,14.7461,1.48729,2.60123,1.55541,6.16873,2.8029,0.781896,0.77022,5.02507,0.969452,8.40252,6.94476,8.3042,0.475551,1.04365,1.88707,2.13278,0.912242,4.23012,2.19944,1.34178,1.25132,2.97877,1.71058,1.14205
6.866,2.00009,2.2841,5.75192,0.00275111,15.7277,10.8862,1.24253,3.2829,1.72754,3.19674,8.84586,0.238151,5.00715,4.61024,1.24197,3.41975,9.20216,4.97068,6.12282,1.36509,1.65966,3.52935,1.24,1.10376,3.70917,14.5969,1.47378,2.60769,1.52299,6.13307,2.82305,0.765359,0.728979,5.11671,0.95368,8.41387,7.0912,8.27273,0.460323,0.980429,1.97877,2.088,0.833799,4.3388,2.15691,1.35736,1.22333,2.99107,1.80015,1.10235
6.868,2.00227,2.31441,5.6511,0.0291487,15.6837,10.853,1.29615,3.46026,1.71205,3.20102,8.82089,0.221663,4.9577,4.705,1.23596,3.44777,9.25602,5.03878,6.20692,1.35203,1.69649,3.45092,1.23652,1.02813,3.76957,14.513,1.40846,2.59069,1.51411,6.09905,2.84442,0.759332,0.696404,5.18878,0.935817,8.45243,7.31654,8.2749,0.485498,0.900276,2.06072,2.07841,0.785264,4.36696,2.13466,1.39842,1.23408,3.00055,1.86197,1.07055
6.87,2.00516,2.32739,5.63371,0.0277857,15.66,10.817,1.33803,3.58133,1.63275,3.2408,8.77942,0.248462,4.87155,4.83655,1.20667,3.4718,9.26484,5.09868,6.26685,1.33111,1.69872,3.34714,1.24253,0.973122,3.8704,14.3828,1.43542,2.57099,1.50085,5.96427,2.86064,0.733075,0.697556,5.24567,0.9092,8.40889,7.46552,8.28022,0.486095,0.83121,2.088,2.02889,0.725,4.39073,2.10701,1.42296,1.24913,2.98714,1.96317,1.0515
6.872,2.04599,2.32007,5.65429,0.0459357,15.6918,10.7933,1.33273,3.68929,1.58548,3.28904,8.73859,0.230938,4.82881,4.89519,1.18208,3.50638,9.28647,5.15589,6.33348,1.30071,1.70475,3.26691,1.25281,0.935111,3.96244,14.2766,1.50291,2.54851,1.48341,5.85712,2.87806,0.71,0.678667,5.26362,0.852349,8.3993,7.56483,8.29898,0.453333,0.78191,2.11,1.88633,0.662668,4.4222,2.07431,1.44814,1.25686,2.97597,2.00951,1.04995
6.874,2.06705,2.30917,5.70036,0.0564448,15.7214,10.7661,1.314,3.76957,1.50162,3.33167,8.70468,0.217692,4.63606,5.00983,1.1563,3.52258,9.38268,5.22285,6.34427,1.28696,1.69933,3.21573,1.27778,0.928882,4.01771,14.1376,1.55435,2.48366,1.47808,5.73013,2.8941,0.657118,0.693377,5.26475,0.793862,8.452,7.64777,8.31089,0.46191,0.755979,2.08313,1.73856,0.592,4.43993,2.0538,1.47,1.25379,2.96822,2.06769,1.05608
6.876,2.09799,2.32415,5.79181,0.0659734,15.7639,10.6983,1.29625,3.84219,1.39842,3.44335,8.63443,0.239093,4.51278,5.11071,1.14879,3.56357,9.47751,5.30174,6.34688,1.29234,1.67137,3.1476,1.29613,0.912242,4.08777,13.9887,1.58548,2.42984,1.43019,5.57658,2.88934,0.674157,0.727674,5.25089,0.657477,8.45829,7.74872,8.33,0.457905,0.696,2.06556,1.6126,0.556571,4.4749,2.01931,1.50778,1.22825,2.96869,2.06874,1.06466
6.878,2.11493,2.30821,5.86774,0.0617706,15.8152,10.6158,1.2672,3.93057,1.35311,3.50638,8.55282,0.259076,4.38972,5.22408,1.12578,3.59581,9.54378,5.34471,6.35125,1.24932,1.6504,3.092,1.28209,0.918672,4.15541,13.9405,1.59248,2.39106,1.39624,5.4178,2.90411,0.658612,0.758763,5.25446,0.550291,8.40289,7.91309,8.31325,0.483624,0.637111,2.00009,1.47057,0.538975,4.50695,1.96856,1.53279,1.21725,2.95965,2.064,1.08075
6.88,2.13,2.28705,5.99941,0.066142,15.8258,10.5511,1.24569,4.02714,1.32055,3.54775,8.43817,0.254784,4.31496,5.28342,1.08303,3.62665,9.5461,5.35331,6.34491,1.23903,1.62153,3.03263,1.28815,0.93122,4.17545,13.8923,1.66062,2.31977,1.34904,5.26985,2.89697,0.652582,0.785574,5.25876,0.453128,8.53081,8.00386,8.31109,0.476329,0.626401,1.92383,1.35311,0.52039,4.50573,1.93565,1.54638,1.22391,2.9483,2.06919,1.08972
6.882,2.14133,2.2838,6.1331,0.0368343,15.8643,10.3252,1.23537,4.09981,1.29293,3.54429,8.36085,0.270865,4.30258,5.37909,1.08723,3.66202,9.58087,5.37909,6.33169,1.19067,1.58,3.01968,1.26114,0.91611,4.18068,13.8105,1.65762,2.2532,1.27318,5.10255,2.91161,0.635094,0.818444,5.28767,0.372499,8.56754,8.07389,8.27622,0.454381,0.597537,1.78359,1.24253,0.505333,4.507,1.89375,1.54087,1.25626,2.96775,2.04141,1.07211
6.884,2.12269,2.27459,6.24145,0.0423583,15.8831,10.25,1.23596,4.12432,1.2304,3.51408,8.25089,0.246292,4.27364,5.46343,1.09271,3.71442,9.63911,5.32011,6.31585,1.13134,1.53641,2.974,1.24477,0.911914,4.15767,13.6607,1.70118,2.15691,1.23249,4.9608,2.91042,0.646552,0.846897,5.29034,0.343823,8.53178,8.12396,8.26844,0.38,0.600086,1.68034,1.15,0.527744,4.54048,1.8286,1.54085,1.22446,2.96219,2.01931,1.04885
6.886,2.08212,2.27331,6.33438,0.039003,15.8897,10.1279,1.25281,4.16848,1.15567,3.50616,8.12469,0.201757,4.25706,5.51521,1.07006,3.74397,9.62854,5.28542,6.23579,1.08634,1.49211,2.93433,1.24152,0.956648,4.13155,13.455,1.71625,2.07841,1.204,4.85017,2.87299,0.644,0.844948,5.27742,0.306381,8.51255,8.25043,8.25089,0.350052,0.6175,1.56325,1.08085,0.562292,4.55653,1.77558,1.50162,1.24253,2.96941,2.02,1.02601
6.888,2.06352,2.26207,6.35733,0.0477921,15.907,10.018,1.2319,4.21139,1.0953,3.48506,8.05169,0.190277,4.28484,5.54667,1.07333,3.75705,9.60964,5.24567,6.14163,1.06306,1.40993,2.8789,1.25046,1.01766,4.08727,13.3616,1.71205,2.00616,1.19738,4.61986,2.81097,0.642169,0.884443,5.29755,0.312,8.33867,8.34951,8.18135,0.292286,0.642169,1.44136,1.04507,0.574458,4.57642,1.72513,1.45274,1.26802,2.93668,2.00606,0.986329
6.89,2.04767,2.28331,6.41029,0.048762,15.9186,9.97633,1.21234,4.24861,1.05375,3.4415,7.93425,0.169064,4.33962,5.53274,1.07055,3.79694,9.554,5.17381,6.02857,1.03846,1.41304,2.85212,1.28087,1.07333,4.02033,13.1204,1.70209,1.96353,1.17049,4.49146,2.79,0.620053,0.895238,5.33612,0.340674,8.32111,8.46156,8.14255,0.26,0.667333,1.34637,1.01766,0.587863,4.6142,1.68975,1.40028,1.27035,2.92689,2.03909,0.935288
6.892,2.01675,2.30055,6.43292,0.0706598,15.9213,9.92441,1.18467,4.28455,1.02109,3.35,7.83402,0.135613,4.44285,5.54017,1.05009,3.84219,9.512,5.11671,5.91046,1.0056,1.40966,2.83625,1.30487,1.12771,3.93711,12.9757,1.70499,1.98404,1.17001,4.41371,2.74722,0.593208,0.91611,5.40032,0.397152,8.24645,8.69541,8.1287,0.230298,0.733075,1.30071,0.973269,0.579781,4.63835,1.61902,1.33132,1.26902,2.93579,2.03467,0.920499
6.894,1.95759,2.31977,6.48399,0.0745527,15.9368,9.85256,1.10356,4.29525,0.944828,3.30055,7.7455,0.138254,4.5435,5.5229,1.05051,3.87,9.41667,5.01359,5.7344,1.01853,1.42735,2.82689,1.32954,1.15667,3.82815,13.1686,1.72467,2.03148,1.20111,4.27777,2.6898,0.597016,0.913713,5.48333,0.470667,8.18798,8.88736,8.10635,0.233406,0.795902,1.25686,0.954187,0.6265,4.65978,1.54338,1.25686,1.24932,2.89697,2.05667,0.91611
6.896,1.93275,2.34288,6.52588,0.0740909,15.9475,9.76921,1.07189,4.24322,0.889514,3.20571,7.66799,0.132241,4.62835,5.4963,1.05056,3.9051,9.32133,4.92804,5.5922,1.05156,1.43019,2.82852,1.38011,1.15839,3.74068,13.1934,1.745,2.11,1.24707,4.17152,2.61249,0.606928,0.895559,5.53267,0.547355,8.17588,9.00139,8.08772,0.23004,0.86339,1.23652,0.969142,0.656297,4.74023,1.47072,1.23516,1.22102,2.87098,2.06961,0.910979
6.898,1.89081,2.37491,6.55403,0.0909504,15.9764,9.69484,1.05,4.18977,0.813209,3.14,7.63932,0.14248,4.80729,5.43668,1.05221,3.91733,9.26771,4.84723,5.43517,1.07102,1.46277,2.87333,1.42565,1.1255,3.68421,13.2169,1.80471,2.18693,1.27435,4.10207,2.54674,0.598981,0.906893,5.5678,0.606883,8.15482,9.09579,8.06136,0.208738,0.943008,1.25418,0.999631,0.667491,4.85168,1.44833,1.20692,1.21334,2.88,2.10849,0.882433
6.9,1.86412,2.4196,6.4858,0.117015,15.9787,9.62854,0.924026,4.10864,0.767342,3.09943,7.62597,0.135806,4.85118,5.39429,1.03903,3.95188,9.19051,4.81094,5.26137,1.07151,1.46704,2.9295,1.48822,1.07189,3.61187,13.2651,1.84454,2.25043,1.31217,4.03028,2.48938,0.626401,0.936617,5.60101,0.73831,8.15105,9.17937,8.00754,0.220299,1.02869,1.30116,1.03959,0.710808,4.8885,1.36297,1.2113,1.21515,2.90381,2.14541,0.850321
6.902,1.84065,2.43194,6.46414,0.119092,15.988,9.52482,0.871301,4.00881,0.696,3.03028,7.59567,0.148693,4.96458,5.28545,1.02813,3.93419,9.108,4.61986,5.15,1.1255,1.47407,2.98358,1.52559,1.03132,3.53324,13.0239,1.92383,2.32012,1.34836,3.97214,2.4289,0.618309,0.945517,5.64098,0.772755,8.13697,9.28698,7.96143,0.236854,1.06306,1.31217,1.10742,0.753522,4.93474,1.30813,1.22172,1.185,2.94762,2.15857,0.805986
6.904,1.80051,2.44541,6.43463,0.131533,16.0169,9.44844,0.800355,3.85448,0.640255,3.01833,7.56789,0.137775,5.07347,5.21539,1.03804,3.96244,9.04544,4.60145,4.98117,1.18935,1.47609,3.0319,1.54488,0.986329,3.47202,12.9274,1.9753,2.38002,1.37937,3.8704,2.4007,0.615246,0.940643,5.70751,0.823647,8.1159,9.32959,7.85622,0.224,1.10727,1.31745,1.15567,0.770294,4.94398,1.24899,1.23265,1.1656,3.00137,2.17127,0.769467
6.906,1.7578,2.49294,6.41223,0.129099,16.0517,9.38981,0.780714,3.69525,0.597718,2.99184,7.55865,0.151968,5.14131,5.10864,1.05,3.97425,8.94998,4.56991,4.85067,1.24824,1.4827,3.07439,1.59,0.944941,3.39883,12.8792,2.04599,2.45877,1.37247,3.81008,2.3824,0.598314,0.953716,5.77184,0.857667,8.12202,9.41907,7.71277,0.237018,1.11825,1.33878,1.201,0.821939,4.9716,1.21234,1.264,1.15226,3.03205,2.18693,0.752951
6.908,1.72356,2.50054,6.40559,0.120476,16.0933,9.3648,0.728979,3.47511,0.587863,2.95261,7.56667,0.136614,5.25671,4.99523,1.06483,4.04128,8.77496,4.52444,4.64025,1.25682,1.47377,3.1748,1.60898,0.945862,3.31846,12.7827,2.09924,2.56361,1.35199,3.75857,2.38052,0.566823,0.973269,5.82093,0.881788,8.09551,9.60733,7.59567,0.226726,1.09456,1.34109,1.27445,0.915109,4.95905,1.19659,1.29615,1.09456,3.08733,2.24141,0.742889
6.91,1.69984,2.53079,6.40296,0.116962,16.0954,9.35311,0.661333,3.2741,0.612283,2.94411,7.57593,0.179924,5.36822,4.84261,1.0653,4.0661,8.65238,4.54761,4.49127,1.27945,1.48196,3.26817,1.61902,0.950551,3.25684,12.5415,2.14701,2.61725,1.32311,3.71983,2.40247,0.541707,1.00902,5.89767,0.877419,8.08754,9.63911,7.48164,0.234857,1.07055,1.35598,1.35444,0.980584,4.93861,1.16573,1.34569,1.08541,3.14189,2.30821,0.679836
6.912,1.64399,2.57106,6.36172,0.104579,16.103,9.31368,0.6175,3.09549,0.640127,2.926,7.54381,0.18128,5.53208,4.73436,1.07649,4.0852,8.58556,4.53901,4.35589,1.30319,1.47057,3.35376,1.55869,0.986504,3.2264,12.526,2.22298,2.67039,1.23767,3.65421,2.45307,0.509174,1.05156,5.95981,0.854609,8.04292,9.67623,7.27931,0.221663,1.02163,1.36243,1.39842,1.03556,4.88135,1.14023,1.38073,1.06384,3.20628,2.35983,0.5852
6.914,1.58783,2.58252,6.35265,0.114558,16.1064,9.3428,0.590725,2.92655,0.6954,2.94734,7.50217,0.213297,5.67245,4.56145,1.10459,4.10429,8.53081,4.55952,4.21516,1.31725,1.41279,3.4113,1.51271,1.04622,3.20374,12.3003,2.27643,2.73699,1.15867,3.60335,2.49807,0.496079,1.08634,6.04296,0.86022,8.02842,9.72472,7.18543,0.20011,0.986488,1.363,1.42735,1.03959,4.84412,1.13764,1.40407,1.06595,3.2909,2.39852,0.553048
6.916,1.49983,2.6171,6.36094,0.102682,16.1124,9.32502,0.561556,2.80587,0.779286,2.95965,7.4732,0.228336,5.85238,4.45159,1.15,4.12339,8.452,4.60803,4.11159,1.29989,1.3603,3.44404,1.44814,1.09271,3.21311,12.1073,2.32657,2.76431,1.06975,3.53649,2.55372,0.46191,1.11765,6.09905,0.880908,8.01737,9.69484,7.10964,0.195714,0.944176,1.40733,1.51411,1.04923,4.78365,1.15527,1.40966,1.06295,3.38036,2.44247,0.488742
6.918,1.43685,2.64055,6.38452,0.0809091,16.1359,9.33646,0.552821,2.66241,0.803333,2.99061,7.41091,0.259861,6.03866,4.31745,1.17906,4.13991,8.4112,4.60213,4.02388,1.26802,1.334,3.46568,1.34702,1.1784,3.20905,11.9626,2.37491,2.78772,0.996667,3.47265,2.59667,0.462554,1.17593,6.18385,0.908074,7.93425,9.68174,7.06579,0.167551,0.910174,1.43275,1.55367,1.05409,4.7099,1.17001,1.37,1.07055,3.44025,2.49759,0.42294
6.92,1.33739,2.67518,6.42436,0.0786364,16.1225,9.28618,0.509632,2.5402,0.882433,3.02534,7.29567,0.249585,6.27241,4.20834,1.1974,4.15904,8.40252,4.62835,3.92466,1.24253,1.29264,3.46523,1.28528,1.23545,3.2504,11.8179,2.40651,2.82406,0.900992,3.41042,2.64807,0.427868,1.19399,6.25778,0.90046,7.90925,9.66833,7.02895,0.145633,0.88395,1.47072,1.55435,1.05,4.658,1.2112,1.3278,1.08981,3.47265,2.52024,0.359111
6.922,1.25281,2.7128,6.4485,0.0626427,16.1332,9.2943,0.449969,2.42833,0.9237,3.0872,7.0912,0.253333,6.39473,4.12432,1.21379,4.1745,8.38408,4.6519,3.84218,1.19433,1.23039,3.44244,1.22394,1.32963,3.32172,11.5467,2.49189,2.83625,0.811777,3.34395,2.67688,0.414,1.21334,6.31506,0.870769,7.90008,9.62549,7.0531,0.114379,0.842207,1.52833,1.54831,1.05,4.64235,1.25682,1.24824,1.06694,3.50368,2.55774,0.313295
6.924,1.15839,2.74695,6.48342,0.0830201,16.1294,9.29294,0.443921,2.34288,0.996667,3.13692,6.91355,0.244229,6.53321,4.06571,1.25715,4.16848,8.3456,4.69818,3.77966,1.15867,1.18661,3.39767,1.19738,1.40701,3.35374,11.2176,2.5466,2.88899,0.741724,3.31848,2.71952,0.433238,1.25418,6.33618,0.839489,7.87759,9.47751,7.06602,0.0988254,0.811261,1.58094,1.51271,1.04778,4.6121,1.31447,1.14898,1.05,3.5159,2.61124,0.26522
6.926,1.07151,2.79161,6.56212,0.0877273,16.1316,9.32133,0.41,2.26123,1.04686,3.2024,6.74604,0.213336,6.66165,4.03012,1.2856,4.19977,8.33867,4.8308,3.71655,1.11402,1.13864,3.3454,1.14667,1.52701,3.42193,11.2009,2.55774,2.93677,0.672622,3.2504,2.72163,0.425556,1.28528,6.34427,0.821939,7.85222,9.39739,7.13448,0.104016,0.790022,1.67137,1.50085,1.03809,4.57139,1.35041,1.08069,1.0511,3.50553,2.60769,0.262784
6.928,1.02624,2.80621,6.60157,0.0988714,16.1409,9.3328,0.344667,2.22505,1.05056,3.26,6.65608,0.217978,6.75602,4.03235,1.29967,4.20927,8.32957,4.85287,3.64174,1.0697,1.06295,3.308,1.08085,1.60898,3.48783,11.1506,2.57865,2.95256,0.651724,3.19294,2.70435,0.447748,1.278,6.34975,0.772619,7.82344,9.32914,7.23042,0.116962,0.767316,1.71205,1.40826,1.05603,4.53026,1.38937,1.03621,1.048,3.4795,2.6217,0.261492
6.93,0.988455,2.82305,6.58131,0.100024,16.1507,9.34467,0.277586,2.19549,1.05608,3.32271,6.58538,0.244483,6.77398,4.0661,1.29903,4.23646,8.32982,4.85058,3.61729,0.993199,1.0109,3.26094,1.04885,1.65441,3.57079,11.0995,2.59912,2.94326,0.635955,3.1208,2.68265,0.482799,1.26342,6.34688,0.680509,7.80967,9.28926,7.30412,0.126346,0.720421,1.70925,1.34637,1.07351,4.48621,1.43542,0.95127,1.05,3.47491,2.59476,0.261664
6.932,0.916107,2.82689,6.5665,0.0927773,16.1387,9.43091,0.230879,2.14,1.03621,3.40701,6.48667,0.263176,6.746,4.1074,1.30813,4.25814,8.27273,4.84513,3.59836,0.946106,0.928882,3.27914,1.02844,1.69613,3.61303,10.9977,2.63158,2.94932,0.638872,3.06391,2.65007,0.531905,1.29033,6.34491,0.606889,7.72432,9.28918,7.4581,0.148781,0.71,1.70894,1.29264,1.08541,4.42536,1.49134,0.895195,1.02467,3.45993,2.57099,0.266167
6.934,0.848667,2.82,6.46291,0.0988254,16.1639,9.40619,0.192018,2.13,1.01489,3.44792,6.4485,0.23967,6.73279,4.19567,1.30346,4.30067,8.25387,4.85017,3.59094,0.800244,0.840751,3.2744,1.03809,1.73244,3.68967,10.9962,2.66329,2.96068,0.709064,3.0089,2.57865,0.563619,1.29957,6.33528,0.560903,7.68003,9.28407,7.56977,0.157088,0.679836,1.70209,1.21335,1.10742,4.4005,1.50375,0.818444,1.0159,3.42767,2.56909,0.294149
6.936,0.808701,2.81607,6.42652,0.0926813,16.1393,9.54378,0.167504,2.10471,0.936617,3.46415,6.41223,0.233448,6.70385,4.25466,1.27944,4.30803,8.2187,4.83265,3.55498,0.713333,0.765515,3.29632,1.05014,1.7578,3.75025,10.9886,2.68,2.98972,0.741064,2.96645,2.52919,0.581424,1.31447,6.3204,0.520077,7.60818,9.28647,7.66799,0.174087,0.687171,1.67609,1.15065,1.14735,4.36675,1.50968,0.767674,0.998888,3.38136,2.53522,0.285255
6.938,0.806713,2.81172,6.35024,0.0911805,16.1788,9.62549,0.135806,2.1155,0.872259,3.4795,6.46347,0.230298,6.71791,4.37328,1.23453,4.33904,8.1429,4.81085,3.54076,0.590725,0.696404,3.32032,1.0515,1.78932,3.7849,10.9865,2.68411,2.98618,0.783425,2.91595,2.43218,0.591217,1.33111,6.28879,0.496765,7.50298,9.29537,7.73636,0.186923,0.698868,1.5977,1.07771,1.18467,4.35254,1.50037,0.746935,0.949292,3.34188,2.49289,0.295278
6.94,0.848033,2.80509,6.2387,0.0949233,16.2203,9.67089,0.117882,2.10461,0.809007,3.47202,6.47234,0.214084,6.67564,4.45024,1.18161,4.37083,8.1334,4.70911,3.52854,0.512309,0.606883,3.33958,1.0653,1.8217,3.78277,10.9965,2.664,3.00461,0.852349,2.86292,2.36469,0.600548,1.34569,6.27522,0.485498,7.43774,9.32114,7.81841,0.18128,0.6954,1.51844,1.00345,1.19091,4.31808,1.48638,0.743968,0.888891,3.3269,2.45877,0.309905
6.942,0.858057,2.80453,6.07877,0.090937,16.2548,9.73444,0.133921,2.0699,0.784735,3.41739,6.55358,0.202817,6.64283,4.53026,1.16533,4.37023,8.1072,4.59779,3.51,0.455036,0.577588,3.37517,1.06295,1.8566,3.77401,11.0193,2.63412,3.00822,0.946769,2.83,2.31977,0.579902,1.36066,6.28792,0.472794,7.29714,9.35311,7.93448,0.191319,0.682444,1.45413,0.897764,1.21505,4.30392,1.43685,0.723866,0.864377,3.30105,2.43506,0.296833
6.944,0.881788,2.80933,5.97255,0.103636,16.2861,9.76622,0.167487,2.05544,0.770294,3.37043,6.62987,0.183899,6.63352,4.59059,1.09889,4.39441,8.06461,4.53543,3.49445,0.397303,0.547355,3.3963,1.05056,1.88152,3.73843,11.0722,2.59624,3.00586,1.00547,2.83005,2.27226,0.572239,1.39624,6.34247,0.485829,7.04042,9.4573,7.97327,0.200065,0.717309,1.33739,0.793862,1.24477,4.315,1.40028,0.753652,0.830042,3.24533,2.39967,0.292153
6.946,0.91611,2.79613,5.86049,0.0953475,16.3212,9.82243,0.169341,2.06327,0.752951,3.31445,6.69305,0.163105,6.70667,4.6113,1.0541,4.38717,8.02931,4.45159,3.41771,0.320369,0.517014,3.40701,1.05,1.92451,3.66545,11.1275,2.49323,3.00438,1.06306,2.81746,2.22582,0.568657,1.44136,6.36196,0.507238,6.94842,9.54378,8.00955,0.191046,0.727674,1.29264,0.682309,1.29,4.31745,1.35587,0.762488,0.784722,3.23141,2.4196,0.312824
6.948,0.991662,2.80243,5.77184,0.115864,16.3426,9.86156,0.160613,2.06874,0.767116,3.24533,6.73613,0.136507,6.73333,4.63885,1.05022,4.36501,7.99135,4.36429,3.37396,0.269187,0.487089,3.41667,1.04968,1.93433,3.59857,11.2045,2.40088,2.9784,1.11825,2.82764,2.20247,0.567143,1.47808,6.46347,0.534959,6.76011,9.6916,8.06789,0.194361,0.731311,1.2217,0.600548,1.32344,4.31435,1.30346,0.775549,0.778571,3.19286,2.40215,0.320667
6.95,1.06483,2.84681,5.67891,0.120067,16.3467,9.87521,0.180762,2.06919,0.774772,3.18029,6.80357,0.131912,6.76857,4.64927,1.05689,4.37,7.97283,4.27909,3.29396,0.226484,0.485829,3.39706,1.04622,1.95031,3.526,11.2074,2.30742,2.95,1.12869,2.82852,2.16207,0.552821,1.52299,6.57725,0.585304,6.62492,9.73281,8.0984,0.197876,0.781131,1.13764,0.579902,1.40661,4.33962,1.28829,0.813279,0.770163,3.208,2.39105,0.321333
6.952,1.1974,2.8807,5.63173,0.138172,16.3362,9.88232,0.222414,2.0625,0.780872,3.08141,6.91131,0.114173,6.811,4.63358,1.05608,4.39028,7.93977,4.19028,3.23817,0.206,0.501989,3.35168,1.04679,1.99882,3.41975,11.3387,2.20675,2.93893,1.17884,2.84129,2.10721,0.553048,1.53702,6.69391,0.712667,6.45375,9.75303,8.12469,0.201757,0.808701,1.05553,0.534959,1.45203,4.37083,1.2672,0.823647,0.772755,3.188,2.39072,0.343622
6.954,1.30473,2.96067,5.60571,0.150225,16.3146,9.89333,0.246292,2.04141,0.788222,3.01822,6.93892,0.0813003,6.83742,4.59779,1.05156,4.43844,7.90227,4.14223,3.16743,0.166478,0.525531,3.32,1.01691,2.069,3.32348,11.5284,2.15358,2.926,1.2113,2.86566,2.06733,0.568631,1.53926,6.85011,0.780004,6.34787,9.75035,8.1429,0.202817,0.869436,1.00748,0.479048,1.52047,4.4158,1.24569,0.868966,0.762089,3.16458,2.38002,0.368989
6.956,1.44136,3.05683,5.55904,0.166478,16.2806,9.88566,0.279928,2.0049,0.78,2.94771,6.95389,0.0496994,6.83196,4.57642,1.05674,4.50105,7.86599,4.1054,3.1016,0.121757,0.514286,3.30698,1.02133,2.1007,3.17582,11.5766,2.07037,2.86875,1.24197,2.88417,2.04551,0.563284,1.47378,7.00816,0.846897,6.23684,9.70854,8.18174,0.198667,0.921115,0.987281,0.452714,1.5977,4.42145,1.25636,0.935932,0.781896,3.11784,2.41765,0.417479
6.958,1.50959,3.16368,5.55087,0.169341,16.2247,9.89573,0.331967,1.96763,0.768095,2.84623,7.0229,0.0564448,6.81445,4.54048,1.06306,4.583,7.79048,4.0852,3.1,0.111236,0.534139,3.28724,0.996223,2.17692,3.05439,11.7214,1.99533,2.80065,1.28558,2.93677,2.04047,0.575734,1.43275,7.15326,0.897764,6.12276,9.68977,8.19944,0.18435,0.954187,0.984989,0.434155,1.62664,4.44626,1.25927,0.973269,0.806713,3.05439,2.45542,0.435275
6.96,1.59,3.26561,5.57048,0.18435,16.1988,9.92198,0.375557,1.92383,0.782513,2.78739,7.12931,0.0423583,6.785,4.49821,1.06384,4.64829,7.73544,4.06524,3.13144,0.0927773,0.556645,3.26816,0.985901,2.2661,2.96219,11.4802,1.90055,2.74893,1.33448,2.95828,2.0553,0.602767,1.37391,7.28826,0.945172,6.04577,9.65728,8.21578,0.167504,0.996667,0.988212,0.402,1.64399,4.48947,1.2958,0.993343,0.795902,3.01605,2.49888,0.497333
6.962,1.67414,3.35248,5.58672,0.191319,16.121,9.97019,0.415619,1.87356,0.780714,2.72236,7.21822,0.039003,6.73804,4.45742,1.05247,4.8267,7.705,4.03897,3.17752,0.0713705,0.579781,3.24106,0.993199,2.35419,2.91809,11.5539,1.82638,2.66241,1.39581,3.0253,2.04141,0.640255,1.33132,7.36779,0.973122,6.02135,9.62086,8.24056,0.151968,1.03556,1.00847,0.425556,1.67137,4.54343,1.3055,0.973122,0.800329,2.95828,2.55137,0.562238
6.964,1.72384,3.44918,5.60288,0.227416,16.1119,10.013,0.450064,1.81659,0.769467,2.66889,7.31654,0.0368343,6.62442,4.4254,1.06262,4.84765,7.64037,4.0315,3.22996,0.0626427,0.626409,3.24367,0.967214,2.40471,2.8464,11.3837,1.7257,2.57571,1.46138,3.08695,2.06954,0.6235,1.29,7.422,1.02311,6.00485,9.44878,8.20118,0.134739,1.06017,1.02398,0.440286,1.659,4.61895,1.34109,0.96674,0.798804,2.94326,2.59152,0.590725
6.966,1.78567,3.55531,5.63271,0.203406,16.0893,10.08,0.446,1.75675,0.762619,2.57899,7.39103,0.0120335,6.56319,4.41728,1.04968,4.94292,7.57593,4.02869,3.27914,0.066142,0.643083,3.23893,0.98965,2.49294,2.85212,11.4319,1.66211,2.4257,1.53333,3.12032,2.088,0.6265,1.23903,7.46552,1.06895,6.00437,9.41667,8.19822,0.136027,1.07524,1.05,0.462331,1.66852,4.66076,1.36213,0.947294,0.793862,2.93098,2.62811,0.6265
