time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
1.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00708279,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166783,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000306513,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291721,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,-0.000485424,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,-0.000790272,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,-0.000678661,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000306513,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000616692,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291721,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00708279,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00938331,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.0108752,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.0106787,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.0107903,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106787,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
1.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0.01,0,0.01,0.01,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0.01,0.01,0
