time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
3.012,1.19854,2.18067,3.74307,2.96582,1.22545,1.24066,5.4528,4.31426,1.01425,0.503459,2.21444,0.576908,2.33291,1.3509,4.14878,2.05143,3.8965,6.05418,3.68067,2.35267,4.39809,2.374,2.59795,1.28586,1.23838,2.77533,1.10529,0.95955,2.85494,3.49522,1.31917,3.86952,3.0136,2.88645,0.272418,1.053,4.30159,2.77337,1.59069,3.53,3.00007,3.987,1.053,2.32977,1.74228,1.3226,0.223548,1.24851,2.67824,1.50775
3.014,1.203,1.98098,3.619,2.94303,1.19576,1.24882,5.53699,4.24443,1.04533,0.499929,2.19756,0.528,2.33214,1.33458,4.20699,2.07089,3.82644,6.05527,3.58432,2.33291,4.4075,2.33507,2.51961,1.25969,1.23147,2.74616,1.03689,0.926078,2.91109,3.41769,1.28655,3.87236,2.98854,2.88554,0.235361,1.08011,4.34514,2.65636,1.64844,3.43174,3.09346,3.83756,1.02393,2.27563,1.7605,1.28954,0.221868,1.21324,2.56305,1.52185
3.016,1.22242,1.78,3.52101,2.92076,1.15371,1.25005,5.59,4.24797,1.07452,0.476626,2.16633,0.48,2.32944,1.33081,4.27992,2.03751,3.77657,6.06,3.53737,2.22289,4.43968,2.18911,2.45199,1.2209,1.28034,2.69718,0.984788,0.88618,2.975,3.36464,1.26133,3.7897,2.99063,2.85672,0.234463,1.09467,4.39131,2.52742,1.66,3.41848,3.19652,3.54646,1.03773,2.30731,1.78188,1.28343,0.215602,1.16137,2.49889,1.48203
3.018,1.25219,1.662,3.31194,2.93418,1.13712,1.27836,5.6125,4.2239,1.109,0.495244,2.19848,0.433797,2.34537,1.34725,4.35916,2.00394,3.84515,5.97409,3.57733,2.16276,4.49312,2.09622,2.43714,1.19307,1.33796,2.66355,0.943118,0.8325,3.0151,3.29609,1.24769,3.72518,2.94231,2.82445,0.232119,1.074,4.48172,2.48002,1.70758,3.45253,3.40405,3.39565,1.05573,2.1881,1.78986,1.28927,0.212299,1.102,2.46077,1.51098
3.02,1.2729,1.47116,3.09881,2.91668,1.14871,1.32104,5.65765,4.3042,1.20093,0.499292,2.1871,0.4027,2.36372,1.35548,4.4928,1.99633,3.89754,5.82998,3.65114,2.085,4.57527,2.00533,2.41803,1.14184,1.38601,2.66289,0.92256,0.777541,3.03099,3.24583,1.21427,3.6419,2.90626,2.80711,0.24871,1.07959,4.53099,2.46333,1.75368,3.53133,3.53182,3.16339,1.02444,2.14524,1.8422,1.32262,0.204885,1.06702,2.44248,1.48236
3.022,1.31095,1.3486,2.98038,2.94231,1.13834,1.39,5.70649,4.35917,1.29118,0.456333,2.21571,0.399876,2.39309,1.38909,4.55782,1.90255,3.96181,5.81183,3.77528,1.952,4.61155,1.83719,2.40815,1.11919,1.42628,2.6511,0.871967,0.712944,3.01321,3.1617,1.24194,3.52003,2.88071,2.82315,0.275251,1.0705,4.59907,2.48,1.79674,3.61002,3.7029,3.01561,0.954365,2.08795,1.90255,1.36364,0.19082,1.02393,2.44925,1.53504
3.024,1.32537,1.24194,2.89321,2.92079,1.11273,1.4459,5.75106,4.39604,1.38714,0.480167,2.24729,0.395177,2.37367,1.38645,4.58762,1.80056,4.01843,5.77906,3.85566,1.89439,4.61659,1.77173,2.44253,1.08405,1.51556,2.66182,0.828183,0.627863,2.95621,3.11455,1.24142,3.42583,2.79699,2.82984,0.277988,1.07933,4.6475,2.51647,1.84267,3.77548,3.8335,2.9426,0.926973,1.9712,1.98797,1.39735,0.191744,1.01333,2.45502,1.56467
3.026,1.35496,1.15374,2.82445,2.91431,1.10536,1.46701,5.77443,4.41146,1.49212,0.50746,2.29224,0.354,2.39695,1.40966,4.6023,1.70092,4.06789,5.77443,3.9126,1.83382,4.61505,1.694,2.46702,1.067,1.53375,2.69186,0.774719,0.57337,2.86527,3.00294,1.24449,3.29574,2.73534,2.85261,0.27427,1.09352,4.80107,2.5384,1.8996,3.8965,3.94326,2.89279,0.883863,1.90749,2.12933,1.41742,0.182712,1.03079,2.44611,1.62513
3.028,1.3692,1.10356,2.80893,2.9282,1.109,1.48921,5.97409,4.39131,1.59652,0.540333,2.37592,0.322967,2.40815,1.452,4.61703,1.61813,4.10917,5.695,3.98706,1.79,4.6144,1.62849,2.49677,1.074,1.60169,2.72949,0.761803,0.573697,2.70553,2.93687,1.28354,3.1617,2.74371,2.84479,0.314278,1.10292,4.9751,2.58037,1.92618,4.00131,4.00811,2.87733,0.820333,1.84267,2.27681,1.41303,0.123594,1.05067,2.46333,1.66822
3.03,1.40135,1.03467,2.84479,2.91754,1.13517,1.47167,6.01445,4.32115,1.63279,0.578503,2.40538,0.361493,2.43714,1.49355,4.69201,1.56294,4.20417,5.6725,4.05456,1.76401,4.61725,1.6119,2.47077,1.1025,1.694,2.77881,0.746854,0.543404,2.48866,2.86803,1.29355,3.07207,2.77276,2.85661,0.334598,1.12679,5.07797,2.63824,2.0479,4.09297,4.00311,2.81295,0.730814,1.80332,2.42992,1.38909,0.128012,1.15587,2.46,1.718
3.032,1.38601,1.02048,2.86956,2.93204,1.18843,1.47364,6.01458,4.29699,1.66,0.599399,2.43464,0.367169,2.444,1.53064,4.76516,1.47116,4.24956,5.59986,4.14378,1.732,4.62,1.6037,2.45889,1.13192,1.78704,2.81954,0.733459,0.5194,2.23977,2.72249,1.36106,2.97232,2.82445,2.88809,0.343353,1.16137,5.18278,2.6551,2.15611,4.14994,4.00131,2.82659,0.662926,1.72333,2.52126,1.41398,0.12304,1.27665,2.46702,1.75995
3.034,1.35164,0.970667,2.90037,2.93736,1.22473,1.46145,5.9086,4.25429,1.64379,0.628033,2.41806,0.371082,2.48871,1.5489,4.82453,1.45181,4.28565,5.60195,4.26256,1.71642,4.61987,1.60671,2.46604,1.15911,1.82636,2.83483,0.764219,0.503459,1.85359,2.6076,1.39248,2.89544,2.89227,2.83763,0.363407,1.22545,5.29958,2.64818,2.27563,4.18742,4.00389,2.82688,0.598592,1.634,2.65432,1.37387,0.108199,1.5039,2.47077,1.79
3.036,1.35488,0.928882,3.011,2.98934,1.2502,1.42161,5.80481,4.21932,1.63502,0.635902,2.39781,0.368689,2.50333,1.55208,4.93814,1.42322,4.3042,5.59138,4.31663,1.7188,4.61797,1.60667,2.42626,1.14568,1.89292,2.85261,0.788473,0.484303,1.53375,2.49707,1.42799,2.84556,2.96837,2.84804,0.362851,1.24449,5.40486,2.63539,2.34126,4.20699,3.94882,2.78831,0.570714,1.53895,2.74762,1.35233,0.106057,1.73464,2.45047,1.84969
3.038,1.31214,0.924667,3.11431,3.02684,1.26396,1.40491,5.79802,4.20699,1.59686,0.656569,2.30194,0.354024,2.51433,1.56669,4.99177,1.4071,4.29942,5.59,4.33389,1.73933,4.6652,1.6138,2.35032,1.19227,1.93865,2.9166,0.813581,0.473308,1.30731,2.36971,1.48978,2.81128,3.04717,2.8301,0.368689,1.26133,5.46667,2.62002,2.42315,4.24797,3.89479,2.79257,0.573333,1.48203,2.81128,1.33763,0.0984084,1.97818,2.42812,1.89292
3.04,1.26396,0.879836,3.22946,3.17163,1.28655,1.41324,5.79246,4.25098,1.54071,0.706721,2.206,0.343733,2.52989,1.5628,5.06388,1.38076,4.27811,5.60068,4.34688,1.77173,4.71729,1.64346,2.2741,1.19477,2.01727,2.97393,0.846204,0.456333,1.10324,2.24627,1.49687,2.7612,3.32862,2.84609,0.381566,1.30114,5.49182,2.58429,2.48259,4.25767,3.88419,2.8224,0.58226,1.46701,2.86798,1.31441,0.0803244,2.25182,2.39277,1.99633
3.042,1.22993,0.947419,3.29609,3.28537,1.35253,1.40983,5.77906,4.3174,1.47697,0.724022,2.07441,0.322227,2.55089,1.58297,5.10351,1.33081,4.21932,5.62737,4.34221,1.80056,4.77804,1.59419,2.21083,1.20093,2.02492,3.01422,0.929667,0.460617,0.97429,2.135,1.57287,2.73773,3.4434,2.83078,0.372668,1.31905,5.48866,2.54366,2.48256,4.2239,3.80508,2.83483,0.610672,1.43736,2.88201,1.28291,0.08,2.37152,2.29315,1.97818
3.044,1.17811,0.961639,3.38486,3.33642,1.38909,1.42774,5.80283,4.47211,1.37195,0.746066,1.90354,0.350691,2.5158,1.57081,5.15454,1.31433,4.19217,5.635,4.31282,1.82376,4.81483,1.55074,2.1361,1.17413,2.0476,3.06552,0.984944,0.415152,0.879836,2.05479,1.59167,2.7129,3.53,2.81128,0.375902,1.36316,5.45306,2.50988,2.50779,4.22759,3.7765,2.8178,0.636667,1.36417,2.89321,1.25801,0.078831,2.43279,2.23217,2.00968
3.046,1.1475,0.972189,3.43347,3.45776,1.43226,1.47116,5.7943,4.53491,1.29169,0.725933,1.769,0.375902,2.49444,1.562,5.18109,1.28715,4.17022,5.68,4.29176,1.84393,4.8288,1.45481,2.085,1.128,2.01062,3.19242,1.03875,0.407604,0.821902,2.04067,1.64379,2.60978,3.70133,2.80002,0.384799,1.36914,5.40483,2.44823,2.46326,4.23589,3.7368,2.7682,0.648512,1.32465,2.88317,1.24882,0.08,2.49,2.26168,1.99635
3.048,1.123,1.00708,3.53,3.53,1.44379,1.5628,5.81524,4.61374,1.24064,0.691124,1.66,0.398571,2.46,1.53964,5.16807,1.24605,4.112,5.65765,4.11718,1.82038,4.84414,1.31419,1.9815,1.10734,1.9752,3.2893,1.12652,0.412784,0.793157,2.08648,1.769,2.50779,3.82474,2.796,0.404967,1.39333,5.30358,2.44405,2.37152,4.18194,3.64316,2.71967,0.656569,1.31433,2.81977,1.24945,0.08,2.48956,2.25291,1.98098
3.05,1.14278,1.05764,3.52932,3.53592,1.47642,1.58297,6.03243,4.61549,1.23538,0.680072,1.59419,0.442,2.43696,1.55203,5.10755,1.134,4.10129,5.6425,3.95081,1.76048,4.84267,1.24064,1.9362,1.09697,1.952,3.47505,1.23006,0.422235,0.797105,2.18356,1.86348,2.43395,3.91819,2.83259,0.4131,1.40966,5.23911,2.41356,2.30571,4.1474,3.62273,2.66305,0.659793,1.27359,2.77276,1.26258,0.08,2.43067,2.29048,1.9069
3.052,1.119,1.10454,3.48724,3.66369,1.46944,1.6491,6.05637,4.6325,1.19679,0.636667,1.55758,0.471712,2.36521,1.55501,5.10613,1.03881,4.07918,5.64126,3.87751,1.74228,4.83756,1.1335,1.87484,1.07216,1.97818,3.53696,1.27835,0.396,0.811222,2.32124,1.99151,2.38256,3.99967,2.89321,0.426382,1.43118,5.183,2.29339,2.259,4.13651,3.60647,2.56673,0.675916,1.28867,2.72481,1.28455,0.07866,2.374,2.34867,1.90734
3.054,1.1246,1.16562,3.44948,3.74413,1.42114,1.73133,6.0689,4.61831,1.18936,0.655648,1.48921,0.524093,2.305,1.53829,5.04359,1.0127,4.04813,5.60043,3.69552,1.748,4.80956,1.03467,1.87185,1.08174,2.00474,3.60676,1.31267,0.441826,0.821252,2.46777,2.14689,2.35032,4.02189,2.92398,0.427985,1.45349,5.14212,2.20721,2.14668,4.10815,3.54225,2.45433,0.655648,1.32262,2.67804,1.28784,0.0742332,2.27391,2.36369,1.8824
3.056,1.11694,1.25069,3.37368,3.80648,1.37195,1.78,6.05857,4.61659,1.131,0.662926,1.47191,0.543149,2.27391,1.50576,4.95722,0.975333,4.0216,5.605,3.53,1.758,4.77026,0.938778,1.90235,1.07523,2.1,3.68776,1.37996,0.444166,0.811412,2.61903,2.37429,2.33291,3.984,2.96837,0.418493,1.48035,5.09334,2.10149,2.02359,4.06244,3.52246,2.33961,0.655427,1.35422,2.65023,1.33458,0.0762617,2.16276,2.39804,1.89439
3.058,1.16011,1.34419,3.27242,3.805,1.34257,1.80509,5.93025,4.60802,1.09134,0.682936,1.42322,0.592119,2.22015,1.47017,4.8369,0.990906,3.96845,5.58894,3.43052,1.79,4.76867,0.852196,1.94268,1.04267,2.19,3.81521,1.38989,0.466,0.829444,2.77276,2.49602,2.32124,3.92671,2.97555,0.425634,1.49687,5.06388,2.01222,1.94326,3.91743,3.37368,2.16915,0.601667,1.40022,2.56672,1.36494,0.08,2.00886,2.44097,1.89834
3.06,1.15013,1.44667,3.23448,3.80672,1.28483,1.85216,5.80597,4.50147,1.06101,0.694639,1.39,0.638384,2.22876,1.47697,4.81763,0.997027,3.89813,5.58264,3.34048,1.85359,4.75589,0.800046,1.98425,1.03079,2.35143,3.95973,1.39687,0.493329,0.827158,2.87448,2.6684,2.3407,3.87807,3.00294,0.394099,1.50372,5.091,1.91181,1.88101,3.8335,3.23289,2.08778,0.531154,1.44495,2.552,1.35892,0.0831034,1.84859,2.52713,1.87252
3.062,1.16433,1.55074,3.20733,3.80475,1.27622,1.88775,5.725,4.22714,1.032,0.712944,1.3676,0.625,2.26511,1.45706,4.77876,1.02656,3.87228,5.532,3.26917,1.92618,4.6925,0.732921,1.96793,1.03662,2.45,4.08179,1.39677,0.532448,0.820333,2.96749,2.86552,2.35267,3.78464,3.01905,0.364286,1.53045,5.12,1.88207,1.88775,3.55415,3.07479,1.95545,0.466,1.52905,2.51943,1.40983,0.0804067,1.72936,2.6293,1.86416
3.064,1.16529,1.65407,3.25924,3.7621,1.28034,1.87764,5.6275,4.04813,1.02253,0.680895,1.3692,0.601698,2.2989,1.42412,4.72637,1.07188,3.8663,5.50442,3.16339,2.02535,4.65216,0.684622,1.94846,1.00233,2.62778,4.23589,1.35233,0.547521,0.788473,3.00762,3.00294,2.39866,3.66946,3.05943,0.3698,1.55263,5.13251,1.7905,1.93232,3.38112,2.97555,1.8963,0.434892,1.51098,2.47865,1.45792,0.103523,1.57916,2.73855,1.83719
3.066,1.16441,1.75533,3.26789,3.6506,1.32104,1.85359,5.60043,3.9126,1.0105,0.677058,1.33458,0.574778,2.39466,1.37269,4.70439,1.1973,3.84826,5.47837,3.15429,2.15391,4.60836,0.645026,1.93618,1.03547,2.74763,4.42881,1.2863,0.559674,0.730814,3.04717,3.22141,2.40505,3.49984,3.09696,0.381502,1.61556,5.08629,1.75308,2.02492,3.24026,2.88568,1.87549,0.394063,1.516,2.45,1.478,0.103964,1.46733,2.88408,1.82376
3.068,1.22891,1.80332,3.38502,3.56997,1.35204,1.79999,5.54163,3.76106,1.016,0.682935,1.31444,0.592,2.40916,1.32976,4.75375,1.28323,3.79669,5.44438,3.20733,2.2436,4.6025,0.639415,1.84393,1.07137,2.89498,4.51454,1.24857,0.607232,0.671306,3.00891,3.47313,2.39283,3.36699,3.052,0.396,1.68838,5.0524,1.67964,2.09656,2.991,2.8079,1.81666,0.322227,1.48028,2.41226,1.48899,0.0859411,1.42628,3.11857,1.83084
3.07,1.2557,1.86295,3.42054,3.5242,1.44217,1.76328,5.44438,3.62895,1.01165,0.746854,1.27836,0.614483,2.4099,1.27622,4.81454,1.36494,3.80155,5.40483,3.28391,2.42228,4.60071,0.680895,1.748,1.05383,2.95223,4.60222,1.19925,0.606187,0.601698,2.99003,3.54225,2.374,3.20654,3.06473,0.403849,1.76338,5.00925,1.59481,2.22632,2.83667,2.778,1.75364,0.289551,1.44151,2.23235,1.51368,0.0869422,1.38601,3.32433,1.88738
3.072,1.25005,1.84969,3.47362,3.41848,1.5039,1.71061,5.38003,3.55925,1.01852,0.796098,1.24341,0.669239,2.40164,1.2541,4.91797,1.45706,3.82398,5.33446,3.29574,2.49707,4.60467,0.682935,1.64379,1.01269,3.05394,4.60467,1.16423,0.59,0.493338,2.95137,3.63827,2.328,2.98682,3.0547,0.460205,1.84859,4.92363,1.53375,2.32944,2.68492,2.74616,1.73286,0.282258,1.40066,2.06685,1.582,0.08,1.36487,3.4434,2.08795
3.074,1.25905,1.77465,3.53143,3.38443,1.62513,1.63647,5.18611,3.53696,1.03393,0.838556,1.22545,0.652069,2.30851,1.23006,4.98387,1.54386,3.90148,5.2648,3.29609,2.57972,4.60756,0.691335,1.56529,0.995277,3.15698,4.605,1.144,0.50746,0.394777,2.92781,3.65427,2.24613,2.92079,3.03406,0.541924,1.90235,4.81454,1.44838,2.43395,2.56251,2.72949,1.72067,0.304831,1.3692,1.91181,1.65407,0.094777,1.40132,3.53,2.25291
3.076,1.24006,1.7747,3.62361,3.29636,1.70092,1.5249,5.17395,3.53,1.06312,0.900995,1.15481,0.691124,2.2436,1.24945,5.13785,1.57689,3.93303,5.18243,3.28559,2.73773,4.6625,0.718669,1.42057,0.956124,3.25206,4.59956,1.10819,0.452877,0.354,2.96265,3.61967,2.09318,2.85081,3.01422,0.598592,1.94846,4.73765,1.40022,2.49,2.44467,2.74684,1.7701,0.333077,1.38909,1.81012,1.71642,0.0889087,1.42799,3.68035,2.39804
3.078,1.24341,1.7905,3.73861,3.2739,1.74909,1.42916,5.14212,3.518,1.08073,0.93249,1.13,0.735862,2.18082,1.27978,5.18522,1.57707,3.99741,5.18389,3.23054,2.85672,4.71712,0.746034,1.27359,0.922806,3.28391,4.52178,1.07452,0.399499,0.322631,2.98532,3.59478,1.95545,2.7681,2.95223,0.650913,1.93531,4.60533,1.36581,2.52421,2.37217,2.77276,1.79,0.365122,1.39879,1.694,1.79674,0.132411,1.43716,3.79312,2.59419
3.08,1.25467,1.80364,3.85677,3.24026,1.7563,1.31433,5.12329,3.53,1.10533,1.03689,1.13406,0.761892,2.0299,1.28954,5.30358,1.54767,4.05033,5.1402,3.12658,2.99739,4.74458,0.761344,1.19421,0.893222,3.30165,4.45552,1.02253,0.375902,0.282527,2.9981,3.5683,1.82876,2.69867,2.90037,0.690984,1.8709,4.58978,1.3509,2.5535,2.30374,2.87253,1.85555,0.4131,1.40491,1.60625,1.85074,0.137593,1.4459,3.83896,2.74133
3.082,1.26796,1.84393,3.91837,3.2769,1.77745,1.26525,5.11348,3.55316,1.17632,1.116,1.119,0.793157,1.95703,1.35253,5.41453,1.45792,4.11611,5.07853,2.96575,3.132,4.7683,0.777572,1.0558,0.902333,3.25837,4.3094,0.975773,0.334598,0.240323,3.09838,3.53143,1.71992,2.65227,2.88188,0.761344,1.78966,4.56896,1.33431,2.5434,2.26511,2.92986,1.868,0.446102,1.46944,1.57204,1.90448,0.156845,1.45685,3.89595,2.87687
3.084,1.25969,1.92331,3.9521,3.33216,1.7667,1.20118,5.10796,3.63347,1.22689,1.24882,1.12653,0.802111,1.86507,1.40366,5.46074,1.33092,4.20382,5.00925,2.89014,3.35487,4.80138,0.735862,0.961639,0.900112,3.24635,4.13651,0.947419,0.33154,0.292316,3.22141,3.43494,1.62735,2.56305,2.82159,0.802111,1.718,4.53365,1.33002,2.49818,2.26119,3.00616,1.92112,0.515529,1.55619,1.56553,1.95671,0.173898,1.45043,3.91698,2.96588
3.086,1.28021,2.00409,4.02354,3.39035,1.72447,1.10877,5.16706,3.722,1.26464,1.37195,1.14027,0.793,1.73369,1.42486,5.50729,1.22875,4.225,4.86586,2.78655,3.48808,4.81129,0.765761,0.892897,0.92256,3.2841,4.01656,0.920839,0.331061,0.286148,3.26715,3.3829,1.58889,2.43067,2.80548,0.854435,1.62444,4.4825,1.33281,2.44611,2.30851,3.03711,1.97289,0.585546,1.62882,1.58581,2.03751,0.174783,1.44379,3.92671,3.11431
3.088,1.26738,2.06571,4.02922,3.47362,1.66294,1.081,5.18456,3.90002,1.27933,1.49024,1.1569,0.764663,1.6523,1.44711,5.55015,1.15587,4.28676,4.6775,2.68116,3.68233,4.81763,0.761892,0.809588,0.979993,3.38307,3.99498,0.895474,0.29862,0.281955,3.30757,3.2841,1.53895,2.33961,2.78831,0.855111,1.52905,4.39604,1.35164,2.39309,2.39143,3.26255,2.01323,0.684946,1.72936,1.65091,2.00521,0.205506,1.40966,3.91785,3.15347
3.09,1.28954,2.17563,4.02349,3.53,1.662,1.06379,5.18544,4.01843,1.30445,1.63491,1.22109,0.745339,1.59185,1.45871,5.57146,1.0355,4.33225,4.61681,2.60965,3.84456,4.8251,0.780886,0.742851,1.0266,3.518,4.00311,0.855814,0.296834,0.282258,3.36065,3.22946,1.51556,2.18113,2.80405,0.855539,1.44355,4.3676,1.35523,2.18571,2.46077,3.34587,2.19833,0.76992,1.84679,1.678,2.01157,0.206403,1.36316,3.89133,3.12185
3.092,1.33002,2.29315,3.93014,3.60759,1.63087,1.05333,5.18782,4.144,1.37387,1.76328,1.23156,0.698852,1.5489,1.45481,5.59,0.989457,4.39948,4.60433,2.4858,3.93962,4.80803,0.821256,0.737717,1.0759,3.67871,3.99259,0.811482,0.236067,0.294463,3.37067,3.23643,1.51328,1.90771,2.8016,0.847667,1.34197,4.34631,1.31955,1.98797,2.53813,3.38443,2.37722,0.840492,2.12165,1.71533,1.98797,0.188644,1.2945,3.85213,3.04717
3.094,1.30731,2.3978,3.89,3.69435,1.63647,1.06965,5.18656,4.37808,1.41155,1.93887,1.26738,0.641848,1.47062,1.4459,5.59986,0.945269,4.47022,4.53365,2.44333,3.9786,4.76516,0.828183,0.710326,1.15363,3.87265,4.05328,0.793,0.215895,0.324427,3.37354,3.23576,1.53215,1.84042,2.78903,0.816885,1.29244,4.32115,1.33908,1.88442,2.58,3.41991,2.44914,0.892064,2.31471,1.74455,1.91256,0.171319,1.27933,3.79905,2.909
3.096,1.3209,2.43807,3.75129,3.75991,1.61901,1.08537,5.23915,4.58762,1.46938,2.16395,1.28586,0.62069,1.41054,1.46701,5.62473,0.922437,4.59096,4.43096,2.39975,4.00969,4.7558,0.829123,0.718669,1.22191,4.01793,4.09559,0.740859,0.196897,0.310319,3.32933,3.25206,1.53688,1.74909,2.79257,0.777572,1.28618,4.34042,1.35754,1.81579,2.64783,3.35293,2.538,0.918892,2.3978,1.77636,1.85302,0.106356,1.27622,3.77548,2.85022
3.098,1.36769,2.51222,3.60204,3.81893,1.65467,1.10025,5.24506,4.6775,1.49355,2.2436,1.31433,0.601667,1.38909,1.45181,5.62737,0.926078,4.60467,4.34688,2.30731,4.03062,4.66642,0.832623,0.730328,1.2509,4.23462,4.20932,0.705816,0.19082,0.289551,3.24026,3.288,1.50404,1.66822,2.82659,0.742667,1.28599,4.31211,1.33532,1.74467,2.70567,3.27684,2.60965,0.930625,2.46894,1.81009,1.764,0.0958566,1.2879,3.78139,2.7657
3.1,1.39071,2.53282,3.40405,3.89133,1.75,1.0915,5.2448,4.87677,1.55758,2.34119,1.35892,0.536856,1.36487,1.4047,5.62,0.923283,4.61124,4.323,2.28204,3.97159,4.59339,0.830449,0.760787,1.32404,4.41089,4.36298,0.671437,0.198387,0.265377,3.11461,3.38899,1.46109,1.65643,2.85862,0.664177,1.30731,4.33009,1.35548,1.67267,2.74,3.14551,2.64999,0.931081,2.52586,1.85074,1.68867,0.0802794,1.35422,3.7765,2.74679
3.102,1.41504,2.5299,3.15429,3.98706,1.83382,1.056,5.28403,4.92015,1.64544,2.39804,1.37557,0.493338,1.37744,1.34667,5.60043,0.923506,4.63372,4.30522,2.29339,3.94981,4.4825,0.829444,0.774836,1.36413,4.51235,4.50059,0.678434,0.204978,0.231978,2.96184,3.45952,1.41324,1.70758,2.90787,0.618914,1.30659,4.32613,1.37195,1.66487,2.77881,3.0547,2.65257,0.944194,2.60965,1.83545,1.64497,0.0764356,1.44425,3.75547,2.79565
3.104,1.40022,2.5,3.00343,4.09033,1.9048,1.01944,5.29484,4.98387,1.72067,2.40552,1.4188,0.530268,1.46333,1.2746,5.57483,0.910972,4.70439,4.26294,2.33421,3.87807,4.3837,0.802111,0.847667,1.40066,4.60071,4.52569,0.632255,0.174309,0.212299,2.88329,3.53133,1.35553,1.81919,2.92079,0.57337,1.30604,4.31663,1.34516,1.6501,2.77529,2.99972,2.61491,0.938778,2.62481,1.85659,1.55277,0.0766087,1.5628,3.7621,2.88568
3.106,1.3676,2.4595,2.89667,4.15722,1.97289,0.95947,5.24716,4.97819,1.812,2.41852,1.42486,0.529835,1.52066,1.19679,5.51558,0.911298,4.80966,4.24416,2.39382,3.74307,4.27686,0.738197,0.910972,1.39687,4.75375,4.59339,0.651639,0.163181,0.207541,2.78138,3.57545,1.28517,1.89292,2.94976,0.536422,1.3226,4.34221,1.30241,1.63497,2.78968,2.94654,2.60811,0.906471,2.64469,1.86034,1.49687,0.08,1.71638,3.72664,2.97167
3.108,1.31528,2.454,2.78571,4.24797,2.03083,0.900112,5.34187,4.90823,1.92403,2.40538,1.4073,0.57376,1.62444,1.09929,5.44968,0.883863,4.84469,4.24214,2.42315,3.56989,4.14083,0.677191,0.925395,1.35548,4.7683,4.53099,0.601667,0.137593,0.202424,2.72285,3.68059,1.23479,2.04197,2.97391,0.483182,1.32537,4.35917,1.29118,1.64309,2.85167,2.89336,2.52284,0.869667,2.62,1.87765,1.53375,0.0768966,1.87051,3.7029,3.09151
3.11,1.26204,2.44674,2.71145,4.32033,2.09318,0.801312,5.4536,4.7305,2.16633,2.39578,1.40578,0.57679,1.76338,1.0127,5.32602,0.85115,4.8891,4.22187,2.44567,3.46127,3.99741,0.625,0.933441,1.32436,4.75909,4.52274,0.598592,0.105896,0.205506,2.63948,3.73241,1.18843,2.24822,2.96575,0.434892,1.32414,4.40735,1.3209,1.64444,2.91109,2.83567,2.44611,0.865156,2.58736,1.90771,1.60102,0.079921,2.08648,3.64316,3.18688
3.112,1.2502,2.45033,2.66118,4.38384,2.1071,0.70218,5.49326,4.61019,2.42228,2.3407,1.42742,0.570714,1.91256,0.945422,5.18722,0.837568,4.90603,4.20199,2.45889,3.37261,3.86952,0.56222,0.902333,1.28517,4.61914,4.49056,0.59621,0.0869422,0.202678,2.57179,3.79391,1.13,2.48556,2.96104,0.396269,1.33484,4.43729,1.33903,1.64597,2.96093,2.76733,2.36971,0.855814,2.5647,1.99732,1.65467,0.0910148,2.3047,3.5803,3.28314
3.114,1.21595,2.44282,2.67365,4.49712,2.12183,0.651639,5.52674,4.47139,2.58331,2.25891,1.44425,0.581429,2.15533,0.773732,5.185,0.827333,4.93973,4.20699,2.51648,3.25637,3.71298,0.530157,0.828279,1.24505,4.61019,4.36625,0.625,0.094777,0.22965,2.44433,3.82867,1.06379,2.59419,2.93204,0.388947,1.37784,4.4525,1.36247,1.686,3.02278,2.71914,2.15975,0.793279,2.46,2.13493,1.74909,0.113099,2.41803,3.53,3.34587
3.116,1.16411,2.44373,2.69294,4.54724,2.14885,0.620904,5.55626,4.24687,2.70762,2.18519,1.48236,0.57337,2.42642,0.635902,5.02714,0.819561,4.95298,4.1725,2.53,3.20733,3.53,0.50746,0.755201,1.23099,4.59907,4.22134,0.644828,0.114068,0.234463,2.39382,3.86457,1.0106,2.69,2.89895,0.399499,1.47044,4.45578,1.38841,1.72553,3.16367,2.72729,1.93232,0.754344,2.39143,2.27588,1.82959,0.145179,2.53444,3.52011,3.41769
3.118,1.13192,2.4365,2.69993,4.60633,2.12603,0.612295,5.58776,4.09297,2.8093,2.13968,1.52066,0.545978,2.52111,0.556984,4.976,0.846204,4.97759,4.16728,2.57452,3.05871,3.44543,0.452877,0.667377,1.22129,4.5275,4.14352,0.628152,0.117805,0.242088,2.22876,3.87456,0.954872,2.76797,2.81578,0.420029,1.60644,4.405,1.36608,1.71736,3.35181,2.70467,1.76763,0.691124,2.21255,2.418,1.93212,0.122643,2.66305,3.44543,3.47241
