end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:08.500000,0 days 00:00:08.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.048553023,0.98818874,0.00013273908,0.076643996,0.12591398,0.27432075,0.4228215,0.5471543,0.6773804,0.76935095,0.84144115,0.90851754,0.9983128,1.0576954,1.1255692,1.159224,1.2053498,1.2703315,1.3148389,1.3514194,1.4095907,1.44798,1.4679537,1.4408273,1.3589569,1.2342476,1.057899,0.88869876,0.73776656,0.59934425,2.645662e-06,1.8123228e-06,122.022705,401.95715,897.22577,1536.0504,0.0017305888,788.257,5.590118,3022411.2,7.6096077,72.53782,-2.3277269e-06,0.65486246,2.25834e-06,20.909407,-5.4968896,-3.20375,4.352405,0.8108454,-7.8105636,-1.216112,5.8188114,10.156847,-2.9255295,-6.0728626,-3.6289558,-2.029461,5.075972,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.533333332,0 days 00:00:08.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04770695,0.9839108,0.00013456166,0.078911565,0.12719662,0.27591875,0.43086573,0.5479513,0.6772055,0.758053,0.8187678,0.89898735,0.9867873,1.0490578,1.0921756,1.1611716,1.2157096,1.2624774,1.3007512,1.3665123,1.3970265,1.4333073,1.4482685,1.4409761,1.3638173,1.2241802,1.0662528,0.89627105,0.73948985,0.6025025,2.2827319e-06,1.8207326e-06,136.37831,344.53467,846.98114,1550.4061,0.0017495217,756.3811,5.3909183,2972196.2,7.707096,74.44864,-2.3389964e-06,0.6253353,2.5098634e-06,20.315762,-4.2862496,-2.844087,5.780379,6.8490014,-5.346945,-4.6254907,6.5352225,4.544642,-6.575041,-5.0802264,-1.7420598,-3.0517519,0.17763297,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.566666667,0 days 00:00:08.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.045752387,0.9806172,0.00013294056,0.07868481,0.13095878,0.27449474,0.4303157,0.55647844,0.66509646,0.76049393,0.84347445,0.9177802,0.95183325,1.0217932,1.0836393,1.1480623,1.2062176,1.2575666,1.2987064,1.3747373,1.4050506,1.4354502,1.4472841,1.4213371,1.3587166,1.2115912,1.0675662,0.89976615,0.73606795,0.59156895,2.4754609e-06,1.5952091e-06,129.20052,308.64566,753.6696,1349.4276,0.0017015337,682.3787,5.230518,2933811.2,8.027337,78.69772,-2.5290756e-06,0.56673396,2.6116033e-06,21.487703,-0.9143135,-2.508679,5.2907968,9.1863,-2.7230656,-7.608259,6.7194858,5.954616,-6.518951,-5.687538,-4.393107,-3.1246948,-1.9855992,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.600000,0 days 00:00:08.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.043557722,0.99034065,0.00013014376,0.06870748,0.13170028,0.26757812,0.4163457,0.57042915,0.668812,0.7670746,0.8587539,0.9270875,0.9709819,1.0340217,1.1016506,1.1408148,1.202117,1.2791101,1.3325887,1.384708,1.4361062,1.4465809,1.4600662,1.4196457,1.3589295,1.2444781,1.0836216,0.9073579,0.7416795,0.5966172,2.561282e-06,1.1152694e-06,107.66709,215.33418,502.44644,1220.227,0.0016863296,616.6269,5.0897737,3052464.8,7.8580284,75.5001,-2.5059137e-06,0.5102841,2.4428482e-06,20.4727,4.1767373,-1.5859785,5.982489,11.62944,-0.2646816,-6.5522046,3.9574823,1.2629067,-9.433777,-3.1389475,-1.1593491,-2.2319496,-2.1979148,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.633333333,0 days 00:00:08.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04317445,0.9975407,0.00012561592,0.082766436,0.12748557,0.26453114,0.4122025,0.5698438,0.67439795,0.7508502,0.85940236,0.92422396,0.98546076,1.0448637,1.1079296,1.1455679,1.2129651,1.2716354,1.3557944,1.3905368,1.4453348,1.4706167,1.4745011,1.4507974,1.3779883,1.2668186,1.0953026,0.91232795,0.7453659,0.5993131,3.197358e-06,8.1864073e-07,107.66709,272.75662,437.8462,1191.5157,0.0015414805,710.7286,5.173044,3912617.2,6.9420323,61.435425,-2.3830228e-06,0.57734495,2.1867975e-06,18.203644,8.859857,-1.5502928,0.782314,10.551499,0.6861139,-6.625852,-4.237716,-1.3412217,-10.057158,-2.0978405,-0.8972497,0.8186644,3.1512806,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.666666667,0 days 00:00:08.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04225111,0.99476033,0.00015306921,0.08798186,0.12587,0.26754734,0.4077188,0.53873724,0.6708291,0.7813011,0.8456238,0.920499,0.98422533,1.0418371,1.1072639,1.1751606,1.2317494,1.286544,1.3501219,1.408733,1.4476166,1.4644617,1.4668201,1.4502527,1.3642606,1.2416029,1.0682863,0.8895321,0.7305165,0.5966585,2.3993396e-06,7.2015564e-07,78.955864,301.46786,523.97986,1758.5625,0.001536752,891.8335,5.400479,5365007.5,5.576985,40.611233,-1.7904422e-06,0.6930843,1.5054093e-06,14.325363,8.989028,-0.77633476,-1.7994323,7.85817,2.2644217,-3.6431885,-5.909054,-4.476139,-6.061379,0.1344754,3.3998883,2.233299,2.9559221,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.700000,0 days 00:00:08.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.076587595,1.0205036,0.00069761445,0.08004535,0.13127138,0.2908236,0.45026255,0.5697734,0.71703005,0.86624646,0.9036738,0.9626999,1.0278815,1.0880994,1.1504163,1.23137,1.2762879,1.3219795,1.372475,1.4363604,1.4628129,1.4926462,1.4843111,1.4547595,1.3663765,1.2299494,1.0558105,0.88068753,0.71901816,0.59006983,0.00028288408,5.5472374e-06,165.08954,387.60156,581.4023,1564.7617,0.011024934,838.69525,5.062491,4260629.0,11.69015,480.34122,-8.7931105e-05,0.68820614,7.3799114e-05,20.162815,7.055672,0.0146712065,-12.868138,-1.9962848,-1.229826,-7.1125627,-10.785987,-1.9706945,0.2531786,-4.1343865,-2.1517322,-2.7351055,-0.54847306,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.733333333,0 days 00:00:08.700000,0.0,0.0,0.0,0.0,0.0,-64.29176,0.2304308,1.0601536,0.0022024882,0.052834466,0.13153891,0.2960453,0.4547356,0.5971371,0.72657204,0.863609,0.93920165,1.029847,1.0870887,1.1444038,1.2280921,1.3191568,1.3459498,1.3801185,1.4126701,1.4669003,1.5225426,1.53062,1.5167383,1.5137569,1.3978802,1.2806352,1.1309866,0.92813873,0.7256641,0.5939626,0.0012209895,0.0012027075,387.60153,552.6911,789.5588,1550.4061,0.04724297,822.29663,4.808703,2421840.2,11.275394,486.76352,-0.0012587933,0.7230449,0.0019702704,26.004175,-7.1195965,-5.4973216,-23.282469,-4.837951,-8.584083,-5.167797,-17.109182,3.8881779,-0.2927173,-14.670026,-6.278871,-5.7707577,-2.7201664,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.766666667,0 days 00:00:08.733333333,195.25278,0.7797234,0.017222974,0.008214043,0.14320979,-30.774147,0.40234104,1.0363753,0.0037683975,0.038548753,0.13167883,0.27574068,0.4185418,0.57763195,0.6821785,0.77771634,0.8655648,0.93962145,1.0287732,1.0908128,1.1456367,1.229793,1.3287842,1.3892492,1.4078194,1.4348146,1.4825102,1.5007836,1.5085319,1.5266894,1.4164518,1.3114024,1.1476662,0.95680684,0.75252247,0.618033,0.003387933,0.0025222322,552.6911,631.647,1105.3822,1306.3607,0.088932835,808.27704,4.617809,289116.12,10.263608,480.15613,-0.0021991446,0.7399037,0.0031541192,27.30013,-19.012474,-4.856256,-28.497711,-10.348509,-25.61876,-3.5972278,-19.235237,7.219648,-0.11863836,-14.742259,-1.9683882,-6.8932157,-5.328806,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.800000,0 days 00:00:08.766666667,186.28075,0.7554181,0.026363214,0.01939318,0.15063475,2.814451,0.45986152,0.9483277,0.0041550486,0.03809524,0.13011953,0.25623676,0.40253708,0.5389504,0.6160293,0.66762966,0.7664612,0.8330973,0.90155786,0.9606929,1.0069286,1.056466,1.1373099,1.2107642,1.2879158,1.3349959,1.361311,1.411439,1.4192115,1.4177351,1.363916,1.2331223,1.0701867,0.90841264,0.75267583,0.6108164,0.004125768,0.0026529012,545.51324,574.2245,1076.6709,1866.2295,0.10888922,859.3887,4.5387115,476845.84,2.9666421,27.648346,-0.0024432496,0.7543314,0.003546133,21.550604,-21.100786,2.4026794,-27.202148,-13.422175,-29.553411,2.665915,-25.235506,0.5934728,0.82834226,-18.131994,0.21357043,-3.1030715,-0.50258857,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.833333333,0 days 00:00:08.800000,182.93788,0.7396739,0.032359865,0.028242005,0.14559011,2.8075383,0.3778061,0.9000519,0.0032830804,0.034920637,0.1257058,0.25659153,0.40321085,0.5165066,0.61921906,0.6904215,0.7677777,0.8379074,0.86043406,0.9136496,0.9606169,1.0059394,1.057218,1.1157289,1.1831268,1.2463983,1.2721072,1.3358694,1.3914686,1.3270322,1.2802186,1.1340574,0.971539,0.8210058,0.7226141,0.58498335,0.003864793,0.0015059975,409.13492,430.66837,897.22577,1643.7177,0.09001697,762.39276,4.262333,588361.0,3.3354645,23.789083,-0.0014809007,0.6616163,0.0020127858,17.60363,-12.867733,15.234164,-28.642317,-26.38392,-33.39177,-2.7460327,-15.140445,-6.352487,5.444338,-15.297534,4.3441443,-3.5203445,2.596853,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.866666667,0 days 00:00:08.833333333,189.83864,0.7473833,0.029104657,0.028091023,0.1524355,4.690681,0.263641,0.9508473,0.0022430948,0.028117916,0.12524612,0.27912313,0.43737888,0.539125,0.68178135,0.75764036,0.8456761,0.90792465,0.96344036,1.0221794,1.0800675,1.1374649,1.1572806,1.1945277,1.2702664,1.299747,1.3297962,1.3723916,1.4327749,1.3642145,1.2795161,1.1477507,0.99319077,0.83358604,0.70451766,0.565422,0.0021169416,0.00022939201,308.64566,380.42374,459.3796,1169.9824,0.062203217,586.3442,3.6868708,514034.12,4.420552,37.957302,-0.0007095621,0.53272253,0.0011042086,18.858316,-3.9460602,26.242468,-29.79902,-33.22823,-27.872393,-9.88243,-18.575148,-20.89981,5.0144076,-18.877008,-7.683832,-8.931258,8.773456,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.900000,0 days 00:00:08.866666667,200.58965,0.76767105,0.021335138,0.02126081,0.14591089,-28.897917,0.18396954,0.9931266,0.0014120047,0.02947846,0.12941657,0.27389416,0.41676855,0.53071284,0.6614434,0.7729428,0.8598468,0.9563699,1.0501255,1.116659,1.1786399,1.2556087,1.2729918,1.2983371,1.314107,1.3271414,1.394199,1.4123983,1.4257213,1.396863,1.3231506,1.2187511,1.0602245,0.8931779,0.72233444,0.5594635,0.0011081424,9.477803e-05,272.75662,366.0681,445.02396,617.2913,0.045082483,526.62103,3.9580052,556357.06,7.086832,96.99447,-0.00038446058,0.48951688,0.0006455942,20.519865,-1.9720014,25.3198,-26.557007,-25.234756,-25.121193,-14.836415,-9.335368,-18.588547,2.952204,-15.0868635,-8.395142,-10.141286,5.9254127,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.933333333,0 days 00:00:08.900000,0.0,0.0,0.0,0.0,0.0,-64.59924,0.12271162,1.0137163,0.0008625244,0.03968254,0.132899,0.26020217,0.40038478,0.54908437,0.6597743,0.78983456,0.8464389,0.9256608,1.0394505,1.1087456,1.171204,1.237253,1.3214732,1.3824129,1.3621582,1.3847823,1.4444889,1.4651842,1.4281632,1.4175307,1.3682846,1.2573957,1.1014161,0.9498417,0.7610356,0.59152967,0.00043703103,4.590115e-05,265.57883,366.0681,459.3796,961.826,0.02883642,578.51764,4.5211577,970131.2,8.004438,111.77188,-0.00017805169,0.5210477,0.00028438788,20.420343,-2.2677472,20.430246,-13.774017,-18.699856,-22.1146,-14.915067,-12.266251,-17.01416,0.6069503,-4.4240594,-9.379362,-7.982739,1.501005,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:08.966666667,0 days 00:00:08.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11197478,1.0589046,0.00047688928,0.05668934,0.13418937,0.2641442,0.41722715,0.5825591,0.6903965,0.8106715,0.89654475,0.96624345,1.0592308,1.1181674,1.2115364,1.2476958,1.3165202,1.3797561,1.4282476,1.5111586,1.563995,1.5725559,1.5131928,1.5128007,1.4463959,1.3130202,1.1525325,0.9795534,0.7928131,0.6503741,3.2387692e-05,6.255422e-05,516.80206,660.35815,875.6924,1607.8286,0.018812202,908.98145,5.445349,1332913.4,7.9260936,107.42707,-2.8430062e-05,0.7553947,3.770972e-05,16.185507,-8.959159,5.176274,-3.2305462,-10.419779,-15.250037,-15.680995,-8.767631,-2.9703672,6.0443363,4.103972,-1.4168974,0.42622074,-2.7981205,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09,0 days 00:00:08.966666667,0.0,0.0,0.0,0.0,0.0,-66.20413,0.14619593,1.0556211,0.00094653555,0.055782314,0.13101296,0.3040872,0.46533796,0.5998355,0.7486208,0.8425568,0.9312102,1.000249,1.0471634,1.1018721,1.1709402,1.2277712,1.3021555,1.3553596,1.382379,1.4853135,1.5307488,1.5291996,1.5488062,1.5413837,1.4452249,1.3092449,1.1305342,0.92880076,0.74676114,0.63958114,0.0003048591,0.00010291735,516.80206,638.82477,890.0479,1593.473,0.01885698,889.04956,5.08485,1130663.2,8.129146,152.0554,-0.00017827592,0.74882025,0.0002471976,20.420927,-10.025138,-5.9134483,2.2330158,-6.537371,-18.28379,-21.890425,-11.132653,-1.9220481,3.7628403,2.6417387,-1.2391385,-0.41547045,-12.607425,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09.033333333,0 days 00:00:09,234.86476,0.78522754,0.007833438,0.008142362,0.16465837,-30.97706,0.22496276,1.014367,0.002335714,0.04399093,0.1283579,0.3125755,0.47986722,0.5879836,0.7550182,0.82529736,0.9216247,0.987236,1.013174,1.0797913,1.1174103,1.1506325,1.2149483,1.2633543,1.3577524,1.4071938,1.4396695,1.4528894,1.5066036,1.4833463,1.388617,1.250039,1.0772913,0.87387437,0.7029305,0.5960606,0.0034717678,0.00035531897,552.6911,667.53595,882.8701,1241.7605,0.04466404,813.2622,4.340175,572017.44,9.261303,286.52,-0.0012313549,0.71571827,0.0021705327,29.72878,-9.944069,-21.293983,-4.958443,-1.7166697,-18.872503,-27.320585,-10.804604,-1.4123788,3.4966786,-0.74027663,-3.9288216,-7.8736,-22.918022,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09.066666667,0 days 00:00:09.033333333,234.86476,0.78522754,0.007833438,0.008142362,0.16465837,-30.97706,0.24364813,0.9787163,0.0029341243,0.029705217,0.1277702,0.28436592,0.42981258,0.55463654,0.6593833,0.7393165,0.82503754,0.9063988,0.92044574,0.9799032,1.0159984,1.0894862,1.1390382,1.2206856,1.3619967,1.3907267,1.4486009,1.5266527,1.5264374,1.4511962,1.3625737,1.2404562,1.0741371,0.87521863,0.72192764,0.5744202,0.003638072,0.0003411969,294.29004,373.24594,480.913,818.26984,0.070416,496.09384,3.7271354,256782.31,9.33861,292.35452,-0.0013273716,0.4869152,0.0023039158,33.755222,-4.437034,-14.992635,-12.242226,-2.4302692,-19.695646,-28.69602,-15.526057,-4.545135,-9.5564165,-7.53287,-8.51282,-17.510107,-25.91662,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09.100000,0 days 00:00:09.066666667,0.0,0.0,0.0,0.0,0.0,-64.77293,0.22564429,0.9647107,0.002675537,0.028571427,0.12580992,0.2520412,0.38414708,0.52969295,0.6129275,0.68727994,0.758797,0.83054346,0.8878484,0.94317096,0.99970716,1.0818702,1.1548811,1.2585315,1.3814543,1.4181743,1.4649478,1.5167704,1.4933408,1.4389138,1.3439845,1.2186995,1.0757438,0.89717597,0.7381806,0.58784413,0.0034260834,0.00030559473,287.11224,366.0681,473.7352,789.55865,0.063436955,476.67334,3.5565042,264096.28,10.41328,332.34204,-0.0012260267,0.46747038,0.0021751772,30.04486,-3.6184623,-7.431971,-14.4866495,-6.8517756,-18.370592,-26.112236,-18.111195,-5.4787025,-14.957738,-2.459257,-6.8886323,-21.18479,-24.845465,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09.133333333,0 days 00:00:09.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.18307853,0.99321157,0.0017050292,0.03015873,0.12946598,0.25235507,0.39361635,0.5459924,0.64677376,0.7482746,0.8135902,0.86691,0.95425683,1.0109597,1.1062765,1.1928183,1.2387615,1.2972058,1.3758883,1.4400355,1.4847506,1.4846134,1.4501773,1.4394102,1.3601233,1.2316395,1.0695423,0.91304755,0.7604229,0.61659163,0.00067604147,6.924545e-05,272.75662,351.7125,459.3796,703.425,0.04397969,451.88998,3.65205,288024.22,11.367928,305.47397,-0.00031487326,0.4409459,0.00044947604,23.366287,-2.745427,6.158727,-7.4543443,-15.293462,-21.045584,-27.636078,-21.954294,-3.1428487,-15.106881,-5.8410754,-6.910204,-16.450022,-19.928392,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09.166666667,0 days 00:00:09.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.15186334,0.9799157,0.001544931,0.02585034,0.13251746,0.2749639,0.42836705,0.56866986,0.69213134,0.790865,0.87885684,0.9329098,1.0148134,1.0683775,1.1209329,1.1943547,1.2496656,1.2700578,1.2699162,1.3570895,1.3714548,1.3454208,1.3858498,1.3977159,1.3265151,1.1992446,1.0272845,0.8746564,0.71967524,0.58550113,0.0006585344,3.1644584e-05,272.75662,351.7125,437.8462,466.55737,0.02251597,401.817,3.2759447,160281.2,14.049813,411.4559,-0.00026456165,0.41438484,0.00041671275,25.842506,-0.94455487,8.124272,-3.0970895,-18.014482,-26.80951,-25.961878,-19.699148,-6.5621147,-13.049224,-3.8985054,-5.330566,-6.2648683,-20.421936,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09.200000,0 days 00:00:09.166666667,0.0,0.0,0.0,0.0,0.0,-60.770065,0.18561153,1.0071466,0.0026021593,0.023129253,0.13048379,0.278771,0.4354527,0.5848678,0.7255945,0.8120732,0.91438216,0.99672127,1.0546218,1.1133896,1.1511623,1.1794513,1.2469335,1.2931353,1.342532,1.3763825,1.3913077,1.426,1.4508219,1.4245442,1.3695027,1.2384593,1.054174,0.8802516,0.71620435,0.5985921,0.0041853157,4.4441404e-05,344.53467,416.31274,430.66837,452.20178,0.04492555,423.92062,2.89172,108344.94,18.401407,906.0659,-0.0012356488,0.44630727,0.0021953308,28.261637,-1.8135276,11.326327,-4.071716,-29.78186,-34.42062,-25.325594,-20.439497,-17.96039,-8.8268,-7.8677406,0.24798425,0.8961263,-10.563069,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09.233333333,0 days 00:00:09.200000,204.80928,0.79217017,0.006148325,0.0041163694,0.10133163,-24.181284,0.17549957,0.9956381,0.0029525936,0.019954648,0.12962572,0.27673766,0.4243128,0.56071377,0.675946,0.7629256,0.8584214,0.94541955,1.0012718,1.0735853,1.1295317,1.1597308,1.1782126,1.259914,1.329733,1.3699869,1.3997498,1.4870716,1.4928619,1.4430617,1.3779778,1.2518741,1.0742131,0.8964813,0.73300314,0.5942266,0.005128879,3.0692692e-05,337.3569,409.13492,416.31274,437.84616,0.05433333,407.06845,2.517061,69855.945,36.959347,3610.6956,-0.0014794174,0.4360584,0.0025946067,32.726673,0.98567706,11.3105955,-7.906057,-27.871706,-33.955578,-23.249397,-22.177275,-28.943537,-5.374815,-3.9981127,2.0851848,6.362709,-3.1958516,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09.266666667,0 days 00:00:09.233333333,204.80928,0.79217017,0.006148325,0.0041163694,0.10133163,-24.181282,0.15572448,0.9546754,0.0026930666,0.017913833,0.12822288,0.27237663,0.41737935,0.5189346,0.6361003,0.75775623,0.81317073,0.88888127,0.9420111,1.0231184,1.093315,1.1189388,1.1674539,1.2120003,1.2354501,1.2616316,1.3363743,1.4154643,1.4094845,1.3851627,1.3200165,1.1982002,1.056013,0.8943682,0.7412119,0.57852197,0.0050721574,2.2995713e-05,330.17908,394.77933,409.13498,416.31274,0.063355826,375.31995,2.3701012,37674.58,47.530884,4412.248,-0.0014615413,0.4098393,0.0025517524,35.47551,8.142841,8.901974,-8.629102,-26.689924,-34.162975,-24.058907,-20.127178,-29.808678,-4.891421,-5.5003886,2.5706985,3.7533295,-2.9462368,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09.300000,0 days 00:00:09.266666667,0.0,0.0,0.0,0.0,0.0,-27.632975,0.14859968,1.0008341,0.002441779,0.017687073,0.12862663,0.27154636,0.4209367,0.5468559,0.67521137,0.79534435,0.8743329,0.9622836,1.0195723,1.0645672,1.1252902,1.1807009,1.2289604,1.2524301,1.3079017,1.3522218,1.4645592,1.4803686,1.4691702,1.4320273,1.3581266,1.2416004,1.0832592,0.92028016,0.7630655,0.6024496,0.00396166,1.2932544e-05,323.00125,394.77933,409.13492,423.49057,0.061645437,382.75064,2.5595605,36970.973,47.292545,4598.601,-0.0011827471,0.41711232,0.0019243754,39.80801,13.249622,-2.004302,-19.358538,-22.110903,-22.334084,-21.38392,-21.023218,-25.497137,-5.142185,-6.711263,1.4894391,8.59089,-3.9502332,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09.333333333,0 days 00:00:09.300000,201.61613,0.8050413,0.009616578,0.005905659,0.14018464,-26.406898,0.18648952,1.0412931,0.0028135597,0.017460316,0.12842369,0.2737646,0.42423952,0.5672688,0.6974048,0.79781276,0.89688677,0.96090674,1.0529081,1.1074996,1.1833954,1.249622,1.2936306,1.336881,1.3996719,1.4716076,1.530673,1.5252928,1.5298152,1.4885072,1.4243388,1.3091447,1.1349539,0.92422915,0.74795014,0.6167953,0.004881224,9.482618e-05,323.00125,394.77933,416.31274,480.913,0.054905687,403.887,2.7651234,49567.312,30.075745,2030.2388,-0.0014732005,0.43548802,0.0024900364,39.658066,12.144019,-11.268054,-26.60939,-17.556475,-21.334879,-19.935013,-24.025099,-17.557478,-0.54993755,-16.51603,3.5460625,1.6581663,-5.84963,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09.366666667,0 days 00:00:09.333333333,199.02644,0.79652053,0.011501752,0.010766283,0.109630205,9.858026,0.23395287,1.0371438,0.0036506702,0.017913831,0.12911423,0.2750698,0.42908418,0.58285356,0.709047,0.76920253,0.85464597,0.91761774,1.0213761,1.078307,1.157702,1.2495884,1.3130602,1.3837446,1.476828,1.5079442,1.5196084,1.5439625,1.5219876,1.4699773,1.4098883,1.2860657,1.1155283,0.90290934,0.72815925,0.61247295,0.007232964,0.00012343332,380.42374,401.95715,416.31274,488.09082,0.056960937,428.20865,2.5890143,33633.45,24.016764,1793.2084,-0.002123637,0.4623402,0.003566242,40.471584,3.7288675,-14.106873,-28.730108,-17.514605,-22.020853,-20.97741,-34.98496,-16.235048,3.0667133,-19.33652,12.005955,1.8259139,-1.4326687,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09.400000,0 days 00:00:09.366666667,186.71294,0.7664442,0.02797115,0.02615463,0.10316501,8.789142,0.21984196,0.968636,0.0032990864,0.018367348,0.1323192,0.26767215,0.42078468,0.5504692,0.6503746,0.7285345,0.7994704,0.8475092,0.9217925,1.0088073,1.0774306,1.1470081,1.2039787,1.2809463,1.3416103,1.395279,1.3834339,1.448154,1.4425997,1.409561,1.3207868,1.1965717,1.0468322,0.8703508,0.71999854,0.5722607,0.005490482,0.00012702042,358.8903,380.4237,401.95715,488.09082,0.05063927,408.73166,2.8534524,41083.027,23.522745,1498.9967,-0.0015886248,0.4411911,0.0025358766,37.841743,-0.028478146,-7.205093,-21.305948,-12.794816,-26.002768,-23.095633,-42.12011,-6.825271,7.7363358,-19.631458,14.996559,-9.296361,-2.0785048,108_208_51_1_20250114_163806_spinach_board.wav
0 days 00:00:09.433333333,0 days 00:00:09.400000,179.6383,0.74455523,0.038660217,0.035995886,0.106189094,-29.025717,0.16407709,0.92787033,0.0023275577,0.018367348,0.12980485,0.26177263,0.4093142,0.5215176,0.6254935,0.72247124,0.7948752,0.89530516,0.9005607,0.9485032,0.995429,1.0348502,1.1269923,1.2124162,1.2353896,1.2685901,1.3135318,1.3718725,1.3880898,1.3787109,1.2865639,1.1436142,0.9983926,0.86949825,0.71966267,0.5714066,0.0033069972,4.300139e-05,351.7125,373.24594,394.77933,459.3796,0.05209352,393.64096,3.0672357,61797.44,27.547773,1682.6405,-0.0009404219,0.4254016,0.0014224785,36.594543,0.64849967,0.25927934,-16.923372,-16.22806,-20.80023,-19.665556,-38.665146,-5.9467034,-1.2469649,-13.3935995,21.344261,-8.027176,-1.8292464,108_208_51_1_20250114_163806_spinach_board.wav
